<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20737_090101_130416,D,20090327,000000,4.5500000,4.5500000,3.5750000,4.4950000,14.400
20737_090101_130416,D,20090330,000000,4.7000000,5.2000000,4.0110000,4.4940000,11.500
20737_090101_130416,D,20090331,000000,4.5990000,4.6900000,4.4000000,4.6500000,93.200
20737_090101_130416,D,20090401,000000,4.7500000,5.1900000,4.4300000,4.9950000,60.800
20737_090101_130416,D,20090402,000000,4.9000000,5.1000000,4.8500000,4.9990000,63.800
20737_090101_130416,D,20090403,000000,4.9990000,5.5980000,4.9980000,5.5440000,48.400
20737_090101_130416,D,20090406,000000,5.5500000,5.8000000,5.1990000,5.4990000,42.600
20737_090101_130416,D,20090407,000000,5.6250000,5.7980000,4.7200000,5.7000000,37.900
20737_090101_130416,D,20090408,000000,5.8500000,5.9150000,5.4590000,5.7000000,14.300
20737_090101_130416,D,20090409,000000,5.8490000,6.9980000,5.8000000,6.7990000,84.600
20737_090101_130416,D,20090410,000000,6.9000000,7.0240000,6.4550000,6.9150000,104.700
20737_090101_130416,D,20090413,000000,7.0980000,8.2990000,7.0000000,7.6410000,53.400
20737_090101_130416,D,20090414,000000,8.0500000,8.1900000,7.9000000,8.1620000,148.400
20737_090101_130416,D,20090415,000000,8.2000000,8.7990000,7.0680000,8.3790000,183.700
20737_090101_130416,D,20090416,000000,8.3900000,8.3980000,7.4900000,8.3930000,156.600
20737_090101_130416,D,20090417,000000,8.4280000,9.1990000,8.0800000,8.8990000,134.000
20737_090101_130416,D,20090420,000000,8.4900000,9.4000000,7.5510000,8.4800000,82.200
20737_090101_130416,D,20090421,000000,8.9990000,9.1000000,7.5500000,7.5500000,77.800
20737_090101_130416,D,20090422,000000,8.0000000,8.5000000,7.0080000,7.2740000,255.600
20737_090101_130416,D,20090423,000000,7.5890000,8.0000000,6.9990000,7.8000000,229.100
20737_090101_130416,D,20090424,000000,8.0000000,8.0990000,6.9000000,7.9490000,267.800
20737_090101_130416,D,20090427,000000,7.8500000,7.9990000,7.0010000,7.5800000,331.400
20737_090101_130416,D,20090428,000000,7.8000000,8.0300000,6.7900000,7.0650000,428.500
20737_090101_130416,D,20090429,000000,7.0990000,7.3880000,6.0350000,7.0400000,476.400
20737_090101_130416,D,20090430,000000,7.1500000,7.6000000,7.0000000,7.4800000,93.400
20737_090101_130416,D,20090504,000000,7.5000000,8.0100000,7.3070000,7.5040000,419.900
20737_090101_130416,D,20090505,000000,8.0300000,8.0450000,6.7250000,7.2420000,443.800
20737_090101_130416,D,20090506,000000,7.5400000,7.9930000,6.0000000,6.8990000,1.299.500
20737_090101_130416,D,20090507,000000,6.5070000,7.4800000,5.9000000,6.3680000,1.139.700
20737_090101_130416,D,20090508,000000,6.5000000,6.7980000,5.2500000,6.3800000,2.174.200
20737_090101_130416,D,20090512,000000,6.2000000,6.9000000,6.1000000,6.4400000,527.500
20737_090101_130416,D,20090513,000000,6.6970000,6.8490000,5.1050000,5.3750000,2.056.600
20737_090101_130416,D,20090514,000000,5.3700000,5.7300000,5.0900000,5.6800000,2.110.000
20737_090101_130416,D,20090515,000000,5.8000000,5.8600000,4.5000000,5.1540000,1.962.700
20737_090101_130416,D,20090518,000000,5.1900000,5.3850000,5.0000000,5.3300000,696.100
20737_090101_130416,D,20090519,000000,5.1200000,5.6000000,4.6200000,5.1100000,2.786.500
20737_090101_130416,D,20090520,000000,5.1100000,5.4490000,4.8000000,5.1020000,2.926.300
20737_090101_130416,D,20090521,000000,5.1600000,5.1980000,4.9250000,4.9700000,730.100
20737_090101_130416,D,20090522,000000,5.1500000,5.1600000,4.6500000,4.8500000,4.814.200
20737_090101_130416,D,20090525,000000,4.8000000,4.9680000,4.7100000,4.9650000,428.900
20737_090101_130416,D,20090526,000000,5.1300000,5.2000000,4.8000000,5.1550000,995.000
20737_090101_130416,D,20090527,000000,5.2000000,5.3300000,4.9250000,5.2980000,602.200
20737_090101_130416,D,20090528,000000,5.2000000,5.7760000,4.9250000,5.4870000,1.903.900
20737_090101_130416,D,20090529,000000,5.4900000,5.7300000,4.9250000,5.2500000,3.392.900
20737_090101_130416,D,20090601,000000,5.3000000,5.4000000,5.0340000,5.1300000,1.087.200
20737_090101_130416,D,20090602,000000,5.1310000,5.1310000,4.7050000,4.8400000,3.891.500
20737_090101_130416,D,20090603,000000,4.9500000,4.9990000,4.7000000,4.8480000,7.240.000
20737_090101_130416,D,20090604,000000,4.9100000,4.9350000,4.6000000,4.7960000,1.640.000
20737_090101_130416,D,20090605,000000,4.9000000,5.2240000,4.5100000,4.7090000,3.925.400
20737_090101_130416,D,20090608,000000,4.7800000,4.8200000,4.4770000,4.6000000,3.258.300
20737_090101_130416,D,20090609,000000,4.5520000,4.9980000,4.4860000,4.5340000,1.742.500
20737_090101_130416,D,20090610,000000,4.5900000,4.5990000,4.4910000,4.5230000,1.787.200
20737_090101_130416,D,20090611,000000,4.5290000,4.5380000,4.3040000,4.5050000,2.191.000
20737_090101_130416,D,20090615,000000,4.4800000,4.7030000,4.4000000,4.5300000,2.512.700
20737_090101_130416,D,20090616,000000,4.5950000,4.6450000,4.4900000,4.5060000,1.204.300
20737_090101_130416,D,20090617,000000,4.5390000,4.6300000,4.4850000,4.5890000,1.852.400
20737_090101_130416,D,20090618,000000,4.5870000,4.5950000,3.4990000,3.9500000,5.553.400
20737_090101_130416,D,20090619,000000,4.0000000,4.8000000,3.7500000,4.4440000,4.898.300
20737_090101_130416,D,20090622,000000,4.4400000,4.4400000,3.8110000,4.0000000,3.148.600
20737_090101_130416,D,20090623,000000,3.9100000,3.9900000,3.5700000,3.6190000,2.091.600
20737_090101_130416,D,20090624,000000,3.7000000,4.1790000,3.5600000,4.1600000,2.490.700
20737_090101_130416,D,20090625,000000,4.2000000,4.2000000,3.6840000,3.7010000,2.890.000
20737_090101_130416,D,20090626,000000,3.7990000,3.9710000,3.6210000,3.6680000,1.886.300
20737_090101_130416,D,20090629,000000,3.5580000,3.7900000,3.5580000,3.6490000,1.869.300
20737_090101_130416,D,20090630,000000,3.7200000,3.7240000,3.5520000,3.5890000,1.070.100
20737_090101_130416,D,20090701,000000,3.5790000,3.6480000,3.4200000,3.4750000,1.375.900
20737_090101_130416,D,20090702,000000,3.5210000,3.5210000,3.2010000,3.3150000,2.002.100
20737_090101_130416,D,20090703,000000,3.3090000,3.4980000,2.8950000,3.1500000,1.819.200
20737_090101_130416,D,20090706,000000,3.2900000,3.2900000,3.0000000,3.0030000,416.200
20737_090101_130416,D,20090707,000000,3.1500000,3.2800000,2.6560000,3.1480000,2.312.000
20737_090101_130416,D,20090708,000000,3.1680000,3.1700000,2.9500000,3.1000000,1.097.000
20737_090101_130416,D,20090709,000000,3.1400000,3.1700000,2.9930000,3.1060000,287.800
20737_090101_130416,D,20090710,000000,3.0600000,3.1350000,2.8500000,2.9360000,190.600
20737_090101_130416,D,20090713,000000,2.8500000,2.8890000,2.6580000,2.8000000,140.500
20737_090101_130416,D,20090714,000000,2.8000000,2.9000000,2.6770000,2.7150000,404.300
20737_090101_130416,D,20090715,000000,2.6500000,2.7950000,2.6500000,2.7580000,547.900
20737_090101_130416,D,20090716,000000,2.8200000,2.8800000,2.7700000,2.8000000,30.600
20737_090101_130416,D,20090717,000000,2.8280000,2.8280000,2.7300000,2.7900000,272.600
20737_090101_130416,D,20090720,000000,3.0000000,3.2000000,2.8000000,2.8810000,94.500
20737_090101_130416,D,20090721,000000,2.8080000,3.0000000,2.7340000,2.9000000,1.528.600
20737_090101_130416,D,20090722,000000,2.8940000,2.9000000,2.7000000,2.7900000,490.500
20737_090101_130416,D,20090723,000000,2.7460000,2.8500000,2.7460000,2.7900000,755.400
20737_090101_130416,D,20090724,000000,2.8000000,2.8500000,2.7020000,2.7960000,347.700
20737_090101_130416,D,20090727,000000,2.8300000,2.9000000,2.7510000,2.8190000,329.300
20737_090101_130416,D,20090728,000000,2.8450000,2.8950000,2.7340000,2.8300000,118.800
20737_090101_130416,D,20090729,000000,2.8500000,2.8880000,2.7340000,2.7420000,1.068.500
20737_090101_130416,D,20090730,000000,2.8300000,2.8300000,2.7420000,2.7800000,41.900
20737_090101_130416,D,20090731,000000,2.8000000,2.8000000,2.6120000,2.7800000,138.800
20737_090101_130416,D,20090803,000000,2.7900000,2.7900000,2.7030000,2.7550000,288.300
20737_090101_130416,D,20090804,000000,2.7530000,3.1980000,2.0000000,2.6700000,6.234.400
20737_090101_130416,D,20090805,000000,2.7000000,2.7600000,2.5500000,2.6700000,623.400
20737_090101_130416,D,20090806,000000,2.6130000,2.7000000,2.4060000,2.5500000,622.900
20737_090101_130416,D,20090807,000000,2.5900000,2.6270000,2.2500000,2.5000000,352.500
20737_090101_130416,D,20090810,000000,2.4980000,2.6700000,2.3630000,2.6330000,653.900
20737_090101_130416,D,20090811,000000,2.6470000,2.8500000,2.5000000,2.5880000,565.000
20737_090101_130416,D,20090812,000000,2.6640000,2.6640000,2.4600000,2.5740000,558.100
20737_090101_130416,D,20090813,000000,2.5990000,2.5990000,2.5000000,2.5320000,511.100
20737_090101_130416,D,20090814,000000,2.5820000,2.5820000,2.5000000,2.5390000,254.900
20737_090101_130416,D,20090817,000000,2.4010000,2.5340000,2.3800000,2.4750000,346.600
20737_090101_130416,D,20090818,000000,2.5000000,2.5000000,2.4000000,2.4100000,365.200
20737_090101_130416,D,20090819,000000,2.4200000,2.4400000,2.3210000,2.4110000,385.000
20737_090101_130416,D,20090820,000000,2.4400000,2.4400000,2.3340000,2.4060000,93.200
20737_090101_130416,D,20090821,000000,2.3950000,2.4090000,2.3630000,2.3960000,55.900
20737_090101_130416,D,20090824,000000,2.4300000,2.7500000,2.3800000,2.6200000,1.635.200
20737_090101_130416,D,20090825,000000,2.5700000,2.6820000,2.5310000,2.5850000,288.100
20737_090101_130416,D,20090826,000000,2.5950000,2.8400000,2.5450000,2.6130000,1.145.700
20737_090101_130416,D,20090827,000000,2.7000000,2.7000000,2.5450000,2.6040000,465.400
20737_090101_130416,D,20090828,000000,2.6800000,2.7380000,2.6000000,2.6940000,248.300
20737_090101_130416,D,20090831,000000,2.7450000,2.7800000,2.6600000,2.7500000,480.100
20737_090101_130416,D,20090901,000000,2.6600000,2.7900000,2.6500000,2.6900000,44.600
20737_090101_130416,D,20090902,000000,2.6950000,2.7400000,2.6500000,2.6900000,58.500
20737_090101_130416,D,20090903,000000,2.7400000,2.7400000,2.6900000,2.7100000,9.100
20737_090101_130416,D,20090904,000000,2.6550000,2.7100000,2.5740000,2.6670000,59.700
20737_090101_130416,D,20090907,000000,2.7000000,2.7930000,2.6950000,2.7260000,335.400
20737_090101_130416,D,20090908,000000,2.7000000,2.7900000,2.7000000,2.7500000,128.800
20737_090101_130416,D,20090909,000000,2.7500000,3.2700000,2.7200000,2.9200000,2.053.300
20737_090101_130416,D,20090910,000000,2.9130000,2.9900000,2.8420000,2.8900000,1.048.800
20737_090101_130416,D,20090911,000000,2.9800000,3.0450000,2.9020000,2.9990000,570.100
20737_090101_130416,D,20090914,000000,3.0980000,4.0940000,3.0710000,4.0940000,4.971.100
20737_090101_130416,D,20090915,000000,4.5500000,5.7320000,3.9000000,4.3890000,10.622.600
20737_090101_130416,D,20090916,000000,4.3010000,5.2000000,4.1000000,4.1990000,4.689.700
20737_090101_130416,D,20090917,000000,4.3930000,4.4600000,3.6000000,3.6600000,2.606.500
20737_090101_130416,D,20090918,000000,3.6600000,3.9900000,3.3410000,3.7150000,3.085.700
20737_090101_130416,D,20090921,000000,3.7330000,4.1000000,3.6800000,3.7200000,1.657.800
20737_090101_130416,D,20090922,000000,3.7210000,3.8700000,3.6800000,3.7800000,1.073.200
20737_090101_130416,D,20090923,000000,3.8200000,3.8400000,3.6950000,3.7700000,1.429.700
20737_090101_130416,D,20090924,000000,3.7580000,3.7580000,3.5000000,3.6280000,1.633.200
20737_090101_130416,D,20090925,000000,3.6980000,3.9200000,3.5700000,3.8580000,1.147.900
20737_090101_130416,D,20090928,000000,3.8700000,3.8880000,3.7010000,3.7820000,1.158.500
20737_090101_130416,D,20090929,000000,3.8360000,4.4890000,3.7470000,3.9350000,3.860.200
20737_090101_130416,D,20090930,000000,3.9900000,4.1200000,3.9040000,3.9250000,893.400
20737_090101_130416,D,20091001,000000,3.9250000,3.9250000,3.7500000,3.8010000,581.000
20737_090101_130416,D,20091002,000000,3.7880000,4.0000000,3.6500000,3.8890000,1.484.300
20737_090101_130416,D,20091005,000000,3.9300000,3.9700000,3.8000000,3.8500000,1.503.400
20737_090101_130416,D,20091006,000000,3.8850000,3.9540000,3.8000000,3.8750000,1.255.400
20737_090101_130416,D,20091007,000000,3.9000000,3.9000000,3.7500000,3.8240000,791.600
20737_090101_130416,D,20091008,000000,3.8350000,3.9800000,3.8000000,3.9190000,2.109.700
20737_090101_130416,D,20091009,000000,3.9000000,4.0020000,3.8330000,3.9150000,438.400
20737_090101_130416,D,20091012,000000,3.9150000,3.9800000,3.8260000,3.9110000,914.000
20737_090101_130416,D,20091013,000000,3.9050000,3.9380000,3.8100000,3.9100000,1.083.700
20737_090101_130416,D,20091014,000000,3.8510000,3.9550000,3.8130000,3.8900000,600.300
20737_090101_130416,D,20091015,000000,3.9450000,3.9500000,3.8200000,3.8700000,999.200
20737_090101_130416,D,20091016,000000,3.9000000,3.9000000,3.7610000,3.8000000,291.600
20737_090101_130416,D,20091019,000000,3.8000000,3.8400000,3.7900000,3.8200000,1.009.200
20737_090101_130416,D,20091020,000000,3.8700000,3.8800000,3.7000000,3.7570000,469.500
20737_090101_130416,D,20091021,000000,3.7650000,3.7980000,3.6250000,3.6500000,354.100
20737_090101_130416,D,20091022,000000,3.6980000,3.6980000,3.4300000,3.5490000,2.292.200
20737_090101_130416,D,20091023,000000,3.6600000,3.7890000,3.5300000,3.6300000,560.600
20737_090101_130416,D,20091026,000000,3.5990000,3.6880000,3.5110000,3.5750000,472.600
20737_090101_130416,D,20091027,000000,3.6000000,3.6100000,3.3830000,3.4990000,671.400
20737_090101_130416,D,20091028,000000,3.5300000,3.5500000,3.1800000,3.2260000,366.300
20737_090101_130416,D,20091029,000000,3.2000000,3.3900000,3.0000000,3.3510000,888.500
20737_090101_130416,D,20091030,000000,3.3820000,3.4200000,3.2500000,3.3350000,382.800
20737_090101_130416,D,20091102,000000,3.3000000,3.3400000,3.0990000,3.2460000,572.800
20737_090101_130416,D,20091103,000000,3.2300000,3.2300000,3.0050000,3.0200000,1.337.500
20737_090101_130416,D,20091105,000000,2.9990000,3.5050000,2.9350000,3.0850000,4.316.100
20737_090101_130416,D,20091106,000000,3.1250000,3.2740000,2.9170000,3.0150000,1.088.100
20737_090101_130416,D,20091109,000000,3.0860000,3.2060000,3.0050000,3.1350000,1.055.400
20737_090101_130416,D,20091110,000000,3.1500000,3.1690000,3.0110000,3.1270000,1.259.600
20737_090101_130416,D,20091111,000000,3.1150000,3.1600000,3.0550000,3.0920000,216.600
20737_090101_130416,D,20091112,000000,3.0660000,3.1340000,3.0660000,3.1240000,200.400
20737_090101_130416,D,20091113,000000,3.1170000,3.1450000,3.0510000,3.0510000,154.500
20737_090101_130416,D,20091116,000000,3.1120000,3.1390000,3.0500000,3.1160000,987.100
20737_090101_130416,D,20091117,000000,3.1000000,3.1400000,3.1000000,3.1100000,433.400
20737_090101_130416,D,20091118,000000,3.1200000,3.1600000,3.0620000,3.1100000,892.600
20737_090101_130416,D,20091119,000000,3.1100000,3.1500000,3.0060000,3.0710000,530.700
20737_090101_130416,D,20091120,000000,3.0200000,3.0900000,3.0060000,3.0900000,196.100
20737_090101_130416,D,20091123,000000,3.0510000,3.1560000,3.0510000,3.0950000,335.600
20737_090101_130416,D,20091124,000000,3.1150000,3.1240000,3.0370000,3.0810000,132.800
20737_090101_130416,D,20091125,000000,3.0900000,3.0900000,2.9850000,2.9950000,395.300
20737_090101_130416,D,20091126,000000,2.9550000,3.0330000,2.8500000,2.9000000,687.700
20737_090101_130416,D,20091127,000000,2.8000000,2.9440000,2.5110000,2.9440000,490.200
20737_090101_130416,D,20091130,000000,3.0300000,3.0500000,2.8510000,2.9300000,202.800
20737_090101_130416,D,20091201,000000,2.9060000,2.9690000,2.8010000,2.9050000,335.500
20737_090101_130416,D,20091202,000000,2.8660000,2.9280000,2.8010000,2.8940000,463.500
20737_090101_130416,D,20091203,000000,2.9200000,2.9280000,2.8550000,2.9000000,62.700
20737_090101_130416,D,20091204,000000,2.8440000,2.9870000,2.7800000,2.8830000,266.400
20737_090101_130416,D,20091207,000000,2.9290000,2.9290000,2.7800000,2.8500000,34.200
20737_090101_130416,D,20091208,000000,2.8090000,2.8450000,2.7090000,2.8230000,457.500
20737_090101_130416,D,20091209,000000,2.7500000,2.8290000,2.7500000,2.8240000,128.600
20737_090101_130416,D,20091210,000000,2.7830000,2.8230000,2.7600000,2.7910000,103.100
20737_090101_130416,D,20091211,000000,2.8400000,2.9500000,2.7980000,2.8600000,300.900
20737_090101_130416,D,20091214,000000,2.8900000,3.2500000,2.8220000,3.0000000,3.412.800
20737_090101_130416,D,20091215,000000,2.9550000,3.0700000,2.9070000,2.9980000,904.300
20737_090101_130416,D,20091216,000000,3.0400000,3.1990000,2.9260000,3.1750000,1.335.300
20737_090101_130416,D,20091217,000000,3.1680000,3.1980000,3.0040000,3.0790000,613.700
20737_090101_130416,D,20091218,000000,3.0900000,3.1480000,2.9540000,3.0290000,700.200
20737_090101_130416,D,20091221,000000,3.0900000,3.0930000,3.0100000,3.0600000,924.600
20737_090101_130416,D,20091222,000000,3.0900000,3.1600000,2.9920000,3.0000000,571.000
20737_090101_130416,D,20091223,000000,3.0340000,3.0800000,2.8850000,2.9300000,801.400
20737_090101_130416,D,20091224,000000,2.9300000,2.9650000,2.8500000,2.9470000,343.400
20737_090101_130416,D,20091225,000000,2.9400000,2.9400000,2.8810000,2.9000000,87.800
20737_090101_130416,D,20091228,000000,2.9390000,2.9590000,2.8710000,2.9400000,462.100
20737_090101_130416,D,20091229,000000,2.9580000,2.9580000,2.8790000,2.9200000,186.700
20737_090101_130416,D,20091230,000000,2.8700000,2.9320000,2.8500000,2.8870000,334.300
20737_090101_130416,D,20091231,000000,2.8900000,2.9190000,2.8900000,2.9000000,78.900
20737_090101_130416,D,20100111,000000,2.9330000,2.9530000,2.9000000,2.9340000,99.600
20737_090101_130416,D,20100112,000000,2.9090000,2.9890000,2.8920000,2.9890000,91.900
20737_090101_130416,D,20100113,000000,2.9950000,3.0200000,2.8550000,2.9450000,592.100
20737_090101_130416,D,20100114,000000,2.9700000,2.9700000,2.8640000,2.9180000,381.300
20737_090101_130416,D,20100115,000000,2.9180000,2.9180000,2.8540000,2.8950000,175.500
20737_090101_130416,D,20100118,000000,2.8500000,2.9900000,2.8500000,2.9300000,851.700
20737_090101_130416,D,20100119,000000,2.9490000,2.9500000,2.8730000,2.9150000,78.900
20737_090101_130416,D,20100120,000000,2.8880000,3.1400000,2.8600000,2.9300000,1.555.400
20737_090101_130416,D,20100121,000000,2.9430000,2.9600000,2.8770000,2.8800000,174.500
20737_090101_130416,D,20100122,000000,2.8800000,2.9100000,2.8110000,2.8690000,663.100
20737_090101_130416,D,20100125,000000,2.8120000,2.9400000,2.7550000,2.8470000,693.400
20737_090101_130416,D,20100126,000000,2.8830000,2.8830000,2.8000000,2.8700000,366.500
20737_090101_130416,D,20100127,000000,2.8800000,2.8940000,2.8410000,2.8860000,102.900
20737_090101_130416,D,20100128,000000,2.9200000,2.9380000,2.8560000,2.8920000,453.200
20737_090101_130416,D,20100129,000000,2.8570000,2.9140000,2.8400000,2.8960000,206.100
20737_090101_130416,D,20100201,000000,2.9180000,2.9180000,2.8680000,2.8880000,80.600
20737_090101_130416,D,20100202,000000,2.8980000,2.8980000,2.8260000,2.8650000,417.400
20737_090101_130416,D,20100203,000000,2.8650000,2.9600000,2.8150000,2.9230000,1.155.700
20737_090101_130416,D,20100204,000000,2.9010000,2.9260000,2.8210000,2.8230000,210.300
20737_090101_130416,D,20100205,000000,2.8200000,2.8470000,2.6520000,2.7960000,1.138.400
20737_090101_130416,D,20100208,000000,2.8400000,2.8400000,2.7070000,2.7570000,346.800
20737_090101_130416,D,20100209,000000,2.7900000,2.7900000,2.5670000,2.6730000,465.900
20737_090101_130416,D,20100210,000000,2.6210000,2.6990000,2.5900000,2.6160000,115.900
20737_090101_130416,D,20100211,000000,2.6900000,2.7230000,2.6220000,2.7080000,175.200
20737_090101_130416,D,20100212,000000,2.7000000,2.7840000,2.6200000,2.6900000,267.700
20737_090101_130416,D,20100215,000000,2.7090000,2.7090000,2.5710000,2.6600000,106.600
20737_090101_130416,D,20100216,000000,2.6600000,2.6980000,2.6000000,2.6800000,136.500
20737_090101_130416,D,20100217,000000,2.6890000,2.6890000,2.6300000,2.6480000,114.100
20737_090101_130416,D,20100218,000000,2.6780000,2.6780000,2.5860000,2.6470000,82.800
20737_090101_130416,D,20100219,000000,2.6100000,2.6600000,2.5700000,2.6150000,234.600
20737_090101_130416,D,20100224,000000,2.6490000,2.6490000,2.5700000,2.6200000,131.500
20737_090101_130416,D,20100225,000000,2.6310000,2.6310000,2.5700000,2.5990000,186.200
20737_090101_130416,D,20100226,000000,2.6180000,2.6180000,2.5740000,2.5900000,63.500
20737_090101_130416,D,20100227,000000,2.5810000,2.6220000,2.5230000,2.6090000,278.900
20737_090101_130416,D,20100301,000000,2.6090000,2.6400000,2.5950000,2.6340000,52.000
20737_090101_130416,D,20100302,000000,2.5900000,2.6150000,2.5520000,2.6000000,92.600
20737_090101_130416,D,20100303,000000,2.5630000,2.6090000,2.5600000,2.5740000,795.700
20737_090101_130416,D,20100304,000000,2.5990000,2.7980000,2.5410000,2.7470000,2.558.000
20737_090101_130416,D,20100305,000000,2.7500000,2.8300000,2.6720000,2.7200000,923.000
20737_090101_130416,D,20100309,000000,2.7500000,2.8200000,2.7000000,2.7900000,654.900
20737_090101_130416,D,20100310,000000,2.8250000,3.5800000,2.7980000,3.2750000,8.796.100
20737_090101_130416,D,20100311,000000,3.2980000,3.3300000,2.9990000,3.0500000,3.210.200
20737_090101_130416,D,20100312,000000,3.0880000,3.3700000,3.0400000,3.1520000,2.144.600
20737_090101_130416,D,20100315,000000,3.1130000,3.5000000,3.1000000,3.2570000,2.835.200
20737_090101_130416,D,20100316,000000,3.2880000,3.3360000,3.2010000,3.2870000,247.900
20737_090101_130416,D,20100317,000000,3.2900000,3.3500000,3.1070000,3.2590000,904.100
20737_090101_130416,D,20100318,000000,3.1850000,3.2910000,3.1600000,3.2670000,342.200
20737_090101_130416,D,20100319,000000,3.2700000,3.2700000,3.1060000,3.2010000,477.900
20737_090101_130416,D,20100322,000000,3.1690000,3.3470000,3.0800000,3.2300000,1.088.100
20737_090101_130416,D,20100323,000000,3.2240000,3.2880000,3.1400000,3.1690000,460.100
20737_090101_130416,D,20100324,000000,3.2000000,3.2200000,3.0800000,3.1790000,785.000
20737_090101_130416,D,20100325,000000,3.1400000,3.2990000,3.1000000,3.1960000,926.800
20737_090101_130416,D,20100326,000000,3.2250000,3.2500000,3.1810000,3.2420000,114.000
20737_090101_130416,D,20100329,000000,3.2300000,3.2370000,3.1600000,3.1750000,1.042.900
20737_090101_130416,D,20100330,000000,3.1750000,3.2710000,3.1720000,3.2220000,868.000
20737_090101_130416,D,20100331,000000,3.2000000,3.2280000,3.1560000,3.2190000,538.000
