<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17698_090101_130416,D,20090408,000000,316.0000000,352.0000000,305.0300000,340.0000000,9.807
17698_090101_130416,D,20090409,000000,340.0000000,357.9800000,335.0000000,342.2000000,6.775
17698_090101_130416,D,20090410,000000,360.0000000,389.9900000,342.3000000,381.0000000,3.717
17698_090101_130416,D,20090413,000000,391.0000000,410.0000000,380.0100000,400.0000000,3.693
17698_090101_130416,D,20090414,000000,410.0000000,464.9000000,380.0000000,429.9900000,10.664
17698_090101_130416,D,20090415,000000,430.0000000,454.0000000,401.0000000,405.0300000,5.982
17698_090101_130416,D,20090416,000000,431.0000000,492.0000000,285.0000000,427.0000000,73.739
17698_090101_130416,D,20090417,000000,430.0000000,440.0000000,395.0000000,413.8800000,7.794
17698_090101_130416,D,20090420,000000,402.9100000,425.0000000,382.0000000,399.7800000,3.856
17698_090101_130416,D,20090421,000000,400.0000000,405.0000000,325.0000000,384.9900000,2.451
17698_090101_130416,D,20090422,000000,394.9700000,394.9800000,380.0000000,392.0000000,661
17698_090101_130416,D,20090423,000000,394.0000000,439.0000000,392.5900000,406.0000000,7.689
17698_090101_130416,D,20090424,000000,406.0000000,419.9900000,381.0200000,392.0000000,6.673
17698_090101_130416,D,20090427,000000,395.0000000,398.7900000,330.0900000,335.0000000,18.398
17698_090101_130416,D,20090428,000000,336.0000000,341.0000000,316.0100000,334.9300000,11.138
17698_090101_130416,D,20090429,000000,322.2200000,370.0000000,322.2200000,346.8000000,21.712
17698_090101_130416,D,20090430,000000,355.0000000,372.0000000,342.0100000,354.0000000,29.838
17698_090101_130416,D,20090504,000000,364.0000000,365.0000000,333.0000000,354.0000000,29.560
17698_090101_130416,D,20090505,000000,355.0000000,355.0000000,340.0100000,340.0100000,11.128
17698_090101_130416,D,20090506,000000,340.0000000,364.5700000,326.0400000,356.0000000,19.969
17698_090101_130416,D,20090507,000000,364.9700000,418.8700000,330.0000000,389.5500000,79.020
17698_090101_130416,D,20090508,000000,388.9900000,436.0000000,382.1300000,412.0000000,41.441
17698_090101_130416,D,20090512,000000,412.0000000,450.0000000,391.0000000,425.0000000,29.084
17698_090101_130416,D,20090513,000000,414.0100000,440.0000000,370.0000000,390.0000000,14.503
17698_090101_130416,D,20090514,000000,380.0000000,380.0000000,337.0000000,346.1000000,39.576
17698_090101_130416,D,20090515,000000,348.0200000,374.8900000,346.0000000,362.9600000,48.715
17698_090101_130416,D,20090518,000000,359.0000000,368.0000000,340.1000000,360.0000000,15.854
17698_090101_130416,D,20090519,000000,361.0000000,400.0000000,360.0000000,377.7700000,29.875
17698_090101_130416,D,20090520,000000,380.0000000,382.0000000,368.0000000,382.0000000,22.784
17698_090101_130416,D,20090521,000000,377.0100000,377.0100000,356.0000000,363.9200000,11.402
17698_090101_130416,D,20090522,000000,364.0000000,375.0000000,358.0000000,374.9600000,18.506
17698_090101_130416,D,20090525,000000,375.0000000,375.9800000,358.0000000,375.9800000,6.455
17698_090101_130416,D,20090526,000000,369.0000000,375.0000000,361.0000000,368.0000000,9.785
17698_090101_130416,D,20090527,000000,375.0000000,377.0000000,363.4000000,372.9700000,10.650
17698_090101_130416,D,20090528,000000,363.4600000,370.0000000,360.0000000,367.9700000,10.508
17698_090101_130416,D,20090529,000000,372.9300000,377.0000000,360.0000000,364.9300000,14.595
17698_090101_130416,D,20090601,000000,374.9200000,374.9200000,350.0000000,360.0000000,26.295
17698_090101_130416,D,20090602,000000,360.0000000,365.0000000,343.5000000,358.4100000,16.575
17698_090101_130416,D,20090603,000000,350.0200000,358.0000000,335.0000000,346.1700000,19.787
17698_090101_130416,D,20090604,000000,346.1000000,399.0000000,343.5000000,388.9900000,41.429
17698_090101_130416,D,20090605,000000,381.0300000,383.1000000,361.0000000,374.8900000,13.004
17698_090101_130416,D,20090608,000000,375.0100000,384.9900000,350.0000000,355.1100000,10.841
17698_090101_130416,D,20090609,000000,358.0000000,373.9700000,352.1100000,369.0000000,7.964
17698_090101_130416,D,20090610,000000,372.9900000,382.9700000,357.0000000,357.0000000,18.997
17698_090101_130416,D,20090611,000000,362.9600000,367.2000000,356.2600000,366.9000000,5.851
17698_090101_130416,D,20090615,000000,360.0500000,365.0000000,345.1100000,345.1100000,5.634
17698_090101_130416,D,20090616,000000,345.6700000,363.0000000,345.6700000,361.0000000,7.988
17698_090101_130416,D,20090617,000000,367.0000000,367.0000000,345.1000000,345.1000000,2.743
17698_090101_130416,D,20090618,000000,347.0000000,357.9900000,317.1000000,332.9900000,9.786
17698_090101_130416,D,20090619,000000,334.0000000,344.9800000,323.0700000,339.5700000,1.825
17698_090101_130416,D,20090622,000000,330.5200000,330.5600000,291.9900000,297.0000000,7.329
17698_090101_130416,D,20090623,000000,290.0000000,290.0000000,245.0000000,273.0000000,21.300
17698_090101_130416,D,20090624,000000,273.0000000,310.0000000,273.0000000,302.0000000,15.803
17698_090101_130416,D,20090625,000000,307.9900000,307.9900000,279.9900000,296.5000000,6.297
17698_090101_130416,D,20090626,000000,307.9900000,308.0000000,294.0000000,299.9800000,4.278
17698_090101_130416,D,20090629,000000,299.9600000,305.0000000,281.2200000,303.9900000,1.973
17698_090101_130416,D,20090630,000000,308.0000000,308.0000000,285.0400000,294.9800000,1.892
17698_090101_130416,D,20090701,000000,295.0000000,298.7600000,281.7100000,294.2200000,4.077
17698_090101_130416,D,20090702,000000,294.9200000,294.9400000,281.0600000,288.8800000,1.234
17698_090101_130416,D,20090703,000000,288.0000000,288.8600000,270.0000000,277.5000000,2.687
17698_090101_130416,D,20090706,000000,279.6800000,279.6800000,256.0000000,256.0000000,2.089
17698_090101_130416,D,20090707,000000,264.9700000,269.0000000,258.0700000,259.1000000,4.361
17698_090101_130416,D,20090708,000000,259.9800000,269.0000000,245.2400000,248.0100000,7.237
17698_090101_130416,D,20090709,000000,261.9900000,261.9900000,246.0000000,246.0000000,1.334
17698_090101_130416,D,20090710,000000,245.0700000,247.5000000,225.0000000,225.0000000,5.050
17698_090101_130416,D,20090713,000000,221.1000000,246.9600000,220.3000000,246.9600000,3.036
17698_090101_130416,D,20090714,000000,250.0000000,289.0000000,250.0000000,266.2700000,4.734
17698_090101_130416,D,20090715,000000,268.9800000,277.8000000,260.1700000,270.0000000,235
17698_090101_130416,D,20090716,000000,271.0000000,271.0000000,250.3000000,262.7200000,4.887
17698_090101_130416,D,20090717,000000,262.5200000,282.3400000,250.0000000,280.0000000,1.936
17698_090101_130416,D,20090720,000000,288.6400000,294.1200000,272.0000000,284.0000000,1.729
17698_090101_130416,D,20090721,000000,292.9800000,292.9800000,265.0200000,279.4200000,2.429
17698_090101_130416,D,20090722,000000,284.9800000,284.9800000,265.1600000,265.1700000,1.411
17698_090101_130416,D,20090723,000000,265.2000000,274.9900000,260.1400000,274.9900000,1.905
17698_090101_130416,D,20090724,000000,255.0000000,282.0000000,225.0000000,282.0000000,5.897
17698_090101_130416,D,20090727,000000,261.0000000,299.9700000,261.0000000,295.9900000,5.543
17698_090101_130416,D,20090728,000000,298.9800000,311.9900000,275.1400000,283.4800000,4.544
17698_090101_130416,D,20090729,000000,275.3800000,286.4100000,260.0000000,270.0100000,2.068
17698_090101_130416,D,20090730,000000,283.2900000,304.5400000,272.0200000,303.9900000,9.829
17698_090101_130416,D,20090731,000000,302.0000000,309.8700000,286.0000000,294.9900000,8.995
17698_090101_130416,D,20090803,000000,300.0000000,320.0000000,290.0000000,315.3500000,8.481
17698_090101_130416,D,20090804,000000,315.3500000,315.3500000,285.8100000,308.0000000,7.284
17698_090101_130416,D,20090805,000000,308.0000000,316.2100000,300.0300000,308.4200000,8.800
17698_090101_130416,D,20090806,000000,308.4400000,316.0000000,301.0200000,312.0000000,5.198
17698_090101_130416,D,20090807,000000,312.6900000,312.6900000,290.0400000,308.9400000,989
17698_090101_130416,D,20090810,000000,304.5300000,312.5000000,296.0300000,298.5200000,6.012
17698_090101_130416,D,20090811,000000,301.0100000,307.9900000,294.0800000,298.4900000,5.246
17698_090101_130416,D,20090812,000000,291.0000000,304.0000000,281.0300000,301.9900000,3.161
17698_090101_130416,D,20090813,000000,302.0000000,313.9900000,285.3200000,299.9200000,1.197
17698_090101_130416,D,20090814,000000,300.0000000,302.9600000,285.0100000,290.0000000,2.077
17698_090101_130416,D,20090817,000000,285.0000000,293.0000000,271.4000000,278.0200000,8.652
17698_090101_130416,D,20090818,000000,288.9100000,289.9400000,278.4400000,287.4800000,3.603
17698_090101_130416,D,20090819,000000,283.6000000,287.0000000,279.0000000,287.0000000,677
17698_090101_130416,D,20090820,000000,289.9900000,299.0000000,283.0000000,287.1500000,3.486
17698_090101_130416,D,20090821,000000,290.0100000,338.0000000,290.0100000,306.4900000,6.498
17698_090101_130416,D,20090824,000000,311.9900000,316.0000000,307.0000000,316.0000000,14.757
17698_090101_130416,D,20090825,000000,311.0000000,314.9500000,306.0000000,308.9900000,4.711
17698_090101_130416,D,20090826,000000,314.0000000,315.9700000,300.0000000,304.9200000,10.069
17698_090101_130416,D,20090827,000000,309.9700000,315.0000000,303.0000000,311.0000000,9.324
17698_090101_130416,D,20090828,000000,311.0000000,316.0000000,307.0000000,316.0000000,5.690
17698_090101_130416,D,20090831,000000,315.9000000,345.0000000,307.0200000,339.0000000,13.391
17698_090101_130416,D,20090901,000000,340.0000000,355.0000000,325.0000000,328.9900000,8.773
17698_090101_130416,D,20090902,000000,333.0000000,333.0100000,315.1200000,321.9700000,7.845
17698_090101_130416,D,20090903,000000,329.0000000,329.0000000,322.2500000,328.8700000,2.814
17698_090101_130416,D,20090904,000000,328.8700000,343.9800000,320.0000000,334.9900000,4.951
17698_090101_130416,D,20090907,000000,337.0000000,345.0000000,330.0000000,344.3600000,2.738
17698_090101_130416,D,20090908,000000,338.0100000,349.9900000,337.0000000,348.8600000,6.202
17698_090101_130416,D,20090909,000000,340.1000000,368.0000000,337.2900000,368.0000000,14.228
17698_090101_130416,D,20090910,000000,368.5000000,420.0000000,367.8800000,395.0000000,25.109
17698_090101_130416,D,20090911,000000,400.0000000,405.9900000,371.0000000,380.0100000,13.805
17698_090101_130416,D,20090914,000000,380.0100000,395.9500000,365.0100000,395.9400000,11.333
17698_090101_130416,D,20090915,000000,390.9600000,408.9900000,376.7000000,400.0000000,14.627
17698_090101_130416,D,20090916,000000,400.0000000,409.0000000,383.3000000,404.5000000,22.654
17698_090101_130416,D,20090917,000000,405.0000000,479.0000000,393.1000000,470.9600000,45.602
17698_090101_130416,D,20090918,000000,471.0000000,519.0000000,450.0000000,509.9800000,50.160
17698_090101_130416,D,20090921,000000,510.4000000,658.4600000,482.1300000,604.8000000,80.833
17698_090101_130416,D,20090922,000000,610.0000000,644.9700000,561.0600000,600.9900000,43.865
17698_090101_130416,D,20090923,000000,590.0000000,610.2300000,540.9400000,559.0000000,29.506
17698_090101_130416,D,20090924,000000,549.0000000,569.0000000,530.0300000,545.0000000,10.323
17698_090101_130416,D,20090925,000000,535.0000000,600.0000000,535.0000000,577.9000000,21.741
17698_090101_130416,D,20090928,000000,570.0000000,620.0000000,540.1300000,609.9000000,25.680
17698_090101_130416,D,20090929,000000,610.0000000,635.0000000,601.3000000,618.7900000,24.233
17698_090101_130416,D,20090930,000000,623.9800000,644.8500000,598.9500000,600.0000000,20.601
17698_090101_130416,D,20091001,000000,600.0300000,637.9900000,600.0300000,624.8000000,16.854
17698_090101_130416,D,20091002,000000,607.0000000,619.0000000,573.0000000,604.9800000,23.062
17698_090101_130416,D,20091005,000000,614.7000000,651.0000000,588.0300000,632.9200000,81.662
17698_090101_130416,D,20091006,000000,625.0000000,698.9900000,625.0000000,691.0000000,65.784
17698_090101_130416,D,20091007,000000,699.9700000,898.0700000,699.9700000,898.0700000,108.528
17698_090101_130416,D,20091008,000000,987.0000000,1.075.0000000,924.0000000,1.030.0000000,166.372
17698_090101_130416,D,20091009,000000,1.055.0000000,1.055.0000000,937.0000000,953.0000000,41.958
17698_090101_130416,D,20091012,000000,956.9800000,1.003.0000000,885.0000000,903.9400000,47.064
17698_090101_130416,D,20091013,000000,904.0000000,930.0000000,840.0000000,864.9800000,24.271
17698_090101_130416,D,20091014,000000,886.9700000,989.3000000,820.9800000,950.0100000,65.364
17698_090101_130416,D,20091015,000000,955.0000000,1.035.0000000,900.0000000,955.9700000,48.264
17698_090101_130416,D,20091016,000000,955.0000000,985.0000000,890.0600000,903.0100000,20.753
17698_090101_130416,D,20091019,000000,902.0000000,975.0000000,880.7000000,975.0000000,21.183
17698_090101_130416,D,20091020,000000,975.0000000,983.0000000,938.0000000,950.0000000,18.450
17698_090101_130416,D,20091021,000000,950.0000000,981.1500000,931.0000000,970.0000000,25.396
17698_090101_130416,D,20091022,000000,960.0000000,1.000.0000000,940.3000000,999.9900000,23.621
17698_090101_130416,D,20091023,000000,1.015.0000000,1.060.0000000,990.0000000,1.029.2000000,45.024
17698_090101_130416,D,20091026,000000,1.030.0000000,1.193.9900000,1.002.0200000,1.153.9800000,122.648
17698_090101_130416,D,20091027,000000,1.160.0000000,1.160.0000000,1.030.0100000,1.059.0000000,42.172
17698_090101_130416,D,20091028,000000,1.030.0100000,1.058.0000000,935.2500000,965.0000000,62.999
17698_090101_130416,D,20091029,000000,926.1600000,1.029.9900000,901.0700000,1.005.0000000,30.544
17698_090101_130416,D,20091030,000000,1.025.0000000,1.046.0000000,930.0000000,947.0000000,23.924
17698_090101_130416,D,20091102,000000,920.0000000,947.0000000,890.0000000,933.0100000,11.271
17698_090101_130416,D,20091103,000000,933.0100000,933.0500000,867.0100000,900.0000000,8.925
17698_090101_130416,D,20091105,000000,919.8700000,997.9800000,880.0000000,977.9900000,23.996
17698_090101_130416,D,20091106,000000,955.0000000,996.9400000,933.3900000,948.0000000,5.876
17698_090101_130416,D,20091109,000000,972.0000000,1.025.1000000,962.0000000,990.0000000,18.095
17698_090101_130416,D,20091110,000000,1.000.0000000,1.020.0000000,960.1500000,998.9800000,8.562
17698_090101_130416,D,20091111,000000,995.0000000,1.015.0000000,965.1900000,972.0000000,5.085
17698_090101_130416,D,20091112,000000,973.0000000,976.0000000,941.0100000,963.9800000,10.048
17698_090101_130416,D,20091113,000000,955.0000000,960.0000000,900.0200000,917.9900000,31.530
17698_090101_130416,D,20091116,000000,921.0000000,930.0000000,907.1000000,924.1500000,17.202
17698_090101_130416,D,20091117,000000,922.2900000,929.9900000,910.2000000,926.5000000,6.887
17698_090101_130416,D,20091118,000000,929.9900000,974.9800000,921.0100000,932.0000000,11.101
17698_090101_130416,D,20091119,000000,915.0000000,944.0000000,911.1000000,925.9000000,14.038
17698_090101_130416,D,20091120,000000,932.0000000,933.0000000,900.0200000,915.9000000,15.190
17698_090101_130416,D,20091123,000000,919.0000000,930.0000000,910.0100000,928.9900000,3.981
17698_090101_130416,D,20091124,000000,920.0000000,929.8800000,915.0100000,923.9900000,3.914
17698_090101_130416,D,20091125,000000,929.8900000,931.0000000,920.0000000,929.4900000,8.608
17698_090101_130416,D,20091126,000000,920.9400000,920.9400000,876.1000000,879.0000000,5.360
17698_090101_130416,D,20091127,000000,866.0000000,933.0000000,800.0000000,920.0000000,15.444
17698_090101_130416,D,20091130,000000,931.6100000,940.0000000,909.9900000,920.9800000,4.374
17698_090101_130416,D,20091201,000000,910.0000000,919.7700000,900.0000000,918.0000000,2.115
17698_090101_130416,D,20091202,000000,919.9900000,930.0000000,896.9600000,920.0700000,6.151
17698_090101_130416,D,20091203,000000,929.9300000,975.0000000,915.0100000,954.9900000,14.614
17698_090101_130416,D,20091204,000000,945.0000000,959.9700000,929.0000000,949.0000000,2.817
17698_090101_130416,D,20091207,000000,950.0000000,950.0000000,920.0000000,935.0000000,4.056
17698_090101_130416,D,20091208,000000,955.0000000,955.0000000,923.0000000,923.0000000,923
17698_090101_130416,D,20091209,000000,925.0200000,938.8400000,902.0100000,914.9100000,2.812
17698_090101_130416,D,20091210,000000,901.6900000,920.0000000,890.2000000,914.9900000,1.423
17698_090101_130416,D,20091211,000000,926.9000000,926.9000000,884.0200000,902.8900000,2.066
17698_090101_130416,D,20091214,000000,904.0000000,919.9900000,870.0000000,912.2900000,13.663
17698_090101_130416,D,20091215,000000,909.0000000,940.0000000,882.0600000,909.0000000,10.481
17698_090101_130416,D,20091216,000000,900.0000000,929.0000000,899.0000000,920.0000000,11.021
17698_090101_130416,D,20091217,000000,907.0000000,927.2700000,894.0100000,907.9700000,4.177
17698_090101_130416,D,20091218,000000,907.0000000,917.0000000,897.2900000,913.9000000,2.270
17698_090101_130416,D,20091221,000000,913.9000000,915.0100000,901.0500000,908.9800000,3.715
17698_090101_130416,D,20091222,000000,906.2200000,920.8000000,900.0000000,904.9900000,4.902
17698_090101_130416,D,20091223,000000,890.0000000,912.9900000,885.1800000,899.2000000,5.300
17698_090101_130416,D,20091224,000000,902.2800000,912.9900000,886.0100000,900.0000000,1.703
17698_090101_130416,D,20091225,000000,890.0000000,904.9400000,885.0000000,886.0000000,940
17698_090101_130416,D,20091228,000000,881.1000000,895.0000000,881.0100000,891.0000000,658
17698_090101_130416,D,20091229,000000,885.0000000,886.3000000,825.5100000,840.0000000,10.502
17698_090101_130416,D,20091230,000000,830.0100000,850.0000000,825.5000000,849.0000000,5.489
17698_090101_130416,D,20091231,000000,838.0000000,851.9900000,834.0300000,851.9900000,5.028
17698_090101_130416,D,20100111,000000,853.0000000,916.0000000,838.0100000,895.0000000,5.175
17698_090101_130416,D,20100112,000000,899.0000000,899.0000000,880.0000000,898.6500000,1.498
17698_090101_130416,D,20100113,000000,880.0000000,905.0000000,851.1100000,899.0000000,2.278
17698_090101_130416,D,20100114,000000,910.0000000,940.0000000,905.0000000,940.0000000,4.209
17698_090101_130416,D,20100115,000000,940.0000000,977.0000000,931.0000000,956.4500000,11.903
17698_090101_130416,D,20100118,000000,935.0800000,949.8500000,933.5100000,941.9800000,963
17698_090101_130416,D,20100119,000000,947.0000000,954.2900000,915.0000000,950.0000000,2.815
17698_090101_130416,D,20100120,000000,949.3400000,1.039.0000000,941.9700000,1.015.0000000,49.913
17698_090101_130416,D,20100121,000000,1.024.9200000,1.145.0000000,1.004.9300000,1.100.0000000,80.426
17698_090101_130416,D,20100122,000000,1.056.0000000,1.127.0000000,1.015.7100000,1.084.9000000,34.900
17698_090101_130416,D,20100125,000000,1.070.0000000,1.070.0000000,1.011.0000000,1.036.9900000,12.692
17698_090101_130416,D,20100126,000000,1.021.7100000,1.021.7100000,964.0000000,980.1000000,10.145
17698_090101_130416,D,20100127,000000,980.0000000,999.7600000,962.6800000,990.0000000,3.192
17698_090101_130416,D,20100128,000000,991.0000000,1.130.0000000,990.0000000,1.098.0000000,22.829
17698_090101_130416,D,20100129,000000,1.090.0000000,1.194.9900000,1.070.0000000,1.130.0000000,29.427
17698_090101_130416,D,20100201,000000,1.121.0000000,1.132.0000000,1.075.0000000,1.132.0000000,6.006
17698_090101_130416,D,20100202,000000,1.140.0000000,1.140.0000000,1.086.0000000,1.106.9900000,6.806
17698_090101_130416,D,20100203,000000,1.107.0100000,1.328.9900000,1.107.0000000,1.291.0000000,59.254
17698_090101_130416,D,20100204,000000,1.290.0200000,1.360.2300000,1.205.0000000,1.210.0200000,40.976
17698_090101_130416,D,20100205,000000,1.155.0000000,1.188.9900000,1.120.1700000,1.154.0100000,20.235
17698_090101_130416,D,20100208,000000,1.099.0500000,1.175.0000000,1.080.0000000,1.116.9800000,20.108
17698_090101_130416,D,20100209,000000,1.137.0000000,1.142.7000000,1.097.0000000,1.134.8900000,3.139
17698_090101_130416,D,20100210,000000,1.120.0100000,1.177.0400000,1.090.0000000,1.125.0000000,11.725
17698_090101_130416,D,20100211,000000,1.158.9500000,1.158.9900000,1.101.6100000,1.120.0000000,4.214
17698_090101_130416,D,20100212,000000,1.120.0000000,1.148.8300000,1.075.0500000,1.119.8900000,8.435
17698_090101_130416,D,20100215,000000,1.100.0000000,1.115.0000000,1.077.0000000,1.091.9500000,1.091
17698_090101_130416,D,20100216,000000,1.100.0000000,1.129.9900000,1.087.9900000,1.122.0000000,6.965
17698_090101_130416,D,20100217,000000,1.146.0000000,1.159.9900000,1.100.0000000,1.120.9100000,13.508
17698_090101_130416,D,20100218,000000,1.106.0000000,1.119.0000000,1.060.0000000,1.100.0000000,7.194
17698_090101_130416,D,20100219,000000,1.104.9900000,1.115.0000000,1.060.0500000,1.108.9000000,1.359
17698_090101_130416,D,20100224,000000,1.114.9900000,1.115.0000000,1.065.2600000,1.074.0100000,2.682
17698_090101_130416,D,20100225,000000,1.085.3200000,1.094.0000000,1.040.0000000,1.050.0000000,3.246
17698_090101_130416,D,20100226,000000,1.050.0000000,1.071.2300000,1.047.0500000,1.064.9400000,1.077
17698_090101_130416,D,20100227,000000,1.060.0000000,1.132.9800000,1.060.0000000,1.129.9600000,6.951
17698_090101_130416,D,20100301,000000,1.145.0000000,1.156.0000000,1.110.0000000,1.120.0000000,5.939
17698_090101_130416,D,20100302,000000,1.120.0000000,1.122.0000000,1.076.0000000,1.088.0000000,5.253
17698_090101_130416,D,20100303,000000,1.084.1100000,1.099.9500000,1.055.0000000,1.099.0000000,3.140
17698_090101_130416,D,20100304,000000,1.080.0200000,1.098.5000000,1.063.0100000,1.069.9900000,4.433
17698_090101_130416,D,20100305,000000,1.089.9900000,1.100.0000000,1.049.6400000,1.079.9900000,14.151
17698_090101_130416,D,20100309,000000,1.080.0000000,1.105.0000000,1.070.0000000,1.083.9700000,17.873
17698_090101_130416,D,20100310,000000,1.084.0000000,1.085.0000000,1.049.1900000,1.064.8000000,10.383
17698_090101_130416,D,20100311,000000,1.050.0000000,1.070.0000000,1.009.7900000,1.056.0000000,5.695
17698_090101_130416,D,20100312,000000,1.052.0700000,1.088.3500000,1.052.0700000,1.060.0000000,27.428
17698_090101_130416,D,20100315,000000,1.060.1000000,1.070.0000000,1.042.0000000,1.051.3400000,3.374
17698_090101_130416,D,20100316,000000,1.051.5600000,1.067.9900000,1.042.0000000,1.050.0000000,3.039
17698_090101_130416,D,20100317,000000,1.059.9900000,1.060.0000000,1.032.0000000,1.035.0000000,13.448
