<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20708_090101_130416,D,20090605,000000,9.5300000,11.4000000,9.0900000,10.5100000,1.026.100
20708_090101_130416,D,20090608,000000,11.0000000,11.5900000,10.0000000,11.2500000,536.200
20708_090101_130416,D,20090609,000000,11.4700000,12.0000000,11.0000000,11.8900000,383.300
20708_090101_130416,D,20090610,000000,11.8700000,12.1000000,11.5000000,11.8500000,789.200
20708_090101_130416,D,20090611,000000,12.2500000,12.5000000,11.7000000,11.9000000,1.571.900
20708_090101_130416,D,20090615,000000,11.7600000,12.0000000,11.4500000,11.5000000,713.100
20708_090101_130416,D,20090616,000000,10.2500000,11.9000000,10.2500000,11.6500000,325.800
20708_090101_130416,D,20090617,000000,11.8400000,11.8400000,10.9000000,10.9000000,20.200
20708_090101_130416,D,20090618,000000,11.4900000,11.4900000,10.0000000,10.3900000,80.500
20708_090101_130416,D,20090619,000000,10.3900000,11.8900000,10.3900000,11.2900000,68.800
20708_090101_130416,D,20090622,000000,11.1100000,11.3000000,10.0100000,11.0400000,54.500
20708_090101_130416,D,20090623,000000,10.1000000,11.5000000,9.9000000,11.0900000,391.600
20708_090101_130416,D,20090624,000000,10.5500000,11.6000000,10.5500000,11.5000000,185.200
20708_090101_130416,D,20090625,000000,11.5000000,12.0000000,11.2000000,11.4000000,1.469.300
20708_090101_130416,D,20090626,000000,11.0100000,11.5000000,9.1600000,11.0600000,233.800
20708_090101_130416,D,20090629,000000,11.5800000,11.5800000,11.4400000,11.4500000,1.900
20708_090101_130416,D,20090630,000000,10.7100000,11.4700000,10.7100000,11.1900000,14.600
20708_090101_130416,D,20090701,000000,11.3200000,11.3200000,10.6500000,10.9500000,3.800
20708_090101_130416,D,20090702,000000,11.6400000,11.6400000,10.6500000,10.7800000,11.400
20708_090101_130416,D,20090703,000000,10.9000000,10.9000000,10.4000000,10.4000000,32.700
20708_090101_130416,D,20090706,000000,10.2900000,10.2900000,9.0800000,9.7000000,30.300
20708_090101_130416,D,20090707,000000,10.1000000,10.1900000,9.7500000,9.7500000,6.900
20708_090101_130416,D,20090708,000000,9.1000000,9.9900000,9.1000000,9.9900000,3.900
20708_090101_130416,D,20090709,000000,10.0000000,11.0000000,9.6500000,9.7000000,96.400
20708_090101_130416,D,20090710,000000,9.2700000,9.2700000,9.2500000,9.2500000,21.000
20708_090101_130416,D,20090713,000000,9.2300000,9.6500000,9.0600000,9.4600000,104.600
20708_090101_130416,D,20090714,000000,10.0000000,10.0000000,9.0000000,9.0000000,38.300
20708_090101_130416,D,20090715,000000,8.7400000,9.4600000,8.0200000,9.4600000,33.100
20708_090101_130416,D,20090716,000000,9.4400000,9.4600000,8.8000000,9.2900000,9.800
20708_090101_130416,D,20090717,000000,9.2900000,9.4500000,9.0000000,9.2900000,48.100
20708_090101_130416,D,20090720,000000,9.4600000,9.4600000,8.8000000,9.1300000,35.700
20708_090101_130416,D,20090721,000000,8.7600000,9.1200000,8.6100000,8.6700000,55.800
20708_090101_130416,D,20090722,000000,8.6900000,9.8000000,8.6000000,9.8000000,183.300
20708_090101_130416,D,20090723,000000,9.0000000,9.3000000,8.8200000,9.1900000,519.700
20708_090101_130416,D,20090724,000000,9.3000000,9.8000000,9.0000000,9.6000000,132.400
20708_090101_130416,D,20090727,000000,9.6000000,10.3500000,9.6000000,10.2000000,282.700
20708_090101_130416,D,20090728,000000,10.3000000,10.5000000,9.9000000,9.9000000,209.800
20708_090101_130416,D,20090729,000000,9.3200000,10.9000000,9.3200000,10.5000000,520.600
20708_090101_130416,D,20090730,000000,10.5000000,11.2000000,10.4500000,10.6000000,1.624.800
20708_090101_130416,D,20090731,000000,10.9900000,11.8000000,10.3000000,11.2000000,10.453.400
20708_090101_130416,D,20090803,000000,11.8300000,11.8400000,10.8500000,11.2000000,2.154.200
20708_090101_130416,D,20090804,000000,10.5800000,11.1000000,10.5800000,10.9900000,13.500
20708_090101_130416,D,20090805,000000,11.1500000,11.5100000,10.7000000,10.8900000,96.200
20708_090101_130416,D,20090806,000000,10.5100000,10.9700000,10.5100000,10.6400000,42.700
20708_090101_130416,D,20090807,000000,10.5000000,11.1600000,10.5000000,11.1600000,100.600
20708_090101_130416,D,20090810,000000,10.8000000,10.9500000,10.6100000,10.7000000,83.500
20708_090101_130416,D,20090811,000000,10.5000000,10.8400000,9.5200000,9.5200000,60.600
20708_090101_130416,D,20090812,000000,10.2000000,10.3000000,10.2000000,10.2500000,19.800
20708_090101_130416,D,20090813,000000,10.2600000,10.5000000,10.2000000,10.2000000,32.200
20708_090101_130416,D,20090814,000000,10.2000000,10.2000000,10.0000000,10.0000000,176.600
20708_090101_130416,D,20090817,000000,9.5800000,10.1000000,9.5000000,10.0200000,431.000
20708_090101_130416,D,20090818,000000,10.2000000,10.2000000,10.0100000,10.0100000,70.000
20708_090101_130416,D,20090819,000000,9.5200000,9.5200000,9.5200000,9.5200000,1.000
20708_090101_130416,D,20090820,000000,10.4900000,10.5000000,9.8300000,10.0700000,2.500
20708_090101_130416,D,20090821,000000,9.9900000,10.5000000,9.9900000,10.2500000,33.600
20708_090101_130416,D,20090824,000000,10.0000000,10.1500000,9.8800000,10.1500000,26.000
20708_090101_130416,D,20090825,000000,10.0500000,10.0800000,10.0000000,10.0200000,10.700
20708_090101_130416,D,20090826,000000,10.0600000,10.0600000,9.7000000,9.7000000,3.300
20708_090101_130416,D,20090827,000000,9.8000000,10.1900000,9.8000000,9.9200000,45.000
20708_090101_130416,D,20090828,000000,9.5000000,10.2000000,9.5000000,9.9700000,126.000
20708_090101_130416,D,20090831,000000,10.7000000,10.8000000,9.7100000,10.0000000,5.934.000
20708_090101_130416,D,20090901,000000,10.0000000,11.7000000,10.0000000,11.2000000,6.285.400
20708_090101_130416,D,20090902,000000,10.1000000,10.8800000,9.7500000,10.2600000,615.500
20708_090101_130416,D,20090903,000000,10.4000000,10.6900000,10.1300000,10.1800000,157.700
20708_090101_130416,D,20090904,000000,10.0100000,10.4800000,9.9000000,10.0900000,73.900
20708_090101_130416,D,20090907,000000,10.3500000,10.3500000,9.9500000,10.1500000,61.500
20708_090101_130416,D,20090908,000000,10.0400000,10.2000000,10.0000000,10.1900000,162.200
20708_090101_130416,D,20090909,000000,10.0500000,10.2000000,9.9500000,10.2000000,90.100
20708_090101_130416,D,20090910,000000,10.1000000,11.1000000,10.0000000,10.9300000,438.200
20708_090101_130416,D,20090911,000000,10.9300000,12.2700000,10.9300000,11.5500000,645.700
20708_090101_130416,D,20090914,000000,11.6000000,12.2500000,11.2000000,12.0000000,415.000
20708_090101_130416,D,20090915,000000,11.7500000,11.7500000,11.3500000,11.5400000,371.200
20708_090101_130416,D,20090916,000000,11.7900000,11.7900000,11.1500000,11.5400000,64.700
20708_090101_130416,D,20090917,000000,11.4000000,11.5900000,10.5900000,11.1400000,67.800
20708_090101_130416,D,20090918,000000,11.0100000,12.0900000,11.0000000,11.8700000,530.800
20708_090101_130416,D,20090921,000000,11.5100000,11.8600000,11.0600000,11.5600000,3.300
20708_090101_130416,D,20090922,000000,11.4000000,11.5400000,11.3000000,11.5400000,15.500
20708_090101_130416,D,20090923,000000,11.2100000,11.8000000,11.2100000,11.7100000,64.800
20708_090101_130416,D,20090924,000000,11.7500000,11.8800000,11.4600000,11.4600000,201.900
20708_090101_130416,D,20090925,000000,11.7000000,11.7000000,11.3100000,11.5000000,132.800
20708_090101_130416,D,20090928,000000,11.4000000,11.6200000,11.4000000,11.6100000,28.500
20708_090101_130416,D,20090929,000000,11.4700000,11.7000000,11.3000000,11.5000000,39.800
20708_090101_130416,D,20090930,000000,11.1000000,11.6700000,11.1000000,11.3900000,66.900
20708_090101_130416,D,20091001,000000,11.2100000,11.5000000,11.2100000,11.5000000,3.700
20708_090101_130416,D,20091002,000000,11.0300000,11.4800000,11.0000000,11.2700000,140.500
20708_090101_130416,D,20091005,000000,10.8100000,11.2700000,10.8100000,11.2700000,14.600
20708_090101_130416,D,20091006,000000,11.3700000,11.6800000,11.3700000,11.6800000,9.400
20708_090101_130416,D,20091007,000000,11.5200000,11.9000000,11.3500000,11.6700000,536.200
20708_090101_130416,D,20091008,000000,11.2500000,11.8700000,11.2500000,11.4100000,10.300
20708_090101_130416,D,20091009,000000,11.9500000,11.9500000,11.4600000,11.6800000,286.300
20708_090101_130416,D,20091012,000000,11.8900000,11.8900000,11.5500000,11.7000000,66.300
20708_090101_130416,D,20091013,000000,11.7000000,11.7000000,11.2600000,11.5000000,2.017.700
20708_090101_130416,D,20091014,000000,11.8000000,11.8000000,11.3400000,11.6900000,2.900
20708_090101_130416,D,20091015,000000,11.6900000,11.6900000,11.3500000,11.4900000,21.500
20708_090101_130416,D,20091016,000000,11.6900000,11.6900000,10.8000000,10.8000000,710.000
20708_090101_130416,D,20091019,000000,11.0000000,11.0000000,10.6900000,11.0000000,3.337.900
20708_090101_130416,D,20091020,000000,11.0000000,11.0000000,10.8400000,11.0000000,19.200
20708_090101_130416,D,20091021,000000,10.8400000,11.0000000,10.7500000,11.0000000,4.500
20708_090101_130416,D,20091022,000000,10.9900000,11.0000000,10.5000000,10.6900000,56.700
20708_090101_130416,D,20091023,000000,10.7000000,10.7000000,10.4200000,10.4200000,22.400
20708_090101_130416,D,20091026,000000,10.6900000,10.7000000,10.5000000,10.5000000,83.700
20708_090101_130416,D,20091027,000000,10.2700000,10.3800000,10.2500000,10.3800000,12.500
20708_090101_130416,D,20091028,000000,10.3900000,10.3900000,9.9200000,9.9900000,46.000
20708_090101_130416,D,20091029,000000,9.7800000,10.0000000,8.5000000,9.9000000,90.500
20708_090101_130416,D,20091030,000000,9.9000000,9.9000000,9.5000000,9.6000000,86.500
20708_090101_130416,D,20091102,000000,9.5700000,9.6900000,8.8800000,9.5600000,53.300
20708_090101_130416,D,20091103,000000,9.7000000,9.7000000,9.1700000,9.1700000,58.900
20708_090101_130416,D,20091105,000000,9.4500000,9.4500000,9.0000000,9.2000000,147.200
20708_090101_130416,D,20091106,000000,9.2500000,9.4000000,9.0500000,9.2500000,10.800
20708_090101_130416,D,20091109,000000,9.2500000,9.3000000,9.2500000,9.3000000,20.400
20708_090101_130416,D,20091110,000000,9.1600000,9.3900000,9.1600000,9.3300000,42.800
20708_090101_130416,D,20091111,000000,9.3300000,9.3300000,9.2900000,9.3300000,2.100
20708_090101_130416,D,20091112,000000,9.3300000,9.3300000,9.3300000,9.3300000,14.400
20708_090101_130416,D,20091113,000000,9.4400000,9.7000000,9.2200000,9.7000000,44.800
20708_090101_130416,D,20091116,000000,9.6000000,10.1500000,9.5100000,10.1500000,484.000
20708_090101_130416,D,20091117,000000,10.0000000,10.4500000,10.0000000,10.3900000,259.200
20708_090101_130416,D,20091118,000000,10.4400000,10.4700000,10.3000000,10.3500000,237.800
20708_090101_130416,D,20091119,000000,10.7300000,10.7300000,10.3000000,10.4800000,655.500
20708_090101_130416,D,20091120,000000,10.7400000,10.7400000,10.1200000,10.2200000,268.800
20708_090101_130416,D,20091123,000000,9.6100000,10.5000000,9.6100000,10.3000000,57.200
20708_090101_130416,D,20091124,000000,9.8000000,10.2900000,9.8000000,9.9800000,76.100
20708_090101_130416,D,20091125,000000,10.1000000,10.1000000,10.0000000,10.0000000,17.000
20708_090101_130416,D,20091126,000000,10.0000000,10.0000000,9.6000000,9.9200000,31.900
20708_090101_130416,D,20091127,000000,9.4100000,9.8900000,9.3000000,9.5300000,50.800
20708_090101_130416,D,20091130,000000,10.0000000,10.0100000,9.5000000,9.6800000,222.900
20708_090101_130416,D,20091201,000000,9.8000000,9.8800000,9.5000000,9.8500000,1.425.800
20708_090101_130416,D,20091202,000000,9.9500000,10.6800000,9.8000000,10.1000000,183.200
20708_090101_130416,D,20091203,000000,10.1000000,10.3000000,10.1000000,10.2900000,31.900
20708_090101_130416,D,20091204,000000,9.7100000,10.4000000,9.7100000,10.4000000,241.200
20708_090101_130416,D,20091207,000000,10.2500000,10.5000000,10.2500000,10.5000000,256.800
20708_090101_130416,D,20091208,000000,10.2500000,10.5000000,10.2500000,10.5000000,164.200
20708_090101_130416,D,20091209,000000,10.5000000,10.5000000,10.2400000,10.2500000,28.000
20708_090101_130416,D,20091211,000000,10.3000000,10.3000000,10.0000000,10.2200000,12.500
20708_090101_130416,D,20091214,000000,10.0300000,10.3800000,10.0000000,10.3500000,33.500
20708_090101_130416,D,20091215,000000,10.4700000,11.0000000,10.4200000,10.4300000,270.500
20708_090101_130416,D,20091216,000000,10.0500000,10.5000000,10.0500000,10.5000000,76.800
20708_090101_130416,D,20091217,000000,10.2900000,10.6000000,10.2900000,10.6000000,33.600
20708_090101_130416,D,20091218,000000,10.6200000,10.8000000,10.4700000,10.8000000,148.000
20708_090101_130416,D,20091221,000000,10.9000000,10.9000000,10.3000000,10.6400000,64.300
20708_090101_130416,D,20091222,000000,10.6500000,10.8900000,10.5000000,10.6200000,55.600
20708_090101_130416,D,20091223,000000,10.8900000,10.8900000,10.5000000,10.7900000,11.500
20708_090101_130416,D,20091224,000000,10.7800000,10.8900000,10.5400000,10.6600000,11.100
20708_090101_130416,D,20091225,000000,10.7000000,12.2000000,10.0600000,10.6800000,4.095.000
20708_090101_130416,D,20091228,000000,10.8000000,10.8000000,10.6800000,10.8000000,7.300
20708_090101_130416,D,20091229,000000,10.8000000,10.8000000,10.6500000,10.8000000,2.900
20708_090101_130416,D,20091230,000000,10.9900000,10.9900000,10.6000000,10.6500000,9.300
20708_090101_130416,D,20091231,000000,10.7000000,10.7000000,10.7000000,10.7000000,700
20708_090101_130416,D,20100111,000000,10.7600000,10.9900000,10.7600000,10.9500000,28.400
20708_090101_130416,D,20100112,000000,10.9000000,10.9000000,10.7500000,10.8600000,9.000
20708_090101_130416,D,20100113,000000,10.7600000,10.9000000,10.6700000,10.8000000,12.700
20708_090101_130416,D,20100114,000000,10.9900000,10.9900000,10.8000000,10.9700000,13.800
20708_090101_130416,D,20100115,000000,10.9700000,11.2000000,10.7100000,11.2000000,169.100
20708_090101_130416,D,20100118,000000,11.4000000,11.4000000,10.7700000,11.4000000,255.500
20708_090101_130416,D,20100119,000000,11.0000000,11.4000000,11.0000000,11.4000000,629.800
20708_090101_130416,D,20100120,000000,11.5500000,11.9900000,11.2000000,11.2000000,260.700
20708_090101_130416,D,20100121,000000,11.6800000,11.6800000,10.9000000,10.9200000,377.400
20708_090101_130416,D,20100122,000000,10.8000000,11.2500000,10.6200000,11.2500000,188.900
20708_090101_130416,D,20100125,000000,11.3000000,11.3000000,10.8600000,11.1000000,12.600
20708_090101_130416,D,20100126,000000,11.4400000,11.4400000,10.7800000,10.9100000,16.400
20708_090101_130416,D,20100127,000000,11.0500000,11.0500000,10.8300000,10.9600000,24.200
20708_090101_130416,D,20100128,000000,11.1500000,11.4800000,10.8000000,10.8900000,254.200
20708_090101_130416,D,20100129,000000,10.7900000,10.9700000,10.7700000,10.9400000,5.000
20708_090101_130416,D,20100201,000000,10.9300000,11.0600000,10.8800000,11.0500000,28.200
20708_090101_130416,D,20100202,000000,10.9100000,11.0500000,10.6500000,10.9900000,212.200
20708_090101_130416,D,20100203,000000,10.7600000,11.4200000,10.7600000,10.9000000,44.300
20708_090101_130416,D,20100204,000000,10.8700000,10.9000000,10.6700000,10.6700000,82.500
20708_090101_130416,D,20100205,000000,10.2600000,10.7300000,10.1800000,10.4800000,163.500
20708_090101_130416,D,20100208,000000,10.8700000,10.8700000,10.3000000,10.3200000,260.800
20708_090101_130416,D,20100209,000000,10.4400000,10.4500000,9.6700000,9.9100000,407.600
20708_090101_130416,D,20100210,000000,10.5000000,10.5000000,9.6000000,9.6000000,83.600
20708_090101_130416,D,20100211,000000,9.8900000,9.8900000,9.7000000,9.8000000,345.100
20708_090101_130416,D,20100212,000000,9.9400000,10.2000000,9.6200000,9.6200000,50.500
20708_090101_130416,D,20100215,000000,9.5600000,9.9900000,9.5100000,9.7000000,68.700
20708_090101_130416,D,20100216,000000,11.8000000,11.8500000,9.5000000,9.7500000,2.375.200
20708_090101_130416,D,20100217,000000,9.7200000,9.7200000,9.4000000,9.5000000,313.000
20708_090101_130416,D,20100218,000000,9.5000000,9.5000000,9.4200000,9.4300000,31.400
20708_090101_130416,D,20100219,000000,9.5500000,9.6800000,9.4000000,9.5000000,21.400
20708_090101_130416,D,20100224,000000,9.4500000,10.5000000,9.3700000,9.8500000,112.000
20708_090101_130416,D,20100225,000000,10.0400000,10.0400000,9.4000000,9.5500000,76.700
20708_090101_130416,D,20100226,000000,9.6400000,9.6500000,9.4000000,9.4900000,42.600
20708_090101_130416,D,20100227,000000,9.5500000,9.7000000,9.4500000,9.5000000,20.900
20708_090101_130416,D,20100301,000000,9.6500000,9.6500000,9.3000000,9.4000000,257.700
20708_090101_130416,D,20100302,000000,9.3600000,9.5000000,9.2200000,9.2700000,355.700
20708_090101_130416,D,20100303,000000,9.3500000,9.4100000,9.3500000,9.4000000,55.800
20708_090101_130416,D,20100304,000000,9.7000000,9.7000000,9.0800000,9.3100000,112.900
20708_090101_130416,D,20100305,000000,9.4400000,9.6000000,9.2200000,9.3400000,318.200
20708_090101_130416,D,20100309,000000,9.3500000,9.4000000,9.3500000,9.4000000,52.400
20708_090101_130416,D,20100310,000000,9.4400000,9.4400000,9.1500000,9.2800000,105.800
20708_090101_130416,D,20100311,000000,9.2900000,9.3600000,9.1600000,9.2200000,379.700
20708_090101_130416,D,20100312,000000,9.2900000,9.2900000,9.2200000,9.2900000,19.600
20708_090101_130416,D,20100315,000000,9.3000000,10.3500000,9.1700000,9.2600000,5.910.000
20708_090101_130416,D,20100316,000000,9.3600000,10.8000000,9.3600000,9.8300000,4.250.100
20708_090101_130416,D,20100317,000000,9.9400000,10.9000000,9.9100000,10.3500000,4.303.600
20708_090101_130416,D,20100318,000000,10.2500000,10.4400000,10.0800000,10.3800000,2.826.800
20708_090101_130416,D,20100319,000000,10.4400000,10.4400000,10.1200000,10.3100000,805.400
20708_090101_130416,D,20100322,000000,10.3500000,10.8000000,10.3200000,10.5900000,360.800
20708_090101_130416,D,20100323,000000,10.6000000,11.4400000,10.5000000,11.2000000,884.900
20708_090101_130416,D,20100324,000000,11.4900000,11.4900000,11.1200000,11.3000000,510.400
20708_090101_130416,D,20100325,000000,11.4000000,11.6000000,11.1700000,11.5500000,1.252.900
20708_090101_130416,D,20100326,000000,11.6000000,11.6000000,11.0000000,11.4700000,62.400
20708_090101_130416,D,20100329,000000,11.6900000,11.6900000,11.1000000,11.3100000,180.700
20708_090101_130416,D,20100330,000000,11.0500000,11.5000000,11.0500000,11.3900000,273.200
20708_090101_130416,D,20100331,000000,11.4000000,11.9000000,11.3000000,11.7900000,704.200
20708_090101_130416,D,20100401,000000,11.8200000,11.9800000,11.4200000,11.7500000,53.700
20708_090101_130416,D,20100402,000000,11.8200000,12.6700000,11.5100000,12.3000000,808.300
20708_090101_130416,D,20100405,000000,12.5100000,13.5000000,12.2700000,12.7300000,76.200
20708_090101_130416,D,20100406,000000,12.7300000,12.9400000,12.2000000,12.4300000,104.800
20708_090101_130416,D,20100407,000000,12.5000000,12.6400000,11.7200000,11.8000000,352.400
20708_090101_130416,D,20100408,000000,12.0000000,12.7400000,11.8800000,12.0500000,159.300
20708_090101_130416,D,20100409,000000,12.1900000,12.1900000,11.5100000,12.0000000,191.500
20708_090101_130416,D,20100412,000000,12.0000000,12.2600000,11.9900000,12.2000000,255.700
20708_090101_130416,D,20100413,000000,12.1000000,12.7700000,12.1000000,12.7500000,439.800
20708_090101_130416,D,20100414,000000,12.7000000,15.5000000,12.7000000,14.9000000,2.533.100
20708_090101_130416,D,20100415,000000,15.0000000,16.0100000,13.0200000,14.2000000,3.281.500
20708_090101_130416,D,20100416,000000,14.1500000,14.8000000,10.0100000,13.7000000,480.700
20708_090101_130416,D,20100419,000000,13.2600000,14.2300000,12.2500000,14.0000000,242.400
20708_090101_130416,D,20100420,000000,13.8500000,14.4800000,13.8500000,14.0000000,195.600
20708_090101_130416,D,20100421,000000,13.9300000,14.2000000,13.5200000,13.9000000,1.456.600
20708_090101_130416,D,20100422,000000,13.8000000,13.8000000,13.4400000,13.7000000,86.400
20708_090101_130416,D,20100423,000000,13.2700000,14.0000000,13.2700000,14.0000000,46.200
20708_090101_130416,D,20100426,000000,14.0000000,14.0000000,13.5800000,13.5800000,127.000
20708_090101_130416,D,20100427,000000,13.4600000,14.4900000,13.4600000,14.0400000,173.400
20708_090101_130416,D,20100428,000000,13.5400000,13.8900000,13.2400000,13.4500000,61.300
20708_090101_130416,D,20100429,000000,13.6200000,14.3000000,13.5000000,14.3000000,220.200
20708_090101_130416,D,20100430,000000,13.8500000,14.4000000,13.8500000,14.4000000,13.200
20708_090101_130416,D,20100504,000000,14.4000000,14.4000000,13.4900000,13.6500000,211.500
20708_090101_130416,D,20100505,000000,13.6500000,13.6500000,12.5000000,12.6100000,120.900
20708_090101_130416,D,20100506,000000,12.8300000,13.1000000,12.5000000,12.5000000,113.900
20708_090101_130416,D,20100507,000000,12.5000000,14.4800000,12.0000000,12.0100000,61.400
