<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20892_090101_130416,D,20110520,000000,7.200.0000000,7.288.2000000,6.803.2000000,6.979.0000000,346
20892_090101_130416,D,20110523,000000,6.900.1000000,7.049.9000000,6.550.0000000,6.599.7000000,251
20892_090101_130416,D,20110524,000000,6.819.9000000,8.100.0000000,6.505.8000000,7.199.9000000,1.696
20892_090101_130416,D,20110525,000000,7.002.4000000,7.165.5000000,6.851.0000000,7.047.7000000,388
20892_090101_130416,D,20110526,000000,7.000.0000000,7.250.0000000,6.801.0000000,7.000.1000000,336
20892_090101_130416,D,20110527,000000,7.370.0000000,7.370.0000000,6.872.0000000,6.998.9000000,204
20892_090101_130416,D,20110530,000000,6.900.0000000,7.100.0000000,6.850.0000000,6.912.5000000,335
20892_090101_130416,D,20110531,000000,6.950.2000000,7.249.4000000,6.850.0000000,7.199.9000000,505
20892_090101_130416,D,20110601,000000,7.250.0000000,7.459.0000000,7.010.1000000,7.204.0000000,477
20892_090101_130416,D,20110602,000000,6.881.0000000,7.051.0000000,6.881.0000000,6.923.0000000,283
20892_090101_130416,D,20110603,000000,6.910.1000000,6.966.7000000,6.800.0000000,6.812.0000000,135
20892_090101_130416,D,20110606,000000,6.800.1000000,6.987.4000000,6.703.6000000,6.800.0000000,86
20892_090101_130416,D,20110607,000000,6.750.2000000,7.150.0000000,6.701.0000000,6.970.0000000,341
20892_090101_130416,D,20110608,000000,6.823.9000000,6.948.9000000,6.712.3000000,6.750.1000000,120
20892_090101_130416,D,20110609,000000,6.849.7000000,6.900.0000000,6.701.3000000,6.750.0000000,200
20892_090101_130416,D,20110610,000000,6.786.7000000,6.811.1000000,6.700.0000000,6.750.0000000,567
20892_090101_130416,D,20110614,000000,6.704.1000000,6.879.8000000,6.704.1000000,6.770.0000000,94
20892_090101_130416,D,20110615,000000,6.770.0000000,6.770.0000000,6.535.1000000,6.555.1000000,417
20892_090101_130416,D,20110616,000000,6.202.2000000,6.900.0000000,6.033.3000000,6.700.0000000,168
20892_090101_130416,D,20110617,000000,6.700.0000000,6.700.0000000,6.341.6000000,6.630.2000000,108
20892_090101_130416,D,20110620,000000,6.710.0000000,6.865.1000000,6.489.9000000,6.600.1000000,244
20892_090101_130416,D,20110621,000000,6.500.3000000,8.043.0000000,6.500.0000000,7.399.9000000,3.111
20892_090101_130416,D,20110622,000000,7.693.0000000,7.988.0000000,7.000.0000000,7.770.0000000,1.404
20892_090101_130416,D,20110623,000000,7.600.6000000,8.700.0000000,7.510.0000000,8.499.0000000,2.064
20892_090101_130416,D,20110624,000000,8.800.0000000,9.764.3000000,8.632.2000000,9.445.0000000,3.579
20892_090101_130416,D,20110627,000000,9.500.0000000,9.798.8000000,9.000.1000000,9.202.0000000,1.102
20892_090101_130416,D,20110628,000000,9.488.8000000,9.859.0000000,8.500.0000000,9.250.0000000,3.042
20892_090101_130416,D,20110629,000000,9.250.0000000,9.324.5000000,8.777.1000000,9.293.1000000,450
20892_090101_130416,D,20110630,000000,9.100.0000000,9.300.0000000,8.926.1000000,9.269.7000000,365
20892_090101_130416,D,20110701,000000,9.349.9000000,9.349.9000000,8.777.0000000,8.886.7000000,149
20892_090101_130416,D,20110704,000000,8.890.0000000,8.958.9000000,8.500.0000000,8.507.5000000,354
20892_090101_130416,D,20110705,000000,8.838.7000000,8.838.7000000,8.200.0000000,8.285.2000000,134
20892_090101_130416,D,20110706,000000,8.250.0000000,9.200.0000000,8.201.4000000,8.799.7000000,361
20892_090101_130416,D,20110707,000000,8.799.9000000,9.098.1000000,8.799.9000000,9.065.9000000,206
20892_090101_130416,D,20110708,000000,8.760.2000000,9.178.9000000,8.572.3000000,8.895.3000000,60
20892_090101_130416,D,20110711,000000,8.800.1000000,8.800.2000000,8.600.0000000,8.699.8000000,51
20892_090101_130416,D,20110712,000000,8.829.7000000,8.829.7000000,8.301.2000000,8.482.4000000,82
20892_090101_130416,D,20110713,000000,8.648.6000000,8.648.6000000,8.324.0000000,8.478.6000000,45
20892_090101_130416,D,20110714,000000,8.333.1000000,8.549.7000000,8.151.0000000,8.232.1000000,80
20892_090101_130416,D,20110715,000000,8.263.0000000,8.500.0000000,8.027.2000000,8.457.3000000,146
20892_090101_130416,D,20110718,000000,8.599.9000000,8.599.9000000,8.250.0000000,8.400.0000000,362
20892_090101_130416,D,20110719,000000,8.300.1000000,8.997.0000000,8.300.1000000,8.959.9000000,405
20892_090101_130416,D,20110720,000000,8.807.0000000,9.120.0000000,8.550.1000000,8.589.8000000,173
20892_090101_130416,D,20110721,000000,8.400.0000000,8.699.4000000,8.400.0000000,8.699.4000000,146
20892_090101_130416,D,20110722,000000,8.500.0000000,8.549.6000000,8.380.0000000,8.400.0000000,123
20892_090101_130416,D,20110725,000000,8.240.0000000,8.377.5000000,8.158.1000000,8.250.0000000,58
20892_090101_130416,D,20110726,000000,8.158.2000000,8.190.8000000,8.009.4000000,8.190.8000000,29
20892_090101_130416,D,20110727,000000,8.030.3000000,8.449.9000000,8.009.2000000,8.009.2000000,105
20892_090101_130416,D,20110728,000000,7.900.1000000,8.150.0000000,7.900.0000000,8.099.9000000,106
20892_090101_130416,D,20110729,000000,7.500.5000000,8.199.7000000,7.500.5000000,8.050.0000000,39
20892_090101_130416,D,20110801,000000,8.000.0000000,8.250.0000000,7.900.0000000,8.000.0000000,44
20892_090101_130416,D,20110802,000000,8.198.7000000,8.198.7000000,7.980.0000000,8.050.0000000,26
20892_090101_130416,D,20110803,000000,7.950.0000000,8.200.0000000,7.700.2000000,7.949.9000000,185
20892_090101_130416,D,20110804,000000,7.900.1000000,7.900.1000000,7.200.0000000,7.470.0000000,158
20892_090101_130416,D,20110805,000000,7.340.0000000,7.392.3000000,5.005.0000000,7.216.4000000,277
20892_090101_130416,D,20110808,000000,7.300.0000000,7.300.0000000,6.267.6000000,6.655.0000000,106
20892_090101_130416,D,20110809,000000,6.000.0000000,7.099.9000000,5.700.1000000,6.949.9000000,261
20892_090101_130416,D,20110810,000000,6.949.9000000,7.777.7000000,6.700.0000000,6.700.0000000,170
20892_090101_130416,D,20110811,000000,6.900.0000000,7.299.8000000,6.500.0000000,7.099.8000000,99
20892_090101_130416,D,20110812,000000,7.499.8000000,7.499.8000000,7.000.0000000,7.498.7000000,14
20892_090101_130416,D,20110815,000000,7.302.0000000,7.900.0000000,7.155.0000000,7.900.0000000,205
20892_090101_130416,D,20110816,000000,7.899.9000000,8.124.0000000,7.407.1000000,7.407.1000000,111
20892_090101_130416,D,20110817,000000,7.800.0000000,7.999.7000000,7.500.0000000,7.837.6000000,79
20892_090101_130416,D,20110818,000000,7.900.0000000,7.900.0000000,7.501.3000000,7.502.0000000,83
20892_090101_130416,D,20110819,000000,7.059.0000000,7.409.2000000,7.000.0000000,7.000.1000000,136
20892_090101_130416,D,20110822,000000,6.900.0000000,7.290.0000000,6.645.5000000,7.290.0000000,63
20892_090101_130416,D,20110823,000000,7.083.3000000,7.450.0000000,7.083.3000000,7.150.2000000,51
20892_090101_130416,D,20110824,000000,7.251.3000000,7.491.1000000,6.900.0000000,7.120.0000000,125
20892_090101_130416,D,20110825,000000,7.399.8000000,7.399.8000000,6.600.0000000,6.773.3000000,155
20892_090101_130416,D,20110826,000000,6.801.1000000,6.879.5000000,6.601.2000000,6.878.7000000,45
20892_090101_130416,D,20110829,000000,6.999.9000000,7.399.4000000,6.999.0000000,7.138.9000000,59
20892_090101_130416,D,20110830,000000,7.284.7000000,7.284.7000000,6.997.0000000,7.000.0000000,50
20892_090101_130416,D,20110831,000000,7.090.0000000,7.116.5000000,6.932.3000000,7.099.0000000,41
20892_090101_130416,D,20110901,000000,7.200.0000000,7.200.0000000,6.800.0000000,7.045.0000000,82
20892_090101_130416,D,20110902,000000,6.531.0000000,6.994.9000000,6.531.0000000,6.852.9000000,56
20892_090101_130416,D,20110905,000000,6.501.1000000,7.049.6000000,6.501.1000000,6.602.4000000,127
20892_090101_130416,D,20110906,000000,6.600.0000000,6.769.7000000,6.550.0000000,6.769.7000000,248
20892_090101_130416,D,20110907,000000,6.706.1000000,7.099.9000000,6.700.0000000,7.000.0000000,124
20892_090101_130416,D,20110908,000000,6.888.1000000,7.100.0000000,6.801.0000000,7.000.0000000,243
20892_090101_130416,D,20110909,000000,6.951.0000000,7.050.0000000,6.802.0000000,6.899.9000000,93
20892_090101_130416,D,20110912,000000,6.901.0000000,6.901.0000000,6.525.7000000,6.840.0000000,212
20892_090101_130416,D,20110913,000000,6.820.0000000,6.925.0000000,6.750.0000000,6.801.0000000,60
20892_090101_130416,D,20110914,000000,6.770.0000000,8.000.0000000,6.724.9000000,7.333.0000000,283
20892_090101_130416,D,20110915,000000,7.009.6000000,8.294.9000000,7.009.0000000,7.717.5000000,376
20892_090101_130416,D,20110916,000000,7.996.1000000,7.996.1000000,7.701.0000000,7.701.0000000,103
20892_090101_130416,D,20110919,000000,7.601.0000000,7.748.5000000,7.508.2000000,7.508.2000000,26
20892_090101_130416,D,20110920,000000,7.301.1000000,7.500.0000000,7.301.1000000,7.500.0000000,40
20892_090101_130416,D,20110921,000000,7.555.1000000,7.600.0000000,7.555.1000000,7.600.0000000,138
20892_090101_130416,D,20110922,000000,7.600.8000000,7.809.4000000,7.089.8000000,7.089.9000000,119
20892_090101_130416,D,20110923,000000,7.050.5000000,7.111.0000000,7.008.6000000,7.100.0000000,77
20892_090101_130416,D,20110926,000000,7.050.0000000,7.210.9000000,6.950.0000000,6.950.0000000,146
20892_090101_130416,D,20110927,000000,7.000.0000000,7.200.1000000,7.000.0000000,7.200.1000000,6
20892_090101_130416,D,20110928,000000,6.960.7000000,7.146.7000000,6.960.0000000,6.960.0000000,206
20892_090101_130416,D,20110929,000000,6.901.3000000,7.399.9000000,6.901.3000000,7.399.9000000,15
20892_090101_130416,D,20110930,000000,7.329.1000000,7.329.1000000,7.001.2000000,7.006.1000000,27
20892_090101_130416,D,20111003,000000,7.926.6000000,7.926.6000000,7.050.0000000,7.149.9000000,15
20892_090101_130416,D,20111004,000000,7.251.7000000,7.597.1000000,6.950.1000000,7.000.0000000,95
20892_090101_130416,D,20111005,000000,7.001.0000000,7.100.1000000,7.000.0000000,7.100.0000000,179
20892_090101_130416,D,20111007,000000,7.099.9000000,7.099.9000000,7.050.0000000,7.050.1000000,17
20892_090101_130416,D,20111010,000000,7.056.0000000,7.300.0000000,7.000.0000000,7.200.0000000,11
20892_090101_130416,D,20111011,000000,7.350.0000000,7.350.0000000,6.900.0000000,7.000.0000000,79
20892_090101_130416,D,20111012,000000,7.180.0000000,7.378.8000000,7.010.0000000,7.100.0000000,186
20892_090101_130416,D,20111013,000000,7.099.9000000,7.398.9000000,7.050.0000000,7.398.9000000,17
20892_090101_130416,D,20111014,000000,7.300.3000000,7.799.0000000,7.300.0000000,7.300.5000000,24
20892_090101_130416,D,20111017,000000,7.400.0000000,7.400.0000000,7.255.0000000,7.255.0000000,42
20892_090101_130416,D,20111018,000000,7.894.6000000,7.894.6000000,7.871.0000000,7.871.0000000,2
20892_090101_130416,D,20111019,000000,7.499.9000000,7.500.0000000,7.050.0000000,7.278.5000000,37
20892_090101_130416,D,20111021,000000,7.251.0000000,7.251.0000000,7.051.0000000,7.125.0000000,8
20892_090101_130416,D,20111024,000000,7.050.2000000,7.692.0000000,7.050.0000000,7.692.0000000,17
20892_090101_130416,D,20111025,000000,7.238.2000000,7.244.0000000,7.238.1000000,7.238.1000000,16
20892_090101_130416,D,20111026,000000,7.350.0000000,7.780.0000000,7.267.9000000,7.500.0000000,201
20892_090101_130416,D,20111027,000000,7.499.9000000,7.799.0000000,7.450.0000000,7.560.2000000,58
20892_090101_130416,D,20111028,000000,7.550.7000000,7.551.1000000,7.550.0000000,7.550.0000000,30
20892_090101_130416,D,20111031,000000,7.238.2000000,7.550.0000000,7.238.2000000,7.550.0000000,4
20892_090101_130416,D,20111101,000000,7.550.0000000,7.701.0000000,7.500.0000000,7.701.0000000,7
20892_090101_130416,D,20111102,000000,7.790.0000000,7.790.0000000,7.400.1000000,7.500.0000000,5
20892_090101_130416,D,20111103,000000,7.450.1000000,7.647.6000000,7.375.0000000,7.375.0000000,152
20892_090101_130416,D,20111107,000000,7.370.0000000,7.399.5000000,7.238.1000000,7.310.1000000,110
20892_090101_130416,D,20111108,000000,7.300.0000000,7.320.0000000,7.300.0000000,7.320.0000000,6
20892_090101_130416,D,20111109,000000,7.000.2000000,7.125.0000000,7.000.0000000,7.050.6000000,10
20892_090101_130416,D,20111111,000000,7.050.6000000,7.050.6000000,7.050.6000000,7.050.6000000,9
20892_090101_130416,D,20111114,000000,7.375.9000000,7.376.0000000,7.375.9000000,7.376.0000000,15
20892_090101_130416,D,20111115,000000,6.817.7000000,7.050.1000000,6.817.7000000,7.050.1000000,10
20892_090101_130416,D,20111116,000000,6.970.1000000,7.209.9000000,6.950.0000000,7.199.9000000,59
20892_090101_130416,D,20111117,000000,7.341.4000000,7.344.7000000,7.100.0000000,7.100.0000000,53
20892_090101_130416,D,20111118,000000,7.396.7000000,7.930.0000000,7.355.0000000,7.555.5000000,176
20892_090101_130416,D,20111121,000000,7.550.0000000,7.900.0000000,7.500.8000000,7.700.0000000,93
20892_090101_130416,D,20111122,000000,7.755.0000000,7.800.0000000,7.707.0000000,7.800.0000000,133
20892_090101_130416,D,20111123,000000,7.999.4000000,8.500.0000000,7.980.0000000,8.300.0000000,489
20892_090101_130416,D,20111124,000000,8.449.9000000,10.295.7000000,8.449.9000000,9.699.9000000,440
20892_090101_130416,D,20111125,000000,9.700.0000000,10.250.0000000,9.000.0000000,9.000.0000000,376
20892_090101_130416,D,20111128,000000,9.400.0000000,10.500.0000000,9.400.0000000,9.948.8000000,348
20892_090101_130416,D,20111129,000000,9.800.3000000,9.970.0000000,9.680.0000000,9.970.0000000,102
20892_090101_130416,D,20111130,000000,9.965.0000000,10.000.0000000,9.500.0000000,10.000.0000000,354
20892_090101_130416,D,20111201,000000,10.150.0000000,10.490.0000000,9.918.9000000,10.190.0000000,86
20892_090101_130416,D,20111202,000000,9.900.2000000,10.300.0000000,9.900.2000000,10.300.0000000,97
20892_090101_130416,D,20111205,000000,10.399.0000000,10.990.0000000,10.399.0000000,10.900.0000000,146
20892_090101_130416,D,20111206,000000,10.511.1000000,10.900.0000000,9.781.0000000,10.151.9000000,273
20892_090101_130416,D,20111207,000000,10.499.9000000,10.847.7000000,10.156.2000000,10.450.0000000,40
20892_090101_130416,D,20111208,000000,9.902.0000000,10.100.0000000,9.590.1000000,9.901.1000000,130
20892_090101_130416,D,20111209,000000,9.650.1000000,11.199.9000000,9.650.1000000,9.900.0000000,69
20892_090101_130416,D,20111212,000000,9.781.1000000,10.350.0000000,9.781.1000000,10.150.0000000,50
20892_090101_130416,D,20111213,000000,10.100.0000000,10.125.0000000,10.000.0000000,10.125.0000000,18
20892_090101_130416,D,20111214,000000,10.099.9000000,10.100.0000000,9.900.0000000,9.900.0000000,151
20892_090101_130416,D,20111215,000000,9.525.3000000,9.900.0000000,9.208.0000000,9.900.0000000,48
20892_090101_130416,D,20111216,000000,9.506.7000000,9.679.3000000,9.301.0000000,9.679.3000000,36
20892_090101_130416,D,20111219,000000,9.449.9000000,9.449.9000000,8.890.3000000,9.300.1000000,36
20892_090101_130416,D,20111220,000000,9.400.0000000,9.890.0000000,9.056.5000000,9.800.0000000,95
20892_090101_130416,D,20111221,000000,9.801.0000000,9.949.9000000,9.799.0000000,9.949.9000000,123
20892_090101_130416,D,20111222,000000,9.800.0000000,9.800.0000000,9.550.0000000,9.550.0000000,22
20892_090101_130416,D,20111223,000000,9.550.0000000,9.550.0000000,9.402.1000000,9.550.0000000,4
20892_090101_130416,D,20111226,000000,9.355.2000000,9.355.2000000,9.000.0000000,9.300.0000000,20
20892_090101_130416,D,20111227,000000,9.498.5000000,9.950.0000000,9.498.5000000,9.850.0000000,2.361
20892_090101_130416,D,20111228,000000,9.400.7000000,9.600.0000000,9.100.0000000,9.400.0000000,19
20892_090101_130416,D,20111229,000000,9.397.0000000,9.400.1000000,9.100.0000000,9.100.0000000,18
20892_090101_130416,D,20111230,000000,9.002.1000000,9.877.0000000,8.888.0000000,9.877.0000000,107
20892_090101_130416,D,20120103,000000,10.096.0000000,10.096.0000000,10.096.0000000,10.096.0000000,1
20892_090101_130416,D,20120104,000000,9.900.0000000,10.100.0000000,9.510.4000000,9.510.6000000,54
20892_090101_130416,D,20120105,000000,9.650.0000000,9.700.0000000,9.200.0000000,9.201.0000000,10
20892_090101_130416,D,20120106,000000,9.749.9000000,9.749.9000000,9.749.9000000,9.749.9000000,1
20892_090101_130416,D,20120109,000000,10.300.0000000,10.300.0000000,9.701.1000000,9.850.0000000,6
20892_090101_130416,D,20120110,000000,9.600.0000000,9.800.0000000,9.500.1000000,9.800.0000000,10
20892_090101_130416,D,20120111,000000,9.500.2000000,9.500.2000000,9.500.0000000,9.500.0000000,15
20892_090101_130416,D,20120112,000000,9.320.2000000,9.418.0000000,9.250.0000000,9.418.0000000,33
20892_090101_130416,D,20120113,000000,9.649.9000000,9.650.0000000,9.201.0000000,9.300.1000000,37
20892_090101_130416,D,20120116,000000,9.200.0000000,9.200.0000000,9.150.0000000,9.150.0000000,4
20892_090101_130416,D,20120117,000000,9.150.0000000,9.200.0000000,9.000.0000000,9.197.0000000,45
20892_090101_130416,D,20120118,000000,9.050.0000000,9.050.0000000,9.000.0000000,9.050.0000000,16
20892_090101_130416,D,20120119,000000,9.020.0000000,9.110.0000000,9.020.0000000,9.110.0000000,17
20892_090101_130416,D,20120120,000000,9.100.0000000,9.238.8000000,9.000.0000000,9.238.8000000,70
20892_090101_130416,D,20120123,000000,9.010.0000000,9.159.2000000,8.900.0000000,9.159.2000000,72
20892_090101_130416,D,20120124,000000,9.000.0000000,9.100.0000000,8.900.0000000,9.098.3000000,357
20892_090101_130416,D,20120125,000000,9.100.0000000,9.199.9000000,8.900.0000000,9.199.9000000,39
20892_090101_130416,D,20120126,000000,9.000.0000000,9.040.0000000,8.888.0000000,9.040.0000000,42
20892_090101_130416,D,20120127,000000,9.020.0000000,9.100.0000000,8.960.0000000,9.100.0000000,31
20892_090101_130416,D,20120130,000000,9.299.0000000,9.299.0000000,9.299.0000000,9.299.0000000,1
20892_090101_130416,D,20120131,000000,9.100.0000000,9.285.0000000,9.010.0000000,9.200.0000000,33
20892_090101_130416,D,20120201,000000,9.150.1000000,9.300.0000000,9.000.0000000,9.300.0000000,62
20892_090101_130416,D,20120202,000000,9.150.0000000,9.210.0000000,9.068.6000000,9.200.0000000,28
20892_090101_130416,D,20120203,000000,9.120.1000000,9.290.0000000,9.070.1000000,9.080.0000000,36
20892_090101_130416,D,20120206,000000,9.289.7000000,9.289.7000000,9.150.1000000,9.200.0000000,20
20892_090101_130416,D,20120207,000000,9.380.0000000,9.390.0000000,9.111.1000000,9.180.0000000,12
20892_090101_130416,D,20120208,000000,9.200.3000000,10.110.0000000,9.200.3000000,9.800.0000000,139
20892_090101_130416,D,20120209,000000,9.800.0000000,10.050.0000000,9.709.9000000,9.850.0000000,150
20892_090101_130416,D,20120210,000000,9.410.1000000,10.050.0000000,9.410.0000000,9.800.0000000,131
20892_090101_130416,D,20120213,000000,9.999.9000000,10.271.0000000,9.900.1000000,10.000.0000000,93
20892_090101_130416,D,20120214,000000,9.915.0000000,10.037.0000000,9.900.0000000,10.037.0000000,79
20892_090101_130416,D,20120215,000000,9.922.0000000,10.000.0000000,9.899.9000000,9.900.0000000,30
20892_090101_130416,D,20120216,000000,9.900.0000000,9.900.6000000,9.894.9000000,9.900.6000000,3
20892_090101_130416,D,20120217,000000,9.861.2000000,10.000.0000000,9.800.0000000,9.970.0000000,303
20892_090101_130416,D,20120220,000000,9.710.9000000,10.250.0000000,9.710.8000000,9.955.0000000,243
20892_090101_130416,D,20120221,000000,9.902.1000000,9.998.9000000,9.902.1000000,9.910.6000000,39
20892_090101_130416,D,20120222,000000,10.000.0000000,10.100.0000000,9.936.0000000,10.100.0000000,56
20892_090101_130416,D,20120224,000000,10.001.0000000,10.050.0000000,9.903.1000000,9.903.1000000,60
20892_090101_130416,D,20120227,000000,9.851.0000000,9.900.1000000,9.750.0000000,9.900.0000000,35
20892_090101_130416,D,20120228,000000,9.811.2000000,9.811.2000000,9.751.2000000,9.799.9000000,48
20892_090101_130416,D,20120229,000000,9.751.2000000,9.849.9000000,9.706.0000000,9.750.1000000,106
20892_090101_130416,D,20120301,000000,9.705.0000000,9.705.0000000,9.670.0000000,9.670.1000000,74
20892_090101_130416,D,20120302,000000,9.666.2000000,9.666.2000000,9.400.0000000,9.449.0000000,115
20892_090101_130416,D,20120305,000000,9.499.9000000,9.501.0000000,9.310.3000000,9.501.0000000,44
20892_090101_130416,D,20120306,000000,9.847.0000000,9.847.0000000,9.500.0000000,9.500.0000000,33
20892_090101_130416,D,20120307,000000,9.501.2000000,13.335.0000000,9.466.9000000,11.800.0000000,4.440
20892_090101_130416,D,20120311,000000,9.500.0000000,10.442.9000000,8.610.0000000,10.000.1000000,1.647
20892_090101_130416,D,20120312,000000,10.299.8000000,10.299.8000000,9.700.0000000,9.800.0000000,210
20892_090101_130416,D,20120313,000000,9.800.0000000,9.820.0000000,9.750.0000000,9.820.0000000,27
20892_090101_130416,D,20120314,000000,9.709.1000000,10.180.0000000,9.709.1000000,9.950.1000000,104
20892_090101_130416,D,20120315,000000,10.099.9000000,10.140.0000000,9.956.5000000,10.000.0000000,87
20892_090101_130416,D,20120316,000000,9.912.1000000,10.000.0000000,9.912.1000000,9.950.0000000,19
