<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
30_090101_130416,D,20090213,000000,172.1400000,183.6400000,171.2800000,183.0000000,476
30_090101_130416,D,20090216,000000,179.9900000,180.0000000,179.9900000,180.0000000,242
30_090101_130416,D,20090217,000000,171.5800000,179.9500000,171.5800000,179.9500000,3
30_090101_130416,D,20090218,000000,173.0100000,173.0100000,170.0000000,170.0000000,13
30_090101_130416,D,20090219,000000,172.0000000,176.0000000,166.0000000,166.0000000,414
30_090101_130416,D,20090220,000000,165.5800000,169.9800000,149.9800000,155.0000000,10.717
30_090101_130416,D,20090224,000000,150.2100000,165.3700000,149.9900000,165.3700000,2.833
30_090101_130416,D,20090225,000000,161.2100000,168.9000000,154.9900000,155.0000000,1.444
30_090101_130416,D,20090226,000000,162.4900000,162.9900000,161.0000000,162.9800000,217
30_090101_130416,D,20090227,000000,155.0100000,159.0000000,155.0100000,157.0000000,5
30_090101_130416,D,20090302,000000,157.0000000,157.0000000,157.0000000,157.0000000,1
30_090101_130416,D,20090303,000000,157.0000000,157.0000000,155.0000000,155.0000000,885
30_090101_130416,D,20090304,000000,155.2400000,160.0000000,151.0000000,155.0000000,1.127
30_090101_130416,D,20090305,000000,161.7000000,161.7000000,149.9900000,149.9900000,645
30_090101_130416,D,20090306,000000,150.0100000,160.9500000,148.0300000,160.9400000,666
30_090101_130416,D,20090310,000000,161.9900000,190.1900000,161.9900000,179.9800000,11.072
30_090101_130416,D,20090311,000000,175.0000000,180.0000000,170.0000000,170.0000000,558
30_090101_130416,D,20090312,000000,179.9900000,179.9900000,165.0000000,178.1100000,9
30_090101_130416,D,20090313,000000,177.9900000,177.9900000,160.0700000,177.0000000,547
30_090101_130416,D,20090316,000000,167.0000000,177.1000000,167.0000000,177.1000000,167
30_090101_130416,D,20090317,000000,160.0300000,179.9700000,155.0000000,169.1100000,2.864
30_090101_130416,D,20090318,000000,165.0000000,170.0000000,164.0200000,164.0200000,194
30_090101_130416,D,20090319,000000,173.9900000,174.0100000,167.9900000,168.0000000,227
30_090101_130416,D,20090320,000000,172.0000000,183.9900000,172.0000000,183.0000000,1.256
30_090101_130416,D,20090323,000000,183.0000000,190.0000000,180.0000000,189.9900000,2.070
30_090101_130416,D,20090324,000000,181.0000000,193.9900000,181.0000000,193.9900000,33
30_090101_130416,D,20090325,000000,185.0000000,195.0000000,183.0000000,195.0000000,1.950
30_090101_130416,D,20090326,000000,190.0000000,215.0000000,190.0000000,195.0400000,3.485
30_090101_130416,D,20090327,000000,206.0000000,217.0000000,200.1200000,209.6500000,2.536
30_090101_130416,D,20090330,000000,212.5000000,213.0000000,190.0000000,201.0000000,1.311
30_090101_130416,D,20090331,000000,210.9900000,214.7500000,209.0000000,214.7000000,751
30_090101_130416,D,20090401,000000,215.0000000,220.9000000,208.0300000,218.9900000,1.181
30_090101_130416,D,20090402,000000,221.0000000,239.8500000,213.6000000,220.0000000,1.024
30_090101_130416,D,20090403,000000,221.0000000,221.0000000,217.0000000,220.0000000,299
30_090101_130416,D,20090406,000000,208.0100000,220.0000000,208.0000000,218.0000000,105
30_090101_130416,D,20090407,000000,204.1300000,220.0000000,204.1300000,210.0000000,753
30_090101_130416,D,20090408,000000,216.9900000,220.0000000,213.0000000,213.0000000,2.060
30_090101_130416,D,20090409,000000,219.0000000,222.0000000,212.2200000,216.9900000,1.671
30_090101_130416,D,20090410,000000,222.0000000,230.0000000,219.0000000,225.0000000,4.634
30_090101_130416,D,20090413,000000,225.0000000,232.0000000,215.0100000,220.0000000,4.520
30_090101_130416,D,20090414,000000,224.9900000,240.0000000,221.0100000,239.9900000,929
30_090101_130416,D,20090415,000000,247.5000000,335.0000000,247.5000000,309.9900000,4.431
30_090101_130416,D,20090416,000000,308.9900000,324.9900000,270.0100000,300.0000000,1.157
30_090101_130416,D,20090417,000000,298.2000000,309.0000000,295.0000000,309.0000000,325
30_090101_130416,D,20090420,000000,270.2000000,319.0000000,270.2000000,279.9800000,860
30_090101_130416,D,20090421,000000,265.1100000,299.0000000,250.0000000,279.9800000,412
30_090101_130416,D,20090422,000000,299.0000000,299.0000000,261.9800000,285.0000000,280
30_090101_130416,D,20090423,000000,297.0000000,297.0000000,285.0000000,296.0000000,616
30_090101_130416,D,20090424,000000,298.0000000,305.0000000,275.0100000,300.0000000,155
30_090101_130416,D,20090427,000000,280.0100000,303.9600000,271.0500000,280.0000000,926
30_090101_130416,D,20090428,000000,299.0000000,299.0000000,222.2000000,289.9800000,1.671
30_090101_130416,D,20090429,000000,318.0000000,318.0000000,270.2800000,289.5700000,702
30_090101_130416,D,20090430,000000,271.1600000,315.8400000,270.9200000,289.9800000,1.869
30_090101_130416,D,20090504,000000,295.2000000,319.9800000,280.0200000,300.0000000,855
30_090101_130416,D,20090505,000000,292.0000000,309.9200000,280.0000000,280.0100000,1.520
30_090101_130416,D,20090506,000000,299.0000000,339.9500000,283.0000000,290.1600000,3.522
30_090101_130416,D,20090507,000000,299.0000000,339.9900000,299.0000000,310.0000000,4.206
30_090101_130416,D,20090508,000000,325.0000000,325.4800000,301.0200000,314.0000000,1.360
30_090101_130416,D,20090512,000000,320.0000000,439.6000000,311.0000000,339.2000000,3.398
30_090101_130416,D,20090513,000000,398.9500000,398.9500000,283.1600000,315.0000000,3.723
30_090101_130416,D,20090514,000000,300.0000000,320.0000000,300.0000000,317.0000000,122
30_090101_130416,D,20090515,000000,315.0700000,327.8000000,290.0000000,318.7900000,373
30_090101_130416,D,20090518,000000,332.9700000,332.9800000,295.0000000,324.8700000,583
30_090101_130416,D,20090519,000000,311.0000000,334.7500000,311.0000000,322.0000000,3.131
30_090101_130416,D,20090520,000000,302.0000000,322.0000000,302.0000000,322.0000000,888
30_090101_130416,D,20090521,000000,311.1200000,333.4100000,310.0000000,327.0000000,2.101
30_090101_130416,D,20090522,000000,314.1700000,320.9900000,306.0000000,311.0000000,723
30_090101_130416,D,20090525,000000,340.0000000,344.3500000,309.0000000,332.9000000,1.289
30_090101_130416,D,20090526,000000,313.6100000,313.6100000,303.0800000,313.0000000,1.007
30_090101_130416,D,20090527,000000,330.0000000,370.0000000,312.9900000,321.2100000,5.477
30_090101_130416,D,20090528,000000,349.0000000,388.7500000,323.0100000,344.9900000,2.536
30_090101_130416,D,20090529,000000,368.7700000,390.0000000,325.0000000,347.4000000,4.004
30_090101_130416,D,20090601,000000,369.0000000,370.0000000,340.0100000,347.0000000,2.439
30_090101_130416,D,20090602,000000,349.0000000,349.0000000,335.4900000,337.1100000,1.330
30_090101_130416,D,20090603,000000,341.1000000,370.0000000,330.1200000,330.1200000,2.960
30_090101_130416,D,20090604,000000,331.0600000,347.0000000,330.0000000,333.3300000,463
30_090101_130416,D,20090605,000000,355.0000000,355.0000000,330.0000000,344.9800000,890
30_090101_130416,D,20090608,000000,326.0100000,339.7900000,325.0000000,328.1500000,1.695
30_090101_130416,D,20090609,000000,335.9900000,339.9800000,325.0000000,326.0000000,431
30_090101_130416,D,20090610,000000,330.0000000,340.0000000,325.0000000,329.9900000,963
30_090101_130416,D,20090611,000000,333.8800000,333.8900000,331.5000000,333.8900000,108
30_090101_130416,D,20090615,000000,322.0000000,322.0000000,311.1200000,316.9900000,88
30_090101_130416,D,20090616,000000,314.9900000,315.0000000,302.0200000,307.1300000,898
30_090101_130416,D,20090617,000000,312.0000000,314.0000000,290.0200000,304.6500000,738
30_090101_130416,D,20090618,000000,304.6500000,304.6500000,271.0400000,300.9800000,700
30_090101_130416,D,20090619,000000,302.0000000,302.0000000,266.5500000,266.5500000,2.726
30_090101_130416,D,20090622,000000,275.0000000,275.0000000,250.0600000,255.0000000,378
30_090101_130416,D,20090623,000000,250.0100000,250.0100000,249.5000000,249.5000000,208
30_090101_130416,D,20090624,000000,250.0000000,271.0000000,232.0000000,271.0000000,2.014
30_090101_130416,D,20090625,000000,256.0000000,267.0000000,235.0000000,254.0000000,4.171
30_090101_130416,D,20090626,000000,255.0100000,267.9600000,244.9900000,244.9900000,701
30_090101_130416,D,20090629,000000,243.9800000,243.9800000,237.0400000,243.7500000,943
30_090101_130416,D,20090630,000000,249.0000000,255.0000000,235.0200000,247.9800000,1.178
30_090101_130416,D,20090701,000000,249.9800000,249.9800000,243.0000000,248.0000000,265
30_090101_130416,D,20090702,000000,245.0000000,245.0000000,241.0000000,242.5400000,40
30_090101_130416,D,20090703,000000,240.2400000,240.2400000,229.9400000,234.0000000,538
30_090101_130416,D,20090706,000000,238.0100000,238.0100000,219.7600000,220.0000000,2.746
30_090101_130416,D,20090707,000000,215.7200000,226.0000000,215.0000000,225.0000000,1.593
30_090101_130416,D,20090708,000000,210.1000000,220.3100000,208.7800000,214.0000000,1.574
30_090101_130416,D,20090709,000000,204.7700000,211.4700000,204.6500000,205.0000000,185
30_090101_130416,D,20090710,000000,205.0000000,209.9900000,202.0000000,202.7600000,3.884
30_090101_130416,D,20090713,000000,210.6300000,228.9700000,205.0000000,206.0300000,3.703
30_090101_130416,D,20090714,000000,229.5000000,229.5000000,210.0000000,210.0000000,340
30_090101_130416,D,20090715,000000,229.9400000,229.9400000,212.1100000,214.0000000,221
30_090101_130416,D,20090716,000000,228.0000000,233.9300000,214.5300000,223.0000000,678
30_090101_130416,D,20090717,000000,225.0000000,225.0000000,224.9800000,224.9900000,568
30_090101_130416,D,20090720,000000,223.1200000,234.1400000,212.0000000,218.0000000,274
30_090101_130416,D,20090721,000000,225.0000000,233.0000000,205.0800000,227.1200000,1.242
30_090101_130416,D,20090722,000000,215.0000000,221.9000000,215.0000000,218.0000000,13
30_090101_130416,D,20090723,000000,221.0000000,222.0000000,220.9900000,221.0000000,43
30_090101_130416,D,20090724,000000,210.0000000,221.9900000,210.0000000,221.0000000,1.258
30_090101_130416,D,20090727,000000,223.0000000,240.0000000,223.0000000,230.0000000,1.853
30_090101_130416,D,20090728,000000,240.0000000,284.2000000,230.0000000,254.9800000,7.164
30_090101_130416,D,20090729,000000,248.0100000,268.9900000,244.9400000,264.9500000,1.166
30_090101_130416,D,20090730,000000,264.9500000,279.0000000,255.0000000,279.0000000,1.052
30_090101_130416,D,20090731,000000,288.0000000,309.9800000,275.0300000,309.9800000,3.442
30_090101_130416,D,20090803,000000,310.0000000,360.0000000,310.0000000,343.0000000,3.386
30_090101_130416,D,20090804,000000,340.0000000,355.0000000,310.0000000,336.1100000,3.101
30_090101_130416,D,20090805,000000,326.5500000,350.0000000,302.0000000,303.0000000,2.520
30_090101_130416,D,20090806,000000,334.0000000,335.0000000,305.0600000,325.0000000,4.213
30_090101_130416,D,20090807,000000,312.0100000,325.0000000,310.1100000,325.0000000,284
30_090101_130416,D,20090810,000000,315.0200000,336.9600000,314.0100000,314.0100000,1.542
30_090101_130416,D,20090811,000000,315.0000000,360.0000000,315.0000000,328.9700000,5.209
30_090101_130416,D,20090812,000000,320.0000000,325.0000000,305.9900000,325.0000000,1.931
30_090101_130416,D,20090813,000000,328.0000000,334.0000000,315.0200000,315.0400000,2.722
30_090101_130416,D,20090814,000000,335.0100000,340.0000000,323.5100000,337.9800000,695
30_090101_130416,D,20090817,000000,330.0000000,330.0000000,312.5000000,320.0000000,1.230
30_090101_130416,D,20090818,000000,320.0000000,320.0000000,312.0000000,319.9500000,1.780
30_090101_130416,D,20090819,000000,312.5200000,315.9900000,312.0000000,315.0000000,269
30_090101_130416,D,20090820,000000,315.5000000,323.9900000,312.6400000,323.0000000,716
30_090101_130416,D,20090821,000000,325.0000000,325.7000000,313.0000000,320.9800000,323
30_090101_130416,D,20090824,000000,323.9900000,325.0000000,320.5000000,323.0000000,4.741
30_090101_130416,D,20090825,000000,324.0000000,329.2000000,324.0000000,329.1900000,449
30_090101_130416,D,20090826,000000,326.0000000,326.8800000,320.0000000,320.0000000,298
30_090101_130416,D,20090827,000000,320.0300000,320.0300000,313.3000000,313.3000000,873
30_090101_130416,D,20090828,000000,327.0000000,336.0000000,317.0900000,324.8700000,416
30_090101_130416,D,20090831,000000,325.9900000,325.9900000,315.1000000,324.9000000,1.062
30_090101_130416,D,20090901,000000,321.0100000,323.8500000,314.0000000,323.8500000,317
30_090101_130416,D,20090902,000000,320.1100000,321.0000000,314.9000000,315.0100000,2.275
30_090101_130416,D,20090903,000000,319.4900000,324.0000000,319.4900000,324.0000000,61
30_090101_130416,D,20090904,000000,315.3500000,330.0000000,312.0000000,326.5000000,933
30_090101_130416,D,20090907,000000,330.0000000,375.0000000,320.1000000,335.0100000,1.181
30_090101_130416,D,20090908,000000,349.1800000,366.9500000,333.3500000,340.0000000,960
30_090101_130416,D,20090909,000000,363.9700000,363.9900000,333.4200000,346.8900000,3.888
30_090101_130416,D,20090910,000000,350.0000000,350.0000000,339.9900000,346.2100000,133
30_090101_130416,D,20090911,000000,346.8600000,374.9800000,342.1400000,354.6000000,1.429
30_090101_130416,D,20090914,000000,330.2000000,355.0000000,330.1000000,348.7600000,120
30_090101_130416,D,20090915,000000,341.3900000,354.9800000,340.0000000,344.0000000,780
30_090101_130416,D,20090916,000000,358.0000000,369.9900000,343.0300000,347.9900000,6.305
30_090101_130416,D,20090917,000000,364.9500000,364.9500000,331.0000000,352.0000000,1.994
30_090101_130416,D,20090921,000000,351.9400000,351.9400000,322.1000000,339.9000000,1.254
30_090101_130416,D,20090922,000000,340.9900000,343.0000000,327.0000000,337.8100000,1.117
30_090101_130416,D,20090923,000000,326.5900000,342.9900000,317.0100000,342.9900000,1.629
30_090101_130416,D,20090924,000000,348.9700000,348.9800000,330.0000000,330.0800000,2.284
30_090101_130416,D,20090925,000000,346.5500000,346.5500000,346.5500000,346.5500000,425
30_090101_130416,D,20090928,000000,346.0000000,348.0000000,320.2000000,339.8900000,2.153
30_090101_130416,D,20090929,000000,339.9900000,339.9900000,339.9800000,339.9900000,40
30_090101_130416,D,20090930,000000,333.0100000,339.9900000,330.0000000,339.9600000,216
30_090101_130416,D,20091001,000000,334.0000000,339.9800000,330.0000000,339.9700000,1.289
30_090101_130416,D,20091002,000000,322.9700000,333.5000000,322.9700000,331.3300000,1.637
30_090101_130416,D,20091005,000000,322.4500000,338.9400000,322.4500000,335.0000000,631
30_090101_130416,D,20091006,000000,346.0000000,400.0000000,340.0000000,400.0000000,17.567
30_090101_130416,D,20091007,000000,401.0000000,433.0000000,380.0000000,398.9900000,11.312
30_090101_130416,D,20091008,000000,418.0000000,448.0000000,400.1200000,444.0000000,10.423
30_090101_130416,D,20091009,000000,430.0000000,459.9700000,430.0000000,445.0000000,2.477
30_090101_130416,D,20091012,000000,440.4600000,455.0000000,430.0000000,440.0000000,3.063
30_090101_130416,D,20091013,000000,431.0300000,454.9500000,421.0700000,428.0000000,2.142
30_090101_130416,D,20091014,000000,470.0000000,470.0000000,430.3400000,434.9200000,832
30_090101_130416,D,20091015,000000,442.0000000,450.0000000,421.0000000,429.8800000,1.773
30_090101_130416,D,20091016,000000,445.0500000,450.2000000,421.2000000,436.9500000,2.992
30_090101_130416,D,20091019,000000,437.0000000,440.0000000,401.0400000,426.0000000,3.953
30_090101_130416,D,20091020,000000,431.3000000,445.0000000,430.0000000,430.0000000,1.629
30_090101_130416,D,20091021,000000,435.9900000,435.9900000,420.0000000,430.0000000,925
30_090101_130416,D,20091022,000000,420.0500000,437.0000000,420.0000000,425.0000000,1.627
30_090101_130416,D,20091023,000000,448.9600000,470.9900000,438.2600000,464.9900000,2.405
30_090101_130416,D,20091026,000000,460.0000000,471.0000000,444.0100000,452.5500000,2.391
30_090101_130416,D,20091027,000000,449.0000000,500.5000000,440.0000000,452.0100000,4.710
30_090101_130416,D,20091028,000000,455.0000000,460.0000000,440.0400000,449.9900000,2.612
30_090101_130416,D,20091029,000000,426.6500000,449.0000000,380.0100000,449.0000000,3.000
30_090101_130416,D,20091030,000000,455.0000000,459.9500000,351.1100000,459.9500000,918
30_090101_130416,D,20091102,000000,449.9500000,457.6000000,431.0900000,457.6000000,482
30_090101_130416,D,20091103,000000,457.5800000,457.5900000,416.0100000,435.0000000,7.970
30_090101_130416,D,20091105,000000,456.9900000,463.9900000,435.1600000,460.0000000,4.311
30_090101_130416,D,20091106,000000,464.0000000,470.0000000,441.0000000,441.1000000,2.737
30_090101_130416,D,20091109,000000,449.7200000,449.7900000,443.0100000,449.7600000,2.714
30_090101_130416,D,20091110,000000,459.5000000,460.0000000,443.3000000,443.3000000,649
30_090101_130416,D,20091111,000000,444.0100000,461.5000000,442.5000000,453.0000000,727
30_090101_130416,D,20091112,000000,455.0000000,466.4900000,440.0000000,466.4900000,4.737
30_090101_130416,D,20091113,000000,460.0000000,464.9900000,459.4900000,464.5000000,466
30_090101_130416,D,20091116,000000,465.0000000,500.0000000,460.0100000,469.1600000,7.007
30_090101_130416,D,20091117,000000,465.0000000,477.9000000,464.9900000,465.0000000,256
30_090101_130416,D,20091118,000000,466.0000000,484.9900000,466.0000000,467.0000000,7.149
30_090101_130416,D,20091119,000000,466.0100000,480.0000000,461.9900000,465.0000000,6.767
30_090101_130416,D,20091120,000000,465.0100000,468.0000000,460.0000000,468.0000000,2.110
30_090101_130416,D,20091123,000000,470.0000000,474.0000000,460.0000000,474.0000000,404
30_090101_130416,D,20091124,000000,470.0000000,470.0000000,465.0300000,470.0000000,334
30_090101_130416,D,20091125,000000,474.9900000,475.0000000,460.0000000,460.0300000,8.446
30_090101_130416,D,20091126,000000,475.0000000,475.0000000,460.0000000,470.0000000,4.256
30_090101_130416,D,20091127,000000,465.0000000,470.0000000,450.0100000,470.0000000,6.466
30_090101_130416,D,20091130,000000,470.0000000,470.0000000,460.0000000,460.0000000,361
30_090101_130416,D,20091201,000000,470.0000000,470.0000000,460.0000000,470.0000000,3.724
30_090101_130416,D,20091202,000000,461.2500000,470.9500000,460.0000000,462.0000000,75
30_090101_130416,D,20091203,000000,455.0000000,470.0000000,455.0000000,456.0300000,929
30_090101_130416,D,20091204,000000,457.0000000,460.0000000,456.0000000,460.0000000,856
30_090101_130416,D,20091207,000000,460.0000000,460.0100000,460.0000000,460.0000000,281
30_090101_130416,D,20091208,000000,460.0100000,465.0000000,455.0000000,465.0000000,2.659
30_090101_130416,D,20091209,000000,465.0000000,465.0000000,460.0000000,460.0000000,668
30_090101_130416,D,20091210,000000,461.0000000,470.0000000,455.0100000,470.0000000,202
30_090101_130416,D,20091211,000000,468.9900000,468.9900000,455.0000000,455.0000000,58
30_090101_130416,D,20091214,000000,455.1600000,455.1600000,450.0000000,455.0000000,136
30_090101_130416,D,20091215,000000,455.0000000,458.8900000,450.0000000,458.8900000,574
30_090101_130416,D,20091216,000000,455.0100000,455.0100000,450.0000000,455.0000000,1.654
30_090101_130416,D,20091217,000000,456.0000000,463.0000000,456.0000000,462.0000000,211
30_090101_130416,D,20091218,000000,460.0100000,465.0000000,450.5000000,459.9000000,2.363
30_090101_130416,D,20091221,000000,463.0000000,465.0000000,458.5000000,458.5000000,1.899
30_090101_130416,D,20091222,000000,461.0000000,465.0000000,445.0000000,465.0000000,3.796
30_090101_130416,D,20091223,000000,463.0000000,463.0000000,463.0000000,463.0000000,15
30_090101_130416,D,20091224,000000,468.9000000,468.9000000,463.0000000,463.0000000,79
30_090101_130416,D,20091225,000000,462.9900000,462.9900000,442.0000000,453.0000000,865
30_090101_130416,D,20091228,000000,455.0000000,456.2600000,449.4300000,456.2600000,506
30_090101_130416,D,20091229,000000,461.9900000,461.9900000,452.0000000,461.0000000,194
30_090101_130416,D,20091230,000000,445.0300000,457.9700000,442.0000000,449.0000000,469
30_090101_130416,D,20091231,000000,446.0100000,457.9900000,445.0000000,457.9900000,22
30_090101_130416,D,20100111,000000,464.9900000,469.9900000,458.0700000,458.0700000,139
30_090101_130416,D,20100112,000000,469.0000000,469.0000000,449.9400000,450.0200000,678
30_090101_130416,D,20100113,000000,455.7700000,474.9900000,453.0000000,470.0000000,5.219
30_090101_130416,D,20100114,000000,469.0000000,470.0000000,460.0000000,465.0000000,2.411
30_090101_130416,D,20100115,000000,455.5700000,470.0000000,422.2400000,470.0000000,2.322
30_090101_130416,D,20100118,000000,470.0000000,478.8900000,460.0300000,471.0300000,4.042
30_090101_130416,D,20100119,000000,478.0000000,494.9900000,473.0400000,480.0000000,2.422
30_090101_130416,D,20100120,000000,480.0000000,485.0000000,473.1000000,484.9000000,5.219
30_090101_130416,D,20100121,000000,485.0000000,547.9800000,485.0000000,525.2000000,8.496
30_090101_130416,D,20100122,000000,525.2000000,529.9800000,520.0000000,527.9900000,2.782
30_090101_130416,D,20100125,000000,523.8200000,527.4800000,505.0100000,518.9000000,647
30_090101_130416,D,20100126,000000,519.8000000,519.8000000,485.0100000,490.0100000,2.826
30_090101_130416,D,20100127,000000,491.0000000,500.0000000,478.3200000,500.0000000,653
30_090101_130416,D,20100128,000000,500.6000000,535.0000000,492.1300000,519.0000000,2.214
30_090101_130416,D,20100129,000000,507.7900000,518.9900000,496.0000000,518.9900000,2.280
30_090101_130416,D,20100201,000000,509.9500000,520.0000000,500.0000000,518.9900000,3.500
30_090101_130416,D,20100202,000000,507.3800000,530.0000000,501.0000000,525.4500000,4.091
30_090101_130416,D,20100203,000000,528.9900000,535.0000000,518.0000000,518.0000000,3.983
30_090101_130416,D,20100204,000000,524.9900000,525.0000000,503.2000000,510.0000000,990
30_090101_130416,D,20100205,000000,508.9900000,510.0000000,495.0000000,505.0000000,4.231
30_090101_130416,D,20100208,000000,500.0000000,502.0000000,480.0000000,495.0000000,924
30_090101_130416,D,20100209,000000,515.0000000,515.0000000,497.7700000,500.0000000,1.091
30_090101_130416,D,20100210,000000,512.9100000,514.9900000,505.0000000,505.0100000,1.335
30_090101_130416,D,20100211,000000,515.0000000,515.0000000,500.0000000,505.0000000,312
30_090101_130416,D,20100212,000000,515.0000000,545.4000000,496.0000000,500.0000000,3.682
30_090101_130416,D,20100215,000000,505.2900000,505.2900000,476.6800000,500.0000000,142
30_090101_130416,D,20100216,000000,500.0000000,518.9800000,477.2600000,515.0000000,6.523
30_090101_130416,D,20100217,000000,510.0100000,524.9900000,505.0000000,518.9600000,3.273
30_090101_130416,D,20100218,000000,514.0000000,514.0000000,513.0000000,513.0000000,232
30_090101_130416,D,20100219,000000,513.0000000,516.0000000,505.0000000,516.0000000,156
30_090101_130416,D,20100224,000000,513.0000000,519.9000000,499.9900000,519.4100000,355
30_090101_130416,D,20100225,000000,511.1600000,519.6700000,504.9900000,513.9900000,829
30_090101_130416,D,20100226,000000,519.6900000,519.6900000,500.0000000,513.9800000,192
30_090101_130416,D,20100227,000000,510.0100000,519.5500000,510.0100000,510.0500000,191
30_090101_130416,D,20100301,000000,519.6700000,523.0000000,513.0100000,523.0000000,1.577
30_090101_130416,D,20100302,000000,523.0000000,530.0000000,515.4000000,530.0000000,375
30_090101_130416,D,20100303,000000,528.9900000,533.0000000,515.3900000,515.4000000,1.066
30_090101_130416,D,20100304,000000,525.0000000,535.0000000,520.0000000,524.5000000,2.186
30_090101_130416,D,20100305,000000,534.9900000,540.0000000,525.0000000,525.0000000,4.296
30_090101_130416,D,20100309,000000,525.0000000,530.0000000,515.0000000,530.0000000,615
30_090101_130416,D,20100310,000000,535.0000000,535.0000000,535.0000000,535.0000000,115
30_090101_130416,D,20100311,000000,537.0000000,544.9900000,530.0100000,541.4900000,21.063
30_090101_130416,D,20100312,000000,535.0000000,582.0000000,515.0200000,565.0000000,35.695
30_090101_130416,D,20100315,000000,569.0000000,577.0000000,555.0000000,559.9600000,4.768
30_090101_130416,D,20100316,000000,569.9600000,589.9700000,556.0700000,587.9600000,8.683
30_090101_130416,D,20100317,000000,589.9900000,590.0000000,575.0000000,580.0000000,1.724
30_090101_130416,D,20100318,000000,588.7000000,588.7900000,575.0100000,584.6700000,2.346
30_090101_130416,D,20100319,000000,595.3200000,595.3200000,575.0000000,583.9900000,632
30_090101_130416,D,20100322,000000,580.0000000,590.0000000,567.1000000,584.4300000,1.334
30_090101_130416,D,20100323,000000,593.3300000,593.3300000,579.9800000,588.9900000,178
30_090101_130416,D,20100324,000000,570.0300000,586.0000000,570.0100000,570.0100000,512
30_090101_130416,D,20100325,000000,580.0000000,580.0000000,569.9900000,573.4000000,2.982
30_090101_130416,D,20100326,000000,577.7500000,580.0000000,572.0100000,579.9000000,279
30_090101_130416,D,20100329,000000,580.0000000,580.0000000,565.0000000,580.0000000,809
30_090101_130416,D,20100330,000000,580.0000000,580.0100000,571.0000000,571.0000000,319
30_090101_130416,D,20100331,000000,563.0100000,577.9900000,563.0100000,575.0000000,788
30_090101_130416,D,20100401,000000,579.9500000,585.0000000,575.0200000,575.0200000,2.006
30_090101_130416,D,20100402,000000,568.0700000,585.0000000,568.0700000,585.0000000,5.697
30_090101_130416,D,20100405,000000,570.0000000,584.0000000,570.0000000,575.0000000,2.025
30_090101_130416,D,20100406,000000,572.0100000,585.0000000,572.0100000,580.0000000,911
30_090101_130416,D,20100407,000000,577.0000000,582.0000000,565.0000000,565.0000000,4.284
30_090101_130416,D,20100408,000000,560.0000000,583.0000000,555.0200000,580.8000000,1.457
30_090101_130416,D,20100409,000000,575.0000000,575.0800000,567.5000000,575.0800000,613
30_090101_130416,D,20100412,000000,575.1000000,582.0000000,560.0000000,568.0600000,572
30_090101_130416,D,20100413,000000,563.1100000,579.7800000,563.0600000,570.0000000,279
30_090101_130416,D,20100414,000000,576.8000000,600.0000000,567.8100000,588.8400000,2.159
30_090101_130416,D,20100415,000000,600.0000000,630.0000000,582.0000000,619.9800000,32.029
30_090101_130416,D,20100416,000000,620.0000000,620.0000000,605.0000000,605.0000000,3.986
30_090101_130416,D,20100419,000000,604.4000000,615.0000000,577.9900000,586.0000000,2.851
