<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
35220_090101_130416,D,20100524,000000,2.001.0000000,2.045.0000000,2.001.0000000,2.045.0000000,59
35220_090101_130416,D,20100525,000000,2.000.1000000,2.020.2000000,2.000.0000000,2.020.2000000,785
35220_090101_130416,D,20100526,000000,1.900.0200000,2.040.0000000,1.900.0000000,2.040.0000000,1.030
35220_090101_130416,D,20100527,000000,2.040.0000000,2.040.0000000,2.000.0000000,2.001.0000000,32
35220_090101_130416,D,20100528,000000,2.000.0100000,2.000.0100000,2.000.0100000,2.000.0100000,16
35220_090101_130416,D,20100531,000000,2.000.0100000,2.000.0100000,2.000.0000000,2.000.0100000,43
35220_090101_130416,D,20100601,000000,2.000.0000000,2.000.0000000,2.000.0000000,2.000.0000000,74
35220_090101_130416,D,20100602,000000,1.950.0000000,2.020.0000000,1.950.0000000,2.010.0000000,461
35220_090101_130416,D,20100603,000000,2.050.0000000,2.050.0000000,2.000.0000000,2.000.0000000,489
35220_090101_130416,D,20100604,000000,2.050.0000000,2.089.0000000,2.000.0000000,2.049.0000000,177
35220_090101_130416,D,20100607,000000,2.000.0000000,2.000.0000000,1.900.0000000,1.999.9800000,14
35220_090101_130416,D,20100608,000000,1.999.0000000,2.080.0000000,1.999.0000000,2.000.0000000,390
35220_090101_130416,D,20100609,000000,1.940.0000000,2.000.0000000,1.940.0000000,2.000.0000000,2.001
35220_090101_130416,D,20100615,000000,2.048.9800000,2.048.9800000,2.048.9800000,2.048.9800000,4
35220_090101_130416,D,20100617,000000,1.920.0600000,2.009.9600000,1.920.0600000,2.009.9600000,3
35220_090101_130416,D,20100618,000000,1.920.0500000,1.920.0500000,1.920.0500000,1.920.0500000,1
35220_090101_130416,D,20100621,000000,1.900.0000000,2.000.0000000,1.860.0000000,2.000.0000000,23
35220_090101_130416,D,20100623,000000,1.999.9700000,1.999.9700000,1.999.9700000,1.999.9700000,2
35220_090101_130416,D,20100624,000000,1.885.0000000,1.999.0000000,1.885.0000000,1.999.0000000,3
35220_090101_130416,D,20100628,000000,1.900.0000000,1.990.0000000,1.810.0300000,1.925.0000000,125
35220_090101_130416,D,20100629,000000,1.925.0000000,1.925.0000000,1.910.0000000,1.919.0000000,476
35220_090101_130416,D,20100630,000000,1.950.0000000,1.950.0000000,1.800.0000000,1.950.0000000,648
35220_090101_130416,D,20100701,000000,1.850.1000000,1.850.1000000,1.850.0000000,1.850.0000000,4
35220_090101_130416,D,20100705,000000,1.800.0000000,1.900.0000000,1.800.0000000,1.900.0000000,49
35220_090101_130416,D,20100706,000000,1.850.0800000,1.899.9900000,1.758.0100000,1.758.0100000,11
35220_090101_130416,D,20100708,000000,1.798.0100000,1.799.9900000,1.758.0100000,1.799.9900000,143
35220_090101_130416,D,20100709,000000,1.799.9900000,1.799.9900000,1.799.9900000,1.799.9900000,2
35220_090101_130416,D,20100712,000000,1.849.9900000,1.849.9900000,1.833.3300000,1.833.3300000,6
35220_090101_130416,D,20100713,000000,1.752.1300000,1.819.9900000,1.752.1300000,1.819.9900000,2
35220_090101_130416,D,20100714,000000,1.899.0000000,1.899.0000000,1.760.0000000,1.840.0000000,78
35220_090101_130416,D,20100715,000000,1.762.5200000,1.765.0000000,1.700.1700000,1.725.0000000,66
35220_090101_130416,D,20100716,000000,1.721.0500000,1.749.9700000,1.700.1700000,1.720.0000000,112
35220_090101_130416,D,20100719,000000,1.720.0000000,1.750.0000000,1.720.0000000,1.730.0100000,227
35220_090101_130416,D,20100720,000000,1.816.5100000,1.816.5100000,1.730.0000000,1.730.0000000,9
35220_090101_130416,D,20100721,000000,1.750.0000000,1.750.0000000,1.750.0000000,1.750.0000000,76
35220_090101_130416,D,20100722,000000,1.838.9900000,1.839.0000000,1.750.0000000,1.777.1600000,73
35220_090101_130416,D,20100723,000000,1.780.0000000,1.780.0000000,1.750.0000000,1.760.0000000,54
35220_090101_130416,D,20100726,000000,1.760.0000000,1.760.0000000,1.760.0000000,1.760.0000000,62
35220_090101_130416,D,20100727,000000,1.760.0000000,1.780.0000000,1.750.0000000,1.775.0000000,217
35220_090101_130416,D,20100728,000000,1.776.0000000,1.780.0000000,1.775.0000000,1.775.0000000,150
35220_090101_130416,D,20100729,000000,1.775.0000000,1.795.5000000,1.750.0000000,1.795.5000000,256
35220_090101_130416,D,20100730,000000,1.800.0000000,1.827.7600000,1.799.7500000,1.801.0000000,207
35220_090101_130416,D,20100802,000000,1.799.9900000,1.799.9900000,1.770.0000000,1.777.0000000,29
35220_090101_130416,D,20100803,000000,1.775.0000000,1.899.0000000,1.535.0000000,1.899.0000000,12.546
35220_090101_130416,D,20100804,000000,1.800.0000000,1.970.0000000,1.800.0000000,1.970.0000000,1.630
35220_090101_130416,D,20100805,000000,1.900.0000000,1.970.0000000,1.900.0000000,1.950.3000000,64
35220_090101_130416,D,20100806,000000,1.970.0000000,1.970.0000000,1.970.0000000,1.970.0000000,52
35220_090101_130416,D,20100810,000000,1.900.0700000,1.900.0700000,1.801.0000000,1.801.0000000,10
35220_090101_130416,D,20100811,000000,1.800.0000000,1.803.0000000,1.800.0000000,1.800.0000000,4
35220_090101_130416,D,20100812,000000,1.809.9700000,1.850.0200000,1.809.9700000,1.850.0000000,203
35220_090101_130416,D,20100816,000000,1.799.9900000,1.800.0000000,1.782.2300000,1.782.2300000,31
35220_090101_130416,D,20100817,000000,1.817.9800000,1.870.0000000,1.782.2800000,1.870.0000000,104
35220_090101_130416,D,20100819,000000,1.850.0000000,1.869.9900000,1.845.0000000,1.850.0000000,28
35220_090101_130416,D,20100823,000000,1.800.0000000,1.800.0000000,1.800.0000000,1.800.0000000,3
35220_090101_130416,D,20100824,000000,1.770.0100000,1.770.0100000,1.770.0100000,1.770.0100000,5
35220_090101_130416,D,20100825,000000,1.799.9900000,1.799.9900000,1.782.1800000,1.789.9900000,3
35220_090101_130416,D,20100826,000000,1.780.0000000,1.799.9400000,1.700.0000000,1.763.9900000,100
35220_090101_130416,D,20100827,000000,1.749.9900000,1.750.0000000,1.700.0000000,1.700.0000000,13
35220_090101_130416,D,20100830,000000,1.760.0000000,1.760.0000000,1.750.0000000,1.750.0000000,124
35220_090101_130416,D,20100831,000000,1.740.0100000,1.740.0100000,1.730.0000000,1.740.0000000,58
35220_090101_130416,D,20100901,000000,1.740.0000000,1.760.0000000,1.740.0000000,1.750.0000000,78
35220_090101_130416,D,20100903,000000,1.730.0000000,1.730.0000000,1.700.0000000,1.710.2000000,103
35220_090101_130416,D,20100906,000000,1.730.0000000,1.730.0000000,1.689.9900000,1.690.0000000,179
35220_090101_130416,D,20100907,000000,1.750.0000000,1.750.0000000,1.700.0000000,1.720.0000000,455
35220_090101_130416,D,20100908,000000,1.675.0900000,1.675.0900000,1.675.0900000,1.675.0900000,4
35220_090101_130416,D,20100909,000000,1.729.7600000,1.729.7600000,1.729.7600000,1.729.7600000,1
35220_090101_130416,D,20100910,000000,1.712.6600000,1.712.6600000,1.712.6400000,1.712.6400000,4
35220_090101_130416,D,20100913,000000,1.709.9100000,1.709.9100000,1.709.9100000,1.709.9100000,2
35220_090101_130416,D,20100914,000000,1.695.6900000,1.695.6900000,1.610.0000000,1.651.0000000,82
35220_090101_130416,D,20100915,000000,1.650.0100000,1.650.1000000,1.650.0100000,1.650.1000000,3
35220_090101_130416,D,20100916,000000,1.650.0000000,1.650.0000000,1.630.0000000,1.630.0000000,359
35220_090101_130416,D,20100917,000000,1.729.6300000,1.787.1600000,1.624.9900000,1.749.9900000,428
35220_090101_130416,D,20100920,000000,1.695.6800000,1.712.6400000,1.695.6800000,1.712.6400000,2
35220_090101_130416,D,20100921,000000,1.710.0000000,1.710.0000000,1.678.9200000,1.678.9200000,8
35220_090101_130416,D,20100922,000000,1.678.9200000,1.678.9200000,1.675.0000000,1.675.0000000,3
35220_090101_130416,D,20100923,000000,1.660.0200000,1.660.0200000,1.580.0000000,1.580.0000000,99
35220_090101_130416,D,20100924,000000,1.650.0000000,1.650.0100000,1.649.9300000,1.650.0000000,297
35220_090101_130416,D,20100927,000000,1.732.5000000,1.732.5000000,1.678.9900000,1.695.0000000,53
35220_090101_130416,D,20100928,000000,1.640.0900000,1.695.0000000,1.640.0900000,1.695.0000000,122
35220_090101_130416,D,20100929,000000,1.737.3700000,1.737.3700000,1.695.8500000,1.700.0000000,433
35220_090101_130416,D,20100930,000000,1.729.9200000,1.729.9300000,1.729.9200000,1.729.9300000,2
35220_090101_130416,D,20101001,000000,1.695.8800000,1.695.8800000,1.679.0800000,1.695.8700000,7
35220_090101_130416,D,20101004,000000,1.701.0000000,1.701.0000000,1.701.0000000,1.701.0000000,203
35220_090101_130416,D,20101006,000000,1.699.9900000,1.700.0000000,1.681.0000000,1.700.0000000,116
35220_090101_130416,D,20101007,000000,1.700.0000000,1.700.0000000,1.679.0800000,1.679.0800000,11
35220_090101_130416,D,20101008,000000,1.662.4500000,1.662.4500000,1.639.9900000,1.639.9900000,151
35220_090101_130416,D,20101011,000000,1.662.4500000,1.662.4800000,1.640.0000000,1.662.4800000,410
35220_090101_130416,D,20101012,000000,1.647.0000000,1.700.0000000,1.640.0000000,1.700.0000000,284
35220_090101_130416,D,20101013,000000,1.679.1100000,1.679.1100000,1.600.0100000,1.662.4800000,20
35220_090101_130416,D,20101014,000000,1.670.0000000,1.679.1100000,1.660.0000000,1.670.0000000,13
35220_090101_130416,D,20101015,000000,1.662.4800000,1.695.9000000,1.646.0300000,1.663.0100000,26
35220_090101_130416,D,20101018,000000,1.646.0400000,1.646.0400000,1.620.0000000,1.621.0000000,57
35220_090101_130416,D,20101019,000000,1.639.9900000,1.639.9900000,1.620.0100000,1.639.9900000,5
35220_090101_130416,D,20101020,000000,1.620.0100000,1.646.0300000,1.620.0100000,1.646.0100000,8
35220_090101_130416,D,20101021,000000,1.620.0000000,1.630.0000000,1.600.0000000,1.600.0000000,145
35220_090101_130416,D,20101022,000000,1.600.0000000,1.629.7400000,1.600.0000000,1.629.7400000,182
35220_090101_130416,D,20101025,000000,1.645.0000000,1.689.9900000,1.613.6200000,1.613.8300000,25
35220_090101_130416,D,20101026,000000,1.601.0000000,1.620.0000000,1.590.0000000,1.590.0000000,99
35220_090101_130416,D,20101027,000000,1.590.0100000,1.619.9900000,1.590.0000000,1.612.0000000,19
35220_090101_130416,D,20101028,000000,1.593.0000000,1.593.0100000,1.539.9900000,1.585.0000000,29
35220_090101_130416,D,20101029,000000,1.598.9900000,1.599.0000000,1.520.0000000,1.535.0100000,245
35220_090101_130416,D,20101101,000000,1.549.9900000,1.549.9900000,1.515.0000000,1.520.0000000,158
35220_090101_130416,D,20101102,000000,1.520.0400000,1.520.0400000,1.519.9800000,1.520.0000000,57
35220_090101_130416,D,20101103,000000,1.510.0000000,1.520.0000000,1.477.0000000,1.477.0000000,331
35220_090101_130416,D,20101108,000000,1.548.9900000,1.580.0000000,1.514.0000000,1.570.0000000,84
35220_090101_130416,D,20101109,000000,1.550.0000000,1.550.0100000,1.480.0000000,1.539.0000000,79
35220_090101_130416,D,20101110,000000,1.530.0000000,1.800.0000000,1.530.0000000,1.750.0000000,1.515
35220_090101_130416,D,20101111,000000,1.810.0000000,1.814.0000000,1.626.0100000,1.710.0000000,1.515
35220_090101_130416,D,20101112,000000,1.720.0000000,1.760.0000000,1.650.0100000,1.700.0000000,405
35220_090101_130416,D,20101113,000000,1.682.1200000,1.699.9900000,1.631.0000000,1.677.8200000,208
35220_090101_130416,D,20101115,000000,1.686.1300000,1.760.0000000,1.621.0300000,1.738.1200000,421
35220_090101_130416,D,20101116,000000,1.740.0000000,1.749.9600000,1.655.5300000,1.670.3800000,76
35220_090101_130416,D,20101117,000000,1.687.0900000,1.687.0900000,1.451.0000000,1.609.5500000,740
35220_090101_130416,D,20101118,000000,1.600.0000000,1.649.9400000,1.550.0000000,1.599.9900000,305
35220_090101_130416,D,20101119,000000,1.620.0000000,1.653.7300000,1.599.9900000,1.600.0100000,114
35220_090101_130416,D,20101122,000000,1.600.0200000,1.686.0000000,1.600.0100000,1.615.3200000,156
35220_090101_130416,D,20101123,000000,1.647.9700000,1.647.9700000,1.550.0000000,1.599.9900000,266
35220_090101_130416,D,20101124,000000,1.599.9900000,1.620.0000000,1.550.0000000,1.620.0000000,560
35220_090101_130416,D,20101125,000000,1.580.0300000,1.620.0000000,1.580.0000000,1.619.9900000,43
35220_090101_130416,D,20101126,000000,1.600.0000000,1.749.9900000,1.599.2400000,1.670.0100000,927
35220_090101_130416,D,20101129,000000,1.688.0000000,2.095.9900000,1.670.0000000,2.080.0000000,9.240
35220_090101_130416,D,20101130,000000,2.050.0000000,2.380.0000000,1.790.0100000,1.850.0000000,5.323
35220_090101_130416,D,20101201,000000,1.899.8800000,1.899.9800000,1.699.9900000,1.814.0000000,2.779
35220_090101_130416,D,20101202,000000,1.751.1000000,1.814.9000000,1.710.1200000,1.751.0000000,663
35220_090101_130416,D,20101203,000000,1.725.1000000,1.779.9900000,1.700.0100000,1.700.0500000,877
35220_090101_130416,D,20101206,000000,1.700.0300000,1.762.9400000,1.650.0000000,1.651.5000000,720
35220_090101_130416,D,20101207,000000,1.650.0000000,1.725.0000000,1.650.0000000,1.685.1200000,292
35220_090101_130416,D,20101208,000000,1.698.0000000,1.720.0000000,1.664.0500000,1.680.0000000,55
35220_090101_130416,D,20101209,000000,1.700.0000000,1.749.8500000,1.650.0000000,1.699.3800000,164
35220_090101_130416,D,20101210,000000,1.698.0000000,1.698.0000000,1.666.0600000,1.694.0000000,9
35220_090101_130416,D,20101213,000000,1.699.3600000,1.724.0000000,1.670.0000000,1.719.9900000,319
35220_090101_130416,D,20101214,000000,1.685.3200000,1.719.5600000,1.615.0000000,1.690.0000000,215
35220_090101_130416,D,20101215,000000,1.712.0900000,1.712.1000000,1.667.0400000,1.710.0000000,162
35220_090101_130416,D,20101216,000000,1.699.9900000,1.706.6000000,1.655.4000000,1.680.7900000,86
35220_090101_130416,D,20101217,000000,1.696.7200000,1.724.0000000,1.690.0000000,1.698.9800000,145
35220_090101_130416,D,20101220,000000,1.699.9900000,1.739.9800000,1.673.0000000,1.716.0000000,270
35220_090101_130416,D,20101221,000000,1.700.0000000,1.740.0000000,1.700.0000000,1.729.0000000,410
35220_090101_130416,D,20101222,000000,1.729.0000000,2.050.0000000,1.721.0000000,1.822.0200000,4.496
35220_090101_130416,D,20101223,000000,1.830.9100000,1.830.9100000,1.754.9700000,1.755.0400000,790
35220_090101_130416,D,20101224,000000,1.760.0000000,1.770.7100000,1.725.0400000,1.748.9600000,330
35220_090101_130416,D,20101227,000000,1.749.9900000,1.890.0000000,1.713.0200000,1.747.0000000,1.534
35220_090101_130416,D,20101228,000000,1.741.0300000,1.759.9000000,1.709.9900000,1.749.9800000,360
35220_090101_130416,D,20101229,000000,1.700.0100000,2.190.0000000,1.700.0100000,2.118.0000000,9.861
35220_090101_130416,D,20101230,000000,2.145.0000000,2.348.2000000,1.853.0000000,1.987.4800000,4.274
35220_090101_130416,D,20110111,000000,1.950.0200000,2.046.0000000,1.900.0000000,1.953.2800000,462
35220_090101_130416,D,20110112,000000,1.906.0100000,1.920.0000000,1.880.0000000,1.900.0000000,585
35220_090101_130416,D,20110113,000000,1.910.0000000,1.935.0000000,1.846.0000000,1.900.0000000,528
35220_090101_130416,D,20110114,000000,1.925.9900000,1.947.9900000,1.897.0000000,1.914.0000000,551
35220_090101_130416,D,20110117,000000,1.920.0000000,2.199.9100000,1.920.0000000,2.174.0000000,1.495
35220_090101_130416,D,20110118,000000,2.160.0000000,2.300.0000000,2.100.0000000,2.139.9300000,2.308
35220_090101_130416,D,20110119,000000,2.197.8300000,2.197.9000000,2.060.0100000,2.130.8700000,74
35220_090101_130416,D,20110120,000000,2.080.1200000,2.109.0400000,2.080.0000000,2.099.8400000,70
35220_090101_130416,D,20110121,000000,2.109.5800000,2.119.0000000,2.021.0200000,2.055.0100000,95
35220_090101_130416,D,20110124,000000,2.129.9900000,2.142.0000000,2.080.1900000,2.081.0000000,536
35220_090101_130416,D,20110125,000000,2.249.7800000,2.350.0000000,2.080.0200000,2.165.0000000,1.119
35220_090101_130416,D,20110126,000000,2.165.0100000,2.395.0000000,2.165.0000000,2.358.9800000,1.152
35220_090101_130416,D,20110127,000000,2.420.0000000,2.449.0000000,2.360.0000000,2.360.0100000,410
35220_090101_130416,D,20110128,000000,2.360.0000000,2.455.0000000,2.300.0000000,2.360.0000000,255
35220_090101_130416,D,20110131,000000,2.310.1200000,2.310.1200000,2.299.0000000,2.300.0000000,262
35220_090101_130416,D,20110201,000000,2.301.8300000,2.600.0000000,2.301.8300000,2.450.0000000,1.341
35220_090101_130416,D,20110202,000000,2.475.0500000,2.475.0500000,2.400.0000000,2.400.0000000,639
35220_090101_130416,D,20110203,000000,2.439.9100000,2.439.9100000,2.380.0000000,2.380.0000000,509
35220_090101_130416,D,20110204,000000,2.381.0000000,2.382.5100000,2.350.0200000,2.371.0000000,165
35220_090101_130416,D,20110207,000000,2.350.0000000,2.350.0000000,2.299.9900000,2.300.0000000,262
35220_090101_130416,D,20110208,000000,2.310.0100000,2.350.0100000,2.270.0000000,2.270.0000000,333
35220_090101_130416,D,20110209,000000,2.261.0000000,2.261.0000000,2.250.0000000,2.259.9100000,71
35220_090101_130416,D,20110210,000000,2.200.0100000,2.200.0100000,2.100.0000000,2.100.0000000,586
35220_090101_130416,D,20110211,000000,2.100.0000000,2.150.0000000,2.051.0000000,2.150.0000000,179
35220_090101_130416,D,20110214,000000,2.149.0000000,2.150.0000000,2.050.0000000,2.125.0000000,503
35220_090101_130416,D,20110215,000000,2.065.0100000,2.099.9800000,2.000.0000000,2.047.5000000,1.053
35220_090101_130416,D,20110216,000000,2.094.4200000,2.114.9900000,1.970.0300000,2.097.7800000,86
35220_090101_130416,D,20110217,000000,2.099.9900000,2.100.0000000,2.099.9900000,2.100.0000000,41
35220_090101_130416,D,20110218,000000,2.100.0000000,2.100.0000000,2.070.0000000,2.070.0000000,30
35220_090101_130416,D,20110221,000000,2.050.0000000,2.050.0000000,2.000.0000000,2.040.0000000,287
35220_090101_130416,D,20110222,000000,2.000.0000000,2.039.9900000,1.990.0000000,1.990.0000000,178
35220_090101_130416,D,20110224,000000,2.000.0100000,2.000.0100000,1.850.0000000,1.900.0000000,1.313
35220_090101_130416,D,20110225,000000,1.987.9800000,1.987.9800000,1.850.0000000,1.939.9200000,604
35220_090101_130416,D,20110228,000000,1.950.0000000,2.133.9100000,1.950.0000000,2.099.9800000,683
35220_090101_130416,D,20110301,000000,2.124.8000000,2.177.0000000,2.070.0000000,2.155.0000000,294
35220_090101_130416,D,20110302,000000,2.175.0000000,2.175.0000000,2.080.0000000,2.080.1000000,107
35220_090101_130416,D,20110303,000000,2.150.3000000,2.150.3000000,1.500.4000000,1.950.0000000,414
35220_090101_130416,D,20110304,000000,1.905.2000000,1.998.0000000,1.900.0000000,1.998.0000000,32
35220_090101_130416,D,20110309,000000,1.999.9000000,2.000.2000000,1.999.9000000,2.000.1000000,110
35220_090101_130416,D,20110310,000000,1.967.0000000,1.967.0000000,1.925.0000000,1.925.0000000,32
35220_090101_130416,D,20110311,000000,1.989.3000000,1.989.3000000,1.900.0000000,1.900.1000000,108
35220_090101_130416,D,20110314,000000,1.940.0000000,1.999.2000000,1.940.0000000,1.940.0000000,62
35220_090101_130416,D,20110315,000000,1.880.3000000,1.880.3000000,1.850.0000000,1.880.2000000,169
35220_090101_130416,D,20110316,000000,1.981.9000000,1.982.0000000,1.900.0000000,1.900.0000000,4
35220_090101_130416,D,20110317,000000,1.950.0000000,1.950.0000000,1.900.0000000,1.900.0000000,335
35220_090101_130416,D,20110318,000000,1.969.9000000,1.969.9000000,1.901.2000000,1.902.0000000,20
35220_090101_130416,D,20110321,000000,1.900.3000000,1.948.9000000,1.751.5000000,1.900.0000000,265
35220_090101_130416,D,20110322,000000,1.949.9000000,1.949.9000000,1.843.0000000,1.917.8000000,868
35220_090101_130416,D,20110323,000000,1.860.9000000,1.919.8000000,1.860.8000000,1.917.0000000,235
35220_090101_130416,D,20110324,000000,1.963.9000000,1.963.9000000,1.925.0000000,1.945.7000000,35
35220_090101_130416,D,20110325,000000,1.892.9000000,1.930.6000000,1.892.9000000,1.930.6000000,304
35220_090101_130416,D,20110328,000000,1.850.3000000,1.944.1000000,1.850.3000000,1.919.9000000,204
35220_090101_130416,D,20110329,000000,1.925.8000000,1.930.0000000,1.900.0000000,1.900.1000000,40
35220_090101_130416,D,20110330,000000,1.900.0000000,1.900.1000000,1.900.0000000,1.900.0000000,76
35220_090101_130416,D,20110331,000000,1.900.1000000,1.948.6000000,1.900.0000000,1.900.0000000,158
35220_090101_130416,D,20110401,000000,1.899.9000000,1.910.0000000,1.880.0000000,1.900.0000000,148
35220_090101_130416,D,20110404,000000,1.901.0000000,1.950.0000000,1.900.0000000,1.900.0000000,102
35220_090101_130416,D,20110405,000000,1.900.0000000,1.920.0000000,1.900.0000000,1.900.0000000,213
35220_090101_130416,D,20110406,000000,1.900.1000000,1.934.9000000,1.900.1000000,1.934.9000000,67
35220_090101_130416,D,20110407,000000,1.910.0000000,1.928.9000000,1.899.9000000,1.900.0000000,826
35220_090101_130416,D,20110408,000000,1.890.0000000,1.890.0000000,1.850.0000000,1.850.0000000,38
35220_090101_130416,D,20110411,000000,1.831.3000000,1.840.0000000,1.831.2000000,1.840.0000000,288
35220_090101_130416,D,20110412,000000,1.867.0000000,1.997.0000000,1.865.0000000,1.950.0000000,186
35220_090101_130416,D,20110413,000000,1.968.0000000,1.968.0000000,1.900.0000000,1.901.1000000,152
35220_090101_130416,D,20110414,000000,1.901.0000000,1.950.0000000,1.900.0000000,1.950.0000000,355
35220_090101_130416,D,20110415,000000,1.940.0000000,1.960.0000000,1.920.0000000,1.940.1000000,33
35220_090101_130416,D,20110418,000000,1.945.0000000,1.945.0000000,1.900.0000000,1.910.0000000,287
35220_090101_130416,D,20110419,000000,1.900.0000000,1.910.1000000,1.890.0000000,1.900.0000000,135
35220_090101_130416,D,20110420,000000,1.899.7000000,1.949.0000000,1.899.7000000,1.920.0000000,228
35220_090101_130416,D,20110421,000000,1.901.1000000,1.901.1000000,1.900.0000000,1.900.0000000,77
35220_090101_130416,D,20110425,000000,1.910.0000000,1.910.0000000,1.850.7000000,1.877.7000000,24
35220_090101_130416,D,20110426,000000,1.897.9000000,1.920.0000000,1.850.0000000,1.920.0000000,53
35220_090101_130416,D,20110427,000000,1.919.9000000,1.920.0000000,1.919.9000000,1.920.0000000,10
35220_090101_130416,D,20110428,000000,1.860.2000000,1.900.0000000,1.860.2000000,1.900.0000000,80
35220_090101_130416,D,20110429,000000,1.853.9000000,1.853.9000000,1.850.0000000,1.850.0000000,101
35220_090101_130416,D,20110503,000000,1.850.1000000,1.855.0000000,1.850.0000000,1.855.0000000,30
35220_090101_130416,D,20110505,000000,1.822.2000000,1.830.0000000,1.750.0000000,1.830.0000000,42
35220_090101_130416,D,20110506,000000,1.750.0000000,1.789.9000000,1.721.2000000,1.789.9000000,15
35220_090101_130416,D,20110510,000000,1.770.3000000,1.780.0000000,1.740.0000000,1.780.0000000,102
35220_090101_130416,D,20110511,000000,1.730.9000000,1.740.2000000,1.730.8000000,1.740.2000000,20
35220_090101_130416,D,20110512,000000,1.730.0000000,1.799.0000000,1.721.8000000,1.760.0000000,36
35220_090101_130416,D,20110516,000000,1.700.3000000,1.730.0000000,1.700.0000000,1.720.0000000,209
35220_090101_130416,D,20110517,000000,1.651.1000000,1.720.0000000,1.650.0000000,1.673.0000000,204
35220_090101_130416,D,20110518,000000,1.650.0000000,1.800.0000000,1.650.0000000,1.799.3000000,25
35220_090101_130416,D,20110519,000000,1.729.0000000,1.849.9000000,1.700.2000000,1.729.9000000,44
35220_090101_130416,D,20110520,000000,1.715.1000000,1.715.1000000,1.655.5000000,1.655.5000000,14
35220_090101_130416,D,20110523,000000,1.621.0000000,1.701.0000000,1.621.0000000,1.670.0000000,28
35220_090101_130416,D,20110524,000000,1.650.0000000,1.666.0000000,1.640.0000000,1.640.0000000,105
35220_090101_130416,D,20110525,000000,1.650.0000000,1.696.9000000,1.640.8000000,1.660.0000000,46
35220_090101_130416,D,20110526,000000,1.670.0000000,1.675.0000000,1.650.0000000,1.655.0000000,328
35220_090101_130416,D,20110527,000000,1.622.1000000,1.839.9000000,1.622.0000000,1.724.0000000,78
35220_090101_130416,D,20110530,000000,1.797.8000000,1.800.0000000,1.700.1000000,1.730.0000000,138
35220_090101_130416,D,20110531,000000,1.748.1000000,1.750.0000000,1.707.0000000,1.747.9000000,66
35220_090101_130416,D,20110601,000000,1.748.0000000,1.749.7000000,1.686.5000000,1.700.0000000,89
35220_090101_130416,D,20110602,000000,1.630.2000000,1.740.0000000,1.630.1000000,1.650.3000000,11
35220_090101_130416,D,20110603,000000,1.699.6000000,1.747.8000000,1.698.0000000,1.740.0000000,37
35220_090101_130416,D,20110607,000000,1.690.0000000,1.700.0000000,1.650.1000000,1.700.0000000,54
35220_090101_130416,D,20110608,000000,1.700.0000000,1.850.0000000,1.700.0000000,1.850.0000000,1.277
35220_090101_130416,D,20110609,000000,1.840.0000000,1.877.6000000,1.810.8000000,1.877.6000000,6
35220_090101_130416,D,20110610,000000,1.810.8000000,1.849.9000000,1.760.1000000,1.849.9000000,38
