<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19096_090101_130416,D,20091013,000000,3.4510000,3.7160000,3.4510000,3.7160000,2.458.800
19096_090101_130416,D,20091014,000000,3.8000000,5.1860000,3.6160000,4.2110000,2.336.100
19096_090101_130416,D,20091015,000000,3.9990000,4.8990000,3.9990000,4.2000000,472.800
19096_090101_130416,D,20091016,000000,4.2000000,4.2000000,4.1500000,4.1500000,29.000
19096_090101_130416,D,20091019,000000,4.2000000,4.2500000,4.1510000,4.1510000,33.600
19096_090101_130416,D,20091020,000000,4.1510000,4.1510000,4.1500000,4.1500000,5.100
19096_090101_130416,D,20091021,000000,4.1500000,4.2500000,4.1500000,4.2500000,1.900
19096_090101_130416,D,20091022,000000,4.3000000,4.3500000,4.3000000,4.3500000,54.500
19096_090101_130416,D,20091023,000000,4.1510000,4.3000000,4.1500000,4.3000000,27.700
19096_090101_130416,D,20091026,000000,4.3550000,4.3550000,4.3550000,4.3550000,100
19096_090101_130416,D,20091027,000000,4.3530000,4.4000000,4.3530000,4.4000000,116.700
19096_090101_130416,D,20091028,000000,4.1030000,4.1030000,4.0000000,4.0000000,23.000
19096_090101_130416,D,20091029,000000,4.0500000,4.0500000,3.9500000,3.9500000,52.900
19096_090101_130416,D,20091030,000000,4.0500000,4.0500000,4.0000000,4.0000000,173.900
19096_090101_130416,D,20091102,000000,4.1970000,4.1970000,4.1970000,4.1970000,230.000
19096_090101_130416,D,20091109,000000,4.1870000,4.2000000,4.1000000,4.1900000,139.200
19096_090101_130416,D,20091111,000000,4.1900000,4.2200000,4.1900000,4.2200000,114.400
19096_090101_130416,D,20091112,000000,4.1900000,4.1900000,4.1900000,4.1900000,20.000
19096_090101_130416,D,20091116,000000,4.2190000,4.2500000,2.6000000,4.2190000,377.100
19096_090101_130416,D,20091117,000000,4.2000000,4.2000000,4.2000000,4.2000000,200
19096_090101_130416,D,20091123,000000,3.8010000,4.2500000,3.8010000,4.2500000,208.500
19096_090101_130416,D,20091124,000000,4.2000000,4.2000000,4.2000000,4.2000000,100
19096_090101_130416,D,20091125,000000,4.1360000,4.1360000,3.6660000,4.1000000,48.800
19096_090101_130416,D,20091126,000000,4.1200000,4.1200000,4.0000000,4.0000000,115.000
19096_090101_130416,D,20091127,000000,4.0500000,4.0500000,4.0000000,4.0000000,92.200
19096_090101_130416,D,20091130,000000,4.1500000,4.1500000,4.0500000,4.0500000,50.400
19096_090101_130416,D,20091201,000000,4.1440000,4.1500000,4.0500000,4.0550000,226.700
19096_090101_130416,D,20091204,000000,4.1500000,4.2120000,4.1500000,4.2120000,5.000
19096_090101_130416,D,20091208,000000,4.1920000,4.1920000,3.8020000,4.0560000,396.800
19096_090101_130416,D,20091209,000000,4.0580000,4.0580000,4.0000000,4.0000000,11.600
19096_090101_130416,D,20091210,000000,4.1000000,4.1000000,4.0600000,4.0600000,28.100
19096_090101_130416,D,20091211,000000,4.0700000,4.1500000,4.0500000,4.1500000,68.400
19096_090101_130416,D,20091214,000000,4.1500000,4.1500000,4.1500000,4.1500000,1.400
19096_090101_130416,D,20091216,000000,4.1050000,4.1060000,4.1050000,4.1060000,400
19096_090101_130416,D,20091218,000000,4.0570000,4.0990000,3.8010000,3.8020000,282.100
19096_090101_130416,D,20091221,000000,4.0500000,4.2000000,3.8030000,4.1900000,801.900
19096_090101_130416,D,20091222,000000,4.1890000,4.1890000,4.0040000,4.1890000,105.700
19096_090101_130416,D,20091223,000000,4.0020000,4.1890000,4.0020000,4.1890000,120.800
19096_090101_130416,D,20091224,000000,4.1900000,4.1900000,4.1900000,4.1900000,4.700
19096_090101_130416,D,20091228,000000,4.0070000,4.1290000,4.0000000,4.1290000,6.500
19096_090101_130416,D,20091230,000000,4.0090000,4.1000000,4.0090000,4.1000000,2.800
19096_090101_130416,D,20091231,000000,4.1000000,4.1000000,4.1000000,4.1000000,3.300
19096_090101_130416,D,20100111,000000,4.1700000,4.1700000,4.1060000,4.1060000,1.100
19096_090101_130416,D,20100114,000000,4.0010000,4.1980000,4.0010000,4.1000000,5.200
19096_090101_130416,D,20100115,000000,4.2090000,4.2090000,4.1950000,4.1950000,200
19096_090101_130416,D,20100118,000000,4.1060000,4.2090000,4.1000000,4.2080000,2.600
19096_090101_130416,D,20100119,000000,4.1060000,4.2300000,4.1000000,4.2300000,132.000
19096_090101_130416,D,20100120,000000,4.2400000,4.2500000,4.2100000,4.2500000,61.500
19096_090101_130416,D,20100121,000000,4.2600000,4.2600000,4.2600000,4.2600000,20.000
19096_090101_130416,D,20100122,000000,4.0620000,4.0620000,4.0500000,4.0500000,1.000
19096_090101_130416,D,20100128,000000,4.1500000,4.2490000,4.1500000,4.1990000,11.800
19096_090101_130416,D,20100129,000000,4.1990000,4.2000000,4.1990000,4.2000000,37.500
19096_090101_130416,D,20100201,000000,4.2000000,4.2000000,4.2000000,4.2000000,40.000
19096_090101_130416,D,20100202,000000,4.2020000,4.2600000,4.2000000,4.2400000,71.400
19096_090101_130416,D,20100203,000000,4.2600000,4.2700000,4.2500000,4.2500000,25.000
19096_090101_130416,D,20100204,000000,4.2500000,4.2500000,4.2500000,4.2500000,9.000
19096_090101_130416,D,20100209,000000,4.1090000,4.1890000,4.0000000,4.1890000,51.700
19096_090101_130416,D,20100210,000000,4.2000000,4.2000000,4.2000000,4.2000000,25.700
19096_090101_130416,D,20100211,000000,4.2510000,4.2520000,4.2510000,4.2520000,800
19096_090101_130416,D,20100212,000000,4.9900000,4.9900000,4.1180000,4.1180000,200
19096_090101_130416,D,20100215,000000,4.1080000,4.1080000,4.0000000,4.1000000,16.100
19096_090101_130416,D,20100217,000000,4.1990000,4.2500000,4.1990000,4.2430000,20.700
19096_090101_130416,D,20100219,000000,4.1010000,4.1940000,4.1000000,4.1940000,2.100
19096_090101_130416,D,20100225,000000,4.1940000,4.3000000,4.1510000,4.2500000,62.600
19096_090101_130416,D,20100226,000000,4.4000000,4.4000000,4.4000000,4.4000000,10.000
19096_090101_130416,D,20100227,000000,4.5610000,4.5610000,4.5610000,4.5610000,200
19096_090101_130416,D,20100301,000000,4.5800000,4.5800000,4.5500000,4.5500000,72.700
19096_090101_130416,D,20100302,000000,4.5320000,4.5500000,4.5320000,4.5500000,1.000
19096_090101_130416,D,20100303,000000,4.5490000,4.5500000,4.4000000,4.5290000,7.000
19096_090101_130416,D,20100304,000000,4.5500000,4.5500000,4.5500000,4.5500000,1.200
19096_090101_130416,D,20100305,000000,4.6000000,4.7000000,4.6000000,4.7000000,12.300
19096_090101_130416,D,20100309,000000,4.7920000,4.7920000,4.6300000,4.6500000,38.800
19096_090101_130416,D,20100310,000000,4.3010000,4.3140000,4.0000000,4.3000000,13.600
19096_090101_130416,D,20100311,000000,4.3000000,4.3000000,4.3000000,4.3000000,1.000
19096_090101_130416,D,20100316,000000,4.3000000,4.3990000,3.9200000,4.3990000,19.100
19096_090101_130416,D,20100317,000000,4.4000000,4.5780000,4.4000000,4.5780000,22.900
19096_090101_130416,D,20100318,000000,4.6000000,4.6590000,4.6000000,4.6590000,5.100
19096_090101_130416,D,20100319,000000,4.6350000,4.6350000,4.6350000,4.6350000,8.000
19096_090101_130416,D,20100323,000000,4.6400000,4.6400000,4.6400000,4.6400000,100
19096_090101_130416,D,20100325,000000,4.6390000,4.6390000,4.5000000,4.5000000,14.600
19096_090101_130416,D,20100326,000000,4.6000000,4.8500000,4.5550000,4.8000000,125.300
19096_090101_130416,D,20100329,000000,4.7990000,4.7990000,4.7990000,4.7990000,100
19096_090101_130416,D,20100330,000000,4.4690000,4.6950000,4.4500000,4.6500000,51.300
19096_090101_130416,D,20100402,000000,4.5140000,4.8300000,4.5000000,4.8300000,139.000
19096_090101_130416,D,20100405,000000,4.7500000,4.7900000,4.7500000,4.7900000,3.500
19096_090101_130416,D,20100407,000000,4.8000000,4.8000000,4.8000000,4.8000000,1.000
19096_090101_130416,D,20100408,000000,4.9500000,4.9500000,4.9500000,4.9500000,200
19096_090101_130416,D,20100409,000000,4.8010000,4.9500000,4.8000000,4.8000000,11.300
19096_090101_130416,D,20100412,000000,4.8950000,4.9030000,4.8950000,4.9000000,20.800
19096_090101_130416,D,20100414,000000,4.8490000,5.0500000,4.8490000,5.0500000,18.900
19096_090101_130416,D,20100415,000000,4.9980000,5.0500000,4.9980000,5.0500000,18.100
19096_090101_130416,D,20100420,000000,4.8160000,4.8190000,4.8160000,4.8190000,15.600
19096_090101_130416,D,20100421,000000,4.8000000,4.8990000,4.7500000,4.8990000,45.400
19096_090101_130416,D,20100422,000000,5.0000000,5.0000000,5.0000000,5.0000000,1.400
19096_090101_130416,D,20100423,000000,5.0500000,5.3000000,5.0500000,5.3000000,43.000
19096_090101_130416,D,20100426,000000,5.3000000,5.4000000,5.3000000,5.4000000,25.700
19096_090101_130416,D,20100427,000000,5.2510000,5.3990000,5.0000000,5.3990000,5.100
19096_090101_130416,D,20100428,000000,5.3030000,5.3030000,5.2500000,5.2500000,12.400
19096_090101_130416,D,20100429,000000,5.2500000,5.4500000,5.2500000,5.3500000,102.600
19096_090101_130416,D,20100430,000000,5.3500000,5.4000000,5.3500000,5.3500000,7.800
19096_090101_130416,D,20100504,000000,5.4490000,5.5100000,5.3300000,5.3490000,98.800
19096_090101_130416,D,20100505,000000,5.3990000,5.4000000,5.3990000,5.4000000,35.500
19096_090101_130416,D,20100506,000000,5.3000000,5.3000000,5.1010000,5.1010000,26.100
19096_090101_130416,D,20100507,000000,5.0300000,5.0300000,4.8000000,4.8000000,19.900
19096_090101_130416,D,20100511,000000,4.7490000,4.7500000,4.0730000,4.7300000,19.700
19096_090101_130416,D,20100512,000000,4.7500000,4.7500000,4.7000000,4.7500000,24.200
19096_090101_130416,D,20100513,000000,4.8500000,5.0000000,4.8500000,5.0000000,14.700
19096_090101_130416,D,20100514,000000,4.8000000,4.8000000,4.7500000,4.7500000,20.600
19096_090101_130416,D,20100520,000000,4.5100000,4.5770000,4.4990000,4.5000000,16.900
19096_090101_130416,D,20100524,000000,4.2500000,4.4160000,4.0000000,4.2500000,43.300
19096_090101_130416,D,20100525,000000,4.5000000,4.5000000,4.5000000,4.5000000,42.000
19096_090101_130416,D,20100528,000000,4.9900000,4.9900000,4.9900000,4.9900000,100
19096_090101_130416,D,20100531,000000,4.9680000,4.9680000,4.3030000,4.3030000,200
19096_090101_130416,D,20100602,000000,4.3030000,4.3700000,2.8350000,4.3700000,98.800
19096_090101_130416,D,20100603,000000,4.3990000,4.3990000,4.3990000,4.3990000,500
19096_090101_130416,D,20100604,000000,4.3990000,4.3990000,4.3990000,4.3990000,200
19096_090101_130416,D,20100610,000000,4.3980000,4.3980000,4.3980000,4.3980000,100
19096_090101_130416,D,20100618,000000,4.3890000,5.0000000,4.3890000,4.8000000,140.400
19096_090101_130416,D,20100621,000000,4.8000000,4.8000000,4.8000000,4.8000000,1.300
19096_090101_130416,D,20100622,000000,4.7000000,4.8000000,4.7000000,4.8000000,10.400
19096_090101_130416,D,20100623,000000,4.8500000,5.1000000,4.8500000,5.0020000,169.900
19096_090101_130416,D,20100624,000000,5.4000000,5.4000000,4.9090000,4.9090000,162.200
19096_090101_130416,D,20100629,000000,4.8020000,4.8020000,4.8010000,4.8010000,300
19096_090101_130416,D,20100630,000000,4.8030000,5.2000000,4.8020000,5.0000000,308.800
19096_090101_130416,D,20100702,000000,5.0010000,5.2000000,5.0000000,5.2000000,149.500
19096_090101_130416,D,20100709,000000,5.2870000,5.2870000,5.2870000,5.2870000,200
19096_090101_130416,D,20100714,000000,5.2880000,5.2880000,5.2880000,5.2880000,100
19096_090101_130416,D,20100719,000000,4.8040000,5.2360000,4.8040000,5.2360000,1.200
19096_090101_130416,D,20100722,000000,5.2300000,5.5500000,5.2300000,5.5000000,151.200
19096_090101_130416,D,20100723,000000,5.5000000,5.7500000,5.5000000,5.7490000,51.100
19096_090101_130416,D,20100726,000000,5.5000000,5.7500000,5.5000000,5.6000000,1.000
19096_090101_130416,D,20100727,000000,5.5500000,5.7500000,5.4010000,5.7500000,52.200
19096_090101_130416,D,20100728,000000,5.5000000,5.7500000,5.5000000,5.7500000,1.700
19096_090101_130416,D,20100804,000000,5.4600000,5.7490000,5.4600000,5.7490000,200
19096_090101_130416,D,20100810,000000,5.3000000,5.5000000,5.3000000,5.5000000,1.100
19096_090101_130416,D,20100812,000000,5.3000000,5.7000000,5.3000000,5.5000000,1.200
19096_090101_130416,D,20100813,000000,5.6990000,5.6990000,5.4110000,5.6990000,1.000
19096_090101_130416,D,20100816,000000,5.6000000,5.6000000,5.6000000,5.6000000,100
19096_090101_130416,D,20100817,000000,5.6950000,5.6950000,5.6950000,5.6950000,100
19096_090101_130416,D,20100818,000000,5.5000000,5.6960000,5.4900000,5.6960000,12.000
19096_090101_130416,D,20100819,000000,5.6000000,5.6000000,5.6000000,5.6000000,100
19096_090101_130416,D,20100830,000000,5.5950000,5.9900000,5.5950000,5.9900000,1.300
19096_090101_130416,D,20100831,000000,5.9900000,7.7700000,5.9900000,6.9900000,2.500
19096_090101_130416,D,20100902,000000,7.7700000,9.7500000,5.5220000,6.2980000,108.700
19096_090101_130416,D,20100903,000000,6.0210000,6.0210000,5.9990000,6.0000000,13.500
19096_090101_130416,D,20100906,000000,5.6010000,5.6010000,5.6000000,5.6000000,2.600
19096_090101_130416,D,20100907,000000,5.5990000,5.5990000,5.5000000,5.5000000,96.500
19096_090101_130416,D,20100908,000000,5.3120000,5.3120000,5.3120000,5.3120000,100
19096_090101_130416,D,20100910,000000,5.5950000,5.5950000,5.5950000,5.5950000,100
19096_090101_130416,D,20100915,000000,5.5500000,5.5500000,5.5500000,5.5500000,300.000
19096_090101_130416,D,20100916,000000,5.6000000,5.6000000,5.5500000,5.5500000,300.100
19096_090101_130416,D,20100917,000000,5.6100000,5.6100000,5.5700000,5.5700000,3.000
19096_090101_130416,D,20100921,000000,5.3100000,5.4010000,5.2000000,5.4000000,60.300
19096_090101_130416,D,20100922,000000,5.4000000,5.4000000,5.4000000,5.4000000,5.300
19096_090101_130416,D,20100924,000000,5.4000000,5.4000000,5.4000000,5.4000000,500
19096_090101_130416,D,20100928,000000,5.4000000,5.4010000,5.4000000,5.4000000,2.100
19096_090101_130416,D,20100929,000000,5.4000000,5.4000000,5.4000000,5.4000000,2.500
19096_090101_130416,D,20100930,000000,5.5000000,5.5000000,5.5000000,5.5000000,4.500
19096_090101_130416,D,20101004,000000,5.4050000,5.4050000,5.4050000,5.4050000,200
19096_090101_130416,D,20101005,000000,5.4360000,5.4360000,5.4360000,5.4360000,1.500
19096_090101_130416,D,20101006,000000,5.4950000,5.5000000,5.4000000,5.4000000,2.800
19096_090101_130416,D,20101007,000000,5.4050000,5.4050000,5.4000000,5.4000000,1.000
19096_090101_130416,D,20101011,000000,5.4010000,5.4010000,5.2000000,5.2000000,44.100
19096_090101_130416,D,20101012,000000,5.4000000,5.4990000,5.4000000,5.4990000,6.200
19096_090101_130416,D,20101013,000000,5.5000000,5.5000000,5.5000000,5.5000000,10.000
19096_090101_130416,D,20101014,000000,5.4050000,5.4050000,5.4000000,5.4000000,700
19096_090101_130416,D,20101015,000000,5.4500000,5.7290000,5.3730000,5.5000000,132.900
19096_090101_130416,D,20101019,000000,5.5000000,5.5000000,5.5000000,5.5000000,100
19096_090101_130416,D,20101021,000000,5.5000000,5.5000000,5.4990000,5.5000000,7.400
19096_090101_130416,D,20101022,000000,5.7000000,5.7990000,5.3500000,5.3500000,18.000
19096_090101_130416,D,20101025,000000,5.3500000,5.4500000,5.3500000,5.4500000,275.600
19096_090101_130416,D,20101026,000000,5.4500000,5.5500000,5.4000000,5.5500000,591.400
19096_090101_130416,D,20101027,000000,5.6500000,5.6500000,5.6500000,5.6500000,290.000
19096_090101_130416,D,20101103,000000,5.4510000,5.5370000,5.3120000,5.5370000,25.700
19096_090101_130416,D,20101108,000000,5.4500000,5.6990000,5.4500000,5.6990000,47.600
19096_090101_130416,D,20101110,000000,5.6990000,5.8000000,5.3000000,5.8000000,49.800
19096_090101_130416,D,20101111,000000,5.4000000,5.4890000,5.2000000,5.4780000,22.700
19096_090101_130416,D,20101113,000000,5.4000000,5.4000000,5.2000000,5.4000000,10.200
19096_090101_130416,D,20101115,000000,5.4000000,5.4000000,5.4000000,5.4000000,100
19096_090101_130416,D,20101117,000000,5.3990000,5.4490000,5.3990000,5.4490000,36.300
19096_090101_130416,D,20101118,000000,5.5150000,5.5150000,5.5150000,5.5150000,100
19096_090101_130416,D,20101125,000000,5.4300000,5.4300000,5.3000000,5.3060000,8.500
19096_090101_130416,D,20101126,000000,5.4000000,5.5100000,5.4000000,5.5000000,880.800
19096_090101_130416,D,20101130,000000,5.5130000,5.5200000,5.5130000,5.5200000,500
19096_090101_130416,D,20101201,000000,5.5600000,5.6980000,5.4900000,5.5900000,216.600
19096_090101_130416,D,20101203,000000,5.5800000,5.5800000,5.5800000,5.5800000,200
19096_090101_130416,D,20101206,000000,5.5000000,5.7000000,5.4000000,5.6990000,30.400
19096_090101_130416,D,20101207,000000,5.6200000,5.6680000,5.1000000,5.5000000,35.700
19096_090101_130416,D,20101209,000000,5.4980000,5.4980000,5.4980000,5.4980000,100
19096_090101_130416,D,20101210,000000,5.4420000,5.6670000,5.4420000,5.6450000,700
19096_090101_130416,D,20101215,000000,5.5000000,5.9000000,5.0000000,5.5000000,527.000
19096_090101_130416,D,20101216,000000,5.4500000,5.4900000,5.3000000,5.4900000,20.600
19096_090101_130416,D,20101217,000000,5.4500000,5.4980000,5.4500000,5.4980000,2.900
19096_090101_130416,D,20101221,000000,5.5000000,5.5000000,5.4980000,5.4980000,200
19096_090101_130416,D,20101222,000000,5.4990000,5.5000000,5.4980000,5.5000000,700
19096_090101_130416,D,20101223,000000,5.4500000,5.5000000,5.3000000,5.5000000,39.800
19096_090101_130416,D,20101224,000000,5.5000000,5.5500000,5.5000000,5.5500000,5.700
19096_090101_130416,D,20101227,000000,5.4000000,5.5000000,5.4000000,5.5000000,152.000
19096_090101_130416,D,20101228,000000,5.4150000,5.6050000,5.4150000,5.6050000,49.600
19096_090101_130416,D,20101229,000000,5.5100000,5.5100000,5.5000000,5.5000000,600
19096_090101_130416,D,20101230,000000,5.6650000,5.8000000,5.5520000,5.5520000,40.700
19096_090101_130416,D,20110111,000000,5.5150000,5.5150000,5.5000000,5.5000000,1.400
19096_090101_130416,D,20110112,000000,5.5940000,5.6000000,5.5200000,5.6000000,2.000
19096_090101_130416,D,20110117,000000,5.5450000,5.9000000,5.5000000,5.8330000,52.100
19096_090101_130416,D,20110118,000000,5.5490000,5.7370000,5.2500000,5.5000000,49.000
19096_090101_130416,D,20110119,000000,5.5020000,5.6000000,5.3000000,5.5980000,58.100
19096_090101_130416,D,20110120,000000,5.5000000,5.5000000,5.5000000,5.5000000,400
19096_090101_130416,D,20110121,000000,5.5070000,5.5070000,5.5070000,5.5070000,400
19096_090101_130416,D,20110126,000000,5.6930000,7.0000000,5.6500000,6.0000000,619.300
19096_090101_130416,D,20110127,000000,6.0200000,6.2000000,5.8000000,5.9990000,81.700
19096_090101_130416,D,20110128,000000,6.0000000,6.0000000,5.9000000,5.9000000,6.100
19096_090101_130416,D,20110131,000000,6.2510000,7.0000000,6.1160000,6.4780000,166.100
19096_090101_130416,D,20110201,000000,6.2840000,6.7800000,6.0740000,6.6730000,3.500
19096_090101_130416,D,20110202,000000,6.1430000,6.8280000,6.0610000,6.1890000,4.400
19096_090101_130416,D,20110203,000000,6.0280000,6.2980000,5.9530000,6.2980000,3.600
19096_090101_130416,D,20110208,000000,5.9160000,6.0480000,5.9020000,5.9040000,13.800
19096_090101_130416,D,20110209,000000,5.9010000,6.1930000,5.9000000,6.1930000,7.300
19096_090101_130416,D,20110210,000000,5.9080000,5.9080000,5.9080000,5.9080000,700
19096_090101_130416,D,20110211,000000,5.9010000,5.9010000,5.9010000,5.9010000,5.000
19096_090101_130416,D,20110214,000000,6.2220000,6.2220000,6.0000000,6.0000000,4.700
19096_090101_130416,D,20110215,000000,6.0000000,6.0000000,5.3500000,5.5500000,18.600
19096_090101_130416,D,20110216,000000,5.6990000,5.7000000,5.6000000,5.6000000,5.100
19096_090101_130416,D,20110217,000000,5.7430000,6.0000000,5.7400000,5.9500000,68.400
19096_090101_130416,D,20110218,000000,6.0000000,6.5110000,5.9000000,5.9990000,121.300
19096_090101_130416,D,20110221,000000,5.6890000,5.8940000,5.6880000,5.8940000,16.800
19096_090101_130416,D,20110222,000000,5.7720000,5.7780000,5.7720000,5.7780000,400
19096_090101_130416,D,20110224,000000,5.6680000,5.7370000,5.5550000,5.7370000,1.800
19096_090101_130416,D,20110225,000000,5.7970000,5.8200000,5.5700000,5.5700000,1.300
19096_090101_130416,D,20110228,000000,5.6030000,5.7340000,5.6030000,5.7050000,11.000
19096_090101_130416,D,20110301,000000,5.5550000,5.6280000,5.4990000,5.5500000,22.000
19096_090101_130416,D,20110310,000000,5.9960000,6.1000000,5.9790000,5.9790000,60.000
19096_090101_130416,D,20110311,000000,5.9000000,5.9000000,5.9000000,5.9000000,1.000
19096_090101_130416,D,20110318,000000,5.2500000,5.2500000,5.2500000,5.2500000,3.000
