<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
522_090101_130416,D,20090212,000000,80.0000000,80.0300000,80.0000000,80.0000000,658
522_090101_130416,D,20090213,000000,80.0000000,84.9900000,80.0000000,84.9900000,1.849
522_090101_130416,D,20090216,000000,84.9900000,88.1400000,82.2500000,87.5900000,1.839
522_090101_130416,D,20090217,000000,87.5900000,87.5900000,81.0200000,81.2500000,515
522_090101_130416,D,20090218,000000,80.0100000,80.0100000,73.0000000,78.8000000,1.602
522_090101_130416,D,20090219,000000,78.3500000,88.8900000,78.3500000,81.0100000,251
522_090101_130416,D,20090220,000000,84.9900000,84.9900000,84.9900000,84.9900000,4
522_090101_130416,D,20090224,000000,72.3600000,80.0000000,72.3600000,80.0000000,772
522_090101_130416,D,20090225,000000,77.0100000,82.6500000,68.1100000,81.0000000,2.096
522_090101_130416,D,20090226,000000,80.3900000,85.9900000,78.0200000,78.0200000,915
522_090101_130416,D,20090227,000000,81.9500000,85.9000000,77.8000000,85.9000000,1.563
522_090101_130416,D,20090302,000000,73.8800000,73.9100000,73.8800000,73.9100000,100
522_090101_130416,D,20090303,000000,83.4700000,83.4700000,83.4700000,83.4700000,30
522_090101_130416,D,20090305,000000,77.0100000,80.9900000,77.0100000,80.9900000,49
522_090101_130416,D,20090306,000000,73.0100000,81.4900000,70.0000000,75.8900000,1.707
522_090101_130416,D,20090310,000000,82.9900000,87.0000000,71.0700000,84.3100000,3.067
522_090101_130416,D,20090312,000000,78.5000000,79.9900000,78.5000000,79.9900000,178
522_090101_130416,D,20090313,000000,84.4900000,84.5000000,81.0600000,81.0600000,117
522_090101_130416,D,20090316,000000,80.0600000,80.0600000,75.2500000,78.5500000,2.364
522_090101_130416,D,20090317,000000,78.7000000,80.0000000,77.0100000,79.9900000,5.773
522_090101_130416,D,20090318,000000,79.9900000,81.5000000,77.0100000,81.4900000,2.243
522_090101_130416,D,20090319,000000,81.0000000,88.9900000,80.2200000,85.0000000,2.910
522_090101_130416,D,20090320,000000,82.9800000,84.3900000,80.0000000,81.9900000,3.078
522_090101_130416,D,20090323,000000,81.9900000,81.9900000,80.0000000,81.8900000,1.095
522_090101_130416,D,20090324,000000,81.9900000,88.9700000,78.6300000,88.9600000,2.597
522_090101_130416,D,20090325,000000,80.0300000,94.9800000,80.0000000,92.9800000,6.061
522_090101_130416,D,20090326,000000,87.0200000,87.0200000,87.0200000,87.0200000,84
522_090101_130416,D,20090327,000000,89.9900000,105.0000000,84.3400000,100.0000000,3.092
522_090101_130416,D,20090330,000000,93.0300000,95.5300000,89.9900000,95.5300000,437
522_090101_130416,D,20090331,000000,83.1500000,94.9900000,83.1500000,94.9900000,25
522_090101_130416,D,20090401,000000,90.0200000,99.6000000,88.0000000,89.0000000,578
522_090101_130416,D,20090402,000000,86.0200000,98.7000000,80.0000000,85.9900000,2.253
522_090101_130416,D,20090403,000000,86.0000000,86.9700000,82.1200000,86.9700000,318
522_090101_130416,D,20090406,000000,87.0000000,94.8000000,87.0000000,93.4800000,4.270
522_090101_130416,D,20090407,000000,92.9900000,96.0000000,89.0100000,94.9700000,685
522_090101_130416,D,20090408,000000,90.0000000,97.1900000,90.0000000,96.9900000,2.477
522_090101_130416,D,20090409,000000,99.0000000,100.0000000,92.9900000,94.9900000,4.383
522_090101_130416,D,20090410,000000,90.0800000,95.0000000,90.0800000,94.3000000,6.149
522_090101_130416,D,20090413,000000,94.9000000,97.9900000,90.0100000,94.0000000,15.257
522_090101_130416,D,20090414,000000,95.2200000,131.6300000,95.2000000,131.6300000,416.314
522_090101_130416,D,20090415,000000,140.0000000,174.9900000,131.6000000,157.0000000,62.961
522_090101_130416,D,20090416,000000,157.0000000,157.0000000,130.2500000,137.9900000,8.308
522_090101_130416,D,20090417,000000,140.0000000,140.9000000,132.0000000,139.9300000,10.168
522_090101_130416,D,20090420,000000,139.0000000,139.8700000,127.3400000,135.2800000,1.888
522_090101_130416,D,20090421,000000,135.0100000,139.0000000,127.0400000,138.5100000,2.028
522_090101_130416,D,20090422,000000,137.0000000,138.6900000,131.1100000,137.0000000,480
522_090101_130416,D,20090423,000000,138.0000000,138.9900000,125.6100000,134.8200000,1.188
522_090101_130416,D,20090424,000000,137.7700000,137.7700000,125.0200000,130.2400000,2.794
522_090101_130416,D,20090427,000000,130.2200000,134.0000000,121.5400000,130.0000000,2.146
522_090101_130416,D,20090428,000000,125.0000000,129.7800000,120.0100000,125.0500000,17.868
522_090101_130416,D,20090429,000000,123.7000000,143.0000000,123.7000000,141.8600000,5.395
522_090101_130416,D,20090430,000000,140.0000000,143.0000000,130.4500000,140.7500000,1.267
522_090101_130416,D,20090504,000000,140.0000000,146.9900000,140.0000000,143.9900000,3.590
522_090101_130416,D,20090505,000000,146.9900000,147.0000000,129.9000000,140.9900000,3.050
522_090101_130416,D,20090506,000000,140.9600000,159.9900000,139.0000000,155.9600000,17.094
522_090101_130416,D,20090507,000000,157.9900000,158.0000000,131.6700000,149.0000000,11.002
522_090101_130416,D,20090508,000000,153.9900000,153.9900000,141.0800000,151.9900000,641
522_090101_130416,D,20090512,000000,149.5300000,161.1000000,142.0000000,159.9400000,3.403
522_090101_130416,D,20090513,000000,154.9800000,179.9900000,147.0000000,156.0100000,4.222
522_090101_130416,D,20090514,000000,154.0000000,161.0000000,132.0000000,158.0000000,3.003
522_090101_130416,D,20090515,000000,156.0000000,160.0000000,147.1100000,157.5000000,2.454
522_090101_130416,D,20090518,000000,169.8900000,169.8900000,150.1900000,159.9500000,418
522_090101_130416,D,20090519,000000,169.6900000,169.6900000,153.0000000,159.9800000,2.589
522_090101_130416,D,20090520,000000,163.9900000,163.9900000,148.0500000,161.3700000,1.221
522_090101_130416,D,20090521,000000,161.3600000,161.3600000,148.1400000,153.1000000,1.315
522_090101_130416,D,20090522,000000,153.1000000,158.9900000,150.0100000,151.8000000,3.088
522_090101_130416,D,20090525,000000,159.9900000,168.0000000,150.0000000,159.3500000,9.038
522_090101_130416,D,20090526,000000,160.0000000,163.9900000,152.0600000,154.5000000,3.172
522_090101_130416,D,20090527,000000,160.0000000,163.0000000,150.0500000,150.0500000,4.784
522_090101_130416,D,20090528,000000,158.8600000,159.9900000,150.0000000,154.0000000,3.756
522_090101_130416,D,20090529,000000,155.5400000,159.9800000,154.0000000,155.0000000,3.968
522_090101_130416,D,20090601,000000,163.7500000,164.9300000,156.0100000,158.9900000,19.610
522_090101_130416,D,20090602,000000,155.0100000,165.0000000,155.0000000,162.4900000,9.605
522_090101_130416,D,20090603,000000,163.9300000,163.9300000,155.0000000,156.9700000,2.109
522_090101_130416,D,20090604,000000,156.9700000,163.7600000,148.0000000,153.4400000,4.549
522_090101_130416,D,20090605,000000,153.4400000,162.8800000,148.0200000,159.9900000,12.277
522_090101_130416,D,20090608,000000,154.0000000,163.9900000,150.0100000,153.8000000,28.976
522_090101_130416,D,20090609,000000,154.7800000,158.5800000,147.2000000,148.4900000,22.413
522_090101_130416,D,20090610,000000,148.6000000,155.9800000,147.3500000,151.0000000,26.949
522_090101_130416,D,20090611,000000,149.0000000,149.0000000,140.0000000,143.7100000,6.944
522_090101_130416,D,20090615,000000,145.0800000,145.0800000,130.0000000,131.3000000,15.623
522_090101_130416,D,20090616,000000,129.7500000,135.9600000,125.0100000,135.9600000,1.308
522_090101_130416,D,20090617,000000,133.0000000,134.2900000,128.8800000,131.7600000,1.446
522_090101_130416,D,20090618,000000,129.0300000,131.0000000,116.0000000,122.9500000,8.877
522_090101_130416,D,20090619,000000,129.4700000,129.9300000,120.2100000,126.9800000,862
522_090101_130416,D,20090622,000000,121.0700000,124.8800000,117.0000000,117.0000000,4.571
522_090101_130416,D,20090623,000000,117.0000000,117.9800000,105.0000000,112.0600000,4.380
522_090101_130416,D,20090624,000000,122.9900000,122.9900000,108.2700000,120.7500000,2.722
522_090101_130416,D,20090625,000000,120.0000000,121.9100000,116.2900000,121.6000000,326
522_090101_130416,D,20090626,000000,122.0000000,124.4300000,117.7700000,118.9900000,3.519
522_090101_130416,D,20090629,000000,118.4900000,121.9400000,116.1600000,120.0000000,1.806
522_090101_130416,D,20090630,000000,121.9700000,121.9800000,118.0000000,118.0000000,754
522_090101_130416,D,20090701,000000,119.9400000,120.0000000,118.0300000,119.0000000,1.925
522_090101_130416,D,20090702,000000,121.9900000,122.8900000,112.0100000,114.4500000,7.491
522_090101_130416,D,20090703,000000,116.0000000,118.2000000,112.0400000,117.8000000,4.605
522_090101_130416,D,20090706,000000,113.0200000,114.8000000,112.2000000,114.8000000,502
522_090101_130416,D,20090707,000000,112.0500000,116.0000000,111.0000000,114.2300000,1.317
522_090101_130416,D,20090708,000000,112.0600000,113.9900000,110.0000000,111.5000000,3.511
522_090101_130416,D,20090709,000000,111.0000000,113.1000000,111.0000000,111.9000000,475
522_090101_130416,D,20090710,000000,112.5900000,113.0000000,101.6000000,103.0000000,3.573
522_090101_130416,D,20090713,000000,109.9600000,109.9900000,101.0000000,106.0000000,392
522_090101_130416,D,20090714,000000,106.8800000,113.9900000,106.5000000,107.4400000,604
522_090101_130416,D,20090715,000000,113.9200000,113.9200000,109.0000000,110.0000000,1.550
522_090101_130416,D,20090716,000000,111.9700000,113.9900000,104.5000000,108.0000000,3.549
522_090101_130416,D,20090717,000000,105.0300000,111.0000000,105.0300000,108.9900000,8.635
522_090101_130416,D,20090720,000000,111.9800000,113.9900000,105.0100000,106.9800000,22.227
522_090101_130416,D,20090721,000000,105.4900000,106.9900000,104.3200000,106.7700000,5.695
522_090101_130416,D,20090722,000000,108.0000000,108.0000000,103.5800000,105.9900000,2.182
522_090101_130416,D,20090723,000000,109.9900000,110.0000000,105.5000000,109.0000000,8.043
522_090101_130416,D,20090724,000000,109.8800000,110.9900000,106.0100000,108.5000000,1.425
522_090101_130416,D,20090727,000000,108.0000000,117.0000000,105.0100000,113.5000000,11.627
522_090101_130416,D,20090728,000000,115.0000000,125.0000000,112.0000000,113.9900000,29.845
522_090101_130416,D,20090729,000000,112.0000000,116.9400000,109.5500000,111.5000000,2.334
522_090101_130416,D,20090730,000000,113.9900000,115.9500000,111.0000000,115.9500000,9.678
522_090101_130416,D,20090731,000000,115.0100000,116.9400000,113.1700000,115.0900000,1.617
522_090101_130416,D,20090803,000000,116.0000000,116.3700000,113.7000000,116.3000000,4.156
522_090101_130416,D,20090804,000000,116.9900000,117.5000000,115.0100000,116.0100000,6.019
522_090101_130416,D,20090805,000000,116.0000000,118.0000000,114.5100000,115.0000000,13.466
522_090101_130416,D,20090806,000000,116.9900000,116.9900000,107.0000000,109.9800000,19.568
522_090101_130416,D,20090807,000000,109.0000000,111.5000000,107.0000000,111.5000000,10.937
522_090101_130416,D,20090810,000000,110.9900000,111.0000000,108.1000000,108.6000000,1.227
522_090101_130416,D,20090811,000000,110.8400000,111.9000000,108.0000000,109.9800000,8.124
522_090101_130416,D,20090812,000000,108.0000000,110.9600000,107.0500000,110.9600000,2.605
522_090101_130416,D,20090813,000000,110.9900000,111.0000000,109.0200000,110.6500000,2.602
522_090101_130416,D,20090814,000000,109.0300000,111.0000000,109.0300000,109.7900000,1.835
522_090101_130416,D,20090817,000000,109.9700000,109.9700000,106.0100000,107.9900000,2.818
522_090101_130416,D,20090818,000000,107.9800000,108.9900000,106.0900000,108.0000000,1.148
522_090101_130416,D,20090819,000000,109.9900000,109.9900000,104.0000000,106.9500000,10.083
522_090101_130416,D,20090820,000000,107.0000000,107.5000000,105.0200000,106.0000000,10.944
522_090101_130416,D,20090821,000000,105.9900000,105.9900000,104.5000000,105.0000000,16.118
522_090101_130416,D,20090824,000000,105.5000000,106.7900000,104.2000000,105.4900000,23.761
522_090101_130416,D,20090825,000000,105.0000000,105.5000000,103.5700000,104.2200000,10.160
522_090101_130416,D,20090826,000000,105.3400000,105.3400000,103.0800000,104.2000000,4.812
522_090101_130416,D,20090827,000000,103.1000000,107.8800000,103.0600000,107.4900000,54.669
522_090101_130416,D,20090828,000000,107.4900000,109.9000000,107.2200000,109.0000000,12.753
522_090101_130416,D,20090831,000000,109.1700000,117.7000000,104.6000000,109.3000000,58.968
522_090101_130416,D,20090901,000000,109.9000000,109.9000000,106.5400000,108.3000000,7.797
522_090101_130416,D,20090902,000000,105.0300000,107.4600000,105.0300000,107.0000000,5.550
522_090101_130416,D,20090903,000000,107.9500000,108.8900000,106.0100000,107.3800000,1.429
522_090101_130416,D,20090904,000000,106.5000000,108.7000000,105.1000000,107.0700000,13.704
522_090101_130416,D,20090907,000000,108.8900000,109.4900000,107.0000000,109.0000000,2.016
522_090101_130416,D,20090908,000000,108.6900000,109.3000000,107.6800000,108.5300000,7.781
522_090101_130416,D,20090909,000000,109.5900000,113.4900000,109.0000000,112.0000000,16.987
522_090101_130416,D,20090910,000000,113.5900000,113.5900000,110.0000000,111.6800000,6.924
522_090101_130416,D,20090911,000000,111.9900000,114.0000000,110.0200000,113.5000000,27.177
522_090101_130416,D,20090914,000000,113.0000000,126.0000000,113.0000000,126.0000000,35.585
522_090101_130416,D,20090915,000000,123.0000000,125.0000000,121.2900000,121.8100000,41.177
522_090101_130416,D,20090916,000000,122.0000000,122.5000000,118.2800000,120.4200000,18.439
522_090101_130416,D,20090917,000000,121.9100000,122.0000000,117.0100000,117.0100000,15.947
522_090101_130416,D,20090918,000000,119.4800000,123.0000000,117.9900000,121.5000000,159.454
522_090101_130416,D,20090921,000000,122.9000000,123.5000000,118.0000000,119.9900000,39.100
522_090101_130416,D,20090922,000000,119.0000000,123.3900000,118.0000000,121.0000000,114.347
522_090101_130416,D,20090923,000000,121.0000000,121.5000000,120.0000000,121.0000000,43.465
522_090101_130416,D,20090924,000000,122.0000000,122.0000000,116.0000000,120.4900000,7.455
522_090101_130416,D,20090925,000000,122.0000000,125.9800000,118.0300000,119.9200000,55.768
522_090101_130416,D,20090928,000000,121.0000000,121.0000000,116.0500000,119.0900000,11.458
522_090101_130416,D,20090929,000000,120.9700000,120.9700000,117.5200000,120.0000000,21.666
522_090101_130416,D,20090930,000000,120.3000000,125.0000000,119.0400000,121.8900000,151.382
522_090101_130416,D,20091001,000000,125.0000000,155.0000000,122.0000000,133.9900000,382.036
522_090101_130416,D,20091002,000000,131.1000000,135.0000000,124.7500000,127.3500000,100.156
522_090101_130416,D,20091005,000000,128.0100000,129.0000000,125.1600000,127.6900000,66.564
522_090101_130416,D,20091006,000000,129.8000000,129.8700000,126.1800000,128.9000000,46.614
522_090101_130416,D,20091007,000000,130.4500000,134.8500000,127.1700000,131.9900000,80.775
522_090101_130416,D,20091008,000000,131.9900000,140.9800000,131.9900000,138.8400000,83.810
522_090101_130416,D,20091009,000000,138.8500000,139.4900000,133.0400000,137.9800000,49.952
522_090101_130416,D,20091012,000000,137.0000000,144.0000000,137.0000000,143.6800000,48.956
522_090101_130416,D,20091013,000000,142.1100000,146.5000000,139.0300000,142.0000000,80.598
522_090101_130416,D,20091014,000000,142.5000000,147.8100000,142.0000000,145.0000000,55.710
522_090101_130416,D,20091015,000000,145.9700000,148.7600000,137.7100000,138.9000000,50.152
522_090101_130416,D,20091016,000000,139.9900000,139.9900000,135.5000000,137.6800000,25.770
522_090101_130416,D,20091019,000000,139.4000000,139.4800000,135.6000000,136.9900000,51.534
522_090101_130416,D,20091020,000000,137.5000000,137.5000000,131.0000000,131.9700000,79.264
522_090101_130416,D,20091021,000000,133.9900000,133.9900000,128.0300000,130.7600000,83.148
522_090101_130416,D,20091022,000000,130.8000000,134.9500000,128.6000000,130.9500000,142.009
522_090101_130416,D,20091023,000000,131.9700000,134.3000000,131.0200000,133.7000000,25.822
522_090101_130416,D,20091026,000000,134.6900000,134.9500000,131.0000000,132.9900000,26.044
522_090101_130416,D,20091027,000000,130.0700000,133.9000000,128.1400000,130.5400000,46.857
522_090101_130416,D,20091028,000000,132.8800000,135.0000000,125.2100000,126.4800000,73.245
522_090101_130416,D,20091029,000000,125.0000000,128.6600000,121.5000000,128.5000000,31.771
522_090101_130416,D,20091030,000000,130.9900000,130.9900000,123.5000000,125.9000000,20.496
522_090101_130416,D,20091102,000000,126.9900000,126.9900000,124.0800000,126.9800000,11.576
522_090101_130416,D,20091103,000000,126.8000000,126.8000000,123.0000000,124.7900000,8.494
522_090101_130416,D,20091105,000000,126.5000000,129.8700000,124.0100000,126.9000000,8.561
522_090101_130416,D,20091106,000000,127.1200000,127.1200000,124.3800000,125.9600000,16.611
522_090101_130416,D,20091109,000000,126.9700000,131.0000000,126.9700000,128.9900000,47.111
522_090101_130416,D,20091110,000000,130.0100000,132.0000000,128.3300000,131.9400000,32.977
522_090101_130416,D,20091111,000000,131.9400000,136.9800000,131.0600000,133.7400000,29.235
522_090101_130416,D,20091112,000000,134.0000000,135.7400000,130.0300000,130.9700000,24.041
522_090101_130416,D,20091113,000000,130.0000000,130.9500000,128.1100000,130.9500000,15.467
522_090101_130416,D,20091116,000000,131.9700000,134.9900000,130.0300000,133.9400000,41.240
522_090101_130416,D,20091117,000000,133.8900000,135.0000000,131.1400000,133.9200000,45.984
522_090101_130416,D,20091118,000000,134.3800000,134.9800000,131.8500000,132.9500000,44.882
522_090101_130416,D,20091119,000000,133.4800000,133.8000000,130.0500000,130.9900000,3.070
522_090101_130416,D,20091120,000000,130.0000000,130.8900000,128.0000000,130.0000000,21.241
522_090101_130416,D,20091123,000000,130.0000000,132.0000000,128.0500000,130.0000000,78.243
522_090101_130416,D,20091124,000000,130.0000000,130.0000000,126.9900000,127.9000000,23.591
522_090101_130416,D,20091125,000000,128.9900000,129.8900000,126.2000000,126.2200000,19.283
522_090101_130416,D,20091126,000000,127.1400000,127.1400000,121.8000000,122.8000000,13.359
522_090101_130416,D,20091127,000000,120.3900000,122.4300000,115.0000000,120.9700000,30.054
522_090101_130416,D,20091130,000000,122.9700000,124.4700000,119.9900000,122.9700000,14.889
522_090101_130416,D,20091201,000000,122.0900000,124.7200000,120.8400000,121.9900000,58.075
522_090101_130416,D,20091202,000000,122.3500000,124.0000000,120.2000000,122.5200000,12.872
522_090101_130416,D,20091203,000000,122.0900000,128.4900000,122.0000000,124.5000000,48.541
522_090101_130416,D,20091204,000000,123.9800000,124.9900000,122.0000000,124.8900000,14.571
522_090101_130416,D,20091207,000000,124.8800000,126.8800000,123.2000000,125.4900000,19.145
522_090101_130416,D,20091208,000000,125.7700000,129.4900000,124.0000000,124.6300000,34.878
522_090101_130416,D,20091209,000000,126.0000000,126.0000000,122.5100000,124.4600000,6.932
522_090101_130416,D,20091210,000000,123.2600000,124.6900000,122.1100000,122.9700000,10.083
522_090101_130416,D,20091211,000000,125.8800000,127.5000000,122.5600000,122.7100000,10.501
522_090101_130416,D,20091214,000000,124.9800000,124.9800000,122.1000000,123.8800000,23.680
522_090101_130416,D,20091215,000000,124.4000000,129.0000000,122.5000000,124.0000000,8.840
522_090101_130416,D,20091216,000000,125.0000000,127.5500000,122.1100000,126.4900000,58.431
522_090101_130416,D,20091217,000000,125.9900000,129.0000000,125.0000000,125.9000000,16.823
522_090101_130416,D,20091218,000000,125.1000000,131.9900000,125.1000000,129.0000000,41.615
522_090101_130416,D,20091221,000000,131.2800000,131.2800000,127.2000000,128.9900000,11.408
522_090101_130416,D,20091222,000000,129.7000000,129.7000000,126.1500000,127.9000000,35.801
522_090101_130416,D,20091223,000000,127.9000000,129.0000000,126.8900000,128.4500000,21.043
522_090101_130416,D,20091224,000000,128.9000000,128.9900000,125.5000000,127.9900000,11.721
522_090101_130416,D,20091225,000000,128.0000000,128.9900000,126.1500000,127.9900000,4.849
522_090101_130416,D,20091228,000000,128.0000000,130.0000000,127.0000000,127.9900000,19.080
522_090101_130416,D,20091229,000000,128.7700000,131.7000000,127.5800000,129.0000000,34.070
522_090101_130416,D,20091230,000000,130.9600000,131.6000000,128.3500000,130.9900000,25.125
522_090101_130416,D,20091231,000000,131.8900000,133.6000000,130.0000000,131.0000000,3.418
522_090101_130416,D,20100111,000000,132.9000000,134.0000000,131.7000000,133.5200000,24.511
522_090101_130416,D,20100112,000000,133.0000000,133.8900000,130.1500000,131.0000000,23.297
522_090101_130416,D,20100113,000000,130.3100000,130.3100000,126.0000000,128.6000000,80.888
522_090101_130416,D,20100114,000000,128.6300000,130.0000000,128.0000000,129.8800000,44.394
522_090101_130416,D,20100115,000000,130.0300000,152.0000000,130.0300000,138.5000000,172.068
522_090101_130416,D,20100118,000000,139.0000000,156.5400000,137.5900000,154.9600000,146.991
522_090101_130416,D,20100119,000000,155.5000000,164.9600000,150.2200000,158.9900000,150.499
522_090101_130416,D,20100120,000000,159.4600000,163.3200000,147.1300000,150.0500000,85.081
522_090101_130416,D,20100121,000000,150.7000000,158.0000000,147.0000000,152.3500000,64.182
522_090101_130416,D,20100122,000000,151.2700000,152.0000000,141.0000000,143.7200000,67.807
522_090101_130416,D,20100125,000000,144.0300000,144.1400000,137.0000000,142.9400000,63.311
522_090101_130416,D,20100126,000000,142.9400000,143.0300000,137.0000000,139.7000000,14.618
522_090101_130416,D,20100127,000000,139.0000000,145.1900000,138.1200000,144.0000000,34.449
522_090101_130416,D,20100128,000000,145.0100000,155.0000000,145.0100000,149.8400000,50.033
522_090101_130416,D,20100129,000000,149.0000000,151.9600000,139.9800000,146.9600000,41.377
522_090101_130416,D,20100201,000000,144.4200000,149.0000000,143.0000000,147.6500000,12.271
522_090101_130416,D,20100202,000000,147.8000000,152.0000000,147.0000000,149.9900000,29.964
522_090101_130416,D,20100203,000000,150.4800000,152.5000000,149.1000000,150.2000000,37.397
522_090101_130416,D,20100204,000000,150.0900000,150.0900000,143.2600000,144.9700000,58.044
522_090101_130416,D,20100205,000000,141.0000000,142.9500000,137.7500000,140.4500000,19.858
522_090101_130416,D,20100208,000000,141.9600000,142.4800000,136.6100000,138.9800000,39.670
522_090101_130416,D,20100209,000000,140.7900000,140.7900000,137.6100000,139.4800000,8.835
522_090101_130416,D,20100210,000000,139.7600000,140.9900000,136.6200000,137.9000000,20.327
522_090101_130416,D,20100211,000000,139.2000000,140.0000000,138.0000000,139.0000000,24.997
522_090101_130416,D,20100212,000000,139.2000000,140.8200000,136.7200000,137.8900000,26.244
522_090101_130416,D,20100215,000000,138.6400000,139.8900000,137.4300000,139.8800000,12.017
522_090101_130416,D,20100216,000000,139.9800000,143.1500000,139.5200000,142.9800000,47.500
522_090101_130416,D,20100217,000000,143.4600000,143.9900000,142.1200000,142.9800000,15.015
522_090101_130416,D,20100218,000000,142.4200000,142.4200000,138.5000000,139.9800000,14.122
522_090101_130416,D,20100219,000000,139.0900000,139.9100000,137.0500000,139.4900000,42.511
522_090101_130416,D,20100224,000000,139.6300000,141.9900000,138.0000000,138.4900000,11.789
522_090101_130416,D,20100225,000000,138.3300000,138.9900000,135.1200000,136.4700000,22.714
522_090101_130416,D,20100226,000000,137.1000000,137.9700000,134.9100000,136.8000000,11.239
522_090101_130416,D,20100227,000000,136.9900000,138.9200000,136.9900000,138.0000000,15.192
522_090101_130416,D,20100301,000000,138.5200000,141.3000000,137.3000000,139.4600000,17.831
522_090101_130416,D,20100302,000000,139.6000000,140.8800000,137.0000000,138.9000000,28.555
522_090101_130416,D,20100303,000000,139.5800000,149.2200000,139.5800000,147.4000000,115.384
522_090101_130416,D,20100304,000000,147.9900000,149.9700000,143.2300000,147.5000000,29.905
522_090101_130416,D,20100305,000000,147.7300000,149.9800000,147.2000000,148.1800000,13.713
522_090101_130416,D,20100309,000000,150.0100000,150.0100000,145.0000000,148.5000000,16.062
522_090101_130416,D,20100310,000000,148.8400000,157.0000000,147.0200000,154.0000000,69.507
522_090101_130416,D,20100311,000000,152.9800000,156.8900000,152.9800000,154.6800000,37.474
522_090101_130416,D,20100312,000000,155.2800000,162.5000000,154.1100000,158.9700000,103.274
522_090101_130416,D,20100315,000000,158.5000000,175.0000000,158.5000000,164.0000000,193.930
522_090101_130416,D,20100316,000000,164.1000000,174.3500000,163.8400000,169.0000000,139.902
522_090101_130416,D,20100317,000000,169.1100000,172.6100000,162.0700000,165.9800000,90.327
522_090101_130416,D,20100318,000000,165.2400000,169.0000000,163.0000000,168.3900000,96.093
522_090101_130416,D,20100319,000000,167.2800000,168.3900000,164.6100000,165.9800000,58.447
522_090101_130416,D,20100322,000000,165.2300000,165.2300000,159.8000000,163.3700000,81.186
522_090101_130416,D,20100323,000000,163.6600000,163.6600000,160.1400000,162.9700000,19.062
522_090101_130416,D,20100324,000000,162.0100000,165.0000000,161.0100000,163.4000000,38.512
522_090101_130416,D,20100325,000000,163.2600000,169.5000000,161.8000000,164.8400000,58.130
522_090101_130416,D,20100326,000000,164.8000000,168.6300000,163.5000000,168.2800000,24.799
522_090101_130416,D,20100329,000000,170.3400000,177.0000000,166.0700000,174.9800000,89.199
522_090101_130416,D,20100330,000000,175.0000000,178.9300000,169.5100000,177.4900000,138.096
522_090101_130416,D,20100331,000000,177.0500000,199.5500000,176.7300000,198.8000000,282.414
522_090101_130416,D,20100401,000000,201.3000000,265.9000000,198.0000000,263.0000000,614.527
522_090101_130416,D,20100402,000000,271.0900000,320.0000000,253.0000000,277.0000000,907.908
522_090101_130416,D,20100405,000000,278.8900000,279.0000000,246.0000000,261.3200000,368.125
522_090101_130416,D,20100406,000000,261.3400000,264.6800000,250.0100000,264.6800000,121.507
522_090101_130416,D,20100407,000000,265.0100000,279.0000000,250.0500000,251.5200000,149.246
522_090101_130416,D,20100408,000000,251.0600000,257.0000000,244.5000000,254.5100000,53.962
522_090101_130416,D,20100409,000000,254.9900000,264.9800000,252.1000000,259.9400000,87.200
