<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16784_090101_130416,D,20090225,000000,0.0400000,0.0420000,0.0400000,0.0420000,2.644.000
16784_090101_130416,D,20090226,000000,0.0460000,0.0580000,0.0460000,0.0460000,109.800
16784_090101_130416,D,20090227,000000,0.0500000,0.0500000,0.0420000,0.0500000,95.600
16784_090101_130416,D,20090302,000000,0.0450000,0.0450000,0.0450000,0.0450000,126.400
16784_090101_130416,D,20090303,000000,0.0620000,0.0620000,0.0450000,0.0450000,5.200
16784_090101_130416,D,20090304,000000,0.0490000,0.0500000,0.0450000,0.0500000,1.152.700
16784_090101_130416,D,20090306,000000,0.0480000,0.0500000,0.0480000,0.0500000,41.000
16784_090101_130416,D,20090310,000000,0.0510000,0.0580000,0.0500000,0.0580000,120.100
16784_090101_130416,D,20090311,000000,0.0600000,0.0600000,0.0410000,0.0570000,123.000
16784_090101_130416,D,20090312,000000,0.0630000,0.0630000,0.0440000,0.0540000,3.200
16784_090101_130416,D,20090313,000000,0.0570000,0.0570000,0.0570000,0.0570000,100
16784_090101_130416,D,20090318,000000,0.0500000,0.0520000,0.0450000,0.0510000,361.400
16784_090101_130416,D,20090319,000000,0.0550000,0.0550000,0.0550000,0.0550000,100
16784_090101_130416,D,20090323,000000,0.0530000,0.0530000,0.0530000,0.0530000,10.100
16784_090101_130416,D,20090324,000000,0.0530000,0.0530000,0.0530000,0.0530000,2.000
16784_090101_130416,D,20090325,000000,0.0490000,0.0560000,0.0490000,0.0560000,90.000
16784_090101_130416,D,20090327,000000,0.0500000,0.0580000,0.0400000,0.0500000,1.881.000
16784_090101_130416,D,20090330,000000,0.0470000,0.0470000,0.0470000,0.0470000,4.500
16784_090101_130416,D,20090331,000000,0.0470000,0.0520000,0.0470000,0.0520000,104.600
16784_090101_130416,D,20090401,000000,0.0420000,0.0530000,0.0420000,0.0520000,13.300
16784_090101_130416,D,20090402,000000,0.0540000,0.0540000,0.0440000,0.0530000,44.300
16784_090101_130416,D,20090403,000000,0.0490000,0.0530000,0.0440000,0.0530000,10.100
16784_090101_130416,D,20090406,000000,0.0560000,0.0560000,0.0420000,0.0480000,321.500
16784_090101_130416,D,20090408,000000,0.0510000,0.0520000,0.0500000,0.0500000,94.800
16784_090101_130416,D,20090409,000000,0.0490000,0.0600000,0.0490000,0.0590000,336.300
16784_090101_130416,D,20090413,000000,0.0560000,0.0570000,0.0500000,0.0550000,1.612.200
16784_090101_130416,D,20090415,000000,0.0550000,0.0700000,0.0330000,0.0480000,4.296.400
16784_090101_130416,D,20090416,000000,0.0470000,0.0630000,0.0410000,0.0530000,1.321.100
16784_090101_130416,D,20090417,000000,0.0560000,0.0560000,0.0560000,0.0560000,1.400
16784_090101_130416,D,20090420,000000,0.0600000,0.0620000,0.0590000,0.0590000,264.500
16784_090101_130416,D,20090421,000000,0.0600000,0.0600000,0.0420000,0.0520000,150.800
16784_090101_130416,D,20090422,000000,0.0520000,0.0560000,0.0500000,0.0560000,118.000
16784_090101_130416,D,20090423,000000,0.0480000,0.0560000,0.0480000,0.0540000,203.900
16784_090101_130416,D,20090424,000000,0.0550000,0.0580000,0.0550000,0.0580000,800.000
16784_090101_130416,D,20090427,000000,0.0510000,0.0540000,0.0500000,0.0540000,505.000
16784_090101_130416,D,20090429,000000,0.0520000,0.0530000,0.0520000,0.0530000,3.200
16784_090101_130416,D,20090430,000000,0.0540000,0.0540000,0.0540000,0.0540000,900
16784_090101_130416,D,20090504,000000,0.0540000,0.0550000,0.0540000,0.0550000,1.800
16784_090101_130416,D,20090505,000000,0.0450000,0.0570000,0.0450000,0.0570000,98.200
16784_090101_130416,D,20090506,000000,0.0520000,0.0550000,0.0510000,0.0550000,1.252.300
16784_090101_130416,D,20090507,000000,0.0560000,0.0660000,0.0540000,0.0600000,1.295.900
16784_090101_130416,D,20090508,000000,0.0650000,0.0650000,0.0540000,0.0610000,538.600
16784_090101_130416,D,20090512,000000,0.0590000,0.0610000,0.0570000,0.0600000,3.236.100
16784_090101_130416,D,20090513,000000,0.0690000,0.0690000,0.0560000,0.0580000,1.044.700
16784_090101_130416,D,20090514,000000,0.0620000,0.0620000,0.0570000,0.0600000,357.800
16784_090101_130416,D,20090515,000000,0.0630000,0.0690000,0.0610000,0.0680000,2.637.900
16784_090101_130416,D,20090518,000000,0.0740000,0.0740000,0.0640000,0.0710000,2.066.600
16784_090101_130416,D,20090519,000000,0.0740000,0.0740000,0.0660000,0.0720000,1.148.000
16784_090101_130416,D,20090520,000000,0.0740000,0.0780000,0.0690000,0.0730000,150.700
16784_090101_130416,D,20090521,000000,0.0790000,0.0790000,0.0680000,0.0770000,267.000
16784_090101_130416,D,20090522,000000,0.0800000,0.0800000,0.0680000,0.0770000,119.300
16784_090101_130416,D,20090525,000000,0.0800000,0.0800000,0.0790000,0.0790000,300
16784_090101_130416,D,20090526,000000,0.0800000,0.0930000,0.0700000,0.0830000,619.300
16784_090101_130416,D,20090527,000000,0.0950000,0.0950000,0.0780000,0.0890000,1.805.000
16784_090101_130416,D,20090528,000000,0.0900000,0.0940000,0.0870000,0.0900000,1.025.400
16784_090101_130416,D,20090529,000000,0.0860000,0.0900000,0.0610000,0.0900000,146.500
16784_090101_130416,D,20090601,000000,0.0940000,0.0940000,0.0900000,0.0900000,20.100
16784_090101_130416,D,20090602,000000,0.0900000,0.0940000,0.0900000,0.0900000,1.243.500
16784_090101_130416,D,20090603,000000,0.0930000,0.0930000,0.0860000,0.0860000,7.500
16784_090101_130416,D,20090604,000000,0.0820000,0.0900000,0.0820000,0.0890000,78.400
16784_090101_130416,D,20090605,000000,0.0880000,0.0890000,0.0850000,0.0870000,151.300
16784_090101_130416,D,20090608,000000,0.0890000,0.0900000,0.0840000,0.0900000,1.609.900
16784_090101_130416,D,20090609,000000,0.0880000,0.0890000,0.0840000,0.0870000,592.000
16784_090101_130416,D,20090610,000000,0.0840000,0.0900000,0.0830000,0.0900000,158.100
16784_090101_130416,D,20090611,000000,0.0900000,0.0900000,0.0900000,0.0900000,9.800
16784_090101_130416,D,20090615,000000,0.0880000,0.0880000,0.0790000,0.0870000,201.200
16784_090101_130416,D,20090616,000000,0.0830000,0.0880000,0.0830000,0.0880000,489.000
16784_090101_130416,D,20090617,000000,0.0880000,0.0880000,0.0840000,0.0870000,90.900
16784_090101_130416,D,20090618,000000,0.0830000,0.0840000,0.0720000,0.0800000,244.900
16784_090101_130416,D,20090619,000000,0.0800000,0.0800000,0.0800000,0.0800000,16.200
16784_090101_130416,D,20090622,000000,0.0730000,0.0750000,0.0690000,0.0740000,1.171.900
16784_090101_130416,D,20090623,000000,0.0720000,0.0790000,0.0710000,0.0710000,1.586.800
16784_090101_130416,D,20090624,000000,0.0860000,0.0860000,0.0720000,0.0740000,521.700
16784_090101_130416,D,20090625,000000,0.0740000,0.0900000,0.0740000,0.0900000,1.730.400
16784_090101_130416,D,20090626,000000,0.0880000,0.0890000,0.0880000,0.0890000,20.200
16784_090101_130416,D,20090629,000000,0.0900000,0.0910000,0.0850000,0.0850000,889.000
16784_090101_130416,D,20090630,000000,0.0870000,0.0880000,0.0850000,0.0850000,7.400
16784_090101_130416,D,20090701,000000,0.0880000,0.0900000,0.0840000,0.0900000,173.900
16784_090101_130416,D,20090702,000000,0.0820000,0.1250000,0.0790000,0.0910000,5.867.500
16784_090101_130416,D,20090703,000000,0.0840000,0.0970000,0.0790000,0.0930000,1.003.900
16784_090101_130416,D,20090706,000000,0.0980000,0.0990000,0.0800000,0.0940000,1.519.800
16784_090101_130416,D,20090707,000000,0.1000000,0.1010000,0.0850000,0.0940000,520.900
16784_090101_130416,D,20090708,000000,0.0860000,0.0940000,0.0840000,0.0850000,74.300
16784_090101_130416,D,20090709,000000,0.0860000,0.0900000,0.0850000,0.0900000,1.110.000
16784_090101_130416,D,20090710,000000,0.0900000,0.0900000,0.0870000,0.0880000,2.100
16784_090101_130416,D,20090713,000000,0.0880000,0.0920000,0.0850000,0.0920000,798.100
16784_090101_130416,D,20090714,000000,0.0880000,0.0940000,0.0880000,0.0900000,197.300
16784_090101_130416,D,20090715,000000,0.0890000,0.0920000,0.0890000,0.0910000,9.800
16784_090101_130416,D,20090716,000000,0.0930000,0.0930000,0.0900000,0.0900000,1.341.000
16784_090101_130416,D,20090717,000000,0.0920000,0.0920000,0.0890000,0.0890000,919.600
16784_090101_130416,D,20090720,000000,0.0960000,0.0960000,0.0890000,0.0900000,496.000
16784_090101_130416,D,20090721,000000,0.0930000,0.0930000,0.0920000,0.0920000,903.600
16784_090101_130416,D,20090722,000000,0.0920000,0.0920000,0.0900000,0.0920000,24.400
16784_090101_130416,D,20090727,000000,0.0820000,0.1030000,0.0820000,0.1030000,388.400
16784_090101_130416,D,20090728,000000,0.0980000,0.1010000,0.0980000,0.1010000,155.200
16784_090101_130416,D,20090731,000000,0.1030000,0.1040000,0.1030000,0.1040000,1.600
16784_090101_130416,D,20090803,000000,0.1050000,0.1440000,0.0960000,0.1140000,172.100
16784_090101_130416,D,20090804,000000,0.1090000,0.1300000,0.1090000,0.1300000,106.900
16784_090101_130416,D,20090805,000000,0.1350000,0.1350000,0.1020000,0.1150000,2.220.900
16784_090101_130416,D,20090806,000000,0.1140000,0.1290000,0.1140000,0.1230000,794.200
16784_090101_130416,D,20090807,000000,0.1150000,0.1150000,0.1140000,0.1140000,1.000
16784_090101_130416,D,20090810,000000,0.1210000,0.1210000,0.1130000,0.1170000,10.900
16784_090101_130416,D,20090811,000000,0.1170000,0.1170000,0.1170000,0.1170000,1.000
16784_090101_130416,D,20090813,000000,0.1160000,0.1260000,0.1160000,0.1260000,2.300
16784_090101_130416,D,20090814,000000,0.1240000,0.1240000,0.1200000,0.1200000,13.400
16784_090101_130416,D,20090818,000000,0.0960000,0.1180000,0.0960000,0.1160000,171.800
16784_090101_130416,D,20090820,000000,0.1200000,0.1200000,0.1120000,0.1170000,1.300
16784_090101_130416,D,20090821,000000,0.1180000,0.1190000,0.0980000,0.1090000,177.300
16784_090101_130416,D,20090825,000000,0.1080000,0.1120000,0.1080000,0.1120000,15.400
16784_090101_130416,D,20090826,000000,0.1120000,0.1200000,0.1120000,0.1150000,171.500
16784_090101_130416,D,20090828,000000,0.1180000,0.1190000,0.1100000,0.1160000,23.300
16784_090101_130416,D,20090901,000000,0.1140000,0.1200000,0.1140000,0.1200000,2.500
16784_090101_130416,D,20090902,000000,0.1130000,0.1160000,0.1000000,0.1080000,625.700
16784_090101_130416,D,20090903,000000,0.1200000,0.1200000,0.1060000,0.1060000,2.600
16784_090101_130416,D,20090904,000000,0.1080000,0.1110000,0.1070000,0.1110000,10.000
16784_090101_130416,D,20090907,000000,0.1080000,0.1130000,0.0980000,0.1060000,1.439.800
16784_090101_130416,D,20090908,000000,0.1030000,0.1110000,0.1030000,0.1060000,816.100
16784_090101_130416,D,20090909,000000,0.1060000,0.1090000,0.1010000,0.1060000,936.900
16784_090101_130416,D,20090910,000000,0.1080000,0.1080000,0.1030000,0.1050000,370.400
16784_090101_130416,D,20090911,000000,0.1070000,0.1080000,0.0990000,0.1000000,2.276.100
16784_090101_130416,D,20090914,000000,0.1010000,0.1050000,0.0920000,0.0990000,1.939.500
16784_090101_130416,D,20090915,000000,0.1010000,0.1020000,0.0970000,0.1000000,1.719.700
16784_090101_130416,D,20090916,000000,0.1010000,0.1010000,0.0980000,0.1000000,299.100
16784_090101_130416,D,20090917,000000,0.1000000,0.1010000,0.0980000,0.0990000,348.000
16784_090101_130416,D,20090918,000000,0.1010000,0.1010000,0.0970000,0.0990000,103.000
16784_090101_130416,D,20090921,000000,0.1000000,0.1000000,0.0950000,0.0970000,895.600
16784_090101_130416,D,20090922,000000,0.1000000,0.1010000,0.0970000,0.1000000,1.009.700
16784_090101_130416,D,20090923,000000,0.0990000,0.1000000,0.0980000,0.1000000,237.300
16784_090101_130416,D,20090924,000000,0.0990000,0.1030000,0.0970000,0.0990000,2.038.100
16784_090101_130416,D,20090925,000000,0.0990000,0.1010000,0.0950000,0.1010000,2.456.800
16784_090101_130416,D,20090928,000000,0.0970000,0.1000000,0.0960000,0.0970000,347.200
16784_090101_130416,D,20090929,000000,0.0990000,0.0990000,0.0970000,0.0980000,216.100
16784_090101_130416,D,20090930,000000,0.0990000,0.1010000,0.0980000,0.1000000,1.278.100
16784_090101_130416,D,20091001,000000,0.1020000,0.1020000,0.0970000,0.1000000,567.000
16784_090101_130416,D,20091002,000000,0.1030000,0.1030000,0.0960000,0.0980000,984.300
16784_090101_130416,D,20091005,000000,0.0980000,0.1020000,0.0980000,0.0990000,1.905.100
16784_090101_130416,D,20091006,000000,0.1030000,0.1030000,0.0990000,0.1010000,1.126.400
16784_090101_130416,D,20091007,000000,0.1000000,0.1060000,0.0990000,0.1050000,2.852.400
16784_090101_130416,D,20091008,000000,0.1070000,0.1070000,0.1030000,0.1050000,1.496.500
16784_090101_130416,D,20091009,000000,0.1080000,0.1080000,0.1010000,0.1080000,1.147.700
16784_090101_130416,D,20091012,000000,0.1050000,0.1300000,0.1050000,0.1250000,1.386.100
16784_090101_130416,D,20091013,000000,0.1100000,0.1360000,0.1100000,0.1290000,815.400
16784_090101_130416,D,20091014,000000,0.1340000,0.1340000,0.1230000,0.1270000,405.100
16784_090101_130416,D,20091015,000000,0.1320000,0.1320000,0.1270000,0.1300000,109.300
16784_090101_130416,D,20091016,000000,0.1310000,0.1320000,0.1270000,0.1300000,342.200
16784_090101_130416,D,20091019,000000,0.1310000,0.1310000,0.1170000,0.1230000,866.000
16784_090101_130416,D,20091020,000000,0.1320000,0.1320000,0.1000000,0.1090000,21.036.000
16784_090101_130416,D,20091021,000000,0.1130000,0.1130000,0.1060000,0.1100000,605.800
16784_090101_130416,D,20091022,000000,0.1110000,0.1110000,0.1060000,0.1100000,1.394.100
16784_090101_130416,D,20091023,000000,0.1100000,0.1140000,0.1080000,0.1120000,978.200
16784_090101_130416,D,20091026,000000,0.1130000,0.1160000,0.1100000,0.1120000,522.500
16784_090101_130416,D,20091027,000000,0.1140000,0.1140000,0.1080000,0.1100000,56.200
16784_090101_130416,D,20091028,000000,0.1070000,0.1110000,0.0940000,0.1000000,8.101.900
16784_090101_130416,D,20091029,000000,0.1000000,0.1050000,0.0950000,0.0990000,1.664.700
16784_090101_130416,D,20091030,000000,0.1020000,0.1020000,0.0970000,0.0990000,744.200
16784_090101_130416,D,20091102,000000,0.0990000,0.1040000,0.0960000,0.0980000,1.043.000
16784_090101_130416,D,20091103,000000,0.1010000,0.1010000,0.0990000,0.1000000,201.800
16784_090101_130416,D,20091105,000000,0.1030000,0.1030000,0.1000000,0.1020000,122.000
16784_090101_130416,D,20091106,000000,0.1020000,0.1090000,0.1000000,0.1020000,2.357.500
16784_090101_130416,D,20091109,000000,0.1060000,0.1060000,0.1020000,0.1030000,807.100
16784_090101_130416,D,20091110,000000,0.1040000,0.1050000,0.1030000,0.1030000,25.900
16784_090101_130416,D,20091111,000000,0.1040000,0.1040000,0.1030000,0.1040000,289.000
16784_090101_130416,D,20091112,000000,0.1030000,0.1030000,0.0990000,0.1020000,2.242.700
16784_090101_130416,D,20091113,000000,0.0990000,0.1020000,0.0990000,0.1000000,774.200
16784_090101_130416,D,20091116,000000,0.1000000,0.1010000,0.0990000,0.1010000,169.600
16784_090101_130416,D,20091117,000000,0.1000000,0.1010000,0.1000000,0.1010000,9.900
16784_090101_130416,D,20091118,000000,0.1010000,0.1010000,0.0980000,0.1000000,500.200
16784_090101_130416,D,20091119,000000,0.0980000,0.1000000,0.0970000,0.0980000,628.300
16784_090101_130416,D,20091120,000000,0.0990000,0.1000000,0.0940000,0.0960000,6.323.600
16784_090101_130416,D,20091123,000000,0.0960000,0.0960000,0.0920000,0.0920000,4.060.600
16784_090101_130416,D,20091124,000000,0.0930000,0.0930000,0.0900000,0.0910000,1.164.900
16784_090101_130416,D,20091125,000000,0.0920000,0.0920000,0.0920000,0.0920000,196.500
16784_090101_130416,D,20091126,000000,0.0920000,0.0940000,0.0900000,0.0900000,549.500
16784_090101_130416,D,20091127,000000,0.0920000,0.0920000,0.0870000,0.0900000,3.338.300
16784_090101_130416,D,20091130,000000,0.0920000,0.0920000,0.0850000,0.0880000,2.794.700
16784_090101_130416,D,20091201,000000,0.0890000,0.0920000,0.0880000,0.0890000,2.085.800
16784_090101_130416,D,20091202,000000,0.0930000,0.0930000,0.0880000,0.0880000,1.233.400
16784_090101_130416,D,20091203,000000,0.0950000,0.0950000,0.0870000,0.0880000,121.000
16784_090101_130416,D,20091204,000000,0.0900000,0.0920000,0.0890000,0.0900000,369.200
16784_090101_130416,D,20091207,000000,0.0940000,0.0940000,0.0890000,0.0920000,5.016.300
16784_090101_130416,D,20091208,000000,0.0920000,0.0940000,0.0910000,0.0930000,2.169.200
16784_090101_130416,D,20091209,000000,0.0940000,0.0940000,0.0900000,0.0910000,7.676.100
16784_090101_130416,D,20091210,000000,0.0900000,0.0950000,0.0900000,0.0950000,974.600
16784_090101_130416,D,20091211,000000,0.0940000,0.0950000,0.0930000,0.0940000,5.404.700
16784_090101_130416,D,20091214,000000,0.0930000,0.0950000,0.0930000,0.0930000,105.500
16784_090101_130416,D,20091215,000000,0.0940000,0.0950000,0.0930000,0.0930000,109.900
16784_090101_130416,D,20091216,000000,0.0940000,0.0960000,0.0930000,0.0950000,1.184.700
16784_090101_130416,D,20091217,000000,0.0940000,0.0950000,0.0920000,0.0930000,321.800
16784_090101_130416,D,20091218,000000,0.0930000,0.0940000,0.0910000,0.0920000,107.200
16784_090101_130416,D,20091221,000000,0.0930000,0.0940000,0.0920000,0.0930000,714.500
16784_090101_130416,D,20091222,000000,0.0920000,0.0930000,0.0900000,0.0910000,3.068.900
16784_090101_130416,D,20091223,000000,0.0920000,0.0930000,0.0900000,0.0910000,626.000
16784_090101_130416,D,20091224,000000,0.0910000,0.0920000,0.0890000,0.0900000,287.200
16784_090101_130416,D,20091225,000000,0.0920000,0.0930000,0.0880000,0.0890000,234.500
16784_090101_130416,D,20091228,000000,0.0920000,0.0960000,0.0880000,0.0900000,676.000
16784_090101_130416,D,20091229,000000,0.0880000,0.0900000,0.0850000,0.0890000,1.498.000
16784_090101_130416,D,20091230,000000,0.0920000,0.0920000,0.0860000,0.0890000,140.300
16784_090101_130416,D,20091231,000000,0.0900000,0.0900000,0.0870000,0.0900000,412.200
16784_090101_130416,D,20100111,000000,0.0920000,0.0970000,0.0910000,0.0930000,979.200
16784_090101_130416,D,20100112,000000,0.0950000,0.0950000,0.0880000,0.0890000,2.476.600
16784_090101_130416,D,20100113,000000,0.0900000,0.0910000,0.0880000,0.0910000,1.417.500
16784_090101_130416,D,20100114,000000,0.0910000,0.1030000,0.0900000,0.0950000,6.011.800
16784_090101_130416,D,20100115,000000,0.0960000,0.1040000,0.0940000,0.1010000,8.791.200
16784_090101_130416,D,20100118,000000,0.1030000,0.1060000,0.1010000,0.1040000,9.486.800
16784_090101_130416,D,20100119,000000,0.1060000,0.1060000,0.0990000,0.1030000,1.719.200
16784_090101_130416,D,20100120,000000,0.1030000,0.1080000,0.0990000,0.0990000,9.720.500
16784_090101_130416,D,20100121,000000,0.1000000,0.1000000,0.0920000,0.0980000,1.472.400
16784_090101_130416,D,20100122,000000,0.0970000,0.0980000,0.0950000,0.0960000,1.680.800
16784_090101_130416,D,20100125,000000,0.1000000,0.1000000,0.0950000,0.0960000,46.800
16784_090101_130416,D,20100126,000000,0.0990000,0.0990000,0.0900000,0.0930000,4.523.000
16784_090101_130416,D,20100127,000000,0.0930000,0.1090000,0.0880000,0.0990000,35.216.800
16784_090101_130416,D,20100128,000000,0.1010000,0.1030000,0.0970000,0.1010000,2.035.700
16784_090101_130416,D,20100129,000000,0.1030000,0.1030000,0.0980000,0.1000000,547.900
16784_090101_130416,D,20100201,000000,0.1040000,0.1040000,0.0990000,0.0990000,32.300
16784_090101_130416,D,20100202,000000,0.1030000,0.1170000,0.1030000,0.1050000,5.948.700
16784_090101_130416,D,20100203,000000,0.1100000,0.1100000,0.1070000,0.1070000,1.293.000
16784_090101_130416,D,20100204,000000,0.1070000,0.1150000,0.0940000,0.1100000,7.147.300
16784_090101_130416,D,20100205,000000,0.1090000,0.1160000,0.1010000,0.1090000,824.600
16784_090101_130416,D,20100208,000000,0.1120000,0.1130000,0.1020000,0.1100000,486.500
16784_090101_130416,D,20100209,000000,0.1140000,0.1200000,0.1110000,0.1170000,2.770.700
16784_090101_130416,D,20100210,000000,0.1170000,0.1250000,0.1160000,0.1160000,405.400
16784_090101_130416,D,20100211,000000,0.1250000,0.1280000,0.1200000,0.1250000,800.900
16784_090101_130416,D,20100212,000000,0.1290000,0.1300000,0.1210000,0.1300000,1.021.500
16784_090101_130416,D,20100215,000000,0.1290000,0.1420000,0.1290000,0.1400000,2.581.100
16784_090101_130416,D,20100216,000000,0.1400000,0.1400000,0.1200000,0.1390000,1.150.000
16784_090101_130416,D,20100217,000000,0.1380000,0.1420000,0.1380000,0.1420000,750.200
16784_090101_130416,D,20100218,000000,0.1390000,0.1400000,0.1390000,0.1390000,1.981.400
16784_090101_130416,D,20100219,000000,0.1440000,0.1440000,0.1250000,0.1330000,1.600
16784_090101_130416,D,20100224,000000,0.1450000,0.1450000,0.1280000,0.1370000,748.600
16784_090101_130416,D,20100225,000000,0.1390000,0.1400000,0.1310000,0.1390000,117.500
16784_090101_130416,D,20100226,000000,0.1280000,0.1390000,0.1270000,0.1390000,200.600
16784_090101_130416,D,20100227,000000,0.1410000,0.1440000,0.1390000,0.1440000,392.200
16784_090101_130416,D,20100301,000000,0.1470000,0.1500000,0.1410000,0.1500000,1.359.500
16784_090101_130416,D,20100302,000000,0.1550000,0.1630000,0.1500000,0.1550000,2.107.100
16784_090101_130416,D,20100303,000000,0.1590000,0.1650000,0.1550000,0.1630000,2.126.800
16784_090101_130416,D,20100304,000000,0.1640000,0.1640000,0.1510000,0.1630000,2.700
16784_090101_130416,D,20100305,000000,0.1600000,0.1650000,0.1510000,0.1650000,228.900
16784_090101_130416,D,20100309,000000,0.1520000,0.1630000,0.1520000,0.1620000,6.800
16784_090101_130416,D,20100310,000000,0.1620000,0.1640000,0.1530000,0.1590000,29.000
16784_090101_130416,D,20100311,000000,0.1540000,0.1600000,0.1470000,0.1530000,1.974.100
16784_090101_130416,D,20100312,000000,0.1500000,0.1600000,0.1500000,0.1530000,1.073.700
16784_090101_130416,D,20100315,000000,0.1620000,0.1620000,0.1550000,0.1560000,112.200
16784_090101_130416,D,20100316,000000,0.1600000,0.1650000,0.1600000,0.1650000,650.600
16784_090101_130416,D,20100317,000000,0.1630000,0.1700000,0.1630000,0.1700000,818.600
16784_090101_130416,D,20100318,000000,0.1690000,0.1820000,0.1690000,0.1790000,3.163.500
16784_090101_130416,D,20100319,000000,0.1800000,0.1990000,0.1750000,0.1860000,1.920.200
16784_090101_130416,D,20100322,000000,0.1810000,0.2100000,0.1810000,0.2100000,2.805.700
16784_090101_130416,D,20100323,000000,0.2100000,0.2290000,0.1950000,0.2290000,3.510.400
16784_090101_130416,D,20100324,000000,0.2450000,0.2650000,0.2050000,0.2330000,2.315.800
16784_090101_130416,D,20100325,000000,0.2490000,0.2490000,0.2000000,0.2270000,2.788.900
16784_090101_130416,D,20100326,000000,0.2200000,0.2280000,0.2080000,0.2270000,871.300
16784_090101_130416,D,20100329,000000,0.2330000,0.2350000,0.2050000,0.2170000,760.600
16784_090101_130416,D,20100330,000000,0.2170000,0.2230000,0.2030000,0.2130000,781.900
16784_090101_130416,D,20100331,000000,0.2150000,0.2160000,0.2000000,0.2090000,499.000
16784_090101_130416,D,20100401,000000,0.2090000,0.2120000,0.2000000,0.2100000,1.311.300
16784_090101_130416,D,20100402,000000,0.2130000,0.2130000,0.2010000,0.2060000,875.800
16784_090101_130416,D,20100405,000000,0.2070000,0.2070000,0.1980000,0.2040000,248.300
16784_090101_130416,D,20100406,000000,0.2050000,0.2080000,0.2000000,0.2030000,252.100
16784_090101_130416,D,20100407,000000,0.2010000,0.2140000,0.2010000,0.2120000,457.000
16784_090101_130416,D,20100408,000000,0.2100000,0.2210000,0.2100000,0.2160000,654.200
16784_090101_130416,D,20100409,000000,0.2210000,0.2220000,0.2180000,0.2180000,195.500
16784_090101_130416,D,20100412,000000,0.2200000,0.2210000,0.2130000,0.2130000,417.100
16784_090101_130416,D,20100413,000000,0.2130000,0.2150000,0.2010000,0.2140000,666.300
16784_090101_130416,D,20100414,000000,0.2180000,0.2380000,0.2150000,0.2350000,945.300
16784_090101_130416,D,20100415,000000,0.2140000,0.2230000,0.2130000,0.2210000,1.590.500
16784_090101_130416,D,20100416,000000,0.2230000,0.2230000,0.1790000,0.1850000,1.356.300
16784_090101_130416,D,20100419,000000,0.1780000,0.1860000,0.1270000,0.1590000,6.369.700
16784_090101_130416,D,20100420,000000,0.1470000,0.1650000,0.1370000,0.1560000,691.800
16784_090101_130416,D,20100421,000000,0.1590000,0.1590000,0.1480000,0.1580000,769.300
16784_090101_130416,D,20100422,000000,0.1590000,0.1700000,0.1490000,0.1550000,1.064.400
