<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81944_090101_130416,D,20120418,000000,8.6202000,9.0000000,8.1717000,8.9999000,13.000
81944_090101_130416,D,20120419,000000,8.3000000,9.0000000,8.0000000,8.9996000,42.000
81944_090101_130416,D,20120420,000000,8.5000000,9.2349000,8.5000000,9.2347000,22.000
81944_090101_130416,D,20120423,000000,8.5000000,9.0000000,8.1000000,9.0000000,18.000
81944_090101_130416,D,20120424,000000,9.0000000,9.0000000,8.2504000,8.2504000,2.000
81944_090101_130416,D,20120426,000000,9.1997000,9.1997000,8.9999000,8.9999000,2.000
81944_090101_130416,D,20120427,000000,8.8000000,9.0003000,8.8000000,9.0000000,10.000
81944_090101_130416,D,20120428,000000,9.0000000,9.2255000,9.0000000,9.2255000,7.000
81944_090101_130416,D,20120505,000000,6.0503000,7.5000000,6.0500000,7.0000000,18.000
81944_090101_130416,D,20120507,000000,7.0001000,7.0001000,7.0000000,7.0000000,5.000
81944_090101_130416,D,20120508,000000,7.4999000,7.4999000,7.1000000,7.2000000,5.000
81944_090101_130416,D,20120510,000000,7.4000000,7.4986000,7.0001000,7.4986000,3.000
81944_090101_130416,D,20120511,000000,7.4995000,10.1492000,7.0001000,8.0157000,54.000
81944_090101_130416,D,20120512,000000,8.0111000,11.2156000,8.0111000,11.2156000,15.000
81944_090101_130416,D,20120514,000000,9.5001000,11.6999000,7.2003000,7.3105000,81.000
81944_090101_130416,D,20120515,000000,7.6000000,7.9998000,7.0050000,7.9000000,14.000
81944_090101_130416,D,20120516,000000,7.9998000,8.4440000,7.8326000,7.8326000,6.000
81944_090101_130416,D,20120517,000000,7.7834000,7.7834000,7.5000000,7.7000000,8.000
81944_090101_130416,D,20120518,000000,7.7097000,7.7456000,7.4000000,7.7456000,4.000
81944_090101_130416,D,20120521,000000,7.9974000,7.9974000,7.9974000,7.9974000,1.000
81944_090101_130416,D,20120524,000000,6.8000000,6.8000000,5.5157000,6.2000000,18.000
81944_090101_130416,D,20120525,000000,5.8000000,6.4000000,5.8000000,6.3890000,5.000
81944_090101_130416,D,20120528,000000,6.3890000,6.3890000,6.3890000,6.3890000,1.000
81944_090101_130416,D,20120529,000000,6.1601000,7.5000000,6.1000000,7.0000000,23.000
81944_090101_130416,D,20120530,000000,7.0000000,7.5000000,6.5021000,7.0001000,8.000
81944_090101_130416,D,20120531,000000,6.1000000,6.6000000,6.1000000,6.6000000,2.000
81944_090101_130416,D,20120601,000000,6.1001000,6.1001000,5.4995000,5.8500000,27.000
81944_090101_130416,D,20120604,000000,6.0000000,6.5000000,5.8000000,6.5000000,10.000
81944_090101_130416,D,20120605,000000,6.5000000,7.0000000,5.9500000,6.4999000,14.000
81944_090101_130416,D,20120606,000000,6.0000000,6.7877000,6.0000000,6.7877000,6.000
81944_090101_130416,D,20120607,000000,6.4000000,6.7000000,5.9000000,5.9999000,18.000
81944_090101_130416,D,20120608,000000,6.0300000,6.5000000,6.0300000,6.5000000,8.000
81944_090101_130416,D,20120609,000000,7.0000000,7.0000000,6.3000000,6.9999000,6.000
81944_090101_130416,D,20120613,000000,6.0021000,6.5997000,6.0001000,6.5997000,6.000
81944_090101_130416,D,20120614,000000,6.0501000,6.1010000,6.0001000,6.0001000,4.000
81944_090101_130416,D,20120615,000000,6.0001000,6.9998000,6.0000000,6.3000000,30.000
81944_090101_130416,D,20120618,000000,6.4000000,6.4000000,5.9998000,6.0001000,36.000
81944_090101_130416,D,20120619,000000,5.8000000,5.8000000,5.5005000,5.5005000,12.000
81944_090101_130416,D,20120620,000000,5.3000000,5.5500000,5.3000000,5.5500000,5.000
81944_090101_130416,D,20120621,000000,5.3600000,5.3600000,4.9000000,5.3000000,36.000
81944_090101_130416,D,20120622,000000,5.1500000,5.1500000,5.1500000,5.1500000,1.000
81944_090101_130416,D,20120626,000000,4.8001000,4.8001000,4.8000000,4.8000000,4.000
81944_090101_130416,D,20120627,000000,5.0000000,5.0700000,4.8150000,4.8150000,10.000
81944_090101_130416,D,20120628,000000,4.5012000,4.8000000,4.3000000,4.6400000,16.000
81944_090101_130416,D,20120629,000000,4.8999000,6.2000000,4.8999000,5.6550000,58.000
81944_090101_130416,D,20120702,000000,5.2002000,5.9999000,5.1001000,5.9999000,4.000
81944_090101_130416,D,20120703,000000,5.5001000,5.5400000,5.2000000,5.5400000,19.000
81944_090101_130416,D,20120704,000000,5.4100000,5.5400000,5.4100000,5.5101000,15.000
81944_090101_130416,D,20120705,000000,5.2500000,5.2999000,5.1001000,5.2000000,22.000
81944_090101_130416,D,20120706,000000,5.2100000,5.2100000,5.0500000,5.0500000,5.000
81944_090101_130416,D,20120709,000000,4.8700000,5.1000000,4.8700000,5.1000000,8.000
81944_090101_130416,D,20120710,000000,4.9999000,5.4000000,4.9999000,5.4000000,9.000
81944_090101_130416,D,20120711,000000,5.4000000,5.4000000,5.2101000,5.2500000,8.000
81944_090101_130416,D,20120712,000000,5.2500000,5.2550000,5.2500000,5.2550000,7.000
81944_090101_130416,D,20120713,000000,5.2500000,5.8499000,5.2500000,5.8499000,17.000
81944_090101_130416,D,20120716,000000,5.6470000,5.6500000,5.6470000,5.6500000,2.000
81944_090101_130416,D,20120717,000000,5.5000000,5.7000000,5.2501000,5.7000000,11.000
81944_090101_130416,D,20120718,000000,5.9790000,6.7199000,5.9790000,6.5000000,17.000
81944_090101_130416,D,20120719,000000,6.6600000,7.6999000,6.5021000,7.6999000,45.000
81944_090101_130416,D,20120720,000000,7.4001000,7.8000000,7.4000000,7.4000000,18.000
81944_090101_130416,D,20120723,000000,8.0000000,8.3000000,7.9996000,8.1100000,23.000
81944_090101_130416,D,20120724,000000,8.1100000,9.9990000,8.1100000,8.6000000,67.000
81944_090101_130416,D,20120725,000000,7.0120000,7.4500000,6.1500000,7.4500000,5.000
81944_090101_130416,D,20120726,000000,5.7000000,10.3599000,5.1888000,9.3001000,60.000
81944_090101_130416,D,20120727,000000,10.0000000,10.0000000,7.0000000,7.9993000,41.000
81944_090101_130416,D,20120730,000000,7.1502000,8.5000000,7.1000000,8.0999000,13.000
81944_090101_130416,D,20120731,000000,9.0994000,9.0994000,7.0001000,7.0001000,5.000
81944_090101_130416,D,20120801,000000,7.0001000,8.0000000,7.0000000,8.0000000,7.000
81944_090101_130416,D,20120806,000000,8.9998000,8.9998000,8.0050000,8.0050000,2.000
81944_090101_130416,D,20120807,000000,6.5003000,8.7699000,6.5003000,8.7699000,7.000
81944_090101_130416,D,20120808,000000,8.9999000,8.9999000,7.5000000,7.5511000,8.000
81944_090101_130416,D,20120809,000000,7.5511000,7.5511000,7.5511000,7.5511000,1.000
81944_090101_130416,D,20120814,000000,6.2200000,6.2200000,6.2200000,6.2200000,1.000
81944_090101_130416,D,20120815,000000,6.7200000,6.7200000,6.6000000,6.6000000,3.000
81944_090101_130416,D,20120816,000000,6.4999000,6.5000000,6.4999000,6.5000000,2.000
81944_090101_130416,D,20120817,000000,6.0005000,6.0005000,6.0005000,6.0005000,1.000
81944_090101_130416,D,20120820,000000,6.0005000,7.9998000,6.0005000,7.0000000,8.000
81944_090101_130416,D,20120824,000000,7.7772000,7.7772000,6.2111000,7.2221000,6.000
81944_090101_130416,D,20120827,000000,6.3000000,6.3000000,6.3000000,6.3000000,1.000
81944_090101_130416,D,20120829,000000,5.8001000,7.1177000,5.8000000,5.8000000,17.000
81944_090101_130416,D,20120830,000000,5.8500000,5.8500000,5.7501000,5.7800000,7.000
81944_090101_130416,D,20120831,000000,5.8000000,6.4479000,5.7005000,6.4419000,104.000
81944_090101_130416,D,20120903,000000,6.5000000,6.5000000,6.5000000,6.5000000,1.000
81944_090101_130416,D,20120905,000000,7.0000000,7.0000000,7.0000000,7.0000000,1.000
81944_090101_130416,D,20120906,000000,6.3412000,6.3412000,6.3412000,6.3412000,1.000
81944_090101_130416,D,20120907,000000,6.9998000,7.2999000,6.3149000,6.3149000,9.000
81944_090101_130416,D,20120910,000000,6.5300000,7.1319000,6.5300000,7.1319000,2.000
81944_090101_130416,D,20120911,000000,6.7215000,6.7215000,6.5000000,6.5000000,2.000
81944_090101_130416,D,20120913,000000,7.2498000,7.2498000,6.5001000,6.5001000,8.000
81944_090101_130416,D,20120914,000000,6.2500000,6.2500000,6.2500000,6.2500000,1.000
81944_090101_130416,D,20120919,000000,6.4999000,6.4999000,6.4999000,6.4999000,1.000
81944_090101_130416,D,20120924,000000,5.8412000,5.9996000,5.7195000,5.9996000,3.000
81944_090101_130416,D,20120925,000000,5.8002000,6.0000000,5.8002000,6.0000000,2.000
81944_090101_130416,D,20120926,000000,5.7100000,5.9983000,5.7100000,5.9983000,2.000
81944_090101_130416,D,20120927,000000,6.0000000,6.0000000,6.0000000,6.0000000,2.000
81944_090101_130416,D,20120928,000000,5.9999000,5.9999000,5.9999000,5.9999000,1.000
81944_090101_130416,D,20121001,000000,5.6845000,5.6845000,5.6845000,5.6845000,1.000
81944_090101_130416,D,20121011,000000,5.9999000,6.0000000,5.8934000,5.8934000,19.000
81944_090101_130416,D,20121012,000000,5.8339000,5.8339000,5.8339000,5.8339000,1.000
81944_090101_130416,D,20121017,000000,5.9998000,5.9998000,5.9998000,5.9998000,2.000
81944_090101_130416,D,20121018,000000,6.0000000,6.0000000,6.0000000,6.0000000,3.000
81944_090101_130416,D,20121019,000000,5.8001000,5.8001000,5.8001000,5.8001000,1.000
81944_090101_130416,D,20121022,000000,5.5026000,5.5026000,5.5026000,5.5026000,2.000
81944_090101_130416,D,20121023,000000,5.5000000,5.5000000,5.0000000,5.0003000,16.000
81944_090101_130416,D,20121024,000000,5.1997000,5.1997000,4.9500000,4.9500000,3.000
81944_090101_130416,D,20121026,000000,4.5034000,5.0400000,4.5023000,5.0400000,3.000
81944_090101_130416,D,20121106,000000,5.0000000,5.0000000,5.0000000,5.0000000,2.000
81944_090101_130416,D,20121107,000000,4.9998000,4.9998000,4.5012000,4.5012000,4.000
81944_090101_130416,D,20121108,000000,4.9998000,4.9998000,4.9998000,4.9998000,1.000
81944_090101_130416,D,20121113,000000,4.9999000,5.0000000,4.9999000,5.0000000,10.000
81944_090101_130416,D,20121114,000000,5.0000000,5.2499000,5.0000000,5.2499000,4.000
81944_090101_130416,D,20121115,000000,5.0000000,5.0000000,5.0000000,5.0000000,2.000
81944_090101_130416,D,20121123,000000,4.7405000,4.7405000,4.7058000,4.7059000,7.000
81944_090101_130416,D,20121126,000000,4.8000000,4.8000000,4.8000000,4.8000000,1.000
81944_090101_130416,D,20121127,000000,6.1993000,6.1993000,6.1993000,6.1993000,1.000
81944_090101_130416,D,20121128,000000,5.4999000,5.4999000,5.0000000,5.0000000,3.000
81944_090101_130416,D,20121129,000000,4.7000000,4.7000000,4.6501000,4.6501000,3.000
81944_090101_130416,D,20121130,000000,4.5254000,5.3000000,4.5254000,5.3000000,5.000
81944_090101_130416,D,20121213,000000,4.6101000,4.6101000,4.6101000,4.6101000,1.000
81944_090101_130416,D,20121217,000000,4.5409000,4.5409000,4.5408000,4.5408000,2.000
81944_090101_130416,D,20121218,000000,4.9261000,4.9261000,4.9261000,4.9261000,1.000
81944_090101_130416,D,20121227,000000,4.5102000,4.5104000,4.5102000,4.5104000,2.000
81944_090101_130416,D,20130109,000000,4.5001000,4.8500000,4.5000000,4.8500000,3.000
81944_090101_130416,D,20130110,000000,4.6203000,4.6203000,4.6203000,4.6203000,1.000
81944_090101_130416,D,20130116,000000,4.6603000,5.0000000,4.6602000,5.0000000,3.000
81944_090101_130416,D,20130118,000000,4.9999000,5.4950000,4.6100000,4.8000000,49.000
81944_090101_130416,D,20130121,000000,4.8000000,4.8000000,4.8000000,4.8000000,9.000
81944_090101_130416,D,20130122,000000,4.5700000,4.8600000,4.4011000,4.5000000,67.000
81944_090101_130416,D,20130123,000000,4.4801000,4.4999000,4.3000000,4.4800000,22.000
81944_090101_130416,D,20130124,000000,4.7972000,4.7972000,4.7972000,4.7972000,1.000
81944_090101_130416,D,20130129,000000,4.2637000,4.2637000,4.2637000,4.2637000,2.000
81944_090101_130416,D,20130131,000000,4.2108000,4.3000000,4.2108000,4.3000000,2.000
81944_090101_130416,D,20130201,000000,4.2100000,4.3000000,4.1514000,4.3000000,4.000
81944_090101_130416,D,20130205,000000,4.3500000,4.3500000,4.3500000,4.3500000,1.000
81944_090101_130416,D,20130208,000000,4.3200000,4.3500000,4.3200000,4.3500000,3.000
81944_090101_130416,D,20130211,000000,4.0029000,4.0029000,4.0018000,4.0018000,2.000
81944_090101_130416,D,20130213,000000,4.1008000,4.1008000,4.1008000,4.1008000,1.000
81944_090101_130416,D,20130214,000000,4.0513000,4.2000000,4.0000000,4.0000000,6.000
81944_090101_130416,D,20130215,000000,4.2000000,4.2000000,4.2000000,4.2000000,1.000
81944_090101_130416,D,20130219,000000,4.0062000,4.0062000,4.0000000,4.0000000,10.000
81944_090101_130416,D,20130220,000000,3.9006000,3.9006000,3.9000000,3.9000000,18.000
81944_090101_130416,D,20130226,000000,3.8005000,3.8005000,3.8000000,3.8000000,10.000
81944_090101_130416,D,20130227,000000,4.0100000,4.0100000,4.0100000,4.0100000,2.000
81944_090101_130416,D,20130301,000000,3.5002000,4.2400000,3.4000000,4.2400000,12.000
81944_090101_130416,D,20130306,000000,3.5051000,3.9000000,3.5051000,3.9000000,5.000
81944_090101_130416,D,20130307,000000,4.0001000,4.3999000,3.6231000,3.8500000,21.000
81944_090101_130416,D,20130311,000000,4.0999000,5.3900000,3.9500000,4.0700000,170.000
81944_090101_130416,D,20130312,000000,3.9999000,3.9999000,3.9500000,3.9500000,8.000
81944_090101_130416,D,20130313,000000,3.7100000,4.0000000,3.7100000,4.0000000,2.000
81944_090101_130416,D,20130315,000000,3.9990000,4.1999000,3.7778000,3.8600000,7.000
81944_090101_130416,D,20130319,000000,3.7401000,3.7401000,3.7401000,3.7401000,3.000
81944_090101_130416,D,20130320,000000,3.5600000,3.7999000,3.5013000,3.7999000,6.000
81944_090101_130416,D,20130326,000000,3.6100000,3.6100000,3.5500000,3.5500000,3.000
81944_090101_130416,D,20130402,000000,3.7200000,3.7200000,3.7200000,3.7200000,1.000
81944_090101_130416,D,20130403,000000,3.9997000,3.9997000,3.9997000,3.9997000,1.000
