<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81892_090101_130416,D,20120521,000000,4.995.0000000,4.995.0000000,4.851.0000000,4.851.0000000,3
81892_090101_130416,D,20120522,000000,4.902.0000000,4.902.0000000,4.902.0000000,4.902.0000000,1
81892_090101_130416,D,20120523,000000,5.100.0000000,5.100.0000000,5.050.0000000,5.050.0000000,4
81892_090101_130416,D,20120529,000000,5.050.0000000,5.050.0000000,5.050.0000000,5.050.0000000,5
81892_090101_130416,D,20120530,000000,5.050.0000000,5.050.0000000,5.050.0000000,5.050.0000000,2
81892_090101_130416,D,20120531,000000,5.150.0000000,5.151.0000000,5.150.0000000,5.150.0000000,15
81892_090101_130416,D,20120601,000000,5.055.0000000,5.150.0000000,5.055.0000000,5.150.0000000,24
81892_090101_130416,D,20120604,000000,5.150.0000000,5.392.0000000,5.150.0000000,5.392.0000000,14
81892_090101_130416,D,20120606,000000,5.198.0000000,5.200.0000000,5.198.0000000,5.200.0000000,8
81892_090101_130416,D,20120607,000000,5.486.0000000,5.550.0000000,5.486.0000000,5.550.0000000,13
81892_090101_130416,D,20120608,000000,5.499.0000000,5.500.0000000,5.499.0000000,5.500.0000000,6
81892_090101_130416,D,20120618,000000,5.553.0000000,5.555.0000000,5.553.0000000,5.555.0000000,6
81892_090101_130416,D,20120619,000000,5.100.0000000,5.300.0000000,5.100.0000000,5.300.0000000,2
81892_090101_130416,D,20120620,000000,5.001.0000000,5.140.0000000,5.000.0000000,5.140.0000000,38
81892_090101_130416,D,20120628,000000,5.150.0000000,5.150.0000000,5.150.0000000,5.150.0000000,5
81892_090101_130416,D,20120629,000000,5.285.0000000,5.285.0000000,5.285.0000000,5.285.0000000,1
81892_090101_130416,D,20120704,000000,5.388.0000000,5.388.0000000,5.308.0000000,5.308.0000000,4
81892_090101_130416,D,20120716,000000,5.555.0000000,5.555.0000000,5.555.0000000,5.555.0000000,1
81892_090101_130416,D,20120718,000000,5.001.0000000,5.188.0000000,5.000.0000000,5.188.0000000,21
81892_090101_130416,D,20120720,000000,5.015.0000000,5.015.0000000,5.000.0000000,5.000.0000000,31
81892_090101_130416,D,20120723,000000,5.008.0000000,5.388.0000000,5.000.0000000,5.000.0000000,7
81892_090101_130416,D,20120725,000000,5.599.0000000,5.599.0000000,5.400.0000000,5.400.0000000,2
81892_090101_130416,D,20120727,000000,5.150.0000000,5.299.0000000,5.150.0000000,5.299.0000000,6
81892_090101_130416,D,20120730,000000,5.102.0000000,5.102.0000000,5.102.0000000,5.102.0000000,1
81892_090101_130416,D,20120807,000000,5.200.0000000,5.300.0000000,5.200.0000000,5.300.0000000,37
81892_090101_130416,D,20120808,000000,5.349.0000000,5.350.0000000,5.349.0000000,5.350.0000000,4
81892_090101_130416,D,20120809,000000,5.550.0000000,5.700.0000000,5.550.0000000,5.600.0000000,39
81892_090101_130416,D,20120810,000000,5.555.0000000,5.555.0000000,5.400.0000000,5.400.0000000,5
81892_090101_130416,D,20120813,000000,5.600.0000000,5.600.0000000,5.600.0000000,5.600.0000000,1
81892_090101_130416,D,20120816,000000,5.690.0000000,5.690.0000000,5.690.0000000,5.690.0000000,2
81892_090101_130416,D,20120817,000000,5.352.0000000,5.352.0000000,5.352.0000000,5.352.0000000,12
81892_090101_130416,D,20120820,000000,5.680.0000000,5.680.0000000,5.666.0000000,5.666.0000000,2
81892_090101_130416,D,20120821,000000,5.690.0000000,5.695.0000000,5.690.0000000,5.690.0000000,15
81892_090101_130416,D,20120823,000000,5.700.0000000,5.700.0000000,5.600.0000000,5.600.0000000,3
81892_090101_130416,D,20120829,000000,5.800.0000000,6.000.0000000,5.800.0000000,6.000.0000000,9
81892_090101_130416,D,20120831,000000,6.000.0000000,6.000.0000000,6.000.0000000,6.000.0000000,2
81892_090101_130416,D,20120903,000000,6.000.0000000,6.000.0000000,5.751.0000000,5.801.0000000,49
81892_090101_130416,D,20120905,000000,5.999.0000000,6.000.0000000,5.800.0000000,5.900.0000000,25
81892_090101_130416,D,20120906,000000,6.200.0000000,6.200.0000000,6.200.0000000,6.200.0000000,4
81892_090101_130416,D,20120911,000000,6.250.0000000,6.250.0000000,6.250.0000000,6.250.0000000,4
81892_090101_130416,D,20120912,000000,6.200.0000000,6.200.0000000,6.000.0000000,6.000.0000000,5
81892_090101_130416,D,20120914,000000,6.400.0000000,6.799.0000000,6.400.0000000,6.500.0000000,149
81892_090101_130416,D,20120917,000000,6.500.0000000,6.650.0000000,6.500.0000000,6.550.0000000,10
81892_090101_130416,D,20120918,000000,6.008.0000000,6.650.0000000,6.008.0000000,6.450.0000000,16
81892_090101_130416,D,20120919,000000,6.115.0000000,6.115.0000000,6.115.0000000,6.115.0000000,4
81892_090101_130416,D,20120921,000000,6.645.0000000,6.645.0000000,6.645.0000000,6.645.0000000,12
81892_090101_130416,D,20120924,000000,6.450.0000000,6.450.0000000,6.450.0000000,6.450.0000000,2
81892_090101_130416,D,20120925,000000,6.500.0000000,6.500.0000000,6.500.0000000,6.500.0000000,1
81892_090101_130416,D,20121001,000000,6.599.0000000,6.600.0000000,6.599.0000000,6.600.0000000,2
81892_090101_130416,D,20121002,000000,6.260.0000000,6.400.0000000,6.259.0000000,6.400.0000000,3
81892_090101_130416,D,20121004,000000,6.390.0000000,6.390.0000000,6.100.0000000,6.350.0000000,73
81892_090101_130416,D,20121005,000000,6.066.0000000,6.066.0000000,6.066.0000000,6.066.0000000,1
81892_090101_130416,D,20121012,000000,6.100.0000000,6.650.0000000,6.066.0000000,6.650.0000000,26
81892_090101_130416,D,20121017,000000,6.645.0000000,6.650.0000000,6.645.0000000,6.650.0000000,4
81892_090101_130416,D,20121019,000000,6.650.0000000,6.650.0000000,6.650.0000000,6.650.0000000,3
81892_090101_130416,D,20121022,000000,6.500.0000000,6.600.0000000,6.500.0000000,6.600.0000000,4
81892_090101_130416,D,20121023,000000,6.500.0000000,6.500.0000000,6.500.0000000,6.500.0000000,10
81892_090101_130416,D,20121024,000000,6.400.0000000,6.450.0000000,6.400.0000000,6.450.0000000,2
81892_090101_130416,D,20121025,000000,5.860.0000000,6.450.0000000,5.860.0000000,6.450.0000000,27
81892_090101_130416,D,20121026,000000,6.298.0000000,6.298.0000000,6.298.0000000,6.298.0000000,2
81892_090101_130416,D,20121030,000000,6.500.0000000,6.500.0000000,6.250.0000000,6.250.0000000,4
81892_090101_130416,D,20121031,000000,6.300.0000000,6.300.0000000,6.300.0000000,6.300.0000000,2
81892_090101_130416,D,20121102,000000,6.650.0000000,6.650.0000000,6.650.0000000,6.650.0000000,2
81892_090101_130416,D,20121113,000000,6.300.0000000,6.300.0000000,6.300.0000000,6.300.0000000,3
81892_090101_130416,D,20121114,000000,5.722.0000000,6.200.0000000,5.720.0000000,6.111.0000000,8
81892_090101_130416,D,20121119,000000,6.005.0000000,6.005.0000000,6.001.0000000,6.001.0000000,11
81892_090101_130416,D,20121120,000000,6.500.0000000,6.650.0000000,6.500.0000000,6.650.0000000,16
81892_090101_130416,D,20121121,000000,6.210.0000000,6.210.0000000,6.205.0000000,6.205.0000000,3
81892_090101_130416,D,20121122,000000,6.800.0000000,6.849.0000000,6.700.0000000,6.750.0000000,22
81892_090101_130416,D,20121123,000000,6.800.0000000,6.949.0000000,6.800.0000000,6.949.0000000,27
81892_090101_130416,D,20121129,000000,6.849.0000000,6.949.0000000,6.849.0000000,6.850.0000000,7
81892_090101_130416,D,20121203,000000,6.212.0000000,7.000.0000000,6.212.0000000,7.000.0000000,10
81892_090101_130416,D,20121206,000000,6.700.0000000,7.200.0000000,6.699.0000000,7.000.0000000,20
81892_090101_130416,D,20121221,000000,6.401.0000000,6.401.0000000,6.401.0000000,6.401.0000000,1
81892_090101_130416,D,20121228,000000,6.599.0000000,6.600.0000000,6.599.0000000,6.600.0000000,5
81892_090101_130416,D,20130108,000000,6.600.0000000,6.600.0000000,6.600.0000000,6.600.0000000,1
81892_090101_130416,D,20130110,000000,6.998.0000000,6.998.0000000,6.009.0000000,6.009.0000000,3
81892_090101_130416,D,20130116,000000,6.599.0000000,6.599.0000000,6.599.0000000,6.599.0000000,1
81892_090101_130416,D,20130118,000000,6.399.0000000,6.650.0000000,6.399.0000000,6.650.0000000,19
81892_090101_130416,D,20130124,000000,7.300.0000000,7.300.0000000,7.300.0000000,7.300.0000000,13
81892_090101_130416,D,20130204,000000,6.200.0000000,6.600.0000000,6.200.0000000,6.600.0000000,11
81892_090101_130416,D,20130205,000000,6.600.0000000,6.799.0000000,6.286.0000000,6.799.0000000,11
81892_090101_130416,D,20130208,000000,6.600.0000000,6.600.0000000,6.600.0000000,6.600.0000000,2
81892_090101_130416,D,20130212,000000,6.231.0000000,6.231.0000000,6.000.0000000,6.200.0000000,58
81892_090101_130416,D,20130214,000000,6.549.0000000,6.600.0000000,6.549.0000000,6.600.0000000,24
81892_090101_130416,D,20130215,000000,6.990.0000000,7.342.0000000,6.990.0000000,7.342.0000000,11
81892_090101_130416,D,20130218,000000,6.795.0000000,7.488.0000000,6.795.0000000,6.961.0000000,6
81892_090101_130416,D,20130219,000000,7.000.0000000,7.000.0000000,7.000.0000000,7.000.0000000,8
81892_090101_130416,D,20130221,000000,7.550.0000000,7.550.0000000,7.550.0000000,7.550.0000000,1
81892_090101_130416,D,20130226,000000,6.250.0000000,6.900.0000000,6.250.0000000,6.900.0000000,21
81892_090101_130416,D,20130227,000000,7.003.0000000,7.200.0000000,7.000.0000000,7.200.0000000,17
81892_090101_130416,D,20130301,000000,6.751.0000000,6.801.0000000,6.751.0000000,6.801.0000000,5
81892_090101_130416,D,20130304,000000,7.197.0000000,7.200.0000000,7.197.0000000,7.200.0000000,19
81892_090101_130416,D,20130305,000000,7.400.0000000,7.500.0000000,7.400.0000000,7.500.0000000,2
81892_090101_130416,D,20130306,000000,6.304.0000000,6.304.0000000,6.304.0000000,6.304.0000000,1
81892_090101_130416,D,20130312,000000,7.099.0000000,7.099.0000000,7.099.0000000,7.099.0000000,1
81892_090101_130416,D,20130314,000000,7.172.0000000,7.176.0000000,7.172.0000000,7.176.0000000,17
81892_090101_130416,D,20130315,000000,6.951.0000000,6.951.0000000,6.951.0000000,6.951.0000000,2
81892_090101_130416,D,20130328,000000,6.417.0000000,6.417.0000000,6.416.0000000,6.416.0000000,2
81892_090101_130416,D,20130402,000000,6.700.0000000,6.700.0000000,6.700.0000000,6.700.0000000,1
81892_090101_130416,D,20130403,000000,6.800.0000000,6.800.0000000,6.800.0000000,6.800.0000000,1
