<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
9_090101_130416,D,20090226,000000,6.1820000,6.1820000,6.1620000,6.1800000,72.100
9_090101_130416,D,20090227,000000,6.1700000,6.1700000,6.1200000,6.1700000,39.700
9_090101_130416,D,20090302,000000,6.2000000,6.3290000,6.1900000,6.1970000,36.400
9_090101_130416,D,20090303,000000,6.1520000,6.2220000,6.1500000,6.1800000,87.300
9_090101_130416,D,20090304,000000,6.3400000,6.3400000,6.1800000,6.2790000,55.200
9_090101_130416,D,20090305,000000,6.1900000,6.2000000,6.1000000,6.2000000,4.300
9_090101_130416,D,20090306,000000,6.1990000,6.2000000,5.9800000,6.0000000,92.600
9_090101_130416,D,20090310,000000,6.2000000,6.2750000,5.9010000,6.0140000,110.300
9_090101_130416,D,20090311,000000,6.0150000,6.2750000,5.9010000,6.1950000,321.100
9_090101_130416,D,20090312,000000,6.0500000,6.1930000,5.9990000,6.1200000,35.500
9_090101_130416,D,20090313,000000,6.1000000,6.1000000,5.9710000,6.0710000,28.100
9_090101_130416,D,20090316,000000,5.9500000,6.2500000,5.8500000,5.8770000,1.023.800
9_090101_130416,D,20090317,000000,5.8800000,5.8800000,5.7210000,5.7500000,334.600
9_090101_130416,D,20090318,000000,5.7500000,5.8000000,5.6100000,5.7500000,248.700
9_090101_130416,D,20090319,000000,5.8000000,5.8000000,5.6000000,5.6000000,398.000
9_090101_130416,D,20090320,000000,5.6000000,5.6000000,5.4700000,5.5400000,285.800
9_090101_130416,D,20090323,000000,5.5000000,5.6100000,5.4740000,5.6100000,375.900
9_090101_130416,D,20090324,000000,5.6100000,5.6100000,5.1000000,5.5800000,185.300
9_090101_130416,D,20090325,000000,5.5010000,5.6400000,5.5010000,5.6250000,212.600
9_090101_130416,D,20090326,000000,5.6390000,5.8200000,5.5200000,5.7890000,468.200
9_090101_130416,D,20090327,000000,5.7800000,5.8200000,5.5000000,5.6730000,608.000
9_090101_130416,D,20090330,000000,5.5100000,5.6000000,5.5010000,5.5200000,141.800
9_090101_130416,D,20090331,000000,5.6400000,5.6500000,4.9500000,5.5500000,319.600
9_090101_130416,D,20090401,000000,5.5600000,5.5700000,5.4000000,5.5000000,548.000
9_090101_130416,D,20090402,000000,5.6490000,5.8840000,5.5600000,5.6900000,1.045.000
9_090101_130416,D,20090403,000000,5.7000000,5.8300000,5.4010000,5.7500000,686.300
9_090101_130416,D,20090406,000000,5.7000000,6.1000000,5.7000000,5.9400000,1.489.600
9_090101_130416,D,20090407,000000,5.9070000,6.1900000,5.6250000,5.8600000,194.600
9_090101_130416,D,20090408,000000,5.9800000,6.1000000,5.8440000,6.0990000,363.900
9_090101_130416,D,20090409,000000,6.1500000,6.8300000,5.9020000,6.5010000,1.704.500
9_090101_130416,D,20090410,000000,6.4900000,6.6500000,6.2100000,6.5020000,722.900
9_090101_130416,D,20090413,000000,6.5020000,7.2000000,6.3500000,6.7500000,2.725.600
9_090101_130416,D,20090414,000000,6.9330000,7.1990000,6.6660000,7.1400000,2.525.300
9_090101_130416,D,20090415,000000,7.0700000,7.4900000,6.9010000,7.0890000,1.204.500
9_090101_130416,D,20090416,000000,7.4000000,8.2000000,6.0400000,7.2600000,5.701.000
9_090101_130416,D,20090417,000000,7.5790000,7.6000000,7.1310000,7.3780000,391.100
9_090101_130416,D,20090420,000000,7.4000000,7.4000000,6.3900000,6.6000000,1.103.000
9_090101_130416,D,20090421,000000,6.6000000,6.8070000,6.3000000,6.6700000,234.500
9_090101_130416,D,20090422,000000,6.7650000,6.9500000,6.5000000,6.7000000,444.600
9_090101_130416,D,20090423,000000,6.6900000,6.9500000,6.5110000,6.9500000,903.600
9_090101_130416,D,20090424,000000,6.9590000,7.1990000,6.6510000,7.0000000,552.500
9_090101_130416,D,20090427,000000,7.0000000,7.0000000,6.5790000,6.6920000,463.300
9_090101_130416,D,20090428,000000,6.7000000,6.8290000,6.4000000,6.7800000,1.479.700
9_090101_130416,D,20090429,000000,6.7790000,7.2980000,6.7790000,7.2300000,612.600
9_090101_130416,D,20090430,000000,7.1100000,7.4000000,7.0400000,7.2890000,331.000
9_090101_130416,D,20090504,000000,7.3020000,7.4900000,7.2990000,7.3880000,149.900
9_090101_130416,D,20090505,000000,7.0100000,7.3500000,6.9500000,7.2100000,668.100
9_090101_130416,D,20090506,000000,7.1900000,8.1890000,7.0740000,7.6060000,916.800
9_090101_130416,D,20090507,000000,8.0200000,8.0200000,7.3900000,7.5000000,646.600
9_090101_130416,D,20090508,000000,7.5000000,7.8000000,7.4210000,7.6920000,383.800
9_090101_130416,D,20090512,000000,7.5180000,7.7490000,7.4900000,7.6030000,879.500
9_090101_130416,D,20090513,000000,7.6000000,7.9900000,6.9520000,7.0530000,959.800
9_090101_130416,D,20090514,000000,7.0850000,7.1500000,6.7010000,7.0500000,300.500
9_090101_130416,D,20090515,000000,7.1890000,7.3470000,7.0000000,7.2900000,334.200
9_090101_130416,D,20090518,000000,7.2000000,7.4900000,7.0330000,7.4400000,178.100
9_090101_130416,D,20090519,000000,7.6970000,7.6970000,7.2650000,7.2750000,237.900
9_090101_130416,D,20090520,000000,7.3000000,7.6250000,7.2910000,7.5800000,442.300
9_090101_130416,D,20090521,000000,7.5800000,7.7990000,7.1000000,7.3700000,361.100
9_090101_130416,D,20090522,000000,7.4700000,7.9880000,7.3000000,7.7960000,764.100
9_090101_130416,D,20090525,000000,7.7900000,9.8000000,7.6210000,8.7610000,7.091.800
9_090101_130416,D,20090526,000000,8.9100000,9.3000000,8.0250000,8.9300000,2.568.900
9_090101_130416,D,20090527,000000,8.9990000,9.1640000,8.5520000,8.6900000,689.300
9_090101_130416,D,20090528,000000,8.6000000,8.7500000,8.2530000,8.4700000,736.800
9_090101_130416,D,20090529,000000,8.6970000,8.7500000,8.4090000,8.6400000,467.500
9_090101_130416,D,20090601,000000,8.8500000,9.1800000,8.6650000,9.1500000,1.427.200
9_090101_130416,D,20090602,000000,9.2800000,9.2800000,7.8000000,8.9000000,720.300
9_090101_130416,D,20090603,000000,9.0990000,9.1000000,8.7000000,8.8150000,2.550.000
9_090101_130416,D,20090604,000000,8.8000000,8.9000000,8.5000000,8.6000000,763.400
9_090101_130416,D,20090605,000000,8.6000000,9.5000000,8.6000000,9.2100000,931.800
9_090101_130416,D,20090608,000000,9.4830000,9.4830000,8.9200000,9.3000000,2.252.800
9_090101_130416,D,20090609,000000,9.5000000,10.3780000,9.2990000,10.0880000,12.169.000
9_090101_130416,D,20090610,000000,10.3890000,10.3890000,9.6000000,10.0300000,4.049.100
9_090101_130416,D,20090611,000000,10.1180000,10.1990000,9.7200000,10.1940000,1.259.900
9_090101_130416,D,20090615,000000,10.1940000,10.1940000,9.6000000,10.0000000,1.434.000
9_090101_130416,D,20090616,000000,9.6460000,9.9730000,9.6100000,9.9500000,996.000
9_090101_130416,D,20090617,000000,9.9900000,10.1990000,9.6000000,9.7900000,1.981.900
9_090101_130416,D,20090618,000000,9.9700000,9.9770000,8.4200000,9.2400000,1.274.700
9_090101_130416,D,20090619,000000,9.1500000,9.5990000,9.0000000,9.2700000,399.900
9_090101_130416,D,20090622,000000,8.5000000,9.2000000,8.1000000,8.1000000,480.400
9_090101_130416,D,20090623,000000,7.7000000,8.0790000,7.5010000,8.0100000,1.572.300
9_090101_130416,D,20090624,000000,8.0840000,8.9200000,8.0800000,8.8500000,408.100
9_090101_130416,D,20090625,000000,8.8000000,8.8500000,8.3900000,8.5400000,91.300
9_090101_130416,D,20090626,000000,8.5400000,8.8490000,8.2310000,8.3000000,785.900
9_090101_130416,D,20090629,000000,8.3010000,8.4990000,8.3000000,8.4000000,106.400
9_090101_130416,D,20090630,000000,8.5790000,8.7500000,8.4200000,8.5040000,732.300
9_090101_130416,D,20090701,000000,8.4000000,9.5000000,8.4000000,9.2500000,829.300
9_090101_130416,D,20090702,000000,9.2400000,9.2400000,8.7510000,8.9900000,360.400
9_090101_130416,D,20090703,000000,9.1800000,9.5000000,8.7100000,9.3100000,508.600
9_090101_130416,D,20090706,000000,9.4750000,9.4750000,9.0350000,9.1000000,53.300
9_090101_130416,D,20090707,000000,9.2020000,9.3410000,9.1000000,9.1700000,79.100
9_090101_130416,D,20090708,000000,9.1000000,9.4440000,8.5020000,9.4440000,691.500
9_090101_130416,D,20090709,000000,9.1500000,9.2500000,8.7140000,9.0560000,773.700
9_090101_130416,D,20090710,000000,9.1500000,9.2000000,8.8000000,8.8500000,357.700
9_090101_130416,D,20090713,000000,9.0000000,9.3330000,8.9980000,9.2510000,376.200
9_090101_130416,D,20090714,000000,9.9800000,10.0000000,9.3020000,9.6010000,531.400
9_090101_130416,D,20090715,000000,9.9900000,10.2000000,9.4500000,9.7390000,220.100
9_090101_130416,D,20090716,000000,10.0000000,10.0000000,9.5500000,9.8000000,688.100
9_090101_130416,D,20090717,000000,9.9690000,10.1950000,9.5050000,9.8690000,2.043.500
9_090101_130416,D,20090720,000000,9.8700000,10.2400000,9.5590000,10.2400000,529.600
9_090101_130416,D,20090721,000000,10.3000000,10.4700000,9.8770000,10.3700000,290.300
9_090101_130416,D,20090722,000000,10.3150000,10.3500000,9.7350000,10.0150000,234.900
9_090101_130416,D,20090723,000000,10.0000000,10.2000000,9.8890000,10.0010000,616.800
9_090101_130416,D,20090724,000000,10.0100000,10.5800000,9.9990000,10.4900000,995.100
9_090101_130416,D,20090727,000000,10.4900000,10.4900000,10.2050000,10.3700000,845.100
9_090101_130416,D,20090728,000000,10.4490000,10.4900000,9.9000000,9.9000000,700.600
9_090101_130416,D,20090729,000000,9.9000000,9.9100000,9.5510000,9.6500000,1.572.800
9_090101_130416,D,20090730,000000,9.7400000,10.1000000,9.7000000,10.1000000,2.573.700
9_090101_130416,D,20090731,000000,10.2800000,10.2800000,9.8050000,9.8060000,471.500
9_090101_130416,D,20090803,000000,9.8060000,10.1790000,9.8000000,10.1100000,480.100
9_090101_130416,D,20090804,000000,10.1000000,10.4800000,9.9900000,10.4000000,919.900
9_090101_130416,D,20090805,000000,10.0220000,10.3960000,9.9100000,9.9100000,540.600
9_090101_130416,D,20090806,000000,10.1600000,10.9490000,6.9700000,9.9200000,3.785.600
9_090101_130416,D,20090807,000000,9.6000000,10.2990000,9.2200000,10.1400000,840.100
9_090101_130416,D,20090810,000000,9.6110000,10.0000000,9.6000000,9.8200000,1.203.700
9_090101_130416,D,20090811,000000,9.8400000,10.0980000,9.7900000,10.0800000,1.183.200
9_090101_130416,D,20090812,000000,10.1000000,10.1000000,9.7500000,9.9250000,192.100
9_090101_130416,D,20090813,000000,9.9200000,10.2920000,9.9200000,10.1600000,753.500
9_090101_130416,D,20090814,000000,10.2270000,10.3500000,10.0000000,10.0930000,716.500
9_090101_130416,D,20090817,000000,9.8000000,10.1000000,9.8000000,9.8510000,890.600
9_090101_130416,D,20090818,000000,10.0890000,12.6900000,10.0890000,12.3010000,8.046.100
9_090101_130416,D,20090819,000000,12.3500000,13.4470000,12.0000000,12.5900000,8.968.800
9_090101_130416,D,20090820,000000,12.9400000,13.1000000,11.4100000,12.0110000,1.890.800
9_090101_130416,D,20090821,000000,11.7000000,11.9480000,11.1010000,11.5000000,1.379.900
9_090101_130416,D,20090824,000000,11.5000000,11.9000000,11.0110000,11.4000000,1.986.300
9_090101_130416,D,20090825,000000,11.2100000,11.8980000,11.2100000,11.6650000,1.491.100
9_090101_130416,D,20090826,000000,11.6800000,11.8860000,11.5000000,11.5100000,650.400
9_090101_130416,D,20090827,000000,11.4990000,11.4990000,11.1500000,11.2500000,421.600
9_090101_130416,D,20090828,000000,11.3300000,11.8390000,11.3300000,11.4250000,426.300
9_090101_130416,D,20090831,000000,11.4600000,11.7000000,11.3700000,11.6000000,275.800
9_090101_130416,D,20090901,000000,11.6000000,11.8100000,11.5200000,11.6570000,1.925.500
9_090101_130416,D,20090902,000000,11.6960000,11.6990000,11.5500000,11.6500000,154.500
9_090101_130416,D,20090903,000000,11.8790000,11.8800000,11.6210000,11.7700000,642.500
9_090101_130416,D,20090904,000000,11.8990000,12.1000000,11.6340000,12.1000000,294.700
9_090101_130416,D,20090907,000000,12.1000000,13.0000000,12.1000000,12.5400000,841.100
9_090101_130416,D,20090908,000000,12.5400000,12.9500000,12.5400000,12.9190000,315.100
9_090101_130416,D,20090909,000000,12.9500000,13.5750000,12.6530000,13.5000000,801.900
9_090101_130416,D,20090910,000000,13.8000000,14.4000000,13.3800000,14.2000000,749.100
9_090101_130416,D,20090911,000000,14.3400000,14.6000000,14.3000000,14.4000000,240.200
9_090101_130416,D,20090914,000000,14.1000000,14.2000000,13.8000000,13.9990000,1.617.300
9_090101_130416,D,20090915,000000,14.0090000,14.3000000,13.9500000,14.0790000,423.600
9_090101_130416,D,20090916,000000,14.1500000,14.1500000,13.8000000,13.8500000,458.100
9_090101_130416,D,20090917,000000,13.8010000,13.9990000,13.2000000,13.7240000,603.800
9_090101_130416,D,20090918,000000,13.2530000,13.8760000,13.2300000,13.7000000,126.800
9_090101_130416,D,20090921,000000,13.4000000,13.7000000,13.2880000,13.3180000,164.800
9_090101_130416,D,20090922,000000,13.3010000,14.2000000,13.0420000,13.9500000,380.600
9_090101_130416,D,20090923,000000,13.9600000,14.2000000,13.5680000,14.0650000,232.500
9_090101_130416,D,20090924,000000,13.8000000,13.9960000,13.3410000,13.6700000,135.500
9_090101_130416,D,20090925,000000,12.5500000,13.5990000,12.5500000,13.2500000,809.600
9_090101_130416,D,20090928,000000,13.2500000,13.5000000,13.2500000,13.4200000,73.600
9_090101_130416,D,20090929,000000,13.6000000,13.9290000,13.5000000,13.6300000,101.600
9_090101_130416,D,20090930,000000,13.8510000,13.9250000,13.4000000,13.4000000,77.200
9_090101_130416,D,20091001,000000,13.1120000,13.6600000,13.1000000,13.6600000,500.700
9_090101_130416,D,20091002,000000,13.4700000,13.7000000,13.3020000,13.6900000,469.900
9_090101_130416,D,20091005,000000,13.7000000,13.8420000,13.2450000,13.2450000,138.500
9_090101_130416,D,20091006,000000,13.4670000,13.5200000,13.3330000,13.3900000,102.300
9_090101_130416,D,20091007,000000,13.4000000,16.8960000,13.4000000,14.1500000,1.217.900
9_090101_130416,D,20091008,000000,14.3500000,14.9900000,14.3500000,14.5990000,1.183.500
9_090101_130416,D,20091009,000000,14.6210000,14.6210000,14.2070000,14.3480000,371.500
9_090101_130416,D,20091012,000000,14.7500000,15.0000000,14.1510000,14.2110000,1.334.900
9_090101_130416,D,20091013,000000,14.1110000,14.5000000,14.0310000,14.1100000,2.574.700
9_090101_130416,D,20091014,000000,14.1100000,14.4790000,14.1100000,14.3280000,1.212.800
9_090101_130416,D,20091015,000000,14.3000000,14.4810000,14.0900000,14.3200000,837.600
9_090101_130416,D,20091016,000000,14.4000000,14.4000000,14.2000000,14.2500000,698.300
9_090101_130416,D,20091019,000000,14.2000000,14.2000000,13.8530000,14.1480000,936.900
9_090101_130416,D,20091020,000000,14.0000000,14.1100000,13.8900000,14.1090000,1.151.500
9_090101_130416,D,20091021,000000,13.9120000,14.0600000,13.5110000,13.9300000,443.500
9_090101_130416,D,20091022,000000,13.9740000,14.1000000,13.6230000,14.0300000,581.700
9_090101_130416,D,20091023,000000,13.9370000,14.0790000,13.8140000,13.9290000,621.400
9_090101_130416,D,20091026,000000,13.9000000,14.1990000,13.9000000,13.9400000,372.600
9_090101_130416,D,20091027,000000,13.7880000,13.9000000,13.6000000,13.8900000,315.900
9_090101_130416,D,20091028,000000,13.6800000,14.0000000,13.4010000,13.4010000,968.500
9_090101_130416,D,20091029,000000,13.2600000,13.6860000,13.1900000,13.5510000,851.100
9_090101_130416,D,20091030,000000,13.7000000,13.8000000,13.3800000,13.5000000,334.300
9_090101_130416,D,20091102,000000,13.6440000,13.6440000,13.4110000,13.5910000,21.200
9_090101_130416,D,20091103,000000,13.7890000,13.9000000,13.5320000,13.5320000,217.800
9_090101_130416,D,20091105,000000,13.3570000,13.7000000,13.1090000,13.3120000,205.000
9_090101_130416,D,20091106,000000,13.6460000,13.6460000,13.2600000,13.2600000,222.800
9_090101_130416,D,20091109,000000,13.3400000,13.4300000,13.2610000,13.4150000,192.700
9_090101_130416,D,20091110,000000,13.4000000,13.5000000,13.3400000,13.4900000,116.700
9_090101_130416,D,20091111,000000,13.4380000,13.5370000,13.3010000,13.3010000,55.400
9_090101_130416,D,20091112,000000,13.4090000,13.4090000,13.2780000,13.3420000,43.900
9_090101_130416,D,20091113,000000,13.2610000,13.2610000,12.5510000,13.0000000,510.000
9_090101_130416,D,20091116,000000,13.1000000,13.3000000,13.0720000,13.2970000,212.700
9_090101_130416,D,20091117,000000,13.2000000,13.4800000,13.2000000,13.2450000,148.100
9_090101_130416,D,20091118,000000,13.4760000,13.5000000,13.1600000,13.3620000,175.700
9_090101_130416,D,20091119,000000,13.1690000,13.3550000,13.1690000,13.2120000,38.300
9_090101_130416,D,20091120,000000,13.3990000,13.6000000,13.3000000,13.3600000,622.200
9_090101_130416,D,20091123,000000,13.3500000,13.4900000,13.2910000,13.4380000,82.900
9_090101_130416,D,20091124,000000,13.4890000,13.4890000,13.2630000,13.2990000,8.500
9_090101_130416,D,20091125,000000,13.4200000,13.4200000,13.0530000,13.1590000,56.300
9_090101_130416,D,20091126,000000,13.1800000,13.1800000,12.7450000,12.7500000,99.700
9_090101_130416,D,20091127,000000,12.7000000,12.7000000,12.1210000,12.2500000,773.000
9_090101_130416,D,20091130,000000,12.4940000,12.4940000,11.8000000,11.9490000,483.200
9_090101_130416,D,20091201,000000,12.2000000,12.3000000,11.9990000,12.1070000,92.100
9_090101_130416,D,20091202,000000,12.1250000,12.3000000,12.1000000,12.1500000,73.700
9_090101_130416,D,20091203,000000,12.0050000,12.4000000,11.1110000,12.3000000,196.500
9_090101_130416,D,20091204,000000,12.2030000,12.3990000,12.1490000,12.3470000,191.700
9_090101_130416,D,20091207,000000,12.2560000,12.2600000,11.8840000,12.1360000,94.200
9_090101_130416,D,20091208,000000,12.0000000,12.4000000,12.0000000,12.2010000,118.200
9_090101_130416,D,20091209,000000,12.1010000,12.3000000,12.1010000,12.2440000,224.700
9_090101_130416,D,20091210,000000,12.1990000,12.1990000,11.9260000,12.1470000,136.600
9_090101_130416,D,20091211,000000,12.1530000,12.4900000,12.0300000,12.4200000,348.100
9_090101_130416,D,20091214,000000,12.3340000,12.8440000,12.2430000,12.7850000,209.300
9_090101_130416,D,20091215,000000,12.8500000,13.9190000,12.8500000,13.6500000,435.800
9_090101_130416,D,20091216,000000,13.6500000,13.9500000,13.4000000,13.4300000,353.200
9_090101_130416,D,20091217,000000,13.6000000,13.8000000,13.0500000,13.2000000,543.500
9_090101_130416,D,20091218,000000,13.2700000,13.6900000,13.2700000,13.3990000,258.100
9_090101_130416,D,20091221,000000,13.5990000,13.7500000,13.4120000,13.6020000,82.200
9_090101_130416,D,20091222,000000,13.3570000,13.9540000,13.3570000,13.5490000,434.300
9_090101_130416,D,20091223,000000,13.5670000,13.7500000,13.4100000,13.7500000,641.400
9_090101_130416,D,20091224,000000,13.7440000,14.0800000,13.5160000,13.6500000,727.200
9_090101_130416,D,20091225,000000,13.4330000,13.6470000,13.4200000,13.5490000,57.500
9_090101_130416,D,20091228,000000,13.6000000,13.6000000,13.3500000,13.5000000,68.200
9_090101_130416,D,20091229,000000,13.3000000,13.4480000,13.0420000,13.3680000,70.000
9_090101_130416,D,20091230,000000,13.1150000,13.4000000,13.1000000,13.3400000,45.300
9_090101_130416,D,20091231,000000,13.3500000,13.8000000,13.3000000,13.4090000,78.100
9_090101_130416,D,20100111,000000,13.7000000,13.9990000,13.7000000,13.7490000,84.400
9_090101_130416,D,20100112,000000,13.7000000,14.5000000,13.7000000,13.8900000,109.400
9_090101_130416,D,20100113,000000,13.6000000,14.1980000,13.3010000,13.9000000,109.500
9_090101_130416,D,20100114,000000,14.0000000,14.0000000,13.6520000,13.8480000,475.800
9_090101_130416,D,20100115,000000,13.8750000,13.8750000,13.5100000,13.6850000,293.300
9_090101_130416,D,20100118,000000,13.7500000,14.2500000,13.7390000,14.2370000,344.300
9_090101_130416,D,20100119,000000,14.0000000,14.4980000,14.0000000,14.2990000,204.400
9_090101_130416,D,20100120,000000,14.2000000,14.3000000,13.8000000,13.8900000,216.600
9_090101_130416,D,20100121,000000,13.9600000,13.9600000,13.6410000,13.7420000,218.400
9_090101_130416,D,20100122,000000,13.6700000,13.6730000,13.0510000,13.3700000,185.100
9_090101_130416,D,20100125,000000,13.4970000,13.4970000,13.1810000,13.4460000,125.700
9_090101_130416,D,20100126,000000,13.2000000,13.4490000,12.8410000,13.0950000,154.700
9_090101_130416,D,20100127,000000,13.0980000,13.0990000,12.8000000,13.0600000,1.653.000
9_090101_130416,D,20100128,000000,13.0300000,13.7800000,13.0300000,13.3000000,281.300
9_090101_130416,D,20100129,000000,13.1020000,13.2700000,12.7140000,13.1890000,289.400
9_090101_130416,D,20100201,000000,13.2500000,13.2500000,12.9040000,13.0660000,778.600
9_090101_130416,D,20100202,000000,13.0660000,13.2210000,12.9510000,13.1890000,894.600
9_090101_130416,D,20100203,000000,13.1900000,13.2500000,13.1890000,13.2450000,373.500
9_090101_130416,D,20100204,000000,13.2200000,13.3450000,12.9020000,13.1000000,1.443.800
9_090101_130416,D,20100205,000000,12.9000000,12.9900000,12.6700000,12.8970000,1.173.600
9_090101_130416,D,20100208,000000,12.5500000,13.0000000,12.5500000,12.6860000,625.500
9_090101_130416,D,20100209,000000,12.9370000,12.9370000,12.3850000,12.5010000,196.400
9_090101_130416,D,20100210,000000,12.6210000,12.7010000,12.3620000,12.4670000,191.000
9_090101_130416,D,20100211,000000,12.5000000,12.6480000,12.4000000,12.4000000,60.800
9_090101_130416,D,20100212,000000,12.5000000,12.5500000,12.3810000,12.4000000,48.400
9_090101_130416,D,20100215,000000,12.4040000,13.3330000,12.4000000,12.8990000,925.300
9_090101_130416,D,20100216,000000,13.0920000,13.7990000,13.0920000,13.6310000,1.043.300
9_090101_130416,D,20100217,000000,13.6310000,13.8890000,13.5000000,13.5000000,403.900
9_090101_130416,D,20100218,000000,13.4990000,13.5550000,13.2500000,13.2690000,864.800
9_090101_130416,D,20100219,000000,13.1850000,13.3990000,12.8890000,13.3000000,160.200
9_090101_130416,D,20100224,000000,13.3000000,13.3000000,13.0000000,13.2540000,76.500
9_090101_130416,D,20100225,000000,13.0030000,13.4900000,13.0030000,13.2520000,356.800
9_090101_130416,D,20100226,000000,13.2130000,13.7010000,13.1000000,13.3150000,1.326.900
9_090101_130416,D,20100227,000000,13.3000000,14.1400000,13.3000000,13.8000000,828.100
9_090101_130416,D,20100301,000000,13.6000000,14.1400000,13.6000000,13.8990000,202.100
9_090101_130416,D,20100302,000000,13.9980000,14.2000000,13.9580000,14.2000000,415.300
9_090101_130416,D,20100303,000000,14.2500000,14.6260000,14.2040000,14.5560000,1.153.400
9_090101_130416,D,20100304,000000,14.5560000,14.6500000,14.0810000,14.5010000,467.000
9_090101_130416,D,20100305,000000,14.4980000,14.5850000,14.2510000,14.5000000,114.300
9_090101_130416,D,20100309,000000,14.5000000,16.2970000,14.5000000,15.8300000,3.668.500
9_090101_130416,D,20100310,000000,15.7990000,16.1200000,15.4300000,15.6500000,680.800
9_090101_130416,D,20100311,000000,15.6500000,15.6500000,15.0000000,15.1010000,560.100
9_090101_130416,D,20100312,000000,15.0000000,15.2960000,15.0000000,15.2550000,245.300
9_090101_130416,D,20100315,000000,15.1580000,16.4650000,15.1500000,15.6660000,1.148.900
9_090101_130416,D,20100316,000000,15.7650000,16.3600000,15.7650000,16.2500000,335.300
9_090101_130416,D,20100317,000000,16.3490000,16.7600000,16.0000000,16.2980000,1.212.300
9_090101_130416,D,20100318,000000,16.4680000,17.2000000,16.0080000,16.9900000,840.500
9_090101_130416,D,20100319,000000,16.9900000,17.1430000,16.5000000,16.6500000,277.900
9_090101_130416,D,20100322,000000,16.4720000,16.8480000,16.3000000,16.6820000,155.300
9_090101_130416,D,20100323,000000,16.7500000,17.3000000,16.6910000,16.8990000,363.500
9_090101_130416,D,20100324,000000,16.8170000,17.0860000,16.5170000,17.0400000,127.700
9_090101_130416,D,20100325,000000,16.7500000,17.2000000,16.7500000,17.0990000,196.900
9_090101_130416,D,20100326,000000,17.2900000,17.3700000,16.8110000,17.1500000,197.800
9_090101_130416,D,20100329,000000,17.1000000,17.9300000,17.0000000,17.8060000,502.000
9_090101_130416,D,20100330,000000,17.8060000,19.0000000,17.5400000,18.2000000,1.773.400
9_090101_130416,D,20100331,000000,18.4900000,18.5000000,18.0710000,18.2000000,433.200
9_090101_130416,D,20100401,000000,18.1000000,18.5500000,18.1000000,18.3890000,912.100
