<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17123_090101_130416,D,20090324,000000,1.448.0100000,1.477.8300000,1.336.7000000,1.447.0000000,649.716
17123_090101_130416,D,20090325,000000,1.440.0000000,1.497.7000000,1.425.0000000,1.480.1100000,460.894
17123_090101_130416,D,20090326,000000,1.479.9500000,1.479.9500000,1.430.0000000,1.474.0000000,248.401
17123_090101_130416,D,20090327,000000,1.478.9300000,1.499.0000000,1.379.9900000,1.465.0000000,318.749
17123_090101_130416,D,20090330,000000,1.444.4600000,1.600.0000000,1.431.3100000,1.545.0100000,651.391
17123_090101_130416,D,20090331,000000,1.559.9900000,1.580.0000000,1.480.0000000,1.507.9300000,452.195
17123_090101_130416,D,20090401,000000,1.510.0100000,1.524.4500000,1.415.0000000,1.446.0000000,499.900
17123_090101_130416,D,20090402,000000,1.469.9900000,1.484.9200000,1.420.0100000,1.450.0000000,322.344
17123_090101_130416,D,20090403,000000,1.450.0000000,1.451.0000000,1.400.0200000,1.423.0000000,254.916
17123_090101_130416,D,20090406,000000,1.412.0000000,1.414.7900000,1.350.0000000,1.406.9900000,604.078
17123_090101_130416,D,20090407,000000,1.411.2200000,1.421.7600000,1.363.0000000,1.392.0000000,321.181
17123_090101_130416,D,20090408,000000,1.402.9900000,1.440.9000000,1.401.0100000,1.419.0300000,565.662
17123_090101_130416,D,20090409,000000,1.413.3300000,1.428.9900000,1.403.0100000,1.423.0000000,292.186
17123_090101_130416,D,20090410,000000,1.428.9900000,1.450.0000000,1.416.1000000,1.432.9700000,230.824
17123_090101_130416,D,20090413,000000,1.437.0000000,1.474.5000000,1.420.0000000,1.463.9900000,346.937
17123_090101_130416,D,20090414,000000,1.472.0000000,1.473.0000000,1.434.4000000,1.440.0000000,287.036
17123_090101_130416,D,20090415,000000,1.445.0200000,1.447.3500000,1.380.0000000,1.395.4200000,224.504
17123_090101_130416,D,20090416,000000,1.400.0300000,1.400.7000000,1.375.5200000,1.389.9900000,123.869
17123_090101_130416,D,20090417,000000,1.379.9900000,1.418.9000000,1.355.0000000,1.393.0000000,225.449
17123_090101_130416,D,20090420,000000,1.404.9900000,1.430.0000000,1.395.9300000,1.418.7900000,313.924
17123_090101_130416,D,20090421,000000,1.429.9900000,1.460.0000000,1.403.0000000,1.411.0000000,456.092
17123_090101_130416,D,20090422,000000,1.415.0000000,1.415.1400000,1.385.0100000,1.400.0000000,203.242
17123_090101_130416,D,20090423,000000,1.410.0100000,1.414.0000000,1.393.5800000,1.413.9900000,240.755
17123_090101_130416,D,20090424,000000,1.430.0100000,1.448.8700000,1.412.0100000,1.419.0100000,413.930
17123_090101_130416,D,20090427,000000,1.438.9900000,1.439.0000000,1.415.4600000,1.419.0100000,163.866
17123_090101_130416,D,20090428,000000,1.412.9000000,1.412.9000000,1.370.0100000,1.382.0000000,166.375
17123_090101_130416,D,20090429,000000,1.390.0000000,1.399.0000000,1.310.0000000,1.389.4400000,234.740
17123_090101_130416,D,20090430,000000,1.375.0200000,1.395.0900000,1.351.0200000,1.373.8900000,172.018
17123_090101_130416,D,20090504,000000,1.375.0000000,1.380.0000000,1.360.1100000,1.376.8000000,147.920
17123_090101_130416,D,20090505,000000,1.387.5000000,1.420.0000000,1.370.0000000,1.419.0000000,284.931
17123_090101_130416,D,20090506,000000,1.419.1900000,1.430.0100000,1.396.0100000,1.405.0700000,222.571
17123_090101_130416,D,20090507,000000,1.410.0000000,1.425.7300000,1.400.0000000,1.407.5000000,278.987
17123_090101_130416,D,20090508,000000,1.413.9600000,1.417.0000000,1.396.9000000,1.404.0100000,136.371
17123_090101_130416,D,20090512,000000,1.410.8900000,1.410.8900000,1.385.0000000,1.400.0000000,258.249
17123_090101_130416,D,20090513,000000,1.406.8800000,1.410.3100000,1.365.0000000,1.369.0000000,340.247
17123_090101_130416,D,20090514,000000,1.364.0100000,1.396.0000000,1.325.0200000,1.367.5700000,299.525
17123_090101_130416,D,20090515,000000,1.371.0000000,1.381.0000000,1.345.0500000,1.360.0100000,110.888
17123_090101_130416,D,20090518,000000,1.370.0000000,1.376.2000000,1.350.1100000,1.355.1800000,141.383
17123_090101_130416,D,20090519,000000,1.355.0100000,1.365.0000000,1.340.0000000,1.356.9900000,208.509
17123_090101_130416,D,20090520,000000,1.357.0300000,1.372.9800000,1.345.5600000,1.372.7200000,178.977
17123_090101_130416,D,20090521,000000,1.378.5000000,1.421.0000000,1.375.0000000,1.411.0000000,629.476
17123_090101_130416,D,20090522,000000,1.424.3700000,1.435.0000000,1.403.8100000,1.421.9600000,488.602
17123_090101_130416,D,20090525,000000,1.422.2000000,1.424.0000000,1.390.0000000,1.399.9900000,213.265
17123_090101_130416,D,20090526,000000,1.400.1100000,1.404.4500000,1.346.0000000,1.352.9900000,321.479
17123_090101_130416,D,20090527,000000,1.362.0000000,1.377.0000000,1.335.0000000,1.364.0000000,290.696
17123_090101_130416,D,20090528,000000,1.363.9200000,1.399.6000000,1.348.0200000,1.397.0400000,202.489
17123_090101_130416,D,20090529,000000,1.395.5000000,1.410.0000000,1.380.0000000,1.407.0000000,311.305
17123_090101_130416,D,20090601,000000,1.420.0000000,1.460.0000000,1.413.2000000,1.444.5000000,717.815
17123_090101_130416,D,20090602,000000,1.434.0000000,1.434.9900000,1.401.0000000,1.418.1000000,337.673
17123_090101_130416,D,20090603,000000,1.425.0000000,1.428.0000000,1.360.0000000,1.403.1000000,329.926
17123_090101_130416,D,20090604,000000,1.402.0000000,1.405.0000000,1.360.0000000,1.367.9900000,226.320
17123_090101_130416,D,20090605,000000,1.380.0100000,1.393.4900000,1.366.0000000,1.375.0300000,251.949
17123_090101_130416,D,20090608,000000,1.375.0100000,1.378.0000000,1.315.4200000,1.342.9300000,375.590
17123_090101_130416,D,20090609,000000,1.345.0100000,1.349.8000000,1.320.1000000,1.342.2600000,148.773
17123_090101_130416,D,20090610,000000,1.349.0100000,1.368.9600000,1.333.3500000,1.350.0000000,186.380
17123_090101_130416,D,20090611,000000,1.350.0000000,1.428.0000000,1.337.0000000,1.425.0000000,506.247
17123_090101_130416,D,20090615,000000,1.416.0000000,1.425.0000000,1.375.0000000,1.376.0000000,212.503
17123_090101_130416,D,20090616,000000,1.375.1200000,1.400.0000000,1.360.2400000,1.389.0000000,149.756
17123_090101_130416,D,20090617,000000,1.398.2900000,1.401.9900000,1.345.0100000,1.363.9500000,173.662
17123_090101_130416,D,20090618,000000,1.369.9900000,1.395.0000000,1.332.5000000,1.366.9900000,226.453
17123_090101_130416,D,20090619,000000,1.367.0000000,1.376.0000000,1.321.6200000,1.329.9900000,161.908
17123_090101_130416,D,20090622,000000,1.336.6300000,1.353.0300000,1.190.0000000,1.191.9600000,196.907
17123_090101_130416,D,20090623,000000,1.176.0100000,1.190.0000000,1.112.0000000,1.121.0100000,243.824
17123_090101_130416,D,20090624,000000,1.140.0100000,1.224.9900000,1.131.3600000,1.205.0100000,163.602
17123_090101_130416,D,20090625,000000,1.223.4600000,1.225.0900000,1.147.1100000,1.165.0000000,162.190
17123_090101_130416,D,20090626,000000,1.189.7700000,1.210.0000000,1.175.2200000,1.199.9900000,334.374
17123_090101_130416,D,20090629,000000,1.200.0100000,1.221.3100000,1.184.6100000,1.199.9500000,158.835
17123_090101_130416,D,20090630,000000,1.202.5300000,1.256.9800000,1.143.0000000,1.149.9900000,419.623
17123_090101_130416,D,20090701,000000,1.181.0000000,1.219.7700000,1.155.0000000,1.218.7700000,215.232
17123_090101_130416,D,20090702,000000,1.214.9900000,1.220.9800000,1.171.0400000,1.173.0000000,120.717
17123_090101_130416,D,20090703,000000,1.173.0100000,1.201.0000000,1.160.0000000,1.184.9900000,87.102
17123_090101_130416,D,20090706,000000,1.187.6100000,1.187.6100000,1.141.0000000,1.147.6000000,92.434
17123_090101_130416,D,20090707,000000,1.150.0000000,1.189.0000000,1.124.0000000,1.145.0000000,123.722
17123_090101_130416,D,20090708,000000,1.129.9900000,1.157.9700000,1.120.0000000,1.128.9900000,235.201
17123_090101_130416,D,20090709,000000,1.123.1100000,1.153.0000000,1.119.0000000,1.128.7900000,141.410
17123_090101_130416,D,20090710,000000,1.127.9800000,1.127.9900000,1.060.0000000,1.066.0000000,219.328
17123_090101_130416,D,20090713,000000,1.059.0100000,1.088.0000000,1.025.0100000,1.079.0100000,225.737
17123_090101_130416,D,20090714,000000,1.100.9900000,1.149.0000000,1.059.3000000,1.069.0000000,187.370
17123_090101_130416,D,20090715,000000,1.061.1200000,1.147.0000000,1.055.1100000,1.140.0100000,400.448
17123_090101_130416,D,20090716,000000,1.151.0300000,1.188.7000000,1.115.0100000,1.159.9900000,436.973
17123_090101_130416,D,20090717,000000,1.169.9700000,1.198.5000000,1.137.9900000,1.175.9900000,368.033
17123_090101_130416,D,20090720,000000,1.190.0100000,1.234.0000000,1.181.0000000,1.220.0000000,375.131
17123_090101_130416,D,20090721,000000,1.220.0000000,1.224.0000000,1.192.0000000,1.207.6400000,144.809
17123_090101_130416,D,20090722,000000,1.210.0000000,1.212.0000000,1.160.1200000,1.165.0000000,113.094
17123_090101_130416,D,20090723,000000,1.175.0000000,1.203.7400000,1.165.0000000,1.199.8800000,125.762
17123_090101_130416,D,20090724,000000,1.199.0000000,1.206.0000000,1.185.0000000,1.185.1800000,101.097
17123_090101_130416,D,20090727,000000,1.202.4000000,1.210.0000000,1.189.0800000,1.201.0000000,105.806
17123_090101_130416,D,20090728,000000,1.204.9900000,1.219.9000000,1.131.0000000,1.139.9900000,194.629
17123_090101_130416,D,20090729,000000,1.139.9700000,1.156.0000000,1.100.0000000,1.105.0100000,169.114
17123_090101_130416,D,20090730,000000,1.111.0100000,1.175.0000000,1.107.0000000,1.174.9000000,167.412
17123_090101_130416,D,20090731,000000,1.184.9700000,1.194.9900000,1.157.0000000,1.189.9000000,90.844
17123_090101_130416,D,20090803,000000,1.197.0000000,1.293.9800000,1.190.1000000,1.292.0000000,211.749
17123_090101_130416,D,20090804,000000,1.270.0000000,1.310.0000000,1.250.0000000,1.304.0100000,234.652
17123_090101_130416,D,20090805,000000,1.304.0100000,1.318.9700000,1.250.0000000,1.269.9000000,252.255
17123_090101_130416,D,20090806,000000,1.279.8900000,1.298.4800000,1.250.0000000,1.257.0100000,152.273
17123_090101_130416,D,20090807,000000,1.256.9600000,1.307.0000000,1.230.6800000,1.290.1700000,174.320
17123_090101_130416,D,20090810,000000,1.292.2000000,1.298.0000000,1.256.0000000,1.278.0000000,116.825
17123_090101_130416,D,20090811,000000,1.269.9800000,1.301.0000000,1.232.0000000,1.232.9700000,143.100
17123_090101_130416,D,20090812,000000,1.231.9700000,1.284.9900000,1.206.6600000,1.277.2000000,167.326
17123_090101_130416,D,20090813,000000,1.282.9600000,1.296.0900000,1.255.0100000,1.269.9900000,125.530
17123_090101_130416,D,20090814,000000,1.276.9600000,1.277.9000000,1.236.0000000,1.250.0100000,154.091
17123_090101_130416,D,20090817,000000,1.236.0100000,1.279.9500000,1.210.0000000,1.264.0000000,181.268
17123_090101_130416,D,20090818,000000,1.264.0000000,1.278.0000000,1.226.9900000,1.251.2900000,80.270
17123_090101_130416,D,20090819,000000,1.251.2800000,1.262.0000000,1.212.0000000,1.236.0000000,96.172
17123_090101_130416,D,20090820,000000,1.249.9800000,1.255.0000000,1.214.1200000,1.243.0000000,103.048
17123_090101_130416,D,20090821,000000,1.235.0100000,1.249.9000000,1.216.0100000,1.245.0000000,160.510
17123_090101_130416,D,20090824,000000,1.259.8900000,1.260.9900000,1.240.1000000,1.252.0600000,85.501
17123_090101_130416,D,20090825,000000,1.242.8500000,1.254.9000000,1.233.0000000,1.241.1200000,89.493
17123_090101_130416,D,20090826,000000,1.240.0100000,1.250.0000000,1.191.0600000,1.206.0000000,141.035
17123_090101_130416,D,20090827,000000,1.199.9900000,1.205.0000000,1.180.0000000,1.186.0000000,146.237
17123_090101_130416,D,20090828,000000,1.198.9900000,1.206.5000000,1.181.0200000,1.195.0000000,195.658
17123_090101_130416,D,20090831,000000,1.185.0000000,1.199.0000000,1.181.1300000,1.187.9900000,62.106
17123_090101_130416,D,20090901,000000,1.195.1500000,1.202.0000000,1.172.2200000,1.194.9900000,117.758
17123_090101_130416,D,20090902,000000,1.181.1900000,1.193.0000000,1.155.0000000,1.173.0000000,154.835
17123_090101_130416,D,20090903,000000,1.195.1000000,1.273.9900000,1.190.2100000,1.269.6800000,764.466
17123_090101_130416,D,20090904,000000,1.288.7000000,1.320.0000000,1.253.0000000,1.269.9600000,398.302
17123_090101_130416,D,20090907,000000,1.284.3800000,1.297.5000000,1.274.5000000,1.290.0000000,177.565
17123_090101_130416,D,20090908,000000,1.310.9400000,1.368.0000000,1.310.0000000,1.362.0500000,494.082
17123_090101_130416,D,20090909,000000,1.354.9900000,1.360.0000000,1.320.4800000,1.359.2900000,272.070
17123_090101_130416,D,20090910,000000,1.357.5400000,1.366.0000000,1.311.1500000,1.326.9800000,183.041
17123_090101_130416,D,20090911,000000,1.346.0700000,1.387.4300000,1.326.2200000,1.383.0100000,202.107
17123_090101_130416,D,20090914,000000,1.380.0000000,1.405.0000000,1.340.0000000,1.392.9900000,308.021
17123_090101_130416,D,20090915,000000,1.402.0100000,1.402.9800000,1.364.0000000,1.375.0000000,155.629
17123_090101_130416,D,20090916,000000,1.403.5000000,1.443.0000000,1.387.0000000,1.407.0000000,361.980
17123_090101_130416,D,20090917,000000,1.424.0000000,1.433.7000000,1.353.0600000,1.390.0000000,235.300
17123_090101_130416,D,20090918,000000,1.380.0100000,1.415.0000000,1.379.9900000,1.391.5200000,207.640
17123_090101_130416,D,20090921,000000,1.371.0000000,1.385.0000000,1.300.0000000,1.303.0000000,238.860
17123_090101_130416,D,20090922,000000,1.323.0000000,1.351.0000000,1.311.2300000,1.332.0100000,217.518
17123_090101_130416,D,20090923,000000,1.339.9900000,1.358.9900000,1.318.7600000,1.321.2900000,182.725
17123_090101_130416,D,20090924,000000,1.312.0100000,1.359.0000000,1.301.1600000,1.339.9900000,249.837
17123_090101_130416,D,20090925,000000,1.336.3900000,1.355.0000000,1.317.2900000,1.329.0000000,175.163
17123_090101_130416,D,20090928,000000,1.320.1600000,1.358.1200000,1.310.6900000,1.353.0000000,136.422
17123_090101_130416,D,20090929,000000,1.348.9900000,1.354.9900000,1.336.5000000,1.344.9900000,124.668
17123_090101_130416,D,20090930,000000,1.350.0100000,1.374.9900000,1.340.0000000,1.341.2000000,126.730
17123_090101_130416,D,20091001,000000,1.350.9900000,1.370.4100000,1.340.0000000,1.345.1600000,80.244
17123_090101_130416,D,20091002,000000,1.325.0000000,1.355.9900000,1.311.1200000,1.343.9900000,202.556
17123_090101_130416,D,20091005,000000,1.349.9000000,1.368.9800000,1.331.5600000,1.346.0000000,122.275
17123_090101_130416,D,20091006,000000,1.366.0000000,1.428.2100000,1.358.0100000,1.425.0100000,278.333
17123_090101_130416,D,20091007,000000,1.438.9900000,1.464.9900000,1.422.0000000,1.436.1200000,421.436
17123_090101_130416,D,20091008,000000,1.460.0100000,1.492.7000000,1.442.1000000,1.458.0000000,266.382
17123_090101_130416,D,20091009,000000,1.460.0100000,1.467.0000000,1.429.0500000,1.453.1100000,220.259
17123_090101_130416,D,20091012,000000,1.460.0100000,1.505.5500000,1.450.0000000,1.500.0100000,312.217
17123_090101_130416,D,20091013,000000,1.495.4400000,1.530.0000000,1.470.3600000,1.510.0000000,457.514
17123_090101_130416,D,20091014,000000,1.533.0000000,1.575.6800000,1.525.0000000,1.570.0100000,389.894
17123_090101_130416,D,20091015,000000,1.579.5900000,1.602.0000000,1.535.0100000,1.550.0000000,180.123
17123_090101_130416,D,20091016,000000,1.539.9200000,1.587.9300000,1.515.0600000,1.580.0700000,219.376
17123_090101_130416,D,20091019,000000,1.579.9900000,1.685.0000000,1.579.9400000,1.670.0000000,314.225
17123_090101_130416,D,20091020,000000,1.677.0000000,1.745.0000000,1.675.0100000,1.713.1200000,210.120
17123_090101_130416,D,20091021,000000,1.701.0100000,1.729.7500000,1.619.9900000,1.703.3100000,313.607
17123_090101_130416,D,20091022,000000,1.674.9900000,1.700.0000000,1.655.0600000,1.671.0000000,88.511
17123_090101_130416,D,20091023,000000,1.689.9900000,1.724.1100000,1.681.2800000,1.689.9900000,123.616
17123_090101_130416,D,20091026,000000,1.692.9800000,1.721.0200000,1.666.0000000,1.714.9900000,101.289
17123_090101_130416,D,20091027,000000,1.688.0100000,1.699.0000000,1.622.2000000,1.644.0000000,174.287
17123_090101_130416,D,20091028,000000,1.635.0100000,1.638.9900000,1.540.1100000,1.555.5400000,221.781
17123_090101_130416,D,20091029,000000,1.519.9900000,1.599.6500000,1.505.0000000,1.597.0000000,226.834
17123_090101_130416,D,20091030,000000,1.609.3000000,1.615.5200000,1.505.0000000,1.505.0000000,151.460
17123_090101_130416,D,20091102,000000,1.500.0100000,1.592.9900000,1.483.0100000,1.555.0000000,172.355
17123_090101_130416,D,20091103,000000,1.560.0000000,1.586.0000000,1.517.0000000,1.536.0600000,164.201
17123_090101_130416,D,20091105,000000,1.606.9500000,1.659.0000000,1.602.9200000,1.649.8700000,259.270
17123_090101_130416,D,20091106,000000,1.659.9900000,1.712.9800000,1.631.0000000,1.672.3300000,306.359
17123_090101_130416,D,20091109,000000,1.715.5000000,1.739.3900000,1.703.3300000,1.721.5300000,254.731
17123_090101_130416,D,20091110,000000,1.709.9900000,1.719.4200000,1.676.0000000,1.705.0700000,219.935
17123_090101_130416,D,20091111,000000,1.703.0300000,1.749.9900000,1.701.0000000,1.746.9900000,259.142
17123_090101_130416,D,20091112,000000,1.750.0000000,1.769.0000000,1.699.9800000,1.712.0000000,224.641
17123_090101_130416,D,20091113,000000,1.698.0000000,1.719.1900000,1.665.0000000,1.701.0100000,100.291
17123_090101_130416,D,20091116,000000,1.741.7700000,1.750.0000000,1.280.2500000,1.712.0000000,379.015
17123_090101_130416,D,20091117,000000,1.700.0200000,1.730.0000000,1.676.0000000,1.693.0000000,274.524
17123_090101_130416,D,20091118,000000,1.702.9900000,1.710.0100000,1.672.0100000,1.693.0000000,159.337
17123_090101_130416,D,20091119,000000,1.690.0000000,1.706.3300000,1.625.5500000,1.626.0300000,217.755
17123_090101_130416,D,20091120,000000,1.680.0100000,1.694.9800000,1.643.0000000,1.693.6700000,257.775
17123_090101_130416,D,20091123,000000,1.729.9900000,1.745.5000000,1.709.5700000,1.717.0100000,211.677
17123_090101_130416,D,20091124,000000,1.697.0800000,1.713.0000000,1.656.0000000,1.670.0000000,216.752
17123_090101_130416,D,20091125,000000,1.700.0000000,1.704.9900000,1.645.0100000,1.678.0000000,181.590
17123_090101_130416,D,20091126,000000,1.680.0100000,1.686.1500000,1.575.0400000,1.603.0600000,306.013
17123_090101_130416,D,20091127,000000,1.555.0000000,1.597.0000000,1.507.0000000,1.580.0000000,278.823
17123_090101_130416,D,20091130,000000,1.605.9900000,1.616.9900000,1.527.0000000,1.571.0100000,127.162
17123_090101_130416,D,20091201,000000,1.576.0100000,1.647.0000000,1.561.0000000,1.634.9900000,153.460
17123_090101_130416,D,20091202,000000,1.646.9900000,1.688.0000000,1.640.0100000,1.663.0000000,183.192
17123_090101_130416,D,20091203,000000,1.669.9900000,1.684.9900000,1.627.9900000,1.630.0000000,134.712
17123_090101_130416,D,20091204,000000,1.612.0000000,1.639.0000000,1.585.0000000,1.625.0000000,156.341
17123_090101_130416,D,20091207,000000,1.592.0000000,1.611.9500000,1.565.0000000,1.600.9300000,103.494
17123_090101_130416,D,20091208,000000,1.591.0100000,1.634.9900000,1.583.6600000,1.606.0100000,138.027
17123_090101_130416,D,20091209,000000,1.615.1100000,1.619.9900000,1.588.0000000,1.595.4300000,58.967
17123_090101_130416,D,20091210,000000,1.600.3300000,1.602.3400000,1.570.1000000,1.586.0000000,77.508
17123_090101_130416,D,20091211,000000,1.597.1900000,1.604.9900000,1.570.0000000,1.570.5800000,77.600
17123_090101_130416,D,20091214,000000,1.584.9800000,1.600.0000000,1.580.9000000,1.597.0100000,78.424
17123_090101_130416,D,20091215,000000,1.600.0000000,1.600.0000000,1.581.7800000,1.599.0000000,49.846
17123_090101_130416,D,20091216,000000,1.598.0000000,1.628.0000000,1.591.5200000,1.627.9000000,131.261
17123_090101_130416,D,20091217,000000,1.619.8900000,1.647.4700000,1.606.0300000,1.625.9700000,155.202
17123_090101_130416,D,20091218,000000,1.619.9900000,1.638.0000000,1.610.0000000,1.616.0000000,73.933
17123_090101_130416,D,20091221,000000,1.620.0700000,1.655.5500000,1.611.3700000,1.627.0000000,111.011
17123_090101_130416,D,20091222,000000,1.625.0600000,1.629.7400000,1.575.0400000,1.580.0000000,164.794
17123_090101_130416,D,20091223,000000,1.586.9800000,1.609.9900000,1.575.9900000,1.601.9800000,84.584
17123_090101_130416,D,20091224,000000,1.605.9900000,1.613.0100000,1.546.2100000,1.567.8700000,105.258
17123_090101_130416,D,20091225,000000,1.570.0100000,1.589.4500000,1.553.0200000,1.576.5200000,38.781
17123_090101_130416,D,20091228,000000,1.584.5100000,1.599.9900000,1.574.5200000,1.591.4700000,61.305
17123_090101_130416,D,20091229,000000,1.591.3900000,1.599.9900000,1.580.0100000,1.586.9900000,59.542
17123_090101_130416,D,20091230,000000,1.581.0100000,1.589.9900000,1.570.1000000,1.587.0000000,45.814
17123_090101_130416,D,20091231,000000,1.586.9900000,1.590.0000000,1.577.5200000,1.587.0500000,8.809
17123_090101_130416,D,20100111,000000,1.620.0000000,1.639.0000000,1.616.0000000,1.634.0400000,106.162
17123_090101_130416,D,20100112,000000,1.635.1100000,1.644.8000000,1.619.0000000,1.629.9800000,79.158
17123_090101_130416,D,20100113,000000,1.609.9900000,1.624.9900000,1.596.0100000,1.602.0200000,124.378
17123_090101_130416,D,20100114,000000,1.606.9000000,1.615.7900000,1.592.2200000,1.605.9900000,79.865
17123_090101_130416,D,20100115,000000,1.606.9500000,1.613.7900000,1.587.0300000,1.598.0000000,76.195
17123_090101_130416,D,20100118,000000,1.598.0000000,1.614.9900000,1.592.5200000,1.612.1100000,74.737
17123_090101_130416,D,20100119,000000,1.614.9800000,1.629.9000000,1.582.1200000,1.600.8500000,143.856
17123_090101_130416,D,20100120,000000,1.600.5700000,1.614.8800000,1.585.0100000,1.592.9700000,118.911
17123_090101_130416,D,20100121,000000,1.594.4800000,1.598.4800000,1.543.0000000,1.551.0300000,173.908
