<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20716_090101_130416,D,20090624,000000,86.4500000,86.4500000,86.4500000,86.4500000,2
20716_090101_130416,D,20090625,000000,86.4500000,86.4500000,81.0000000,83.0000000,6.873
20716_090101_130416,D,20090626,000000,86.4500000,86.4500000,83.0000000,83.0000000,10
20716_090101_130416,D,20090629,000000,86.4400000,86.4400000,86.4400000,86.4400000,1
20716_090101_130416,D,20090702,000000,86.4500000,86.4500000,86.4500000,86.4500000,10
20716_090101_130416,D,20090706,000000,76.5600000,76.5600000,76.5600000,76.5600000,38
20716_090101_130416,D,20090707,000000,77.0000000,84.7600000,76.5400000,84.7600000,14
20716_090101_130416,D,20090713,000000,83.9000000,83.9000000,83.9000000,83.9000000,537
20716_090101_130416,D,20090714,000000,71.1000000,71.1000000,52.0000000,52.0000000,537
20716_090101_130416,D,20090715,000000,84.0000000,84.0000000,83.2100000,83.2100000,3
20716_090101_130416,D,20090716,000000,83.0000000,83.0000000,83.0000000,83.0000000,288
20716_090101_130416,D,20090717,000000,66.5000000,66.5000000,66.5000000,66.5000000,288
20716_090101_130416,D,20090721,000000,83.0000000,92.0000000,77.0000000,83.9100000,16.657
20716_090101_130416,D,20090722,000000,74.5800000,74.5800000,66.5500000,66.5500000,15.970
20716_090101_130416,D,20090727,000000,75.0000000,75.0000000,70.0000000,70.0000000,260
20716_090101_130416,D,20090729,000000,75.0000000,75.0000000,75.0000000,75.0000000,70
20716_090101_130416,D,20090730,000000,81.9900000,82.0000000,81.9900000,81.9900000,54
20716_090101_130416,D,20090731,000000,81.9800000,81.9800000,81.9800000,81.9800000,1
20716_090101_130416,D,20090813,000000,81.9900000,114.5000000,81.9900000,85.0000000,88.883
20716_090101_130416,D,20090814,000000,91.0000000,110.0000000,90.0000000,100.0000000,10.342
20716_090101_130416,D,20090817,000000,100.0000000,133.0000000,76.0000000,113.9900000,130.365
20716_090101_130416,D,20090818,000000,114.9000000,115.0000000,100.0000000,103.1000000,843
20716_090101_130416,D,20090819,000000,101.0000000,101.0000000,100.0000000,101.0000000,1.499
20716_090101_130416,D,20090820,000000,101.0100000,102.0000000,100.0000000,102.0000000,608
20716_090101_130416,D,20090821,000000,102.0000000,103.9900000,102.0000000,102.0000000,258
20716_090101_130416,D,20090824,000000,102.0000000,102.0000000,102.0000000,102.0000000,16
20716_090101_130416,D,20090825,000000,102.0000000,102.0000000,102.0000000,102.0000000,812
20716_090101_130416,D,20090826,000000,103.9900000,104.7400000,102.0000000,102.0000000,3.028
20716_090101_130416,D,20090903,000000,102.0000000,102.0000000,102.0000000,102.0000000,319
20716_090101_130416,D,20090904,000000,100.0000000,102.0000000,95.5000000,102.0000000,5.441
20716_090101_130416,D,20090910,000000,99.0000000,100.0000000,99.0000000,100.0000000,300
20716_090101_130416,D,20090911,000000,101.0000000,101.0000000,100.0000000,101.0000000,500
20716_090101_130416,D,20090914,000000,101.0000000,101.0000000,101.0000000,101.0000000,550
20716_090101_130416,D,20090915,000000,101.0000000,101.0000000,101.0000000,101.0000000,100
20716_090101_130416,D,20090916,000000,101.0100000,101.0100000,101.0100000,101.0100000,7
20716_090101_130416,D,20090917,000000,101.0000000,102.0000000,98.0000000,98.0000000,205
20716_090101_130416,D,20090918,000000,99.9900000,100.0000000,98.0000000,100.0000000,374
20716_090101_130416,D,20090921,000000,99.0000000,101.0100000,99.0000000,100.0000000,317
20716_090101_130416,D,20090923,000000,99.0000000,100.9700000,99.0000000,99.0000000,307
20716_090101_130416,D,20090924,000000,100.9900000,110.0000000,99.0000000,107.0000000,703
20716_090101_130416,D,20090925,000000,108.0000000,115.0000000,108.0000000,115.0000000,1.641
20716_090101_130416,D,20090928,000000,119.9900000,119.9900000,119.9900000,119.9900000,1
20716_090101_130416,D,20090930,000000,119.9900000,120.0000000,119.9900000,120.0000000,376
20716_090101_130416,D,20091001,000000,116.0000000,121.5000000,110.0000000,121.5000000,39.104
20716_090101_130416,D,20091005,000000,120.0000000,120.0000000,120.0000000,120.0000000,7
20716_090101_130416,D,20091007,000000,121.9800000,122.0000000,121.9800000,122.0000000,41
20716_090101_130416,D,20091008,000000,120.0000000,120.0000000,115.0000000,115.0000000,26
20716_090101_130416,D,20091009,000000,115.0000000,115.0000000,115.0000000,115.0000000,1
20716_090101_130416,D,20091012,000000,158.0000000,158.0000000,115.5100000,121.0000000,10.762
20716_090101_130416,D,20091013,000000,121.0000000,121.0000000,121.0000000,121.0000000,1
20716_090101_130416,D,20091014,000000,122.0000000,122.0000000,102.0000000,121.0000000,258
20716_090101_130416,D,20091015,000000,121.0000000,122.0000000,121.0000000,122.0000000,21
20716_090101_130416,D,20091020,000000,120.0000000,150.0000000,120.0000000,150.0000000,14.736
20716_090101_130416,D,20091021,000000,150.2200000,158.0000000,150.2200000,158.0000000,1.809
20716_090101_130416,D,20091023,000000,164.0000000,184.0000000,164.0000000,171.5000000,12.838
20716_090101_130416,D,20091026,000000,157.0000000,170.0000000,157.0000000,170.0000000,9.514
20716_090101_130416,D,20091028,000000,170.0100000,170.0100000,169.5000000,169.5000000,652
20716_090101_130416,D,20091029,000000,170.0000000,170.0000000,170.0000000,170.0000000,500
20716_090101_130416,D,20091030,000000,170.0000000,181.0000000,170.0000000,172.5000000,7.764
20716_090101_130416,D,20091106,000000,180.0000000,180.0000000,180.0000000,180.0000000,6
20716_090101_130416,D,20091109,000000,180.0000000,182.5000000,170.0000000,170.0000000,12.521
20716_090101_130416,D,20091111,000000,183.0000000,185.0000000,183.0000000,185.0000000,247
20716_090101_130416,D,20091113,000000,189.9000000,189.9000000,189.9000000,189.9000000,31
20716_090101_130416,D,20091116,000000,189.0000000,189.0000000,189.0000000,189.0000000,1
20716_090101_130416,D,20091117,000000,173.1000000,173.1000000,173.1000000,173.1000000,31
20716_090101_130416,D,20091123,000000,189.9900000,189.9900000,189.0000000,189.0000000,36
20716_090101_130416,D,20091124,000000,174.0200000,190.0000000,174.0200000,180.0000000,50.746
20716_090101_130416,D,20091125,000000,175.0000000,175.0000000,170.0100000,170.0100000,15.000
20716_090101_130416,D,20091126,000000,175.0100000,184.9000000,175.0100000,184.9000000,14.919
20716_090101_130416,D,20091127,000000,175.0000000,184.9900000,175.0000000,184.9900000,30
20716_090101_130416,D,20091130,000000,175.0000000,184.9900000,175.0000000,184.9900000,102
20716_090101_130416,D,20091201,000000,184.9900000,185.0000000,184.9900000,185.0000000,102
20716_090101_130416,D,20091202,000000,185.0000000,185.0000000,185.0000000,185.0000000,1
20716_090101_130416,D,20091203,000000,185.0000000,185.0000000,175.0000000,185.0000000,6
20716_090101_130416,D,20091204,000000,180.0000000,180.0000000,180.0000000,180.0000000,9
20716_090101_130416,D,20091207,000000,190.0000000,190.0000000,117.0000000,173.0000000,44.492
20716_090101_130416,D,20091208,000000,174.0000000,185.0000000,172.0000000,185.0000000,1.536
20716_090101_130416,D,20091209,000000,185.0000000,185.0000000,185.0000000,185.0000000,2
20716_090101_130416,D,20091210,000000,185.0000000,185.0000000,185.0000000,185.0000000,1
20716_090101_130416,D,20091211,000000,175.0000000,175.0000000,175.0000000,175.0000000,50
20716_090101_130416,D,20091214,000000,184.9900000,185.0000000,184.9900000,185.0000000,336
20716_090101_130416,D,20091215,000000,190.0000000,190.0000000,190.0000000,190.0000000,1
20716_090101_130416,D,20091216,000000,190.0000000,190.0000000,190.0000000,190.0000000,1
20716_090101_130416,D,20091217,000000,190.0000000,190.0000000,190.0000000,190.0000000,1
20716_090101_130416,D,20091218,000000,190.0000000,190.0000000,190.0000000,190.0000000,1
20716_090101_130416,D,20091221,000000,190.0000000,190.0000000,190.0000000,190.0000000,1
20716_090101_130416,D,20091222,000000,190.0000000,190.0000000,190.0000000,190.0000000,1
20716_090101_130416,D,20091223,000000,190.0000000,190.0000000,190.0000000,190.0000000,1
20716_090101_130416,D,20091224,000000,190.0000000,190.0000000,190.0000000,190.0000000,1
20716_090101_130416,D,20091225,000000,190.0000000,190.0000000,190.0000000,190.0000000,1
20716_090101_130416,D,20091228,000000,190.0000000,190.0000000,190.0000000,190.0000000,1
20716_090101_130416,D,20091229,000000,180.0000000,189.9900000,180.0000000,189.9900000,11
20716_090101_130416,D,20091230,000000,184.0000000,184.0000000,177.5000000,181.0000000,10.811
20716_090101_130416,D,20091231,000000,185.0000000,185.0000000,185.0000000,185.0000000,50
20716_090101_130416,D,20100111,000000,190.0000000,190.0000000,185.0000000,185.0000000,2.306
20716_090101_130416,D,20100114,000000,189.7200000,189.7200000,189.7200000,189.7200000,5
20716_090101_130416,D,20100115,000000,190.0000000,190.0000000,190.0000000,190.0000000,95
20716_090101_130416,D,20100118,000000,201.0000000,201.0000000,197.0000000,197.0000000,6
20716_090101_130416,D,20100119,000000,199.9800000,200.0000000,190.0000000,199.0000000,10
20716_090101_130416,D,20100120,000000,200.0000000,200.0000000,185.0000000,190.0000000,87
20716_090101_130416,D,20100121,000000,195.0000000,200.0000000,195.0000000,200.0000000,183
20716_090101_130416,D,20100122,000000,190.0100000,190.0100000,190.0000000,190.0000000,102
20716_090101_130416,D,20100126,000000,194.9900000,194.9900000,194.9900000,194.9900000,18.510
20716_090101_130416,D,20100127,000000,197.0000000,197.0000000,197.0000000,197.0000000,100
20716_090101_130416,D,20100128,000000,200.0000000,200.0000000,200.0000000,200.0000000,15
20716_090101_130416,D,20100202,000000,192.0100000,192.0100000,192.0100000,192.0100000,1
20716_090101_130416,D,20100203,000000,192.0000000,192.0000000,192.0000000,192.0000000,5
20716_090101_130416,D,20100205,000000,192.0000000,192.0000000,192.0000000,192.0000000,57
20716_090101_130416,D,20100210,000000,197.0000000,197.0000000,197.0000000,197.0000000,62
20716_090101_130416,D,20100212,000000,193.0000000,198.0000000,125.7000000,193.0000000,18.517
20716_090101_130416,D,20100217,000000,197.9900000,198.0000000,197.9900000,198.0000000,143
20716_090101_130416,D,20100218,000000,198.0000000,215.0000000,198.0000000,215.0000000,113
20716_090101_130416,D,20100219,000000,193.0000000,193.0000000,193.0000000,193.0000000,50
20716_090101_130416,D,20100224,000000,198.0000000,240.0000000,198.0000000,225.0000000,61
20716_090101_130416,D,20100225,000000,249.0000000,249.0000000,249.0000000,249.0000000,1
20716_090101_130416,D,20100226,000000,248.5000000,248.5000000,193.1700000,193.1700000,6.001
20716_090101_130416,D,20100227,000000,224.9800000,224.9900000,224.9700000,224.9900000,17.501
20716_090101_130416,D,20100301,000000,224.9900000,224.9900000,224.9900000,224.9900000,10.900
20716_090101_130416,D,20100302,000000,225.0000000,225.0000000,200.2100000,220.0000000,24
20716_090101_130416,D,20100303,000000,200.0000000,200.0000000,200.0000000,200.0000000,28
20716_090101_130416,D,20100305,000000,197.0000000,197.0400000,197.0000000,197.0400000,20
20716_090101_130416,D,20100309,000000,195.0100000,224.9900000,195.0100000,195.0200000,7.807
20716_090101_130416,D,20100315,000000,224.9700000,224.9700000,224.9700000,224.9700000,1
20716_090101_130416,D,20100316,000000,215.0000000,215.5000000,215.0000000,215.5000000,87
20716_090101_130416,D,20100317,000000,225.0000000,250.0000000,205.5000000,205.5000000,2.495
20716_090101_130416,D,20100319,000000,220.0000000,220.0000000,220.0000000,220.0000000,495
20716_090101_130416,D,20100322,000000,210.0100000,219.9700000,176.0000000,210.0000000,42.160
20716_090101_130416,D,20100330,000000,225.0000000,225.0000000,225.0000000,225.0000000,207
20716_090101_130416,D,20100402,000000,215.7500000,234.0300000,215.7500000,234.0300000,465
20716_090101_130416,D,20100405,000000,234.9700000,240.0000000,234.9700000,240.0000000,193
20716_090101_130416,D,20100407,000000,240.0000000,240.0000000,225.0000000,225.0000000,25
20716_090101_130416,D,20100414,000000,220.0000000,220.0000000,220.0000000,220.0000000,1
20716_090101_130416,D,20100416,000000,220.0000000,220.0000000,220.0000000,220.0000000,1
20716_090101_130416,D,20100419,000000,215.0100000,215.0100000,215.0000000,215.0000000,22
20716_090101_130416,D,20100421,000000,210.0000000,214.9900000,210.0000000,214.9900000,25
20716_090101_130416,D,20100422,000000,210.0000000,213.6500000,210.0000000,210.0000000,100
20716_090101_130416,D,20100423,000000,210.0000000,210.0000000,210.0000000,210.0000000,150
20716_090101_130416,D,20100427,000000,210.0000000,210.0000000,210.0000000,210.0000000,600
20716_090101_130416,D,20100430,000000,219.9900000,219.9900000,219.9900000,219.9900000,1
20716_090101_130416,D,20100504,000000,220.0000000,220.0000000,200.0100000,202.0000000,1.805
20716_090101_130416,D,20100505,000000,210.0000000,210.0000000,209.9600000,210.0000000,950
20716_090101_130416,D,20100507,000000,180.0100000,190.0100000,180.0100000,190.0000000,155
20716_090101_130416,D,20100511,000000,190.0000000,190.0000000,190.0000000,190.0000000,20
20716_090101_130416,D,20100512,000000,200.0000000,200.0000000,185.0000000,185.0000000,1.002
20716_090101_130416,D,20100513,000000,190.0000000,195.0000000,189.9900000,195.0000000,1.785
20716_090101_130416,D,20100524,000000,199.0000000,199.0000000,199.0000000,199.0000000,2
20716_090101_130416,D,20100527,000000,177.0200000,177.0200000,177.0200000,177.0200000,2
20716_090101_130416,D,20100531,000000,200.0000000,200.0000000,180.0000000,190.0000000,3
20716_090101_130416,D,20100603,000000,199.9900000,200.0000000,199.9900000,200.0000000,53
20716_090101_130416,D,20100617,000000,188.0000000,188.0000000,188.0000000,188.0000000,192
20716_090101_130416,D,20100618,000000,193.0000000,193.0000000,193.0000000,193.0000000,192
20716_090101_130416,D,20100625,000000,188.0000000,188.0000000,188.0000000,188.0000000,38
20716_090101_130416,D,20100629,000000,193.0000000,193.0000000,193.0000000,193.0000000,38
20716_090101_130416,D,20100630,000000,185.0100000,200.0000000,130.1900000,199.6300000,395.972
20716_090101_130416,D,20100701,000000,185.0900000,185.0900000,185.0900000,185.0900000,2
20716_090101_130416,D,20100702,000000,193.0600000,193.0600000,193.0600000,193.0600000,107
20716_090101_130416,D,20100726,000000,190.0000000,190.0000000,182.0000000,190.0000000,608
20716_090101_130416,D,20100728,000000,190.0000000,195.0000000,190.0000000,195.0000000,1.208
20716_090101_130416,D,20100729,000000,185.0200000,185.0200000,185.0000000,185.0000000,477
20716_090101_130416,D,20100805,000000,180.0000000,180.0000000,180.0000000,180.0000000,100
20716_090101_130416,D,20100806,000000,180.0000000,180.0000000,166.0500000,166.0500000,4
20716_090101_130416,D,20100810,000000,150.0100000,194.9700000,150.0100000,153.6700000,3
20716_090101_130416,D,20100823,000000,159.9900000,160.0000000,159.9900000,160.0000000,101
20716_090101_130416,D,20100901,000000,160.0000000,160.0000000,160.0000000,160.0000000,300
20716_090101_130416,D,20100906,000000,150.0000000,150.0000000,140.0000000,150.0000000,851
20716_090101_130416,D,20100907,000000,145.0000000,150.0000000,145.0000000,150.0000000,103
20716_090101_130416,D,20100913,000000,145.0000000,145.0000000,145.0000000,145.0000000,1
20716_090101_130416,D,20100914,000000,145.0000000,145.0000000,145.0000000,145.0000000,1
20716_090101_130416,D,20100916,000000,140.0000000,140.0000000,140.0000000,140.0000000,1
20716_090101_130416,D,20100917,000000,145.0000000,145.0000000,145.0000000,145.0000000,100
20716_090101_130416,D,20100920,000000,145.0000000,194.0000000,145.0000000,145.0000000,43.036
20716_090101_130416,D,20100922,000000,140.0600000,150.0000000,140.0500000,150.0000000,42.993
20716_090101_130416,D,20100923,000000,150.0000000,150.0000000,149.9900000,149.9900000,108
20716_090101_130416,D,20100924,000000,150.0000000,150.0000000,150.0000000,150.0000000,10
20716_090101_130416,D,20100927,000000,150.0000000,150.0000000,150.0000000,150.0000000,1
20716_090101_130416,D,20100928,000000,150.0000000,150.0000000,150.0000000,150.0000000,4
20716_090101_130416,D,20101001,000000,160.0000000,160.0000000,152.0000000,152.0000000,110
20716_090101_130416,D,20101005,000000,150.0000000,150.0000000,150.0000000,150.0000000,98
20716_090101_130416,D,20101006,000000,155.0100000,155.0100000,155.0000000,155.0000000,36
20716_090101_130416,D,20101012,000000,159.9900000,159.9900000,149.0100000,159.9800000,6
20716_090101_130416,D,20101013,000000,155.0000000,155.0000000,150.1500000,150.1500000,5
20716_090101_130416,D,20101015,000000,155.0000000,179.0000000,150.1000000,159.0000000,44.632
20716_090101_130416,D,20101018,000000,145.1400000,158.9900000,145.1400000,158.9900000,6
20716_090101_130416,D,20101019,000000,146.0000000,157.0000000,145.1000000,157.0000000,44.037
20716_090101_130416,D,20101021,000000,157.9900000,179.0000000,157.9900000,158.0000000,45.247
20716_090101_130416,D,20101022,000000,145.1400000,157.0000000,145.1400000,153.0000000,414
20716_090101_130416,D,20101025,000000,155.0000000,155.0000000,151.0500000,154.0000000,45.439
20716_090101_130416,D,20101029,000000,145.0400000,145.0400000,140.0000000,140.0000000,394
20716_090101_130416,D,20101102,000000,153.9700000,154.0000000,153.9700000,154.0000000,97
20716_090101_130416,D,20101110,000000,152.9900000,152.9900000,152.9900000,152.9900000,1
20716_090101_130416,D,20101111,000000,148.0000000,152.0000000,148.0000000,148.0300000,107
20716_090101_130416,D,20101113,000000,150.0000000,153.9900000,150.0000000,153.9900000,2
20716_090101_130416,D,20101117,000000,154.0000000,212.0000000,150.8100000,170.9700000,47.824
20716_090101_130416,D,20101118,000000,167.9900000,171.0000000,160.0000000,171.0000000,418
20716_090101_130416,D,20101119,000000,169.9900000,169.9900000,160.0000000,160.0000000,302
20716_090101_130416,D,20101122,000000,168.9900000,170.0000000,160.0000000,170.0000000,138
20716_090101_130416,D,20101124,000000,169.9900000,170.0000000,166.6000000,166.6000000,3
20716_090101_130416,D,20101125,000000,163.2700000,165.0000000,160.0000000,160.0000000,660
20716_090101_130416,D,20101126,000000,160.0000000,160.0000000,160.0000000,160.0000000,540
20716_090101_130416,D,20101129,000000,163.2000000,171.0000000,163.1400000,166.3300000,138
20716_090101_130416,D,20101130,000000,163.0000000,163.0000000,160.0000000,160.0000000,90
20716_090101_130416,D,20101201,000000,159.7400000,224.0600000,111.5200000,194.0000000,88.891
20716_090101_130416,D,20101202,000000,196.0000000,198.0000000,171.0700000,185.1500000,7.370
20716_090101_130416,D,20101203,000000,185.0000000,187.5000000,171.1100000,180.0000000,3.970
20716_090101_130416,D,20101206,000000,180.8400000,197.8700000,173.0000000,178.9700000,2.928
20716_090101_130416,D,20101207,000000,174.0100000,176.0000000,165.0100000,168.0000000,2.276
20716_090101_130416,D,20101208,000000,165.5500000,173.0700000,155.0100000,163.9100000,3.037
20716_090101_130416,D,20101209,000000,167.3400000,194.0000000,164.0000000,169.8100000,5.714
20716_090101_130416,D,20101210,000000,179.2900000,179.2900000,159.0100000,167.0000000,2.392
20716_090101_130416,D,20101213,000000,171.1100000,179.0300000,164.0000000,168.0700000,387
20716_090101_130416,D,20101214,000000,166.0000000,171.5300000,160.0100000,169.2000000,2.132
20716_090101_130416,D,20101215,000000,170.2300000,185.0000000,168.0700000,175.0000000,1.684
20716_090101_130416,D,20101216,000000,167.5100000,185.0600000,167.5100000,177.0000000,331
20716_090101_130416,D,20101217,000000,168.3500000,177.0900000,168.0100000,174.9400000,436
20716_090101_130416,D,20101220,000000,179.4000000,179.4000000,162.1000000,168.6100000,344
20716_090101_130416,D,20101221,000000,165.5000000,169.9500000,155.5500000,168.8400000,2.937
20716_090101_130416,D,20101222,000000,170.0000000,171.0000000,160.0000000,167.1700000,519
20716_090101_130416,D,20101223,000000,167.4000000,182.9500000,166.6500000,176.9700000,2.415
20716_090101_130416,D,20101224,000000,167.0100000,183.0000000,165.0000000,174.0000000,9.034
20716_090101_130416,D,20101227,000000,175.1100000,177.0000000,165.5000000,174.5000000,474
20716_090101_130416,D,20101228,000000,177.0000000,177.0000000,166.1200000,171.6700000,157
20716_090101_130416,D,20101229,000000,169.5800000,170.0000000,163.0000000,169.8000000,616
20716_090101_130416,D,20101230,000000,168.1000000,168.1000000,160.0000000,165.0000000,390
20716_090101_130416,D,20110111,000000,164.8700000,164.8700000,162.0000000,164.7300000,112
20716_090101_130416,D,20110113,000000,164.7700000,165.0000000,161.5000000,165.0000000,128
20716_090101_130416,D,20110114,000000,161.8500000,164.7000000,161.0000000,164.7000000,108
20716_090101_130416,D,20110117,000000,160.0300000,164.4700000,160.0000000,163.0900000,242
20716_090101_130416,D,20110118,000000,160.9200000,164.4700000,160.9200000,164.4700000,8
20716_090101_130416,D,20110119,000000,163.0000000,171.1900000,163.0000000,171.0000000,871
20716_090101_130416,D,20110120,000000,169.1000000,171.4500000,169.1000000,171.4500000,144
20716_090101_130416,D,20110121,000000,170.5000000,170.5000000,170.0000000,170.0000000,340
20716_090101_130416,D,20110124,000000,170.0100000,170.0100000,170.0000000,170.0000000,183
20716_090101_130416,D,20110126,000000,170.8000000,170.8000000,170.0000000,170.0000000,52
20716_090101_130416,D,20110127,000000,171.0000000,174.6700000,171.0000000,174.6700000,33
20716_090101_130416,D,20110128,000000,174.7400000,174.7400000,174.7400000,174.7400000,5
20716_090101_130416,D,20110131,000000,167.0000000,173.6400000,167.0000000,173.6400000,12
20716_090101_130416,D,20110201,000000,168.2500000,173.5500000,168.2500000,173.5500000,4
20716_090101_130416,D,20110202,000000,172.9200000,173.2000000,172.9200000,173.2000000,47
20716_090101_130416,D,20110203,000000,173.0700000,175.0000000,173.0700000,175.0000000,7
20716_090101_130416,D,20110204,000000,168.1600000,168.1600000,168.1600000,168.1600000,1
20716_090101_130416,D,20110207,000000,167.0000000,167.0000000,167.0000000,167.0000000,300
20716_090101_130416,D,20110208,000000,167.0800000,175.0000000,167.0800000,175.0000000,61
20716_090101_130416,D,20110209,000000,167.3900000,169.7500000,165.1000000,169.7500000,71
20716_090101_130416,D,20110210,000000,170.6900000,171.4000000,170.6900000,171.4000000,69
20716_090101_130416,D,20110211,000000,174.5000000,178.6000000,174.5000000,178.6000000,1.229
20716_090101_130416,D,20110214,000000,175.0000000,178.6000000,175.0000000,178.6000000,3
20716_090101_130416,D,20110215,000000,168.5600000,175.0600000,168.5600000,175.0600000,14
20716_090101_130416,D,20110221,000000,170.1700000,175.0600000,170.1700000,175.0600000,6
20716_090101_130416,D,20110222,000000,170.5500000,173.8000000,170.5500000,173.8000000,10
20716_090101_130416,D,20110224,000000,170.5100000,170.5100000,170.5100000,170.5100000,6
20716_090101_130416,D,20110225,000000,170.0300000,170.7500000,142.0000000,170.7500000,129
20716_090101_130416,D,20110228,000000,160.6900000,173.8500000,160.6900000,173.8500000,33
20716_090101_130416,D,20110304,000000,175.0000000,240.0000000,175.0000000,187.7100000,64.730
20716_090101_130416,D,20110305,000000,214.3600000,214.4400000,190.3400000,198.5100000,570
