<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
74628_090101_130416,D,20110113,000000,87.8000000,91.2000000,87.0000000,89.3700000,1.395.211
74628_090101_130416,D,20110114,000000,90.4000000,90.5300000,88.1500000,90.3000000,770.129
74628_090101_130416,D,20110117,000000,91.0000000,97.9000000,91.0000000,96.1900000,1.868.878
74628_090101_130416,D,20110118,000000,96.3000000,96.7500000,92.0000000,94.5000000,312.150
74628_090101_130416,D,20110119,000000,95.0200000,95.8200000,91.4200000,94.0000000,456.057
74628_090101_130416,D,20110120,000000,92.0000000,92.0000000,82.0100000,88.2900000,1.324.194
74628_090101_130416,D,20110121,000000,88.4000000,90.4900000,87.5000000,89.9000000,436.108
74628_090101_130416,D,20110124,000000,90.0500000,90.0500000,86.5000000,87.0000000,535.732
74628_090101_130416,D,20110125,000000,87.3500000,87.9000000,86.2500000,87.2500000,1.152.141
74628_090101_130416,D,20110126,000000,87.3500000,87.7000000,86.9000000,86.9800000,761.230
74628_090101_130416,D,20110127,000000,87.2000000,87.4000000,85.3100000,85.7000000,632.319
74628_090101_130416,D,20110128,000000,85.7500000,87.5000000,84.2000000,84.4000000,1.035.545
74628_090101_130416,D,20110131,000000,84.0100000,84.4800000,82.5100000,82.8000000,493.554
74628_090101_130416,D,20110201,000000,82.8000000,86.2900000,82.7000000,86.2900000,1.986.641
74628_090101_130416,D,20110202,000000,87.0000000,87.2500000,85.0900000,85.9700000,351.340
74628_090101_130416,D,20110203,000000,86.5000000,86.5000000,84.5100000,84.8800000,128.435
74628_090101_130416,D,20110204,000000,86.2900000,92.0000000,86.2800000,87.6000000,2.021.628
74628_090101_130416,D,20110207,000000,87.9800000,88.0000000,85.8000000,86.5000000,294.288
74628_090101_130416,D,20110208,000000,85.8400000,88.0000000,85.8400000,87.0100000,714.164
74628_090101_130416,D,20110209,000000,87.9300000,87.9400000,86.6600000,87.3000000,282.925
74628_090101_130416,D,20110210,000000,87.3000000,87.9900000,85.5200000,87.2000000,733.689
74628_090101_130416,D,20110211,000000,87.4500000,89.5000000,87.1000000,89.3900000,636.517
74628_090101_130416,D,20110214,000000,89.4000000,90.0000000,87.6000000,88.3000000,128.942
74628_090101_130416,D,20110215,000000,88.0800000,88.1000000,87.0200000,87.5000000,75.913
74628_090101_130416,D,20110216,000000,87.6900000,87.6900000,85.5200000,87.3500000,52.363
74628_090101_130416,D,20110217,000000,87.5000000,87.8900000,87.0100000,87.5000000,109.594
74628_090101_130416,D,20110218,000000,87.3600000,87.7900000,87.0000000,87.4500000,262.015
74628_090101_130416,D,20110221,000000,86.5400000,88.0000000,86.5400000,87.7500000,119.337
74628_090101_130416,D,20110222,000000,87.5400000,88.4900000,87.0000000,87.7500000,107.497
74628_090101_130416,D,20110224,000000,88.2500000,90.8800000,87.0100000,88.0000000,822.352
74628_090101_130416,D,20110225,000000,88.0100000,88.2400000,86.7600000,87.3900000,362.217
74628_090101_130416,D,20110228,000000,88.0000000,88.0000000,86.7700000,87.2200000,164.716
74628_090101_130416,D,20110301,000000,88.0000000,88.4700000,86.3600000,87.0000000,130.300
74628_090101_130416,D,20110302,000000,87.4900000,88.6000000,86.1300000,87.5000000,264.600
74628_090101_130416,D,20110303,000000,88.0100000,88.9600000,87.0100000,87.4000000,277.300
74628_090101_130416,D,20110304,000000,87.4000000,87.9700000,87.4000000,87.6700000,93.100
74628_090101_130416,D,20110305,000000,87.4200000,87.9600000,87.4200000,87.7000000,10.300
74628_090101_130416,D,20110309,000000,88.2300000,88.2300000,87.4200000,87.9100000,52.200
74628_090101_130416,D,20110310,000000,87.0700000,87.4900000,86.2400000,86.2400000,431.400
74628_090101_130416,D,20110311,000000,85.0100000,86.8800000,82.0000000,85.0000000,111.800
74628_090101_130416,D,20110314,000000,84.0300000,84.8200000,83.7000000,83.9000000,64.600
74628_090101_130416,D,20110315,000000,83.7000000,83.7000000,81.3700000,81.8900000,170.400
74628_090101_130416,D,20110316,000000,83.4400000,85.0000000,81.0100000,81.5000000,76.400
74628_090101_130416,D,20110317,000000,81.6000000,82.9000000,81.0000000,82.0000000,677.700
74628_090101_130416,D,20110318,000000,82.7000000,82.7000000,80.8100000,81.4700000,183.200
74628_090101_130416,D,20110321,000000,81.5100000,81.5100000,80.8000000,81.0000000,214.700
74628_090101_130416,D,20110322,000000,81.0100000,81.0100000,80.6000000,80.8000000,263.700
74628_090101_130416,D,20110323,000000,80.9600000,81.4100000,80.6000000,81.1500000,631.800
74628_090101_130416,D,20110324,000000,81.2000000,82.3000000,80.6900000,82.0000000,1.059.000
74628_090101_130416,D,20110325,000000,82.0000000,83.9000000,82.0000000,83.7000000,367.100
74628_090101_130416,D,20110328,000000,83.7000000,84.0200000,83.1100000,84.0000000,228.800
74628_090101_130416,D,20110329,000000,83.7500000,84.1600000,83.2500000,83.2700000,83.800
74628_090101_130416,D,20110330,000000,83.7000000,85.0000000,83.3500000,85.0000000,95.200
74628_090101_130416,D,20110331,000000,85.0000000,86.1900000,83.4800000,84.0500000,437.700
74628_090101_130416,D,20110401,000000,84.0400000,86.0000000,83.8200000,86.0000000,524.500
74628_090101_130416,D,20110404,000000,85.5500000,87.5500000,85.5500000,87.4900000,573.600
74628_090101_130416,D,20110405,000000,87.8800000,87.8800000,86.3000000,87.0000000,70.700
74628_090101_130416,D,20110406,000000,87.0000000,88.8000000,86.6000000,88.3900000,842.100
74628_090101_130416,D,20110407,000000,88.4000000,90.9900000,87.6600000,90.1700000,1.017.600
74628_090101_130416,D,20110408,000000,90.1100000,91.9400000,89.5500000,91.1500000,1.345.800
74628_090101_130416,D,20110411,000000,91.6700000,96.0000000,91.6700000,93.7300000,2.236.400
74628_090101_130416,D,20110412,000000,93.0600000,93.5000000,91.1700000,91.8000000,758.100
74628_090101_130416,D,20110413,000000,91.1800000,93.4900000,91.1700000,92.7400000,88.100
74628_090101_130416,D,20110414,000000,91.0300000,94.5000000,91.0200000,92.0000000,1.948.500
74628_090101_130416,D,20110415,000000,91.0100000,94.0000000,90.2200000,92.4500000,553.400
74628_090101_130416,D,20110418,000000,92.5100000,92.9800000,89.5000000,90.9000000,438.700
74628_090101_130416,D,20110419,000000,88.3500000,91.6600000,88.3500000,91.4900000,213.000
74628_090101_130416,D,20110420,000000,90.5800000,94.5000000,90.5000000,94.0000000,549.600
74628_090101_130416,D,20110421,000000,94.3000000,94.3000000,92.2500000,93.0000000,191.900
74628_090101_130416,D,20110422,000000,93.5000000,94.5000000,93.0300000,94.5000000,76.200
74628_090101_130416,D,20110425,000000,94.0000000,94.3800000,91.0000000,91.5000000,189.700
74628_090101_130416,D,20110426,000000,91.4300000,91.4500000,90.3500000,90.9900000,78.200
74628_090101_130416,D,20110427,000000,91.3000000,91.3000000,89.1000000,89.2000000,253.900
74628_090101_130416,D,20110428,000000,90.0100000,90.0100000,88.7000000,89.5500000,201.600
74628_090101_130416,D,20110429,000000,89.2500000,89.9900000,88.0000000,89.0000000,176.100
74628_090101_130416,D,20110503,000000,88.0200000,88.5000000,87.2600000,88.0100000,92.300
74628_090101_130416,D,20110504,000000,88.0000000,88.0000000,86.2500000,86.5000000,189.800
74628_090101_130416,D,20110505,000000,86.0300000,86.0300000,82.5000000,82.9900000,127.000
74628_090101_130416,D,20110506,000000,82.0100000,84.6000000,81.1500000,84.6000000,929.100
74628_090101_130416,D,20110510,000000,84.4900000,85.3500000,82.5000000,82.7500000,229.800
74628_090101_130416,D,20110511,000000,82.7500000,83.0000000,81.0000000,81.0000000,435.200
74628_090101_130416,D,20110512,000000,81.0000000,81.0000000,79.2000000,79.5000000,252.600
74628_090101_130416,D,20110513,000000,80.2000000,80.2500000,79.2100000,80.0000000,305.600
74628_090101_130416,D,20110516,000000,79.9000000,84.5000000,79.9000000,82.5500000,465.200
74628_090101_130416,D,20110517,000000,82.5400000,82.5400000,80.0000000,80.2000000,496.000
74628_090101_130416,D,20110518,000000,80.0600000,81.4500000,79.5400000,79.9000000,212.300
74628_090101_130416,D,20110519,000000,80.0500000,80.0500000,78.3000000,78.7900000,815.800
74628_090101_130416,D,20110520,000000,78.9100000,79.4500000,77.8300000,78.0000000,274.100
74628_090101_130416,D,20110523,000000,77.7700000,78.8000000,77.2100000,78.3500000,167.300
74628_090101_130416,D,20110524,000000,79.4700000,82.5100000,78.6000000,82.0300000,525.100
74628_090101_130416,D,20110525,000000,81.0200000,82.5000000,80.9100000,82.5000000,221.300
74628_090101_130416,D,20110526,000000,82.9900000,85.6000000,82.9700000,85.6000000,906.900
74628_090101_130416,D,20110527,000000,85.1600000,89.9000000,83.0700000,89.9000000,899.900
74628_090101_130416,D,20110530,000000,90.9000000,92.5000000,86.5000000,88.0000000,963.800
74628_090101_130416,D,20110531,000000,89.0000000,90.2000000,87.9900000,88.0000000,215.100
74628_090101_130416,D,20110601,000000,88.5000000,88.5000000,87.0000000,87.0100000,146.800
74628_090101_130416,D,20110602,000000,85.6500000,86.7500000,85.4900000,86.7500000,1.130.400
74628_090101_130416,D,20110603,000000,86.7500000,86.7500000,84.5100000,84.9000000,116.400
74628_090101_130416,D,20110606,000000,84.5100000,85.6000000,84.5100000,85.4800000,500.800
74628_090101_130416,D,20110607,000000,85.4800000,86.5000000,85.4100000,86.4500000,130.000
74628_090101_130416,D,20110608,000000,86.0000000,88.4900000,86.0000000,88.1500000,383.700
74628_090101_130416,D,20110609,000000,88.1400000,91.8700000,87.0000000,90.5000000,1.146.700
74628_090101_130416,D,20110610,000000,88.4700000,91.2300000,88.4600000,90.0100000,504.000
74628_090101_130416,D,20110614,000000,90.9500000,92.0000000,87.7700000,89.7000000,232.800
74628_090101_130416,D,20110615,000000,89.5000000,89.9600000,86.7500000,87.2000000,592.400
74628_090101_130416,D,20110616,000000,87.0000000,88.0000000,85.0000000,86.0000000,373.800
74628_090101_130416,D,20110617,000000,85.5100000,88.5400000,85.1200000,88.0000000,308.600
74628_090101_130416,D,20110620,000000,86.7600000,87.7000000,86.6500000,86.6500000,23.500
74628_090101_130416,D,20110621,000000,87.2000000,88.9500000,87.2000000,88.9500000,101.900
74628_090101_130416,D,20110622,000000,88.5800000,88.6000000,87.0200000,87.2500000,72.500
74628_090101_130416,D,20110623,000000,86.9800000,88.5500000,85.6000000,87.0000000,1.791.600
74628_090101_130416,D,20110624,000000,87.0100000,91.9300000,87.0100000,88.5000000,220.600
74628_090101_130416,D,20110627,000000,88.6700000,89.1000000,87.4900000,88.7200000,44.900
74628_090101_130416,D,20110628,000000,88.1100000,89.0000000,87.5000000,87.9300000,331.200
74628_090101_130416,D,20110629,000000,89.5800000,89.5900000,86.8200000,87.0000000,87.500
74628_090101_130416,D,20110630,000000,88.0100000,88.5100000,86.5200000,87.6400000,48.500
74628_090101_130416,D,20110701,000000,87.6400000,89.3500000,86.2000000,88.0900000,143.000
74628_090101_130416,D,20110704,000000,89.0000000,90.6000000,87.0000000,90.6000000,370.500
74628_090101_130416,D,20110705,000000,89.2100000,90.0000000,88.6100000,89.9900000,57.200
74628_090101_130416,D,20110706,000000,90.0000000,91.8500000,89.0000000,90.3000000,55.500
74628_090101_130416,D,20110707,000000,89.8400000,91.3000000,89.8300000,90.2000000,71.600
74628_090101_130416,D,20110708,000000,90.9500000,91.6900000,89.0300000,90.7500000,347.100
74628_090101_130416,D,20110711,000000,89.8600000,90.4800000,89.0000000,90.4800000,70.100
74628_090101_130416,D,20110712,000000,89.2500000,90.5000000,87.9800000,90.5000000,176.900
74628_090101_130416,D,20110713,000000,90.7700000,91.5000000,90.0000000,91.5000000,133.600
74628_090101_130416,D,20110714,000000,90.1900000,91.0000000,90.0500000,90.5000000,49.500
74628_090101_130416,D,20110715,000000,89.1200000,90.7300000,89.1200000,90.1400000,63.300
74628_090101_130416,D,20110718,000000,89.1600000,89.9800000,87.0000000,87.1000000,185.600
74628_090101_130416,D,20110719,000000,87.9700000,88.8500000,87.2700000,88.7500000,78.000
74628_090101_130416,D,20110720,000000,88.9800000,89.5000000,88.0200000,89.0000000,121.300
74628_090101_130416,D,20110721,000000,89.4800000,89.5000000,87.8700000,88.4000000,668.900
74628_090101_130416,D,20110722,000000,87.5100000,89.7400000,87.5100000,89.6500000,419.200
74628_090101_130416,D,20110725,000000,89.4900000,89.4900000,88.0100000,89.2500000,115.700
74628_090101_130416,D,20110726,000000,88.9600000,90.5000000,88.9600000,90.0000000,86.300
74628_090101_130416,D,20110727,000000,90.4000000,90.5000000,88.9600000,90.0500000,97.400
74628_090101_130416,D,20110728,000000,90.0000000,90.4700000,89.3000000,90.0000000,99.700
74628_090101_130416,D,20110729,000000,89.5000000,90.4400000,89.1000000,89.6500000,33.100
74628_090101_130416,D,20110801,000000,90.0100000,90.9900000,89.5000000,89.7500000,129.400
74628_090101_130416,D,20110802,000000,90.4900000,90.4900000,89.5000000,89.9900000,107.400
74628_090101_130416,D,20110803,000000,89.0000000,89.0000000,87.3100000,87.9400000,125.700
74628_090101_130416,D,20110804,000000,87.0300000,88.3000000,87.0200000,87.1000000,74.400
74628_090101_130416,D,20110805,000000,83.1200000,86.9000000,83.0000000,83.0500000,812.300
74628_090101_130416,D,20110808,000000,82.8800000,83.0000000,79.1000000,79.1000000,621.800
74628_090101_130416,D,20110809,000000,78.0400000,79.7500000,73.0000000,75.7500000,655.900
74628_090101_130416,D,20110810,000000,77.8700000,78.0000000,75.0000000,76.2000000,941.500
74628_090101_130416,D,20110811,000000,76.0000000,76.7500000,70.0000000,74.0000000,1.542.600
74628_090101_130416,D,20110812,000000,74.5100000,76.4400000,73.2000000,74.6000000,278.600
74628_090101_130416,D,20110815,000000,75.0200000,79.3000000,75.0200000,77.8500000,785.200
74628_090101_130416,D,20110816,000000,77.8600000,79.5800000,76.0000000,79.0000000,1.033.500
74628_090101_130416,D,20110817,000000,79.6000000,80.9800000,76.5900000,79.0000000,958.900
74628_090101_130416,D,20110818,000000,79.9700000,82.8100000,78.0000000,79.0000000,1.577.000
74628_090101_130416,D,20110819,000000,79.0000000,80.7400000,77.0000000,79.5000000,1.085.100
74628_090101_130416,D,20110822,000000,75.1500000,76.8000000,73.7100000,74.8400000,702.300
74628_090101_130416,D,20110823,000000,74.8400000,75.6900000,73.0100000,73.9500000,447.000
74628_090101_130416,D,20110824,000000,74.8800000,75.7000000,73.7100000,75.5000000,207.200
74628_090101_130416,D,20110825,000000,74.6500000,75.9900000,74.2500000,74.3000000,218.400
74628_090101_130416,D,20110826,000000,75.3900000,75.3900000,73.9900000,75.0000000,275.300
74628_090101_130416,D,20110829,000000,75.7900000,78.4300000,75.7900000,78.4300000,1.529.800
74628_090101_130416,D,20110830,000000,78.5000000,78.9500000,77.5000000,78.8000000,385.900
74628_090101_130416,D,20110831,000000,77.9100000,80.2000000,77.9100000,80.0000000,255.800
74628_090101_130416,D,20110901,000000,79.5000000,80.5000000,78.5000000,80.5000000,392.900
74628_090101_130416,D,20110902,000000,79.7500000,80.7500000,77.9100000,79.0700000,112.800
74628_090101_130416,D,20110905,000000,78.0000000,79.1400000,77.7800000,77.8500000,16.700
74628_090101_130416,D,20110906,000000,77.9200000,79.4600000,77.4000000,78.9900000,199.300
74628_090101_130416,D,20110907,000000,79.4000000,81.5000000,79.1500000,81.3900000,303.800
74628_090101_130416,D,20110908,000000,80.7100000,82.5000000,80.5500000,82.3000000,154.500
74628_090101_130416,D,20110909,000000,82.8000000,82.8000000,79.7900000,80.5500000,652.500
74628_090101_130416,D,20110912,000000,77.5000000,79.9700000,77.5000000,79.8900000,215.500
74628_090101_130416,D,20110913,000000,81.0000000,81.5000000,79.8000000,81.4800000,198.700
74628_090101_130416,D,20110914,000000,81.9800000,83.3800000,80.0500000,80.0500000,419.200
74628_090101_130416,D,20110915,000000,81.9000000,84.0000000,80.5100000,81.7500000,3.662.900
74628_090101_130416,D,20110916,000000,81.9000000,82.2000000,80.5000000,80.5100000,183.800
74628_090101_130416,D,20110919,000000,80.8900000,82.0000000,80.5000000,82.0000000,319.300
74628_090101_130416,D,20110920,000000,80.5300000,83.3000000,80.0100000,83.0300000,386.600
74628_090101_130416,D,20110921,000000,83.2700000,84.5000000,82.7700000,83.1000000,367.900
74628_090101_130416,D,20110922,000000,80.6800000,82.0100000,77.7800000,77.7800000,489.600
74628_090101_130416,D,20110923,000000,78.5000000,78.5100000,74.9900000,75.5000000,758.200
74628_090101_130416,D,20110926,000000,74.0100000,77.2400000,72.5900000,76.4700000,427.100
74628_090101_130416,D,20110927,000000,76.6400000,79.7700000,76.5300000,79.7700000,500.400
74628_090101_130416,D,20110928,000000,79.8000000,81.2700000,77.0000000,80.0700000,588.400
74628_090101_130416,D,20110929,000000,79.5800000,80.7600000,79.0100000,80.0000000,174.500
74628_090101_130416,D,20110930,000000,79.0000000,79.5000000,76.0000000,78.5000000,266.300
74628_090101_130416,D,20111003,000000,77.5900000,78.5000000,76.0000000,77.9000000,211.600
74628_090101_130416,D,20111004,000000,77.8900000,77.9500000,75.0000000,76.2100000,635.700
74628_090101_130416,D,20111005,000000,76.2400000,77.2200000,75.1200000,76.8500000,326.500
74628_090101_130416,D,20111006,000000,77.0500000,78.0000000,75.7600000,77.4100000,179.600
74628_090101_130416,D,20111007,000000,77.6200000,80.7600000,76.5300000,78.3000000,318.400
74628_090101_130416,D,20111010,000000,79.9700000,79.9800000,76.1500000,78.7800000,315.600
74628_090101_130416,D,20111011,000000,77.3100000,78.3100000,76.0000000,77.3600000,125.100
74628_090101_130416,D,20111012,000000,77.7000000,80.9900000,77.1700000,80.5000000,575.000
74628_090101_130416,D,20111013,000000,80.0000000,81.2200000,79.2000000,80.0000000,349.800
74628_090101_130416,D,20111014,000000,80.0000000,82.0100000,78.8100000,81.0100000,244.300
74628_090101_130416,D,20111017,000000,80.2100000,80.5000000,77.0200000,78.3000000,313.500
74628_090101_130416,D,20111018,000000,78.0000000,78.9800000,77.0000000,78.7600000,117.100
74628_090101_130416,D,20111019,000000,78.0300000,80.0000000,77.9000000,79.5000000,856.700
74628_090101_130416,D,20111020,000000,79.9700000,81.8500000,77.4200000,79.0000000,215.900
74628_090101_130416,D,20111021,000000,77.7500000,81.2000000,77.6700000,81.1000000,178.300
74628_090101_130416,D,20111024,000000,80.6300000,81.2500000,79.7000000,81.2500000,65.000
74628_090101_130416,D,20111025,000000,81.0000000,81.0000000,79.6900000,80.0000000,165.200
74628_090101_130416,D,20111026,000000,80.0000000,81.7600000,80.0000000,81.4000000,419.800
74628_090101_130416,D,20111027,000000,81.7800000,82.4900000,81.5000000,82.1000000,814.300
74628_090101_130416,D,20111028,000000,81.8700000,82.5000000,81.7600000,82.3000000,284.900
74628_090101_130416,D,20111031,000000,81.0200000,82.9900000,80.1400000,82.7000000,259.800
74628_090101_130416,D,20111101,000000,82.6000000,83.9800000,81.4000000,82.0000000,681.700
74628_090101_130416,D,20111102,000000,81.2500000,83.2000000,81.0000000,82.2600000,127.500
74628_090101_130416,D,20111103,000000,81.1400000,86.0000000,80.3600000,84.1100000,105.700
74628_090101_130416,D,20111107,000000,85.0000000,85.0000000,83.0000000,84.6900000,17.300
74628_090101_130416,D,20111108,000000,84.9900000,86.3000000,84.9900000,85.8900000,448.000
74628_090101_130416,D,20111109,000000,86.0700000,86.1000000,82.0000000,83.9800000,1.061.200
74628_090101_130416,D,20111110,000000,82.9400000,83.7400000,82.0900000,83.5000000,1.034.200
74628_090101_130416,D,20111111,000000,83.5000000,85.5000000,83.0800000,85.0100000,313.000
74628_090101_130416,D,20111114,000000,85.0100000,85.0100000,84.2500000,84.8000000,366.700
74628_090101_130416,D,20111115,000000,84.7800000,85.0000000,82.5000000,83.0000000,175.700
74628_090101_130416,D,20111116,000000,82.1500000,83.1600000,82.1100000,83.1600000,114.000
74628_090101_130416,D,20111117,000000,83.4000000,83.4000000,82.1000000,83.0000000,196.100
74628_090101_130416,D,20111118,000000,82.1400000,82.5100000,81.0100000,82.4700000,428.500
74628_090101_130416,D,20111121,000000,81.5100000,81.7600000,80.3100000,80.4700000,170.800
74628_090101_130416,D,20111122,000000,80.0100000,82.5000000,80.0100000,81.8500000,1.426.300
74628_090101_130416,D,20111123,000000,81.4900000,82.0000000,79.6200000,80.0000000,1.307.100
74628_090101_130416,D,20111124,000000,80.2500000,80.6500000,79.6900000,79.9800000,710.300
74628_090101_130416,D,20111125,000000,79.8900000,79.9200000,78.7500000,79.3000000,607.200
74628_090101_130416,D,20111128,000000,79.7500000,80.7900000,79.4900000,80.0500000,840.000
74628_090101_130416,D,20111129,000000,80.1500000,81.3900000,79.7800000,79.9900000,726.200
74628_090101_130416,D,20111130,000000,80.2400000,80.9000000,79.5300000,80.7500000,850.200
74628_090101_130416,D,20111201,000000,80.7500000,82.5000000,80.7500000,81.9600000,936.100
74628_090101_130416,D,20111202,000000,82.4400000,83.7900000,81.7500000,82.2900000,802.900
74628_090101_130416,D,20111205,000000,81.7600000,82.2000000,81.0000000,81.7400000,320.300
74628_090101_130416,D,20111206,000000,81.8700000,82.5000000,77.3600000,80.0000000,248.500
74628_090101_130416,D,20111207,000000,80.8900000,82.2000000,79.0500000,82.0000000,685.800
74628_090101_130416,D,20111208,000000,82.0000000,82.9900000,81.6300000,82.5300000,570.500
74628_090101_130416,D,20111209,000000,81.8800000,82.3000000,79.5000000,82.3000000,298.700
74628_090101_130416,D,20111212,000000,81.3900000,82.9900000,81.3900000,81.8700000,53.500
74628_090101_130416,D,20111213,000000,81.6900000,82.8000000,81.0900000,82.6800000,86.700
74628_090101_130416,D,20111214,000000,82.0300000,82.7000000,80.0000000,81.2600000,131.500
74628_090101_130416,D,20111215,000000,80.0200000,84.0000000,78.9700000,83.0100000,296.700
74628_090101_130416,D,20111216,000000,83.9900000,83.9900000,80.1300000,82.0000000,159.100
74628_090101_130416,D,20111219,000000,81.3000000,83.0000000,81.0000000,82.4800000,360.200
74628_090101_130416,D,20111220,000000,82.1200000,83.4900000,81.0400000,82.7500000,35.500
74628_090101_130416,D,20111221,000000,83.0100000,83.4900000,82.0000000,83.0000000,11.400
74628_090101_130416,D,20111222,000000,82.0900000,83.0000000,82.0000000,82.6500000,49.100
74628_090101_130416,D,20111223,000000,81.5900000,82.4200000,81.5000000,81.7500000,96.800
74628_090101_130416,D,20111226,000000,81.0600000,82.1000000,81.0500000,82.1000000,7.800
74628_090101_130416,D,20111227,000000,82.1000000,82.5700000,82.1000000,82.3000000,418.900
74628_090101_130416,D,20111228,000000,82.3900000,82.3900000,80.8000000,81.0000000,110.100
74628_090101_130416,D,20111229,000000,81.3900000,82.2000000,80.0100000,82.2000000,101.800
74628_090101_130416,D,20111230,000000,81.5000000,82.9800000,81.5000000,82.9800000,26.200
74628_090101_130416,D,20120103,000000,82.9000000,85.4900000,82.9000000,85.4900000,88.200
74628_090101_130416,D,20120104,000000,85.5000000,86.3900000,84.5000000,85.0100000,141.800
74628_090101_130416,D,20120105,000000,85.4800000,87.3800000,83.2400000,83.8000000,37.600
74628_090101_130416,D,20120106,000000,83.7600000,85.7000000,80.1600000,84.5000000,85.200
74628_090101_130416,D,20120109,000000,83.2100000,84.2800000,83.2100000,84.2000000,9.900
74628_090101_130416,D,20120110,000000,84.0200000,86.0500000,84.0100000,85.9500000,293.100
74628_090101_130416,D,20120111,000000,85.8500000,86.5000000,84.8100000,85.8000000,108.900
74628_090101_130416,D,20120112,000000,85.0400000,85.5200000,83.7300000,84.0000000,359.000
74628_090101_130416,D,20120113,000000,83.8100000,84.6200000,82.9900000,83.0000000,280.200
74628_090101_130416,D,20120116,000000,83.0100000,83.4300000,82.0600000,83.0100000,118.300
74628_090101_130416,D,20120117,000000,84.5300000,85.5000000,84.1400000,85.0000000,448.300
74628_090101_130416,D,20120118,000000,85.4900000,86.7000000,85.0000000,86.7000000,504.400
74628_090101_130416,D,20120119,000000,86.8800000,87.0000000,85.1800000,86.9000000,317.400
74628_090101_130416,D,20120120,000000,87.4800000,87.4800000,86.2300000,86.6900000,43.100
74628_090101_130416,D,20120123,000000,86.3100000,86.9900000,86.0000000,86.4100000,230.100
74628_090101_130416,D,20120124,000000,86.4300000,87.8700000,85.9700000,87.4000000,132.200
74628_090101_130416,D,20120125,000000,87.9900000,90.9700000,87.9900000,89.3300000,1.290.100
74628_090101_130416,D,20120126,000000,89.3300000,90.0000000,88.0000000,88.3500000,1.125.500
74628_090101_130416,D,20120127,000000,88.4300000,88.6000000,87.1800000,87.1800000,70.700
74628_090101_130416,D,20120130,000000,86.9900000,87.4900000,85.7500000,85.7500000,47.400
74628_090101_130416,D,20120131,000000,86.5000000,87.2400000,85.0700000,87.2400000,421.800
74628_090101_130416,D,20120201,000000,85.0000000,87.9800000,84.0100000,87.0000000,335.700
74628_090101_130416,D,20120202,000000,87.3000000,87.6500000,86.0400000,87.2700000,127.400
74628_090101_130416,D,20120203,000000,87.0000000,87.5700000,86.2500000,87.0000000,146.400
74628_090101_130416,D,20120206,000000,87.2700000,88.7000000,87.0200000,88.2000000,85.700
74628_090101_130416,D,20120207,000000,88.2100000,88.5000000,86.9900000,87.0000000,855.200
74628_090101_130416,D,20120208,000000,87.0000000,88.7000000,87.0000000,88.1500000,264.700
74628_090101_130416,D,20120209,000000,87.9000000,88.5000000,87.6500000,88.1800000,1.918.600
74628_090101_130416,D,20120210,000000,87.7700000,88.4000000,87.5000000,88.2000000,454.400
74628_090101_130416,D,20120213,000000,88.2500000,90.5000000,88.2500000,90.3000000,402.200
74628_090101_130416,D,20120214,000000,89.9900000,90.3000000,89.5300000,90.2900000,460.900
74628_090101_130416,D,20120215,000000,89.9900000,92.0000000,89.9900000,91.4300000,367.300
74628_090101_130416,D,20120216,000000,89.4900000,91.9800000,89.4900000,91.9000000,981.600
