<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17713_090101_130416,D,20090313,000000,30.5000000,30.9900000,30.0600000,30.4400000,300.200
17713_090101_130416,D,20090316,000000,29.5000000,30.7000000,29.5000000,30.5900000,368.600
17713_090101_130416,D,20090317,000000,30.7000000,31.2500000,30.1000000,30.5600000,854.800
17713_090101_130416,D,20090318,000000,30.5600000,30.6000000,29.0400000,29.2000000,804.600
17713_090101_130416,D,20090319,000000,29.4100000,29.8000000,29.0200000,29.5500000,710.600
17713_090101_130416,D,20090320,000000,29.5000000,29.6800000,29.1500000,29.2900000,855.900
17713_090101_130416,D,20090323,000000,29.3800000,32.0000000,29.3600000,32.0000000,3.178.800
17713_090101_130416,D,20090324,000000,32.3500000,33.0000000,29.7500000,30.0000000,1.921.200
17713_090101_130416,D,20090325,000000,30.1000000,31.2500000,29.8000000,30.8800000,2.181.000
17713_090101_130416,D,20090326,000000,31.0500000,31.6000000,30.1100000,30.8500000,1.126.000
17713_090101_130416,D,20090327,000000,31.0000000,33.9500000,30.5000000,33.2800000,1.659.900
17713_090101_130416,D,20090330,000000,32.8000000,32.9100000,31.2000000,31.6000000,939.700
17713_090101_130416,D,20090331,000000,31.9200000,34.7500000,31.9200000,33.9000000,1.308.000
17713_090101_130416,D,20090401,000000,33.9000000,34.9900000,32.7500000,34.7200000,1.081.800
17713_090101_130416,D,20090402,000000,35.4300000,38.0100000,35.0000000,37.8500000,1.551.500
17713_090101_130416,D,20090403,000000,37.8500000,38.9600000,36.4000000,38.5000000,1.128.900
17713_090101_130416,D,20090406,000000,39.0000000,39.6500000,36.0000000,36.6700000,1.040.600
17713_090101_130416,D,20090407,000000,36.8900000,37.8400000,36.0500000,36.8200000,491.500
17713_090101_130416,D,20090408,000000,36.4500000,38.4600000,34.4500000,38.2000000,1.083.600
17713_090101_130416,D,20090409,000000,38.7800000,41.8300000,38.5000000,41.5200000,1.548.400
17713_090101_130416,D,20090410,000000,41.3000000,44.8800000,40.5100000,44.2200000,1.557.000
17713_090101_130416,D,20090413,000000,45.0000000,46.7000000,43.6000000,45.7900000,949.400
17713_090101_130416,D,20090414,000000,45.9000000,49.2500000,45.8000000,47.1500000,1.968.200
17713_090101_130416,D,20090415,000000,46.0000000,47.9000000,43.5100000,46.7000000,965.300
17713_090101_130416,D,20090416,000000,46.9800000,48.7900000,46.5200000,48.0000000,1.234.100
17713_090101_130416,D,20090417,000000,48.6400000,48.7400000,47.1300000,48.4500000,885.700
17713_090101_130416,D,20090420,000000,47.9700000,48.4700000,45.4600000,46.1100000,872.900
17713_090101_130416,D,20090421,000000,45.1100000,46.4100000,43.6600000,45.5000000,462.200
17713_090101_130416,D,20090422,000000,45.5000000,48.0000000,45.5000000,47.5600000,739.200
17713_090101_130416,D,20090423,000000,47.7100000,47.9800000,47.1000000,47.6400000,644.000
17713_090101_130416,D,20090424,000000,47.5900000,54.0000000,47.0900000,51.6300000,1.940.900
17713_090101_130416,D,20090427,000000,51.1100000,53.9900000,49.7000000,52.5900000,1.455.600
17713_090101_130416,D,20090428,000000,52.5900000,52.9400000,48.2700000,51.2000000,918.000
17713_090101_130416,D,20090429,000000,52.0100000,52.9800000,50.0300000,51.4800000,317.200
17713_090101_130416,D,20090430,000000,52.4500000,55.0000000,51.2100000,53.9000000,755.800
17713_090101_130416,D,20090504,000000,54.6300000,58.2000000,54.2000000,57.4900000,706.200
17713_090101_130416,D,20090505,000000,58.0800000,58.0900000,56.5000000,57.1000000,800.400
17713_090101_130416,D,20090506,000000,56.2400000,59.9900000,55.8800000,58.0000000,729.600
17713_090101_130416,D,20090507,000000,59.8700000,59.9000000,56.3700000,57.6500000,1.549.800
17713_090101_130416,D,20090508,000000,57.6600000,59.2300000,57.0000000,59.2300000,288.400
17713_090101_130416,D,20090512,000000,57.9000000,61.0000000,56.0200000,60.7900000,1.192.400
17713_090101_130416,D,20090513,000000,61.9300000,62.9800000,57.4000000,58.1500000,1.557.100
17713_090101_130416,D,20090514,000000,56.9200000,58.1500000,53.7100000,54.0000000,958.600
17713_090101_130416,D,20090515,000000,55.7000000,56.4000000,54.6900000,55.5600000,627.500
17713_090101_130416,D,20090518,000000,55.5500000,56.8900000,55.1000000,56.7000000,412.200
17713_090101_130416,D,20090519,000000,57.6500000,59.7500000,57.5000000,58.7600000,941.000
17713_090101_130416,D,20090520,000000,59.5000000,63.5000000,57.6800000,61.6400000,774.600
17713_090101_130416,D,20090521,000000,61.4900000,61.5000000,57.0000000,57.5000000,471.500
17713_090101_130416,D,20090522,000000,59.5000000,59.6500000,58.0200000,59.4000000,193.700
17713_090101_130416,D,20090525,000000,59.8900000,62.0000000,58.5100000,62.0000000,416.400
17713_090101_130416,D,20090526,000000,62.4300000,63.2000000,58.4800000,63.2000000,345.300
17713_090101_130416,D,20090527,000000,63.6000000,65.8000000,62.2100000,65.0500000,702.500
17713_090101_130416,D,20090528,000000,63.4000000,72.0000000,63.4000000,68.4600000,893.400
17713_090101_130416,D,20090529,000000,69.7900000,70.6500000,68.4600000,69.0000000,263.600
17713_090101_130416,D,20090601,000000,69.9600000,73.5000000,69.9600000,72.2000000,454.600
17713_090101_130416,D,20090602,000000,72.8100000,74.0000000,70.5000000,71.4000000,832.600
17713_090101_130416,D,20090603,000000,72.0000000,72.1000000,65.0400000,65.5100000,532.100
17713_090101_130416,D,20090604,000000,63.0000000,66.4800000,62.5200000,66.4700000,535.600
17713_090101_130416,D,20090605,000000,68.0000000,71.6900000,66.5100000,69.8200000,604.600
17713_090101_130416,D,20090608,000000,70.0000000,71.0000000,69.0100000,70.7100000,210.800
17713_090101_130416,D,20090609,000000,70.7100000,73.2000000,70.2200000,71.2000000,240.100
17713_090101_130416,D,20090610,000000,71.5000000,73.8000000,70.9000000,73.0000000,603.700
17713_090101_130416,D,20090611,000000,73.7400000,76.9000000,73.5000000,76.7000000,865.900
17713_090101_130416,D,20090615,000000,76.5000000,84.0000000,76.1400000,81.0000000,2.191.700
17713_090101_130416,D,20090616,000000,81.9000000,86.0000000,81.0100000,84.2600000,779.600
17713_090101_130416,D,20090617,000000,84.1000000,85.5000000,72.7500000,75.0000000,1.388.900
17713_090101_130416,D,20090618,000000,75.4300000,77.2000000,68.0000000,76.5000000,792.800
17713_090101_130416,D,20090619,000000,78.9900000,78.9900000,73.5100000,75.5000000,248.100
17713_090101_130416,D,20090622,000000,75.4900000,75.5000000,66.1500000,66.7000000,478.300
17713_090101_130416,D,20090623,000000,66.0000000,66.0000000,58.0000000,63.9500000,890.200
17713_090101_130416,D,20090624,000000,65.0000000,71.7900000,63.0300000,71.2100000,486.100
17713_090101_130416,D,20090625,000000,70.5100000,71.8800000,68.0000000,70.8800000,191.600
17713_090101_130416,D,20090626,000000,71.2400000,74.3000000,71.0000000,71.1900000,365.600
17713_090101_130416,D,20090629,000000,70.9900000,71.3200000,69.0000000,69.8200000,132.800
17713_090101_130416,D,20090630,000000,70.2300000,72.5700000,70.0500000,71.3600000,345.600
17713_090101_130416,D,20090701,000000,71.7100000,73.2000000,70.5100000,73.0000000,111.700
17713_090101_130416,D,20090702,000000,73.5000000,77.7800000,73.5000000,75.0000000,322.900
17713_090101_130416,D,20090703,000000,76.1000000,76.1000000,71.9700000,73.2000000,99.000
17713_090101_130416,D,20090706,000000,70.0300000,71.9300000,69.6900000,70.0000000,142.100
17713_090101_130416,D,20090707,000000,70.9900000,71.5000000,70.0000000,70.0000000,209.800
17713_090101_130416,D,20090708,000000,69.9000000,69.9000000,66.5100000,67.7700000,201.000
17713_090101_130416,D,20090709,000000,68.0000000,68.2800000,63.2100000,63.5000000,292.100
17713_090101_130416,D,20090710,000000,63.4900000,64.3000000,60.0600000,62.3000000,296.700
17713_090101_130416,D,20090713,000000,61.9400000,63.7500000,60.1100000,62.6000000,256.700
17713_090101_130416,D,20090714,000000,63.0000000,64.6400000,62.4900000,62.6100000,286.300
17713_090101_130416,D,20090715,000000,63.3000000,65.4000000,63.3000000,65.3900000,284.900
17713_090101_130416,D,20090716,000000,66.0100000,68.0000000,64.2000000,65.2500000,356.000
17713_090101_130416,D,20090717,000000,65.9000000,69.6500000,64.5800000,69.6500000,260.700
17713_090101_130416,D,20090720,000000,70.0000000,75.9000000,70.0000000,74.4100000,418.800
17713_090101_130416,D,20090721,000000,74.5500000,75.7000000,70.5000000,74.8000000,415.900
17713_090101_130416,D,20090722,000000,74.8800000,76.9800000,70.8800000,72.5800000,547.700
17713_090101_130416,D,20090723,000000,74.0000000,81.0000000,72.2000000,79.9900000,2.241.400
17713_090101_130416,D,20090724,000000,80.1500000,83.4700000,76.0500000,81.0000000,441.200
17713_090101_130416,D,20090727,000000,83.0000000,84.2000000,80.0000000,80.4900000,279.800
17713_090101_130416,D,20090728,000000,80.4900000,88.0100000,80.4900000,83.5000000,802.800
17713_090101_130416,D,20090729,000000,82.0000000,86.9000000,78.3000000,80.6000000,501.100
17713_090101_130416,D,20090730,000000,80.0000000,82.9900000,80.0000000,82.6500000,262.200
17713_090101_130416,D,20090731,000000,83.3000000,85.0000000,81.1200000,83.8800000,309.900
17713_090101_130416,D,20090803,000000,85.0000000,89.5300000,83.8800000,87.5000000,560.600
17713_090101_130416,D,20090804,000000,88.0000000,88.0000000,84.1100000,86.7200000,159.500
17713_090101_130416,D,20090805,000000,86.6200000,88.9900000,85.7300000,85.8600000,241.600
17713_090101_130416,D,20090806,000000,86.2600000,88.7900000,85.5000000,86.0100000,147.100
17713_090101_130416,D,20090807,000000,85.5500000,87.4000000,84.0000000,86.9200000,261.900
17713_090101_130416,D,20090810,000000,87.0000000,89.7700000,85.0700000,89.7700000,309.400
17713_090101_130416,D,20090811,000000,89.6000000,94.8000000,89.0000000,91.0000000,531.600
17713_090101_130416,D,20090812,000000,90.5000000,91.8200000,86.1400000,90.9900000,279.100
17713_090101_130416,D,20090813,000000,92.9700000,93.4400000,89.7300000,90.8000000,199.600
17713_090101_130416,D,20090814,000000,90.8500000,91.0100000,86.5000000,86.5000000,95.300
17713_090101_130416,D,20090817,000000,84.7000000,86.4000000,80.5200000,85.0000000,291.500
17713_090101_130416,D,20090818,000000,87.0000000,87.0000000,85.1500000,86.1000000,104.200
17713_090101_130416,D,20090819,000000,86.1000000,86.1000000,84.0000000,84.6900000,111.800
17713_090101_130416,D,20090820,000000,86.0000000,89.0000000,85.6000000,88.4500000,246.700
17713_090101_130416,D,20090821,000000,87.0100000,90.5000000,87.0000000,90.0100000,203.300
17713_090101_130416,D,20090824,000000,92.0000000,92.7500000,89.5000000,90.9000000,186.800
17713_090101_130416,D,20090825,000000,91.0000000,91.0000000,88.0000000,89.9000000,396.400
17713_090101_130416,D,20090826,000000,90.4700000,90.4800000,88.0700000,88.9900000,263.900
17713_090101_130416,D,20090827,000000,88.2100000,88.8900000,86.1500000,86.2100000,195.600
17713_090101_130416,D,20090828,000000,86.5100000,89.9900000,85.1100000,88.1000000,136.100
17713_090101_130416,D,20090831,000000,87.9900000,88.8700000,85.3000000,85.7800000,113.900
17713_090101_130416,D,20090901,000000,88.5800000,90.0000000,85.0100000,86.4000000,100.000
17713_090101_130416,D,20090902,000000,85.0200000,85.1500000,80.5100000,81.8100000,276.100
17713_090101_130416,D,20090903,000000,81.8100000,84.7000000,81.2100000,82.9000000,383.000
17713_090101_130416,D,20090904,000000,83.9900000,84.4200000,81.1500000,82.3000000,152.600
17713_090101_130416,D,20090907,000000,82.7000000,84.0000000,82.3400000,83.5000000,80.900
17713_090101_130416,D,20090908,000000,83.5000000,91.2600000,83.5000000,91.2000000,600.200
17713_090101_130416,D,20090909,000000,92.0000000,96.9900000,89.0100000,95.0100000,871.800
17713_090101_130416,D,20090910,000000,97.0000000,99.4900000,94.5000000,95.0000000,654.100
17713_090101_130416,D,20090911,000000,96.5900000,96.6300000,94.5600000,94.8000000,226.500
17713_090101_130416,D,20090914,000000,91.0000000,96.8500000,91.0000000,96.0000000,272.300
17713_090101_130416,D,20090915,000000,96.0100000,98.8000000,96.0100000,97.6800000,524.900
17713_090101_130416,D,20090916,000000,98.7600000,100.4900000,95.5000000,96.9800000,422.800
17713_090101_130416,D,20090917,000000,98.1100000,99.7500000,94.6800000,96.2500000,420.100
17713_090101_130416,D,20090918,000000,95.0000000,97.4000000,93.8900000,96.5000000,272.500
17713_090101_130416,D,20090921,000000,95.6000000,96.0800000,93.4500000,93.5600000,253.100
17713_090101_130416,D,20090922,000000,93.5600000,98.2100000,93.2300000,98.0200000,302.400
17713_090101_130416,D,20090923,000000,99.0000000,112.0000000,98.4500000,105.9900000,1.003.800
17713_090101_130416,D,20090924,000000,105.9900000,113.8900000,102.7000000,103.1000000,707.100
17713_090101_130416,D,20090925,000000,103.0000000,113.0000000,103.0000000,113.0000000,568.500
17713_090101_130416,D,20090928,000000,111.0000000,112.9000000,107.5800000,112.0000000,357.100
17713_090101_130416,D,20090929,000000,113.8900000,115.0000000,110.2000000,113.0000000,242.400
17713_090101_130416,D,20090930,000000,113.0000000,118.4900000,111.7600000,116.1400000,475.400
17713_090101_130416,D,20091001,000000,117.0000000,125.0000000,117.0000000,121.9800000,625.300
17713_090101_130416,D,20091002,000000,118.0000000,122.5000000,114.0000000,116.3900000,891.900
17713_090101_130416,D,20091005,000000,116.3900000,118.7000000,113.7000000,114.7000000,294.200
17713_090101_130416,D,20091006,000000,115.3500000,118.6000000,115.3500000,116.6000000,289.200
17713_090101_130416,D,20091007,000000,119.0000000,119.4900000,115.5000000,116.2100000,235.000
17713_090101_130416,D,20091008,000000,118.9900000,124.8900000,118.0000000,123.5000000,1.048.200
17713_090101_130416,D,20091009,000000,123.8000000,124.4000000,121.5300000,123.0000000,364.900
17713_090101_130416,D,20091012,000000,124.5000000,129.7500000,121.5500000,123.9400000,373.200
17713_090101_130416,D,20091013,000000,124.6800000,126.1400000,116.2000000,119.0000000,806.500
17713_090101_130416,D,20091014,000000,120.2300000,123.9900000,120.2300000,122.9900000,761.000
17713_090101_130416,D,20091015,000000,124.0000000,128.8700000,123.3000000,127.2900000,1.436.900
17713_090101_130416,D,20091016,000000,127.9900000,127.9900000,121.5000000,121.7500000,803.000
17713_090101_130416,D,20091019,000000,121.7500000,124.8100000,121.7500000,124.3200000,212.700
17713_090101_130416,D,20091020,000000,126.0000000,126.3300000,124.7500000,126.3000000,330.200
17713_090101_130416,D,20091021,000000,126.0000000,126.4900000,124.0200000,126.2000000,259.400
17713_090101_130416,D,20091022,000000,125.8000000,125.9800000,123.5000000,123.8100000,142.600
17713_090101_130416,D,20091023,000000,125.0000000,126.5000000,123.6100000,124.8600000,161.500
17713_090101_130416,D,20091026,000000,125.0000000,126.9900000,124.2300000,125.2200000,204.800
17713_090101_130416,D,20091027,000000,123.0000000,126.3000000,122.3000000,124.7700000,566.400
17713_090101_130416,D,20091028,000000,122.7800000,124.3000000,113.3500000,113.7000000,494.600
17713_090101_130416,D,20091029,000000,112.0000000,118.4800000,108.7500000,118.0000000,451.700
17713_090101_130416,D,20091030,000000,121.3000000,121.3000000,114.5500000,115.0800000,747.400
17713_090101_130416,D,20091102,000000,114.0000000,118.0000000,113.5000000,118.0000000,164.200
17713_090101_130416,D,20091103,000000,118.9000000,118.9000000,115.0100000,116.6500000,474.800
17713_090101_130416,D,20091105,000000,116.7000000,117.0000000,116.0000000,116.6500000,156.000
17713_090101_130416,D,20091106,000000,117.0000000,122.6000000,117.0000000,121.0000000,395.600
17713_090101_130416,D,20091109,000000,122.2900000,130.1900000,122.2900000,129.9800000,769.600
17713_090101_130416,D,20091110,000000,129.5000000,134.4000000,125.3000000,126.7800000,410.100
17713_090101_130416,D,20091111,000000,127.5000000,129.5000000,126.3600000,127.4000000,350.300
17713_090101_130416,D,20091112,000000,127.9900000,129.1100000,126.6600000,127.0600000,194.400
17713_090101_130416,D,20091113,000000,124.4400000,126.2000000,123.1500000,126.0000000,190.600
17713_090101_130416,D,20091116,000000,127.0800000,130.0000000,125.6100000,130.0000000,460.500
17713_090101_130416,D,20091117,000000,130.0000000,133.0000000,127.3600000,128.7500000,421.300
17713_090101_130416,D,20091118,000000,129.2600000,133.2100000,128.7700000,130.8500000,330.000
17713_090101_130416,D,20091119,000000,130.8400000,132.8500000,128.4100000,130.0000000,153.800
17713_090101_130416,D,20091120,000000,128.2300000,132.5000000,128.0000000,132.5000000,157.800
17713_090101_130416,D,20091123,000000,133.7700000,135.0000000,133.1700000,134.9900000,137.800
17713_090101_130416,D,20091124,000000,132.8900000,135.0000000,132.3400000,133.5100000,171.300
17713_090101_130416,D,20091125,000000,133.1500000,135.6600000,131.1100000,132.0000000,220.100
17713_090101_130416,D,20091126,000000,131.5200000,131.5200000,125.3100000,127.0000000,369.600
17713_090101_130416,D,20091127,000000,124.5000000,129.7800000,122.0000000,127.5000000,581.600
17713_090101_130416,D,20091130,000000,130.0000000,132.0000000,127.4900000,129.0100000,237.500
17713_090101_130416,D,20091201,000000,128.3900000,133.0000000,128.3800000,131.8000000,244.400
17713_090101_130416,D,20091202,000000,131.5000000,134.0000000,130.5000000,132.0000000,205.100
17713_090101_130416,D,20091203,000000,134.0000000,134.7700000,131.8200000,132.0000000,113.200
17713_090101_130416,D,20091204,000000,131.1300000,134.4800000,130.2500000,134.0500000,108.100
17713_090101_130416,D,20091207,000000,132.7000000,136.5500000,131.0100000,132.3400000,143.200
17713_090101_130416,D,20091208,000000,133.9900000,134.9900000,131.2100000,131.8100000,126.500
17713_090101_130416,D,20091209,000000,131.7900000,132.9700000,130.0000000,132.0000000,348.300
17713_090101_130416,D,20091210,000000,131.3000000,134.3900000,131.2500000,134.3900000,490.300
17713_090101_130416,D,20091211,000000,135.0000000,135.7000000,133.9700000,135.6400000,90.200
17713_090101_130416,D,20091214,000000,136.3100000,139.9900000,136.3100000,139.0200000,154.000
17713_090101_130416,D,20091215,000000,139.0400000,142.1900000,138.4000000,138.7100000,205.800
17713_090101_130416,D,20091216,000000,138.0000000,141.3900000,138.0000000,138.0000000,257.900
17713_090101_130416,D,20091217,000000,137.7300000,141.7100000,137.7300000,139.2500000,80.900
17713_090101_130416,D,20091218,000000,139.1400000,142.5000000,139.1000000,141.4500000,145.300
17713_090101_130416,D,20091221,000000,141.9900000,143.5000000,141.1100000,142.7100000,93.900
17713_090101_130416,D,20091222,000000,143.4600000,147.8700000,141.4100000,146.3900000,191.700
17713_090101_130416,D,20091223,000000,147.3900000,147.3900000,145.0000000,146.9900000,120.100
17713_090101_130416,D,20091224,000000,146.9900000,148.5000000,145.0000000,145.4800000,178.000
17713_090101_130416,D,20091225,000000,145.0100000,146.9500000,144.0000000,145.8100000,46.100
17713_090101_130416,D,20091228,000000,146.0000000,146.5000000,145.0100000,146.1000000,30.500
17713_090101_130416,D,20091229,000000,145.0700000,145.9900000,142.2200000,143.1200000,165.500
17713_090101_130416,D,20091230,000000,141.6900000,146.9500000,141.6500000,145.5400000,98.700
17713_090101_130416,D,20091231,000000,146.5000000,146.5000000,146.0000000,146.5000000,7.800
17713_090101_130416,D,20100111,000000,151.0000000,158.0000000,149.0000000,156.0000000,202.100
17713_090101_130416,D,20100112,000000,156.0000000,159.9000000,153.3000000,158.9600000,537.200
17713_090101_130416,D,20100113,000000,159.7900000,167.9900000,158.7000000,165.1200000,450.500
17713_090101_130416,D,20100114,000000,167.0000000,179.0000000,167.0000000,175.6200000,499.800
17713_090101_130416,D,20100115,000000,178.7300000,185.0000000,172.0500000,174.9800000,1.081.500
17713_090101_130416,D,20100118,000000,174.6900000,179.3000000,173.2100000,178.6000000,291.100
17713_090101_130416,D,20100119,000000,175.0000000,177.5000000,172.5000000,176.7700000,385.700
17713_090101_130416,D,20100120,000000,177.5000000,179.0000000,175.0300000,176.6000000,392.900
17713_090101_130416,D,20100121,000000,178.0000000,178.8400000,172.9100000,173.1000000,394.100
17713_090101_130416,D,20100122,000000,172.0000000,176.0000000,166.1000000,169.1600000,603.000
17713_090101_130416,D,20100125,000000,166.7900000,172.0100000,166.0500000,166.8000000,296.100
17713_090101_130416,D,20100126,000000,165.5100000,167.5500000,161.5600000,162.0100000,348.800
17713_090101_130416,D,20100127,000000,162.1000000,166.4000000,159.4900000,161.6000000,288.600
17713_090101_130416,D,20100128,000000,165.0000000,168.8800000,164.6300000,166.8900000,403.200
17713_090101_130416,D,20100129,000000,165.9500000,167.7000000,165.0000000,167.7000000,189.000
17713_090101_130416,D,20100201,000000,165.6500000,170.7200000,164.1200000,170.3000000,226.800
17713_090101_130416,D,20100202,000000,173.0000000,178.4900000,168.5000000,171.7000000,1.244.800
17713_090101_130416,D,20100203,000000,173.7000000,175.0000000,171.7000000,171.7100000,332.600
17713_090101_130416,D,20100204,000000,173.8900000,174.9800000,169.0000000,170.5000000,602.900
17713_090101_130416,D,20100205,000000,169.2300000,169.2300000,162.3500000,163.7000000,436.500
17713_090101_130416,D,20100208,000000,163.0300000,167.0000000,160.0000000,161.5100000,388.400
17713_090101_130416,D,20100209,000000,164.0800000,166.9900000,161.7200000,162.4900000,904.800
17713_090101_130416,D,20100210,000000,165.1400000,165.1400000,160.0000000,161.3000000,503.600
17713_090101_130416,D,20100211,000000,162.2000000,163.5000000,158.0300000,158.5000000,207.400
17713_090101_130416,D,20100212,000000,159.7000000,161.0200000,154.0000000,154.7000000,354.500
17713_090101_130416,D,20100215,000000,155.5200000,156.7000000,153.9400000,155.0000000,165.500
17713_090101_130416,D,20100216,000000,156.0000000,163.5500000,155.7000000,163.5500000,862.600
17713_090101_130416,D,20100217,000000,165.4000000,168.1500000,164.5100000,166.9200000,415.500
17713_090101_130416,D,20100218,000000,166.0100000,168.0000000,161.2000000,163.6500000,305.600
17713_090101_130416,D,20100219,000000,162.0000000,164.0100000,159.2800000,163.0000000,181.600
17713_090101_130416,D,20100224,000000,163.1000000,163.5000000,162.2100000,163.5000000,957.500
17713_090101_130416,D,20100225,000000,162.1800000,164.5000000,159.9800000,160.6100000,124.100
17713_090101_130416,D,20100226,000000,162.5000000,164.4400000,161.3500000,164.0800000,156.400
17713_090101_130416,D,20100227,000000,164.0000000,165.5500000,163.5100000,165.4900000,60.800
17713_090101_130416,D,20100301,000000,167.2000000,170.0000000,166.4900000,168.0000000,233.000
17713_090101_130416,D,20100302,000000,168.1200000,170.3000000,167.0000000,170.0000000,189.100
17713_090101_130416,D,20100303,000000,168.6100000,175.0000000,168.6100000,173.8500000,330.600
17713_090101_130416,D,20100304,000000,173.4500000,179.0000000,172.0200000,177.7000000,648.000
17713_090101_130416,D,20100305,000000,179.0000000,187.0000000,179.0000000,187.0000000,647.100
17713_090101_130416,D,20100309,000000,188.0000000,198.2700000,186.4900000,190.0100000,1.200.200
17713_090101_130416,D,20100310,000000,192.0000000,192.0000000,186.7000000,187.6000000,322.000
17713_090101_130416,D,20100311,000000,187.0000000,188.9500000,184.3100000,187.5000000,459.500
17713_090101_130416,D,20100312,000000,189.0000000,193.8000000,188.2300000,191.5000000,444.100
17713_090101_130416,D,20100315,000000,189.0000000,193.1800000,177.0000000,186.5000000,316.900
17713_090101_130416,D,20100316,000000,185.0000000,191.9000000,185.0000000,191.4500000,268.000
17713_090101_130416,D,20100317,000000,193.5000000,203.0000000,192.5300000,200.1000000,867.600
17713_090101_130416,D,20100318,000000,197.5100000,200.0000000,197.5100000,198.9000000,272.500
17713_090101_130416,D,20100319,000000,198.9000000,209.0000000,198.7000000,205.0000000,1.816.300
17713_090101_130416,D,20100322,000000,200.0100000,207.0000000,196.0100000,199.0000000,653.300
17713_090101_130416,D,20100323,000000,203.0000000,205.0000000,200.0200000,201.3500000,244.900
17713_090101_130416,D,20100324,000000,202.5100000,212.7700000,202.0000000,207.5000000,788.700
