<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19737_090101_130416,D,20090211,000000,25.3900000,25.4400000,25.0000000,25.0000000,8.856
19737_090101_130416,D,20090212,000000,25.0000000,25.1000000,24.0000000,24.7000000,64.891
19737_090101_130416,D,20090213,000000,25.0000000,26.2500000,24.7700000,26.2000000,20.206
19737_090101_130416,D,20090216,000000,25.0700000,26.2500000,25.0700000,25.6000000,10.064
19737_090101_130416,D,20090217,000000,26.0000000,26.5000000,25.7000000,26.0000000,11.114
19737_090101_130416,D,20090218,000000,26.0000000,26.5000000,25.6000000,26.5000000,7.669
19737_090101_130416,D,20090219,000000,26.5000000,28.0000000,26.3500000,27.5000000,6.280
19737_090101_130416,D,20090220,000000,28.0000000,31.9000000,26.5000000,27.3000000,42.023
19737_090101_130416,D,20090224,000000,27.9900000,27.9900000,26.9900000,27.4000000,14.013
19737_090101_130416,D,20090225,000000,27.6000000,29.0000000,27.6000000,28.0000000,13.125
19737_090101_130416,D,20090226,000000,28.0000000,28.3900000,27.8000000,28.0000000,19.801
19737_090101_130416,D,20090227,000000,28.4900000,28.5000000,27.8500000,27.8500000,24.650
19737_090101_130416,D,20090302,000000,28.0000000,28.0000000,27.7000000,27.8800000,575
19737_090101_130416,D,20090303,000000,28.0000000,28.1000000,27.3000000,27.8000000,12.109
19737_090101_130416,D,20090304,000000,28.0000000,28.0000000,27.7000000,27.8300000,629
19737_090101_130416,D,20090305,000000,27.5300000,28.0000000,26.9900000,27.5000000,4.799
19737_090101_130416,D,20090306,000000,27.0100000,28.2000000,26.9900000,27.5000000,7.183
19737_090101_130416,D,20090310,000000,27.0500000,30.2600000,27.0500000,28.3000000,18.970
19737_090101_130416,D,20090311,000000,30.0000000,30.0000000,27.3400000,28.5000000,84.104
19737_090101_130416,D,20090312,000000,29.5500000,29.5500000,27.9900000,28.0000000,11.217
19737_090101_130416,D,20090313,000000,28.1000000,28.1000000,27.7000000,27.8000000,6.180
19737_090101_130416,D,20090316,000000,28.4900000,28.4900000,27.5200000,27.5200000,4.428
19737_090101_130416,D,20090317,000000,28.0000000,28.0000000,27.5000000,27.8000000,1.967
19737_090101_130416,D,20090318,000000,28.2000000,28.2000000,27.5000000,27.5000000,2.279
19737_090101_130416,D,20090319,000000,27.8900000,28.7500000,27.1800000,28.5000000,64.076
19737_090101_130416,D,20090320,000000,28.7400000,28.7500000,27.9900000,28.0000000,74.156
19737_090101_130416,D,20090323,000000,28.4900000,28.8000000,28.2000000,28.8000000,61.909
19737_090101_130416,D,20090324,000000,28.8000000,28.8000000,28.2500000,28.2500000,4.118
19737_090101_130416,D,20090325,000000,28.0100000,28.7500000,20.0000000,28.7500000,4.210
19737_090101_130416,D,20090326,000000,28.7500000,29.0000000,28.5000000,28.7600000,25.171
19737_090101_130416,D,20090327,000000,28.7600000,28.7600000,28.4500000,28.7600000,32.556
19737_090101_130416,D,20090330,000000,28.7600000,29.2000000,28.4500000,29.2000000,60.337
19737_090101_130416,D,20090331,000000,29.3900000,34.0100000,28.9500000,31.6900000,114.465
19737_090101_130416,D,20090401,000000,31.8000000,32.8000000,30.0000000,32.4500000,21.154
19737_090101_130416,D,20090402,000000,31.9000000,32.8000000,31.0000000,31.7000000,9.301
19737_090101_130416,D,20090403,000000,31.7000000,41.2800000,31.7000000,41.2800000,71.907
19737_090101_130416,D,20090406,000000,49.0000000,49.0000000,37.5500000,39.5000000,106.779
19737_090101_130416,D,20090407,000000,38.6200000,44.0000000,38.0100000,41.9900000,35.477
19737_090101_130416,D,20090408,000000,40.2100000,49.0000000,39.9900000,49.0000000,156.651
19737_090101_130416,D,20090409,000000,48.0000000,54.7000000,48.0000000,54.5400000,43.142
19737_090101_130416,D,20090410,000000,54.5400000,65.0000000,50.0000000,62.0000000,87.669
19737_090101_130416,D,20090413,000000,59.9900000,64.9000000,58.0200000,58.2000000,50.771
19737_090101_130416,D,20090414,000000,59.0000000,60.0000000,55.0000000,56.9400000,140.805
19737_090101_130416,D,20090415,000000,56.0000000,56.9900000,50.5000000,56.1000000,35.070
19737_090101_130416,D,20090416,000000,56.1100000,61.3300000,56.1000000,58.1000000,48.343
19737_090101_130416,D,20090417,000000,58.5000000,75.2000000,58.2000000,67.5000000,152.420
19737_090101_130416,D,20090420,000000,68.0000000,68.5000000,61.0000000,62.0000000,84.392
19737_090101_130416,D,20090421,000000,63.0000000,69.1700000,60.0000000,61.9800000,93.319
19737_090101_130416,D,20090422,000000,65.0000000,65.0000000,61.0000000,62.0000000,38.086
19737_090101_130416,D,20090423,000000,62.0000000,62.0000000,60.2100000,61.2500000,12.879
19737_090101_130416,D,20090424,000000,61.3000000,61.3000000,59.0000000,60.7500000,6.601
19737_090101_130416,D,20090427,000000,60.7500000,61.0000000,59.0000000,60.2500000,80.584
19737_090101_130416,D,20090428,000000,59.0000000,59.9800000,50.6600000,59.4400000,14.585
19737_090101_130416,D,20090429,000000,59.5000000,63.0000000,58.0000000,60.0000000,115.146
19737_090101_130416,D,20090430,000000,59.0000000,62.0000000,58.0000000,61.0000000,129.320
19737_090101_130416,D,20090504,000000,61.5000000,66.0000000,61.0000000,64.0000000,188.299
19737_090101_130416,D,20090505,000000,64.0000000,68.4900000,62.7600000,67.5000000,138.164
19737_090101_130416,D,20090506,000000,67.0300000,68.5000000,66.2000000,68.4800000,28.504
19737_090101_130416,D,20090507,000000,69.5000000,80.9000000,69.5000000,73.0100000,148.806
19737_090101_130416,D,20090508,000000,76.7500000,88.9800000,71.0000000,76.9900000,136.607
19737_090101_130416,D,20090512,000000,75.0000000,79.8900000,71.5300000,78.9000000,20.618
19737_090101_130416,D,20090513,000000,79.0000000,84.8800000,72.0400000,81.5000000,485.273
19737_090101_130416,D,20090514,000000,79.2600000,79.9900000,75.0200000,79.5000000,19.606
19737_090101_130416,D,20090515,000000,79.0100000,81.5000000,77.0000000,79.0000000,15.467
19737_090101_130416,D,20090518,000000,76.0400000,79.6000000,76.0000000,78.9900000,4.624
19737_090101_130416,D,20090519,000000,79.0000000,79.5000000,77.5000000,78.5000000,24.684
19737_090101_130416,D,20090520,000000,78.4800000,78.4900000,74.6100000,76.8900000,28.223
19737_090101_130416,D,20090521,000000,76.0000000,76.0000000,70.0100000,72.1100000,20.065
19737_090101_130416,D,20090522,000000,73.0000000,74.9700000,72.0000000,72.0000000,9.586
19737_090101_130416,D,20090525,000000,73.9000000,73.9000000,72.3000000,73.8900000,14.544
19737_090101_130416,D,20090526,000000,72.6000000,73.8500000,68.0000000,69.9600000,21.704
19737_090101_130416,D,20090527,000000,70.0000000,70.9800000,68.0000000,69.6100000,132.495
19737_090101_130416,D,20090528,000000,69.9700000,70.5000000,68.5000000,69.0000000,64.196
19737_090101_130416,D,20090529,000000,69.7000000,69.7400000,67.5000000,68.9000000,321.768
19737_090101_130416,D,20090601,000000,69.1000000,69.7500000,68.0000000,69.0500000,22.613
19737_090101_130416,D,20090602,000000,69.0000000,69.7500000,68.5000000,69.5000000,166.154
19737_090101_130416,D,20090603,000000,69.7300000,70.3500000,68.6000000,69.7000000,70.970
19737_090101_130416,D,20090604,000000,69.7000000,74.4500000,69.7000000,72.5000000,152.202
19737_090101_130416,D,20090605,000000,72.5000000,73.0000000,71.0200000,72.4000000,22.132
19737_090101_130416,D,20090608,000000,71.5000000,72.8000000,70.5100000,72.8000000,13.630
19737_090101_130416,D,20090609,000000,71.3100000,72.0000000,69.9900000,71.9800000,5.207
19737_090101_130416,D,20090610,000000,71.8000000,72.8000000,69.9900000,72.4000000,5.096
19737_090101_130416,D,20090611,000000,72.5000000,74.0000000,71.0000000,73.5000000,23.479
19737_090101_130416,D,20090615,000000,74.9900000,78.9500000,73.0000000,78.8700000,56.173
19737_090101_130416,D,20090616,000000,77.4400000,78.7900000,77.0000000,77.4800000,14.670
19737_090101_130416,D,20090617,000000,77.0100000,77.5000000,72.0100000,73.5100000,37.718
19737_090101_130416,D,20090618,000000,76.0000000,76.0000000,71.0000000,72.0000000,16.670
19737_090101_130416,D,20090619,000000,73.0000000,74.0000000,71.8300000,73.0000000,13.394
19737_090101_130416,D,20090622,000000,74.1700000,74.1700000,68.0000000,69.0000000,8.712
19737_090101_130416,D,20090623,000000,66.2000000,70.5000000,66.2000000,67.0500000,6.861
19737_090101_130416,D,20090624,000000,69.9700000,70.0000000,67.0000000,69.0000000,11.775
19737_090101_130416,D,20090625,000000,70.5000000,72.0000000,70.0000000,72.0000000,191.271
19737_090101_130416,D,20090626,000000,71.0000000,71.2500000,70.1000000,70.2000000,1.632
19737_090101_130416,D,20090629,000000,71.0000000,71.0000000,69.9900000,70.9900000,736
19737_090101_130416,D,20090630,000000,71.0000000,71.0000000,69.3100000,69.3100000,480
19737_090101_130416,D,20090701,000000,70.0000000,71.0000000,69.1000000,71.0000000,2.548
19737_090101_130416,D,20090702,000000,71.0000000,71.0000000,69.0100000,69.1000000,2.009
19737_090101_130416,D,20090703,000000,68.5000000,69.9800000,67.0000000,68.2200000,106.299
19737_090101_130416,D,20090706,000000,69.0000000,69.0000000,66.0800000,68.9900000,59.797
19737_090101_130416,D,20090707,000000,70.0000000,70.0000000,67.2500000,68.1000000,2.755
19737_090101_130416,D,20090708,000000,69.0000000,70.0000000,66.0000000,66.0400000,2.480
19737_090101_130416,D,20090709,000000,68.0500000,69.0000000,67.0000000,69.0000000,1.094
19737_090101_130416,D,20090710,000000,69.5500000,69.5500000,66.1000000,69.2000000,3.570
19737_090101_130416,D,20090713,000000,67.9900000,67.9900000,65.0000000,67.4000000,12.636
19737_090101_130416,D,20090714,000000,69.0000000,69.1000000,66.0000000,66.0000000,3.092
19737_090101_130416,D,20090715,000000,68.0500000,68.5000000,67.3000000,68.5000000,61.254
19737_090101_130416,D,20090716,000000,69.0000000,71.7500000,68.0600000,68.5000000,36.371
19737_090101_130416,D,20090717,000000,71.2400000,71.9500000,68.5000000,70.0000000,48.326
19737_090101_130416,D,20090720,000000,70.1000000,71.9000000,68.1000000,68.1500000,27.730
19737_090101_130416,D,20090721,000000,69.6100000,70.5000000,68.1300000,68.9500000,85.480
19737_090101_130416,D,20090722,000000,69.5000000,69.5000000,67.9900000,69.3000000,4.145
19737_090101_130416,D,20090723,000000,69.5000000,70.5000000,68.1500000,70.5000000,94.776
19737_090101_130416,D,20090724,000000,69.7500000,74.0000000,69.7500000,72.5000000,37.362
19737_090101_130416,D,20090727,000000,72.5000000,73.2000000,71.0000000,72.0000000,9.306
19737_090101_130416,D,20090728,000000,73.2300000,73.9500000,72.0300000,73.2500000,14.133
19737_090101_130416,D,20090729,000000,74.0000000,75.3700000,73.7500000,75.3700000,11.092
19737_090101_130416,D,20090730,000000,75.7400000,84.8800000,75.7400000,78.1100000,12.137
19737_090101_130416,D,20090731,000000,80.3500000,97.0000000,78.0000000,79.7700000,4.558
19737_090101_130416,D,20090803,000000,79.7700000,85.0000000,79.7700000,84.5000000,85.969
19737_090101_130416,D,20090804,000000,82.5200000,85.0000000,79.9000000,83.0000000,45.649
19737_090101_130416,D,20090805,000000,82.0200000,84.5000000,82.0000000,83.0000000,7.431
19737_090101_130416,D,20090806,000000,83.7500000,83.7500000,82.6700000,83.0000000,29.402
19737_090101_130416,D,20090807,000000,83.7500000,84.1000000,83.0000000,83.9900000,10.290
19737_090101_130416,D,20090810,000000,83.2500000,85.0000000,83.2500000,84.3400000,16.114
19737_090101_130416,D,20090811,000000,85.9900000,86.4900000,84.2100000,85.5000000,7.161
19737_090101_130416,D,20090812,000000,87.0000000,87.0000000,85.2500000,86.1000000,2.099
19737_090101_130416,D,20090813,000000,86.1000000,86.5100000,85.5000000,86.5000000,10.210
19737_090101_130416,D,20090814,000000,86.9800000,86.9800000,84.0000000,86.7600000,12.283
19737_090101_130416,D,20090817,000000,86.8000000,86.8000000,84.5000000,86.5000000,21.952
19737_090101_130416,D,20090818,000000,86.5000000,86.9900000,84.5000000,86.5000000,22.622
19737_090101_130416,D,20090819,000000,86.0000000,86.1000000,85.0000000,86.1000000,3.278
19737_090101_130416,D,20090820,000000,86.0000000,86.2500000,85.5000000,86.2500000,12.985
19737_090101_130416,D,20090821,000000,86.2500000,87.0000000,86.1400000,87.0000000,592
19737_090101_130416,D,20090824,000000,86.2500000,91.0000000,85.5000000,90.9400000,33.011
19737_090101_130416,D,20090825,000000,87.9000000,98.9000000,87.5000000,96.0600000,54.652
19737_090101_130416,D,20090826,000000,95.4900000,107.7000000,93.1700000,93.4900000,21.767
19737_090101_130416,D,20090827,000000,92.1500000,94.4000000,92.0000000,94.4000000,37.395
19737_090101_130416,D,20090828,000000,95.0000000,105.0000000,94.0000000,94.1500000,54.933
19737_090101_130416,D,20090831,000000,94.0000000,94.1700000,93.0200000,94.1700000,10.146
19737_090101_130416,D,20090901,000000,93.7400000,98.0000000,93.7400000,94.3300000,13.225
19737_090101_130416,D,20090902,000000,94.2500000,94.9000000,92.5000000,94.9000000,116.927
19737_090101_130416,D,20090903,000000,94.1200000,95.2400000,94.0700000,95.1000000,416
19737_090101_130416,D,20090904,000000,95.0000000,95.2600000,94.5000000,94.9900000,7.145
19737_090101_130416,D,20090907,000000,94.5000000,95.2500000,94.5000000,95.2500000,3.925
19737_090101_130416,D,20090908,000000,95.0000000,95.2500000,94.0200000,94.4800000,620
19737_090101_130416,D,20090909,000000,91.0100000,94.5000000,91.0100000,92.5300000,8.595
19737_090101_130416,D,20090910,000000,93.9900000,94.4900000,91.2200000,92.0000000,24.852
19737_090101_130416,D,20090911,000000,92.0000000,95.8000000,91.1200000,95.8000000,10.264
19737_090101_130416,D,20090914,000000,96.4900000,97.9900000,94.4000000,97.9800000,18.954
19737_090101_130416,D,20090915,000000,98.5000000,104.1400000,98.5000000,102.7000000,40.071
19737_090101_130416,D,20090916,000000,102.7100000,104.9500000,101.1600000,103.0000000,27.368
19737_090101_130416,D,20090917,000000,104.0000000,106.0000000,104.0000000,105.5000000,5.034
19737_090101_130416,D,20090918,000000,105.5000000,107.7500000,101.1200000,107.5000000,75.685
19737_090101_130416,D,20090921,000000,109.5000000,110.4300000,105.6000000,109.9400000,4.882
19737_090101_130416,D,20090922,000000,110.0000000,115.0000000,106.0500000,114.7000000,27.790
19737_090101_130416,D,20090923,000000,114.0000000,116.0000000,113.0000000,115.5000000,14.501
19737_090101_130416,D,20090924,000000,115.0000000,116.0000000,113.1200000,116.0000000,2.505
19737_090101_130416,D,20090925,000000,121.8000000,121.8000000,113.0000000,117.5000000,30.566
19737_090101_130416,D,20090928,000000,116.0000000,117.0000000,115.0100000,116.9900000,4.908
19737_090101_130416,D,20090929,000000,116.0000000,142.9900000,115.5000000,120.0000000,26.332
19737_090101_130416,D,20090930,000000,119.0000000,124.0000000,118.1500000,122.0100000,21.006
19737_090101_130416,D,20091001,000000,124.0000000,130.0000000,122.0100000,128.6500000,69.231
19737_090101_130416,D,20091002,000000,129.9900000,130.0000000,122.5200000,125.5000000,19.429
19737_090101_130416,D,20091005,000000,125.0100000,128.9900000,124.0100000,124.0100000,4.008
19737_090101_130416,D,20091006,000000,127.6500000,127.6500000,125.5000000,127.4400000,5.389
19737_090101_130416,D,20091007,000000,126.0100000,130.5000000,126.0100000,129.0000000,32.048
19737_090101_130416,D,20091008,000000,130.5300000,139.4000000,130.0300000,134.0100000,5.393
19737_090101_130416,D,20091009,000000,134.0100000,134.7100000,129.0100000,131.5800000,2.685
19737_090101_130416,D,20091012,000000,130.8600000,131.3900000,125.2400000,129.9300000,6.812
19737_090101_130416,D,20091013,000000,128.5100000,129.9900000,125.0500000,125.5000000,7.580
19737_090101_130416,D,20091014,000000,125.1100000,129.2400000,125.1100000,125.2100000,6.978
19737_090101_130416,D,20091015,000000,128.5000000,130.0000000,125.5000000,127.4900000,4.758
19737_090101_130416,D,20091016,000000,127.0000000,127.9900000,123.0000000,125.0000000,3.610
19737_090101_130416,D,20091019,000000,123.0200000,127.5000000,122.5000000,126.2500000,4.993
19737_090101_130416,D,20091020,000000,126.0000000,127.5000000,123.0000000,125.0000000,23.763
19737_090101_130416,D,20091021,000000,125.9900000,126.0000000,124.0000000,125.6000000,4.554
19737_090101_130416,D,20091022,000000,125.0000000,126.0000000,121.0200000,122.2400000,35.306
19737_090101_130416,D,20091023,000000,122.1200000,124.0000000,121.3300000,121.3300000,8.005
19737_090101_130416,D,20091026,000000,122.0000000,122.0000000,121.1100000,121.5000000,5.657
19737_090101_130416,D,20091027,000000,121.4900000,121.5000000,118.5000000,121.0000000,3.335
19737_090101_130416,D,20091028,000000,121.0000000,121.0000000,101.6600000,105.0000000,24.585
19737_090101_130416,D,20091029,000000,107.0000000,118.9900000,106.0000000,114.9700000,1.796
19737_090101_130416,D,20091030,000000,118.9900000,118.9900000,110.0500000,113.9900000,1.939
19737_090101_130416,D,20091102,000000,107.1900000,113.0000000,107.1900000,111.5000000,4.335
19737_090101_130416,D,20091103,000000,111.4900000,111.5000000,108.8000000,108.8100000,7.710
19737_090101_130416,D,20091105,000000,111.9900000,111.9900000,105.0400000,109.0900000,5.980
19737_090101_130416,D,20091106,000000,110.9900000,111.0000000,105.5600000,108.9500000,4.151
19737_090101_130416,D,20091109,000000,109.8900000,109.9000000,105.6500000,108.1200000,7.128
19737_090101_130416,D,20091110,000000,108.9900000,109.0000000,105.7700000,106.0000000,14.147
19737_090101_130416,D,20091111,000000,106.0000000,107.1300000,105.0100000,107.1300000,32.694
19737_090101_130416,D,20091112,000000,108.9900000,114.9300000,105.2300000,112.0000000,69.252
19737_090101_130416,D,20091113,000000,112.9000000,112.9000000,110.0000000,111.8400000,2.017
19737_090101_130416,D,20091116,000000,111.0000000,111.0000000,106.5500000,110.7300000,7.550
19737_090101_130416,D,20091117,000000,110.0000000,111.0000000,109.0000000,110.7000000,2.717
19737_090101_130416,D,20091118,000000,111.0000000,113.0000000,108.6700000,110.0000000,12.991
19737_090101_130416,D,20091119,000000,111.9600000,114.5500000,107.1300000,107.5000000,132.504
19737_090101_130416,D,20091120,000000,109.9900000,110.0000000,107.0900000,107.5000000,6.329
19737_090101_130416,D,20091123,000000,109.0000000,109.0000000,106.9700000,106.9700000,3.066
19737_090101_130416,D,20091124,000000,107.0000000,107.0000000,105.7900000,106.9900000,438
19737_090101_130416,D,20091125,000000,107.0000000,107.0000000,103.6100000,103.6100000,4.281
19737_090101_130416,D,20091126,000000,104.0000000,107.0000000,100.0000000,101.0000000,16.841
19737_090101_130416,D,20091127,000000,100.0000000,104.0000000,95.5700000,101.0000000,31.287
19737_090101_130416,D,20091130,000000,101.0000000,103.9900000,100.2500000,101.9900000,50.144
19737_090101_130416,D,20091201,000000,101.9100000,107.9000000,101.9100000,107.0000000,19.867
19737_090101_130416,D,20091202,000000,107.0000000,108.0000000,103.4300000,106.2300000,2.244
19737_090101_130416,D,20091203,000000,107.8500000,116.8500000,107.8500000,116.0000000,40.178
19737_090101_130416,D,20091204,000000,113.2300000,114.9900000,113.0200000,114.0100000,2.890
19737_090101_130416,D,20091207,000000,113.8000000,118.9400000,113.8000000,117.1700000,11.747
19737_090101_130416,D,20091208,000000,115.5300000,124.0000000,115.5300000,123.4000000,61.650
19737_090101_130416,D,20091209,000000,123.9100000,126.0000000,119.8000000,121.0000000,12.319
19737_090101_130416,D,20091210,000000,122.4500000,122.4500000,118.0000000,120.9000000,60.042
19737_090101_130416,D,20091211,000000,119.0200000,121.2000000,119.0000000,121.0000000,33.101
19737_090101_130416,D,20091214,000000,121.2400000,121.9800000,119.8000000,121.6700000,3.967
19737_090101_130416,D,20091215,000000,122.0000000,122.0000000,120.4000000,121.0000000,684
19737_090101_130416,D,20091216,000000,122.0000000,122.0000000,120.5000000,121.4500000,9.225
19737_090101_130416,D,20091217,000000,121.5000000,122.8900000,119.9900000,122.5000000,25.346
19737_090101_130416,D,20091218,000000,122.5000000,122.5000000,121.0100000,122.4900000,2.141
19737_090101_130416,D,20091221,000000,122.0000000,122.7700000,119.0000000,121.0000000,4.918
19737_090101_130416,D,20091222,000000,122.0500000,122.0500000,119.5600000,121.1000000,34.832
19737_090101_130416,D,20091223,000000,121.2800000,122.0000000,120.5100000,122.0000000,8.478
19737_090101_130416,D,20091224,000000,121.0000000,122.8000000,118.9900000,119.0000000,20.741
19737_090101_130416,D,20091225,000000,122.0000000,122.0000000,115.1500000,119.8900000,22.857
19737_090101_130416,D,20091228,000000,120.2000000,121.4000000,117.9400000,118.9900000,396
19737_090101_130416,D,20091229,000000,120.2000000,120.2000000,116.8000000,118.7600000,2.544
19737_090101_130416,D,20091230,000000,119.0000000,119.0000000,102.0000000,116.5700000,2.457
19737_090101_130416,D,20091231,000000,115.5100000,117.5900000,110.0000000,116.9900000,2.973
19737_090101_130416,D,20100111,000000,117.0000000,120.0000000,116.0000000,118.0300000,2.900
19737_090101_130416,D,20100112,000000,117.8300000,118.9000000,117.7000000,117.7100000,1.879
19737_090101_130416,D,20100113,000000,116.6600000,118.0000000,116.0000000,117.1000000,2.472
19737_090101_130416,D,20100114,000000,118.8900000,131.0000000,118.1000000,128.2600000,30.054
19737_090101_130416,D,20100115,000000,126.9900000,133.8000000,126.9900000,132.2000000,9.131
19737_090101_130416,D,20100118,000000,126.3300000,136.4000000,126.3300000,134.7000000,5.866
19737_090101_130416,D,20100119,000000,130.7500000,141.9000000,130.2700000,141.0000000,12.965
19737_090101_130416,D,20100120,000000,137.7300000,180.0100000,137.7300000,165.0100000,29.161
19737_090101_130416,D,20100121,000000,171.9800000,171.9800000,159.5000000,162.8800000,17.323
19737_090101_130416,D,20100122,000000,159.0000000,159.5000000,150.6400000,157.5500000,19.259
19737_090101_130416,D,20100125,000000,151.0000000,160.9000000,150.7600000,153.2000000,8.191
19737_090101_130416,D,20100126,000000,150.8500000,155.1500000,149.3600000,149.3600000,4.672
19737_090101_130416,D,20100127,000000,149.3600000,152.3600000,149.3600000,152.3600000,10.020
19737_090101_130416,D,20100128,000000,150.8600000,153.0000000,150.8600000,153.0000000,13.504
19737_090101_130416,D,20100129,000000,150.8600000,152.5000000,148.0000000,150.8500000,2.218
19737_090101_130416,D,20100201,000000,150.8500000,152.7700000,147.9100000,152.0000000,44.615
19737_090101_130416,D,20100202,000000,151.0000000,155.0000000,148.5000000,152.7500000,49.898
19737_090101_130416,D,20100203,000000,152.0000000,163.0000000,152.0000000,158.0000000,115.130
19737_090101_130416,D,20100204,000000,157.0000000,157.0000000,151.0000000,152.4900000,3.292
19737_090101_130416,D,20100205,000000,150.0000000,151.9900000,144.6200000,151.0900000,39.225
19737_090101_130416,D,20100208,000000,148.2200000,152.0000000,148.0000000,149.3000000,24.047
19737_090101_130416,D,20100209,000000,148.2000000,155.8000000,148.2000000,150.8000000,21.233
19737_090101_130416,D,20100210,000000,151.9900000,152.0000000,150.0000000,150.0000000,977
19737_090101_130416,D,20100211,000000,150.0100000,152.4200000,149.1300000,152.4200000,4.491
19737_090101_130416,D,20100212,000000,153.0000000,153.0000000,147.0000000,152.9900000,51.592
19737_090101_130416,D,20100215,000000,150.8500000,153.2500000,146.5000000,152.5100000,8.424
19737_090101_130416,D,20100216,000000,151.5600000,165.0000000,151.5600000,161.9500000,23.486
19737_090101_130416,D,20100217,000000,162.0000000,188.8000000,158.5500000,168.9500000,26.059
19737_090101_130416,D,20100218,000000,168.9000000,169.0000000,162.0900000,162.0900000,11.873
19737_090101_130416,D,20100219,000000,161.7100000,168.7500000,161.7100000,166.5000000,5.908
19737_090101_130416,D,20100224,000000,167.3800000,167.5200000,166.0000000,166.0000000,2.077
19737_090101_130416,D,20100225,000000,166.7800000,167.0000000,165.0000000,165.0000000,15.034
19737_090101_130416,D,20100226,000000,173.0100000,213.0000000,158.0100000,159.0200000,561.117
19737_090101_130416,D,20100227,000000,159.0200000,163.5000000,153.6300000,159.0200000,73.049
19737_090101_130416,D,20100301,000000,162.0000000,162.0000000,155.5000000,156.1500000,104.620
19737_090101_130416,D,20100302,000000,157.9000000,158.8800000,155.0000000,155.8000000,25.405
19737_090101_130416,D,20100303,000000,156.8900000,156.8900000,153.2000000,154.0300000,11.828
19737_090101_130416,D,20100304,000000,153.6800000,155.9600000,141.2000000,151.4900000,48.320
19737_090101_130416,D,20100305,000000,152.4200000,152.9500000,151.3900000,152.5000000,19.885
19737_090101_130416,D,20100309,000000,151.9000000,153.0000000,151.0000000,151.5100000,10.636
19737_090101_130416,D,20100310,000000,151.3000000,153.9900000,149.9700000,150.9900000,18.715
19737_090101_130416,D,20100311,000000,150.3800000,156.0000000,148.9100000,154.0000000,66.812
19737_090101_130416,D,20100312,000000,154.8900000,158.0000000,151.5000000,155.5000000,62.646
19737_090101_130416,D,20100315,000000,155.5000000,156.2500000,153.0000000,153.5100000,12.993
19737_090101_130416,D,20100316,000000,153.4600000,157.5000000,153.4600000,156.0000000,31.324
19737_090101_130416,D,20100317,000000,156.0100000,157.3500000,155.0200000,157.0000000,29.149
19737_090101_130416,D,20100318,000000,157.5000000,160.0000000,156.5000000,158.0200000,41.163
19737_090101_130416,D,20100319,000000,160.0000000,160.0000000,151.3000000,157.9500000,8.495
19737_090101_130416,D,20100322,000000,157.9600000,157.9600000,155.5000000,156.9900000,41.265
19737_090101_130416,D,20100323,000000,157.6300000,157.6300000,154.1400000,156.9700000,7.880
19737_090101_130416,D,20100324,000000,157.5000000,157.9500000,155.1600000,156.9900000,21.335
19737_090101_130416,D,20100325,000000,158.0000000,160.0000000,157.4900000,158.9900000,28.599
19737_090101_130416,D,20100326,000000,159.0000000,159.0000000,156.5100000,158.0000000,10.462
