<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2_090101_130416,D,20090304,000000,76.0000000,79.5000000,75.9700000,78.8500000,1.964.227
2_090101_130416,D,20090305,000000,79.4000000,79.9300000,75.7500000,76.4700000,934.825
2_090101_130416,D,20090306,000000,75.4000000,78.9900000,75.0000000,78.9900000,1.116.654
2_090101_130416,D,20090310,000000,80.0200000,86.4500000,79.8000000,86.0500000,3.129.638
2_090101_130416,D,20090311,000000,86.5500000,87.0000000,82.1600000,83.5800000,2.503.593
2_090101_130416,D,20090312,000000,82.0000000,82.5000000,78.4200000,80.4900000,1.506.512
2_090101_130416,D,20090313,000000,83.5500000,85.2000000,80.8500000,81.3000000,2.020.912
2_090101_130416,D,20090316,000000,80.5000000,81.7900000,77.5200000,80.9800000,1.722.707
2_090101_130416,D,20090317,000000,81.8100000,83.6500000,80.5600000,83.5600000,1.587.646
2_090101_130416,D,20090318,000000,84.7700000,85.2500000,80.1000000,80.5400000,1.237.392
2_090101_130416,D,20090319,000000,82.4900000,84.2200000,82.1100000,83.4600000,1.545.907
2_090101_130416,D,20090320,000000,83.7500000,85.0000000,81.4000000,84.4500000,1.662.205
2_090101_130416,D,20090323,000000,86.0200000,92.0000000,86.0100000,91.3500000,3.084.102
2_090101_130416,D,20090324,000000,93.2000000,93.7000000,84.0000000,86.3600000,2.365.516
2_090101_130416,D,20090325,000000,90.9000000,112.0000000,90.1100000,98.5000000,23.312.269
2_090101_130416,D,20090326,000000,102.0000000,103.0000000,92.8000000,93.4400000,5.899.412
2_090101_130416,D,20090327,000000,94.2400000,94.4900000,86.7100000,89.0000000,2.768.875
2_090101_130416,D,20090330,000000,86.1200000,86.2400000,80.0000000,80.8900000,2.383.232
2_090101_130416,D,20090331,000000,81.0300000,88.5500000,80.5300000,83.8900000,3.890.873
2_090101_130416,D,20090401,000000,83.4500000,84.4900000,81.0300000,84.0000000,1.860.616
2_090101_130416,D,20090402,000000,86.5300000,88.1500000,84.5500000,87.8000000,2.948.807
2_090101_130416,D,20090403,000000,87.7700000,89.3600000,85.7500000,87.2000000,2.513.788
2_090101_130416,D,20090406,000000,89.8000000,94.1400000,88.0600000,89.9200000,4.197.785
2_090101_130416,D,20090407,000000,90.9900000,94.8500000,89.3400000,90.7000000,5.550.708
2_090101_130416,D,20090408,000000,89.2000000,92.0000000,87.3000000,91.7400000,3.156.458
2_090101_130416,D,20090409,000000,93.4000000,95.0000000,91.6000000,94.0300000,4.395.407
2_090101_130416,D,20090410,000000,94.8000000,94.9900000,91.7700000,93.0000000,1.371.879
2_090101_130416,D,20090413,000000,93.2100000,93.3000000,89.0800000,89.0900000,1.009.960
2_090101_130416,D,20090414,000000,89.2100000,92.5000000,88.1100000,90.7000000,2.372.742
2_090101_130416,D,20090415,000000,89.4100000,93.1500000,88.5100000,93.0900000,2.712.243
2_090101_130416,D,20090416,000000,93.1400000,94.3400000,90.8100000,92.3000000,2.186.639
2_090101_130416,D,20090417,000000,92.9800000,93.4900000,92.2400000,92.8100000,1.434.945
2_090101_130416,D,20090420,000000,92.3600000,92.7200000,84.4000000,85.9500000,1.777.727
2_090101_130416,D,20090421,000000,84.8900000,88.4400000,84.0200000,87.0700000,1.386.517
2_090101_130416,D,20090422,000000,88.0300000,89.3900000,87.0200000,88.7000000,983.992
2_090101_130416,D,20090423,000000,87.7200000,92.8000000,87.7200000,91.9100000,2.255.756
2_090101_130416,D,20090424,000000,92.0100000,92.3800000,90.4000000,91.0300000,1.429.732
2_090101_130416,D,20090427,000000,90.3000000,90.3000000,86.6500000,87.5800000,1.918.366
2_090101_130416,D,20090428,000000,87.2700000,87.2700000,84.3500000,85.6100000,1.211.767
2_090101_130416,D,20090429,000000,85.9600000,87.9900000,84.7000000,87.9600000,1.996.892
2_090101_130416,D,20090430,000000,89.0300000,90.4000000,87.9600000,88.7400000,2.089.004
2_090101_130416,D,20090504,000000,90.7000000,93.5200000,90.5000000,93.3800000,2.486.293
2_090101_130416,D,20090505,000000,94.3000000,94.3000000,90.0000000,92.0700000,1.598.747
2_090101_130416,D,20090506,000000,90.9900000,95.2000000,90.2100000,93.9900000,2.598.128
2_090101_130416,D,20090507,000000,95.8500000,99.5000000,95.2000000,95.2000000,3.553.365
2_090101_130416,D,20090508,000000,96.5100000,97.3000000,95.2200000,96.4900000,1.568.957
2_090101_130416,D,20090512,000000,95.3000000,101.4000000,95.2000000,99.7000000,4.377.435
2_090101_130416,D,20090513,000000,101.6400000,103.4800000,92.2000000,94.5600000,5.635.885
2_090101_130416,D,20090514,000000,92.8000000,95.5000000,91.1500000,95.4800000,1.752.939
2_090101_130416,D,20090515,000000,97.7000000,99.4200000,95.5100000,98.9900000,5.781.481
2_090101_130416,D,20090518,000000,93.0100000,95.8800000,92.5200000,95.6800000,3.049.262
2_090101_130416,D,20090519,000000,97.8000000,98.4700000,93.5200000,95.3500000,3.036.984
2_090101_130416,D,20090520,000000,95.3500000,101.3700000,94.0200000,100.9500000,5.474.854
2_090101_130416,D,20090521,000000,99.6200000,100.0000000,95.6600000,95.8700000,2.291.097
2_090101_130416,D,20090522,000000,96.0200000,100.7900000,95.0000000,99.1700000,2.479.462
2_090101_130416,D,20090525,000000,99.5000000,101.7000000,98.0300000,99.3400000,2.214.867
2_090101_130416,D,20090526,000000,99.0700000,101.0100000,95.8000000,99.3700000,1.774.366
2_090101_130416,D,20090527,000000,101.0000000,101.8000000,99.5500000,100.8000000,1.449.026
2_090101_130416,D,20090528,000000,100.4000000,104.0000000,99.1600000,102.8000000,2.047.906
2_090101_130416,D,20090529,000000,104.8900000,107.2500000,103.5000000,105.3200000,2.647.016
2_090101_130416,D,20090601,000000,108.5000000,109.9800000,106.5000000,109.1700000,2.174.169
2_090101_130416,D,20090602,000000,108.1200000,109.0000000,103.6100000,107.1600000,2.908.601
2_090101_130416,D,20090603,000000,107.7800000,108.4600000,102.0300000,104.5300000,2.564.232
2_090101_130416,D,20090604,000000,106.0000000,108.6700000,104.2600000,107.0000000,2.355.909
2_090101_130416,D,20090605,000000,109.6800000,115.0000000,107.7100000,110.5100000,1.709.731
2_090101_130416,D,20090608,000000,109.0000000,110.9900000,108.0100000,108.5300000,608.481
2_090101_130416,D,20090609,000000,109.9900000,110.9400000,106.0000000,107.2100000,1.046.648
2_090101_130416,D,20090610,000000,107.9000000,110.5000000,107.7000000,109.1500000,1.060.577
2_090101_130416,D,20090611,000000,109.2900000,110.6500000,107.7000000,108.3300000,502.814
2_090101_130416,D,20090615,000000,106.7000000,109.0000000,104.2000000,105.0000000,1.171.884
2_090101_130416,D,20090616,000000,105.0000000,107.5000000,104.3300000,105.7000000,1.048.242
2_090101_130416,D,20090617,000000,104.8700000,105.5100000,101.0700000,103.1000000,965.043
2_090101_130416,D,20090618,000000,104.0000000,105.3400000,99.1500000,105.1800000,1.581.842
2_090101_130416,D,20090619,000000,105.8000000,112.5000000,103.0300000,111.0500000,1.999.149
2_090101_130416,D,20090622,000000,108.0000000,109.9500000,105.7700000,106.0000000,1.347.692
2_090101_130416,D,20090623,000000,104.4700000,105.5000000,96.4000000,98.1900000,2.502.931
2_090101_130416,D,20090624,000000,102.6900000,102.7000000,98.6100000,101.0000000,1.570.073
2_090101_130416,D,20090625,000000,101.0000000,101.4800000,91.1100000,100.0000000,1.091.647
2_090101_130416,D,20090626,000000,102.0100000,102.8200000,98.3000000,99.7000000,1.336.743
2_090101_130416,D,20090629,000000,99.4000000,102.0000000,98.0100000,102.0000000,976.822
2_090101_130416,D,20090630,000000,103.9900000,105.5100000,97.0000000,97.9900000,1.749.526
2_090101_130416,D,20090701,000000,99.4700000,100.9000000,96.7100000,99.0000000,2.894.411
2_090101_130416,D,20090702,000000,98.5000000,99.7400000,95.8000000,96.9000000,1.534.264
2_090101_130416,D,20090703,000000,97.0000000,97.9000000,94.1200000,96.7900000,623.627
2_090101_130416,D,20090706,000000,95.7000000,96.0000000,91.3900000,91.5000000,908.016
2_090101_130416,D,20090707,000000,92.4000000,96.0000000,91.6200000,92.0500000,1.147.025
2_090101_130416,D,20090708,000000,90.2200000,92.3900000,89.5000000,91.2200000,979.004
2_090101_130416,D,20090709,000000,91.8000000,92.9800000,87.5200000,88.5100000,971.233
2_090101_130416,D,20090710,000000,88.9200000,89.7500000,85.3500000,86.8700000,788.897
2_090101_130416,D,20090713,000000,85.5000000,89.4800000,83.5800000,87.7000000,842.197
2_090101_130416,D,20090714,000000,89.6100000,90.3000000,88.3900000,88.8500000,681.555
2_090101_130416,D,20090715,000000,89.4500000,93.9800000,89.3500000,92.9700000,1.416.387
2_090101_130416,D,20090716,000000,94.8900000,94.8900000,91.6000000,93.1600000,1.156.800
2_090101_130416,D,20090717,000000,93.4400000,97.2900000,92.7700000,96.3100000,1.252.611
2_090101_130416,D,20090720,000000,98.0000000,99.3900000,97.0100000,97.5900000,968.608
2_090101_130416,D,20090721,000000,98.3200000,101.0000000,96.3000000,101.0000000,1.330.315
2_090101_130416,D,20090722,000000,99.9900000,101.3300000,97.9500000,99.0000000,614.744
2_090101_130416,D,20090723,000000,100.0000000,102.8700000,99.4800000,102.8700000,713.763
2_090101_130416,D,20090724,000000,104.0000000,104.8000000,101.4100000,104.5200000,1.364.726
2_090101_130416,D,20090727,000000,105.4900000,107.7000000,104.3300000,104.6000000,1.122.959
2_090101_130416,D,20090728,000000,105.8500000,107.6100000,103.1200000,107.0000000,2.001.174
2_090101_130416,D,20090729,000000,107.0000000,107.9000000,105.0000000,105.7000000,1.370.133
2_090101_130416,D,20090730,000000,105.5100000,108.9900000,105.4000000,108.6000000,2.060.136
2_090101_130416,D,20090731,000000,108.9000000,108.9900000,106.0500000,108.4100000,1.191.537
2_090101_130416,D,20090803,000000,108.9900000,112.3000000,108.9900000,112.0000000,1.043.948
2_090101_130416,D,20090804,000000,112.0000000,112.4000000,108.0000000,111.0000000,905.416
2_090101_130416,D,20090805,000000,110.3300000,115.0000000,109.0100000,110.8000000,1.232.362
2_090101_130416,D,20090806,000000,111.0000000,114.7400000,110.5000000,112.5700000,1.078.629
2_090101_130416,D,20090807,000000,112.0100000,118.7700000,109.5000000,116.6400000,1.042.706
2_090101_130416,D,20090810,000000,116.6400000,116.9800000,114.0200000,114.5000000,1.016.227
2_090101_130416,D,20090811,000000,114.9900000,116.5000000,111.2500000,111.6000000,950.924
2_090101_130416,D,20090812,000000,111.7500000,113.8000000,109.6500000,113.6500000,1.021.678
2_090101_130416,D,20090813,000000,114.1100000,117.8000000,114.0800000,115.7000000,806.229
2_090101_130416,D,20090814,000000,117.1700000,122.0400000,116.1600000,117.6800000,1.699.478
2_090101_130416,D,20090817,000000,114.5000000,114.8000000,111.2800000,111.4700000,871.163
2_090101_130416,D,20090818,000000,113.5700000,114.7500000,111.1100000,111.9000000,641.797
2_090101_130416,D,20090819,000000,113.0000000,114.5500000,111.2000000,114.5100000,493.164
2_090101_130416,D,20090820,000000,114.9500000,118.7500000,114.9500000,118.4800000,881.516
2_090101_130416,D,20090821,000000,117.5000000,120.5000000,116.5000000,120.4000000,1.328.403
2_090101_130416,D,20090824,000000,121.8800000,122.5000000,118.7500000,120.0600000,1.762.954
2_090101_130416,D,20090825,000000,120.1400000,121.3900000,117.2500000,118.7500000,1.605.776
2_090101_130416,D,20090826,000000,118.2100000,118.7500000,115.1200000,116.9500000,772.913
2_090101_130416,D,20090827,000000,116.0000000,117.3000000,112.5000000,113.3500000,544.195
2_090101_130416,D,20090828,000000,114.7000000,116.0300000,113.5000000,115.2000000,855.829
2_090101_130416,D,20090831,000000,114.6000000,114.8000000,113.0600000,114.7300000,367.607
2_090101_130416,D,20090901,000000,115.5000000,116.9900000,114.1700000,116.1000000,580.929
2_090101_130416,D,20090902,000000,113.3000000,114.1500000,110.4100000,111.3100000,566.241
2_090101_130416,D,20090903,000000,112.8600000,113.9000000,111.1400000,111.9000000,557.750
2_090101_130416,D,20090904,000000,112.5800000,115.7800000,110.9300000,111.5000000,833.016
2_090101_130416,D,20090907,000000,112.3000000,116.3500000,111.6000000,116.3000000,809.960
2_090101_130416,D,20090908,000000,116.4400000,121.2100000,115.6100000,120.5000000,1.576.602
2_090101_130416,D,20090909,000000,119.9900000,122.0000000,117.0400000,119.6400000,2.196.257
2_090101_130416,D,20090910,000000,121.3900000,123.5000000,118.7500000,122.8300000,1.392.907
2_090101_130416,D,20090911,000000,123.8500000,124.7900000,120.6900000,121.0000000,880.668
2_090101_130416,D,20090914,000000,118.0000000,123.6000000,116.6200000,121.1100000,1.266.112
2_090101_130416,D,20090915,000000,121.7000000,125.7000000,121.1400000,125.7000000,1.138.419
2_090101_130416,D,20090916,000000,129.0100000,130.2300000,126.0600000,129.5300000,1.164.649
2_090101_130416,D,20090917,000000,130.3800000,134.8000000,126.2600000,128.2100000,841.010
2_090101_130416,D,20090918,000000,127.0100000,128.0000000,124.4200000,125.4100000,712.714
2_090101_130416,D,20090921,000000,125.6000000,125.7500000,120.1400000,121.4100000,735.356
2_090101_130416,D,20090922,000000,122.1100000,125.5000000,122.0100000,125.0000000,575.286
2_090101_130416,D,20090923,000000,125.5500000,126.4200000,123.7700000,125.0100000,1.077.703
2_090101_130416,D,20090924,000000,124.0100000,127.5000000,122.0000000,123.0200000,904.496
2_090101_130416,D,20090925,000000,122.2200000,125.9400000,122.0100000,123.4900000,717.690
2_090101_130416,D,20090928,000000,120.7500000,125.9000000,120.7500000,125.6100000,356.876
2_090101_130416,D,20090929,000000,126.9000000,127.0000000,124.2200000,126.5100000,521.422
2_090101_130416,D,20090930,000000,127.0000000,127.1500000,124.5000000,126.0100000,589.250
2_090101_130416,D,20091001,000000,126.7200000,131.0000000,126.0500000,130.1100000,598.812
2_090101_130416,D,20091002,000000,127.5200000,130.0000000,125.2100000,128.2600000,1.241.991
2_090101_130416,D,20091005,000000,128.1000000,132.3800000,127.7600000,129.0000000,1.330.409
2_090101_130416,D,20091006,000000,130.9000000,140.5000000,129.1400000,140.1900000,2.783.228
2_090101_130416,D,20091007,000000,140.4900000,149.0000000,140.1900000,143.9900000,2.376.033
2_090101_130416,D,20091008,000000,146.4600000,153.9000000,146.3200000,152.6000000,1.614.434
2_090101_130416,D,20091009,000000,154.2300000,160.0000000,148.5000000,157.5500000,2.403.943
2_090101_130416,D,20091012,000000,159.1300000,166.0300000,159.0000000,163.5900000,1.577.498
2_090101_130416,D,20091013,000000,162.6100000,167.9800000,158.2200000,162.2000000,1.624.067
2_090101_130416,D,20091014,000000,165.7000000,174.7100000,165.0500000,173.7000000,2.357.102
2_090101_130416,D,20091015,000000,178.1100000,189.8700000,171.6000000,171.9000000,4.873.456
2_090101_130416,D,20091016,000000,177.0000000,177.8900000,167.2000000,168.2600000,3.861.641
2_090101_130416,D,20091019,000000,171.6300000,172.9500000,168.5200000,170.1000000,1.782.050
2_090101_130416,D,20091020,000000,171.4800000,175.4500000,163.5000000,166.0000000,1.700.743
2_090101_130416,D,20091021,000000,166.0000000,168.5000000,157.0100000,166.3300000,1.588.816
2_090101_130416,D,20091022,000000,164.5000000,165.0000000,159.0000000,160.0500000,1.132.135
2_090101_130416,D,20091023,000000,162.9700000,163.9900000,157.7500000,158.5000000,996.243
2_090101_130416,D,20091026,000000,158.5000000,158.5000000,155.0000000,156.0000000,1.882.851
2_090101_130416,D,20091027,000000,153.2000000,154.5000000,149.7000000,151.7200000,1.575.340
2_090101_130416,D,20091028,000000,151.0000000,152.8000000,145.0700000,147.1500000,1.286.063
2_090101_130416,D,20091029,000000,144.0000000,158.4200000,142.5500000,157.0000000,2.412.854
2_090101_130416,D,20091030,000000,158.5000000,158.7000000,147.6800000,148.8800000,1.492.098
2_090101_130416,D,20091102,000000,147.3300000,155.4500000,145.2100000,155.0000000,1.192.311
2_090101_130416,D,20091103,000000,153.2800000,154.6000000,149.4000000,149.9500000,1.049.518
2_090101_130416,D,20091105,000000,151.7900000,152.0000000,147.8000000,150.0000000,2.057.387
2_090101_130416,D,20091106,000000,150.1500000,151.0000000,143.7400000,145.0000000,1.323.856
2_090101_130416,D,20091109,000000,147.6000000,150.9800000,147.4800000,150.0500000,1.419.611
2_090101_130416,D,20091110,000000,151.0000000,152.4900000,148.1100000,150.5600000,1.491.429
2_090101_130416,D,20091111,000000,150.4000000,152.8200000,149.1300000,149.7100000,712.964
2_090101_130416,D,20091112,000000,149.8600000,150.3900000,146.1100000,149.3000000,625.087
2_090101_130416,D,20091113,000000,147.8000000,151.4000000,146.9900000,150.7100000,673.548
2_090101_130416,D,20091116,000000,152.3000000,156.7500000,152.0100000,155.1100000,1.404.767
2_090101_130416,D,20091117,000000,156.0000000,157.0000000,151.5000000,154.2000000,1.010.048
2_090101_130416,D,20091118,000000,155.4000000,160.0100000,154.0000000,155.9000000,2.718.814
2_090101_130416,D,20091119,000000,155.3200000,156.0000000,152.3900000,153.5500000,748.191
2_090101_130416,D,20091120,000000,153.7000000,157.4000000,152.0000000,155.5000000,1.294.155
2_090101_130416,D,20091123,000000,157.0100000,158.9800000,155.2800000,158.3000000,576.074
2_090101_130416,D,20091124,000000,156.1700000,160.0000000,153.3300000,160.0000000,674.203
2_090101_130416,D,20091125,000000,160.1700000,161.3500000,155.6300000,156.5100000,1.075.929
2_090101_130416,D,20091126,000000,154.8000000,159.1400000,153.0000000,155.0000000,2.628.181
2_090101_130416,D,20091127,000000,151.0000000,157.0000000,148.0000000,154.8900000,1.325.040
2_090101_130416,D,20091130,000000,158.0700000,158.5700000,152.5400000,153.3900000,624.911
2_090101_130416,D,20091201,000000,154.0100000,159.5000000,153.7200000,159.1700000,978.134
2_090101_130416,D,20091202,000000,159.1700000,164.5000000,159.0000000,161.7000000,1.609.042
2_090101_130416,D,20091203,000000,161.0200000,164.4100000,161.0200000,162.0600000,776.338
2_090101_130416,D,20091204,000000,160.5500000,171.0000000,160.5000000,169.0000000,1.587.403
2_090101_130416,D,20091207,000000,168.0000000,173.0000000,165.9300000,170.6000000,1.222.351
2_090101_130416,D,20091208,000000,170.4500000,172.2900000,167.0500000,170.9000000,2.082.565
2_090101_130416,D,20091209,000000,168.9900000,172.7700000,168.9900000,169.9900000,864.166
2_090101_130416,D,20091210,000000,167.9700000,172.0000000,167.1300000,169.6000000,1.064.640
2_090101_130416,D,20091211,000000,170.5000000,171.4700000,169.0000000,171.1100000,857.416
2_090101_130416,D,20091214,000000,171.1100000,172.4900000,170.0100000,171.3300000,455.530
2_090101_130416,D,20091215,000000,172.0400000,174.4500000,170.1600000,173.6300000,579.389
2_090101_130416,D,20091216,000000,173.0000000,178.5000000,172.0000000,176.0000000,1.836.396
2_090101_130416,D,20091217,000000,175.9000000,175.9000000,168.8900000,169.2800000,1.965.019
2_090101_130416,D,20091218,000000,170.0000000,170.8200000,164.2200000,165.8100000,2.172.503
2_090101_130416,D,20091221,000000,165.8100000,166.9900000,160.3200000,164.4000000,1.511.794
2_090101_130416,D,20091222,000000,163.8700000,164.3500000,161.2000000,162.2500000,441.367
2_090101_130416,D,20091223,000000,164.0000000,164.0000000,161.2600000,163.2000000,401.892
2_090101_130416,D,20091224,000000,163.5000000,166.5100000,163.0000000,163.9900000,994.600
2_090101_130416,D,20091225,000000,164.5000000,164.9700000,161.5100000,163.0000000,264.488
2_090101_130416,D,20091228,000000,163.9200000,165.0100000,162.2900000,164.3400000,356.583
2_090101_130416,D,20091229,000000,163.9300000,165.6000000,163.5200000,165.2800000,456.635
2_090101_130416,D,20091230,000000,165.0000000,165.4900000,162.0700000,162.7000000,369.517
2_090101_130416,D,20091231,000000,163.5300000,163.9900000,162.8000000,163.7300000,44.949
2_090101_130416,D,20100111,000000,167.6500000,172.4000000,165.7000000,170.6800000,1.397.195
2_090101_130416,D,20100112,000000,170.0000000,171.9500000,168.2400000,169.6000000,1.221.793
2_090101_130416,D,20100113,000000,168.9000000,169.6000000,165.2600000,166.7500000,1.298.262
2_090101_130416,D,20100114,000000,167.5000000,167.9700000,165.0100000,167.4000000,725.731
2_090101_130416,D,20100115,000000,165.5700000,168.4000000,165.5300000,166.0900000,1.086.963
2_090101_130416,D,20100118,000000,167.0000000,168.0000000,164.8000000,166.1800000,375.837
2_090101_130416,D,20100119,000000,166.5000000,167.0000000,160.6100000,163.3000000,1.012.277
2_090101_130416,D,20100120,000000,163.3200000,164.1000000,161.5300000,162.0200000,579.263
2_090101_130416,D,20100121,000000,162.3300000,163.1500000,160.3100000,161.0000000,626.206
2_090101_130416,D,20100122,000000,159.4300000,159.5000000,154.0000000,155.3500000,848.746
2_090101_130416,D,20100125,000000,154.0000000,157.9500000,152.5000000,157.0000000,737.804
2_090101_130416,D,20100126,000000,155.9900000,157.0000000,151.0000000,151.6600000,524.988
2_090101_130416,D,20100127,000000,151.3700000,153.2400000,150.0100000,151.6000000,603.593
2_090101_130416,D,20100128,000000,152.6600000,156.2800000,150.0000000,151.2900000,1.456.275
2_090101_130416,D,20100129,000000,149.9900000,152.9500000,148.5000000,152.9500000,925.893
2_090101_130416,D,20100201,000000,150.1300000,151.8000000,148.6000000,150.2000000,894.363
2_090101_130416,D,20100202,000000,151.6000000,153.6000000,149.7900000,153.4400000,1.156.960
2_090101_130416,D,20100203,000000,155.0700000,158.2900000,154.0200000,154.5000000,1.299.524
2_090101_130416,D,20100204,000000,154.3000000,155.7800000,149.0000000,149.5000000,984.532
2_090101_130416,D,20100205,000000,147.6600000,148.0000000,141.4900000,143.7000000,1.473.968
2_090101_130416,D,20100208,000000,143.7000000,145.5000000,141.0100000,142.5000000,969.942
2_090101_130416,D,20100209,000000,143.0800000,144.4900000,141.0000000,142.5100000,549.139
2_090101_130416,D,20100210,000000,143.9800000,145.9000000,141.3000000,142.0200000,428.406
2_090101_130416,D,20100211,000000,144.0000000,144.6000000,141.2000000,142.2000000,356.159
2_090101_130416,D,20100212,000000,142.4500000,144.0000000,136.2000000,136.2500000,645.369
2_090101_130416,D,20100215,000000,136.2500000,137.8900000,136.0400000,137.4400000,178.146
2_090101_130416,D,20100216,000000,138.5000000,142.7000000,138.0800000,142.7000000,814.508
2_090101_130416,D,20100217,000000,143.1000000,145.3000000,141.8000000,144.5500000,588.704
2_090101_130416,D,20100218,000000,144.2100000,144.7900000,141.1700000,142.3800000,754.586
2_090101_130416,D,20100219,000000,140.8900000,143.7800000,138.7100000,142.5700000,476.331
2_090101_130416,D,20100224,000000,142.1800000,142.2100000,138.2600000,138.9000000,445.916
2_090101_130416,D,20100225,000000,139.0000000,139.1100000,135.2500000,135.8000000,269.788
2_090101_130416,D,20100226,000000,137.0100000,138.4000000,135.7600000,138.2500000,178.447
2_090101_130416,D,20100227,000000,138.2500000,140.0000000,137.2500000,139.7200000,247.803
2_090101_130416,D,20100301,000000,140.1800000,142.3400000,136.3700000,140.0000000,993.674
2_090101_130416,D,20100302,000000,140.0000000,141.7000000,139.0000000,140.6900000,393.772
2_090101_130416,D,20100303,000000,140.8400000,143.4300000,139.6100000,143.0500000,391.463
2_090101_130416,D,20100304,000000,142.0000000,147.9900000,140.7300000,146.3800000,929.668
2_090101_130416,D,20100305,000000,147.0000000,148.9900000,145.5400000,148.6600000,696.170
2_090101_130416,D,20100309,000000,148.6600000,148.7000000,144.9900000,145.7300000,652.990
2_090101_130416,D,20100310,000000,145.5500000,146.2900000,140.1100000,140.9400000,1.270.237
2_090101_130416,D,20100311,000000,140.9400000,141.4900000,138.6200000,139.3100000,636.099
2_090101_130416,D,20100312,000000,140.0300000,140.9000000,139.4100000,140.4100000,677.823
2_090101_130416,D,20100315,000000,139.9900000,140.7000000,139.4100000,140.7000000,401.910
2_090101_130416,D,20100316,000000,140.5000000,146.5000000,140.2000000,146.4000000,1.110.696
2_090101_130416,D,20100317,000000,147.2700000,154.4300000,147.2200000,154.0000000,2.814.417
2_090101_130416,D,20100318,000000,153.3300000,157.7600000,150.5300000,154.8200000,2.322.785
2_090101_130416,D,20100319,000000,155.3800000,162.0000000,155.0000000,159.6100000,4.646.096
2_090101_130416,D,20100322,000000,159.6200000,160.0000000,156.2100000,158.9000000,1.199.726
2_090101_130416,D,20100323,000000,159.8600000,161.0000000,157.2300000,158.0600000,1.063.613
2_090101_130416,D,20100324,000000,159.0000000,159.5000000,153.0400000,153.9600000,818.644
