<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16352_090101_130416,D,20091109,000000,6.7540000,7.7530000,6.7530000,7.7390000,900
16352_090101_130416,D,20091110,000000,7.5330000,7.5330000,7.1000000,7.2000000,300
16352_090101_130416,D,20091111,000000,7.1000000,7.1000000,7.1000000,7.1000000,100
16352_090101_130416,D,20091113,000000,7.1000000,7.1500000,7.1000000,7.1100000,700
16352_090101_130416,D,20091125,000000,7.1000000,7.1000000,7.1000000,7.1000000,100
16352_090101_130416,D,20091204,000000,6.5000000,6.5000000,6.5000000,6.5000000,100
16352_090101_130416,D,20091207,000000,6.1150000,6.1150000,6.1110000,6.1110000,300
16352_090101_130416,D,20091208,000000,5.7770000,5.7770000,5.7770000,5.7770000,100
16352_090101_130416,D,20091210,000000,5.8950000,5.8950000,5.8950000,5.8950000,100
16352_090101_130416,D,20091211,000000,5.8950000,5.8950000,5.8950000,5.8950000,200
16352_090101_130416,D,20091215,000000,7.4970000,7.4980000,6.0000000,6.0000000,300
16352_090101_130416,D,20091217,000000,6.0190000,6.0190000,6.0110000,6.0110000,2.400
16352_090101_130416,D,20091218,000000,6.6990000,7.6170000,6.6990000,7.6140000,1.700
16352_090101_130416,D,20091221,000000,6.4720000,7.7270000,6.4720000,7.7270000,200
16352_090101_130416,D,20091222,000000,6.0050000,7.5210000,6.0040000,7.5210000,1.500
16352_090101_130416,D,20091223,000000,7.7660000,7.7660000,7.7660000,7.7660000,100
16352_090101_130416,D,20091229,000000,6.0010000,7.1900000,4.5220000,7.1900000,5.100
16352_090101_130416,D,20091230,000000,7.3930000,7.3930000,7.3930000,7.3930000,100
16352_090101_130416,D,20100111,000000,7.1790000,7.7770000,7.0000000,7.7770000,9.700
16352_090101_130416,D,20100112,000000,7.8820000,7.8970000,6.1930000,7.8970000,1.400
16352_090101_130416,D,20100113,000000,8.8880000,8.8880000,8.8880000,8.8880000,100
16352_090101_130416,D,20100114,000000,9.8870000,9.8870000,7.3160000,9.6990000,2.300
16352_090101_130416,D,20100115,000000,6.7000000,10.0000000,6.7000000,10.0000000,7.300
16352_090101_130416,D,20100118,000000,7.3280000,9.7840000,7.3280000,9.7840000,1.200
16352_090101_130416,D,20100119,000000,8.0230000,10.3200000,8.0180000,9.9850000,2.900
16352_090101_130416,D,20100120,000000,11.0400000,11.0400000,8.5400000,9.0000000,3.100
16352_090101_130416,D,20100121,000000,8.8060000,8.8130000,7.7970000,7.7970000,3.300
16352_090101_130416,D,20100122,000000,8.9760000,8.9800000,7.9750000,7.9750000,2.500
16352_090101_130416,D,20100126,000000,9.5000000,9.5000000,7.7930000,7.7930000,400
16352_090101_130416,D,20100129,000000,7.7960000,7.7960000,6.0170000,7.0020000,7.500
16352_090101_130416,D,20100201,000000,7.9740000,8.2700000,7.9740000,8.2700000,9.200
16352_090101_130416,D,20100203,000000,7.7210000,8.0000000,7.7210000,8.0000000,300
16352_090101_130416,D,20100204,000000,8.0000000,8.0000000,8.0000000,8.0000000,1.000
16352_090101_130416,D,20100205,000000,7.9000000,7.9930000,7.1820000,7.9930000,600
16352_090101_130416,D,20100209,000000,8.2800000,8.2900000,7.1550000,7.1550000,1.100
16352_090101_130416,D,20100212,000000,8.2950000,8.2960000,8.2950000,8.2960000,200
16352_090101_130416,D,20100216,000000,6.8000000,6.8000000,6.8000000,6.8000000,100
16352_090101_130416,D,20100217,000000,8.4000000,9.5200000,8.4000000,8.7700000,4.100
16352_090101_130416,D,20100218,000000,9.4790000,9.4800000,9.4790000,9.4800000,5.000
16352_090101_130416,D,20100219,000000,9.5000000,10.4000000,9.5000000,9.7030000,1.300
16352_090101_130416,D,20100224,000000,10.5150000,10.5200000,10.5150000,10.5200000,200
16352_090101_130416,D,20100225,000000,11.4450000,11.4450000,11.4450000,11.4450000,100
16352_090101_130416,D,20100226,000000,11.4500000,13.9000000,11.4500000,13.9000000,2.300
16352_090101_130416,D,20100227,000000,14.0000000,14.0000000,13.9900000,14.0000000,500
16352_090101_130416,D,20100301,000000,14.1000000,15.3330000,14.1000000,15.3330000,200
16352_090101_130416,D,20100302,000000,12.8710000,12.8710000,11.4600000,11.4600000,12.600
16352_090101_130416,D,20100303,000000,12.7880000,12.8000000,12.7880000,12.8000000,900
16352_090101_130416,D,20100304,000000,12.0000000,13.0000000,12.0000000,13.0000000,20.700
16352_090101_130416,D,20100305,000000,12.3000000,12.8000000,12.3000000,12.8000000,6.200
16352_090101_130416,D,20100309,000000,12.0030000,12.5000000,12.0000000,12.5000000,1.600
16352_090101_130416,D,20100311,000000,12.9910000,12.9910000,12.9910000,12.9910000,100
16352_090101_130416,D,20100312,000000,12.4980000,13.4430000,12.4980000,13.4430000,4.600
16352_090101_130416,D,20100315,000000,13.5000000,13.5000000,13.5000000,13.5000000,1.200
16352_090101_130416,D,20100316,000000,13.5000000,13.9500000,11.8220000,12.0000000,29.900
16352_090101_130416,D,20100317,000000,12.0000000,12.2500000,12.0000000,12.1500000,21.800
16352_090101_130416,D,20100318,000000,12.1500000,12.2000000,12.1490000,12.2000000,4.600
16352_090101_130416,D,20100319,000000,12.2500000,12.2500000,11.0000000,12.2400000,300
16352_090101_130416,D,20100324,000000,12.2400000,12.2400000,12.2400000,12.2400000,200
16352_090101_130416,D,20100325,000000,10.1770000,12.2500000,10.1770000,12.2500000,1.700
16352_090101_130416,D,20100326,000000,10.1880000,12.2500000,10.1880000,12.2500000,400
16352_090101_130416,D,20100329,000000,12.2500000,13.9980000,12.2500000,12.4700000,15.100
16352_090101_130416,D,20100330,000000,10.2220000,12.7500000,10.2220000,11.5150000,900
16352_090101_130416,D,20100331,000000,12.7500000,12.7500000,12.7500000,12.7500000,100
16352_090101_130416,D,20100401,000000,12.7500000,13.4500000,12.7500000,13.4500000,32.500
16352_090101_130416,D,20100402,000000,11.9550000,12.7040000,11.9550000,12.7040000,300
16352_090101_130416,D,20100405,000000,13.4490000,13.5500000,13.0050000,13.0050000,13.300
16352_090101_130416,D,20100406,000000,12.8010000,14.7900000,12.5170000,14.7700000,3.200
16352_090101_130416,D,20100408,000000,14.8000000,14.8000000,14.8000000,14.8000000,100
16352_090101_130416,D,20100413,000000,11.7770000,14.5000000,11.7770000,14.5000000,200
16352_090101_130416,D,20100414,000000,13.3000000,14.5000000,11.6870000,14.5000000,1.400
16352_090101_130416,D,20100416,000000,14.4990000,14.4990000,11.6730000,14.0000000,500
16352_090101_130416,D,20100419,000000,11.8000000,14.5000000,11.8000000,14.4990000,3.000
16352_090101_130416,D,20100420,000000,15.5020000,15.5020000,13.0110000,13.5540000,600
16352_090101_130416,D,20100421,000000,13.7110000,14.5000000,13.5000000,13.5000000,5.300
16352_090101_130416,D,20100422,000000,13.8000000,15.3590000,13.3200000,15.3590000,58.300
16352_090101_130416,D,20100423,000000,12.7000000,15.4390000,12.7000000,14.0010000,500
16352_090101_130416,D,20100426,000000,15.4170000,16.5040000,15.4170000,15.5000000,6.000
16352_090101_130416,D,20100427,000000,16.8090000,16.8090000,15.5000000,15.5000000,1.000
16352_090101_130416,D,20100428,000000,16.8000000,16.8000000,14.6110000,15.5800000,700
16352_090101_130416,D,20100429,000000,14.9190000,14.9190000,14.9190000,14.9190000,100
16352_090101_130416,D,20100430,000000,13.3330000,16.6960000,13.3330000,16.6960000,400
16352_090101_130416,D,20100504,000000,16.6970000,17.7500000,13.6000000,17.7500000,9.000
16352_090101_130416,D,20100505,000000,16.7000000,16.7000000,16.0000000,16.0000000,200
16352_090101_130416,D,20100506,000000,16.7000000,16.7000000,16.7000000,16.7000000,100
16352_090101_130416,D,20100507,000000,16.2000000,16.2000000,16.2000000,16.2000000,100
16352_090101_130416,D,20100511,000000,16.2000000,16.2000000,16.2000000,16.2000000,100
16352_090101_130416,D,20100512,000000,16.2000000,16.2000000,13.6850000,14.0290000,1.000
16352_090101_130416,D,20100513,000000,16.2000000,16.2000000,16.2000000,16.2000000,100
16352_090101_130416,D,20100514,000000,14.6190000,16.0980000,14.6190000,16.0980000,200
16352_090101_130416,D,20100517,000000,16.2000000,16.2000000,16.2000000,16.2000000,100
16352_090101_130416,D,20100519,000000,15.9000000,15.9000000,15.9000000,15.9000000,100
16352_090101_130416,D,20100520,000000,15.8000000,15.8000000,15.8000000,15.8000000,100
16352_090101_130416,D,20100521,000000,15.8000000,15.8000000,15.8000000,15.8000000,100
16352_090101_130416,D,20100525,000000,15.3000000,15.7980000,11.2200000,15.7980000,1.900
16352_090101_130416,D,20100526,000000,15.5200000,15.5200000,10.2200000,14.5510000,3.500
16352_090101_130416,D,20100527,000000,12.0960000,15.5540000,12.0960000,13.0130000,300
16352_090101_130416,D,20100528,000000,14.8000000,15.7450000,11.0220000,12.4700000,4.000
16352_090101_130416,D,20100531,000000,14.8000000,15.5810000,12.4990000,13.2220000,11.300
16352_090101_130416,D,20100601,000000,15.3820000,15.7440000,11.6770000,11.6770000,1.200
16352_090101_130416,D,20100602,000000,15.6610000,15.6610000,13.6050000,14.9820000,1.800
16352_090101_130416,D,20100603,000000,15.4500000,15.4500000,13.3070000,14.0500000,900
16352_090101_130416,D,20100604,000000,15.4460000,15.7430000,13.4140000,14.1000000,2.200
16352_090101_130416,D,20100607,000000,14.1100000,14.1100000,12.2770000,14.1100000,300
16352_090101_130416,D,20100608,000000,14.1200000,14.1200000,11.6160000,14.1180000,600
16352_090101_130416,D,20100609,000000,15.7440000,15.7440000,14.4000000,14.4000000,600
16352_090101_130416,D,20100610,000000,14.4000000,14.4000000,12.6510000,14.1350000,300
16352_090101_130416,D,20100611,000000,15.5090000,15.5090000,12.7770000,13.0300000,700
16352_090101_130416,D,20100615,000000,15.4980000,15.4980000,12.2200000,14.1540000,3.600
16352_090101_130416,D,20100616,000000,14.4000000,14.4000000,13.0600000,14.1000000,300
16352_090101_130416,D,20100617,000000,14.4000000,14.4000000,13.0780000,14.1130000,400
16352_090101_130416,D,20100618,000000,14.4000000,14.4000000,14.4000000,14.4000000,100
16352_090101_130416,D,20100621,000000,15.7440000,15.7440000,14.4000000,14.4000000,200
16352_090101_130416,D,20100622,000000,14.4000000,14.4000000,14.4000000,14.4000000,100
16352_090101_130416,D,20100623,000000,15.7420000,15.7420000,14.4000000,14.4010000,2.000
16352_090101_130416,D,20100624,000000,14.4000000,14.9910000,13.9990000,13.9990000,400
16352_090101_130416,D,20100625,000000,15.6370000,15.6370000,13.1400000,13.1400000,3.500
16352_090101_130416,D,20100628,000000,14.4000000,15.5200000,13.4550000,13.4550000,800
16352_090101_130416,D,20100629,000000,15.5130000,15.5130000,14.4010000,14.4010000,400
16352_090101_130416,D,20100630,000000,14.4000000,14.4000000,12.1770000,12.3730000,400
16352_090101_130416,D,20100701,000000,14.4000000,14.9950000,13.5030000,13.5030000,1.100
16352_090101_130416,D,20100702,000000,14.4000000,14.9730000,11.2770000,14.9730000,1.000
16352_090101_130416,D,20100705,000000,14.4000000,14.9930000,14.0010000,14.0010000,300
16352_090101_130416,D,20100706,000000,14.9920000,14.9920000,13.0130000,13.0130000,400
16352_090101_130416,D,20100707,000000,14.8000000,14.8000000,13.0610000,13.0610000,700
16352_090101_130416,D,20100708,000000,14.4000000,14.8270000,11.5270000,13.6000000,900
16352_090101_130416,D,20100709,000000,14.4000000,14.4890000,13.0130000,13.1090000,2.500
16352_090101_130416,D,20100712,000000,13.6350000,13.6350000,13.6350000,13.6350000,100
16352_090101_130416,D,20100713,000000,14.4630000,14.4630000,14.4630000,14.4630000,100
16352_090101_130416,D,20100715,000000,13.3030000,13.3030000,13.3030000,13.3030000,100
16352_090101_130416,D,20100716,000000,14.3690000,14.3690000,14.3690000,14.3690000,100
16352_090101_130416,D,20100719,000000,12.2000000,14.9790000,12.2000000,12.4580000,300
16352_090101_130416,D,20100720,000000,12.4680000,13.8000000,12.4680000,13.8000000,1.400
16352_090101_130416,D,20100721,000000,11.5550000,13.8000000,11.5550000,12.0120000,700
16352_090101_130416,D,20100723,000000,12.6340000,12.6340000,12.6310000,12.6310000,1.100
16352_090101_130416,D,20100726,000000,13.3000000,13.3000000,12.2120000,12.2120000,200
16352_090101_130416,D,20100727,000000,13.3000000,13.3000000,12.2550000,12.2550000,200
16352_090101_130416,D,20100728,000000,13.8960000,13.8960000,11.5850000,11.5850000,2.600
16352_090101_130416,D,20100729,000000,12.7760000,13.2990000,12.0000000,12.9920000,5.900
16352_090101_130416,D,20100730,000000,12.9900000,14.3990000,12.6110000,13.0360000,900
16352_090101_130416,D,20100802,000000,13.0150000,13.0480000,13.0150000,13.0480000,200
16352_090101_130416,D,20100803,000000,12.6070000,14.2140000,12.6070000,14.2140000,400
16352_090101_130416,D,20100804,000000,12.7770000,14.9790000,12.7770000,14.2790000,1.200
16352_090101_130416,D,20100805,000000,14.2350000,14.2350000,13.0140000,14.1950000,400
16352_090101_130416,D,20100806,000000,14.9870000,14.9870000,14.9870000,14.9870000,100
16352_090101_130416,D,20100809,000000,15.7670000,15.7670000,15.7670000,15.7670000,100
16352_090101_130416,D,20100810,000000,14.1920000,14.1920000,13.3840000,14.1780000,3.500
16352_090101_130416,D,20100812,000000,13.9210000,13.9950000,13.9210000,13.9950000,800
16352_090101_130416,D,20100813,000000,14.1980000,14.1980000,14.1980000,14.1980000,100
16352_090101_130416,D,20100816,000000,14.1930000,14.1930000,12.7820000,13.9710000,2.100
16352_090101_130416,D,20100817,000000,14.1850000,14.1890000,12.9060000,14.1770000,5.900
16352_090101_130416,D,20100818,000000,14.1950000,14.5600000,13.5010000,14.4150000,4.000
16352_090101_130416,D,20100819,000000,14.7610000,14.7610000,13.3500000,13.9830000,2.300
16352_090101_130416,D,20100820,000000,14.7630000,14.7630000,14.7630000,14.7630000,100
16352_090101_130416,D,20100823,000000,14.6660000,14.6660000,14.0000000,14.0000000,200
16352_090101_130416,D,20100824,000000,14.1900000,14.1900000,14.1900000,14.1900000,100
16352_090101_130416,D,20100825,000000,14.6850000,14.6850000,11.5860000,13.4940000,17.000
16352_090101_130416,D,20100826,000000,12.6000000,13.3900000,12.6000000,13.3900000,400
16352_090101_130416,D,20100827,000000,13.3800000,14.0140000,11.9990000,12.9830000,16.100
16352_090101_130416,D,20100830,000000,13.1940000,13.1940000,12.3030000,12.3030000,4.600
16352_090101_130416,D,20100831,000000,12.9870000,12.9990000,12.6000000,12.9990000,300
16352_090101_130416,D,20100901,000000,12.6000000,13.0000000,12.5980000,13.0000000,7.800
16352_090101_130416,D,20100902,000000,13.2000000,13.2000000,13.2000000,13.2000000,100
16352_090101_130416,D,20100903,000000,13.5000000,13.5000000,12.6100000,13.0000000,6.400
16352_090101_130416,D,20100906,000000,13.0340000,13.0340000,13.0330000,13.0330000,700
16352_090101_130416,D,20100907,000000,13.4970000,13.4970000,13.4970000,13.4970000,100
16352_090101_130416,D,20100908,000000,13.3420000,13.3420000,13.3420000,13.3420000,100
16352_090101_130416,D,20100909,000000,13.7370000,13.7370000,13.4860000,13.4860000,300
16352_090101_130416,D,20100910,000000,13.4990000,13.4990000,13.4990000,13.4990000,100
16352_090101_130416,D,20100913,000000,13.4990000,13.4990000,13.0990000,13.2250000,1.400
16352_090101_130416,D,20100914,000000,13.0940000,13.2150000,12.9650000,12.9650000,5.100
16352_090101_130416,D,20100915,000000,13.0930000,13.7690000,12.6280000,12.6280000,4.800
16352_090101_130416,D,20100916,000000,13.0490000,13.0490000,13.0490000,13.0490000,100
16352_090101_130416,D,20100917,000000,13.0320000,13.3330000,13.0320000,13.3330000,200
16352_090101_130416,D,20100920,000000,13.0940000,13.7500000,12.9660000,12.9660000,4.900
16352_090101_130416,D,20100921,000000,13.0960000,13.5780000,12.9690000,12.9690000,5.700
16352_090101_130416,D,20100922,000000,13.2260000,13.3590000,13.2260000,13.3580000,400
16352_090101_130416,D,20100923,000000,13.0960000,13.5790000,12.9660000,13.1990000,28.300
16352_090101_130416,D,20100924,000000,13.2270000,14.5000000,13.0960000,14.0000000,13.600
16352_090101_130416,D,20100927,000000,14.2800000,14.2800000,13.9000000,13.9000000,3.500
16352_090101_130416,D,20100928,000000,13.9970000,13.9970000,13.0010000,13.8990000,23.500
16352_090101_130416,D,20100929,000000,13.4990000,13.6000000,13.2180000,13.4000000,5.100
16352_090101_130416,D,20100930,000000,13.8740000,13.9620000,13.5020000,13.9620000,2.600
16352_090101_130416,D,20101001,000000,13.9550000,13.9550000,13.9550000,13.9550000,100
16352_090101_130416,D,20101004,000000,13.9440000,13.9530000,13.1500000,13.7850000,10.900
16352_090101_130416,D,20101005,000000,13.9380000,15.6500000,13.9380000,14.5960000,40.000
16352_090101_130416,D,20101006,000000,14.9940000,16.4200000,13.9970000,14.0010000,35.300
16352_090101_130416,D,20101007,000000,15.3980000,15.3980000,14.1320000,15.2410000,3.200
16352_090101_130416,D,20101008,000000,14.8460000,14.8460000,14.4940000,14.4940000,200
16352_090101_130416,D,20101011,000000,14.7100000,14.7470000,14.6990000,14.7470000,1.400
16352_090101_130416,D,20101012,000000,15.3940000,15.3980000,15.3890000,15.3890000,1.200
16352_090101_130416,D,20101013,000000,15.2000000,15.2000000,15.2000000,15.2000000,100
16352_090101_130416,D,20101014,000000,14.5700000,14.9870000,14.5700000,14.9870000,300
16352_090101_130416,D,20101015,000000,14.9870000,14.9870000,14.4090000,14.4090000,2.000
16352_090101_130416,D,20101018,000000,15.8170000,18.5000000,14.2030000,16.5000000,127.000
16352_090101_130416,D,20101019,000000,15.0350000,15.6000000,14.7000000,15.4480000,14.100
16352_090101_130416,D,20101020,000000,15.2890000,15.2890000,14.3000000,15.2890000,11.500
16352_090101_130416,D,20101021,000000,15.4970000,15.4970000,15.4970000,15.4970000,100
16352_090101_130416,D,20101022,000000,14.3050000,14.9400000,14.3050000,14.9400000,300
16352_090101_130416,D,20101025,000000,14.9950000,14.9950000,14.9950000,14.9950000,100
16352_090101_130416,D,20101027,000000,14.9930000,14.9930000,14.9930000,14.9930000,100
16352_090101_130416,D,20101028,000000,14.9900000,14.9900000,14.9900000,14.9900000,100
16352_090101_130416,D,20101029,000000,14.8970000,14.8970000,14.8970000,14.8970000,100
16352_090101_130416,D,20101101,000000,14.8940000,14.8940000,14.8940000,14.8940000,100
16352_090101_130416,D,20101102,000000,14.8950000,15.6960000,14.6610000,14.6610000,5.600
16352_090101_130416,D,20101103,000000,15.6990000,15.6990000,15.6990000,15.6990000,100
16352_090101_130416,D,20101108,000000,15.9990000,15.9990000,15.6950000,15.6950000,400
16352_090101_130416,D,20101109,000000,15.6840000,15.6850000,14.0780000,14.2600000,22.900
16352_090101_130416,D,20101110,000000,15.0000000,15.5300000,15.0000000,15.5300000,2.300
16352_090101_130416,D,20101111,000000,15.8590000,15.8590000,15.8590000,15.8590000,100
16352_090101_130416,D,20101112,000000,14.9990000,14.9990000,14.9990000,14.9990000,100
16352_090101_130416,D,20101113,000000,14.8990000,16.2180000,14.8990000,16.2180000,10.200
16352_090101_130416,D,20101115,000000,16.2200000,19.9500000,14.8250000,16.1000000,17.600
16352_090101_130416,D,20101116,000000,16.1010000,16.8330000,15.8010000,15.8010000,1.500
16352_090101_130416,D,20101117,000000,15.1000000,18.4420000,15.0100000,18.4380000,6.700
16352_090101_130416,D,20101118,000000,16.7060000,17.9430000,16.7050000,17.9430000,400
16352_090101_130416,D,20101119,000000,16.9120000,18.7200000,16.7030000,18.7200000,7.400
16352_090101_130416,D,20101122,000000,18.0000000,25.9990000,16.7010000,18.5080000,46.200
16352_090101_130416,D,20101123,000000,20.0000000,21.0000000,18.2000000,19.7920000,13.900
16352_090101_130416,D,20101124,000000,20.0990000,27.7090000,20.0990000,27.0000000,67.900
16352_090101_130416,D,20101125,000000,26.8000000,36.5930000,26.8000000,31.0110000,31.300
16352_090101_130416,D,20101126,000000,34.7990000,38.0000000,22.5500000,23.8670000,59.900
