<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
80745_090101_130416,D,20110817,000000,379.9900000,380.0000000,374.9900000,375.0100000,100.600
80745_090101_130416,D,20110818,000000,375.0000000,375.0000000,368.0000000,368.0000000,16.020
80745_090101_130416,D,20110819,000000,363.0000000,365.0000000,360.0000000,360.0000000,6.270
80745_090101_130416,D,20110822,000000,360.0000000,370.0000000,360.0000000,370.0000000,7.300
80745_090101_130416,D,20110823,000000,376.5000000,377.0000000,368.0100000,368.0100000,3.950
80745_090101_130416,D,20110824,000000,371.9000000,371.9000000,348.1700000,350.0000000,17.660
80745_090101_130416,D,20110825,000000,354.9000000,359.0000000,335.0000000,335.0000000,40.630
80745_090101_130416,D,20110826,000000,335.0000000,344.0000000,334.8900000,336.0000000,9.750
80745_090101_130416,D,20110829,000000,348.0000000,349.5000000,333.0600000,343.0000000,124.170
80745_090101_130416,D,20110830,000000,343.5000000,345.0000000,338.7000000,342.0000000,20.130
80745_090101_130416,D,20110831,000000,345.5000000,355.0000000,342.1100000,353.0000000,63.340
80745_090101_130416,D,20110901,000000,365.0000000,369.0000000,348.2100000,354.7400000,140.970
80745_090101_130416,D,20110902,000000,342.0400000,364.0000000,342.0400000,351.7500000,16.760
80745_090101_130416,D,20110905,000000,352.0000000,352.0000000,342.0000000,347.9900000,6.380
80745_090101_130416,D,20110906,000000,347.0000000,350.0000000,344.9600000,349.9900000,1.830
80745_090101_130416,D,20110907,000000,349.9900000,358.9000000,348.0000000,352.3000000,89.230
80745_090101_130416,D,20110908,000000,352.3000000,355.0000000,347.7000000,348.0000000,44.670
80745_090101_130416,D,20110909,000000,349.0000000,349.0000000,339.9800000,341.0000000,93.200
80745_090101_130416,D,20110912,000000,341.0000000,341.0000000,315.0100000,324.8500000,124.730
80745_090101_130416,D,20110913,000000,330.0000000,330.0000000,310.0500000,312.0000000,41.170
80745_090101_130416,D,20110914,000000,313.0000000,323.9500000,310.0000000,318.0000000,29.090
80745_090101_130416,D,20110915,000000,325.9600000,328.9900000,319.0000000,327.9600000,39.340
80745_090101_130416,D,20110916,000000,330.0000000,331.0000000,320.3500000,330.0000000,23.990
80745_090101_130416,D,20110919,000000,329.0000000,329.5000000,320.0000000,320.4800000,4.580
80745_090101_130416,D,20110920,000000,329.7000000,329.7000000,321.6100000,328.9900000,13.660
80745_090101_130416,D,20110921,000000,329.7000000,329.7000000,318.0000000,318.9900000,24.550
80745_090101_130416,D,20110922,000000,315.0200000,315.0200000,287.2500000,291.0200000,55.060
80745_090101_130416,D,20110923,000000,291.1800000,295.0000000,270.0000000,275.0000000,55.320
80745_090101_130416,D,20110926,000000,266.6700000,278.9500000,266.6700000,270.0000000,14.330
80745_090101_130416,D,20110927,000000,275.5100000,279.0000000,270.0000000,275.9500000,82.370
80745_090101_130416,D,20110928,000000,274.9900000,275.0000000,268.0000000,271.8900000,270.900
80745_090101_130416,D,20110929,000000,270.7000000,271.0000000,255.5700000,267.7800000,97.480
80745_090101_130416,D,20110930,000000,268.4900000,268.4900000,245.6200000,250.9900000,235.860
80745_090101_130416,D,20111003,000000,245.2100000,246.8600000,228.6300000,229.7900000,137.960
80745_090101_130416,D,20111004,000000,229.0000000,232.9900000,218.2000000,220.0000000,82.580
80745_090101_130416,D,20111005,000000,229.7900000,229.7900000,217.5000000,219.5000000,92.180
80745_090101_130416,D,20111006,000000,220.0000000,234.0000000,219.9900000,233.9800000,123.640
80745_090101_130416,D,20111007,000000,235.0000000,249.4000000,235.0000000,248.5000000,98.030
80745_090101_130416,D,20111010,000000,249.0000000,249.0000000,235.0000000,245.0000000,125.880
80745_090101_130416,D,20111011,000000,249.8900000,252.9100000,238.0000000,238.9100000,32.330
80745_090101_130416,D,20111012,000000,240.5500000,248.0000000,236.2000000,243.6600000,114.940
80745_090101_130416,D,20111013,000000,244.0700000,246.0000000,240.0000000,243.0100000,45.590
80745_090101_130416,D,20111014,000000,244.9900000,251.9800000,243.0000000,251.4000000,66.090
80745_090101_130416,D,20111017,000000,251.0100000,252.9900000,236.1000000,236.2000000,50.480
80745_090101_130416,D,20111018,000000,236.2000000,239.0000000,229.0000000,233.7100000,52.180
80745_090101_130416,D,20111019,000000,237.7900000,247.0000000,232.2600000,241.9600000,41.700
80745_090101_130416,D,20111020,000000,238.6000000,244.0000000,229.1000000,239.0000000,40.670
80745_090101_130416,D,20111021,000000,239.5500000,247.0000000,239.5500000,247.0000000,33.020
80745_090101_130416,D,20111024,000000,247.0100000,254.0000000,246.9600000,248.0000000,173.560
80745_090101_130416,D,20111025,000000,248.0000000,259.8900000,248.0000000,253.1000000,115.610
80745_090101_130416,D,20111026,000000,254.0000000,261.4900000,253.0100000,257.0000000,63.150
80745_090101_130416,D,20111027,000000,261.5000000,272.0000000,256.1200000,263.9700000,131.640
80745_090101_130416,D,20111028,000000,267.6200000,272.0000000,260.5500000,272.0000000,114.630
80745_090101_130416,D,20111031,000000,271.0000000,271.9800000,262.2000000,266.9900000,29.080
80745_090101_130416,D,20111101,000000,265.0000000,266.9900000,252.0100000,258.5000000,57.010
80745_090101_130416,D,20111102,000000,256.0000000,265.0000000,250.0700000,260.0000000,39.780
80745_090101_130416,D,20111103,000000,254.0100000,268.9800000,250.1100000,265.0000000,70.600
80745_090101_130416,D,20111107,000000,270.9900000,271.5000000,265.1000000,271.4600000,30.140
80745_090101_130416,D,20111108,000000,270.0000000,275.9000000,267.0000000,271.5100000,35.940
80745_090101_130416,D,20111109,000000,274.0900000,275.2200000,261.1000000,261.1000000,43.400
80745_090101_130416,D,20111110,000000,259.0000000,274.9900000,259.0000000,267.8100000,27.710
80745_090101_130416,D,20111111,000000,262.1400000,267.7900000,261.0000000,261.9900000,31.760
80745_090101_130416,D,20111114,000000,266.0000000,269.9500000,262.6600000,263.0100000,22.760
80745_090101_130416,D,20111115,000000,265.0000000,273.0000000,263.7000000,265.1000000,69.680
80745_090101_130416,D,20111116,000000,263.0100000,264.0600000,258.0000000,259.0000000,58.670
80745_090101_130416,D,20111117,000000,261.9200000,261.9200000,251.5000000,251.5000000,37.740
80745_090101_130416,D,20111118,000000,247.9900000,248.0000000,242.3500000,244.0000000,32.050
80745_090101_130416,D,20111121,000000,245.0000000,245.0000000,232.0100000,233.4300000,89.090
80745_090101_130416,D,20111122,000000,238.0000000,240.0000000,225.3000000,226.6400000,107.710
80745_090101_130416,D,20111123,000000,229.2200000,233.6600000,226.2100000,226.2100000,109.960
80745_090101_130416,D,20111124,000000,229.7900000,232.9000000,228.0000000,230.0000000,38.830
80745_090101_130416,D,20111125,000000,232.9700000,233.0000000,223.9600000,227.0000000,102.160
80745_090101_130416,D,20111128,000000,229.0000000,237.8300000,229.0000000,237.2900000,116.590
80745_090101_130416,D,20111129,000000,235.0100000,237.9700000,233.0100000,236.4900000,28.740
80745_090101_130416,D,20111130,000000,236.4000000,248.9700000,234.7200000,247.0000000,89.210
80745_090101_130416,D,20111201,000000,249.9900000,251.1000000,241.0000000,250.5100000,93.790
80745_090101_130416,D,20111202,000000,249.7400000,255.4900000,248.0000000,251.0100000,87.830
80745_090101_130416,D,20111205,000000,250.0000000,256.0000000,249.0000000,253.0000000,79.340
80745_090101_130416,D,20111206,000000,250.0000000,258.0000000,240.0000000,242.4000000,124.970
80745_090101_130416,D,20111207,000000,246.9700000,246.9800000,232.1000000,236.5000000,66.780
80745_090101_130416,D,20111208,000000,239.9900000,242.5000000,236.0000000,238.3100000,37.740
80745_090101_130416,D,20111209,000000,235.0000000,238.9700000,231.0000000,235.9100000,27.960
80745_090101_130416,D,20111212,000000,238.0100000,245.0000000,226.0200000,229.0000000,49.710
80745_090101_130416,D,20111213,000000,228.0100000,231.9900000,221.0000000,221.9800000,118.560
80745_090101_130416,D,20111214,000000,221.6200000,223.0000000,213.1700000,215.9900000,149.270
80745_090101_130416,D,20111215,000000,215.3500000,217.7300000,210.0000000,216.0000000,171.690
80745_090101_130416,D,20111216,000000,215.7700000,219.0000000,208.7500000,209.0500000,186.940
80745_090101_130416,D,20111219,000000,209.0500000,212.6500000,207.0000000,209.9900000,73.060
80745_090101_130416,D,20111220,000000,208.0000000,209.9900000,203.0000000,206.0000000,74.570
80745_090101_130416,D,20111221,000000,206.0700000,213.9900000,201.9200000,204.5000000,59.090
80745_090101_130416,D,20111222,000000,201.9200000,205.0000000,198.0100000,199.9900000,56.180
80745_090101_130416,D,20111223,000000,200.5000000,203.2000000,198.0100000,198.9900000,21.000
80745_090101_130416,D,20111226,000000,201.0000000,203.9600000,199.9900000,200.9900000,23.640
80745_090101_130416,D,20111227,000000,202.9900000,203.0000000,196.3200000,199.0100000,45.050
80745_090101_130416,D,20111228,000000,197.0200000,201.0000000,194.9800000,196.9300000,59.940
80745_090101_130416,D,20111229,000000,194.9800000,197.9100000,192.0100000,194.0000000,51.980
80745_090101_130416,D,20111230,000000,198.0000000,202.9800000,195.0000000,202.9000000,69.350
80745_090101_130416,D,20120103,000000,201.0100000,206.9800000,201.0100000,206.5000000,59.240
80745_090101_130416,D,20120104,000000,202.2600000,206.9700000,202.0000000,203.9300000,24.570
80745_090101_130416,D,20120105,000000,204.8900000,209.0000000,201.0000000,203.0000000,79.290
80745_090101_130416,D,20120106,000000,204.8900000,205.6900000,200.9900000,203.0000000,71.520
80745_090101_130416,D,20120109,000000,203.8000000,203.9000000,199.5200000,200.0000000,39.080
80745_090101_130416,D,20120110,000000,201.0000000,205.0500000,200.0000000,204.8500000,103.860
80745_090101_130416,D,20120111,000000,203.5200000,207.0000000,203.5000000,205.0000000,28.900
80745_090101_130416,D,20120112,000000,206.0000000,216.3600000,205.5000000,212.0000000,56.170
80745_090101_130416,D,20120113,000000,214.9200000,217.6900000,212.2900000,212.3500000,90.500
80745_090101_130416,D,20120116,000000,208.0400000,214.0000000,205.0500000,213.9900000,26.400
80745_090101_130416,D,20120117,000000,215.0000000,219.9100000,215.0000000,219.8600000,67.770
80745_090101_130416,D,20120118,000000,219.0100000,224.7500000,217.6300000,224.7500000,54.520
80745_090101_130416,D,20120119,000000,224.8000000,229.5900000,222.1100000,227.9900000,100.540
80745_090101_130416,D,20120120,000000,229.0100000,229.8000000,226.0200000,227.9900000,45.330
80745_090101_130416,D,20120123,000000,228.5000000,229.7900000,223.5000000,229.4000000,27.010
80745_090101_130416,D,20120124,000000,226.0100000,231.7000000,225.0000000,228.9300000,84.350
80745_090101_130416,D,20120125,000000,229.9800000,231.9500000,228.2900000,230.2900000,77.000
80745_090101_130416,D,20120126,000000,232.0000000,238.7000000,231.2600000,237.0100000,233.750
80745_090101_130416,D,20120127,000000,236.0000000,237.0000000,233.0000000,233.7400000,71.110
80745_090101_130416,D,20120130,000000,232.4300000,233.0000000,227.3200000,228.0000000,63.150
80745_090101_130416,D,20120131,000000,230.0000000,233.8400000,230.0000000,232.0000000,21.170
80745_090101_130416,D,20120201,000000,232.0000000,236.9900000,230.0300000,236.8100000,47.830
80745_090101_130416,D,20120202,000000,236.8100000,240.3300000,236.0300000,238.0000000,81.060
80745_090101_130416,D,20120203,000000,238.0500000,243.7400000,237.9900000,243.7400000,36.060
80745_090101_130416,D,20120206,000000,245.0000000,251.9900000,245.0000000,248.0000000,99.250
80745_090101_130416,D,20120207,000000,249.9900000,251.9900000,242.5000000,244.9000000,81.550
80745_090101_130416,D,20120208,000000,246.0000000,250.7500000,244.9700000,244.9700000,45.760
80745_090101_130416,D,20120209,000000,247.9900000,247.9900000,240.0000000,242.0000000,61.770
80745_090101_130416,D,20120210,000000,240.0100000,242.0000000,233.7200000,235.0000000,87.430
80745_090101_130416,D,20120213,000000,238.0000000,241.6900000,235.0000000,241.6700000,49.490
80745_090101_130416,D,20120214,000000,239.5100000,242.9100000,238.9000000,241.6900000,51.430
80745_090101_130416,D,20120215,000000,241.9900000,246.5000000,240.0400000,243.0000000,99.180
80745_090101_130416,D,20120216,000000,240.5200000,241.9800000,238.0000000,239.9900000,52.020
80745_090101_130416,D,20120217,000000,240.0000000,243.8000000,238.5000000,240.5000000,113.260
80745_090101_130416,D,20120220,000000,241.9700000,252.0000000,240.0000000,242.0000000,51.560
80745_090101_130416,D,20120221,000000,245.0000000,245.0000000,236.5000000,239.0000000,105.930
80745_090101_130416,D,20120222,000000,240.0000000,241.9300000,235.2200000,236.7600000,44.150
80745_090101_130416,D,20120224,000000,237.7500000,240.0000000,237.0000000,240.0000000,106.410
80745_090101_130416,D,20120227,000000,240.0000000,241.9800000,236.0000000,236.9900000,91.900
80745_090101_130416,D,20120228,000000,236.1000000,238.0000000,234.0000000,234.5000000,52.840
80745_090101_130416,D,20120229,000000,237.7900000,237.7900000,234.1400000,235.4900000,127.870
80745_090101_130416,D,20120301,000000,235.0000000,235.9900000,232.0000000,234.7200000,59.830
80745_090101_130416,D,20120302,000000,235.9700000,238.9400000,235.1200000,238.4300000,51.240
80745_090101_130416,D,20120305,000000,239.9000000,239.9000000,236.1500000,238.9000000,49.760
80745_090101_130416,D,20120306,000000,238.4900000,238.4900000,224.1500000,225.0000000,141.190
80745_090101_130416,D,20120307,000000,224.0100000,226.0000000,220.0100000,225.0200000,150.460
80745_090101_130416,D,20120311,000000,228.0000000,231.9700000,228.0000000,231.0000000,55.040
80745_090101_130416,D,20120312,000000,229.0100000,231.4800000,226.8000000,227.0000000,26.350
80745_090101_130416,D,20120313,000000,228.9400000,230.0000000,224.5000000,226.0000000,41.910
80745_090101_130416,D,20120314,000000,228.5200000,228.7700000,225.6000000,227.0000000,48.070
80745_090101_130416,D,20120315,000000,225.0200000,231.0000000,225.0200000,230.0000000,68.730
80745_090101_130416,D,20120316,000000,230.6900000,235.0000000,229.1000000,234.8700000,99.450
80745_090101_130416,D,20120319,000000,234.9400000,236.9400000,230.8000000,232.3000000,34.720
80745_090101_130416,D,20120320,000000,231.7600000,233.2500000,227.0500000,227.5000000,28.050
80745_090101_130416,D,20120321,000000,229.4700000,229.9000000,226.0200000,226.9000000,43.830
80745_090101_130416,D,20120322,000000,226.8900000,229.0000000,220.0000000,220.0000000,145.020
80745_090101_130416,D,20120323,000000,220.5000000,224.0000000,215.0100000,217.0000000,130.390
80745_090101_130416,D,20120326,000000,220.4900000,220.4900000,215.1100000,216.1500000,59.320
80745_090101_130416,D,20120327,000000,217.9000000,218.5000000,216.0000000,217.5000000,29.730
80745_090101_130416,D,20120328,000000,216.8000000,216.9900000,210.3100000,211.1100000,46.050
80745_090101_130416,D,20120329,000000,211.0400000,217.0000000,203.9900000,204.9000000,69.790
80745_090101_130416,D,20120330,000000,206.2200000,208.9900000,202.0100000,205.0000000,58.540
80745_090101_130416,D,20120402,000000,205.9500000,207.4800000,203.5000000,204.2500000,32.430
80745_090101_130416,D,20120403,000000,207.4900000,210.0000000,205.8000000,208.4900000,80.910
80745_090101_130416,D,20120404,000000,206.4000000,207.5000000,201.9100000,202.8000000,56.090
80745_090101_130416,D,20120405,000000,204.0000000,204.9900000,202.5500000,203.0000000,86.570
80745_090101_130416,D,20120406,000000,202.9000000,203.8300000,202.2900000,202.3000000,33.760
80745_090101_130416,D,20120409,000000,202.9000000,204.9900000,202.1700000,203.8900000,74.000
80745_090101_130416,D,20120410,000000,204.0000000,205.0000000,202.1300000,202.5900000,96.180
80745_090101_130416,D,20120411,000000,202.1400000,203.0000000,200.5100000,202.0000000,92.560
80745_090101_130416,D,20120412,000000,202.0300000,202.2500000,200.0000000,201.0000000,80.850
80745_090101_130416,D,20120413,000000,201.9900000,203.6800000,201.0000000,201.4000000,55.240
80745_090101_130416,D,20120416,000000,200.0600000,203.9500000,200.0600000,202.7000000,52.290
80745_090101_130416,D,20120417,000000,202.1600000,202.2500000,199.1100000,200.1000000,125.510
80745_090101_130416,D,20120418,000000,199.5500000,200.0000000,196.0200000,199.2500000,118.840
80745_090101_130416,D,20120419,000000,199.0000000,200.5000000,198.5000000,200.3900000,97.970
80745_090101_130416,D,20120420,000000,198.2100000,199.9700000,198.0000000,199.5000000,193.140
80745_090101_130416,D,20120423,000000,198.5000000,199.0000000,197.7100000,198.0000000,168.610
80745_090101_130416,D,20120424,000000,199.5000000,199.5000000,196.6000000,196.6000000,76.760
80745_090101_130416,D,20120425,000000,197.9900000,199.4500000,195.9000000,197.0600000,99.080
80745_090101_130416,D,20120426,000000,197.4900000,197.6000000,195.8000000,197.0600000,20.330
80745_090101_130416,D,20120427,000000,197.0000000,198.0000000,196.0200000,197.2500000,270.630
80745_090101_130416,D,20120428,000000,197.0000000,197.1600000,196.4200000,197.1600000,3.120
80745_090101_130416,D,20120502,000000,197.2500000,197.5000000,192.9000000,194.4400000,39.640
80745_090101_130416,D,20120503,000000,195.0000000,196.0000000,187.0200000,188.5500000,122.280
80745_090101_130416,D,20120504,000000,187.4500000,187.8500000,182.5500000,182.5500000,178.980
80745_090101_130416,D,20120505,000000,182.6000000,182.9600000,180.0000000,181.4400000,17.340
80745_090101_130416,D,20120507,000000,177.0500000,181.9700000,175.0500000,181.0000000,4.740
80745_090101_130416,D,20120508,000000,180.1000000,184.0000000,180.0000000,181.6000000,16.430
80745_090101_130416,D,20120510,000000,181.0700000,204.8900000,181.0700000,201.5000000,272.020
80745_090101_130416,D,20120511,000000,203.4900000,208.7000000,201.5000000,203.0000000,396.130
80745_090101_130416,D,20120512,000000,205.0000000,206.9700000,203.1200000,203.9900000,127.380
80745_090101_130416,D,20120514,000000,205.9900000,206.9000000,196.9500000,198.9500000,151.380
80745_090101_130416,D,20120515,000000,198.9400000,202.0000000,197.3100000,200.0000000,113.890
80745_090101_130416,D,20120516,000000,201.3500000,201.3500000,196.0000000,197.9000000,237.420
80745_090101_130416,D,20120517,000000,199.5300000,199.9000000,192.1100000,195.8000000,231.980
80745_090101_130416,D,20120518,000000,194.0000000,194.1000000,187.0000000,188.5100000,390.460
80745_090101_130416,D,20120521,000000,193.5000000,199.6100000,189.8100000,190.7000000,312.240
80745_090101_130416,D,20120522,000000,192.0000000,195.9800000,188.4400000,194.4400000,351.290
80745_090101_130416,D,20120523,000000,164.0100000,165.0000000,156.1600000,161.6500000,371.460
80745_090101_130416,D,20120524,000000,161.0100000,161.5000000,156.7100000,159.6900000,89.180
80745_090101_130416,D,20120525,000000,156.9400000,159.0000000,156.9400000,158.1000000,43.220
80745_090101_130416,D,20120528,000000,160.9900000,160.9900000,158.0600000,159.3300000,41.720
80745_090101_130416,D,20120529,000000,159.4900000,166.7500000,158.6800000,166.3500000,125.530
80745_090101_130416,D,20120530,000000,164.0000000,164.9000000,158.0500000,160.9400000,24.720
80745_090101_130416,D,20120531,000000,157.5600000,161.9000000,140.0100000,158.6500000,100.410
80745_090101_130416,D,20120601,000000,158.6300000,158.6700000,150.0000000,150.5000000,107.470
80745_090101_130416,D,20120604,000000,146.6100000,154.0000000,146.0000000,152.2900000,71.710
80745_090101_130416,D,20120605,000000,155.9900000,155.9900000,151.6900000,153.2600000,27.510
80745_090101_130416,D,20120606,000000,152.4900000,155.5000000,152.4900000,154.7400000,66.820
80745_090101_130416,D,20120607,000000,155.0000000,158.0000000,154.0600000,155.2800000,84.340
80745_090101_130416,D,20120608,000000,152.0000000,154.9900000,147.0100000,154.4000000,8.780
80745_090101_130416,D,20120609,000000,154.9100000,156.9000000,154.9100000,156.1100000,10.430
80745_090101_130416,D,20120613,000000,158.0000000,158.5000000,151.1000000,155.2400000,23.320
80745_090101_130416,D,20120614,000000,155.7400000,156.4500000,152.0000000,153.9600000,15.110
80745_090101_130416,D,20120615,000000,155.0000000,159.6000000,154.6100000,158.8000000,98.380
80745_090101_130416,D,20120618,000000,160.0000000,161.8000000,155.1200000,157.2500000,93.840
80745_090101_130416,D,20120619,000000,158.3000000,158.3000000,154.5000000,157.0000000,45.040
80745_090101_130416,D,20120620,000000,157.0000000,158.4000000,154.0000000,155.6700000,74.750
80745_090101_130416,D,20120621,000000,154.5100000,159.8300000,154.5100000,157.1400000,101.250
80745_090101_130416,D,20120622,000000,155.0000000,156.0000000,151.7000000,152.4100000,90.760
80745_090101_130416,D,20120625,000000,153.0000000,153.3500000,152.0200000,152.3200000,13.640
80745_090101_130416,D,20120626,000000,152.0000000,153.4000000,152.0000000,152.9300000,11.190
80745_090101_130416,D,20120627,000000,152.9300000,154.9800000,152.5400000,153.0000000,27.680
