<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81918_090101_130416,D,20121002,000000,216.9400000,219.9900000,212.0000000,212.0000000,50
81918_090101_130416,D,20121004,000000,219.9900000,219.9900000,219.9900000,219.9900000,20
81918_090101_130416,D,20121005,000000,211.0000000,215.9700000,211.0000000,215.9700000,30
81918_090101_130416,D,20121008,000000,201.5600000,201.5600000,201.5600000,201.5600000,60
81918_090101_130416,D,20121009,000000,206.0500000,206.0500000,183.3600000,190.0000000,350
81918_090101_130416,D,20121010,000000,191.0000000,191.0000000,190.0000000,190.0000000,240
81918_090101_130416,D,20121011,000000,189.9900000,189.9900000,189.9700000,189.9700000,60
81918_090101_130416,D,20121012,000000,189.9600000,189.9600000,189.9600000,189.9600000,10
81918_090101_130416,D,20121015,000000,189.9600000,189.9600000,185.0100000,185.0100000,30
81918_090101_130416,D,20121016,000000,189.9900000,200.0100000,188.5800000,199.9900000,700
81918_090101_130416,D,20121017,000000,200.0000000,210.0000000,190.5400000,192.0100000,140
81918_090101_130416,D,20121018,000000,200.0000000,204.9900000,195.4000000,204.9900000,70
81918_090101_130416,D,20121019,000000,200.0000000,204.9800000,200.0000000,204.9800000,20
81918_090101_130416,D,20121022,000000,190.3300000,210.0000000,190.2500000,210.0000000,240
81918_090101_130416,D,20121023,000000,200.0000000,205.0000000,192.0400000,205.0000000,790
81918_090101_130416,D,20121024,000000,195.5400000,204.9700000,185.9900000,185.9900000,350
81918_090101_130416,D,20121025,000000,204.2000000,205.0000000,204.2000000,205.0000000,200
81918_090101_130416,D,20121029,000000,195.0100000,199.8200000,187.2200000,199.8200000,250
81918_090101_130416,D,20121030,000000,202.9900000,214.9700000,202.9900000,205.0000000,90
81918_090101_130416,D,20121101,000000,195.8100000,209.5500000,195.8100000,209.5500000,140
81918_090101_130416,D,20121102,000000,204.9900000,209.5300000,200.0300000,209.5300000,60
81918_090101_130416,D,20121107,000000,195.8300000,204.2100000,193.5000000,199.9900000,160
81918_090101_130416,D,20121109,000000,186.8800000,188.7500000,186.8800000,188.7500000,40
81918_090101_130416,D,20121112,000000,196.3300000,199.2900000,196.3300000,199.2900000,20
81918_090101_130416,D,20121116,000000,182.5600000,192.5600000,182.5600000,192.5600000,50
81918_090101_130416,D,20121121,000000,204.7600000,204.7600000,204.7600000,204.7600000,20
81918_090101_130416,D,20121123,000000,201.4900000,212.0000000,200.0200000,204.9700000,190
81918_090101_130416,D,20121126,000000,204.9900000,204.9900000,191.1200000,191.1200000,240
81918_090101_130416,D,20121127,000000,204.9900000,214.0000000,195.0000000,195.0000000,980
81918_090101_130416,D,20121128,000000,204.9900000,206.0000000,191.0800000,191.0800000,2.030
81918_090101_130416,D,20121129,000000,199.9900000,199.9900000,199.9900000,199.9900000,60
81918_090101_130416,D,20121203,000000,199.0000000,199.0000000,199.0000000,199.0000000,10
81918_090101_130416,D,20121204,000000,200.0000000,210.0000000,191.1600000,194.8400000,2.970
81918_090101_130416,D,20121205,000000,196.9900000,196.9900000,196.9800000,196.9800000,20
81918_090101_130416,D,20121206,000000,191.0000000,205.0000000,182.5900000,185.9900000,1.310
81918_090101_130416,D,20121207,000000,191.0000000,204.9900000,180.0000000,194.9400000,1.690
81918_090101_130416,D,20121210,000000,196.9700000,208.5600000,191.8200000,199.9900000,640
81918_090101_130416,D,20121212,000000,200.0000000,220.0000000,192.0200000,199.0700000,2.380
81918_090101_130416,D,20121213,000000,204.9700000,209.0000000,191.7700000,199.4800000,2.170
81918_090101_130416,D,20121214,000000,204.3300000,214.0000000,199.0000000,207.9800000,2.590
81918_090101_130416,D,20121218,000000,204.0000000,204.0000000,172.5100000,192.0000000,430
81918_090101_130416,D,20121219,000000,190.0100000,194.5400000,176.0200000,194.5400000,450
81918_090101_130416,D,20121220,000000,194.5500000,194.5500000,194.5500000,194.5500000,10
81918_090101_130416,D,20121224,000000,194.5000000,197.9800000,190.0100000,190.0100000,220
81918_090101_130416,D,20121225,000000,195.5400000,195.5400000,195.5400000,195.5400000,10
81918_090101_130416,D,20121226,000000,199.4300000,199.4300000,199.4300000,199.4300000,20
81918_090101_130416,D,20121228,000000,190.0000000,190.0000000,180.1100000,189.8300000,130
81918_090101_130416,D,20130108,000000,189.9000000,189.9000000,189.9000000,189.9000000,110
81918_090101_130416,D,20130115,000000,197.2000000,204.7600000,185.0000000,189.9800000,280
81918_090101_130416,D,20130116,000000,190.0000000,190.0000000,188.1000000,189.0000000,40
81918_090101_130416,D,20130117,000000,190.0000000,200.0100000,189.9900000,200.0000000,350
81918_090101_130416,D,20130118,000000,199.0000000,221.0000000,195.0100000,210.0000000,2.540
81918_090101_130416,D,20130121,000000,210.0000000,294.5500000,209.5000000,294.5500000,2.000
81918_090101_130416,D,20130122,000000,273.0000000,385.0000000,220.0000000,317.9900000,3.750
81918_090101_130416,D,20130123,000000,349.9900000,420.0000000,313.4200000,400.0000000,3.600
81918_090101_130416,D,20130124,000000,425.0000000,450.0000000,324.0000000,434.9900000,1.210
81918_090101_130416,D,20130125,000000,435.0000000,449.9800000,356.0500000,425.0000000,600
81918_090101_130416,D,20130128,000000,439.9900000,439.9900000,400.0000000,400.0100000,350
81918_090101_130416,D,20130129,000000,439.9900000,439.9900000,404.1200000,417.9400000,130
81918_090101_130416,D,20130130,000000,400.0800000,444.9100000,400.0800000,413.6200000,280
81918_090101_130416,D,20130131,000000,419.9600000,420.0000000,361.1500000,419.9900000,810
81918_090101_130416,D,20130201,000000,395.0000000,414.9900000,395.0000000,397.0000000,200
81918_090101_130416,D,20130204,000000,418.2700000,418.2700000,398.0100000,400.0200000,330
81918_090101_130416,D,20130205,000000,419.5500000,419.5500000,400.7800000,405.7700000,60
81918_090101_130416,D,20130206,000000,484.9900000,484.9900000,400.0000000,402.0000000,280
81918_090101_130416,D,20130207,000000,400.0200000,400.0200000,390.0000000,400.0000000,90
81918_090101_130416,D,20130208,000000,400.0100000,418.6600000,360.0000000,418.6600000,210
81918_090101_130416,D,20130211,000000,395.0200000,395.0200000,395.0200000,395.0200000,10
81918_090101_130416,D,20130212,000000,360.0100000,417.5900000,350.0000000,350.8800000,290
81918_090101_130416,D,20130213,000000,400.9800000,400.9800000,400.1100000,400.1100000,120
81918_090101_130416,D,20130214,000000,415.0000000,440.0000000,362.0900000,389.0000000,1.840
81918_090101_130416,D,20130215,000000,402.5400000,435.0000000,350.0000000,370.1700000,1.960
81918_090101_130416,D,20130218,000000,429.0000000,429.0000000,400.0700000,400.0700000,20
81918_090101_130416,D,20130219,000000,395.5400000,414.9700000,395.5400000,414.9700000,20
81918_090101_130416,D,20130220,000000,430.0000000,430.0000000,395.4000000,395.4000000,50
81918_090101_130416,D,20130221,000000,419.8900000,419.8900000,419.8900000,419.8900000,10
81918_090101_130416,D,20130226,000000,424.9700000,424.9700000,380.0200000,380.0200000,40
81918_090101_130416,D,20130227,000000,405.0000000,429.9800000,403.1000000,403.1000000,100
81918_090101_130416,D,20130228,000000,429.9900000,430.0000000,417.1800000,417.1800000,60
81918_090101_130416,D,20130301,000000,439.9900000,439.9900000,400.2800000,425.0000000,1.110
81918_090101_130416,D,20130304,000000,411.9200000,432.0000000,411.9200000,428.0000000,710
81918_090101_130416,D,20130305,000000,425.0400000,425.0400000,425.0400000,425.0400000,10
81918_090101_130416,D,20130306,000000,421.0000000,421.0000000,421.0000000,421.0000000,10
81918_090101_130416,D,20130307,000000,407.0000000,431.9700000,400.0000000,431.9700000,40
81918_090101_130416,D,20130311,000000,438.9700000,438.9700000,410.3800000,426.0000000,50
81918_090101_130416,D,20130312,000000,439.9900000,439.9900000,439.9900000,439.9900000,10
81918_090101_130416,D,20130314,000000,417.1200000,429.9900000,405.0000000,427.9500000,140
81918_090101_130416,D,20130315,000000,429.9700000,429.9700000,407.2500000,417.4900000,130
81918_090101_130416,D,20130318,000000,436.9900000,436.9900000,406.0600000,406.0600000,50
81918_090101_130416,D,20130319,000000,419.0000000,430.0000000,417.0100000,419.5100000,140
81918_090101_130416,D,20130320,000000,449.9600000,449.9600000,421.0100000,423.8000000,90
81918_090101_130416,D,20130321,000000,428.0100000,429.5000000,428.0100000,429.5000000,50
81918_090101_130416,D,20130322,000000,431.0000000,431.0000000,429.9900000,429.9900000,20
81918_090101_130416,D,20130325,000000,429.9900000,541.0000000,429.9900000,500.0000000,3.320
81918_090101_130416,D,20130326,000000,549.9700000,599.9900000,505.2000000,599.9900000,1.510
81918_090101_130416,D,20130327,000000,650.0000000,800.0000000,631.0000000,730.0100000,3.340
81918_090101_130416,D,20130328,000000,799.0500000,850.0000000,657.0000000,780.0000000,2.520
81918_090101_130416,D,20130329,000000,750.0100000,790.0000000,750.0000000,790.0000000,220
81918_090101_130416,D,20130401,000000,755.0000000,849.0000000,750.0000000,849.0000000,240
81918_090101_130416,D,20130402,000000,755.0000000,819.9800000,745.0000000,819.9800000,40
81918_090101_130416,D,20130403,000000,755.0200000,756.1200000,670.0000000,750.0000000,160
