<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81914_090101_130416,D,20120704,000000,24.9700000,26.6000000,24.9700000,26.6000000,70
81914_090101_130416,D,20120705,000000,26.5900000,27.1000000,23.1800000,25.9900000,2.160
81914_090101_130416,D,20120706,000000,26.6800000,26.6800000,22.0000000,25.2900000,1.000
81914_090101_130416,D,20120709,000000,22.8100000,25.2700000,22.8100000,24.9800000,200
81914_090101_130416,D,20120710,000000,23.9800000,26.2800000,23.9000000,24.4900000,450
81914_090101_130416,D,20120711,000000,24.0000000,25.0000000,24.0000000,25.0000000,20
81914_090101_130416,D,20120712,000000,26.0000000,26.0000000,22.9500000,25.6000000,40
81914_090101_130416,D,20120713,000000,25.5500000,25.5900000,25.5500000,25.5900000,100
81914_090101_130416,D,20120716,000000,24.9900000,24.9900000,24.9800000,24.9800000,20
81914_090101_130416,D,20120717,000000,25.7400000,25.7400000,23.7900000,25.5000000,720
81914_090101_130416,D,20120718,000000,25.6200000,25.6200000,23.5500000,24.9900000,320
81914_090101_130416,D,20120719,000000,25.4800000,25.4800000,23.0000000,23.5000000,860
81914_090101_130416,D,20120720,000000,23.4900000,23.5000000,23.4900000,23.5000000,720
81914_090101_130416,D,20120723,000000,24.0000000,24.0000000,21.9900000,23.9100000,1.730
81914_090101_130416,D,20120724,000000,22.0000000,23.8400000,21.8200000,23.8400000,50
81914_090101_130416,D,20120725,000000,23.1900000,24.4900000,21.8200000,24.2600000,1.320
81914_090101_130416,D,20120726,000000,24.3900000,24.3900000,21.0000000,22.1000000,3.020
81914_090101_130416,D,20120727,000000,20.6000000,22.4400000,20.0500000,21.3000000,4.860
81914_090101_130416,D,20120730,000000,20.7000000,22.4900000,19.1400000,19.5600000,4.450
81914_090101_130416,D,20120731,000000,20.8000000,28.6700000,19.8000000,28.6700000,25.370
81914_090101_130416,D,20120801,000000,30.0000000,40.1400000,29.1000000,34.0000000,20.440
81914_090101_130416,D,20120802,000000,33.1400000,36.9400000,30.0000000,33.0000000,6.080
81914_090101_130416,D,20120803,000000,33.9200000,34.9700000,30.1000000,33.9900000,250
81914_090101_130416,D,20120806,000000,33.0000000,34.3300000,31.1500000,33.9800000,980
81914_090101_130416,D,20120807,000000,30.9400000,33.9800000,30.9400000,33.9800000,70
81914_090101_130416,D,20120808,000000,33.9500000,33.9500000,33.9500000,33.9500000,10
81914_090101_130416,D,20120809,000000,32.9400000,32.9400000,32.0100000,32.0100000,30
81914_090101_130416,D,20120810,000000,32.9400000,32.9400000,30.4700000,32.9000000,140
81914_090101_130416,D,20120813,000000,30.0000000,32.8000000,30.0000000,32.7400000,290
81914_090101_130416,D,20120814,000000,30.0500000,32.6400000,30.0400000,32.6400000,100
81914_090101_130416,D,20120816,000000,32.7700000,32.7700000,32.7700000,32.7700000,10
81914_090101_130416,D,20120817,000000,29.0700000,32.4800000,29.0700000,31.9900000,580
81914_090101_130416,D,20120820,000000,31.9800000,31.9900000,27.0000000,29.0000000,2.080
81914_090101_130416,D,20120821,000000,26.7700000,28.9900000,25.0000000,28.7600000,830
81914_090101_130416,D,20120822,000000,28.7500000,28.7500000,26.4000000,28.6400000,220
81914_090101_130416,D,20120823,000000,27.5000000,28.4700000,26.0600000,26.0600000,300
81914_090101_130416,D,20120824,000000,28.6300000,32.0000000,26.7300000,31.6900000,130
81914_090101_130416,D,20120827,000000,29.0000000,31.2200000,27.6100000,31.1700000,1.060
81914_090101_130416,D,20120828,000000,31.6600000,31.6600000,22.6400000,24.2500000,11.230
81914_090101_130416,D,20120829,000000,23.5700000,26.7500000,21.5700000,24.0000000,5.500
81914_090101_130416,D,20120830,000000,23.0000000,25.7500000,22.8000000,24.9900000,1.450
81914_090101_130416,D,20120831,000000,23.2100000,25.7400000,23.2000000,24.9900000,310
81914_090101_130416,D,20120903,000000,25.0000000,25.3000000,25.0000000,25.1300000,1.250
81914_090101_130416,D,20120904,000000,24.2500000,25.0000000,24.2400000,25.0000000,290
81914_090101_130416,D,20120906,000000,22.8100000,22.8100000,22.8100000,22.8100000,10
81914_090101_130416,D,20120907,000000,24.0000000,29.4100000,23.0100000,27.4900000,9.230
81914_090101_130416,D,20120910,000000,28.4700000,28.4700000,25.1400000,26.4900000,90
81914_090101_130416,D,20120911,000000,26.5800000,28.7600000,22.3500000,27.6600000,3.690
81914_090101_130416,D,20120912,000000,24.5200000,26.8800000,24.5200000,26.1700000,580
81914_090101_130416,D,20120913,000000,26.9200000,26.9200000,24.5400000,25.0000000,950
81914_090101_130416,D,20120914,000000,27.5900000,29.6000000,24.2200000,29.6000000,2.660
81914_090101_130416,D,20120917,000000,27.9800000,27.9800000,24.8500000,27.2900000,3.190
81914_090101_130416,D,20120918,000000,25.2900000,35.1500000,24.9400000,28.9000000,8.510
81914_090101_130416,D,20120919,000000,28.7700000,28.7700000,27.9900000,27.9900000,30
81914_090101_130416,D,20120920,000000,28.0600000,28.0600000,25.0500000,26.0100000,990
81914_090101_130416,D,20120921,000000,25.1000000,26.2200000,24.7800000,26.2200000,2.900
81914_090101_130416,D,20120924,000000,26.8300000,27.2500000,25.0400000,27.2500000,1.340
81914_090101_130416,D,20120925,000000,27.8500000,28.0000000,25.5500000,25.8400000,710
81914_090101_130416,D,20120926,000000,25.2600000,25.4900000,23.9200000,25.4900000,1.440
81914_090101_130416,D,20120927,000000,25.0100000,26.5000000,24.5800000,25.4900000,350
81914_090101_130416,D,20120928,000000,24.7000000,26.4900000,24.5900000,26.1700000,930
81914_090101_130416,D,20121001,000000,26.1600000,27.8100000,25.0700000,25.1900000,1.450
81914_090101_130416,D,20121003,000000,24.7700000,26.0000000,24.7600000,24.7900000,150
81914_090101_130416,D,20121004,000000,24.5900000,24.5900000,24.5900000,24.5900000,10
81914_090101_130416,D,20121005,000000,24.9900000,25.0000000,24.9900000,25.0000000,550
81914_090101_130416,D,20121008,000000,26.1900000,26.1900000,26.1900000,26.1900000,10
81914_090101_130416,D,20121009,000000,24.6500000,25.0000000,24.5900000,24.9700000,240
81914_090101_130416,D,20121010,000000,23.5100000,24.6600000,23.1300000,24.1900000,2.060
81914_090101_130416,D,20121011,000000,23.0500000,24.6800000,23.0400000,23.4400000,1.030
81914_090101_130416,D,20121015,000000,24.5900000,24.5900000,22.8800000,24.4900000,280
81914_090101_130416,D,20121016,000000,24.0000000,24.0000000,23.9700000,23.9700000,30
81914_090101_130416,D,20121017,000000,23.1100000,23.1100000,23.1000000,23.1000000,40
81914_090101_130416,D,20121018,000000,23.6100000,23.6800000,23.0000000,23.0000000,500
81914_090101_130416,D,20121019,000000,23.4800000,23.4800000,23.4800000,23.4800000,20
81914_090101_130416,D,20121022,000000,22.9900000,22.9900000,22.9300000,22.9300000,30
81914_090101_130416,D,20121023,000000,22.5600000,23.4000000,22.5500000,23.4000000,250
81914_090101_130416,D,20121024,000000,22.5600000,22.5600000,22.0500000,22.0500000,270
81914_090101_130416,D,20121025,000000,22.8500000,22.9000000,22.8500000,22.9000000,50
81914_090101_130416,D,20121026,000000,23.4000000,23.4400000,22.0000000,22.0000000,130
81914_090101_130416,D,20121029,000000,22.0000000,22.0000000,22.0000000,22.0000000,60
81914_090101_130416,D,20121030,000000,22.0000000,22.0200000,22.0000000,22.0200000,140
81914_090101_130416,D,20121031,000000,23.2000000,24.5600000,23.0000000,23.4700000,690
81914_090101_130416,D,20121101,000000,23.0100000,23.0100000,23.0000000,23.0000000,500
81914_090101_130416,D,20121102,000000,24.5600000,24.5600000,24.4800000,24.4800000,20
81914_090101_130416,D,20121107,000000,24.0400000,26.6100000,24.0400000,26.6100000,30
81914_090101_130416,D,20121109,000000,22.2500000,26.3300000,22.0100000,26.3300000,600
81914_090101_130416,D,20121112,000000,22.2800000,24.8200000,22.0000000,24.8200000,270
81914_090101_130416,D,20121113,000000,22.2400000,24.9000000,22.2400000,23.2000000,40
81914_090101_130416,D,20121114,000000,23.9900000,24.0400000,23.0000000,23.0000000,440
81914_090101_130416,D,20121115,000000,23.6000000,24.7000000,23.0000000,23.0000000,190
81914_090101_130416,D,20121116,000000,24.0000000,24.0400000,24.0000000,24.0000000,100
81914_090101_130416,D,20121119,000000,24.5800000,24.5800000,24.5800000,24.5800000,10
81914_090101_130416,D,20121121,000000,24.1000000,24.1000000,22.1600000,24.0900000,40
81914_090101_130416,D,20121122,000000,24.7400000,25.6900000,23.0100000,23.0100000,520
81914_090101_130416,D,20121123,000000,24.0000000,25.7400000,23.0800000,23.0800000,570
81914_090101_130416,D,20121126,000000,23.0400000,23.0400000,23.0300000,23.0300000,60
81914_090101_130416,D,20121127,000000,23.9000000,24.0600000,23.9000000,24.0600000,70
81914_090101_130416,D,20121128,000000,23.0300000,24.0600000,23.0300000,24.0600000,70
81914_090101_130416,D,20121129,000000,23.1100000,23.9600000,22.1500000,23.9600000,1.350
81914_090101_130416,D,20121130,000000,23.6300000,23.6300000,22.0000000,22.0000000,1.010
81914_090101_130416,D,20121203,000000,22.0100000,22.0100000,22.0000000,22.0000000,30
81914_090101_130416,D,20121204,000000,22.0000000,23.5600000,22.0000000,23.5600000,220
81914_090101_130416,D,20121205,000000,22.9900000,22.9900000,22.0100000,22.0500000,70
81914_090101_130416,D,20121207,000000,23.4900000,23.4900000,21.7000000,22.4000000,120
81914_090101_130416,D,20121211,000000,23.0100000,23.4000000,22.2000000,22.2000000,940
81914_090101_130416,D,20121212,000000,22.0000000,22.0000000,22.0000000,22.0000000,50
81914_090101_130416,D,20121213,000000,22.4400000,22.4400000,22.4300000,22.4300000,20
81914_090101_130416,D,20121217,000000,21.6100000,31.4200000,21.6000000,25.0000000,18.990
81914_090101_130416,D,20121218,000000,24.0100000,27.0200000,24.0100000,25.0000000,2.600
81914_090101_130416,D,20121219,000000,24.2100000,28.6800000,23.0900000,25.4500000,13.220
81914_090101_130416,D,20121220,000000,26.9900000,26.9900000,22.3700000,23.9800000,3.960
81914_090101_130416,D,20121221,000000,24.0000000,24.0000000,22.4700000,23.2800000,430
81914_090101_130416,D,20121224,000000,23.2900000,23.7200000,22.9000000,23.7000000,120
81914_090101_130416,D,20121225,000000,23.7000000,23.7000000,22.6000000,23.2200000,1.410
81914_090101_130416,D,20121226,000000,23.2000000,23.2200000,22.5000000,22.5000000,1.290
81914_090101_130416,D,20121227,000000,23.6000000,26.0800000,22.7100000,24.5200000,7.670
81914_090101_130416,D,20121228,000000,24.5100000,24.5100000,23.0200000,24.0000000,250
81914_090101_130416,D,20130108,000000,24.5200000,24.5200000,22.8500000,23.2500000,3.790
81914_090101_130416,D,20130109,000000,23.9700000,23.9700000,23.1000000,23.4000000,1.500
81914_090101_130416,D,20130110,000000,23.5600000,24.1400000,23.0300000,23.4300000,410
81914_090101_130416,D,20130111,000000,23.1000000,24.5000000,22.1800000,24.0100000,6.290
81914_090101_130416,D,20130114,000000,23.5200000,23.9700000,23.2000000,23.9700000,2.230
81914_090101_130416,D,20130115,000000,23.9800000,23.9800000,22.0000000,23.1400000,5.600
81914_090101_130416,D,20130116,000000,23.0000000,23.3200000,22.5200000,23.0300000,1.480
81914_090101_130416,D,20130117,000000,23.0200000,23.0200000,22.4400000,22.9900000,370
81914_090101_130416,D,20130121,000000,22.4600000,22.9700000,22.4300000,22.9500000,300
81914_090101_130416,D,20130122,000000,22.9800000,23.9900000,22.9800000,23.1100000,1.490
81914_090101_130416,D,20130123,000000,23.0500000,23.9100000,22.5000000,22.5400000,1.630
81914_090101_130416,D,20130124,000000,22.7600000,23.7000000,22.5000000,22.9000000,830
81914_090101_130416,D,20130125,000000,23.1900000,23.1900000,22.5000000,22.9600000,1.540
81914_090101_130416,D,20130128,000000,23.2900000,23.2900000,23.1300000,23.1300000,20
81914_090101_130416,D,20130129,000000,23.0000000,23.0000000,22.7300000,22.9900000,80
81914_090101_130416,D,20130130,000000,22.7300000,22.9500000,22.5500000,22.9500000,190
81914_090101_130416,D,20130131,000000,22.8800000,22.8900000,22.8800000,22.8900000,100
81914_090101_130416,D,20130201,000000,22.5700000,22.5700000,22.5500000,22.5500000,20
81914_090101_130416,D,20130204,000000,23.0000000,23.0000000,22.9900000,22.9900000,60
81914_090101_130416,D,20130205,000000,23.0000000,24.0000000,23.0000000,24.0000000,1.190
81914_090101_130416,D,20130206,000000,23.1700000,24.3200000,23.1700000,23.1700000,120
81914_090101_130416,D,20130207,000000,22.9400000,22.9400000,21.0500000,22.0500000,2.850
81914_090101_130416,D,20130208,000000,22.7400000,22.7400000,21.5000000,21.8100000,1.360
81914_090101_130416,D,20130211,000000,21.8300000,22.0400000,21.1000000,21.6100000,730
81914_090101_130416,D,20130212,000000,21.8200000,21.8200000,20.6900000,21.3800000,920
81914_090101_130416,D,20130213,000000,21.6000000,22.2300000,21.6000000,22.0200000,70
81914_090101_130416,D,20130214,000000,21.8000000,22.0200000,20.7400000,21.1600000,370
81914_090101_130416,D,20130215,000000,21.3700000,21.9700000,20.5200000,21.9000000,690
81914_090101_130416,D,20130218,000000,21.3600000,21.3600000,21.3600000,21.3600000,10
81914_090101_130416,D,20130219,000000,21.7800000,21.7900000,21.5700000,21.7700000,50
81914_090101_130416,D,20130220,000000,21.8000000,24.9100000,21.8000000,23.0000000,6.590
81914_090101_130416,D,20130221,000000,22.7100000,22.7100000,22.7000000,22.7000000,80
81914_090101_130416,D,20130222,000000,23.0000000,23.0000000,21.3700000,21.3700000,20
81914_090101_130416,D,20130225,000000,21.2900000,22.1800000,20.1000000,22.1800000,930
81914_090101_130416,D,20130226,000000,22.6200000,22.6200000,21.3300000,22.6100000,30
81914_090101_130416,D,20130227,000000,21.2100000,22.6200000,21.0000000,21.7600000,610
81914_090101_130416,D,20130228,000000,22.1800000,22.1800000,22.1800000,22.1800000,10
81914_090101_130416,D,20130301,000000,21.7400000,21.7400000,20.2000000,21.7000000,120
81914_090101_130416,D,20130304,000000,20.9000000,22.4700000,20.9000000,22.4700000,800
81914_090101_130416,D,20130305,000000,21.6800000,22.1200000,21.4100000,21.4100000,90
81914_090101_130416,D,20130306,000000,22.0100000,22.6900000,20.3200000,20.5100000,610
81914_090101_130416,D,20130307,000000,21.6400000,21.6400000,20.3500000,20.8000000,920
81914_090101_130416,D,20130311,000000,20.5000000,21.2000000,20.5000000,21.2000000,110
81914_090101_130416,D,20130312,000000,20.7800000,20.7800000,20.7100000,20.7100000,20
81914_090101_130416,D,20130313,000000,21.0000000,21.1800000,21.0000000,21.1800000,20
81914_090101_130416,D,20130314,000000,20.7600000,21.1800000,20.7600000,20.7700000,390
81914_090101_130416,D,20130315,000000,21.5200000,21.5200000,20.7700000,20.9100000,130
81914_090101_130416,D,20130318,000000,21.0000000,21.0000000,20.7600000,20.7600000,60
81914_090101_130416,D,20130319,000000,21.0000000,21.0000000,21.0000000,21.0000000,10
81914_090101_130416,D,20130320,000000,20.7200000,22.4500000,19.2600000,20.7200000,390
81914_090101_130416,D,20130321,000000,21.1200000,21.1200000,20.7000000,20.7000000,20
81914_090101_130416,D,20130322,000000,20.3100000,20.3100000,19.3600000,19.3600000,1.180
81914_090101_130416,D,20130325,000000,19.4400000,19.8400000,19.0400000,19.0700000,1.830
81914_090101_130416,D,20130326,000000,19.8400000,20.6300000,19.8400000,20.6300000,230
81914_090101_130416,D,20130401,000000,21.9900000,21.9900000,17.5000000,18.5200000,430
81914_090101_130416,D,20130402,000000,17.9100000,19.0000000,17.9000000,18.5100000,520
