<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
18441_090101_130416,D,20090319,000000,34.6500000,35.6600000,33.9600000,34.6500000,452.600
18441_090101_130416,D,20090320,000000,34.8000000,37.2900000,34.8000000,36.9600000,477.552
18441_090101_130416,D,20090323,000000,36.8500000,47.3000000,36.8500000,41.3000000,1.526.621
18441_090101_130416,D,20090324,000000,42.0000000,43.7000000,37.9500000,41.0000000,482.777
18441_090101_130416,D,20090325,000000,41.5000000,41.5000000,39.1100000,40.6600000,453.161
18441_090101_130416,D,20090326,000000,41.0700000,41.4800000,38.1200000,39.0000000,384.181
18441_090101_130416,D,20090327,000000,39.0200000,39.4100000,36.0200000,37.0500000,240.397
18441_090101_130416,D,20090330,000000,36.0200000,37.0000000,35.6100000,37.0000000,142.384
18441_090101_130416,D,20090331,000000,37.0000000,39.9000000,36.6100000,38.6500000,207.663
18441_090101_130416,D,20090401,000000,38.0000000,39.6200000,37.3900000,37.5000000,98.707
18441_090101_130416,D,20090402,000000,37.9800000,39.4400000,37.7100000,39.3800000,134.335
18441_090101_130416,D,20090403,000000,39.1400000,41.5200000,38.5000000,40.7800000,989.736
18441_090101_130416,D,20090406,000000,41.9900000,43.3500000,39.5000000,39.9300000,1.055.631
18441_090101_130416,D,20090407,000000,40.8400000,41.3000000,39.6300000,40.5600000,100.531
18441_090101_130416,D,20090408,000000,40.0000000,41.2900000,38.2100000,41.0000000,630.102
18441_090101_130416,D,20090409,000000,42.0000000,45.0100000,40.7000000,43.9900000,360.655
18441_090101_130416,D,20090410,000000,44.8600000,48.0000000,42.7500000,47.4900000,464.789
18441_090101_130416,D,20090413,000000,46.0300000,47.5000000,44.6000000,45.0000000,451.672
18441_090101_130416,D,20090414,000000,45.5000000,49.8600000,44.3100000,48.5000000,561.846
18441_090101_130416,D,20090415,000000,47.5000000,49.8700000,45.1500000,48.0000000,448.686
18441_090101_130416,D,20090416,000000,48.9900000,50.5000000,47.0000000,49.4400000,392.847
18441_090101_130416,D,20090417,000000,50.5000000,50.7000000,49.1600000,50.5400000,333.366
18441_090101_130416,D,20090420,000000,50.5400000,51.5000000,45.2000000,45.2000000,541.430
18441_090101_130416,D,20090421,000000,44.8000000,46.4700000,43.3500000,45.0700000,222.642
18441_090101_130416,D,20090422,000000,46.2000000,49.4800000,44.8000000,49.0000000,953.987
18441_090101_130416,D,20090423,000000,49.8800000,50.7900000,47.7500000,50.0000000,317.958
18441_090101_130416,D,20090424,000000,50.4700000,53.4900000,50.3200000,53.4000000,236.986
18441_090101_130416,D,20090427,000000,53.0000000,54.0000000,49.0600000,52.1900000,151.122
18441_090101_130416,D,20090428,000000,52.2000000,63.7000000,50.0000000,55.2500000,732.450
18441_090101_130416,D,20090429,000000,56.0000000,59.5000000,53.5500000,59.0000000,639.582
18441_090101_130416,D,20090430,000000,59.0200000,66.0000000,57.0600000,65.7000000,963.712
18441_090101_130416,D,20090504,000000,65.9900000,67.3700000,64.0100000,65.7000000,528.231
18441_090101_130416,D,20090505,000000,65.7000000,66.6500000,64.0000000,66.5000000,330.671
18441_090101_130416,D,20090506,000000,65.1000000,66.0000000,62.8500000,64.7500000,336.323
18441_090101_130416,D,20090507,000000,65.0100000,73.9600000,65.0000000,70.1000000,747.557
18441_090101_130416,D,20090508,000000,69.5000000,80.0000000,69.0000000,73.0000000,405.668
18441_090101_130416,D,20090512,000000,72.4500000,79.9600000,70.1000000,77.9700000,434.999
18441_090101_130416,D,20090513,000000,78.2000000,81.4900000,72.1000000,73.0000000,531.432
18441_090101_130416,D,20090514,000000,72.0000000,74.5000000,69.5200000,73.2000000,422.994
18441_090101_130416,D,20090515,000000,74.5000000,79.4800000,69.5700000,72.0000000,175.756
18441_090101_130416,D,20090518,000000,71.9900000,72.8200000,69.0500000,71.0000000,238.301
18441_090101_130416,D,20090519,000000,72.8300000,74.9800000,70.0000000,71.0000000,116.414
18441_090101_130416,D,20090520,000000,71.0100000,74.3000000,71.0100000,73.7000000,110.624
18441_090101_130416,D,20090521,000000,72.5000000,72.7000000,69.5000000,69.6900000,114.850
18441_090101_130416,D,20090522,000000,69.2400000,71.4900000,68.5800000,69.5000000,51.382
18441_090101_130416,D,20090525,000000,70.9800000,72.2000000,67.0000000,71.2000000,104.018
18441_090101_130416,D,20090526,000000,71.3000000,72.2000000,65.5300000,69.2900000,182.265
18441_090101_130416,D,20090527,000000,69.5000000,69.9400000,68.0000000,69.3700000,85.192
18441_090101_130416,D,20090528,000000,69.5100000,69.8900000,67.1100000,67.8800000,91.738
18441_090101_130416,D,20090529,000000,68.8000000,69.0000000,62.4000000,63.4800000,2.372.630
18441_090101_130416,D,20090601,000000,64.1300000,68.4500000,63.6600000,67.8900000,1.221.875
18441_090101_130416,D,20090602,000000,68.3200000,68.4800000,64.2000000,67.5000000,821.346
18441_090101_130416,D,20090603,000000,67.5000000,71.2500000,65.4200000,70.0300000,516.393
18441_090101_130416,D,20090604,000000,69.5100000,75.6000000,69.5100000,75.6000000,830.269
18441_090101_130416,D,20090605,000000,76.6600000,77.6000000,74.1000000,76.0000000,320.000
18441_090101_130416,D,20090608,000000,74.8900000,75.5900000,72.1100000,75.0000000,162.314
18441_090101_130416,D,20090609,000000,75.6000000,88.0000000,74.9900000,85.2200000,681.361
18441_090101_130416,D,20090610,000000,88.0000000,93.9500000,86.0100000,93.9500000,518.240
18441_090101_130416,D,20090611,000000,93.8800000,103.6700000,89.0100000,98.0300000,957.892
18441_090101_130416,D,20090615,000000,97.1000000,97.1000000,89.0000000,89.9900000,636.798
18441_090101_130416,D,20090616,000000,89.8800000,93.0000000,89.0000000,91.2000000,847.166
18441_090101_130416,D,20090617,000000,91.1300000,91.1400000,84.0100000,84.9900000,320.522
18441_090101_130416,D,20090618,000000,85.5600000,87.5000000,78.5500000,80.5000000,578.928
18441_090101_130416,D,20090619,000000,81.9900000,89.0000000,79.2600000,84.0000000,323.969
18441_090101_130416,D,20090622,000000,83.2000000,84.0000000,76.0000000,76.5000000,253.561
18441_090101_130416,D,20090623,000000,76.5000000,80.0000000,71.0000000,75.0000000,298.377
18441_090101_130416,D,20090624,000000,79.0900000,82.0300000,76.3600000,81.6000000,205.947
18441_090101_130416,D,20090625,000000,80.0400000,83.0000000,78.2000000,79.0000000,55.684
18441_090101_130416,D,20090626,000000,81.6000000,83.5000000,79.0000000,80.9900000,108.734
18441_090101_130416,D,20090629,000000,78.9900000,84.3000000,78.0000000,82.0000000,130.172
18441_090101_130416,D,20090630,000000,84.4000000,84.5000000,76.0000000,77.0500000,376.529
18441_090101_130416,D,20090701,000000,78.1900000,78.9900000,74.2100000,76.0000000,317.253
18441_090101_130416,D,20090702,000000,75.8100000,78.5700000,74.5900000,75.4000000,114.923
18441_090101_130416,D,20090703,000000,75.2900000,77.9900000,74.1200000,77.0000000,174.689
18441_090101_130416,D,20090706,000000,75.1000000,75.1000000,72.8700000,73.3000000,123.358
18441_090101_130416,D,20090707,000000,74.2800000,74.9000000,71.1600000,73.0000000,81.418
18441_090101_130416,D,20090708,000000,70.7700000,73.0100000,69.6900000,72.8700000,79.282
18441_090101_130416,D,20090709,000000,71.0100000,72.0000000,68.5000000,68.8000000,192.576
18441_090101_130416,D,20090710,000000,68.7500000,69.5000000,63.5200000,63.9000000,195.266
18441_090101_130416,D,20090713,000000,63.5100000,67.0000000,61.0100000,66.0000000,294.752
18441_090101_130416,D,20090714,000000,67.0000000,69.0000000,65.9900000,65.9900000,59.275
18441_090101_130416,D,20090715,000000,66.9900000,68.5000000,65.5100000,67.6200000,205.910
18441_090101_130416,D,20090716,000000,68.0000000,68.0000000,64.0200000,66.6300000,216.549
18441_090101_130416,D,20090717,000000,67.0000000,69.9300000,65.1000000,69.5000000,335.624
18441_090101_130416,D,20090720,000000,70.7200000,75.0000000,70.7200000,71.6000000,252.344
18441_090101_130416,D,20090721,000000,72.9500000,76.4800000,70.0000000,73.8000000,343.499
18441_090101_130416,D,20090722,000000,73.8000000,75.4000000,73.0200000,73.2000000,45.241
18441_090101_130416,D,20090723,000000,73.2000000,82.0000000,73.2000000,79.9000000,457.354
18441_090101_130416,D,20090724,000000,80.2000000,81.4800000,76.7000000,77.0000000,205.934
18441_090101_130416,D,20090727,000000,79.0600000,82.0000000,74.0100000,76.1000000,286.363
18441_090101_130416,D,20090728,000000,76.9900000,78.0000000,74.5000000,75.5500000,106.726
18441_090101_130416,D,20090729,000000,75.0000000,77.7400000,73.7000000,75.2500000,86.543
18441_090101_130416,D,20090730,000000,76.9900000,77.7700000,75.3000000,77.7700000,83.451
18441_090101_130416,D,20090731,000000,78.3500000,84.3000000,77.0000000,82.0100000,358.734
18441_090101_130416,D,20090803,000000,82.1000000,88.5000000,80.8400000,84.0000000,678.217
18441_090101_130416,D,20090804,000000,84.5000000,84.5000000,81.5000000,82.8500000,102.437
18441_090101_130416,D,20090805,000000,83.0000000,84.7000000,81.5000000,81.9700000,222.442
18441_090101_130416,D,20090806,000000,82.0000000,84.8000000,82.0000000,83.4900000,144.740
18441_090101_130416,D,20090807,000000,83.1800000,84.0000000,81.3100000,83.7300000,130.432
18441_090101_130416,D,20090810,000000,82.8400000,89.6500000,81.6500000,82.2900000,221.825
18441_090101_130416,D,20090811,000000,83.0000000,83.0000000,78.6600000,79.7000000,155.480
18441_090101_130416,D,20090812,000000,79.0000000,79.5100000,76.0000000,79.2000000,153.670
18441_090101_130416,D,20090813,000000,80.9800000,81.1000000,77.0300000,78.0000000,170.776
18441_090101_130416,D,20090814,000000,78.5100000,87.9800000,78.5100000,81.0000000,704.485
18441_090101_130416,D,20090817,000000,77.4000000,85.9000000,76.0100000,80.6000000,410.818
18441_090101_130416,D,20090818,000000,81.7000000,90.0900000,81.0200000,87.4900000,748.041
18441_090101_130416,D,20090819,000000,87.0500000,87.0800000,81.7000000,83.0000000,417.382
18441_090101_130416,D,20090820,000000,84.6600000,86.0400000,80.7000000,83.0000000,759.021
18441_090101_130416,D,20090821,000000,82.6200000,91.5000000,81.9900000,90.6900000,781.671
18441_090101_130416,D,20090824,000000,91.1400000,99.6000000,89.1400000,93.0000000,631.613
18441_090101_130416,D,20090825,000000,92.0000000,99.8000000,90.6100000,91.4500000,619.162
18441_090101_130416,D,20090826,000000,93.0000000,94.6200000,87.6000000,90.8000000,425.628
18441_090101_130416,D,20090827,000000,90.0000000,93.0500000,86.2000000,87.0000000,417.120
18441_090101_130416,D,20090828,000000,88.6100000,90.5000000,88.2500000,89.0000000,118.955
18441_090101_130416,D,20090831,000000,89.0000000,90.4400000,85.1500000,86.5000000,153.012
18441_090101_130416,D,20090901,000000,86.9900000,88.7000000,85.0000000,86.0000000,266.394
18441_090101_130416,D,20090902,000000,85.0000000,87.2100000,83.1200000,85.3300000,193.379
18441_090101_130416,D,20090903,000000,85.9000000,89.1300000,84.5000000,85.3300000,290.860
18441_090101_130416,D,20090904,000000,85.5000000,86.8600000,80.5000000,82.1000000,784.617
18441_090101_130416,D,20090907,000000,83.5000000,84.2500000,82.5500000,84.2500000,103.093
18441_090101_130416,D,20090908,000000,84.4900000,87.0000000,84.1500000,86.4500000,245.178
18441_090101_130416,D,20090909,000000,86.0100000,89.7900000,85.0000000,89.6200000,313.638
18441_090101_130416,D,20090910,000000,90.3000000,97.0000000,90.2000000,94.0000000,519.017
18441_090101_130416,D,20090911,000000,95.0600000,104.0100000,94.5100000,102.0000000,657.441
18441_090101_130416,D,20090914,000000,99.5000000,104.9000000,97.0000000,101.0500000,469.226
18441_090101_130416,D,20090915,000000,100.0200000,102.6900000,98.1400000,99.4500000,147.695
18441_090101_130416,D,20090916,000000,97.6000000,101.0000000,95.9800000,96.7000000,306.035
18441_090101_130416,D,20090917,000000,98.9800000,103.0000000,97.7000000,99.9500000,528.224
18441_090101_130416,D,20090918,000000,98.4800000,107.8000000,96.6300000,104.3500000,339.299
18441_090101_130416,D,20090921,000000,104.0000000,104.0000000,99.8400000,101.8400000,286.857
18441_090101_130416,D,20090922,000000,101.0200000,106.0000000,100.9900000,105.5000000,191.368
18441_090101_130416,D,20090923,000000,105.9900000,111.8000000,102.0000000,107.8400000,627.305
18441_090101_130416,D,20090924,000000,106.2100000,113.7000000,103.1300000,106.4000000,252.702
18441_090101_130416,D,20090925,000000,108.4000000,109.7000000,104.5200000,106.2500000,106.040
18441_090101_130416,D,20090928,000000,104.6400000,111.9800000,102.2900000,111.8000000,125.477
18441_090101_130416,D,20090929,000000,111.8000000,114.3000000,109.1200000,112.3900000,208.408
18441_090101_130416,D,20090930,000000,112.5000000,115.0000000,111.0300000,111.0300000,346.777
18441_090101_130416,D,20091001,000000,111.1500000,116.4000000,109.0800000,115.9900000,268.670
18441_090101_130416,D,20091002,000000,114.1000000,117.0000000,111.6000000,114.8000000,187.026
18441_090101_130416,D,20091005,000000,116.5000000,123.0000000,115.1100000,116.8400000,104.601
18441_090101_130416,D,20091006,000000,119.5000000,119.7000000,114.2100000,118.5500000,175.519
18441_090101_130416,D,20091007,000000,118.7100000,125.0000000,118.6000000,123.6700000,167.510
18441_090101_130416,D,20091008,000000,125.8800000,132.0000000,125.0000000,125.9300000,52.061
18441_090101_130416,D,20091009,000000,125.9500000,126.0000000,119.0100000,123.6900000,83.634
18441_090101_130416,D,20091012,000000,125.1600000,130.0000000,124.1900000,126.4400000,498.141
18441_090101_130416,D,20091013,000000,128.2400000,134.9800000,125.8300000,128.0200000,399.260
18441_090101_130416,D,20091014,000000,130.0000000,139.2400000,130.0000000,137.7500000,199.478
18441_090101_130416,D,20091015,000000,139.6700000,142.0000000,136.2500000,138.9400000,151.675
18441_090101_130416,D,20091016,000000,141.6900000,141.7000000,131.5100000,134.4900000,147.350
18441_090101_130416,D,20091019,000000,134.4900000,137.9100000,132.0000000,135.8600000,80.537
18441_090101_130416,D,20091020,000000,136.5000000,138.0000000,133.5200000,135.9500000,66.970
18441_090101_130416,D,20091021,000000,136.0000000,137.0000000,132.0200000,136.0000000,53.574
18441_090101_130416,D,20091022,000000,136.5000000,136.6200000,131.0100000,133.3200000,30.246
18441_090101_130416,D,20091023,000000,134.0300000,141.0000000,133.2500000,140.2500000,136.004
18441_090101_130416,D,20091026,000000,141.0000000,147.6100000,136.0200000,145.9900000,86.712
18441_090101_130416,D,20091027,000000,144.1100000,144.2200000,136.1000000,138.0200000,169.637
18441_090101_130416,D,20091028,000000,138.0100000,138.0100000,125.9500000,125.9500000,175.417
18441_090101_130416,D,20091029,000000,123.1500000,132.4900000,121.2000000,132.4900000,289.658
18441_090101_130416,D,20091030,000000,135.0000000,135.0000000,125.0000000,132.9800000,95.848
18441_090101_130416,D,20091102,000000,127.7300000,132.3000000,127.6900000,130.5000000,74.019
18441_090101_130416,D,20091103,000000,130.0000000,130.4000000,124.1700000,130.4000000,32.593
18441_090101_130416,D,20091105,000000,129.8500000,132.4200000,128.5900000,130.8300000,48.048
18441_090101_130416,D,20091106,000000,132.1000000,133.1500000,129.8000000,130.9700000,51.662
18441_090101_130416,D,20091109,000000,132.2300000,141.1100000,131.8900000,139.9000000,150.290
18441_090101_130416,D,20091110,000000,141.0100000,143.8000000,138.0000000,141.3400000,188.924
18441_090101_130416,D,20091111,000000,139.6600000,144.0000000,135.0000000,137.7000000,191.655
18441_090101_130416,D,20091112,000000,138.0000000,138.3400000,133.1500000,133.3600000,49.857
18441_090101_130416,D,20091113,000000,133.3600000,135.1000000,132.7100000,133.4700000,33.432
18441_090101_130416,D,20091116,000000,134.0000000,139.1000000,134.0000000,138.8600000,46.305
18441_090101_130416,D,20091117,000000,138.0000000,138.3100000,135.9000000,136.0500000,28.621
18441_090101_130416,D,20091118,000000,137.0000000,138.0000000,134.0600000,134.7500000,50.673
18441_090101_130416,D,20091119,000000,136.0000000,136.0000000,125.0000000,125.8900000,355.804
18441_090101_130416,D,20091120,000000,126.0000000,130.0000000,126.0000000,128.4800000,225.635
18441_090101_130416,D,20091123,000000,131.1900000,131.5000000,126.4500000,127.9000000,76.336
18441_090101_130416,D,20091124,000000,128.0000000,128.0000000,124.9400000,124.9400000,84.909
18441_090101_130416,D,20091125,000000,126.0000000,126.8800000,120.8000000,123.0000000,107.569
18441_090101_130416,D,20091126,000000,123.0000000,123.0000000,117.0000000,119.5900000,129.370
18441_090101_130416,D,20091127,000000,117.3700000,125.7500000,111.1300000,125.0000000,156.045
18441_090101_130416,D,20091130,000000,126.0000000,128.0000000,120.1000000,123.9000000,86.470
18441_090101_130416,D,20091201,000000,124.0000000,130.5000000,124.0000000,128.3100000,167.808
18441_090101_130416,D,20091202,000000,128.9900000,129.8500000,127.0500000,127.0500000,40.117
18441_090101_130416,D,20091203,000000,127.9900000,131.0000000,123.3100000,125.9900000,82.418
18441_090101_130416,D,20091204,000000,123.3500000,128.0000000,122.4700000,127.6000000,31.546
18441_090101_130416,D,20091207,000000,127.0000000,128.5000000,122.0000000,127.5100000,61.786
18441_090101_130416,D,20091208,000000,125.9000000,128.4900000,124.0200000,126.9900000,43.094
18441_090101_130416,D,20091209,000000,126.0000000,127.3900000,121.5100000,124.6800000,58.720
18441_090101_130416,D,20091210,000000,124.0000000,126.5000000,123.0200000,125.0500000,24.506
18441_090101_130416,D,20091211,000000,126.0000000,129.0000000,126.0000000,127.9900000,60.631
18441_090101_130416,D,20091214,000000,128.3200000,130.0000000,126.5800000,130.0000000,171.457
18441_090101_130416,D,20091215,000000,129.8400000,133.7000000,129.1100000,133.5000000,99.571
18441_090101_130416,D,20091216,000000,132.3000000,137.9400000,132.3000000,137.8000000,203.245
18441_090101_130416,D,20091217,000000,136.2000000,138.5000000,134.8600000,135.7000000,76.227
18441_090101_130416,D,20091218,000000,136.0000000,139.8000000,135.6200000,136.0000000,101.058
18441_090101_130416,D,20091221,000000,136.5000000,137.0600000,133.2100000,135.9700000,58.673
18441_090101_130416,D,20091222,000000,135.4100000,135.5400000,127.0000000,130.8200000,110.735
18441_090101_130416,D,20091223,000000,131.3000000,131.8800000,129.6200000,130.0500000,39.996
18441_090101_130416,D,20091224,000000,130.1000000,131.4000000,126.0600000,127.0000000,63.500
18441_090101_130416,D,20091225,000000,126.0700000,127.9500000,123.5100000,127.0000000,19.395
18441_090101_130416,D,20091228,000000,127.4900000,127.6600000,125.9000000,125.9000000,21.216
18441_090101_130416,D,20091229,000000,125.2700000,128.3900000,125.0100000,128.1500000,37.198
18441_090101_130416,D,20091230,000000,128.0100000,129.8400000,125.2900000,128.9000000,30.839
18441_090101_130416,D,20091231,000000,128.0000000,128.9500000,127.0000000,128.9100000,2.410
18441_090101_130416,D,20100111,000000,129.8500000,139.8000000,129.5000000,137.0000000,168.051
18441_090101_130416,D,20100112,000000,137.1800000,139.8000000,135.0000000,139.0000000,169.057
18441_090101_130416,D,20100113,000000,139.0000000,143.5000000,137.0000000,141.6000000,104.141
18441_090101_130416,D,20100114,000000,141.9400000,148.8800000,140.7700000,148.7000000,363.096
18441_090101_130416,D,20100115,000000,147.5000000,153.8700000,145.9900000,150.5000000,174.781
18441_090101_130416,D,20100118,000000,150.0500000,160.0000000,148.2700000,157.0000000,196.126
18441_090101_130416,D,20100119,000000,157.3300000,162.9000000,154.9600000,157.0000000,135.572
18441_090101_130416,D,20100120,000000,158.7400000,161.0000000,148.6100000,153.0000000,353.384
18441_090101_130416,D,20100121,000000,151.6900000,155.0700000,145.0400000,145.9000000,139.500
18441_090101_130416,D,20100122,000000,144.0000000,146.0000000,139.1200000,143.7000000,176.099
18441_090101_130416,D,20100125,000000,141.9000000,143.9900000,140.0000000,142.8000000,59.743
18441_090101_130416,D,20100126,000000,141.9700000,142.8500000,138.0000000,138.9400000,138.814
18441_090101_130416,D,20100127,000000,137.9500000,140.7400000,131.4200000,139.2500000,81.873
18441_090101_130416,D,20100128,000000,140.8600000,148.0000000,140.8600000,144.0000000,113.777
18441_090101_130416,D,20100129,000000,141.0000000,146.9700000,141.0000000,144.5500000,74.177
18441_090101_130416,D,20100201,000000,142.0000000,146.4700000,140.0100000,142.6500000,103.492
18441_090101_130416,D,20100202,000000,142.8600000,145.0000000,134.7000000,134.9500000,690.703
18441_090101_130416,D,20100203,000000,136.0000000,139.8500000,135.4100000,139.0000000,416.496
18441_090101_130416,D,20100204,000000,139.0000000,139.9000000,133.5100000,136.1100000,510.619
18441_090101_130416,D,20100205,000000,133.0000000,133.8300000,129.8800000,131.2100000,151.233
18441_090101_130416,D,20100208,000000,132.7400000,133.9300000,128.9000000,130.0000000,198.157
18441_090101_130416,D,20100209,000000,130.8400000,133.1000000,129.6800000,133.0000000,47.256
18441_090101_130416,D,20100210,000000,135.0000000,135.0000000,131.2000000,131.2000000,87.403
18441_090101_130416,D,20100211,000000,132.5600000,134.9300000,130.8000000,132.5500000,95.845
18441_090101_130416,D,20100212,000000,133.5000000,134.3400000,129.8000000,131.2700000,195.358
18441_090101_130416,D,20100215,000000,130.7700000,134.8700000,129.5300000,130.0000000,274.289
18441_090101_130416,D,20100216,000000,130.6600000,134.2100000,130.6600000,134.0000000,394.885
18441_090101_130416,D,20100217,000000,135.3500000,138.0000000,134.8900000,136.0500000,520.596
18441_090101_130416,D,20100218,000000,136.4700000,136.5000000,133.0300000,134.4000000,52.824
18441_090101_130416,D,20100219,000000,132.5500000,134.6800000,130.9700000,134.6800000,46.670
18441_090101_130416,D,20100224,000000,133.9500000,136.4200000,133.7400000,133.7700000,163.153
18441_090101_130416,D,20100225,000000,135.4900000,135.5900000,131.0000000,133.9800000,105.285
18441_090101_130416,D,20100226,000000,134.0700000,136.0000000,132.6100000,133.5000000,8.340
18441_090101_130416,D,20100227,000000,133.7000000,133.8800000,132.0600000,132.8000000,11.855
18441_090101_130416,D,20100301,000000,134.0000000,137.3900000,134.0000000,135.7800000,234.099
18441_090101_130416,D,20100302,000000,135.8000000,138.9900000,135.2700000,137.5000000,243.048
18441_090101_130416,D,20100303,000000,137.9000000,140.5000000,137.9000000,140.4100000,277.744
18441_090101_130416,D,20100304,000000,140.4000000,141.9000000,138.8000000,139.5800000,180.312
18441_090101_130416,D,20100305,000000,141.0000000,141.8600000,138.5000000,140.9700000,163.670
18441_090101_130416,D,20100309,000000,139.4600000,140.0000000,137.0100000,137.1500000,868.792
18441_090101_130416,D,20100310,000000,138.0400000,143.7900000,137.6600000,138.7100000,537.482
18441_090101_130416,D,20100311,000000,139.7900000,142.0000000,139.0000000,139.8300000,108.852
18441_090101_130416,D,20100312,000000,139.9900000,142.0000000,139.3400000,140.0000000,1.109.910
18441_090101_130416,D,20100315,000000,139.9300000,141.8000000,139.0000000,140.6500000,144.234
18441_090101_130416,D,20100316,000000,140.6500000,143.9800000,140.5200000,143.9300000,213.294
18441_090101_130416,D,20100317,000000,144.2700000,149.9300000,143.8500000,147.9000000,275.067
18441_090101_130416,D,20100318,000000,147.0000000,154.9000000,146.5100000,149.6900000,310.677
18441_090101_130416,D,20100319,000000,150.0000000,153.0000000,144.0000000,146.2900000,789.737
18441_090101_130416,D,20100322,000000,144.3300000,146.4900000,142.7200000,144.0100000,200.101
18441_090101_130416,D,20100323,000000,144.8800000,146.4000000,143.1100000,145.3000000,337.256
18441_090101_130416,D,20100324,000000,145.8900000,147.2900000,144.0000000,144.9000000,136.886
18441_090101_130416,D,20100325,000000,145.7000000,152.0000000,145.0100000,151.5000000,357.949
