<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17068_090101_130416,D,20090428,000000,410.9500000,440.0000000,400.0000000,439.0000000,29.099
17068_090101_130416,D,20090429,000000,425.0000000,430.0000000,423.9300000,429.0000000,9.582
17068_090101_130416,D,20090430,000000,428.0000000,428.9500000,414.0000000,426.9900000,11.941
17068_090101_130416,D,20090504,000000,420.0000000,440.0000000,420.0000000,434.0000000,6.321
17068_090101_130416,D,20090505,000000,435.0000000,438.0000000,412.0000000,427.6400000,3.892
17068_090101_130416,D,20090506,000000,425.9900000,462.0000000,420.0100000,457.9900000,13.766
17068_090101_130416,D,20090507,000000,458.0000000,594.7800000,457.9800000,499.0000000,55.056
17068_090101_130416,D,20090508,000000,500.0000000,530.0000000,495.0000000,501.0000000,23.727
17068_090101_130416,D,20090512,000000,500.0000000,549.0000000,499.9900000,535.0000000,11.864
17068_090101_130416,D,20090513,000000,507.0100000,548.9900000,462.0800000,489.0800000,17.125
17068_090101_130416,D,20090514,000000,469.0800000,499.7800000,441.0000000,499.7800000,5.783
17068_090101_130416,D,20090515,000000,499.8500000,522.0000000,490.0000000,503.0000000,4.647
17068_090101_130416,D,20090518,000000,495.2700000,524.7000000,481.0000000,517.2000000,5.363
17068_090101_130416,D,20090519,000000,525.0000000,530.7900000,505.0000000,514.9900000,10.467
17068_090101_130416,D,20090520,000000,509.9000000,528.0000000,505.0600000,528.0000000,23.954
17068_090101_130416,D,20090521,000000,520.0000000,530.8000000,491.0000000,504.7500000,13.212
17068_090101_130416,D,20090522,000000,504.8500000,513.0000000,454.0000000,513.0000000,7.615
17068_090101_130416,D,20090525,000000,516.0000000,520.0000000,496.1000000,518.9900000,2.962
17068_090101_130416,D,20090526,000000,510.0000000,520.0000000,482.0000000,519.9800000,5.958
17068_090101_130416,D,20090527,000000,519.0000000,526.3200000,492.5500000,513.9500000,16.016
17068_090101_130416,D,20090528,000000,514.0000000,520.0000000,505.5100000,518.9000000,3.342
17068_090101_130416,D,20090529,000000,518.9000000,548.9500000,510.0300000,548.9500000,22.556
17068_090101_130416,D,20090601,000000,576.4000000,595.0000000,551.0100000,587.0300000,56.868
17068_090101_130416,D,20090602,000000,590.0000000,709.0000000,570.0000000,684.0000000,44.917
17068_090101_130416,D,20090603,000000,684.0000000,690.0100000,640.0000000,660.0000000,13.179
17068_090101_130416,D,20090604,000000,650.8000000,730.0000000,627.5000000,670.0000000,90.910
17068_090101_130416,D,20090605,000000,714.9700000,715.0000000,660.0700000,675.0000000,12.418
17068_090101_130416,D,20090608,000000,663.8800000,690.0000000,655.0000000,658.9900000,12.195
17068_090101_130416,D,20090609,000000,654.0100000,663.8800000,651.0000000,651.0000000,727
17068_090101_130416,D,20090610,000000,652.0000000,730.0000000,651.0000000,690.8000000,36.552
17068_090101_130416,D,20090611,000000,688.0000000,710.0000000,680.0100000,699.0000000,4.331
17068_090101_130416,D,20090615,000000,690.0000000,697.7500000,658.0100000,675.0000000,15.218
17068_090101_130416,D,20090616,000000,670.5200000,685.0000000,663.0000000,684.0000000,20.765
17068_090101_130416,D,20090617,000000,684.0000000,684.9900000,660.0000000,668.0000000,8.674
17068_090101_130416,D,20090618,000000,673.0000000,673.0000000,624.3500000,663.7800000,12.446
17068_090101_130416,D,20090619,000000,629.8800000,669.9700000,595.0000000,618.0000000,4.824
17068_090101_130416,D,20090622,000000,620.0000000,623.0000000,511.0500000,540.0000000,6.701
17068_090101_130416,D,20090623,000000,549.0000000,660.0000000,480.5100000,570.0000000,3.666
17068_090101_130416,D,20090624,000000,599.0000000,630.0000000,557.4400000,599.0000000,6.800
17068_090101_130416,D,20090625,000000,600.0000000,650.0000000,570.0100000,600.0000000,6.271
17068_090101_130416,D,20090626,000000,614.9200000,650.0000000,604.5000000,608.0000000,3.653
17068_090101_130416,D,20090629,000000,592.0100000,610.9900000,591.0100000,596.0000000,4.602
17068_090101_130416,D,20090630,000000,618.0000000,618.0000000,559.0000000,559.0000000,1.512
17068_090101_130416,D,20090701,000000,599.9900000,599.9900000,555.0000000,566.0000000,668
17068_090101_130416,D,20090702,000000,565.0000000,565.0000000,558.0000000,564.8700000,439
17068_090101_130416,D,20090703,000000,560.0800000,620.0000000,550.0000000,585.0000000,2.793
17068_090101_130416,D,20090706,000000,555.0100000,580.0000000,555.0100000,562.0000000,1.175
17068_090101_130416,D,20090707,000000,560.0000000,572.2100000,540.0000000,549.4900000,2.041
17068_090101_130416,D,20090708,000000,563.0000000,563.0000000,510.0000000,515.0000000,2.324
17068_090101_130416,D,20090709,000000,521.0000000,525.0000000,510.0000000,511.0100000,1.430
17068_090101_130416,D,20090710,000000,501.0100000,501.0100000,485.0000000,490.0000000,815
17068_090101_130416,D,20090713,000000,458.0000000,495.0000000,456.0000000,487.9500000,6.033
17068_090101_130416,D,20090714,000000,509.9800000,536.0000000,490.0000000,490.0000000,1.952
17068_090101_130416,D,20090715,000000,499.9600000,540.0000000,494.0000000,540.0000000,1.137
17068_090101_130416,D,20090716,000000,560.0000000,562.0000000,535.0000000,561.0000000,1.325
17068_090101_130416,D,20090717,000000,527.0500000,575.0000000,527.0500000,547.0000000,1.349
17068_090101_130416,D,20090720,000000,547.0000000,568.0000000,534.0000000,568.0000000,2.165
17068_090101_130416,D,20090721,000000,540.5400000,567.9900000,540.0200000,564.9500000,403
17068_090101_130416,D,20090722,000000,533.0000000,585.0000000,533.0000000,585.0000000,16.693
17068_090101_130416,D,20090723,000000,593.0000000,675.0000000,588.0000000,634.8000000,3.587
17068_090101_130416,D,20090724,000000,573.0000000,680.0000000,555.0000000,654.0000000,7.186
17068_090101_130416,D,20090727,000000,672.1000000,688.9800000,670.0000000,686.0000000,7.593
17068_090101_130416,D,20090728,000000,689.9400000,699.4000000,645.0300000,667.0000000,1.745
17068_090101_130416,D,20090729,000000,661.3200000,697.0000000,649.9900000,664.9800000,4.283
17068_090101_130416,D,20090730,000000,680.0000000,680.0000000,640.0200000,669.0000000,3.090
17068_090101_130416,D,20090731,000000,677.0000000,714.0000000,658.0000000,685.0000000,11.035
17068_090101_130416,D,20090803,000000,703.0000000,740.0000000,695.0000000,720.0000000,6.417
17068_090101_130416,D,20090804,000000,720.0000000,728.3300000,714.0000000,720.0000000,4.381
17068_090101_130416,D,20090805,000000,720.0000000,777.0000000,715.0000000,748.0000000,7.421
17068_090101_130416,D,20090806,000000,745.0000000,773.9900000,745.0000000,756.0000000,4.311
17068_090101_130416,D,20090807,000000,765.0000000,765.0000000,746.0000000,746.0000000,922
17068_090101_130416,D,20090810,000000,725.0000000,773.0000000,725.0000000,760.0000000,11.876
17068_090101_130416,D,20090811,000000,760.0000000,810.0000000,755.0000000,810.0000000,30.254
17068_090101_130416,D,20090812,000000,810.0000000,810.0000000,790.0000000,800.0000000,6.140
17068_090101_130416,D,20090813,000000,808.0000000,810.0000000,790.0000000,798.0000000,9.384
17068_090101_130416,D,20090814,000000,803.0000000,805.0000000,793.0000000,794.0000000,5.019
17068_090101_130416,D,20090817,000000,799.9500000,799.9700000,761.2000000,761.9900000,4.973
17068_090101_130416,D,20090818,000000,784.7700000,785.0000000,765.0000000,781.5000000,6.685
17068_090101_130416,D,20090819,000000,741.0000000,787.0000000,741.0000000,787.0000000,2.307
17068_090101_130416,D,20090820,000000,799.9900000,799.9900000,771.2100000,790.0000000,313
17068_090101_130416,D,20090821,000000,775.7500000,795.0000000,775.7500000,790.0000000,1.489
17068_090101_130416,D,20090824,000000,773.9200000,805.0000000,773.9200000,800.0000000,11.320
17068_090101_130416,D,20090825,000000,777.0100000,800.0000000,775.0000000,795.0000000,3.748
17068_090101_130416,D,20090826,000000,790.0000000,820.0000000,785.0000000,812.5000000,8.670
17068_090101_130416,D,20090827,000000,810.0000000,974.9900000,810.0000000,855.0000000,28.236
17068_090101_130416,D,20090828,000000,860.0000000,874.0000000,850.0000000,866.9700000,7.667
17068_090101_130416,D,20090831,000000,870.0000000,873.0000000,842.6700000,863.5000000,23.786
17068_090101_130416,D,20090901,000000,864.0000000,899.0000000,864.0000000,889.0000000,19.867
17068_090101_130416,D,20090902,000000,860.0000000,889.0000000,780.0000000,884.0000000,4.484
17068_090101_130416,D,20090903,000000,885.0000000,895.0000000,880.1000000,895.0000000,2.850
17068_090101_130416,D,20090904,000000,893.0000000,1.040.0000000,893.0000000,985.0000000,25.062
17068_090101_130416,D,20090907,000000,985.0000000,990.0000000,950.0000000,964.0000000,33.414
17068_090101_130416,D,20090908,000000,972.0000000,994.9900000,965.0100000,977.0000000,17.334
17068_090101_130416,D,20090909,000000,979.0000000,985.0000000,968.0000000,985.0000000,4.964
17068_090101_130416,D,20090910,000000,985.0000000,990.0000000,963.2800000,971.0000000,9.796
17068_090101_130416,D,20090911,000000,989.0000000,1.000.0000000,980.5000000,990.0000000,3.029
17068_090101_130416,D,20090914,000000,990.0000000,1.000.0000000,972.5400000,997.0000000,6.950
17068_090101_130416,D,20090915,000000,997.0000000,1.030.0000000,980.0000000,1.003.9900000,5.083
17068_090101_130416,D,20090916,000000,1.003.9900000,1.039.5000000,1.000.0000000,1.007.0000000,9.659
17068_090101_130416,D,20090917,000000,1.008.0000000,1.041.9800000,990.1000000,1.041.6600000,5.861
17068_090101_130416,D,20090918,000000,1.014.2500000,1.030.0000000,995.0000000,1.010.0000000,11.026
17068_090101_130416,D,20090921,000000,1.000.0100000,1.041.9000000,1.000.0000000,1.040.0000000,10.395
17068_090101_130416,D,20090922,000000,1.047.0000000,1.128.9800000,1.040.0200000,1.125.0000000,8.474
17068_090101_130416,D,20090923,000000,1.149.9400000,1.158.0000000,1.100.0000000,1.120.0000000,4.451
17068_090101_130416,D,20090924,000000,1.075.1000000,1.117.0000000,1.075.0700000,1.100.0000000,2.472
17068_090101_130416,D,20090925,000000,1.114.7000000,1.120.0000000,1.095.1000000,1.120.0000000,11.661
17068_090101_130416,D,20090928,000000,1.105.0100000,1.140.0000000,1.100.0000000,1.139.0000000,22.668
17068_090101_130416,D,20090929,000000,1.158.0000000,1.289.0000000,1.111.1000000,1.208.0000000,3.844
17068_090101_130416,D,20090930,000000,1.229.0000000,1.350.0000000,1.179.4600000,1.200.0000000,16.367
17068_090101_130416,D,20091001,000000,1.220.0000000,1.220.0000000,1.102.0200000,1.133.4500000,3.595
17068_090101_130416,D,20091002,000000,1.134.0000000,1.151.0000000,1.057.0600000,1.128.5300000,6.338
17068_090101_130416,D,20091005,000000,1.204.0000000,1.240.0000000,1.123.0100000,1.138.0000000,2.921
17068_090101_130416,D,20091006,000000,1.150.0000000,1.226.0000000,1.150.0000000,1.169.0000000,3.318
17068_090101_130416,D,20091007,000000,1.151.0000000,1.196.7000000,1.150.0000000,1.170.0000000,5.069
17068_090101_130416,D,20091008,000000,1.179.0000000,1.182.0000000,1.150.0000000,1.162.0000000,2.509
17068_090101_130416,D,20091009,000000,1.153.3300000,1.160.0000000,1.130.0100000,1.137.9000000,5.613
17068_090101_130416,D,20091012,000000,1.137.0000000,1.154.0000000,1.103.0000000,1.154.0000000,6.713
17068_090101_130416,D,20091013,000000,1.140.0000000,1.150.0000000,1.115.0200000,1.150.0000000,3.978
17068_090101_130416,D,20091014,000000,1.149.9700000,1.194.9900000,1.126.2600000,1.156.9900000,4.862
17068_090101_130416,D,20091015,000000,1.156.0000000,1.164.0000000,1.100.0000000,1.115.0000000,3.463
17068_090101_130416,D,20091016,000000,1.102.2200000,1.123.1900000,1.051.6000000,1.060.0000000,3.693
17068_090101_130416,D,20091019,000000,1.050.0000000,1.119.0000000,1.049.0000000,1.100.0000000,1.810
17068_090101_130416,D,20091020,000000,1.095.0000000,1.140.0000000,1.065.1600000,1.129.0600000,3.253
17068_090101_130416,D,20091021,000000,1.139.8900000,1.139.8900000,1.075.0200000,1.112.2100000,275
17068_090101_130416,D,20091022,000000,1.103.9400000,1.125.0000000,1.066.0300000,1.125.0000000,926
17068_090101_130416,D,20091023,000000,1.129.9000000,1.129.9000000,1.070.1600000,1.070.1600000,5.851
17068_090101_130416,D,20091026,000000,1.118.0100000,1.120.0000000,1.100.0000000,1.105.0000000,1.860
17068_090101_130416,D,20091027,000000,1.105.0000000,1.110.0000000,866.1100000,1.080.0000000,12.621
17068_090101_130416,D,20091028,000000,1.080.5000000,1.080.5000000,1.000.0000000,1.000.0500000,4.033
17068_090101_130416,D,20091029,000000,999.0100000,1.025.0000000,970.1200000,1.025.0000000,9.770
17068_090101_130416,D,20091030,000000,1.005.0100000,1.025.0000000,991.0000000,1.000.0100000,5.422
17068_090101_130416,D,20091102,000000,1.014.9700000,1.027.5000000,1.014.9700000,1.027.5000000,1.028
17068_090101_130416,D,20091103,000000,1.009.0000000,1.017.7000000,998.0000000,998.0200000,4.634
17068_090101_130416,D,20091105,000000,998.0000000,1.049.9900000,985.0300000,1.049.9900000,1.977
17068_090101_130416,D,20091106,000000,1.050.0000000,1.144.9800000,1.050.0000000,1.100.0100000,6.956
17068_090101_130416,D,20091109,000000,1.111.0000000,1.195.0000000,1.111.0000000,1.180.0000000,6.954
17068_090101_130416,D,20091110,000000,1.188.0000000,1.188.0000000,1.149.9900000,1.165.0000000,9.108
17068_090101_130416,D,20091111,000000,1.165.0000000,1.165.0000000,1.096.3700000,1.150.0100000,5.136
17068_090101_130416,D,20091112,000000,1.134.0100000,1.150.6600000,1.111.4400000,1.150.0000000,153
17068_090101_130416,D,20091113,000000,1.166.0000000,1.166.0000000,1.123.8800000,1.150.0100000,2.117
17068_090101_130416,D,20091116,000000,1.160.0000000,1.175.0000000,1.139.3300000,1.174.0000000,12.414
17068_090101_130416,D,20091117,000000,1.185.0000000,1.187.7700000,1.165.0000000,1.171.0000000,670
17068_090101_130416,D,20091118,000000,1.169.1000000,1.189.0000000,1.165.0000000,1.170.0000000,2.386
17068_090101_130416,D,20091119,000000,1.175.0000000,1.188.0100000,1.119.0000000,1.177.0000000,2.285
17068_090101_130416,D,20091120,000000,1.188.0000000,1.190.0000000,1.169.0000000,1.190.0000000,4.974
17068_090101_130416,D,20091123,000000,1.190.0000000,1.190.0000000,1.160.0000000,1.171.0000000,8.322
17068_090101_130416,D,20091124,000000,1.170.0000000,1.197.0000000,1.170.0000000,1.194.9800000,10.934
17068_090101_130416,D,20091125,000000,1.182.8700000,1.195.0000000,1.180.0000000,1.182.0000000,911
17068_090101_130416,D,20091126,000000,1.160.0600000,1.165.0000000,1.118.0600000,1.132.0000000,288
17068_090101_130416,D,20091127,000000,1.111.1100000,1.195.0000000,1.066.6800000,1.195.0000000,5.426
17068_090101_130416,D,20091130,000000,1.145.0400000,1.187.0700000,1.071.1100000,1.161.5000000,1.719
17068_090101_130416,D,20091201,000000,1.161.0000000,1.185.0000000,1.143.0000000,1.160.0000000,4.806
17068_090101_130416,D,20091202,000000,1.169.0000000,1.169.0000000,1.128.0500000,1.130.0000000,1.093
17068_090101_130416,D,20091203,000000,1.165.0000000,1.190.0000000,1.140.0000000,1.140.0000000,2.088
17068_090101_130416,D,20091204,000000,1.154.0000000,1.165.0000000,1.125.0000000,1.159.9900000,976
17068_090101_130416,D,20091207,000000,1.132.0000000,1.160.0000000,1.120.0500000,1.144.0000000,731
17068_090101_130416,D,20091208,000000,1.139.3900000,1.140.0000000,1.109.9900000,1.135.0000000,1.337
17068_090101_130416,D,20091209,000000,1.135.0000000,1.142.0000000,1.080.0000000,1.090.0000000,5.235
17068_090101_130416,D,20091210,000000,1.085.0000000,1.100.0000000,1.085.0000000,1.100.0000000,3.757
17068_090101_130416,D,20091211,000000,1.100.0000000,1.134.0000000,1.082.4000000,1.122.1000000,4.600
17068_090101_130416,D,20091214,000000,1.083.2100000,1.159.6800000,1.083.0000000,1.128.9800000,2.556
17068_090101_130416,D,20091215,000000,1.091.2100000,1.136.9500000,1.091.2100000,1.122.5000000,999
17068_090101_130416,D,20091216,000000,1.136.9000000,1.159.5400000,1.120.0000000,1.159.5400000,2.403
17068_090101_130416,D,20091217,000000,1.150.0000000,1.220.0000000,1.147.0000000,1.190.5000000,6.901
17068_090101_130416,D,20091218,000000,1.180.0200000,1.210.0000000,1.180.0000000,1.208.7300000,3.883
17068_090101_130416,D,20091221,000000,1.202.9400000,1.214.8300000,1.180.0400000,1.198.9000000,4.675
17068_090101_130416,D,20091222,000000,1.200.0000000,1.200.0000000,1.175.0000000,1.175.0000000,1.517
17068_090101_130416,D,20091223,000000,1.160.7400000,1.160.7400000,1.150.0000000,1.153.0000000,304
17068_090101_130416,D,20091224,000000,1.153.0100000,1.178.8700000,1.135.0000000,1.155.0000000,1.319
17068_090101_130416,D,20091225,000000,1.153.0800000,1.200.0000000,1.134.0300000,1.148.2400000,1.919
17068_090101_130416,D,20091228,000000,1.150.8300000,1.155.0000000,1.100.0000000,1.111.0000000,3.322
17068_090101_130416,D,20091229,000000,1.122.1200000,1.146.5000000,1.122.1200000,1.141.0000000,3.008
17068_090101_130416,D,20091230,000000,1.141.0000000,1.194.9000000,1.140.0000000,1.183.0000000,10.989
17068_090101_130416,D,20091231,000000,1.151.0500000,1.200.0000000,1.151.0500000,1.180.0000000,80
17068_090101_130416,D,20100111,000000,1.214.0000000,1.250.0000000,1.170.0100000,1.239.0000000,7.313
17068_090101_130416,D,20100112,000000,1.235.0000000,1.300.0000000,1.235.0000000,1.285.0000000,13.147
17068_090101_130416,D,20100113,000000,1.251.4300000,1.331.0000000,1.251.4300000,1.319.9900000,10.780
17068_090101_130416,D,20100114,000000,1.370.0000000,1.399.0000000,1.345.0000000,1.399.0000000,5.536
17068_090101_130416,D,20100115,000000,1.385.7300000,1.447.8900000,1.340.0000000,1.369.0000000,4.248
17068_090101_130416,D,20100118,000000,1.360.4000000,1.395.0100000,1.360.0000000,1.371.0000000,1.692
17068_090101_130416,D,20100119,000000,1.372.0000000,1.372.0000000,1.315.6700000,1.340.0000000,2.870
17068_090101_130416,D,20100120,000000,1.340.0000000,1.369.9900000,1.301.0100000,1.350.0100000,3.532
17068_090101_130416,D,20100121,000000,1.333.3300000,1.360.0000000,1.325.1000000,1.351.0000000,8.283
17068_090101_130416,D,20100122,000000,1.349.9800000,1.349.9900000,1.262.6000000,1.295.0000000,4.132
17068_090101_130416,D,20100125,000000,1.250.0000000,1.300.0000000,1.242.0000000,1.280.0000000,2.027
17068_090101_130416,D,20100126,000000,1.270.0000000,1.284.9900000,1.225.0000000,1.230.0000000,3.036
17068_090101_130416,D,20100127,000000,1.240.0600000,1.249.8800000,1.213.2700000,1.215.0000000,7.439
17068_090101_130416,D,20100128,000000,1.248.8800000,1.250.0000000,1.221.0200000,1.242.3000000,3.800
17068_090101_130416,D,20100129,000000,1.229.1700000,1.240.0000000,1.221.0000000,1.230.0000000,1.105
17068_090101_130416,D,20100201,000000,1.213.1000000,1.242.0000000,1.201.0000000,1.240.2000000,1.709
17068_090101_130416,D,20100202,000000,1.237.0000000,1.320.0000000,1.237.0000000,1.291.1600000,2.141
17068_090101_130416,D,20100203,000000,1.317.9900000,1.350.0000000,1.300.2200000,1.319.0000000,14.774
17068_090101_130416,D,20100204,000000,1.319.0000000,1.334.9900000,1.315.0000000,1.329.9800000,6.940
17068_090101_130416,D,20100205,000000,1.298.9900000,1.340.0000000,1.201.0200000,1.265.1700000,2.905
17068_090101_130416,D,20100208,000000,1.275.0000000,1.315.0000000,1.250.0000000,1.270.0000000,3.601
17068_090101_130416,D,20100209,000000,1.286.0000000,1.325.0000000,1.261.0200000,1.317.0000000,5.710
17068_090101_130416,D,20100210,000000,1.318.0000000,1.339.9900000,1.261.4200000,1.277.0000000,458
17068_090101_130416,D,20100211,000000,1.297.7700000,1.310.0000000,1.267.0000000,1.269.7400000,3.323
17068_090101_130416,D,20100212,000000,1.280.0000000,1.300.0000000,1.279.9900000,1.286.9900000,3.167
17068_090101_130416,D,20100215,000000,1.288.8800000,1.340.0000000,1.288.8800000,1.337.0000000,1.968
17068_090101_130416,D,20100216,000000,1.344.9900000,1.370.0000000,1.327.5800000,1.370.0000000,8.797
17068_090101_130416,D,20100217,000000,1.372.6000000,1.399.0000000,1.360.0000000,1.360.0000000,2.985
17068_090101_130416,D,20100218,000000,1.360.0000000,1.390.0000000,1.346.0100000,1.360.0100000,3.165
17068_090101_130416,D,20100219,000000,1.351.6200000,1.450.0000000,1.351.6200000,1.439.9900000,10.091
17068_090101_130416,D,20100224,000000,1.400.0000000,1.445.0000000,1.400.0000000,1.410.5000000,3.141
17068_090101_130416,D,20100225,000000,1.408.0000000,1.418.9900000,1.379.9800000,1.403.0000000,4.379
17068_090101_130416,D,20100226,000000,1.376.4100000,1.450.0000000,1.376.4100000,1.450.0000000,2.017
17068_090101_130416,D,20100227,000000,1.463.0000000,1.470.0000000,1.448.0000000,1.464.9900000,1.550
