<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
21018_090101_130416,D,20090306,000000,127.8000000,129.9000000,125.1300000,126.0000000,98.113
21018_090101_130416,D,20090310,000000,128.5000000,134.5000000,126.1000000,132.8000000,294.403
21018_090101_130416,D,20090311,000000,134.1300000,135.9900000,126.8000000,128.4400000,162.333
21018_090101_130416,D,20090312,000000,128.2000000,128.9700000,120.0000000,121.1200000,141.898
21018_090101_130416,D,20090313,000000,124.0000000,128.8000000,122.0000000,126.0000000,209.894
21018_090101_130416,D,20090316,000000,128.9800000,133.5000000,126.0000000,133.0000000,118.417
21018_090101_130416,D,20090317,000000,135.0100000,135.0100000,124.9900000,129.0000000,232.898
21018_090101_130416,D,20090318,000000,130.2000000,131.0000000,124.8000000,126.5000000,93.095
21018_090101_130416,D,20090319,000000,133.0000000,138.5000000,130.0000000,134.1300000,416.279
21018_090101_130416,D,20090320,000000,135.5000000,145.0000000,135.1100000,142.0000000,259.236
21018_090101_130416,D,20090323,000000,144.0000000,163.0000000,140.0200000,160.4100000,304.891
21018_090101_130416,D,20090324,000000,162.3000000,165.0000000,144.0500000,147.0000000,471.187
21018_090101_130416,D,20090325,000000,146.9800000,157.3000000,140.1000000,154.0000000,240.790
21018_090101_130416,D,20090326,000000,155.0000000,159.9000000,148.5000000,157.9900000,232.513
21018_090101_130416,D,20090327,000000,157.5500000,159.9900000,146.0100000,151.0000000,205.380
21018_090101_130416,D,20090330,000000,146.0000000,149.0000000,138.8100000,140.0000000,85.675
21018_090101_130416,D,20090331,000000,141.0000000,148.0000000,136.0400000,146.8900000,55.983
21018_090101_130416,D,20090401,000000,148.9900000,149.9500000,141.1000000,145.9200000,57.386
21018_090101_130416,D,20090402,000000,148.8700000,157.0000000,146.5300000,152.5000000,194.009
21018_090101_130416,D,20090403,000000,151.9900000,156.9600000,151.9900000,156.2900000,101.782
21018_090101_130416,D,20090406,000000,162.0000000,168.3000000,157.0000000,157.9900000,219.054
21018_090101_130416,D,20090407,000000,156.5100000,161.5100000,155.0100000,158.9800000,66.186
21018_090101_130416,D,20090408,000000,158.0000000,168.8700000,152.5100000,167.0000000,330.105
21018_090101_130416,D,20090409,000000,171.0000000,199.0000000,169.0500000,198.9000000,293.115
21018_090101_130416,D,20090410,000000,201.0000000,201.0100000,190.0100000,194.5000000,85.965
21018_090101_130416,D,20090413,000000,190.1100000,198.0000000,190.0700000,195.0000000,59.698
21018_090101_130416,D,20090414,000000,205.0000000,214.9000000,201.0100000,209.9000000,117.603
21018_090101_130416,D,20090415,000000,199.0000000,204.9400000,190.0000000,202.0000000,91.538
21018_090101_130416,D,20090416,000000,204.0100000,210.0000000,200.8200000,206.5000000,53.433
21018_090101_130416,D,20090417,000000,209.0000000,218.0100000,208.0000000,218.0000000,104.063
21018_090101_130416,D,20090420,000000,214.7500000,221.9500000,195.2000000,199.0000000,127.293
21018_090101_130416,D,20090421,000000,194.0000000,199.0000000,180.1800000,193.6000000,216.822
21018_090101_130416,D,20090422,000000,196.0000000,203.8700000,192.9900000,201.9800000,106.839
21018_090101_130416,D,20090423,000000,201.0000000,207.0000000,198.7500000,203.0000000,131.762
21018_090101_130416,D,20090424,000000,204.9500000,207.7000000,200.0000000,206.0000000,59.526
21018_090101_130416,D,20090427,000000,200.8900000,203.5000000,195.5000000,198.9000000,22.064
21018_090101_130416,D,20090428,000000,196.0000000,196.0000000,181.0100000,186.7800000,43.867
21018_090101_130416,D,20090429,000000,187.5000000,189.8900000,185.0100000,187.0000000,202.953
21018_090101_130416,D,20090430,000000,187.0000000,189.9000000,183.9900000,186.9600000,350.783
21018_090101_130416,D,20090504,000000,200.0000000,207.0000000,193.0000000,206.0000000,256.942
21018_090101_130416,D,20090505,000000,210.0000000,216.9900000,206.1400000,212.9600000,150.002
21018_090101_130416,D,20090506,000000,210.0000000,223.0000000,206.1800000,214.5000000,97.100
21018_090101_130416,D,20090507,000000,230.0000000,239.9900000,218.0000000,228.8000000,175.458
21018_090101_130416,D,20090508,000000,227.0000000,234.9900000,223.3100000,230.5000000,40.151
21018_090101_130416,D,20090512,000000,232.2000000,244.0000000,224.0000000,244.0000000,100.225
21018_090101_130416,D,20090513,000000,249.0000000,259.0000000,225.0000000,231.3100000,71.786
21018_090101_130416,D,20090514,000000,224.9800000,225.0000000,215.0200000,224.5000000,56.326
21018_090101_130416,D,20090515,000000,227.5800000,230.0000000,219.9900000,226.8000000,31.213
21018_090101_130416,D,20090518,000000,225.9800000,232.0000000,217.2600000,232.0000000,34.358
21018_090101_130416,D,20090519,000000,245.5000000,255.0000000,235.3000000,255.0000000,87.382
21018_090101_130416,D,20090520,000000,259.1100000,272.0000000,251.0000000,269.0000000,204.135
21018_090101_130416,D,20090521,000000,260.0000000,265.8000000,250.0000000,256.1000000,115.949
21018_090101_130416,D,20090522,000000,256.0000000,259.8500000,250.0100000,257.9700000,21.134
21018_090101_130416,D,20090525,000000,259.9800000,259.9800000,250.3300000,256.9800000,14.586
21018_090101_130416,D,20090526,000000,257.7000000,258.7800000,242.3000000,255.8900000,44.016
21018_090101_130416,D,20090527,000000,262.0000000,271.0000000,256.0000000,265.8800000,76.698
21018_090101_130416,D,20090528,000000,266.9100000,283.0000000,262.0000000,272.9000000,95.062
21018_090101_130416,D,20090529,000000,280.0000000,288.8900000,277.0700000,283.0000000,93.184
21018_090101_130416,D,20090601,000000,287.0000000,299.4000000,283.0000000,298.9900000,301.224
21018_090101_130416,D,20090602,000000,302.0000000,316.9900000,289.0000000,316.5000000,389.220
21018_090101_130416,D,20090603,000000,316.5000000,324.9900000,300.0000000,303.0000000,75.906
21018_090101_130416,D,20090604,000000,297.7000000,308.0000000,287.0000000,294.9900000,78.003
21018_090101_130416,D,20090605,000000,295.6000000,312.0000000,292.0100000,302.9900000,36.650
21018_090101_130416,D,20090608,000000,302.9800000,303.1000000,282.0000000,289.0000000,18.244
21018_090101_130416,D,20090609,000000,292.6700000,296.0000000,286.7500000,291.9900000,22.723
21018_090101_130416,D,20090610,000000,294.4000000,297.1000000,280.0000000,293.4700000,35.640
21018_090101_130416,D,20090611,000000,296.0000000,296.0000000,280.0000000,290.9800000,67.582
21018_090101_130416,D,20090615,000000,289.3900000,289.4000000,263.3100000,266.9700000,42.428
21018_090101_130416,D,20090616,000000,261.0000000,284.3000000,259.0000000,283.9800000,114.905
21018_090101_130416,D,20090617,000000,283.0000000,294.0000000,256.3600000,262.9900000,61.235
21018_090101_130416,D,20090618,000000,263.0000000,269.0000000,245.0100000,268.0000000,77.500
21018_090101_130416,D,20090619,000000,268.7900000,280.9000000,262.0100000,274.4500000,61.877
21018_090101_130416,D,20090622,000000,274.5000000,275.9900000,236.1000000,242.6300000,80.790
21018_090101_130416,D,20090623,000000,235.0000000,249.9000000,220.0200000,238.5000000,67.135
21018_090101_130416,D,20090624,000000,245.0000000,258.8000000,243.2700000,252.9000000,94.095
21018_090101_130416,D,20090625,000000,245.0200000,249.0000000,236.0000000,244.0000000,53.827
21018_090101_130416,D,20090626,000000,254.3000000,254.9900000,237.0000000,244.4400000,51.688
21018_090101_130416,D,20090629,000000,232.2200000,248.4000000,232.2200000,248.4000000,15.015
21018_090101_130416,D,20090630,000000,247.0000000,254.6000000,239.0000000,241.5000000,81.167
21018_090101_130416,D,20090701,000000,243.9900000,245.9900000,238.3000000,245.9800000,15.567
21018_090101_130416,D,20090702,000000,244.5000000,254.0000000,243.9300000,254.0000000,82.112
21018_090101_130416,D,20090703,000000,249.9800000,253.5000000,245.5000000,253.0000000,45.801
21018_090101_130416,D,20090706,000000,251.0000000,254.5000000,235.0000000,239.4500000,29.751
21018_090101_130416,D,20090707,000000,244.4300000,244.8600000,235.2200000,239.9800000,12.709
21018_090101_130416,D,20090708,000000,231.4100000,235.0000000,225.0000000,235.0000000,20.465
21018_090101_130416,D,20090709,000000,234.5000000,235.9900000,230.0500000,233.8000000,11.542
21018_090101_130416,D,20090710,000000,236.3500000,237.9900000,217.5000000,217.6500000,29.677
21018_090101_130416,D,20090713,000000,210.0000000,219.0000000,210.0000000,211.0000000,28.944
21018_090101_130416,D,20090714,000000,217.2600000,229.0000000,216.0000000,224.0100000,75.899
21018_090101_130416,D,20090715,000000,230.0000000,243.0000000,226.0100000,243.0000000,34.942
21018_090101_130416,D,20090716,000000,246.0000000,264.8900000,245.6800000,253.1200000,111.819
21018_090101_130416,D,20090717,000000,255.5500000,266.0000000,250.0500000,262.9900000,60.640
21018_090101_130416,D,20090720,000000,265.3500000,270.0000000,264.5000000,267.0000000,41.947
21018_090101_130416,D,20090721,000000,267.9700000,269.2900000,257.0100000,269.2900000,127.098
21018_090101_130416,D,20090722,000000,269.2900000,271.3000000,261.2600000,262.3500000,45.277
21018_090101_130416,D,20090723,000000,265.5500000,280.0000000,263.5100000,280.0000000,84.028
21018_090101_130416,D,20090724,000000,280.9600000,290.0000000,271.5000000,275.5000000,63.502
21018_090101_130416,D,20090727,000000,278.2000000,286.0000000,275.1200000,282.4800000,70.477
21018_090101_130416,D,20090728,000000,285.0000000,300.0000000,271.2600000,272.0000000,92.082
21018_090101_130416,D,20090729,000000,267.5100000,281.8000000,266.0000000,275.6700000,38.735
21018_090101_130416,D,20090730,000000,275.0000000,295.0000000,273.0000000,294.9600000,43.720
21018_090101_130416,D,20090731,000000,296.1300000,297.0000000,284.5000000,293.0000000,62.787
21018_090101_130416,D,20090803,000000,293.1000000,318.9800000,290.3100000,317.9000000,103.068
21018_090101_130416,D,20090804,000000,315.0000000,315.0000000,309.9000000,312.9800000,30.799
21018_090101_130416,D,20090805,000000,312.0000000,312.0000000,295.0100000,299.6400000,154.032
21018_090101_130416,D,20090806,000000,304.8800000,310.7000000,297.0000000,304.5800000,74.035
21018_090101_130416,D,20090807,000000,301.8900000,329.0000000,295.4400000,327.7000000,114.268
21018_090101_130416,D,20090810,000000,327.0000000,333.0000000,320.1000000,328.0000000,78.186
21018_090101_130416,D,20090811,000000,328.9500000,349.6500000,306.0200000,308.6100000,105.709
21018_090101_130416,D,20090812,000000,308.4900000,326.0000000,295.3100000,325.9800000,121.077
21018_090101_130416,D,20090813,000000,240.0000000,337.4500000,237.4100000,333.0000000,48.810
21018_090101_130416,D,20090814,000000,336.0000000,349.9900000,324.0000000,333.8900000,46.136
21018_090101_130416,D,20090817,000000,316.0000000,329.9800000,306.0100000,306.0100000,42.832
21018_090101_130416,D,20090818,000000,309.9900000,318.0000000,300.8300000,312.9900000,27.990
21018_090101_130416,D,20090819,000000,307.8000000,311.9900000,301.8800000,303.0000000,26.538
21018_090101_130416,D,20090820,000000,313.0000000,313.0000000,305.3600000,309.9500000,11.609
21018_090101_130416,D,20090821,000000,308.0000000,328.9700000,305.0100000,328.9000000,27.358
21018_090101_130416,D,20090824,000000,331.8600000,336.3300000,329.8700000,332.9800000,40.216
21018_090101_130416,D,20090825,000000,335.0000000,351.5900000,332.9800000,347.0000000,127.465
21018_090101_130416,D,20090826,000000,348.5900000,354.1200000,341.7000000,349.1300000,28.140
21018_090101_130416,D,20090827,000000,343.7900000,354.0000000,334.9600000,342.0000000,25.707
21018_090101_130416,D,20090828,000000,346.1500000,370.8900000,345.0000000,357.5000000,31.231
21018_090101_130416,D,20090831,000000,349.9800000,354.9000000,343.0000000,348.0000000,40.237
21018_090101_130416,D,20090901,000000,351.0500000,356.0000000,343.7300000,350.0000000,30.483
21018_090101_130416,D,20090902,000000,343.7800000,345.0000000,313.0100000,314.2100000,134.919
21018_090101_130416,D,20090903,000000,323.0000000,352.0000000,320.0000000,339.8500000,133.720
21018_090101_130416,D,20090904,000000,344.9900000,349.8000000,333.5200000,340.7000000,77.711
21018_090101_130416,D,20090907,000000,342.0000000,346.1500000,341.3800000,343.0000000,12.163
21018_090101_130416,D,20090908,000000,348.5900000,360.0000000,342.0000000,359.9900000,105.608
21018_090101_130416,D,20090909,000000,354.0200000,364.8000000,354.0200000,359.0000000,32.733
21018_090101_130416,D,20090910,000000,361.0500000,409.9900000,360.0200000,394.0000000,152.367
21018_090101_130416,D,20090911,000000,400.0000000,497.0000000,385.2100000,436.0000000,222.373
21018_090101_130416,D,20090914,000000,430.0000000,436.0000000,404.1600000,413.5000000,147.552
21018_090101_130416,D,20090915,000000,418.4600000,439.8900000,414.4100000,426.8900000,122.171
21018_090101_130416,D,20090916,000000,426.8900000,429.4000000,411.9900000,420.9900000,92.164
21018_090101_130416,D,20090917,000000,426.6500000,439.0700000,420.9900000,431.0000000,88.866
21018_090101_130416,D,20090918,000000,431.0000000,437.9000000,406.1700000,430.2700000,22.895
21018_090101_130416,D,20090921,000000,416.0100000,428.7800000,409.1200000,414.9500000,65.395
21018_090101_130416,D,20090922,000000,415.0000000,450.0000000,415.0000000,439.9000000,38.546
21018_090101_130416,D,20090923,000000,440.0000000,478.0000000,440.0000000,459.8900000,261.758
21018_090101_130416,D,20090924,000000,455.0000000,472.0000000,441.2500000,444.0000000,93.473
21018_090101_130416,D,20090925,000000,445.1000000,459.9500000,433.2000000,449.1900000,135.493
21018_090101_130416,D,20090928,000000,435.0700000,467.8000000,431.0100000,460.0000000,89.978
21018_090101_130416,D,20090929,000000,466.2000000,514.9900000,455.2100000,494.9900000,118.074
21018_090101_130416,D,20090930,000000,498.7900000,500.0000000,475.6500000,477.0000000,136.052
21018_090101_130416,D,20091001,000000,484.9900000,498.6000000,476.5100000,484.9900000,35.012
21018_090101_130416,D,20091002,000000,465.0300000,475.2800000,446.4500000,463.4200000,226.892
21018_090101_130416,D,20091005,000000,467.0000000,467.0000000,449.5000000,451.3300000,12.283
21018_090101_130416,D,20091006,000000,463.4800000,478.8000000,455.0100000,478.2000000,62.148
21018_090101_130416,D,20091007,000000,484.2700000,485.0000000,468.4500000,469.9900000,24.558
21018_090101_130416,D,20091008,000000,479.9900000,485.8900000,474.9900000,478.5000000,50.359
21018_090101_130416,D,20091009,000000,480.5000000,487.3700000,470.5600000,477.0200000,79.431
21018_090101_130416,D,20091012,000000,479.7000000,488.7500000,478.2100000,484.0500000,79.867
21018_090101_130416,D,20091013,000000,488.3600000,494.9900000,473.3000000,478.0000000,60.513
21018_090101_130416,D,20091014,000000,478.0000000,497.0000000,478.0000000,496.9900000,128.538
21018_090101_130416,D,20091015,000000,502.3100000,512.0000000,494.0000000,502.0000000,151.064
21018_090101_130416,D,20091016,000000,507.1200000,507.9800000,478.0200000,502.9900000,145.192
21018_090101_130416,D,20091019,000000,500.0000000,506.0000000,492.0100000,506.0000000,88.189
21018_090101_130416,D,20091020,000000,509.4100000,529.0000000,501.2200000,518.9900000,104.870
21018_090101_130416,D,20091021,000000,518.9900000,530.0000000,496.0000000,519.9900000,81.331
21018_090101_130416,D,20091022,000000,512.0000000,526.0000000,488.2300000,490.0000000,177.899
21018_090101_130416,D,20091023,000000,502.0000000,503.0000000,490.6300000,498.8400000,38.147
21018_090101_130416,D,20091026,000000,494.8800000,499.9700000,493.0100000,494.0000000,23.935
21018_090101_130416,D,20091027,000000,491.9000000,494.3700000,462.6400000,470.0000000,79.969
21018_090101_130416,D,20091028,000000,457.0000000,465.0000000,430.0000000,435.0100000,167.034
21018_090101_130416,D,20091029,000000,421.0100000,468.0100000,411.5100000,465.0000000,73.365
21018_090101_130416,D,20091030,000000,472.0000000,472.0000000,440.0000000,450.9900000,38.109
21018_090101_130416,D,20091102,000000,445.8300000,460.0000000,444.0000000,459.4000000,15.751
21018_090101_130416,D,20091103,000000,456.8800000,456.8900000,432.0000000,437.0000000,298.415
21018_090101_130416,D,20091105,000000,442.6400000,497.6700000,442.6400000,492.0900000,137.270
21018_090101_130416,D,20091106,000000,501.0100000,501.0100000,456.0100000,480.0000000,75.207
21018_090101_130416,D,20091109,000000,485.0000000,498.9800000,470.0100000,491.0000000,122.492
21018_090101_130416,D,20091110,000000,492.0000000,497.0000000,472.0900000,480.0000000,73.836
21018_090101_130416,D,20091111,000000,482.0000000,486.8800000,471.6700000,482.0000000,14.481
21018_090101_130416,D,20091112,000000,480.0000000,480.0000000,460.0000000,472.0000000,24.885
21018_090101_130416,D,20091113,000000,465.0000000,475.0000000,457.5100000,469.9000000,20.217
21018_090101_130416,D,20091116,000000,476.0000000,502.0000000,476.0000000,502.0000000,63.828
21018_090101_130416,D,20091117,000000,500.0000000,500.0000000,476.0100000,485.4100000,118.198
21018_090101_130416,D,20091118,000000,487.0000000,497.9800000,477.0100000,489.0000000,109.998
21018_090101_130416,D,20091119,000000,481.6400000,487.9800000,473.0000000,478.5000000,28.693
21018_090101_130416,D,20091120,000000,480.0000000,483.8000000,475.0000000,477.0200000,94.816
21018_090101_130416,D,20091123,000000,480.0000000,486.3700000,479.0000000,480.0000000,21.365
21018_090101_130416,D,20091124,000000,478.9900000,481.1000000,465.0100000,470.0000000,8.833
21018_090101_130416,D,20091125,000000,468.8800000,480.0000000,458.0800000,464.7900000,84.263
21018_090101_130416,D,20091126,000000,457.0200000,464.9800000,447.0000000,454.0000000,29.881
21018_090101_130416,D,20091127,000000,445.8300000,471.0000000,420.0000000,469.0000000,79.199
21018_090101_130416,D,20091130,000000,471.5300000,475.0000000,449.0000000,454.0800000,57.465
21018_090101_130416,D,20091201,000000,461.6900000,470.0000000,452.1200000,467.9600000,18.830
21018_090101_130416,D,20091202,000000,466.2000000,483.9000000,466.2000000,480.0000000,97.137
21018_090101_130416,D,20091203,000000,479.0000000,485.9500000,475.2400000,478.7500000,66.900
21018_090101_130416,D,20091204,000000,474.9200000,492.0000000,470.0000000,492.0000000,32.295
21018_090101_130416,D,20091207,000000,490.0000000,491.9900000,478.0000000,490.0000000,36.960
21018_090101_130416,D,20091208,000000,490.0000000,499.0000000,480.1700000,488.9400000,44.350
21018_090101_130416,D,20091209,000000,485.0200000,497.9700000,472.0000000,473.0000000,36.157
21018_090101_130416,D,20091210,000000,471.6000000,472.6000000,468.6000000,470.1000000,18.192
21018_090101_130416,D,20091211,000000,475.0000000,477.9100000,470.0000000,474.0400000,4.265
21018_090101_130416,D,20091214,000000,473.0000000,485.0000000,471.0600000,485.0000000,9.427
21018_090101_130416,D,20091215,000000,487.7000000,494.9600000,480.6400000,486.9500000,10.266
21018_090101_130416,D,20091216,000000,488.3800000,499.0000000,482.5300000,495.9300000,39.466
21018_090101_130416,D,20091217,000000,492.0000000,495.9500000,482.6200000,486.9700000,14.267
21018_090101_130416,D,20091218,000000,490.0000000,490.0000000,487.0700000,487.3100000,6.401
21018_090101_130416,D,20091221,000000,495.0000000,497.3100000,484.9900000,492.1400000,21.272
21018_090101_130416,D,20091222,000000,498.2900000,498.2900000,476.0000000,483.0000000,10.092
21018_090101_130416,D,20091223,000000,488.3800000,488.8700000,478.1700000,482.0000000,4.554
21018_090101_130416,D,20091224,000000,486.0000000,486.0000000,467.0000000,472.0000000,5.249
21018_090101_130416,D,20091225,000000,472.0000000,478.9700000,468.3100000,477.0000000,1.275
21018_090101_130416,D,20091228,000000,478.2000000,485.8700000,478.2000000,485.8700000,4.782
21018_090101_130416,D,20091229,000000,479.9900000,485.5000000,476.3700000,484.5000000,8.102
21018_090101_130416,D,20091230,000000,485.0000000,487.0000000,480.0000000,485.0000000,6.226
21018_090101_130416,D,20091231,000000,487.0100000,487.0100000,476.2100000,487.0000000,662
21018_090101_130416,D,20100111,000000,501.2100000,529.0000000,495.0000000,527.0000000,98.120
21018_090101_130416,D,20100112,000000,527.0000000,533.0000000,515.0000000,519.0000000,42.244
21018_090101_130416,D,20100113,000000,517.7600000,579.0000000,515.5000000,564.3300000,127.304
21018_090101_130416,D,20100114,000000,574.4300000,640.0000000,568.2800000,605.0200000,127.461
21018_090101_130416,D,20100115,000000,610.0000000,611.4900000,600.0000000,605.0000000,62.992
21018_090101_130416,D,20100118,000000,615.0000000,646.8300000,585.0100000,625.5000000,80.846
21018_090101_130416,D,20100119,000000,623.8000000,638.3000000,605.0000000,633.0000000,87.748
21018_090101_130416,D,20100120,000000,646.0000000,649.7000000,619.9000000,625.0000000,95.906
21018_090101_130416,D,20100121,000000,626.0000000,633.3400000,591.0700000,609.9000000,39.215
21018_090101_130416,D,20100122,000000,600.0000000,600.0000000,579.7600000,587.5000000,46.569
21018_090101_130416,D,20100125,000000,582.0000000,603.0000000,570.0000000,590.0000000,35.533
21018_090101_130416,D,20100126,000000,582.2500000,586.0000000,572.6900000,576.0000000,27.849
21018_090101_130416,D,20100127,000000,575.0000000,584.2900000,570.6000000,572.4800000,17.811
21018_090101_130416,D,20100128,000000,578.0000000,598.5300000,572.1000000,575.0000000,89.357
21018_090101_130416,D,20100129,000000,567.0100000,579.0000000,553.3000000,578.2000000,46.855
21018_090101_130416,D,20100201,000000,574.9800000,592.0000000,569.9900000,592.0000000,50.294
21018_090101_130416,D,20100202,000000,607.2100000,640.0000000,600.0600000,622.0000000,125.928
21018_090101_130416,D,20100203,000000,627.0000000,655.0000000,625.3300000,640.0000000,102.104
21018_090101_130416,D,20100204,000000,644.9500000,675.7500000,615.2000000,625.0000000,167.833
21018_090101_130416,D,20100205,000000,611.5800000,615.0000000,585.5600000,599.9800000,201.860
21018_090101_130416,D,20100208,000000,600.9800000,623.8900000,594.6400000,615.0000000,69.661
21018_090101_130416,D,20100209,000000,612.0000000,642.1300000,603.0500000,634.1900000,83.000
21018_090101_130416,D,20100210,000000,643.0600000,653.8000000,614.0000000,623.0000000,54.155
21018_090101_130416,D,20100211,000000,637.9800000,637.9900000,610.0000000,621.0000000,21.672
21018_090101_130416,D,20100212,000000,633.3300000,645.0300000,615.0200000,627.0400000,59.128
21018_090101_130416,D,20100215,000000,629.8900000,647.6700000,626.9900000,647.2000000,17.533
21018_090101_130416,D,20100216,000000,651.2000000,699.0000000,651.0000000,690.3100000,111.691
21018_090101_130416,D,20100217,000000,698.7900000,718.0000000,690.0000000,692.0000000,38.318
21018_090101_130416,D,20100218,000000,692.0000000,700.0000000,667.4000000,682.9000000,67.639
21018_090101_130416,D,20100219,000000,675.0000000,689.0000000,641.0100000,687.9700000,12.779
21018_090101_130416,D,20100224,000000,680.0800000,685.7800000,666.3100000,676.9900000,30.047
21018_090101_130416,D,20100225,000000,672.0100000,672.0100000,641.3500000,643.8900000,74.539
21018_090101_130416,D,20100226,000000,651.3900000,663.7700000,646.0000000,655.2500000,39.297
21018_090101_130416,D,20100227,000000,659.0000000,674.0000000,659.0000000,671.7000000,7.151
21018_090101_130416,D,20100301,000000,679.4300000,697.0000000,669.0000000,676.9500000,35.654
21018_090101_130416,D,20100302,000000,680.3000000,688.9800000,670.5000000,680.0100000,69.949
21018_090101_130416,D,20100303,000000,677.8600000,725.0000000,677.8600000,721.9900000,53.583
21018_090101_130416,D,20100304,000000,711.1600000,736.8900000,697.0000000,714.9100000,87.763
21018_090101_130416,D,20100305,000000,718.2000000,740.0000000,718.2000000,731.0000000,44.625
21018_090101_130416,D,20100309,000000,738.0000000,759.0000000,729.0000000,736.9900000,42.585
21018_090101_130416,D,20100310,000000,736.7000000,737.5300000,725.0000000,728.0000000,28.035
21018_090101_130416,D,20100311,000000,723.8800000,742.0500000,723.0000000,729.0000000,96.911
21018_090101_130416,D,20100312,000000,733.0000000,745.8000000,730.0000000,738.6000000,71.346
21018_090101_130416,D,20100315,000000,733.0000000,745.0000000,712.0200000,730.6700000,17.203
21018_090101_130416,D,20100316,000000,737.9700000,743.0000000,731.0000000,740.9500000,26.930
21018_090101_130416,D,20100317,000000,745.0000000,775.0000000,745.0000000,761.0000000,90.376
21018_090101_130416,D,20100318,000000,760.9600000,768.0000000,739.8500000,740.0000000,194.573
21018_090101_130416,D,20100319,000000,747.7900000,752.0000000,737.0000000,742.0000000,79.537
21018_090101_130416,D,20100322,000000,734.0100000,745.9000000,725.0500000,735.0000000,167.564
21018_090101_130416,D,20100323,000000,753.5700000,763.0000000,751.5000000,759.8600000,189.601
21018_090101_130416,D,20100324,000000,760.9600000,798.0000000,760.9600000,780.0000000,102.815
21018_090101_130416,D,20100325,000000,780.0000000,796.8900000,764.5300000,795.9900000,58.184
