<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17597_090101_130416,D,20090220,000000,0.0026000,0.0026000,0.0025000,0.0025000,60.651.000
17597_090101_130416,D,20090224,000000,0.0024000,0.0026000,0.0023000,0.0024000,548.695.000
17597_090101_130416,D,20090225,000000,0.0025000,0.0029000,0.0024000,0.0028000,675.317.000
17597_090101_130416,D,20090226,000000,0.0029000,0.0030000,0.0027000,0.0029000,428.884.000
17597_090101_130416,D,20090227,000000,0.0027000,0.0036000,0.0027000,0.0032000,2.025.318.000
17597_090101_130416,D,20090302,000000,0.0032000,0.0032000,0.0029000,0.0031000,40.878.000
17597_090101_130416,D,20090303,000000,0.0028000,0.0030000,0.0028000,0.0029000,69.764.000
17597_090101_130416,D,20090304,000000,0.0029000,0.0037000,0.0028000,0.0032000,200.781.000
17597_090101_130416,D,20090305,000000,0.0032000,0.0033000,0.0027000,0.0029000,450.365.000
17597_090101_130416,D,20090306,000000,0.0029000,0.0029000,0.0027000,0.0029000,34.763.000
17597_090101_130416,D,20090310,000000,0.0028000,0.0030000,0.0027000,0.0029000,200.038.000
17597_090101_130416,D,20090311,000000,0.0030000,0.0032000,0.0029000,0.0030000,393.173.000
17597_090101_130416,D,20090312,000000,0.0030000,0.0031000,0.0029000,0.0030000,33.617.000
17597_090101_130416,D,20090313,000000,0.0030000,0.0032000,0.0030000,0.0030000,72.225.000
17597_090101_130416,D,20090316,000000,0.0030000,0.0031000,0.0029000,0.0030000,140.326.000
17597_090101_130416,D,20090317,000000,0.0029000,0.0031000,0.0029000,0.0029000,316.952.000
17597_090101_130416,D,20090318,000000,0.0031000,0.0031000,0.0028000,0.0028000,178.290.000
17597_090101_130416,D,20090319,000000,0.0028000,0.0030000,0.0028000,0.0030000,350.872.000
17597_090101_130416,D,20090320,000000,0.0030000,0.0030000,0.0028000,0.0030000,229.314.000
17597_090101_130416,D,20090323,000000,0.0030000,0.0031000,0.0028000,0.0031000,732.692.000
17597_090101_130416,D,20090324,000000,0.0031000,0.0032000,0.0028000,0.0029000,338.536.000
17597_090101_130416,D,20090325,000000,0.0030000,0.0031000,0.0029000,0.0030000,146.784.000
17597_090101_130416,D,20090326,000000,0.0029000,0.0031000,0.0029000,0.0030000,122.466.000
17597_090101_130416,D,20090327,000000,0.0031000,0.0034000,0.0029000,0.0031000,1.013.382.000
17597_090101_130416,D,20090330,000000,0.0030000,0.0031000,0.0028000,0.0030000,1.047.162.000
17597_090101_130416,D,20090331,000000,0.0030000,0.0030000,0.0028000,0.0030000,317.687.000
17597_090101_130416,D,20090401,000000,0.0029000,0.0030000,0.0029000,0.0030000,214.000.000
17597_090101_130416,D,20090402,000000,0.0030000,0.0033000,0.0029000,0.0033000,1.238.232.000
17597_090101_130416,D,20090403,000000,0.0032000,0.0034000,0.0031000,0.0033000,513.105.000
17597_090101_130416,D,20090406,000000,0.0033000,0.0035000,0.0032000,0.0034000,456.753.000
17597_090101_130416,D,20090407,000000,0.0033000,0.0035000,0.0031000,0.0035000,387.555.000
17597_090101_130416,D,20090408,000000,0.0033000,0.0038000,0.0033000,0.0038000,963.487.000
17597_090101_130416,D,20090409,000000,0.0039000,0.0042000,0.0036000,0.0038000,741.911.000
17597_090101_130416,D,20090410,000000,0.0038000,0.0040000,0.0035000,0.0040000,1.090.174.000
17597_090101_130416,D,20090413,000000,0.0040000,0.0052000,0.0040000,0.0050000,4.231.368.000
17597_090101_130416,D,20090414,000000,0.0051000,0.0056000,0.0047000,0.0051000,2.097.456.000
17597_090101_130416,D,20090415,000000,0.0049000,0.0053000,0.0046000,0.0049000,862.765.000
17597_090101_130416,D,20090416,000000,0.0049000,0.0049000,0.0046000,0.0048000,276.876.000
17597_090101_130416,D,20090417,000000,0.0048000,0.0052000,0.0047000,0.0052000,1.038.285.000
17597_090101_130416,D,20090420,000000,0.0051000,0.0052000,0.0048000,0.0049000,328.397.000
17597_090101_130416,D,20090421,000000,0.0047000,0.0050000,0.0046000,0.0050000,564.857.000
17597_090101_130416,D,20090422,000000,0.0050000,0.0050000,0.0048000,0.0049000,355.065.000
17597_090101_130416,D,20090423,000000,0.0049000,0.0051000,0.0048000,0.0051000,639.188.000
17597_090101_130416,D,20090424,000000,0.0050000,0.0052000,0.0048000,0.0049000,699.251.000
17597_090101_130416,D,20090427,000000,0.0048000,0.0049000,0.0045000,0.0046000,1.268.907.000
17597_090101_130416,D,20090428,000000,0.0045000,0.0046000,0.0042000,0.0046000,308.263.000
17597_090101_130416,D,20090429,000000,0.0046000,0.0048000,0.0044000,0.0048000,1.040.298.000
17597_090101_130416,D,20090430,000000,0.0047000,0.0049000,0.0046000,0.0047000,327.086.000
17597_090101_130416,D,20090504,000000,0.0047000,0.0050000,0.0047000,0.0048000,562.606.000
17597_090101_130416,D,20090505,000000,0.0049000,0.0049000,0.0046000,0.0048000,558.422.000
17597_090101_130416,D,20090506,000000,0.0047000,0.0054000,0.0046000,0.0051000,1.505.756.000
17597_090101_130416,D,20090507,000000,0.0053000,0.0054000,0.0050000,0.0052000,1.209.412.000
17597_090101_130416,D,20090508,000000,0.0051000,0.0053000,0.0041000,0.0052000,2.333.985.000
17597_090101_130416,D,20090512,000000,0.0050000,0.0056000,0.0050000,0.0054000,997.528.000
17597_090101_130416,D,20090513,000000,0.0053000,0.0057000,0.0048000,0.0051000,761.213.000
17597_090101_130416,D,20090514,000000,0.0051000,0.0061000,0.0049000,0.0059000,1.864.463.000
17597_090101_130416,D,20090515,000000,0.0060000,0.0063000,0.0056000,0.0058000,1.052.349.000
17597_090101_130416,D,20090518,000000,0.0057000,0.0059000,0.0055000,0.0059000,258.892.000
17597_090101_130416,D,20090519,000000,0.0060000,0.0066000,0.0057000,0.0060000,1.126.662.000
17597_090101_130416,D,20090520,000000,0.0060000,0.0066000,0.0059000,0.0064000,2.169.500.000
17597_090101_130416,D,20090521,000000,0.0064000,0.0065000,0.0058000,0.0060000,799.440.000
17597_090101_130416,D,20090522,000000,0.0060000,0.0063000,0.0058000,0.0062000,1.140.132.000
17597_090101_130416,D,20090525,000000,0.0061000,0.0065000,0.0060000,0.0065000,527.936.000
17597_090101_130416,D,20090526,000000,0.0063000,0.0066000,0.0061000,0.0065000,1.103.524.000
17597_090101_130416,D,20090527,000000,0.0065000,0.0071000,0.0064000,0.0071000,856.579.000
17597_090101_130416,D,20090528,000000,0.0068000,0.0074000,0.0068000,0.0070000,482.787.000
17597_090101_130416,D,20090529,000000,0.0070000,0.0072000,0.0069000,0.0070000,245.057.000
17597_090101_130416,D,20090601,000000,0.0071000,0.0078000,0.0071000,0.0075000,1.109.455.000
17597_090101_130416,D,20090602,000000,0.0076000,0.0078000,0.0071000,0.0075000,566.456.000
17597_090101_130416,D,20090603,000000,0.0075000,0.0077000,0.0070000,0.0070000,541.896.000
17597_090101_130416,D,20090604,000000,0.0070000,0.0073000,0.0068000,0.0071000,217.032.000
17597_090101_130416,D,20090605,000000,0.0073000,0.0076000,0.0071000,0.0076000,917.569.000
17597_090101_130416,D,20090608,000000,0.0075000,0.0082000,0.0075000,0.0079000,1.173.987.000
17597_090101_130416,D,20090609,000000,0.0080000,0.0087000,0.0080000,0.0086000,1.201.197.000
17597_090101_130416,D,20090610,000000,0.0086000,0.0111000,0.0085000,0.0096000,3.626.508.000
17597_090101_130416,D,20090611,000000,0.0100000,0.0113000,0.0094000,0.0112000,4.123.395.000
17597_090101_130416,D,20090615,000000,0.0109000,0.0109000,0.0097000,0.0104000,1.088.806.000
17597_090101_130416,D,20090616,000000,0.0102000,0.0104000,0.0098000,0.0100000,666.565.000
17597_090101_130416,D,20090617,000000,0.0100000,0.0100000,0.0092000,0.0098000,983.083.000
17597_090101_130416,D,20090618,000000,0.0098000,0.0098000,0.0090000,0.0093000,693.285.000
17597_090101_130416,D,20090619,000000,0.0090000,0.0094000,0.0090000,0.0092000,134.510.000
17597_090101_130416,D,20090622,000000,0.0092000,0.0092000,0.0085000,0.0088000,774.965.000
17597_090101_130416,D,20090623,000000,0.0081000,0.0085000,0.0078000,0.0081000,257.357.000
17597_090101_130416,D,20090624,000000,0.0082000,0.0088000,0.0082000,0.0088000,169.546.000
17597_090101_130416,D,20090625,000000,0.0089000,0.0089000,0.0078000,0.0082000,514.561.000
17597_090101_130416,D,20090626,000000,0.0082000,0.0084000,0.0076000,0.0080000,949.761.000
17597_090101_130416,D,20090629,000000,0.0077000,0.0081000,0.0074000,0.0080000,653.387.000
17597_090101_130416,D,20090630,000000,0.0079000,0.0083000,0.0078000,0.0081000,866.934.000
17597_090101_130416,D,20090701,000000,0.0082000,0.0085000,0.0079000,0.0084000,1.290.475.000
17597_090101_130416,D,20090702,000000,0.0085000,0.0097000,0.0082000,0.0084000,1.232.163.000
17597_090101_130416,D,20090703,000000,0.0082000,0.0083000,0.0067000,0.0072000,10.129.649.000
17597_090101_130416,D,20090706,000000,0.0071000,0.0071000,0.0063000,0.0065000,2.218.367.000
17597_090101_130416,D,20090707,000000,0.0065000,0.0070000,0.0063000,0.0067000,1.776.183.000
17597_090101_130416,D,20090708,000000,0.0065000,0.0066000,0.0061000,0.0063000,911.883.000
17597_090101_130416,D,20090709,000000,0.0064000,0.0067000,0.0062000,0.0067000,713.509.000
17597_090101_130416,D,20090710,000000,0.0067000,0.0068000,0.0061000,0.0066000,717.281.000
17597_090101_130416,D,20090713,000000,0.0064000,0.0065000,0.0061000,0.0064000,223.773.000
17597_090101_130416,D,20090714,000000,0.0065000,0.0071000,0.0064000,0.0067000,1.250.432.000
17597_090101_130416,D,20090715,000000,0.0068000,0.0071000,0.0067000,0.0069000,1.262.292.000
17597_090101_130416,D,20090716,000000,0.0068000,0.0071000,0.0066000,0.0070000,1.153.278.000
17597_090101_130416,D,20090717,000000,0.0069000,0.0071000,0.0068000,0.0071000,357.286.000
17597_090101_130416,D,20090720,000000,0.0072000,0.0073000,0.0070000,0.0071000,291.384.000
17597_090101_130416,D,20090721,000000,0.0072000,0.0073000,0.0067000,0.0073000,1.675.844.000
17597_090101_130416,D,20090722,000000,0.0073000,0.0073000,0.0069000,0.0071000,399.478.000
17597_090101_130416,D,20090723,000000,0.0071000,0.0072000,0.0067000,0.0071000,1.367.226.000
17597_090101_130416,D,20090724,000000,0.0071000,0.0073000,0.0069000,0.0070000,879.460.000
17597_090101_130416,D,20090727,000000,0.0071000,0.0074000,0.0070000,0.0071000,744.465.000
17597_090101_130416,D,20090728,000000,0.0072000,0.0072000,0.0068000,0.0070000,820.212.000
17597_090101_130416,D,20090729,000000,0.0069000,0.0069000,0.0065000,0.0068000,2.446.596.000
17597_090101_130416,D,20090730,000000,0.0067000,0.0069000,0.0065000,0.0069000,750.835.000
17597_090101_130416,D,20090731,000000,0.0068000,0.0069000,0.0067000,0.0068000,328.484.000
17597_090101_130416,D,20090803,000000,0.0068000,0.0074000,0.0068000,0.0072000,2.853.101.000
17597_090101_130416,D,20090804,000000,0.0072000,0.0073000,0.0070000,0.0073000,434.304.000
17597_090101_130416,D,20090805,000000,0.0073000,0.0075000,0.0071000,0.0072000,2.711.953.000
17597_090101_130416,D,20090806,000000,0.0071000,0.0074000,0.0071000,0.0072000,606.470.000
17597_090101_130416,D,20090807,000000,0.0072000,0.0073000,0.0068000,0.0073000,5.869.037.000
17597_090101_130416,D,20090810,000000,0.0073000,0.0073000,0.0068000,0.0070000,1.078.697.000
17597_090101_130416,D,20090811,000000,0.0069000,0.0070000,0.0065000,0.0066000,1.637.644.000
17597_090101_130416,D,20090812,000000,0.0065000,0.0066000,0.0062000,0.0066000,2.324.654.000
17597_090101_130416,D,20090813,000000,0.0067000,0.0068000,0.0064000,0.0065000,1.686.565.000
17597_090101_130416,D,20090814,000000,0.0066000,0.0068000,0.0063000,0.0066000,1.063.088.000
17597_090101_130416,D,20090817,000000,0.0064000,0.0064000,0.0062000,0.0063000,841.990.000
17597_090101_130416,D,20090818,000000,0.0063000,0.0065000,0.0063000,0.0065000,423.734.000
17597_090101_130416,D,20090819,000000,0.0064000,0.0065000,0.0063000,0.0064000,75.946.000
17597_090101_130416,D,20090820,000000,0.0065000,0.0066000,0.0064000,0.0066000,661.049.000
17597_090101_130416,D,20090821,000000,0.0065000,0.0066000,0.0063000,0.0065000,586.853.000
17597_090101_130416,D,20090824,000000,0.0066000,0.0067000,0.0064000,0.0066000,1.064.836.000
17597_090101_130416,D,20090825,000000,0.0064000,0.0065000,0.0063000,0.0064000,366.387.000
17597_090101_130416,D,20090826,000000,0.0064000,0.0065000,0.0062000,0.0064000,1.196.298.000
17597_090101_130416,D,20090827,000000,0.0063000,0.0063000,0.0060000,0.0062000,1.400.066.000
17597_090101_130416,D,20090828,000000,0.0061000,0.0063000,0.0061000,0.0063000,777.388.000
17597_090101_130416,D,20090831,000000,0.0061000,0.0062000,0.0060000,0.0062000,1.925.808.000
17597_090101_130416,D,20090901,000000,0.0061000,0.0065000,0.0060000,0.0065000,1.126.766.000
17597_090101_130416,D,20090902,000000,0.0063000,0.0064000,0.0060000,0.0062000,1.627.111.000
17597_090101_130416,D,20090903,000000,0.0062000,0.0070000,0.0061000,0.0065000,4.480.874.000
17597_090101_130416,D,20090904,000000,0.0065000,0.0068000,0.0064000,0.0064000,1.834.890.000
17597_090101_130416,D,20090907,000000,0.0066000,0.0067000,0.0063000,0.0066000,1.152.382.000
17597_090101_130416,D,20090908,000000,0.0067000,0.0068000,0.0065000,0.0067000,935.964.000
17597_090101_130416,D,20090909,000000,0.0067000,0.0070000,0.0066000,0.0069000,2.267.675.000
17597_090101_130416,D,20090910,000000,0.0069000,0.0071000,0.0067000,0.0069000,1.403.262.000
17597_090101_130416,D,20090911,000000,0.0069000,0.0075000,0.0068000,0.0073000,3.188.297.000
17597_090101_130416,D,20090914,000000,0.0071000,0.0079000,0.0071000,0.0077000,1.422.143.000
17597_090101_130416,D,20090915,000000,0.0078000,0.0080000,0.0075000,0.0077000,1.422.127.000
17597_090101_130416,D,20090916,000000,0.0078000,0.0080000,0.0072000,0.0075000,1.919.323.000
17597_090101_130416,D,20090917,000000,0.0075000,0.0077000,0.0070000,0.0072000,1.496.213.000
17597_090101_130416,D,20090918,000000,0.0071000,0.0074000,0.0070000,0.0073000,514.833.000
17597_090101_130416,D,20090921,000000,0.0073000,0.0074000,0.0068000,0.0070000,1.130.854.000
17597_090101_130416,D,20090922,000000,0.0070000,0.0072000,0.0068000,0.0070000,1.229.637.000
17597_090101_130416,D,20090923,000000,0.0070000,0.0072000,0.0068000,0.0069000,1.510.686.000
17597_090101_130416,D,20090924,000000,0.0070000,0.0071000,0.0069000,0.0070000,3.837.768.000
17597_090101_130416,D,20090925,000000,0.0071000,0.0071000,0.0068000,0.0069000,2.730.243.000
17597_090101_130416,D,20090928,000000,0.0069000,0.0070000,0.0067000,0.0069000,3.697.513.000
17597_090101_130416,D,20090929,000000,0.0069000,0.0072000,0.0069000,0.0071000,2.174.734.000
17597_090101_130416,D,20090930,000000,0.0070000,0.0071000,0.0069000,0.0069000,736.354.000
17597_090101_130416,D,20091001,000000,0.0069000,0.0081000,0.0069000,0.0081000,4.390.684.000
17597_090101_130416,D,20091002,000000,0.0078000,0.0091000,0.0074000,0.0084000,6.078.165.000
17597_090101_130416,D,20091005,000000,0.0086000,0.0088000,0.0079000,0.0082000,1.570.142.000
17597_090101_130416,D,20091006,000000,0.0083000,0.0085000,0.0079000,0.0081000,1.454.983.000
17597_090101_130416,D,20091007,000000,0.0081000,0.0083000,0.0080000,0.0081000,1.158.884.000
17597_090101_130416,D,20091008,000000,0.0082000,0.0083000,0.0080000,0.0083000,1.315.255.000
17597_090101_130416,D,20091009,000000,0.0081000,0.0082000,0.0080000,0.0082000,422.641.000
17597_090101_130416,D,20091012,000000,0.0081000,0.0086000,0.0080000,0.0085000,1.505.248.000
17597_090101_130416,D,20091013,000000,0.0085000,0.0090000,0.0084000,0.0087000,2.991.413.000
17597_090101_130416,D,20091014,000000,0.0087000,0.0089000,0.0082000,0.0084000,1.079.431.000
17597_090101_130416,D,20091015,000000,0.0084000,0.0086000,0.0081000,0.0084000,1.079.020.000
17597_090101_130416,D,20091016,000000,0.0083000,0.0086000,0.0079000,0.0081000,1.707.263.000
17597_090101_130416,D,20091019,000000,0.0081000,0.0081000,0.0078000,0.0081000,943.623.000
17597_090101_130416,D,20091020,000000,0.0081000,0.0082000,0.0078000,0.0079000,806.845.000
17597_090101_130416,D,20091021,000000,0.0079000,0.0080000,0.0077000,0.0080000,708.274.000
17597_090101_130416,D,20091022,000000,0.0078000,0.0079000,0.0077000,0.0078000,425.190.000
17597_090101_130416,D,20091023,000000,0.0079000,0.0080000,0.0078000,0.0080000,283.520.000
17597_090101_130416,D,20091026,000000,0.0079000,0.0085000,0.0078000,0.0080000,5.218.869.000
17597_090101_130416,D,20091027,000000,0.0079000,0.0079000,0.0076000,0.0077000,1.322.743.000
17597_090101_130416,D,20091028,000000,0.0077000,0.0077000,0.0068000,0.0069000,3.796.412.000
17597_090101_130416,D,20091029,000000,0.0068000,0.0071000,0.0064000,0.0070000,1.762.235.000
17597_090101_130416,D,20091030,000000,0.0070000,0.0071000,0.0066000,0.0068000,1.558.975.000
17597_090101_130416,D,20091102,000000,0.0067000,0.0069000,0.0065000,0.0069000,632.613.000
17597_090101_130416,D,20091103,000000,0.0068000,0.0068000,0.0066000,0.0067000,245.456.000
17597_090101_130416,D,20091105,000000,0.0067000,0.0071000,0.0066000,0.0070000,767.213.000
17597_090101_130416,D,20091106,000000,0.0069000,0.0070000,0.0067000,0.0069000,610.404.000
17597_090101_130416,D,20091109,000000,0.0069000,0.0071000,0.0068000,0.0070000,1.125.496.000
17597_090101_130416,D,20091110,000000,0.0070000,0.0071000,0.0067000,0.0069000,1.144.529.000
17597_090101_130416,D,20091111,000000,0.0068000,0.0070000,0.0068000,0.0069000,794.298.000
17597_090101_130416,D,20091112,000000,0.0068000,0.0069000,0.0067000,0.0069000,144.522.000
17597_090101_130416,D,20091113,000000,0.0069000,0.0069000,0.0067000,0.0068000,621.820.000
17597_090101_130416,D,20091116,000000,0.0068000,0.0070000,0.0067000,0.0070000,567.851.000
17597_090101_130416,D,20091117,000000,0.0069000,0.0070000,0.0067000,0.0069000,761.311.000
17597_090101_130416,D,20091118,000000,0.0069000,0.0070000,0.0068000,0.0069000,718.154.000
17597_090101_130416,D,20091119,000000,0.0068000,0.0069000,0.0067000,0.0067000,384.129.000
17597_090101_130416,D,20091120,000000,0.0068000,0.0069000,0.0067000,0.0068000,488.422.000
17597_090101_130416,D,20091123,000000,0.0069000,0.0071000,0.0068000,0.0071000,496.602.000
17597_090101_130416,D,20091124,000000,0.0069000,0.0070000,0.0069000,0.0070000,303.353.000
17597_090101_130416,D,20091125,000000,0.0070000,0.0071000,0.0067000,0.0069000,749.810.000
17597_090101_130416,D,20091126,000000,0.0068000,0.0069000,0.0065000,0.0067000,628.752.000
17597_090101_130416,D,20091127,000000,0.0065000,0.0066000,0.0062000,0.0066000,580.933.000
17597_090101_130416,D,20091130,000000,0.0067000,0.0067000,0.0062000,0.0064000,1.150.017.000
17597_090101_130416,D,20091201,000000,0.0064000,0.0065000,0.0062000,0.0064000,1.414.932.000
17597_090101_130416,D,20091202,000000,0.0064000,0.0066000,0.0062000,0.0064000,1.263.352.000
17597_090101_130416,D,20091203,000000,0.0063000,0.0065000,0.0063000,0.0064000,863.018.000
17597_090101_130416,D,20091204,000000,0.0064000,0.0065000,0.0063000,0.0064000,458.676.000
17597_090101_130416,D,20091207,000000,0.0064000,0.0064000,0.0063000,0.0064000,282.802.000
17597_090101_130416,D,20091208,000000,0.0063000,0.0066000,0.0063000,0.0064000,1.120.046.000
17597_090101_130416,D,20091209,000000,0.0064000,0.0064000,0.0062000,0.0063000,863.259.000
17597_090101_130416,D,20091210,000000,0.0062000,0.0063000,0.0062000,0.0063000,629.543.000
17597_090101_130416,D,20091211,000000,0.0062000,0.0064000,0.0062000,0.0064000,971.010.000
17597_090101_130416,D,20091214,000000,0.0064000,0.0066000,0.0063000,0.0064000,1.586.003.000
17597_090101_130416,D,20091215,000000,0.0065000,0.0066000,0.0064000,0.0065000,1.834.321.000
17597_090101_130416,D,20091216,000000,0.0066000,0.0068000,0.0065000,0.0067000,2.546.792.000
17597_090101_130416,D,20091217,000000,0.0067000,0.0068000,0.0065000,0.0065000,983.111.000
17597_090101_130416,D,20091218,000000,0.0065000,0.0070000,0.0065000,0.0067000,5.431.012.000
17597_090101_130416,D,20091221,000000,0.0068000,0.0069000,0.0067000,0.0068000,670.951.000
17597_090101_130416,D,20091222,000000,0.0068000,0.0069000,0.0065000,0.0066000,1.350.072.000
17597_090101_130416,D,20091223,000000,0.0066000,0.0067000,0.0063000,0.0065000,2.502.315.000
17597_090101_130416,D,20091224,000000,0.0064000,0.0066000,0.0063000,0.0065000,1.399.884.000
17597_090101_130416,D,20091225,000000,0.0066000,0.0066000,0.0064000,0.0064000,209.920.000
17597_090101_130416,D,20091228,000000,0.0064000,0.0066000,0.0064000,0.0065000,868.018.000
17597_090101_130416,D,20091229,000000,0.0066000,0.0067000,0.0064000,0.0065000,661.449.000
17597_090101_130416,D,20091230,000000,0.0066000,0.0067000,0.0065000,0.0066000,581.519.000
17597_090101_130416,D,20091231,000000,0.0066000,0.0067000,0.0065000,0.0067000,167.111.000
17597_090101_130416,D,20100111,000000,0.0068000,0.0069000,0.0067000,0.0069000,862.755.000
17597_090101_130416,D,20100112,000000,0.0068000,0.0069000,0.0067000,0.0068000,587.172.000
17597_090101_130416,D,20100113,000000,0.0068000,0.0069000,0.0067000,0.0069000,903.736.000
17597_090101_130416,D,20100114,000000,0.0069000,0.0069000,0.0068000,0.0069000,638.393.000
17597_090101_130416,D,20100115,000000,0.0069000,0.0077000,0.0069000,0.0075000,6.527.188.000
17597_090101_130416,D,20100118,000000,0.0075000,0.0077000,0.0073000,0.0075000,2.477.970.000
17597_090101_130416,D,20100119,000000,0.0075000,0.0076000,0.0072000,0.0075000,1.656.480.000
17597_090101_130416,D,20100120,000000,0.0075000,0.0075000,0.0072000,0.0074000,2.571.032.000
17597_090101_130416,D,20100121,000000,0.0073000,0.0075000,0.0072000,0.0072000,1.142.957.000
17597_090101_130416,D,20100122,000000,0.0072000,0.0072000,0.0069000,0.0070000,2.033.370.000
17597_090101_130416,D,20100125,000000,0.0069000,0.0072000,0.0067000,0.0070000,2.129.370.000
17597_090101_130416,D,20100126,000000,0.0070000,0.0071000,0.0068000,0.0070000,727.745.000
17597_090101_130416,D,20100127,000000,0.0069000,0.0072000,0.0069000,0.0071000,1.132.797.000
17597_090101_130416,D,20100128,000000,0.0071000,0.0075000,0.0071000,0.0073000,2.481.683.000
17597_090101_130416,D,20100129,000000,0.0072000,0.0074000,0.0071000,0.0073000,1.325.238.000
17597_090101_130416,D,20100201,000000,0.0072000,0.0073000,0.0071000,0.0073000,957.486.000
17597_090101_130416,D,20100202,000000,0.0072000,0.0074000,0.0072000,0.0072000,1.264.399.000
17597_090101_130416,D,20100203,000000,0.0073000,0.0074000,0.0072000,0.0073000,806.449.000
17597_090101_130416,D,20100204,000000,0.0073000,0.0074000,0.0070000,0.0070000,1.562.301.000
17597_090101_130416,D,20100205,000000,0.0069000,0.0070000,0.0067000,0.0069000,1.695.553.000
17597_090101_130416,D,20100208,000000,0.0068000,0.0070000,0.0067000,0.0068000,532.192.000
17597_090101_130416,D,20100209,000000,0.0068000,0.0069000,0.0066000,0.0068000,2.994.824.000
17597_090101_130416,D,20100210,000000,0.0069000,0.0072000,0.0068000,0.0071000,2.665.307.000
17597_090101_130416,D,20100211,000000,0.0071000,0.0072000,0.0068000,0.0069000,2.316.234.000
17597_090101_130416,D,20100212,000000,0.0070000,0.0071000,0.0066000,0.0068000,2.504.190.000
17597_090101_130416,D,20100215,000000,0.0068000,0.0068000,0.0066000,0.0068000,542.864.000
17597_090101_130416,D,20100216,000000,0.0068000,0.0070000,0.0067000,0.0070000,1.513.153.000
17597_090101_130416,D,20100217,000000,0.0070000,0.0070000,0.0068000,0.0069000,2.027.095.000
17597_090101_130416,D,20100218,000000,0.0069000,0.0069000,0.0067000,0.0068000,613.771.000
17597_090101_130416,D,20100219,000000,0.0067000,0.0069000,0.0067000,0.0068000,581.947.000
17597_090101_130416,D,20100224,000000,0.0068000,0.0070000,0.0067000,0.0068000,1.066.615.000
17597_090101_130416,D,20100225,000000,0.0068000,0.0069000,0.0065000,0.0066000,1.586.366.000
17597_090101_130416,D,20100226,000000,0.0067000,0.0067000,0.0064000,0.0066000,2.860.647.000
17597_090101_130416,D,20100227,000000,0.0066000,0.0067000,0.0065000,0.0066000,678.227.000
17597_090101_130416,D,20100301,000000,0.0067000,0.0068000,0.0065000,0.0066000,2.627.366.000
