<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81929_090101_130416,D,20120917,000000,321.0000000,359.9900000,321.0000000,359.8800000,70
81929_090101_130416,D,20120918,000000,409.8700000,409.8700000,330.0300000,330.0300000,30
81929_090101_130416,D,20120919,000000,320.0000000,320.0000000,312.0000000,312.0000000,80
81929_090101_130416,D,20120921,000000,329.9500000,329.9500000,329.9500000,329.9500000,10
81929_090101_130416,D,20120924,000000,265.0100000,310.0000000,265.0100000,310.0000000,40
81929_090101_130416,D,20120925,000000,299.8800000,309.9900000,299.8800000,309.9900000,30
81929_090101_130416,D,20120926,000000,276.0700000,299.9900000,276.0700000,299.9900000,30
81929_090101_130416,D,20120927,000000,309.9300000,309.9300000,309.9300000,309.9300000,10
81929_090101_130416,D,20120928,000000,309.8400000,309.8400000,245.7400000,269.4700000,420
81929_090101_130416,D,20121001,000000,230.5000000,350.0000000,185.0300000,239.9200000,2.130
81929_090101_130416,D,20121002,000000,250.0000000,279.8900000,239.0800000,279.0000000,150
81929_090101_130416,D,20121003,000000,298.0000000,350.0000000,298.0000000,329.0000000,470
81929_090101_130416,D,20121004,000000,295.0100000,319.9900000,256.1600000,256.1600000,590
81929_090101_130416,D,20121005,000000,257.0000000,265.9700000,210.0000000,224.6800000,1.570
81929_090101_130416,D,20121008,000000,220.0000000,223.1700000,191.0800000,192.6000000,3.600
81929_090101_130416,D,20121009,000000,199.9500000,199.9500000,165.0000000,175.0200000,3.250
81929_090101_130416,D,20121010,000000,175.0100000,204.9800000,162.0000000,174.0000000,1.570
81929_090101_130416,D,20121011,000000,165.1500000,187.7000000,165.1500000,185.0000000,210
81929_090101_130416,D,20121012,000000,170.4100000,180.0000000,150.0000000,160.0000000,2.270
81929_090101_130416,D,20121015,000000,151.0100000,162.9100000,145.0000000,150.0100000,890
81929_090101_130416,D,20121016,000000,159.8800000,159.8800000,130.1200000,134.9900000,1.060
81929_090101_130416,D,20121017,000000,141.9800000,141.9800000,80.0000000,117.0000000,6.720
81929_090101_130416,D,20121018,000000,114.0000000,134.6800000,101.0300000,120.0000000,2.190
81929_090101_130416,D,20121019,000000,128.9000000,128.9000000,105.1500000,112.2800000,1.010
81929_090101_130416,D,20121022,000000,113.0000000,129.9000000,111.0000000,119.0000000,1.820
81929_090101_130416,D,20121023,000000,114.0100000,121.9800000,107.0000000,113.0000000,1.030
81929_090101_130416,D,20121024,000000,116.9300000,120.9000000,108.0500000,112.5000000,760
81929_090101_130416,D,20121025,000000,111.1100000,115.0000000,109.0000000,109.0000000,700
81929_090101_130416,D,20121026,000000,112.0000000,112.0000000,95.0500000,104.3600000,2.680
81929_090101_130416,D,20121029,000000,111.0000000,115.0000000,100.4200000,100.4200000,90
81929_090101_130416,D,20121030,000000,105.0000000,114.0000000,97.0000000,97.0000000,1.050
81929_090101_130416,D,20121031,000000,101.0000000,109.8500000,97.0000000,107.7500000,240
81929_090101_130416,D,20121101,000000,108.0000000,108.0000000,95.0000000,100.0100000,260
81929_090101_130416,D,20121102,000000,108.1900000,108.1900000,103.1000000,103.1000000,30
81929_090101_130416,D,20121106,000000,98.0100000,101.9300000,90.0000000,99.0000000,1.900
81929_090101_130416,D,20121107,000000,96.9900000,100.0000000,93.0000000,95.5000000,350
81929_090101_130416,D,20121108,000000,95.0000000,95.0000000,93.0000000,95.0000000,110
81929_090101_130416,D,20121109,000000,91.0100000,100.0000000,91.0000000,100.0000000,230
81929_090101_130416,D,20121112,000000,105.0000000,106.0000000,104.8200000,106.0000000,80
81929_090101_130416,D,20121113,000000,99.2000000,109.0000000,99.2000000,106.0000000,330
81929_090101_130416,D,20121114,000000,105.0000000,130.8500000,105.0000000,120.0000000,2.220
81929_090101_130416,D,20121115,000000,126.0000000,128.0000000,117.0000000,124.9900000,340
81929_090101_130416,D,20121116,000000,118.0000000,124.9900000,113.0100000,121.0000000,590
81929_090101_130416,D,20121119,000000,113.0000000,119.0600000,105.0000000,119.0600000,830
81929_090101_130416,D,20121120,000000,121.9900000,121.9900000,117.0000000,117.0000000,130
81929_090101_130416,D,20121121,000000,117.0000000,130.0000000,117.0000000,130.0000000,1.630
81929_090101_130416,D,20121122,000000,132.0000000,136.8900000,125.1000000,128.0100000,620
81929_090101_130416,D,20121123,000000,128.4500000,143.0000000,125.0000000,135.7000000,720
81929_090101_130416,D,20121126,000000,132.7200000,189.9100000,125.0100000,188.5000000,1.970
81929_090101_130416,D,20121127,000000,194.0000000,265.3100000,181.0000000,265.3100000,5.350
81929_090101_130416,D,20121128,000000,278.3100000,322.9900000,268.2200000,290.0000000,14.330
81929_090101_130416,D,20121129,000000,250.0000000,309.9700000,212.0100000,216.7500000,2.320
81929_090101_130416,D,20121130,000000,229.9700000,239.9700000,205.0000000,239.9700000,850
81929_090101_130416,D,20121203,000000,211.0200000,262.7700000,211.0200000,262.7700000,1.240
81929_090101_130416,D,20121204,000000,268.0000000,333.3300000,267.0000000,299.0000000,2.830
81929_090101_130416,D,20121205,000000,300.0000000,310.0000000,292.9200000,310.0000000,860
81929_090101_130416,D,20121206,000000,300.0000000,300.0000000,261.0100000,290.0000000,750
81929_090101_130416,D,20121207,000000,298.8700000,310.0000000,270.0000000,307.9900000,360
81929_090101_130416,D,20121210,000000,300.0000000,315.0000000,265.0100000,315.0000000,1.200
81929_090101_130416,D,20121211,000000,319.9900000,390.0000000,316.9900000,350.5500000,2.260
81929_090101_130416,D,20121212,000000,348.6600000,348.6600000,315.0000000,343.9700000,1.710
81929_090101_130416,D,20121213,000000,330.0100000,330.0100000,265.0100000,300.0000000,2.210
81929_090101_130416,D,20121214,000000,270.8600000,293.0000000,240.0000000,263.0000000,2.490
81929_090101_130416,D,20121217,000000,263.0100000,273.0000000,240.0300000,255.0000000,1.220
81929_090101_130416,D,20121218,000000,240.4000000,254.5900000,220.0000000,223.0000000,4.910
81929_090101_130416,D,20121219,000000,220.0000000,228.9900000,201.0000000,204.0000000,3.450
81929_090101_130416,D,20121220,000000,204.1200000,209.9000000,166.0000000,181.0200000,2.340
81929_090101_130416,D,20121221,000000,182.1000000,219.9000000,181.6900000,185.0600000,3.790
81929_090101_130416,D,20121224,000000,194.9900000,198.0000000,188.5900000,195.0000000,360
81929_090101_130416,D,20121225,000000,204.9800000,233.0000000,190.0000000,212.3500000,2.570
81929_090101_130416,D,20121226,000000,219.9600000,244.8500000,219.9600000,222.0000000,1.840
81929_090101_130416,D,20121227,000000,215.0100000,230.0000000,211.0000000,215.9900000,720
81929_090101_130416,D,20121228,000000,211.0000000,222.9900000,201.1100000,209.0000000,1.090
81929_090101_130416,D,20130108,000000,200.0200000,209.0000000,200.0200000,205.0000000,360
81929_090101_130416,D,20130109,000000,205.0000000,210.0000000,201.1700000,208.0800000,90
81929_090101_130416,D,20130110,000000,224.9900000,243.9900000,205.0000000,214.4500000,550
81929_090101_130416,D,20130111,000000,219.9900000,236.9800000,219.9900000,235.0000000,2.000
81929_090101_130416,D,20130114,000000,236.7000000,242.9900000,231.0000000,231.0000000,730
81929_090101_130416,D,20130115,000000,226.0000000,227.9900000,220.0000000,221.2000000,1.830
81929_090101_130416,D,20130116,000000,214.0000000,238.9100000,210.1200000,237.8800000,370
81929_090101_130416,D,20130117,000000,239.0500000,239.0500000,217.6000000,236.9100000,150
81929_090101_130416,D,20130118,000000,225.0300000,225.0300000,222.2300000,222.2300000,50
81929_090101_130416,D,20130121,000000,220.1000000,225.0000000,220.1000000,220.1000000,280
81929_090101_130416,D,20130122,000000,215.0800000,225.0000000,215.0800000,224.4800000,400
81929_090101_130416,D,20130123,000000,229.7600000,229.7600000,215.0000000,215.0000000,210
81929_090101_130416,D,20130124,000000,215.0000000,220.0000000,206.0200000,209.0000000,480
81929_090101_130416,D,20130125,000000,208.8800000,214.0000000,204.0800000,214.0000000,730
81929_090101_130416,D,20130128,000000,219.0300000,219.0300000,209.2500000,213.9900000,370
81929_090101_130416,D,20130129,000000,210.0000000,213.0000000,208.5000000,211.5000000,740
81929_090101_130416,D,20130130,000000,215.0000000,215.0000000,206.5000000,210.9900000,190
81929_090101_130416,D,20130131,000000,204.0000000,205.0000000,196.0000000,200.0000000,910
81929_090101_130416,D,20130201,000000,200.0000000,208.8800000,196.2800000,206.3300000,750
81929_090101_130416,D,20130204,000000,201.0100000,208.8800000,201.0100000,208.8500000,120
81929_090101_130416,D,20130205,000000,205.0000000,233.5000000,202.9900000,228.0000000,910
81929_090101_130416,D,20130206,000000,227.9000000,227.9500000,210.0200000,215.0000000,370
81929_090101_130416,D,20130207,000000,205.0100000,215.0000000,200.0000000,200.0000000,250
81929_090101_130416,D,20130208,000000,200.0200000,207.9900000,200.0200000,207.9900000,90
81929_090101_130416,D,20130211,000000,200.2000000,221.0000000,198.0500000,203.5000000,670
81929_090101_130416,D,20130212,000000,207.0000000,218.9800000,207.0000000,215.0000000,940
81929_090101_130416,D,20130213,000000,212.8000000,214.2900000,205.0100000,214.2800000,670
81929_090101_130416,D,20130214,000000,205.0000000,213.2000000,203.0000000,211.2200000,340
81929_090101_130416,D,20130215,000000,209.0000000,209.0000000,209.0000000,209.0000000,50
81929_090101_130416,D,20130218,000000,205.0200000,206.5000000,191.0000000,191.0000000,1.400
81929_090101_130416,D,20130219,000000,206.6000000,208.9800000,205.0000000,205.9900000,610
81929_090101_130416,D,20130220,000000,206.0000000,213.2000000,201.0000000,207.0000000,400
81929_090101_130416,D,20130221,000000,192.1800000,205.0000000,192.0500000,205.0000000,360
81929_090101_130416,D,20130222,000000,200.0400000,208.0000000,199.0000000,200.0500000,890
81929_090101_130416,D,20130225,000000,203.0000000,212.9100000,201.0000000,212.9100000,40
81929_090101_130416,D,20130226,000000,200.0100000,210.0000000,200.0000000,208.0000000,550
81929_090101_130416,D,20130227,000000,206.0100000,210.0000000,206.0100000,210.0000000,160
81929_090101_130416,D,20130228,000000,210.0000000,211.1100000,209.9700000,210.0000000,670
81929_090101_130416,D,20130301,000000,200.0100000,210.0000000,200.0100000,210.0000000,150
81929_090101_130416,D,20130306,000000,214.9700000,214.9700000,200.3600000,200.3600000,20
81929_090101_130416,D,20130307,000000,200.5300000,201.0000000,192.0000000,192.0000000,780
81929_090101_130416,D,20130311,000000,192.0000000,195.0000000,190.0000000,190.0000000,560
81929_090101_130416,D,20130312,000000,185.0200000,194.9800000,185.0000000,188.8700000,160
81929_090101_130416,D,20130313,000000,185.0100000,187.9900000,180.0100000,187.9900000,610
81929_090101_130416,D,20130314,000000,188.8700000,191.9900000,188.8700000,191.9900000,140
81929_090101_130416,D,20130318,000000,181.6500000,194.9900000,180.0200000,194.8600000,260
81929_090101_130416,D,20130319,000000,181.0100000,181.7000000,181.0100000,181.7000000,20
81929_090101_130416,D,20130320,000000,193.9900000,205.2900000,183.3100000,192.9200000,570
81929_090101_130416,D,20130321,000000,185.7600000,203.9000000,185.7600000,201.0000000,840
81929_090101_130416,D,20130322,000000,189.7300000,204.0000000,187.0000000,198.9600000,1.820
81929_090101_130416,D,20130325,000000,203.9200000,203.9200000,183.0000000,183.0000000,220
81929_090101_130416,D,20130326,000000,182.0000000,190.0000000,170.0000000,170.0000000,830
81929_090101_130416,D,20130327,000000,170.0000000,182.9900000,170.0000000,182.9900000,30
81929_090101_130416,D,20130328,000000,170.0100000,176.0000000,170.0100000,176.0000000,30
81929_090101_130416,D,20130329,000000,170.0000000,173.0000000,170.0000000,173.0000000,70
81929_090101_130416,D,20130401,000000,173.0000000,180.0000000,160.0100000,179.7500000,90
81929_090101_130416,D,20130402,000000,179.0000000,179.0000000,178.9000000,178.9000000,30
81929_090101_130416,D,20130403,000000,160.1100000,176.2500000,160.1100000,176.2500000,30
