<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
18654_090101_130416,D,20090305,000000,20.0100000,20.4000000,19.4000000,19.6100000,98.240
18654_090101_130416,D,20090306,000000,19.5000000,20.1700000,19.5000000,20.0700000,52.139
18654_090101_130416,D,20090310,000000,20.0000000,20.7000000,19.9200000,20.5000000,102.348
18654_090101_130416,D,20090311,000000,20.6000000,20.7700000,20.3200000,20.4000000,35.126
18654_090101_130416,D,20090312,000000,20.5300000,20.8000000,20.0500000,20.5200000,62.714
18654_090101_130416,D,20090313,000000,20.7800000,21.2000000,20.4000000,20.5400000,125.664
18654_090101_130416,D,20090316,000000,20.0000000,20.8900000,19.6100000,20.5800000,218.062
18654_090101_130416,D,20090317,000000,20.8400000,21.7000000,20.1800000,21.4500000,130.309
18654_090101_130416,D,20090318,000000,21.7900000,24.8900000,21.7900000,23.5000000,402.222
18654_090101_130416,D,20090319,000000,23.9900000,28.9000000,23.7800000,28.2000000,710.422
18654_090101_130416,D,20090320,000000,28.9800000,36.5400000,28.9800000,36.5400000,1.123.683
18654_090101_130416,D,20090323,000000,42.5000000,47.3700000,37.9000000,41.0000000,1.483.504
18654_090101_130416,D,20090324,000000,41.5600000,42.0000000,32.1000000,38.7400000,646.282
18654_090101_130416,D,20090325,000000,38.9000000,42.7000000,37.0000000,41.8000000,627.172
18654_090101_130416,D,20090326,000000,42.0000000,50.5000000,40.2000000,49.9900000,1.131.993
18654_090101_130416,D,20090327,000000,50.9900000,56.8000000,42.5000000,46.0000000,904.860
18654_090101_130416,D,20090330,000000,43.8000000,44.9000000,39.1000000,42.7000000,419.267
18654_090101_130416,D,20090331,000000,42.7000000,49.0000000,42.7000000,44.9000000,276.809
18654_090101_130416,D,20090401,000000,45.1000000,47.6300000,43.5000000,46.1000000,303.223
18654_090101_130416,D,20090402,000000,47.1000000,48.7800000,44.9000000,45.5000000,326.807
18654_090101_130416,D,20090403,000000,46.0000000,47.9000000,44.0500000,45.4900000,124.968
18654_090101_130416,D,20090406,000000,46.7000000,47.0000000,43.5200000,44.3000000,167.853
18654_090101_130416,D,20090407,000000,44.1000000,44.5000000,41.0100000,42.9000000,67.360
18654_090101_130416,D,20090408,000000,42.4900000,43.4700000,40.0100000,43.3000000,122.081
18654_090101_130416,D,20090409,000000,43.9000000,45.9600000,41.6500000,45.1200000,236.980
18654_090101_130416,D,20090410,000000,45.3000000,47.2500000,45.0000000,47.2500000,278.005
18654_090101_130416,D,20090413,000000,47.0100000,48.6800000,45.7500000,47.2000000,262.632
18654_090101_130416,D,20090414,000000,47.2000000,61.3700000,47.0000000,58.5000000,1.006.792
18654_090101_130416,D,20090415,000000,58.0000000,67.0000000,57.5000000,62.5000000,533.227
18654_090101_130416,D,20090416,000000,63.6000000,64.9900000,57.0200000,58.4100000,253.325
18654_090101_130416,D,20090417,000000,58.0700000,61.5000000,57.7500000,59.3100000,347.833
18654_090101_130416,D,20090420,000000,58.8200000,60.6000000,51.9000000,55.0000000,279.504
18654_090101_130416,D,20090421,000000,54.5000000,58.4800000,53.2800000,54.4000000,293.718
18654_090101_130416,D,20090422,000000,54.5500000,55.9500000,53.8200000,55.9500000,205.893
18654_090101_130416,D,20090423,000000,55.9500000,66.6600000,55.9500000,60.7700000,849.976
18654_090101_130416,D,20090424,000000,61.7100000,65.2000000,58.5000000,60.5000000,281.853
18654_090101_130416,D,20090427,000000,60.0000000,62.4000000,57.5100000,59.8800000,136.773
18654_090101_130416,D,20090428,000000,59.7000000,59.7000000,54.0100000,57.9000000,273.317
18654_090101_130416,D,20090429,000000,60.8000000,61.9700000,56.5300000,61.0000000,334.637
18654_090101_130416,D,20090430,000000,62.1000000,66.0000000,60.0100000,60.9000000,323.033
18654_090101_130416,D,20090504,000000,61.0000000,63.9700000,60.0100000,62.1000000,405.066
18654_090101_130416,D,20090505,000000,63.1000000,63.1000000,61.0000000,61.6000000,267.822
18654_090101_130416,D,20090506,000000,61.6000000,65.0000000,58.0000000,64.7000000,325.877
18654_090101_130416,D,20090507,000000,65.9500000,79.5000000,65.5000000,72.6600000,1.249.115
18654_090101_130416,D,20090508,000000,74.0000000,78.0000000,71.5000000,76.0000000,539.410
18654_090101_130416,D,20090512,000000,73.7500000,78.2000000,71.0100000,77.5900000,445.495
18654_090101_130416,D,20090513,000000,78.6000000,83.9900000,66.5500000,67.0000000,733.820
18654_090101_130416,D,20090514,000000,64.0000000,66.5000000,57.0300000,60.9000000,1.138.117
18654_090101_130416,D,20090515,000000,63.8700000,77.6800000,63.2000000,76.5000000,2.757.990
18654_090101_130416,D,20090518,000000,72.0000000,75.8000000,70.2200000,71.3900000,1.043.481
18654_090101_130416,D,20090519,000000,73.0100000,73.7500000,68.0300000,69.5600000,598.212
18654_090101_130416,D,20090520,000000,69.2000000,72.4900000,68.0500000,71.2300000,517.810
18654_090101_130416,D,20090521,000000,71.0000000,71.0000000,66.0000000,66.1000000,408.428
18654_090101_130416,D,20090522,000000,66.1300000,68.4700000,64.5500000,65.5000000,386.404
18654_090101_130416,D,20090525,000000,65.5100000,66.0000000,60.2200000,64.9600000,842.023
18654_090101_130416,D,20090526,000000,65.0000000,65.0000000,57.5000000,60.6000000,1.062.809
18654_090101_130416,D,20090527,000000,62.0000000,62.6000000,58.0000000,58.3000000,710.155
18654_090101_130416,D,20090528,000000,58.1200000,60.0000000,55.1800000,57.3100000,403.846
18654_090101_130416,D,20090529,000000,58.0900000,62.8500000,57.1700000,59.4700000,957.547
18654_090101_130416,D,20090601,000000,60.1000000,61.9900000,59.4700000,60.6000000,1.024.954
18654_090101_130416,D,20090602,000000,61.0000000,61.3500000,57.7500000,58.7500000,1.047.097
18654_090101_130416,D,20090603,000000,59.3000000,59.8900000,54.6400000,55.4400000,836.188
18654_090101_130416,D,20090604,000000,55.0000000,56.7000000,52.0300000,53.9800000,898.548
18654_090101_130416,D,20090605,000000,54.3000000,56.8000000,53.6700000,54.5800000,611.440
18654_090101_130416,D,20090608,000000,54.0000000,55.0000000,52.1000000,53.3100000,340.100
18654_090101_130416,D,20090609,000000,53.5000000,55.3000000,52.8100000,55.2500000,426.082
18654_090101_130416,D,20090610,000000,55.5100000,61.8000000,55.5100000,58.9000000,1.810.545
18654_090101_130416,D,20090611,000000,59.5000000,61.2000000,57.2200000,58.7500000,558.609
18654_090101_130416,D,20090615,000000,59.0700000,59.0700000,54.6700000,55.8000000,475.315
18654_090101_130416,D,20090616,000000,55.7000000,57.0000000,53.5500000,56.5000000,367.397
18654_090101_130416,D,20090617,000000,55.7000000,56.7500000,52.8100000,53.4800000,333.044
18654_090101_130416,D,20090618,000000,53.4000000,53.5000000,47.0000000,50.8500000,554.604
18654_090101_130416,D,20090619,000000,50.8500000,51.7900000,48.5100000,49.9700000,324.263
18654_090101_130416,D,20090622,000000,50.3000000,50.9900000,41.3200000,42.1300000,555.821
18654_090101_130416,D,20090623,000000,41.5600000,42.5000000,36.2100000,40.0000000,588.083
18654_090101_130416,D,20090624,000000,40.9700000,45.9500000,40.8000000,45.0000000,718.210
18654_090101_130416,D,20090625,000000,44.7700000,46.0000000,42.9000000,44.3100000,321.646
18654_090101_130416,D,20090626,000000,45.5000000,45.6000000,43.3000000,44.4900000,214.384
18654_090101_130416,D,20090629,000000,44.5000000,45.4900000,43.3700000,44.4300000,112.652
18654_090101_130416,D,20090630,000000,45.0000000,45.2000000,41.0000000,42.1000000,173.701
18654_090101_130416,D,20090701,000000,42.4400000,43.8900000,41.8500000,43.2800000,167.869
18654_090101_130416,D,20090702,000000,42.5100000,42.9400000,41.0000000,42.3700000,143.346
18654_090101_130416,D,20090703,000000,42.3000000,42.4000000,40.0100000,41.6600000,189.322
18654_090101_130416,D,20090706,000000,39.9100000,40.8800000,38.6000000,39.2000000,158.966
18654_090101_130416,D,20090707,000000,39.7000000,41.9000000,39.0000000,39.6000000,160.522
18654_090101_130416,D,20090708,000000,38.9900000,39.1100000,37.3000000,37.7500000,212.832
18654_090101_130416,D,20090709,000000,37.4000000,38.6100000,37.1100000,37.4900000,157.951
18654_090101_130416,D,20090710,000000,37.1100000,37.4000000,35.4000000,36.2900000,130.131
18654_090101_130416,D,20090713,000000,35.2000000,37.2100000,34.4100000,36.3400000,235.706
18654_090101_130416,D,20090714,000000,37.2100000,37.9400000,35.8500000,36.0000000,304.544
18654_090101_130416,D,20090715,000000,36.0000000,38.1000000,35.5600000,37.9000000,363.157
18654_090101_130416,D,20090716,000000,38.3000000,38.3000000,36.1500000,36.4800000,248.339
18654_090101_130416,D,20090717,000000,36.9700000,37.9900000,36.6000000,37.5600000,206.164
18654_090101_130416,D,20090720,000000,37.9600000,39.4600000,37.3000000,38.9700000,163.709
18654_090101_130416,D,20090721,000000,39.1700000,43.3000000,38.0300000,41.4500000,688.701
18654_090101_130416,D,20090722,000000,41.5500000,44.3700000,41.0100000,41.4700000,492.289
18654_090101_130416,D,20090723,000000,42.0000000,43.9900000,41.6600000,43.9000000,367.292
18654_090101_130416,D,20090724,000000,44.0000000,45.9600000,42.8000000,45.9600000,439.851
18654_090101_130416,D,20090727,000000,46.4300000,52.0000000,45.5000000,50.4000000,917.683
18654_090101_130416,D,20090728,000000,51.2000000,54.8500000,48.0000000,48.3600000,1.144.666
18654_090101_130416,D,20090729,000000,47.2000000,50.3000000,45.9000000,49.9100000,737.715
18654_090101_130416,D,20090730,000000,49.9000000,53.9900000,49.1000000,53.9000000,722.227
18654_090101_130416,D,20090731,000000,54.6000000,55.4900000,51.0100000,53.8900000,654.725
18654_090101_130416,D,20090803,000000,55.0000000,57.1500000,53.3100000,56.0000000,654.207
18654_090101_130416,D,20090804,000000,55.0000000,55.0000000,51.1200000,52.0000000,989.947
18654_090101_130416,D,20090805,000000,51.0000000,54.4700000,49.0200000,53.2000000,1.114.849
18654_090101_130416,D,20090806,000000,53.5500000,55.7200000,52.1600000,53.4500000,386.479
18654_090101_130416,D,20090807,000000,52.7700000,54.7500000,51.1800000,54.7000000,343.506
18654_090101_130416,D,20090810,000000,55.9700000,59.9700000,55.3600000,57.4000000,1.497.383
18654_090101_130416,D,20090811,000000,58.0000000,58.0000000,54.1100000,54.3900000,384.485
18654_090101_130416,D,20090812,000000,54.0000000,55.8000000,52.3300000,55.4500000,289.288
18654_090101_130416,D,20090813,000000,56.0000000,56.9900000,54.1700000,55.8700000,432.973
18654_090101_130416,D,20090814,000000,56.0000000,56.1500000,53.0000000,53.5900000,274.274
18654_090101_130416,D,20090817,000000,51.4800000,53.2000000,50.5000000,52.4400000,410.292
18654_090101_130416,D,20090818,000000,52.9000000,53.5500000,51.5000000,52.3900000,171.363
18654_090101_130416,D,20090819,000000,51.8000000,52.7900000,50.9200000,51.8200000,131.488
18654_090101_130416,D,20090820,000000,52.5000000,52.7800000,51.3100000,52.7500000,124.540
18654_090101_130416,D,20090821,000000,52.4600000,54.6000000,51.5200000,54.5500000,223.546
18654_090101_130416,D,20090824,000000,55.0000000,58.2900000,54.1100000,57.2700000,690.614
18654_090101_130416,D,20090825,000000,56.2800000,58.7500000,56.0000000,57.7400000,328.160
18654_090101_130416,D,20090826,000000,58.0000000,60.8500000,56.9600000,57.7000000,614.115
18654_090101_130416,D,20090827,000000,57.5000000,59.1100000,56.0100000,56.5200000,343.717
18654_090101_130416,D,20090828,000000,57.2700000,58.9400000,57.0100000,58.5200000,194.371
18654_090101_130416,D,20090831,000000,57.8000000,59.5000000,57.0000000,57.3400000,97.604
18654_090101_130416,D,20090901,000000,57.9800000,60.1000000,57.0000000,58.1000000,261.133
18654_090101_130416,D,20090902,000000,57.0000000,57.1700000,55.1100000,55.5600000,257.224
18654_090101_130416,D,20090903,000000,55.8000000,56.9300000,54.5200000,55.5000000,172.380
18654_090101_130416,D,20090904,000000,56.0100000,56.3900000,54.5900000,55.2300000,137.556
18654_090101_130416,D,20090907,000000,55.2500000,58.4500000,55.2400000,58.2600000,265.492
18654_090101_130416,D,20090908,000000,58.2900000,60.0000000,58.1400000,59.3000000,423.159
18654_090101_130416,D,20090909,000000,59.1500000,63.9700000,58.4100000,63.0000000,802.669
18654_090101_130416,D,20090910,000000,63.0200000,65.1000000,61.5000000,64.0000000,751.058
18654_090101_130416,D,20090911,000000,64.0000000,65.7000000,62.6100000,64.8800000,344.308
18654_090101_130416,D,20090914,000000,64.0000000,64.9000000,60.5500000,62.9300000,592.603
18654_090101_130416,D,20090915,000000,63.2000000,64.6500000,62.9900000,63.0000000,479.005
18654_090101_130416,D,20090916,000000,63.7000000,63.9000000,61.2100000,61.7400000,454.981
18654_090101_130416,D,20090917,000000,62.5000000,79.9100000,62.5000000,79.9100000,2.651.587
18654_090101_130416,D,20090918,000000,97.0000000,103.0000000,80.0500000,81.9900000,7.217.823
18654_090101_130416,D,20090921,000000,84.0000000,84.9000000,76.6600000,81.3000000,2.030.470
18654_090101_130416,D,20090922,000000,82.0000000,83.9900000,79.1600000,81.9700000,1.037.825
18654_090101_130416,D,20090923,000000,81.5500000,83.8500000,80.6100000,82.9900000,1.171.132
18654_090101_130416,D,20090924,000000,82.0000000,82.9600000,80.0000000,80.2100000,611.356
18654_090101_130416,D,20090925,000000,80.0000000,104.9600000,80.0000000,104.0000000,8.162.143
18654_090101_130416,D,20090928,000000,103.0000000,111.7900000,94.3000000,107.3200000,5.556.382
18654_090101_130416,D,20090929,000000,108.0000000,109.9000000,104.0000000,106.0100000,899.624
18654_090101_130416,D,20090930,000000,107.0000000,121.9900000,104.5500000,115.0000000,2.796.265
18654_090101_130416,D,20091001,000000,115.0000000,128.0000000,114.0000000,127.3900000,3.216.883
18654_090101_130416,D,20091002,000000,124.8000000,125.5700000,108.3500000,120.8900000,2.561.916
18654_090101_130416,D,20091005,000000,120.5000000,133.7000000,105.0000000,123.0000000,2.037.223
18654_090101_130416,D,20091006,000000,124.1100000,130.5000000,124.0000000,130.4900000,1.465.199
18654_090101_130416,D,20091007,000000,131.6500000,143.1000000,128.1100000,132.7400000,1.838.666
18654_090101_130416,D,20091008,000000,137.0000000,139.0000000,131.0000000,134.0000000,1.038.274
18654_090101_130416,D,20091009,000000,135.0000000,135.0000000,121.5000000,128.8500000,2.092.543
18654_090101_130416,D,20091012,000000,129.0000000,130.0000000,123.5000000,124.7900000,662.890
18654_090101_130416,D,20091013,000000,124.0400000,124.0400000,115.5100000,117.7500000,795.297
18654_090101_130416,D,20091014,000000,119.9000000,124.5400000,117.1800000,121.7400000,766.476
18654_090101_130416,D,20091015,000000,124.0000000,124.0000000,112.0000000,114.4900000,1.077.319
18654_090101_130416,D,20091016,000000,115.4000000,115.4000000,106.6000000,108.0000000,1.072.161
18654_090101_130416,D,20091019,000000,110.6000000,116.8000000,106.1400000,115.9600000,911.745
18654_090101_130416,D,20091020,000000,116.5000000,122.0000000,114.6000000,119.0000000,1.273.865
18654_090101_130416,D,20091021,000000,119.0000000,133.3900000,112.2000000,126.1100000,1.439.621
18654_090101_130416,D,20091022,000000,123.9900000,128.4000000,120.0000000,125.6500000,950.215
18654_090101_130416,D,20091023,000000,128.5000000,131.5000000,125.0000000,125.8000000,583.497
18654_090101_130416,D,20091026,000000,124.4400000,129.9900000,122.5000000,125.7000000,681.121
18654_090101_130416,D,20091027,000000,123.0000000,124.5000000,118.0000000,121.6000000,800.559
18654_090101_130416,D,20091028,000000,120.0200000,121.0000000,108.6000000,110.5000000,747.912
18654_090101_130416,D,20091029,000000,106.3000000,116.1300000,104.0100000,115.9800000,927.601
18654_090101_130416,D,20091030,000000,116.5000000,118.0000000,113.1000000,114.5900000,463.977
18654_090101_130416,D,20091102,000000,114.0000000,117.0000000,110.0100000,116.4700000,344.635
18654_090101_130416,D,20091103,000000,115.0100000,115.9000000,111.0000000,115.9000000,315.561
18654_090101_130416,D,20091105,000000,116.5200000,124.5100000,115.5000000,120.0000000,459.851
18654_090101_130416,D,20091106,000000,120.7800000,120.7800000,115.0000000,116.5500000,290.100
18654_090101_130416,D,20091109,000000,117.9000000,120.5000000,117.5000000,118.3700000,230.947
18654_090101_130416,D,20091110,000000,121.0100000,127.0000000,120.3900000,122.3300000,786.990
18654_090101_130416,D,20091111,000000,122.3300000,123.4700000,120.5100000,121.3600000,234.272
18654_090101_130416,D,20091112,000000,120.1100000,121.3000000,119.1500000,119.8500000,155.669
18654_090101_130416,D,20091113,000000,119.8000000,120.7000000,117.6500000,118.9200000,126.521
18654_090101_130416,D,20091116,000000,120.1500000,123.0000000,119.0100000,121.3900000,547.533
18654_090101_130416,D,20091117,000000,121.0000000,121.3500000,118.1000000,118.6600000,249.666
18654_090101_130416,D,20091118,000000,119.0000000,125.9700000,118.6400000,121.4900000,770.232
18654_090101_130416,D,20091119,000000,119.4500000,123.4700000,119.1000000,121.6900000,325.205
18654_090101_130416,D,20091120,000000,122.4400000,123.8000000,119.3400000,121.6800000,303.245
18654_090101_130416,D,20091123,000000,122.2300000,127.0000000,122.0200000,126.5000000,566.200
18654_090101_130416,D,20091124,000000,124.0000000,125.6800000,121.0200000,125.0000000,231.517
18654_090101_130416,D,20091125,000000,125.0000000,126.6600000,121.7000000,123.8000000,271.399
18654_090101_130416,D,20091126,000000,122.2200000,123.9000000,117.5100000,119.6500000,234.909
18654_090101_130416,D,20091127,000000,114.0300000,119.6800000,110.1000000,118.0200000,546.877
18654_090101_130416,D,20091130,000000,119.9500000,120.9500000,115.0100000,118.0000000,217.887
18654_090101_130416,D,20091201,000000,120.0000000,123.5000000,119.2000000,121.8000000,384.617
18654_090101_130416,D,20091202,000000,122.2200000,122.8800000,119.0200000,121.6100000,181.392
18654_090101_130416,D,20091203,000000,122.5200000,123.0000000,120.0000000,121.7700000,373.236
18654_090101_130416,D,20091204,000000,120.9600000,122.2200000,120.0000000,121.7300000,302.291
18654_090101_130416,D,20091207,000000,120.7800000,121.1900000,119.0000000,119.9900000,148.518
18654_090101_130416,D,20091208,000000,119.9900000,120.5000000,117.1500000,118.3200000,219.230
18654_090101_130416,D,20091209,000000,118.3300000,118.5000000,116.5100000,117.7000000,138.089
18654_090101_130416,D,20091210,000000,117.4900000,118.4500000,115.1600000,117.5000000,149.173
18654_090101_130416,D,20091211,000000,118.2000000,119.0000000,117.0000000,117.9000000,167.717
18654_090101_130416,D,20091214,000000,118.5000000,119.0000000,115.3700000,116.9600000,110.553
18654_090101_130416,D,20091215,000000,117.0000000,117.2500000,115.5000000,115.6500000,96.812
18654_090101_130416,D,20091216,000000,115.5300000,118.5000000,114.9200000,118.3000000,331.533
18654_090101_130416,D,20091217,000000,118.0000000,118.0000000,114.6000000,115.2600000,299.279
18654_090101_130416,D,20091218,000000,115.0100000,122.9400000,114.9900000,121.0000000,401.110
18654_090101_130416,D,20091221,000000,120.9900000,122.0000000,118.6800000,119.6000000,249.352
18654_090101_130416,D,20091222,000000,120.4300000,125.0000000,119.0400000,120.8400000,512.003
18654_090101_130416,D,20091223,000000,121.8000000,122.5000000,117.0100000,118.0000000,305.099
18654_090101_130416,D,20091224,000000,117.9900000,119.1700000,114.8900000,117.9900000,461.122
18654_090101_130416,D,20091225,000000,119.0100000,119.9500000,116.3700000,118.0000000,190.818
18654_090101_130416,D,20091228,000000,118.9800000,119.3300000,117.5500000,118.0000000,111.019
18654_090101_130416,D,20091229,000000,117.6100000,122.7000000,117.0000000,122.4800000,638.301
18654_090101_130416,D,20091230,000000,121.1100000,123.4900000,121.1000000,122.6000000,214.237
18654_090101_130416,D,20091231,000000,123.0000000,123.4700000,122.3000000,123.4500000,102.385
18654_090101_130416,D,20100111,000000,126.0000000,130.0000000,124.9900000,129.8900000,534.682
18654_090101_130416,D,20100112,000000,129.8000000,130.4200000,127.0500000,128.5000000,308.141
18654_090101_130416,D,20100113,000000,127.5000000,132.7300000,126.0700000,129.9000000,375.277
18654_090101_130416,D,20100114,000000,130.4200000,141.7700000,129.4700000,139.5000000,934.969
18654_090101_130416,D,20100115,000000,139.5000000,153.0000000,138.0000000,142.0000000,1.689.603
18654_090101_130416,D,20100118,000000,140.9900000,144.5500000,140.9900000,142.3900000,401.255
18654_090101_130416,D,20100119,000000,143.0000000,149.5000000,141.1400000,148.0000000,1.037.036
18654_090101_130416,D,20100120,000000,148.2900000,171.9900000,147.5000000,164.3000000,6.175.719
18654_090101_130416,D,20100121,000000,167.6200000,178.3700000,163.1100000,167.0100000,4.820.422
18654_090101_130416,D,20100122,000000,166.0000000,166.0000000,153.1100000,155.0000000,2.042.728
18654_090101_130416,D,20100125,000000,149.7500000,156.0000000,148.8000000,151.2500000,947.636
18654_090101_130416,D,20100126,000000,150.5000000,151.0000000,145.0000000,147.4100000,799.888
18654_090101_130416,D,20100127,000000,147.0000000,148.6900000,143.2500000,145.8900000,671.029
18654_090101_130416,D,20100128,000000,148.0000000,158.0000000,147.5500000,153.1200000,1.995.438
18654_090101_130416,D,20100129,000000,149.9000000,161.8000000,148.5500000,158.7800000,1.549.279
18654_090101_130416,D,20100201,000000,154.5000000,156.5900000,151.0100000,154.7700000,498.446
18654_090101_130416,D,20100202,000000,155.0000000,157.0000000,153.1000000,153.9900000,653.611
18654_090101_130416,D,20100203,000000,155.8000000,159.9500000,153.5000000,154.5300000,1.280.376
18654_090101_130416,D,20100204,000000,153.6700000,156.0000000,146.0000000,147.4000000,778.129
18654_090101_130416,D,20100205,000000,144.0000000,144.9000000,138.2300000,138.9900000,1.208.444
18654_090101_130416,D,20100208,000000,138.7500000,142.2800000,133.2000000,135.3400000,863.470
18654_090101_130416,D,20100209,000000,136.5000000,139.2700000,133.8900000,139.0000000,597.045
18654_090101_130416,D,20100210,000000,140.0000000,142.9900000,135.8000000,137.0000000,553.178
18654_090101_130416,D,20100211,000000,139.8300000,141.3700000,137.0500000,138.0000000,208.745
18654_090101_130416,D,20100212,000000,139.8300000,143.9900000,138.0100000,140.7000000,882.544
18654_090101_130416,D,20100215,000000,140.5000000,145.8000000,139.1600000,145.5800000,383.861
18654_090101_130416,D,20100216,000000,146.8800000,149.4900000,144.5000000,147.7900000,563.635
18654_090101_130416,D,20100217,000000,149.8800000,152.4900000,146.0800000,147.9000000,581.649
18654_090101_130416,D,20100218,000000,147.3300000,147.8700000,143.0000000,145.7500000,305.134
18654_090101_130416,D,20100219,000000,141.0000000,147.0000000,140.0100000,145.7100000,274.626
18654_090101_130416,D,20100224,000000,144.2500000,145.5000000,142.7500000,143.9300000,124.037
18654_090101_130416,D,20100225,000000,143.7100000,144.9900000,140.6000000,143.1700000,216.942
18654_090101_130416,D,20100226,000000,143.5100000,145.8000000,142.0600000,143.5400000,172.353
18654_090101_130416,D,20100227,000000,144.0700000,152.4900000,143.0000000,151.4000000,417.849
18654_090101_130416,D,20100301,000000,153.3300000,156.0000000,148.1000000,149.7200000,534.247
18654_090101_130416,D,20100302,000000,151.0000000,153.3000000,146.3000000,147.0000000,703.031
18654_090101_130416,D,20100303,000000,146.5000000,149.2400000,145.6100000,146.1000000,671.000
18654_090101_130416,D,20100304,000000,146.0000000,146.1000000,142.7500000,143.5100000,632.458
18654_090101_130416,D,20100305,000000,144.5000000,147.0000000,143.1500000,146.1800000,405.868
18654_090101_130416,D,20100309,000000,146.5000000,146.5000000,144.2000000,145.9900000,237.521
18654_090101_130416,D,20100310,000000,145.9900000,148.2800000,142.7000000,144.6100000,927.277
18654_090101_130416,D,20100311,000000,143.0800000,144.8700000,142.3000000,143.4800000,245.026
18654_090101_130416,D,20100312,000000,143.7500000,152.7700000,143.7500000,148.0000000,2.018.433
18654_090101_130416,D,20100315,000000,147.3000000,149.0000000,146.0000000,147.9800000,565.455
18654_090101_130416,D,20100316,000000,148.5000000,149.9700000,147.1600000,149.6000000,401.444
18654_090101_130416,D,20100317,000000,150.0000000,153.7000000,150.0000000,151.7100000,1.015.462
18654_090101_130416,D,20100318,000000,152.5000000,157.0000000,150.5000000,154.0000000,1.226.563
18654_090101_130416,D,20100319,000000,154.4000000,156.5000000,152.2100000,155.0600000,824.981
18654_090101_130416,D,20100322,000000,153.6000000,163.3000000,153.5400000,160.9000000,1.257.190
18654_090101_130416,D,20100323,000000,162.0000000,164.0000000,158.5000000,159.8700000,818.713
