<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
35242_090101_130416,D,20100903,000000,4.1990000,4.2000000,4.1850000,4.2000000,700
35242_090101_130416,D,20100906,000000,4.2410000,4.2410000,4.2410000,4.2410000,100
35242_090101_130416,D,20100907,000000,4.1990000,4.1990000,4.1800000,4.1800000,3.300
35242_090101_130416,D,20100908,000000,4.2410000,4.2410000,4.1990000,4.1990000,300
35242_090101_130416,D,20100910,000000,4.2000000,4.4000000,4.2000000,4.3000000,170.800
35242_090101_130416,D,20100913,000000,4.3000000,4.4140000,4.3000000,4.4000000,2.500
35242_090101_130416,D,20100914,000000,4.4300000,4.4300000,4.4000000,4.4000000,10.500
35242_090101_130416,D,20100915,000000,4.3500000,4.4100000,4.3490000,4.3500000,46.600
35242_090101_130416,D,20100916,000000,4.5000000,4.5000000,4.3000000,4.3500000,15.900
35242_090101_130416,D,20100917,000000,4.3500000,4.3500000,4.1500000,4.3480000,65.600
35242_090101_130416,D,20100920,000000,4.4400000,4.4400000,4.3000000,4.3600000,31.600
35242_090101_130416,D,20100922,000000,4.3000000,4.3600000,4.3000000,4.3600000,3.100
35242_090101_130416,D,20100923,000000,4.3200000,4.3200000,4.3000000,4.3000000,10.000
35242_090101_130416,D,20100924,000000,4.3000000,4.3400000,4.3000000,4.3400000,800
35242_090101_130416,D,20100927,000000,4.3680000,4.3850000,4.3010000,4.3680000,1.100
35242_090101_130416,D,20100928,000000,4.4110000,4.4110000,4.3650000,4.3750000,400
35242_090101_130416,D,20100929,000000,4.4110000,4.4110000,4.2820000,4.4000000,12.100
35242_090101_130416,D,20100930,000000,4.4110000,4.4120000,4.3050000,4.3050000,1.500
35242_090101_130416,D,20101001,000000,4.3500000,4.3500000,4.2280000,4.3000000,11.100
35242_090101_130416,D,20101004,000000,4.1950000,4.3380000,4.1520000,4.3380000,1.500
35242_090101_130416,D,20101005,000000,4.3000000,4.3430000,4.2990000,4.3430000,11.100
35242_090101_130416,D,20101006,000000,4.4120000,4.5900000,4.4120000,4.5010000,530.600
35242_090101_130416,D,20101007,000000,4.4650000,4.4650000,4.3250000,4.4100000,1.500
35242_090101_130416,D,20101008,000000,4.4120000,4.4560000,4.2820000,4.2820000,2.600
35242_090101_130416,D,20101011,000000,4.3250000,4.3510000,4.2820000,4.3510000,6.000
35242_090101_130416,D,20101012,000000,4.3000000,4.3700000,4.2030000,4.3690000,5.100
35242_090101_130416,D,20101013,000000,4.4020000,4.5010000,4.4020000,4.5000000,10.400
35242_090101_130416,D,20101014,000000,4.4600000,4.5450000,4.4600000,4.5450000,1.100
35242_090101_130416,D,20101015,000000,4.5460000,6.1300000,4.5460000,5.8500000,679.300
35242_090101_130416,D,20101018,000000,5.6000000,5.7510000,5.0150000,5.4670000,93.100
35242_090101_130416,D,20101019,000000,5.4000000,5.6500000,5.2050000,5.4000000,31.300
35242_090101_130416,D,20101020,000000,5.2010000,5.4440000,5.0000000,5.3800000,114.100
35242_090101_130416,D,20101021,000000,5.2800000,5.3670000,5.2700000,5.3670000,85.500
35242_090101_130416,D,20101022,000000,5.3700000,5.5010000,5.2750000,5.5000000,37.200
35242_090101_130416,D,20101025,000000,5.9990000,5.9990000,5.4000000,5.6580000,15.600
35242_090101_130416,D,20101026,000000,5.5020000,5.6570000,5.4490000,5.6570000,400
35242_090101_130416,D,20101027,000000,5.6550000,5.6550000,5.3110000,5.4000000,15.700
35242_090101_130416,D,20101028,000000,5.5000000,5.5000000,5.4010000,5.5000000,18.200
35242_090101_130416,D,20101029,000000,5.4500000,5.4970000,5.3000000,5.4830000,21.500
35242_090101_130416,D,20101101,000000,5.4990000,5.4990000,5.4000000,5.4360000,400
35242_090101_130416,D,20101102,000000,5.4000000,5.4010000,5.2210000,5.4000000,13.600
35242_090101_130416,D,20101103,000000,5.4930000,5.4950000,5.4000000,5.4920000,3.100
35242_090101_130416,D,20101108,000000,5.4790000,5.5000000,5.4790000,5.5000000,4.900
35242_090101_130416,D,20101109,000000,5.4000000,5.4960000,5.3600000,5.3600000,3.300
35242_090101_130416,D,20101110,000000,5.4780000,5.4780000,5.4490000,5.4540000,2.400
35242_090101_130416,D,20101111,000000,5.3610000,5.4700000,5.2000000,5.4000000,20.600
35242_090101_130416,D,20101112,000000,5.3750000,5.4670000,5.3750000,5.4670000,200
35242_090101_130416,D,20101113,000000,5.3100000,5.4800000,5.3100000,5.4070000,600
35242_090101_130416,D,20101115,000000,5.4470000,5.4470000,5.4470000,5.4470000,100
35242_090101_130416,D,20101116,000000,5.3010000,5.3470000,5.2100000,5.2500000,19.400
35242_090101_130416,D,20101117,000000,5.3390000,5.3390000,5.1300000,5.2520000,800
35242_090101_130416,D,20101118,000000,5.3000000,5.3380000,5.3000000,5.3100000,300
35242_090101_130416,D,20101119,000000,5.2500000,5.3480000,5.2000000,5.2610000,2.500
35242_090101_130416,D,20101122,000000,5.3390000,5.3390000,5.0000000,5.1580000,35.100
35242_090101_130416,D,20101123,000000,5.1500000,5.1500000,4.9000000,4.9030000,80.400
35242_090101_130416,D,20101124,000000,4.9090000,5.0000000,4.8500000,5.0000000,156.700
35242_090101_130416,D,20101125,000000,4.9110000,5.2480000,4.9110000,5.1400000,1.668.200
35242_090101_130416,D,20101126,000000,5.2380000,5.2440000,5.1000000,5.2430000,3.800
35242_090101_130416,D,20101129,000000,5.2430000,5.2430000,5.0040000,5.1140000,7.000
35242_090101_130416,D,20101130,000000,5.1390000,5.1390000,5.0190000,5.0190000,900
35242_090101_130416,D,20101201,000000,5.1000000,5.1400000,5.1000000,5.1000000,4.500
35242_090101_130416,D,20101202,000000,5.1000000,5.2490000,5.0000000,5.2000000,25.600
35242_090101_130416,D,20101203,000000,5.1870000,5.1880000,4.9000000,5.0400000,70.100
35242_090101_130416,D,20101206,000000,4.9510000,5.0210000,4.9090000,4.9100000,32.400
35242_090101_130416,D,20101207,000000,4.9800000,5.0320000,4.9020000,5.0320000,7.400
35242_090101_130416,D,20101208,000000,5.0290000,5.0450000,5.0290000,5.0300000,21.400
35242_090101_130416,D,20101209,000000,4.9420000,4.9420000,4.8000000,4.8300000,15.300
35242_090101_130416,D,20101210,000000,4.9420000,5.0010000,4.8700000,5.0000000,9.500
35242_090101_130416,D,20101213,000000,4.9320000,4.9420000,4.8450000,4.9420000,700
35242_090101_130416,D,20101214,000000,5.0090000,5.1040000,5.0000000,5.1000000,61.000
35242_090101_130416,D,20101215,000000,5.1410000,5.5970000,5.1410000,5.2500000,268.400
35242_090101_130416,D,20101216,000000,5.1670000,5.4000000,5.1670000,5.4000000,67.500
35242_090101_130416,D,20101217,000000,5.4570000,5.5850000,5.4000000,5.4000000,66.200
35242_090101_130416,D,20101220,000000,5.4040000,5.6120000,5.4040000,5.5000000,34.000
35242_090101_130416,D,20101221,000000,5.6780000,5.8440000,5.5010000,5.8440000,37.400
35242_090101_130416,D,20101222,000000,5.7520000,5.8660000,5.7410000,5.8660000,500
35242_090101_130416,D,20101223,000000,5.8480000,5.8690000,5.7000000,5.8000000,50.100
35242_090101_130416,D,20101224,000000,5.7990000,5.8000000,5.7000000,5.8000000,24.100
35242_090101_130416,D,20101227,000000,5.8000000,5.8740000,5.7990000,5.8000000,26.400
35242_090101_130416,D,20101228,000000,5.8280000,5.8890000,5.8000000,5.8100000,9.200
35242_090101_130416,D,20101229,000000,5.8930000,6.7500000,5.8100000,6.0000000,322.700
35242_090101_130416,D,20101230,000000,6.5670000,6.8000000,5.8000000,5.9000000,123.600
35242_090101_130416,D,20110111,000000,5.8350000,6.6770000,5.8020000,6.0270000,45.500
35242_090101_130416,D,20110112,000000,6.1470000,8.4380000,6.1310000,7.1490000,1.182.500
35242_090101_130416,D,20110113,000000,7.0100000,7.1000000,6.6000000,6.7860000,247.600
35242_090101_130416,D,20110114,000000,6.5860000,6.7990000,6.5000000,6.7360000,32.000
35242_090101_130416,D,20110117,000000,6.6600000,6.8920000,6.5250000,6.5970000,7.100
35242_090101_130416,D,20110118,000000,6.7590000,8.4380000,6.3580000,7.0320000,1.438.600
35242_090101_130416,D,20110119,000000,7.0000000,8.8000000,7.0000000,7.7000000,338.700
35242_090101_130416,D,20110120,000000,7.7000000,8.4900000,5.5110000,8.0000000,539.400
35242_090101_130416,D,20110121,000000,8.0980000,8.4190000,7.9400000,8.1000000,277.800
35242_090101_130416,D,20110124,000000,8.1000000,8.4900000,7.1610000,8.2000000,513.400
35242_090101_130416,D,20110125,000000,8.2100000,8.4350000,8.2100000,8.4280000,148.300
35242_090101_130416,D,20110126,000000,7.9760000,8.7440000,7.9750000,8.5850000,429.700
35242_090101_130416,D,20110127,000000,8.7000000,10.4600000,8.6000000,9.0000000,278.400
35242_090101_130416,D,20110128,000000,8.5500000,9.4970000,8.5500000,9.4930000,82.100
35242_090101_130416,D,20110131,000000,9.4690000,9.4690000,9.0360000,9.3830000,18.800
35242_090101_130416,D,20110201,000000,9.2090000,9.2370000,9.0930000,9.1800000,15.800
35242_090101_130416,D,20110202,000000,9.1040000,9.2000000,8.7010000,9.0970000,87.000
35242_090101_130416,D,20110203,000000,8.7960000,9.0970000,8.7050000,9.0840000,3.800
35242_090101_130416,D,20110204,000000,9.3100000,9.9840000,9.3100000,9.7010000,602.700
35242_090101_130416,D,20110207,000000,9.6000000,10.0000000,9.4510000,9.7500000,116.400
35242_090101_130416,D,20110208,000000,9.7450000,9.8990000,9.1990000,9.2010000,304.300
35242_090101_130416,D,20110209,000000,9.2000000,9.3070000,9.0000000,9.1480000,322.800
35242_090101_130416,D,20110210,000000,9.0000000,9.4900000,9.0000000,9.0010000,334.400
35242_090101_130416,D,20110211,000000,9.3500000,10.2000000,9.3500000,10.0000000,1.518.500
35242_090101_130416,D,20110214,000000,9.9600000,10.0000000,9.5820000,10.0000000,145.700
35242_090101_130416,D,20110215,000000,10.0200000,10.3000000,9.9500000,10.1500000,166.700
35242_090101_130416,D,20110216,000000,10.2100000,10.3700000,10.2000000,10.3700000,132.600
35242_090101_130416,D,20110217,000000,12.4880000,12.4880000,6.5120000,11.5100000,424.800
35242_090101_130416,D,20110218,000000,11.6190000,13.4990000,11.6190000,12.5110000,246.800
35242_090101_130416,D,20110221,000000,13.3990000,15.6370000,12.7030000,14.9990000,329.300
35242_090101_130416,D,20110222,000000,14.5000000,14.5000000,12.1280000,12.9990000,394.200
35242_090101_130416,D,20110224,000000,12.9990000,13.0000000,11.2510000,11.4500000,95.400
35242_090101_130416,D,20110225,000000,11.8500000,11.8500000,10.5030000,11.7000000,124.700
35242_090101_130416,D,20110228,000000,11.4990000,11.4990000,10.4990000,10.9240000,91.200
35242_090101_130416,D,20110301,000000,10.8890000,10.8890000,10.5000000,10.8180000,64.800
35242_090101_130416,D,20110302,000000,10.9540000,11.6000000,10.6000000,11.4000000,164.200
35242_090101_130416,D,20110303,000000,11.5000000,12.7970000,11.4900000,12.7830000,389.800
35242_090101_130416,D,20110304,000000,12.2500000,13.1000000,12.2500000,12.7900000,166.400
35242_090101_130416,D,20110305,000000,12.9000000,13.7000000,12.9000000,13.2800000,364.200
35242_090101_130416,D,20110309,000000,13.2070000,14.4000000,13.2070000,14.0700000,1.930.900
35242_090101_130416,D,20110310,000000,14.2500000,15.0000000,14.2000000,14.6740000,192.400
35242_090101_130416,D,20110311,000000,14.2200000,14.4490000,13.4990000,14.1000000,332.800
35242_090101_130416,D,20110314,000000,14.7790000,14.7790000,14.0000000,14.0000000,133.500
35242_090101_130416,D,20110315,000000,14.0000000,14.1990000,14.0000000,14.1990000,457.500
35242_090101_130416,D,20110316,000000,14.0250000,14.0250000,14.0000000,14.0000000,213.900
35242_090101_130416,D,20110317,000000,14.4990000,14.7990000,14.2500000,14.7990000,189.700
35242_090101_130416,D,20110318,000000,14.5000000,15.0000000,14.0000000,14.4900000,128.900
35242_090101_130416,D,20110321,000000,14.4500000,14.9000000,14.4500000,14.6150000,134.400
35242_090101_130416,D,20110322,000000,14.5110000,14.5900000,14.5000000,14.5900000,122.000
35242_090101_130416,D,20110323,000000,14.5500000,14.6000000,14.4500000,14.5010000,184.800
35242_090101_130416,D,20110324,000000,14.4510000,14.5150000,14.4500000,14.4700000,439.800
35242_090101_130416,D,20110325,000000,14.5990000,14.5990000,14.0010000,14.0150000,53.500
35242_090101_130416,D,20110328,000000,14.0010000,14.2500000,12.8640000,14.1080000,392.700
35242_090101_130416,D,20110329,000000,13.9890000,14.2900000,13.8000000,14.2500000,295.000
35242_090101_130416,D,20110330,000000,14.2500000,14.5000000,14.2500000,14.5000000,156.700
35242_090101_130416,D,20110331,000000,14.2540000,14.5000000,14.2500000,14.2500000,120.200
35242_090101_130416,D,20110401,000000,14.2510000,14.2510000,14.0000000,14.0020000,102.200
35242_090101_130416,D,20110404,000000,14.0000000,14.5000000,14.0000000,14.4500000,264.500
35242_090101_130416,D,20110405,000000,14.6500000,14.8000000,14.6500000,14.7680000,662.800
35242_090101_130416,D,20110406,000000,14.7500000,14.7960000,14.5870000,14.7000000,191.000
35242_090101_130416,D,20110407,000000,14.7100000,14.7850000,14.7000000,14.7000000,20.600
35242_090101_130416,D,20110408,000000,14.7000000,14.7000000,14.5810000,14.7000000,128.500
35242_090101_130416,D,20110411,000000,14.6850000,14.6900000,14.4990000,14.5000000,201.500
35242_090101_130416,D,20110412,000000,14.6490000,19.5600000,14.5000000,15.0000000,523.100
35242_090101_130416,D,20110413,000000,15.0390000,15.1000000,14.6800000,14.8170000,16.300
35242_090101_130416,D,20110414,000000,14.7000000,14.7000000,12.0780000,14.5000000,186.000
35242_090101_130416,D,20110415,000000,13.5860000,14.8000000,13.5860000,14.8000000,10.600
35242_090101_130416,D,20110418,000000,14.5000000,14.5000000,14.2470000,14.2500000,108.200
35242_090101_130416,D,20110419,000000,14.2010000,14.2010000,14.2000000,14.2000000,83.400
35242_090101_130416,D,20110420,000000,14.2000000,14.3980000,14.2000000,14.3300000,64.900
35242_090101_130416,D,20110421,000000,14.0550000,14.0550000,14.0500000,14.0500000,13.500
35242_090101_130416,D,20110422,000000,14.0000000,14.1990000,13.8000000,13.8000000,86.200
35242_090101_130416,D,20110425,000000,13.9050000,14.0540000,13.8000000,13.8020000,128.300
35242_090101_130416,D,20110426,000000,13.9980000,13.9980000,13.5000000,13.7090000,333.100
35242_090101_130416,D,20110427,000000,13.7000000,13.7000000,13.5500000,13.6000000,118.100
35242_090101_130416,D,20110428,000000,13.8000000,14.1440000,10.2000000,13.5010000,607.000
35242_090101_130416,D,20110429,000000,13.5000000,13.8520000,13.5000000,13.8000000,98.700
35242_090101_130416,D,20110503,000000,13.6020000,13.7040000,13.4600000,13.4600000,130.400
35242_090101_130416,D,20110504,000000,13.2010000,13.2010000,12.8010000,12.8010000,209.500
35242_090101_130416,D,20110505,000000,12.8010000,12.8010000,12.5000000,12.5000000,201.600
35242_090101_130416,D,20110506,000000,12.5000000,12.7690000,12.4990000,12.5000000,65.900
35242_090101_130416,D,20110510,000000,12.5500000,12.6050000,12.5000000,12.5500000,70.000
35242_090101_130416,D,20110511,000000,12.6300000,12.7140000,12.5750000,12.7140000,12.100
35242_090101_130416,D,20110512,000000,12.8110000,12.8300000,12.6990000,12.8300000,5.700
35242_090101_130416,D,20110513,000000,12.8490000,12.8490000,12.5000000,12.8000000,38.800
35242_090101_130416,D,20110516,000000,12.6020000,12.8600000,12.6000000,12.8000000,26.700
35242_090101_130416,D,20110517,000000,12.8500000,14.0000000,12.8140000,14.0000000,48.200
35242_090101_130416,D,20110518,000000,14.0100000,14.0100000,13.8620000,13.9000000,55.800
35242_090101_130416,D,20110519,000000,14.0000000,14.1040000,13.9270000,13.9270000,32.500
35242_090101_130416,D,20110520,000000,14.0000000,14.5500000,13.9900000,13.9900000,55.000
35242_090101_130416,D,20110523,000000,13.9000000,13.9900000,13.8960000,13.9610000,6.300
35242_090101_130416,D,20110524,000000,13.9000000,13.9000000,13.8010000,13.8020000,7.800
35242_090101_130416,D,20110525,000000,13.8500000,13.8500000,13.0010000,13.0500000,67.400
35242_090101_130416,D,20110526,000000,13.4980000,13.5010000,13.0000000,13.3330000,78.200
35242_090101_130416,D,20110527,000000,13.1010000,13.1010000,13.0000000,13.0000000,19.600
35242_090101_130416,D,20110530,000000,13.1000000,13.3000000,13.0000000,13.0000000,44.200
35242_090101_130416,D,20110531,000000,12.9400000,12.9400000,12.5050000,12.5500000,59.500
35242_090101_130416,D,20110601,000000,12.8000000,12.8000000,12.5000000,12.5750000,110.700
35242_090101_130416,D,20110602,000000,12.5750000,12.5750000,12.5500000,12.5500000,19.900
35242_090101_130416,D,20110603,000000,12.5510000,12.5510000,12.5500000,12.5500000,16.900
35242_090101_130416,D,20110606,000000,12.5250000,12.5700000,12.5000000,12.5000000,17.300
35242_090101_130416,D,20110607,000000,12.5010000,12.6000000,12.5000000,12.5000000,24.500
35242_090101_130416,D,20110608,000000,12.5700000,12.6500000,12.5110000,12.5350000,16.200
35242_090101_130416,D,20110609,000000,12.5520000,13.0370000,12.5020000,12.9000000,29.100
35242_090101_130416,D,20110610,000000,12.8990000,13.0100000,12.8950000,12.9990000,4.400
35242_090101_130416,D,20110614,000000,12.7550000,13.4000000,12.7500000,13.0030000,31.800
35242_090101_130416,D,20110615,000000,12.9850000,13.0000000,12.9340000,12.9500000,5.200
35242_090101_130416,D,20110616,000000,12.8750000,12.8750000,12.7000000,12.7000000,2.000
35242_090101_130416,D,20110617,000000,12.5000000,15.2860000,12.5000000,13.0000000,51.300
35242_090101_130416,D,20110620,000000,13.2000000,14.0550000,13.2000000,13.9530000,1.700
35242_090101_130416,D,20110621,000000,13.9000000,13.9000000,13.0010000,13.2710000,25.700
35242_090101_130416,D,20110622,000000,13.3210000,13.3210000,13.1970000,13.2000000,21.800
35242_090101_130416,D,20110623,000000,13.1970000,13.1970000,13.0500000,13.0500000,16.000
35242_090101_130416,D,20110627,000000,13.0010000,13.0690000,13.0010000,13.0010000,1.100
35242_090101_130416,D,20110628,000000,13.1990000,13.1990000,12.9990000,12.9990000,3.200
35242_090101_130416,D,20110629,000000,12.9990000,13.2980000,12.9990000,13.0000000,28.900
35242_090101_130416,D,20110630,000000,13.0000000,15.0750000,13.0000000,13.1980000,64.800
35242_090101_130416,D,20110701,000000,13.0250000,14.0000000,13.0000000,13.9790000,35.700
35242_090101_130416,D,20110704,000000,13.8000000,13.9990000,13.7000000,13.7000000,21.700
35242_090101_130416,D,20110705,000000,13.9420000,13.9990000,13.6990000,13.7000000,14.700
35242_090101_130416,D,20110706,000000,13.7010000,13.9990000,13.7000000,13.8000000,34.500
35242_090101_130416,D,20110707,000000,13.8990000,13.8990000,13.7160000,13.7990000,1.800
35242_090101_130416,D,20110708,000000,13.8000000,13.8000000,13.7000000,13.7000000,9.800
35242_090101_130416,D,20110711,000000,13.5750000,13.5750000,13.3500000,13.4990000,1.800
35242_090101_130416,D,20110712,000000,13.4000000,13.4000000,12.6000000,13.0990000,4.800
35242_090101_130416,D,20110713,000000,13.0000000,13.0000000,12.9990000,12.9990000,2.400
35242_090101_130416,D,20110714,000000,12.9990000,13.3000000,12.9990000,13.0000000,32.200
35242_090101_130416,D,20110715,000000,12.9990000,13.1180000,12.9010000,13.0000000,21.800
35242_090101_130416,D,20110718,000000,12.9980000,13.4500000,12.9980000,13.1000000,28.400
35242_090101_130416,D,20110719,000000,13.1500000,13.1500000,12.5000000,12.5900000,46.500
35242_090101_130416,D,20110720,000000,12.7000000,13.9980000,12.4980000,13.9980000,109.300
35242_090101_130416,D,20110721,000000,13.2320000,13.9960000,12.9900000,13.2500000,16.100
35242_090101_130416,D,20110722,000000,13.1490000,13.1500000,13.0560000,13.0560000,182.800
35242_090101_130416,D,20110725,000000,13.1990000,13.1990000,13.0010000,13.0570000,180.300
35242_090101_130416,D,20110726,000000,13.1000000,13.1000000,13.0000000,13.1000000,1.300
35242_090101_130416,D,20110727,000000,12.9850000,12.9850000,12.9500000,12.9500000,1.000
35242_090101_130416,D,20110728,000000,12.9000000,13.0000000,12.5160000,12.8450000,21.000
35242_090101_130416,D,20110729,000000,12.7970000,13.0000000,12.7970000,13.0000000,6.500
35242_090101_130416,D,20110801,000000,13.7250000,13.7250000,12.4000000,12.7540000,45.200
35242_090101_130416,D,20110802,000000,12.9390000,12.9400000,12.9210000,12.9400000,6.700
