<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17502_090101_130416,D,20090827,000000,0.0038000,0.0040000,0.0038000,0.0040000,506.606.000
17502_090101_130416,D,20090828,000000,0.0039000,0.0040000,0.0038000,0.0039000,281.268.000
17502_090101_130416,D,20090831,000000,0.0038000,0.0039000,0.0038000,0.0039000,41.499.000
17502_090101_130416,D,20090901,000000,0.0039000,0.0039000,0.0038000,0.0039000,301.111.000
17502_090101_130416,D,20090902,000000,0.0038000,0.0039000,0.0037000,0.0039000,931.311.000
17502_090101_130416,D,20090903,000000,0.0038000,0.0039000,0.0038000,0.0038000,243.567.000
17502_090101_130416,D,20090904,000000,0.0038000,0.0039000,0.0038000,0.0038000,222.789.000
17502_090101_130416,D,20090907,000000,0.0039000,0.0039000,0.0037000,0.0038000,326.563.000
17502_090101_130416,D,20090908,000000,0.0038000,0.0039000,0.0038000,0.0038000,407.806.000
17502_090101_130416,D,20090909,000000,0.0038000,0.0040000,0.0037000,0.0039000,1.386.710.000
17502_090101_130416,D,20090910,000000,0.0040000,0.0041000,0.0037000,0.0040000,2.768.112.000
17502_090101_130416,D,20090911,000000,0.0039000,0.0040000,0.0039000,0.0040000,169.053.000
17502_090101_130416,D,20090914,000000,0.0039000,0.0040000,0.0038000,0.0039000,562.309.000
17502_090101_130416,D,20090915,000000,0.0040000,0.0041000,0.0039000,0.0041000,1.494.395.000
17502_090101_130416,D,20090916,000000,0.0040000,0.0041000,0.0038000,0.0039000,2.466.590.000
17502_090101_130416,D,20090917,000000,0.0039000,0.0040000,0.0037000,0.0038000,2.484.865.000
17502_090101_130416,D,20090918,000000,0.0037000,0.0038000,0.0037000,0.0038000,540.874.000
17502_090101_130416,D,20090921,000000,0.0039000,0.0039000,0.0037000,0.0037000,634.852.000
17502_090101_130416,D,20090922,000000,0.0038000,0.0038000,0.0037000,0.0037000,65.603.000
17502_090101_130416,D,20090923,000000,0.0037000,0.0038000,0.0036000,0.0038000,738.727.000
17502_090101_130416,D,20090924,000000,0.0037000,0.0038000,0.0036000,0.0037000,893.999.000
17502_090101_130416,D,20090925,000000,0.0037000,0.0037000,0.0036000,0.0037000,644.996.000
17502_090101_130416,D,20090928,000000,0.0036000,0.0037000,0.0035000,0.0037000,1.007.131.000
17502_090101_130416,D,20090929,000000,0.0036000,0.0037000,0.0036000,0.0037000,192.488.000
17502_090101_130416,D,20090930,000000,0.0036000,0.0037000,0.0035000,0.0036000,887.430.000
17502_090101_130416,D,20091001,000000,0.0035000,0.0037000,0.0035000,0.0037000,1.744.533.000
17502_090101_130416,D,20091002,000000,0.0036000,0.0036000,0.0035000,0.0036000,569.327.000
17502_090101_130416,D,20091005,000000,0.0036000,0.0036000,0.0034000,0.0036000,725.975.000
17502_090101_130416,D,20091006,000000,0.0036000,0.0037000,0.0035000,0.0036000,740.220.000
17502_090101_130416,D,20091007,000000,0.0037000,0.0038000,0.0035000,0.0037000,1.645.694.000
17502_090101_130416,D,20091008,000000,0.0037000,0.0038000,0.0036000,0.0038000,1.970.070.000
17502_090101_130416,D,20091009,000000,0.0037000,0.0038000,0.0036000,0.0038000,1.685.357.000
17502_090101_130416,D,20091012,000000,0.0037000,0.0038000,0.0036000,0.0037000,2.255.843.000
17502_090101_130416,D,20091013,000000,0.0037000,0.0039000,0.0037000,0.0038000,2.106.500.000
17502_090101_130416,D,20091014,000000,0.0038000,0.0038000,0.0037000,0.0038000,837.274.000
17502_090101_130416,D,20091015,000000,0.0037000,0.0038000,0.0036000,0.0037000,1.190.122.000
17502_090101_130416,D,20091016,000000,0.0036000,0.0037000,0.0036000,0.0037000,1.307.433.000
17502_090101_130416,D,20091019,000000,0.0036000,0.0037000,0.0035000,0.0036000,1.411.607.000
17502_090101_130416,D,20091020,000000,0.0036000,0.0037000,0.0035000,0.0036000,616.785.000
17502_090101_130416,D,20091021,000000,0.0035000,0.0036000,0.0034000,0.0035000,1.333.745.000
17502_090101_130416,D,20091022,000000,0.0034000,0.0035000,0.0033000,0.0035000,1.911.002.000
17502_090101_130416,D,20091023,000000,0.0034000,0.0035000,0.0033000,0.0034000,1.212.907.000
17502_090101_130416,D,20091026,000000,0.0034000,0.0036000,0.0034000,0.0034000,1.059.462.000
17502_090101_130416,D,20091027,000000,0.0035000,0.0035000,0.0033000,0.0034000,502.373.000
17502_090101_130416,D,20091028,000000,0.0034000,0.0035000,0.0032000,0.0033000,727.154.000
17502_090101_130416,D,20091029,000000,0.0032000,0.0036000,0.0031000,0.0035000,3.046.698.000
17502_090101_130416,D,20091030,000000,0.0035000,0.0036000,0.0033000,0.0034000,805.826.000
17502_090101_130416,D,20091102,000000,0.0034000,0.0035000,0.0033000,0.0034000,183.882.000
17502_090101_130416,D,20091103,000000,0.0033000,0.0035000,0.0033000,0.0033000,919.857.000
17502_090101_130416,D,20091105,000000,0.0033000,0.0035000,0.0033000,0.0033000,174.001.000
17502_090101_130416,D,20091106,000000,0.0033000,0.0034000,0.0033000,0.0034000,219.652.000
17502_090101_130416,D,20091109,000000,0.0033000,0.0035000,0.0033000,0.0035000,675.270.000
17502_090101_130416,D,20091110,000000,0.0034000,0.0035000,0.0033000,0.0034000,610.130.000
17502_090101_130416,D,20091111,000000,0.0034000,0.0035000,0.0033000,0.0033000,631.547.000
17502_090101_130416,D,20091112,000000,0.0033000,0.0034000,0.0033000,0.0033000,203.103.000
17502_090101_130416,D,20091113,000000,0.0034000,0.0034000,0.0032000,0.0033000,684.958.000
17502_090101_130416,D,20091116,000000,0.0033000,0.0034000,0.0032000,0.0033000,2.471.616.000
17502_090101_130416,D,20091117,000000,0.0033000,0.0033000,0.0032000,0.0033000,308.173.000
17502_090101_130416,D,20091118,000000,0.0033000,0.0033000,0.0032000,0.0033000,1.831.023.000
17502_090101_130416,D,20091119,000000,0.0032000,0.0033000,0.0032000,0.0033000,1.563.197.000
17502_090101_130416,D,20091120,000000,0.0032000,0.0033000,0.0032000,0.0033000,458.292.000
17502_090101_130416,D,20091123,000000,0.0033000,0.0033000,0.0032000,0.0033000,781.426.000
17502_090101_130416,D,20091124,000000,0.0032000,0.0033000,0.0031000,0.0032000,812.040.000
17502_090101_130416,D,20091125,000000,0.0032000,0.0033000,0.0031000,0.0031000,1.001.316.000
17502_090101_130416,D,20091126,000000,0.0031000,0.0032000,0.0029000,0.0031000,2.442.460.000
17502_090101_130416,D,20091127,000000,0.0030000,0.0031000,0.0028000,0.0030000,2.369.012.000
17502_090101_130416,D,20091130,000000,0.0031000,0.0031000,0.0027000,0.0029000,2.854.399.000
17502_090101_130416,D,20091201,000000,0.0028000,0.0030000,0.0027000,0.0030000,1.915.145.000
17502_090101_130416,D,20091202,000000,0.0029000,0.0030000,0.0029000,0.0029000,731.311.000
17502_090101_130416,D,20091203,000000,0.0029000,0.0031000,0.0029000,0.0030000,1.481.713.000
17502_090101_130416,D,20091204,000000,0.0029000,0.0030000,0.0029000,0.0030000,404.904.000
17502_090101_130416,D,20091207,000000,0.0030000,0.0030000,0.0029000,0.0029000,1.987.548.000
17502_090101_130416,D,20091208,000000,0.0030000,0.0031000,0.0028000,0.0030000,3.227.662.000
17502_090101_130416,D,20091209,000000,0.0029000,0.0030000,0.0029000,0.0030000,441.485.000
17502_090101_130416,D,20091210,000000,0.0029000,0.0030000,0.0028000,0.0029000,589.859.000
17502_090101_130416,D,20091211,000000,0.0030000,0.0030000,0.0029000,0.0030000,443.023.000
17502_090101_130416,D,20091214,000000,0.0030000,0.0032000,0.0029000,0.0031000,2.875.802.000
17502_090101_130416,D,20091215,000000,0.0031000,0.0033000,0.0031000,0.0032000,2.094.584.000
17502_090101_130416,D,20091216,000000,0.0032000,0.0033000,0.0031000,0.0032000,1.225.787.000
17502_090101_130416,D,20091217,000000,0.0032000,0.0032000,0.0030000,0.0031000,2.665.632.000
17502_090101_130416,D,20091218,000000,0.0031000,0.0032000,0.0030000,0.0031000,2.144.497.000
17502_090101_130416,D,20091221,000000,0.0032000,0.0033000,0.0031000,0.0033000,1.800.513.000
17502_090101_130416,D,20091222,000000,0.0032000,0.0033000,0.0031000,0.0031000,347.420.000
17502_090101_130416,D,20091223,000000,0.0032000,0.0032000,0.0031000,0.0031000,623.670.000
17502_090101_130416,D,20091224,000000,0.0031000,0.0032000,0.0030000,0.0031000,1.232.513.000
17502_090101_130416,D,20091225,000000,0.0031000,0.0031000,0.0030000,0.0030000,395.706.000
17502_090101_130416,D,20091228,000000,0.0031000,0.0032000,0.0030000,0.0030000,1.714.073.000
17502_090101_130416,D,20091229,000000,0.0031000,0.0031000,0.0030000,0.0030000,879.445.000
17502_090101_130416,D,20091230,000000,0.0031000,0.0031000,0.0030000,0.0030000,1.322.069.000
17502_090101_130416,D,20091231,000000,0.0031000,0.0031000,0.0030000,0.0031000,53.660.000
17502_090101_130416,D,20100111,000000,0.0031000,0.0033000,0.0031000,0.0032000,1.819.969.000
17502_090101_130416,D,20100112,000000,0.0032000,0.0032000,0.0031000,0.0032000,567.212.000
17502_090101_130416,D,20100113,000000,0.0031000,0.0032000,0.0031000,0.0032000,579.550.000
17502_090101_130416,D,20100114,000000,0.0032000,0.0032000,0.0031000,0.0032000,1.139.919.000
17502_090101_130416,D,20100115,000000,0.0032000,0.0036000,0.0031000,0.0035000,7.099.161.000
17502_090101_130416,D,20100118,000000,0.0035000,0.0037000,0.0034000,0.0036000,5.309.686.000
17502_090101_130416,D,20100119,000000,0.0035000,0.0038000,0.0035000,0.0036000,2.630.344.000
17502_090101_130416,D,20100120,000000,0.0037000,0.0037000,0.0035000,0.0036000,2.871.141.000
17502_090101_130416,D,20100121,000000,0.0036000,0.0036000,0.0034000,0.0034000,2.389.592.000
17502_090101_130416,D,20100122,000000,0.0035000,0.0035000,0.0033000,0.0034000,3.027.087.000
17502_090101_130416,D,20100125,000000,0.0033000,0.0036000,0.0033000,0.0035000,3.879.065.000
17502_090101_130416,D,20100126,000000,0.0035000,0.0036000,0.0034000,0.0035000,2.731.297.000
17502_090101_130416,D,20100127,000000,0.0036000,0.0038000,0.0034000,0.0036000,3.435.345.000
17502_090101_130416,D,20100128,000000,0.0036000,0.0038000,0.0035000,0.0037000,2.214.626.000
17502_090101_130416,D,20100129,000000,0.0037000,0.0037000,0.0035000,0.0036000,1.230.366.000
17502_090101_130416,D,20100201,000000,0.0036000,0.0037000,0.0035000,0.0037000,503.783.000
17502_090101_130416,D,20100202,000000,0.0036000,0.0037000,0.0036000,0.0036000,1.449.987.000
17502_090101_130416,D,20100203,000000,0.0037000,0.0038000,0.0036000,0.0037000,1.925.333.000
17502_090101_130416,D,20100204,000000,0.0038000,0.0038000,0.0036000,0.0037000,1.623.360.000
17502_090101_130416,D,20100205,000000,0.0037000,0.0038000,0.0035000,0.0036000,4.393.786.000
17502_090101_130416,D,20100208,000000,0.0036000,0.0038000,0.0036000,0.0037000,854.315.000
17502_090101_130416,D,20100209,000000,0.0036000,0.0037000,0.0035000,0.0036000,209.548.000
17502_090101_130416,D,20100210,000000,0.0036000,0.0043000,0.0036000,0.0043000,13.557.843.000
17502_090101_130416,D,20100211,000000,0.0043000,0.0048000,0.0041000,0.0042000,9.343.884.000
17502_090101_130416,D,20100212,000000,0.0042000,0.0042000,0.0038000,0.0039000,2.643.200.000
17502_090101_130416,D,20100215,000000,0.0040000,0.0040000,0.0037000,0.0039000,1.310.197.000
17502_090101_130416,D,20100216,000000,0.0039000,0.0046000,0.0037000,0.0046000,10.431.814.000
17502_090101_130416,D,20100217,000000,0.0046000,0.0046000,0.0042000,0.0043000,2.567.549.000
17502_090101_130416,D,20100218,000000,0.0043000,0.0044000,0.0041000,0.0043000,1.556.255.000
17502_090101_130416,D,20100219,000000,0.0041000,0.0044000,0.0040000,0.0043000,2.016.614.000
17502_090101_130416,D,20100224,000000,0.0043000,0.0043000,0.0041000,0.0043000,1.122.536.000
17502_090101_130416,D,20100225,000000,0.0042000,0.0043000,0.0041000,0.0041000,596.723.000
17502_090101_130416,D,20100226,000000,0.0041000,0.0043000,0.0040000,0.0040000,1.611.041.000
17502_090101_130416,D,20100227,000000,0.0041000,0.0042000,0.0040000,0.0042000,430.294.000
