<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81940_090101_130416,D,20120209,000000,0.9731000,1.0000000,0.9731000,1.0000000,5.000
81940_090101_130416,D,20120210,000000,1.0000000,1.0000000,1.0000000,1.0000000,7.000
81940_090101_130416,D,20120220,000000,0.9500000,0.9999000,0.7601000,0.9999000,4.000
81940_090101_130416,D,20120222,000000,0.9000000,1.0499000,0.9000000,1.0000000,147.000
81940_090101_130416,D,20120228,000000,0.9900000,1.0000000,0.9900000,1.0000000,27.000
81940_090101_130416,D,20120302,000000,0.8086000,0.8086000,0.8086000,0.8086000,1.000
81940_090101_130416,D,20120306,000000,0.9999000,1.1100000,0.9999000,1.0500000,280.000
81940_090101_130416,D,20120307,000000,0.8851000,1.4700000,0.8010000,0.9500000,924.000
81940_090101_130416,D,20120311,000000,1.0397000,1.0499000,0.9600000,1.0000000,60.000
81940_090101_130416,D,20120312,000000,1.0000000,1.1500000,1.0000000,1.1000000,51.000
81940_090101_130416,D,20120313,000000,1.1000000,1.1000000,1.0078000,1.0078000,13.000
81940_090101_130416,D,20120314,000000,1.0077000,1.0999000,0.8000000,1.0078000,25.000
81940_090101_130416,D,20120315,000000,1.0500000,1.0500000,0.9119000,0.9966000,26.000
81940_090101_130416,D,20120316,000000,0.9501000,1.0318000,0.9300000,1.0318000,18.000
81940_090101_130416,D,20120320,000000,0.9501000,0.9501000,0.9501000,0.9501000,3.000
81940_090101_130416,D,20120321,000000,0.9029000,0.9998000,0.9029000,0.9998000,6.000
81940_090101_130416,D,20120323,000000,0.9399000,0.9995000,0.9399000,0.9701000,12.000
81940_090101_130416,D,20120327,000000,0.9303000,0.9999000,0.9303000,0.9999000,17.000
81940_090101_130416,D,20120328,000000,0.9500000,1.0000000,0.9041000,0.9041000,13.000
81940_090101_130416,D,20120329,000000,0.9499000,0.9499000,0.9499000,0.9499000,11.000
81940_090101_130416,D,20120403,000000,0.9500000,1.0000000,0.9500000,1.0000000,2.000
81940_090101_130416,D,20120406,000000,0.9501000,0.9600000,0.9501000,0.9600000,3.000
81940_090101_130416,D,20120410,000000,0.9400000,0.9400000,0.9400000,0.9400000,1.000
81940_090101_130416,D,20120411,000000,0.9880000,0.9880000,0.9200000,0.9200000,4.000
81940_090101_130416,D,20120417,000000,0.9028000,0.9028000,0.8273000,0.8273000,2.000
81940_090101_130416,D,20120418,000000,0.9397000,0.9400000,0.9397000,0.9400000,4.000
81940_090101_130416,D,20120419,000000,0.9500000,0.9500000,0.9500000,0.9500000,1.000
81940_090101_130416,D,20120423,000000,0.8582000,0.8582000,0.8582000,0.8582000,2.000
81940_090101_130416,D,20120425,000000,0.8579000,0.9499000,0.8579000,0.9499000,9.000
81940_090101_130416,D,20120516,000000,0.9000000,0.9000000,0.8300000,0.8300000,14.000
81940_090101_130416,D,20120518,000000,0.7755000,0.7755000,0.7002000,0.7002000,4.000
81940_090101_130416,D,20120525,000000,0.8809000,0.8809000,0.6326000,0.6326000,12.000
81940_090101_130416,D,20120528,000000,0.8000000,0.8000000,0.8000000,0.8000000,1.000
81940_090101_130416,D,20120529,000000,0.8099000,0.8100000,0.8099000,0.8100000,2.000
81940_090101_130416,D,20120530,000000,0.8101000,0.8101000,0.8101000,0.8101000,1.000
81940_090101_130416,D,20120531,000000,0.8500000,0.8500000,0.8200000,0.8200000,20.000
81940_090101_130416,D,20120601,000000,0.8500000,0.8500000,0.8500000,0.8500000,2.000
81940_090101_130416,D,20120604,000000,0.7601000,0.7601000,0.7601000,0.7601000,10.000
81940_090101_130416,D,20120606,000000,0.7601000,0.8497000,0.7600000,0.7900000,9.000
81940_090101_130416,D,20120607,000000,0.8499000,0.8499000,0.8499000,0.8499000,1.000
81940_090101_130416,D,20120609,000000,0.8499000,0.8499000,0.8499000,0.8499000,9.000
81940_090101_130416,D,20120614,000000,0.8500000,0.8500000,0.8000000,0.8499000,17.000
81940_090101_130416,D,20120615,000000,0.8499000,0.8500000,0.8499000,0.8500000,15.000
81940_090101_130416,D,20120618,000000,0.8500000,0.8500000,0.8500000,0.8500000,27.000
81940_090101_130416,D,20120619,000000,0.8500000,0.9000000,0.7578000,0.7578000,70.000
81940_090101_130416,D,20120621,000000,0.8250000,0.8250000,0.8250000,0.8250000,6.000
81940_090101_130416,D,20120625,000000,0.7704000,0.7993000,0.7500000,0.7993000,103.000
81940_090101_130416,D,20120626,000000,0.7999000,0.8000000,0.7200000,0.7200000,432.000
81940_090101_130416,D,20120627,000000,0.7500000,0.7500000,0.7500000,0.7500000,1.000
81940_090101_130416,D,20120628,000000,0.8168000,0.8168000,0.7900000,0.7900000,39.000
81940_090101_130416,D,20120629,000000,0.7999000,0.8000000,0.7999000,0.8000000,188.000
81940_090101_130416,D,20120702,000000,0.8000000,0.8000000,0.8000000,0.8000000,11.000
81940_090101_130416,D,20120703,000000,0.8250000,0.8250000,0.8250000,0.8250000,5.000
81940_090101_130416,D,20120704,000000,0.8250000,0.8250000,0.8250000,0.8250000,3.000
81940_090101_130416,D,20120710,000000,0.8250000,0.8250000,0.8250000,0.8250000,2.000
81940_090101_130416,D,20120711,000000,0.8250000,0.8500000,0.7901000,0.8250000,163.000
81940_090101_130416,D,20120712,000000,0.8400000,0.8400000,0.8400000,0.8400000,2.000
81940_090101_130416,D,20120713,000000,0.8400000,0.8400000,0.8400000,0.8400000,2.000
81940_090101_130416,D,20120716,000000,0.8250000,0.8250000,0.8250000,0.8250000,1.000
81940_090101_130416,D,20120717,000000,0.8201000,0.8500000,0.8201000,0.8500000,7.000
81940_090101_130416,D,20120723,000000,0.9000000,0.9000000,0.8401000,0.8999000,5.000
81940_090101_130416,D,20120724,000000,0.8999000,0.8999000,0.8433000,0.8800000,8.000
81940_090101_130416,D,20120725,000000,0.9000000,0.9000000,0.9000000,0.9000000,12.000
81940_090101_130416,D,20120726,000000,0.8801000,0.8801000,0.8209000,0.8209000,11.000
81940_090101_130416,D,20120727,000000,0.8600000,0.8600000,0.8600000,0.8600000,1.000
81940_090101_130416,D,20120730,000000,0.9175000,0.9500000,0.9175000,0.9400000,9.000
81940_090101_130416,D,20120806,000000,0.9500000,0.9500000,0.9399000,0.9400000,9.000
81940_090101_130416,D,20120807,000000,0.9400000,0.9500000,0.9400000,0.9500000,12.000
81940_090101_130416,D,20120808,000000,0.9500000,0.9500000,0.9500000,0.9500000,3.000
81940_090101_130416,D,20120809,000000,0.9200000,0.9201000,0.9101000,0.9201000,3.000
81940_090101_130416,D,20120813,000000,0.9238000,0.9400000,0.8800000,0.9400000,28.000
81940_090101_130416,D,20120814,000000,0.9499000,0.9499000,0.8400000,0.9100000,36.000
81940_090101_130416,D,20120817,000000,0.8801000,0.8801000,0.8800000,0.8800000,51.000
81940_090101_130416,D,20120820,000000,0.8700000,0.8700000,0.7575000,0.7575000,157.000
81940_090101_130416,D,20120821,000000,0.8500000,0.9000000,0.8500000,0.9000000,41.000
81940_090101_130416,D,20120822,000000,0.9300000,0.9500000,0.9300000,0.9500000,20.000
81940_090101_130416,D,20120823,000000,0.9500000,0.9500000,0.9500000,0.9500000,21.000
81940_090101_130416,D,20120824,000000,0.9302000,0.9308000,0.9204000,0.9204000,68.000
81940_090101_130416,D,20120829,000000,0.8800000,0.8800000,0.8551000,0.8551000,6.000
81940_090101_130416,D,20120830,000000,0.8801000,0.8801000,0.8801000,0.8801000,1.000
81940_090101_130416,D,20120904,000000,0.8703000,0.9495000,0.8626000,0.8626000,43.000
81940_090101_130416,D,20120905,000000,0.9180000,0.9441000,0.9180000,0.9441000,5.000
81940_090101_130416,D,20120906,000000,0.9441000,0.9500000,0.9441000,0.9500000,58.000
81940_090101_130416,D,20120912,000000,0.9288000,0.9288000,0.9288000,0.9288000,12.000
81940_090101_130416,D,20120913,000000,0.9055000,0.9055000,0.8580000,0.9000000,21.000
81940_090101_130416,D,20120914,000000,0.8573000,0.9500000,0.8573000,0.9500000,4.000
81940_090101_130416,D,20120918,000000,0.9500000,0.9500000,0.9500000,0.9500000,6.000
81940_090101_130416,D,20120919,000000,0.9101000,0.9101000,0.9000000,0.9000000,30.000
81940_090101_130416,D,20120920,000000,0.9000000,0.9000000,0.9000000,0.9000000,83.000
81940_090101_130416,D,20120921,000000,0.8900000,0.8900000,0.8800000,0.8800000,27.000
81940_090101_130416,D,20120924,000000,0.8800000,0.8800000,0.8700000,0.8700000,7.000
81940_090101_130416,D,20120926,000000,0.9199000,0.9199000,0.9196000,0.9196000,2.000
81940_090101_130416,D,20120927,000000,0.9000000,0.9099000,0.8999000,0.9099000,26.000
81940_090101_130416,D,20120928,000000,0.9000000,0.9000000,0.9000000,0.9000000,60.000
81940_090101_130416,D,20121001,000000,0.9200000,0.9200000,0.9200000,0.9200000,3.000
81940_090101_130416,D,20121002,000000,0.9200000,0.9200000,0.9200000,0.9200000,2.000
81940_090101_130416,D,20121003,000000,0.9299000,0.9299000,0.9299000,0.9299000,1.000
81940_090101_130416,D,20121008,000000,0.9150000,0.9202000,0.9100000,0.9100000,70.000
81940_090101_130416,D,20121012,000000,0.9397000,0.9397000,0.9397000,0.9397000,1.000
81940_090101_130416,D,20121016,000000,0.9399000,0.9399000,0.9397000,0.9397000,5.000
81940_090101_130416,D,20121017,000000,0.9400000,0.9500000,0.9400000,0.9500000,40.000
81940_090101_130416,D,20121018,000000,0.9500000,0.9500000,0.9500000,0.9500000,3.000
81940_090101_130416,D,20121019,000000,0.9118000,0.9119000,0.9118000,0.9118000,26.000
81940_090101_130416,D,20121022,000000,0.9118000,0.9118000,0.8500000,0.8500000,40.000
81940_090101_130416,D,20121023,000000,0.8601000,0.9199000,0.8219000,0.9120000,260.000
81940_090101_130416,D,20121024,000000,0.9000000,0.9444000,0.9000000,0.9444000,135.000
81940_090101_130416,D,20121026,000000,0.9010000,0.9400000,0.9009000,0.9400000,38.000
81940_090101_130416,D,20121031,000000,0.9300000,0.9300000,0.9249000,0.9249000,103.000
81940_090101_130416,D,20121101,000000,0.9249000,0.9490000,0.9150000,0.9150000,106.000
81940_090101_130416,D,20121102,000000,0.9250000,0.9250000,0.9250000,0.9250000,20.000
81940_090101_130416,D,20121106,000000,0.9250000,0.9250000,0.9250000,0.9250000,54.000
81940_090101_130416,D,20121107,000000,0.9101000,0.9250000,0.9101000,0.9250000,18.000
81940_090101_130416,D,20121108,000000,0.9250000,0.9250000,0.9250000,0.9250000,10.000
81940_090101_130416,D,20121109,000000,0.9100000,0.9100000,0.9100000,0.9100000,5.000
81940_090101_130416,D,20121112,000000,0.9250000,0.9250000,0.9250000,0.9250000,15.000
81940_090101_130416,D,20121113,000000,0.8704000,0.8704000,0.8704000,0.8704000,4.000
81940_090101_130416,D,20121114,000000,0.9247000,0.9247000,0.9210000,0.9210000,4.000
81940_090101_130416,D,20121115,000000,0.9250000,0.9250000,0.9250000,0.9250000,1.000
81940_090101_130416,D,20121116,000000,0.9200000,0.9200000,0.9200000,0.9200000,57.000
81940_090101_130416,D,20121120,000000,0.9250000,0.9499000,0.9250000,0.9250000,9.000
81940_090101_130416,D,20121121,000000,0.9250000,0.9250000,0.9250000,0.9250000,120.000
81940_090101_130416,D,20121122,000000,0.9251000,0.9251000,0.9250000,0.9250000,33.000
81940_090101_130416,D,20121123,000000,0.9250000,0.9498000,0.9250000,0.9498000,18.000
81940_090101_130416,D,20121126,000000,0.9499000,0.9499000,0.9499000,0.9499000,6.000
81940_090101_130416,D,20121127,000000,0.9499000,0.9499000,0.9499000,0.9499000,2.000
81940_090101_130416,D,20121128,000000,0.9499000,0.9499000,0.9499000,0.9499000,1.000
81940_090101_130416,D,20121129,000000,0.9499000,0.9499000,0.9498000,0.9498000,4.000
81940_090101_130416,D,20121130,000000,0.9498000,0.9499000,0.9491000,0.9491000,29.000
81940_090101_130416,D,20121203,000000,0.9498000,0.9499000,0.9403000,0.9403000,30.000
81940_090101_130416,D,20121210,000000,0.9400000,0.9400000,0.9400000,0.9400000,10.000
81940_090101_130416,D,20121211,000000,0.9499000,0.9700000,0.9499000,0.9499000,25.000
81940_090101_130416,D,20121217,000000,0.9499000,0.9612000,0.9499000,0.9612000,5.000
81940_090101_130416,D,20121218,000000,0.9499000,0.9499000,0.9400000,0.9400000,21.000
81940_090101_130416,D,20130108,000000,0.9476000,0.9476000,0.9476000,0.9476000,1.000
81940_090101_130416,D,20130114,000000,0.9478000,0.9501000,0.9478000,0.9500000,71.000
81940_090101_130416,D,20130115,000000,0.9629000,0.9630000,0.9629000,0.9630000,5.000
81940_090101_130416,D,20130116,000000,0.9600000,0.9600000,0.9600000,0.9600000,6.000
81940_090101_130416,D,20130118,000000,0.9709000,0.9725000,0.9600000,0.9600000,26.000
81940_090101_130416,D,20130121,000000,0.9660000,0.9740000,0.9660000,0.9740000,2.000
81940_090101_130416,D,20130122,000000,0.9600000,0.9600000,0.9600000,0.9600000,10.000
81940_090101_130416,D,20130124,000000,0.9651000,0.9651000,0.9650000,0.9650000,39.000
81940_090101_130416,D,20130125,000000,0.9650000,0.9650000,0.9601000,0.9601000,4.000
81940_090101_130416,D,20130128,000000,0.9650000,0.9650000,0.9650000,0.9650000,15.000
81940_090101_130416,D,20130131,000000,0.9699000,0.9700000,0.9699000,0.9700000,6.000
81940_090101_130416,D,20130201,000000,0.9501000,0.9501000,0.9501000,0.9501000,49.000
81940_090101_130416,D,20130205,000000,0.9720000,0.9720000,0.9711000,0.9711000,44.000
81940_090101_130416,D,20130212,000000,0.9715000,0.9715000,0.9715000,0.9715000,2.000
81940_090101_130416,D,20130214,000000,0.9600000,0.9600000,0.9404000,0.9404000,12.000
81940_090101_130416,D,20130215,000000,0.9599000,0.9600000,0.9599000,0.9600000,18.000
81940_090101_130416,D,20130219,000000,0.9506000,0.9506000,0.9500000,0.9500000,75.000
81940_090101_130416,D,20130225,000000,0.9599000,0.9599000,0.9599000,0.9599000,3.000
81940_090101_130416,D,20130228,000000,0.9716000,0.9716000,0.9504000,0.9549000,22.000
81940_090101_130416,D,20130304,000000,0.9500000,0.9500000,0.9500000,0.9500000,101.000
81940_090101_130416,D,20130305,000000,0.9598000,0.9712000,0.9596000,0.9712000,63.000
81940_090101_130416,D,20130306,000000,0.9718000,0.9718000,0.9500000,0.9500000,2.000
81940_090101_130416,D,20130307,000000,0.9599000,0.9600000,0.9599000,0.9600000,10.000
81940_090101_130416,D,20130311,000000,0.9719000,0.9719000,0.9719000,0.9719000,113.000
81940_090101_130416,D,20130315,000000,0.9600000,0.9700000,0.9600000,0.9700000,87.000
81940_090101_130416,D,20130319,000000,0.9615000,0.9615000,0.9615000,0.9615000,1.000
81940_090101_130416,D,20130320,000000,0.9645000,0.9645000,0.9301000,0.9600000,179.000
81940_090101_130416,D,20130321,000000,0.9600000,0.9600000,0.9599000,0.9600000,66.000
81940_090101_130416,D,20130322,000000,0.9600000,0.9600000,0.9600000,0.9600000,135.000
81940_090101_130416,D,20130325,000000,0.9700000,1.0500000,0.9700000,0.9951000,225.000
81940_090101_130416,D,20130326,000000,1.0500000,1.0500000,1.0500000,1.0500000,110.000
81940_090101_130416,D,20130327,000000,1.0501000,1.0501000,1.0499000,1.0500000,218.000
81940_090101_130416,D,20130328,000000,1.3000000,1.3000000,1.2900000,1.2900000,3.000
81940_090101_130416,D,20130329,000000,1.3000000,1.3000000,1.0210000,1.1298000,27.000
81940_090101_130416,D,20130401,000000,1.0499000,1.1900000,1.0499000,1.1000000,14.000
81940_090101_130416,D,20130402,000000,1.0001000,1.0500000,1.0000000,1.0500000,15.000
81940_090101_130416,D,20130403,000000,1.0250000,1.0250000,0.9601000,0.9601000,3.000
