<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20958_090101_130416,D,20090219,000000,0.0610000,0.0696000,0.0585000,0.0627000,12.420.000
20958_090101_130416,D,20090220,000000,0.0648000,0.0687000,0.0580000,0.0670000,71.199.000
20958_090101_130416,D,20090224,000000,0.0650000,0.0696000,0.0650000,0.0695000,58.890.000
20958_090101_130416,D,20090225,000000,0.0748000,0.0879000,0.0680000,0.0716000,64.867.000
20958_090101_130416,D,20090226,000000,0.0738000,0.0788000,0.0691000,0.0765000,30.224.000
20958_090101_130416,D,20090227,000000,0.0725000,0.0750000,0.0678000,0.0696000,27.046.000
20958_090101_130416,D,20090302,000000,0.0668000,0.0737000,0.0646000,0.0654000,15.489.000
20958_090101_130416,D,20090303,000000,0.0685000,0.0685000,0.0612000,0.0639000,8.975.000
20958_090101_130416,D,20090304,000000,0.0615000,0.0656000,0.0590000,0.0615000,21.852.000
20958_090101_130416,D,20090305,000000,0.0605000,0.0658000,0.0563000,0.0593000,10.421.000
20958_090101_130416,D,20090306,000000,0.0600000,0.0629000,0.0567000,0.0593000,12.342.000
20958_090101_130416,D,20090310,000000,0.0593000,0.0616000,0.0587000,0.0606000,22.971.000
20958_090101_130416,D,20090311,000000,0.0606000,0.0628000,0.0591000,0.0599000,6.214.000
20958_090101_130416,D,20090312,000000,0.0600000,0.0608000,0.0580000,0.0591000,3.692.000
20958_090101_130416,D,20090313,000000,0.0585000,0.0591000,0.0570000,0.0583000,3.028.000
20958_090101_130416,D,20090316,000000,0.0570000,0.0598000,0.0570000,0.0598000,489.000
20958_090101_130416,D,20090317,000000,0.0584000,0.0599000,0.0580000,0.0580000,23.251.000
20958_090101_130416,D,20090318,000000,0.0581000,0.0588000,0.0557000,0.0569000,16.256.000
20958_090101_130416,D,20090319,000000,0.0569000,0.0590000,0.0564000,0.0583000,12.009.000
20958_090101_130416,D,20090320,000000,0.0633000,0.0636000,0.0557000,0.0557000,25.943.000
20958_090101_130416,D,20090323,000000,0.0589000,0.0611000,0.0569000,0.0595000,34.510.000
20958_090101_130416,D,20090324,000000,0.0580000,0.0615000,0.0563000,0.0590000,53.587.000
20958_090101_130416,D,20090325,000000,0.0592000,0.0640000,0.0592000,0.0638000,23.689.000
20958_090101_130416,D,20090326,000000,0.0668000,0.0700000,0.0640000,0.0670000,23.539.000
20958_090101_130416,D,20090327,000000,0.0685000,0.0749000,0.0660000,0.0700000,35.001.000
20958_090101_130416,D,20090330,000000,0.0685000,0.0700000,0.0666000,0.0690000,5.454.000
20958_090101_130416,D,20090331,000000,0.0656000,0.0728000,0.0656000,0.0700000,20.622.000
20958_090101_130416,D,20090401,000000,0.0715000,0.0715000,0.0680000,0.0696000,22.213.000
20958_090101_130416,D,20090402,000000,0.0715000,0.0724000,0.0691000,0.0720000,27.516.000
20958_090101_130416,D,20090403,000000,0.0720000,0.0720000,0.0690000,0.0710000,11.678.000
20958_090101_130416,D,20090406,000000,0.0725000,0.0745000,0.0692000,0.0705000,21.822.000
20958_090101_130416,D,20090407,000000,0.0725000,0.0725000,0.0690000,0.0705000,16.389.000
20958_090101_130416,D,20090408,000000,0.0690000,0.0700000,0.0675000,0.0698000,41.781.000
20958_090101_130416,D,20090409,000000,0.0694000,0.0748000,0.0693000,0.0720000,54.436.000
20958_090101_130416,D,20090410,000000,0.0739000,0.0780000,0.0716000,0.0765000,49.280.000
20958_090101_130416,D,20090413,000000,0.0789000,0.0831000,0.0770000,0.0790000,53.317.000
20958_090101_130416,D,20090414,000000,0.0772000,0.0870000,0.0772000,0.0843000,50.571.000
20958_090101_130416,D,20090415,000000,0.0815000,0.0905000,0.0815000,0.0875000,57.166.000
20958_090101_130416,D,20090416,000000,0.0880000,0.0920000,0.0846000,0.0872000,66.030.000
20958_090101_130416,D,20090417,000000,0.0910000,0.0910000,0.0834000,0.0892000,124.945.000
20958_090101_130416,D,20090420,000000,0.0877000,0.0890000,0.0801000,0.0820000,28.083.000
20958_090101_130416,D,20090421,000000,0.0800000,0.0858000,0.0800000,0.0810000,72.612.000
20958_090101_130416,D,20090422,000000,0.0815000,0.0860000,0.0815000,0.0856000,55.260.000
20958_090101_130416,D,20090423,000000,0.0865000,0.0914000,0.0855000,0.0875000,58.904.000
20958_090101_130416,D,20090424,000000,0.0899000,0.0907000,0.0872000,0.0889000,24.846.000
20958_090101_130416,D,20090427,000000,0.0852000,0.0899000,0.0830000,0.0884000,32.088.000
20958_090101_130416,D,20090428,000000,0.0855000,0.0888000,0.0834000,0.0874000,41.471.000
20958_090101_130416,D,20090429,000000,0.0889000,0.0927000,0.0880000,0.0900000,55.328.000
20958_090101_130416,D,20090430,000000,0.0933000,0.0935000,0.0904000,0.0907000,47.006.000
20958_090101_130416,D,20090504,000000,0.0901000,0.0944000,0.0881000,0.0933000,33.078.000
20958_090101_130416,D,20090505,000000,0.0940000,0.0940000,0.0913000,0.0929000,27.478.000
20958_090101_130416,D,20090506,000000,0.0945000,0.1090000,0.0922000,0.1000000,86.088.000
20958_090101_130416,D,20090507,000000,0.1030000,0.1075000,0.1004000,0.1039000,69.638.000
20958_090101_130416,D,20090508,000000,0.1065000,0.1065000,0.0972000,0.0997000,36.230.000
20958_090101_130416,D,20090512,000000,0.1010000,0.1394000,0.0988000,0.1285000,96.597.000
20958_090101_130416,D,20090513,000000,0.1350000,0.1460000,0.1111000,0.1200000,107.641.000
20958_090101_130416,D,20090514,000000,0.1225000,0.1235000,0.1134000,0.1198000,49.098.000
20958_090101_130416,D,20090515,000000,0.1245000,0.1273000,0.1151000,0.1207000,120.865.000
20958_090101_130416,D,20090518,000000,0.1200000,0.1260000,0.1158000,0.1221000,106.097.000
20958_090101_130416,D,20090519,000000,0.1218000,0.1309000,0.1218000,0.1299000,33.577.000
20958_090101_130416,D,20090520,000000,0.1300000,0.1410000,0.1279000,0.1400000,43.118.000
20958_090101_130416,D,20090521,000000,0.1381000,0.1429000,0.1290000,0.1292000,85.518.000
20958_090101_130416,D,20090522,000000,0.1301000,0.1388000,0.1301000,0.1355000,30.951.000
20958_090101_130416,D,20090525,000000,0.1371000,0.1371000,0.1286000,0.1340000,28.058.000
20958_090101_130416,D,20090526,000000,0.1318000,0.1345000,0.1251000,0.1300000,41.018.000
20958_090101_130416,D,20090527,000000,0.1308000,0.1355000,0.1285000,0.1338000,26.145.000
20958_090101_130416,D,20090528,000000,0.1338000,0.1348000,0.1300000,0.1308000,9.471.000
20958_090101_130416,D,20090529,000000,0.1369000,0.1385000,0.1312000,0.1342000,15.347.000
20958_090101_130416,D,20090601,000000,0.1350000,0.1449000,0.1348000,0.1444000,78.708.000
20958_090101_130416,D,20090602,000000,0.1444000,0.1468000,0.1375000,0.1427000,75.096.000
20958_090101_130416,D,20090603,000000,0.1427000,0.1449000,0.1362000,0.1379000,73.938.000
20958_090101_130416,D,20090604,000000,0.1390000,0.1390000,0.1340000,0.1360000,58.531.000
20958_090101_130416,D,20090605,000000,0.1370000,0.1610000,0.1370000,0.1537000,189.205.000
20958_090101_130416,D,20090608,000000,0.1515000,0.2143000,0.1510000,0.2143000,364.740.000
20958_090101_130416,D,20090609,000000,0.2397000,0.2940000,0.2250000,0.2750000,533.431.000
20958_090101_130416,D,20090610,000000,0.2890000,0.2980000,0.2525000,0.2687000,124.189.000
20958_090101_130416,D,20090611,000000,0.2687000,0.2700000,0.2300000,0.2349000,171.595.000
20958_090101_130416,D,20090615,000000,0.2399000,0.2442000,0.2100000,0.2230000,99.465.000
20958_090101_130416,D,20090616,000000,0.2151000,0.2390000,0.2150000,0.2385000,50.979.000
20958_090101_130416,D,20090617,000000,0.2399000,0.2549000,0.2270000,0.2371000,101.722.000
20958_090101_130416,D,20090618,000000,0.2350000,0.2399000,0.2130000,0.2299000,59.946.000
20958_090101_130416,D,20090619,000000,0.2309000,0.2398000,0.2202000,0.2370000,44.036.000
20958_090101_130416,D,20090622,000000,0.2351000,0.2398000,0.1911000,0.2098000,87.115.000
20958_090101_130416,D,20090623,000000,0.1993000,0.2199000,0.1831000,0.2035000,79.111.000
20958_090101_130416,D,20090624,000000,0.2144000,0.2185000,0.2038000,0.2163000,19.464.000
20958_090101_130416,D,20090625,000000,0.2160000,0.2199000,0.2050000,0.2198000,41.266.000
20958_090101_130416,D,20090626,000000,0.2299000,0.2299000,0.2060000,0.2109000,31.951.000
20958_090101_130416,D,20090629,000000,0.2061000,0.2110000,0.1990000,0.2094000,16.682.000
20958_090101_130416,D,20090630,000000,0.2091000,0.2091000,0.2031000,0.2031000,11.559.000
20958_090101_130416,D,20090701,000000,0.2055000,0.2065000,0.1960000,0.2024000,30.257.000
20958_090101_130416,D,20090702,000000,0.2001000,0.2001000,0.1918000,0.1951000,13.556.000
20958_090101_130416,D,20090703,000000,0.1918000,0.2000000,0.1852000,0.1910000,22.324.000
20958_090101_130416,D,20090706,000000,0.1880000,0.1880000,0.1680000,0.1738000,28.082.000
20958_090101_130416,D,20090707,000000,0.1759000,0.1825000,0.1710000,0.1789000,24.895.000
20958_090101_130416,D,20090708,000000,0.1720000,0.1770000,0.1633000,0.1670000,17.015.000
20958_090101_130416,D,20090709,000000,0.1650000,0.1685000,0.1630000,0.1630000,28.070.000
20958_090101_130416,D,20090710,000000,0.1631000,0.1632000,0.1501000,0.1590000,34.859.000
20958_090101_130416,D,20090713,000000,0.1560000,0.1590000,0.1500000,0.1560000,17.086.000
20958_090101_130416,D,20090714,000000,0.1560000,0.1750000,0.1560000,0.1630000,27.606.000
20958_090101_130416,D,20090715,000000,0.1698000,0.1745000,0.1654000,0.1690000,11.544.000
20958_090101_130416,D,20090716,000000,0.1701000,0.1750000,0.1650000,0.1694000,8.414.000
20958_090101_130416,D,20090717,000000,0.1656000,0.1797000,0.1638000,0.1750000,34.441.000
20958_090101_130416,D,20090720,000000,0.1795000,0.1888000,0.1764000,0.1866000,23.843.000
20958_090101_130416,D,20090721,000000,0.1899000,0.1899000,0.1780000,0.1829000,13.531.000
20958_090101_130416,D,20090722,000000,0.1850000,0.1850000,0.1694000,0.1730000,68.562.000
20958_090101_130416,D,20090723,000000,0.1690000,0.1779000,0.1690000,0.1779000,18.977.000
20958_090101_130416,D,20090724,000000,0.1779000,0.1830000,0.1725000,0.1740000,38.397.000
20958_090101_130416,D,20090727,000000,0.1780000,0.1805000,0.1740000,0.1750000,25.317.000
20958_090101_130416,D,20090728,000000,0.1790000,0.1800000,0.1680000,0.1680000,21.941.000
20958_090101_130416,D,20090729,000000,0.1672000,0.1676000,0.1605000,0.1635000,29.135.000
20958_090101_130416,D,20090730,000000,0.1622000,0.1669000,0.1580000,0.1632000,57.458.000
20958_090101_130416,D,20090731,000000,0.1653000,0.1698000,0.1592000,0.1610000,45.839.000
20958_090101_130416,D,20090803,000000,0.1669000,0.1720000,0.1637000,0.1718000,99.699.000
20958_090101_130416,D,20090804,000000,0.1740000,0.1765000,0.1655000,0.1699000,93.345.000
20958_090101_130416,D,20090805,000000,0.1651000,0.1730000,0.1651000,0.1653000,118.660.000
20958_090101_130416,D,20090806,000000,0.1653000,0.1700000,0.1640000,0.1640000,56.491.000
20958_090101_130416,D,20090807,000000,0.1632000,0.1673000,0.1589000,0.1602000,85.021.000
20958_090101_130416,D,20090810,000000,0.1614000,0.1699000,0.1585000,0.1610000,118.934.000
20958_090101_130416,D,20090811,000000,0.1606000,0.1667000,0.1595000,0.1601000,47.842.000
20958_090101_130416,D,20090812,000000,0.1591000,0.1609000,0.1565000,0.1603000,97.790.000
20958_090101_130416,D,20090813,000000,0.1603000,0.1694000,0.1603000,0.1634000,158.921.000
20958_090101_130416,D,20090814,000000,0.1658000,0.1666000,0.1606000,0.1637000,64.689.000
20958_090101_130416,D,20090817,000000,0.1606000,0.1629000,0.1581000,0.1585000,89.480.000
20958_090101_130416,D,20090818,000000,0.1600000,0.1639000,0.1580000,0.1619000,71.659.000
20958_090101_130416,D,20090819,000000,0.1610000,0.1687000,0.1594000,0.1629000,63.673.000
20958_090101_130416,D,20090820,000000,0.1658000,0.1658000,0.1575000,0.1614000,33.660.000
20958_090101_130416,D,20090821,000000,0.1614000,0.1698000,0.1591000,0.1690000,79.156.000
20958_090101_130416,D,20090824,000000,0.1710000,0.1730000,0.1680000,0.1705000,72.007.000
20958_090101_130416,D,20090825,000000,0.1686000,0.1700000,0.1651000,0.1695000,41.778.000
20958_090101_130416,D,20090826,000000,0.1671000,0.1710000,0.1630000,0.1635000,72.873.000
20958_090101_130416,D,20090827,000000,0.1650000,0.1664000,0.1576000,0.1603000,105.831.000
20958_090101_130416,D,20090828,000000,0.1600000,0.1648000,0.1585000,0.1637000,43.471.000
20958_090101_130416,D,20090831,000000,0.1616000,0.1623000,0.1580000,0.1598000,67.391.000
20958_090101_130416,D,20090901,000000,0.1599000,0.1631000,0.1591000,0.1613000,67.255.000
20958_090101_130416,D,20090902,000000,0.1584000,0.1603000,0.1578000,0.1588000,79.042.000
20958_090101_130416,D,20090903,000000,0.1600000,0.1629000,0.1589000,0.1621000,29.464.000
20958_090101_130416,D,20090904,000000,0.1618000,0.1633000,0.1591000,0.1609000,72.807.000
20958_090101_130416,D,20090907,000000,0.1600000,0.1625000,0.1598000,0.1625000,21.123.000
20958_090101_130416,D,20090908,000000,0.1625000,0.1636000,0.1581000,0.1621000,96.229.000
20958_090101_130416,D,20090909,000000,0.1625000,0.1630000,0.1601000,0.1625000,140.098.000
20958_090101_130416,D,20090910,000000,0.1631000,0.1695000,0.1621000,0.1660000,82.149.000
20958_090101_130416,D,20090911,000000,0.1651000,0.1997000,0.1651000,0.1997000,428.816.000
20958_090101_130416,D,20090914,000000,0.1949000,0.2280000,0.1890000,0.2133000,424.133.000
20958_090101_130416,D,20090915,000000,0.2134000,0.2240000,0.1964000,0.1980000,212.451.000
20958_090101_130416,D,20090916,000000,0.2050000,0.2050000,0.1890000,0.1933000,151.895.000
20958_090101_130416,D,20090917,000000,0.1942000,0.2030000,0.1870000,0.1924000,159.743.000
20958_090101_130416,D,20090918,000000,0.1903000,0.2095000,0.1878000,0.2070000,143.557.000
20958_090101_130416,D,20090921,000000,0.2070000,0.2100000,0.1946000,0.1947000,112.226.000
20958_090101_130416,D,20090922,000000,0.1955000,0.2035000,0.1953000,0.2029000,61.248.000
20958_090101_130416,D,20090923,000000,0.2022000,0.2055000,0.1978000,0.1993000,100.309.000
20958_090101_130416,D,20090924,000000,0.1990000,0.2000000,0.1932000,0.1952000,63.378.000
20958_090101_130416,D,20090925,000000,0.1970000,0.2021000,0.1950000,0.2000000,83.975.000
20958_090101_130416,D,20090928,000000,0.1980000,0.2219000,0.1961000,0.2173000,193.881.000
20958_090101_130416,D,20090929,000000,0.2190000,0.2210000,0.2130000,0.2165000,105.082.000
20958_090101_130416,D,20090930,000000,0.2187000,0.2187000,0.2082000,0.2108000,105.908.000
20958_090101_130416,D,20091001,000000,0.2110000,0.2145000,0.2100000,0.2142000,85.129.000
20958_090101_130416,D,20091002,000000,0.2110000,0.2120000,0.1995000,0.2064000,76.632.000
20958_090101_130416,D,20091005,000000,0.2080000,0.2125000,0.2026000,0.2117000,45.779.000
20958_090101_130416,D,20091006,000000,0.2150000,0.2384000,0.2125000,0.2258000,261.520.000
20958_090101_130416,D,20091007,000000,0.2233000,0.2340000,0.2170000,0.2199000,114.129.000
20958_090101_130416,D,20091008,000000,0.2210000,0.2270000,0.2200000,0.2255000,100.838.000
20958_090101_130416,D,20091009,000000,0.2257000,0.2299000,0.2209000,0.2264000,123.443.000
20958_090101_130416,D,20091012,000000,0.2280000,0.2378000,0.2236000,0.2374000,155.698.000
20958_090101_130416,D,20091013,000000,0.2374000,0.2468000,0.2275000,0.2327000,131.084.000
20958_090101_130416,D,20091014,000000,0.2389000,0.2410000,0.2229000,0.2250000,462.662.000
20958_090101_130416,D,20091015,000000,0.2274000,0.2297000,0.2170000,0.2218000,83.927.000
20958_090101_130416,D,20091016,000000,0.2245000,0.2273000,0.2177000,0.2200000,101.300.000
20958_090101_130416,D,20091019,000000,0.2219000,0.2248000,0.2100000,0.2218000,59.133.000
20958_090101_130416,D,20091020,000000,0.2229000,0.2229000,0.2160000,0.2180000,47.133.000
20958_090101_130416,D,20091021,000000,0.2183000,0.2200000,0.2160000,0.2190000,32.510.000
20958_090101_130416,D,20091022,000000,0.2161000,0.2206000,0.2132000,0.2184000,88.109.000
20958_090101_130416,D,20091023,000000,0.2214000,0.2243000,0.2190000,0.2200000,39.995.000
20958_090101_130416,D,20091026,000000,0.2210000,0.2268000,0.2175000,0.2245000,101.278.000
20958_090101_130416,D,20091027,000000,0.2230000,0.2230000,0.2147000,0.2198000,75.863.000
20958_090101_130416,D,20091028,000000,0.2199000,0.2199000,0.2027000,0.2085000,114.907.000
20958_090101_130416,D,20091029,000000,0.2050000,0.2131000,0.2002000,0.2129000,41.544.000
20958_090101_130416,D,20091030,000000,0.2101000,0.2170000,0.2070000,0.2098000,30.338.000
20958_090101_130416,D,20091102,000000,0.2002000,0.2079000,0.1988000,0.2070000,92.854.000
20958_090101_130416,D,20091103,000000,0.2050000,0.2050000,0.1980000,0.2000000,68.087.000
20958_090101_130416,D,20091105,000000,0.2000000,0.2249000,0.2000000,0.2149000,130.796.000
20958_090101_130416,D,20091106,000000,0.2164000,0.2280000,0.2155000,0.2233000,125.249.000
20958_090101_130416,D,20091109,000000,0.2244000,0.2330000,0.2244000,0.2300000,78.115.000
20958_090101_130416,D,20091110,000000,0.2319000,0.2349000,0.2280000,0.2326000,98.332.000
20958_090101_130416,D,20091111,000000,0.2301000,0.2443000,0.2301000,0.2400000,106.111.000
20958_090101_130416,D,20091112,000000,0.2405000,0.2450000,0.2319000,0.2416000,29.825.000
20958_090101_130416,D,20091113,000000,0.2420000,0.2555000,0.2385000,0.2545000,116.525.000
20958_090101_130416,D,20091116,000000,0.2547000,0.2789000,0.2547000,0.2780000,129.855.000
20958_090101_130416,D,20091117,000000,0.2770000,0.3100000,0.2770000,0.2999000,335.684.000
20958_090101_130416,D,20091118,000000,0.3016000,0.3299000,0.3000000,0.3275000,279.737.000
20958_090101_130416,D,20091119,000000,0.3300000,0.3345000,0.3081000,0.3189000,124.378.000
20958_090101_130416,D,20091120,000000,0.3212000,0.3275000,0.3110000,0.3175000,80.146.000
20958_090101_130416,D,20091123,000000,0.3212000,0.3320000,0.3175000,0.3262000,62.584.000
20958_090101_130416,D,20091124,000000,0.3220000,0.3239000,0.3151000,0.3209000,49.028.000
20958_090101_130416,D,20091125,000000,0.3230000,0.3257000,0.3152000,0.3170000,30.081.000
20958_090101_130416,D,20091126,000000,0.3160000,0.3160000,0.2874000,0.2939000,127.688.000
20958_090101_130416,D,20091127,000000,0.2827000,0.3089000,0.2700000,0.3036000,104.904.000
20958_090101_130416,D,20091130,000000,0.3058000,0.3099000,0.2913000,0.2990000,63.972.000
20958_090101_130416,D,20091201,000000,0.2940000,0.3021000,0.2901000,0.2989000,49.356.000
20958_090101_130416,D,20091202,000000,0.2989000,0.3048000,0.2930000,0.2965000,69.511.000
20958_090101_130416,D,20091203,000000,0.2934000,0.3030000,0.2934000,0.2997000,40.405.000
20958_090101_130416,D,20091204,000000,0.2997000,0.3000000,0.2930000,0.2954000,48.591.000
20958_090101_130416,D,20091207,000000,0.2953000,0.3007000,0.2907000,0.2990000,58.303.000
20958_090101_130416,D,20091208,000000,0.2994000,0.3000000,0.2912000,0.2922000,22.096.000
20958_090101_130416,D,20091209,000000,0.2921000,0.3035000,0.2911000,0.2998000,49.957.000
20958_090101_130416,D,20091210,000000,0.2974000,0.3234000,0.2932000,0.3234000,79.125.000
20958_090101_130416,D,20091211,000000,0.3285000,0.3499000,0.3200000,0.3410000,144.287.000
20958_090101_130416,D,20091214,000000,0.3450000,0.3658000,0.3410000,0.3636000,110.475.000
20958_090101_130416,D,20091215,000000,0.3636000,0.3890000,0.3541000,0.3828000,106.103.000
20958_090101_130416,D,20091216,000000,0.3811000,0.3885000,0.3600000,0.3620000,118.796.000
20958_090101_130416,D,20091217,000000,0.3600000,0.3729000,0.3507000,0.3679000,64.685.000
20958_090101_130416,D,20091218,000000,0.3680000,0.3760000,0.3631000,0.3700000,33.131.000
20958_090101_130416,D,20091221,000000,0.3749000,0.3780000,0.3709000,0.3780000,17.531.000
20958_090101_130416,D,20091222,000000,0.3789000,0.3824000,0.3697000,0.3703000,14.245.000
20958_090101_130416,D,20091223,000000,0.3730000,0.3730000,0.3540000,0.3640000,72.366.000
20958_090101_130416,D,20091224,000000,0.3652000,0.3675000,0.3600000,0.3605000,13.473.000
20958_090101_130416,D,20091225,000000,0.3620000,0.3656000,0.3570000,0.3593000,5.571.000
20958_090101_130416,D,20091228,000000,0.3585000,0.3625000,0.3513000,0.3619000,9.898.000
20958_090101_130416,D,20091229,000000,0.3581000,0.3627000,0.3562000,0.3599000,5.163.000
20958_090101_130416,D,20091230,000000,0.3613000,0.3675000,0.3550000,0.3675000,8.451.000
20958_090101_130416,D,20091231,000000,0.3620000,0.3722000,0.3620000,0.3700000,8.393.000
20958_090101_130416,D,20100111,000000,0.3726000,0.3899000,0.3723000,0.3740000,12.636.000
20958_090101_130416,D,20100112,000000,0.3750000,0.3788000,0.3697000,0.3750000,14.619.000
20958_090101_130416,D,20100113,000000,0.3726000,0.3840000,0.3704000,0.3827000,31.974.000
20958_090101_130416,D,20100114,000000,0.3800000,0.3877000,0.3781000,0.3833000,24.035.000
20958_090101_130416,D,20100115,000000,0.3860000,0.3860000,0.3801000,0.3855000,12.484.000
20958_090101_130416,D,20100118,000000,0.3804000,0.3850000,0.3761000,0.3800000,11.656.000
20958_090101_130416,D,20100119,000000,0.3819000,0.3820000,0.3700000,0.3731000,18.027.000
20958_090101_130416,D,20100120,000000,0.3726000,0.3794000,0.3677000,0.3700000,38.043.000
20958_090101_130416,D,20100121,000000,0.3700000,0.3762000,0.3655000,0.3697000,10.976.000
20958_090101_130416,D,20100122,000000,0.3652000,0.3687000,0.3525000,0.3578000,17.216.000
20958_090101_130416,D,20100125,000000,0.3545000,0.3650000,0.3501000,0.3595000,19.861.000
20958_090101_130416,D,20100126,000000,0.3580000,0.3636000,0.3501000,0.3529000,15.137.000
20958_090101_130416,D,20100127,000000,0.3545000,0.3699000,0.3520000,0.3669000,19.953.000
20958_090101_130416,D,20100128,000000,0.3669000,0.3980000,0.3650000,0.3800000,72.772.000
20958_090101_130416,D,20100129,000000,0.3799000,0.3854000,0.3702000,0.3753000,18.946.000
20958_090101_130416,D,20100201,000000,0.3730000,0.3784000,0.3689000,0.3746000,21.705.000
20958_090101_130416,D,20100202,000000,0.3763000,0.3809000,0.3701000,0.3761000,21.461.000
20958_090101_130416,D,20100203,000000,0.3799000,0.3869000,0.3751000,0.3813000,17.018.000
20958_090101_130416,D,20100204,000000,0.3763000,0.3855000,0.3734000,0.3743000,15.089.000
20958_090101_130416,D,20100205,000000,0.3700000,0.3700000,0.3550000,0.3669000,20.629.000
20958_090101_130416,D,20100208,000000,0.3670000,0.3699000,0.3540000,0.3555000,9.194.000
20958_090101_130416,D,20100209,000000,0.3553000,0.3639000,0.3512000,0.3591000,7.735.000
20958_090101_130416,D,20100210,000000,0.3594000,0.3640000,0.3563000,0.3605000,13.695.000
20958_090101_130416,D,20100211,000000,0.3590000,0.3670000,0.3570000,0.3616000,5.649.000
20958_090101_130416,D,20100212,000000,0.3653000,0.3750000,0.3566000,0.3566000,6.964.000
20958_090101_130416,D,20100215,000000,0.3606000,0.3718000,0.3550000,0.3675000,13.912.000
20958_090101_130416,D,20100216,000000,0.3653000,0.3735000,0.3640000,0.3715000,7.900.000
20958_090101_130416,D,20100217,000000,0.3730000,0.3730000,0.3600000,0.3680000,12.450.000
20958_090101_130416,D,20100218,000000,0.3653000,0.3716000,0.3625000,0.3696000,16.842.000
20958_090101_130416,D,20100219,000000,0.3653000,0.3698000,0.3601000,0.3625000,5.480.000
20958_090101_130416,D,20100224,000000,0.3694000,0.3748000,0.3650000,0.3662000,2.318.000
20958_090101_130416,D,20100225,000000,0.3658000,0.3688000,0.3557000,0.3580000,7.272.000
20958_090101_130416,D,20100226,000000,0.3616000,0.3674000,0.3581000,0.3668000,7.821.000
20958_090101_130416,D,20100227,000000,0.3670000,0.3690000,0.3501000,0.3665000,7.876.000
20958_090101_130416,D,20100301,000000,0.3639000,0.3699000,0.3620000,0.3645000,3.560.000
20958_090101_130416,D,20100302,000000,0.3639000,0.3689000,0.3625000,0.3668000,3.964.000
20958_090101_130416,D,20100303,000000,0.3676000,0.3710000,0.3640000,0.3705000,8.006.000
20958_090101_130416,D,20100304,000000,0.3711000,0.3848000,0.3700000,0.3780000,37.427.000
20958_090101_130416,D,20100305,000000,0.3820000,0.4039000,0.3723000,0.3913000,92.342.000
20958_090101_130416,D,20100309,000000,0.3937000,0.3998000,0.3900000,0.3966000,12.885.000
