<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
4_090101_130416,D,20090220,000000,17.6000000,18.2390000,17.0080000,17.4000000,52.283.900
4_090101_130416,D,20090224,000000,16.9780000,18.3480000,16.7030000,18.0150000,51.963.300
4_090101_130416,D,20090225,000000,18.5090000,19.0990000,18.1110000,18.1110000,48.340.300
4_090101_130416,D,20090226,000000,18.7000000,19.4500000,18.4650000,19.2900000,53.407.900
4_090101_130416,D,20090227,000000,19.3010000,20.7450000,19.0500000,20.1990000,98.917.300
4_090101_130416,D,20090302,000000,19.6110000,20.1500000,19.2560000,19.5660000,36.425.500
4_090101_130416,D,20090303,000000,19.3990000,20.3500000,19.2010000,20.3010000,52.396.600
4_090101_130416,D,20090304,000000,20.6900000,22.2000000,20.6880000,22.1750000,59.638.200
4_090101_130416,D,20090305,000000,22.2810000,23.3970000,21.7770000,22.1900000,95.114.900
4_090101_130416,D,20090306,000000,22.0800000,23.7000000,21.8200000,23.5840000,67.344.800
4_090101_130416,D,20090310,000000,24.0000000,25.9740000,24.0000000,25.4860000,76.975.900
4_090101_130416,D,20090311,000000,25.8200000,25.8530000,24.2000000,24.7650000,54.621.300
4_090101_130416,D,20090312,000000,24.4010000,24.4790000,23.1010000,23.3990000,36.170.200
4_090101_130416,D,20090313,000000,24.5340000,25.2400000,23.2460000,24.3500000,77.140.500
4_090101_130416,D,20090316,000000,24.0550000,24.6550000,23.3020000,24.4400000,37.727.600
4_090101_130416,D,20090317,000000,24.6810000,25.1580000,24.1460000,25.0000000,39.971.200
4_090101_130416,D,20090318,000000,25.1900000,25.2000000,23.3910000,23.4520000,38.604.000
4_090101_130416,D,20090319,000000,24.0130000,25.0930000,23.8100000,24.7950000,45.596.900
4_090101_130416,D,20090320,000000,24.5010000,25.3000000,22.8320000,23.0230000,57.918.500
4_090101_130416,D,20090323,000000,23.7500000,24.1130000,23.1000000,23.7770000,56.963.200
4_090101_130416,D,20090324,000000,24.1490000,24.1500000,22.6500000,22.9200000,35.139.300
4_090101_130416,D,20090325,000000,22.8280000,23.6490000,22.1500000,22.8110000,44.991.100
4_090101_130416,D,20090326,000000,23.1190000,23.2000000,22.3610000,22.6110000,21.384.100
4_090101_130416,D,20090327,000000,22.5950000,22.7500000,21.2020000,21.5200000,28.055.800
4_090101_130416,D,20090330,000000,21.2110000,23.2960000,20.4700000,21.5000000,98.895.900
4_090101_130416,D,20090331,000000,21.8500000,22.9600000,21.0310000,21.2200000,58.447.500
4_090101_130416,D,20090401,000000,21.3510000,21.7980000,20.6020000,21.3500000,37.032.700
4_090101_130416,D,20090402,000000,21.9310000,22.6500000,21.7000000,22.5250000,55.335.200
4_090101_130416,D,20090403,000000,22.5000000,22.6970000,21.9000000,22.5180000,29.595.400
4_090101_130416,D,20090406,000000,23.0180000,23.4400000,21.5700000,21.7910000,40.923.100
4_090101_130416,D,20090407,000000,21.7000000,22.4700000,21.5100000,22.2910000,24.211.400
4_090101_130416,D,20090408,000000,21.9990000,22.8250000,21.2500000,22.8250000,36.774.400
4_090101_130416,D,20090409,000000,23.1890000,23.8460000,22.7220000,23.6510000,52.738.000
4_090101_130416,D,20090410,000000,23.8250000,23.8780000,23.1710000,23.6100000,20.276.700
4_090101_130416,D,20090413,000000,23.4980000,23.6690000,22.8660000,22.9050000,11.695.800
4_090101_130416,D,20090414,000000,23.1030000,24.2400000,22.9000000,24.1600000,36.893.600
4_090101_130416,D,20090415,000000,23.5020000,24.3370000,23.1470000,23.2320000,35.121.200
4_090101_130416,D,20090416,000000,23.4790000,23.5900000,22.7550000,23.3900000,25.611.300
4_090101_130416,D,20090417,000000,23.6390000,24.7100000,23.4010000,24.6900000,42.064.000
4_090101_130416,D,20090420,000000,24.6110000,24.7400000,23.5130000,23.6490000,30.901.800
4_090101_130416,D,20090421,000000,23.2890000,24.5860000,22.8580000,23.3390000,37.785.000
4_090101_130416,D,20090422,000000,23.6970000,24.0490000,23.1620000,23.8000000,25.377.000
4_090101_130416,D,20090423,000000,24.0440000,24.3770000,23.4010000,24.1510000,25.438.400
4_090101_130416,D,20090424,000000,24.0990000,24.2990000,23.7600000,24.0190000,19.390.300
4_090101_130416,D,20090427,000000,23.7880000,23.7890000,23.0000000,23.4600000,17.708.600
4_090101_130416,D,20090428,000000,23.3000000,23.3770000,22.5000000,22.8510000,19.863.800
4_090101_130416,D,20090429,000000,23.0080000,24.1270000,22.6200000,24.0380000,25.108.800
4_090101_130416,D,20090430,000000,24.4410000,24.6000000,23.5000000,23.5000000,28.143.700
4_090101_130416,D,20090504,000000,24.0420000,24.3490000,23.7500000,24.2740000,15.841.200
4_090101_130416,D,20090505,000000,24.3990000,24.5000000,23.7800000,24.0000000,26.844.200
4_090101_130416,D,20090506,000000,23.8740000,24.4000000,23.7530000,23.9590000,31.930.700
4_090101_130416,D,20090507,000000,24.1990000,25.5700000,24.1210000,24.8000000,69.990.100
4_090101_130416,D,20090508,000000,25.0040000,25.4440000,24.8270000,25.3000000,32.967.500
4_090101_130416,D,20090512,000000,25.0010000,26.4700000,24.9010000,26.2000000,38.133.400
4_090101_130416,D,20090513,000000,26.5600000,26.9470000,24.4080000,25.3580000,52.352.800
4_090101_130416,D,20090514,000000,24.7800000,26.2000000,24.6320000,26.0600000,40.713.900
4_090101_130416,D,20090515,000000,26.4800000,26.4880000,25.1000000,25.4370000,28.161.500
4_090101_130416,D,20090518,000000,24.5030000,25.2420000,23.7100000,25.0570000,36.722.300
4_090101_130416,D,20090519,000000,25.6210000,25.7000000,24.2500000,24.7770000,29.043.000
4_090101_130416,D,20090520,000000,24.8250000,25.6190000,24.3410000,25.5240000,27.943.100
4_090101_130416,D,20090521,000000,25.1500000,25.4200000,23.9150000,24.0690000,24.670.700
4_090101_130416,D,20090522,000000,24.3210000,25.1700000,24.0510000,24.5000000,31.207.800
4_090101_130416,D,20090525,000000,24.5000000,24.7540000,23.8100000,24.3740000,16.051.100
4_090101_130416,D,20090526,000000,24.3710000,24.3710000,22.9500000,23.8560000,33.166.100
4_090101_130416,D,20090527,000000,24.2000000,24.4500000,23.9350000,24.1700000,22.774.700
4_090101_130416,D,20090528,000000,23.9460000,25.2500000,23.7650000,24.9020000,26.988.900
4_090101_130416,D,20090529,000000,25.5100000,25.8500000,24.9570000,25.8470000,49.132.000
4_090101_130416,D,20090601,000000,26.2390000,26.8000000,25.9020000,26.6460000,83.610.000
4_090101_130416,D,20090602,000000,26.6500000,26.7000000,25.5370000,25.8330000,44.136.700
4_090101_130416,D,20090603,000000,25.9510000,25.9900000,24.7000000,24.7000000,26.296.600
4_090101_130416,D,20090604,000000,24.5110000,25.6240000,24.2500000,25.1970000,34.881.800
4_090101_130416,D,20090605,000000,25.6980000,25.9400000,25.1800000,25.3150000,21.866.200
4_090101_130416,D,20090608,000000,25.0010000,25.3970000,24.3500000,25.1620000,19.329.800
4_090101_130416,D,20090609,000000,25.3690000,25.5000000,24.3560000,24.4250000,22.793.800
4_090101_130416,D,20090610,000000,24.8100000,25.0000000,24.5000000,24.7000000,17.351.500
4_090101_130416,D,20090611,000000,24.9380000,25.8000000,24.4000000,25.5200000,35.661.600
4_090101_130416,D,20090615,000000,25.0120000,25.1800000,23.7000000,23.7000000,28.848.000
4_090101_130416,D,20090616,000000,23.5510000,24.3240000,23.5000000,24.0880000,22.723.700
4_090101_130416,D,20090617,000000,23.9900000,24.2500000,23.2300000,23.6000000,46.173.700
4_090101_130416,D,20090618,000000,24.0160000,24.0920000,22.6000000,23.0080000,44.840.700
4_090101_130416,D,20090619,000000,23.1990000,23.8990000,22.3310000,23.8940000,63.888.500
4_090101_130416,D,20090622,000000,23.8900000,23.9900000,22.6500000,22.8000000,45.730.700
4_090101_130416,D,20090623,000000,22.3510000,23.4590000,22.0490000,22.0490000,55.990.400
4_090101_130416,D,20090624,000000,22.4980000,22.8200000,21.8400000,22.2700000,46.989.300
4_090101_130416,D,20090625,000000,22.2550000,22.2550000,21.5130000,21.5390000,37.598.100
4_090101_130416,D,20090626,000000,22.0490000,22.2870000,21.1670000,21.3490000,26.669.900
4_090101_130416,D,20090629,000000,21.2010000,21.9450000,21.2010000,21.9430000,20.221.000
4_090101_130416,D,20090630,000000,22.2400000,22.4940000,21.0000000,21.0680000,38.324.100
4_090101_130416,D,20090701,000000,21.5700000,22.3000000,21.3000000,22.1350000,24.848.500
4_090101_130416,D,20090702,000000,21.9120000,22.2000000,21.3100000,21.5140000,39.322.200
4_090101_130416,D,20090703,000000,21.5990000,21.7500000,21.2520000,21.4800000,17.354.200
4_090101_130416,D,20090706,000000,21.1130000,21.3550000,20.3700000,20.5140000,24.196.500
4_090101_130416,D,20090707,000000,20.7490000,21.4200000,20.4100000,21.0970000,32.702.500
4_090101_130416,D,20090708,000000,20.5450000,20.8500000,20.0060000,20.0500000,43.846.200
4_090101_130416,D,20090709,000000,20.0510000,20.4970000,19.5100000,19.7290000,33.710.200
4_090101_130416,D,20090710,000000,19.6990000,19.7650000,19.0900000,19.2550000,35.042.300
4_090101_130416,D,20090713,000000,18.9610000,20.1470000,18.8070000,20.1200000,46.655.500
4_090101_130416,D,20090714,000000,20.4890000,20.7500000,19.8000000,19.8040000,39.846.200
4_090101_130416,D,20090715,000000,20.1490000,20.8000000,20.0500000,20.7000000,32.749.600
4_090101_130416,D,20090716,000000,21.0000000,21.1000000,20.2200000,20.7000000,31.151.100
4_090101_130416,D,20090717,000000,20.6990000,21.9330000,20.4530000,21.8020000,47.242.300
4_090101_130416,D,20090720,000000,22.0310000,22.4200000,21.5730000,21.5860000,35.430.800
4_090101_130416,D,20090721,000000,21.8000000,22.9370000,21.6140000,22.5220000,48.529.500
4_090101_130416,D,20090722,000000,22.5690000,22.8700000,13.5300000,21.9690000,39.930.500
4_090101_130416,D,20090723,000000,22.3010000,23.0500000,21.9200000,22.8520000,33.150.300
4_090101_130416,D,20090724,000000,23.0890000,23.5970000,22.7850000,23.3120000,35.676.700
4_090101_130416,D,20090727,000000,23.8530000,24.2400000,23.4520000,23.6000000,29.975.900
4_090101_130416,D,20090728,000000,23.8010000,24.0700000,23.0100000,23.3200000,30.987.400
4_090101_130416,D,20090729,000000,23.0500000,23.7000000,22.9030000,23.5000000,34.825.800
4_090101_130416,D,20090730,000000,23.6120000,24.8130000,23.5200000,24.5520000,46.092.300
4_090101_130416,D,20090731,000000,24.8490000,24.8490000,23.6500000,24.3670000,36.755.700
4_090101_130416,D,20090803,000000,24.5990000,25.7200000,24.5010000,25.6030000,21.172.100
4_090101_130416,D,20090804,000000,25.4980000,25.7500000,24.9270000,25.7400000,20.895.200
4_090101_130416,D,20090805,000000,25.6600000,26.8310000,25.4200000,26.0720000,31.541.800
4_090101_130416,D,20090806,000000,26.4000000,26.8530000,25.3550000,25.6790000,34.380.300
4_090101_130416,D,20090807,000000,25.5980000,26.4600000,24.9120000,25.6900000,37.961.500
4_090101_130416,D,20090810,000000,25.6890000,25.9000000,24.3210000,24.6500000,31.467.300
4_090101_130416,D,20090811,000000,24.7210000,25.1990000,23.7100000,23.7300000,37.626.200
4_090101_130416,D,20090812,000000,23.5990000,24.4870000,23.1130000,24.4200000,48.492.800
4_090101_130416,D,20090813,000000,24.6480000,25.0600000,23.9510000,24.4290000,43.479.900
4_090101_130416,D,20090814,000000,24.4500000,24.7990000,23.8000000,23.9990000,23.046.700
4_090101_130416,D,20090817,000000,23.3500000,23.5600000,22.8500000,22.9400000,20.472.000
4_090101_130416,D,20090818,000000,23.2860000,23.5140000,22.6000000,22.8680000,28.076.300
4_090101_130416,D,20090819,000000,23.0460000,23.7000000,22.7610000,23.6090000,31.454.600
4_090101_130416,D,20090820,000000,23.9900000,24.2510000,23.5210000,24.2500000,32.926.400
4_090101_130416,D,20090821,000000,23.8110000,25.6300000,23.7500000,25.6110000,47.430.900
4_090101_130416,D,20090824,000000,25.7430000,26.6770000,25.2010000,26.4340000,50.343.900
4_090101_130416,D,20090825,000000,25.9490000,27.0700000,25.8560000,26.7750000,32.406.600
4_090101_130416,D,20090826,000000,26.4840000,26.9840000,25.7110000,26.4000000,35.940.700
4_090101_130416,D,20090827,000000,26.1710000,26.9000000,25.8110000,26.1000000,41.900.500
4_090101_130416,D,20090828,000000,26.4500000,27.3500000,26.4490000,26.9510000,33.040.000
4_090101_130416,D,20090831,000000,26.5990000,26.7490000,25.9280000,26.0450000,20.321.900
4_090101_130416,D,20090901,000000,26.3250000,26.4990000,25.3400000,25.7810000,34.071.400
4_090101_130416,D,20090902,000000,25.2520000,25.4190000,24.6490000,24.9290000,28.513.800
4_090101_130416,D,20090903,000000,24.9890000,25.4100000,24.7050000,24.9000000,25.847.200
4_090101_130416,D,20090904,000000,24.9420000,25.3200000,24.1010000,24.6600000,35.304.600
4_090101_130416,D,20090907,000000,24.8600000,25.0440000,24.4240000,24.7800000,21.019.700
4_090101_130416,D,20090908,000000,24.8510000,26.0900000,24.7530000,25.8890000,34.703.800
4_090101_130416,D,20090909,000000,25.9000000,26.6500000,25.6000000,26.5000000,41.184.200
4_090101_130416,D,20090910,000000,26.9490000,26.9900000,25.9230000,26.2910000,32.568.500
4_090101_130416,D,20090911,000000,26.4490000,26.8670000,25.9350000,26.6010000,30.182.700
4_090101_130416,D,20090914,000000,25.9990000,27.4500000,25.8700000,27.2050000,40.979.900
4_090101_130416,D,20090915,000000,27.3990000,28.1300000,26.9000000,28.0490000,48.813.200
4_090101_130416,D,20090916,000000,28.1990000,28.6300000,27.5100000,27.9000000,36.559.900
4_090101_130416,D,20090917,000000,28.2000000,28.3000000,27.0420000,27.1480000,33.528.800
4_090101_130416,D,20090918,000000,26.8990000,27.7600000,26.6120000,27.6700000,35.982.400
4_090101_130416,D,20090921,000000,27.3600000,27.4750000,25.9260000,26.0800000,33.657.900
4_090101_130416,D,20090922,000000,26.4110000,26.6890000,26.1000000,26.2510000,29.315.000
4_090101_130416,D,20090923,000000,26.3610000,26.4440000,25.4500000,25.6000000,39.558.200
4_090101_130416,D,20090924,000000,25.2980000,26.0000000,24.8000000,24.8150000,45.750.700
4_090101_130416,D,20090925,000000,24.9880000,25.3740000,24.3340000,24.4430000,39.482.900
4_090101_130416,D,20090928,000000,24.3280000,25.7240000,24.1010000,25.6190000,39.064.900
4_090101_130416,D,20090929,000000,25.8200000,26.1990000,25.1610000,26.0590000,46.154.100
4_090101_130416,D,20090930,000000,25.9040000,26.3000000,25.3110000,25.7120000,32.603.800
4_090101_130416,D,20091001,000000,26.0490000,26.2960000,25.7800000,25.8230000,25.157.700
4_090101_130416,D,20091002,000000,25.4340000,25.5870000,24.5670000,24.7550000,28.019.800
4_090101_130416,D,20091005,000000,25.0000000,25.2000000,24.4740000,24.9000000,27.404.500
4_090101_130416,D,20091006,000000,25.2230000,25.7750000,25.1260000,25.7600000,24.675.500
4_090101_130416,D,20091007,000000,25.9150000,26.7350000,25.9150000,26.2030000,53.060.000
4_090101_130416,D,20091008,000000,26.4010000,27.5000000,26.1070000,27.0560000,34.375.600
4_090101_130416,D,20091009,000000,27.1110000,27.4900000,26.9010000,27.2990000,36.553.400
4_090101_130416,D,20091012,000000,27.5990000,28.5300000,27.3010000,28.5000000,41.825.100
4_090101_130416,D,20091013,000000,28.4790000,28.5400000,27.3570000,27.6930000,37.696.800
4_090101_130416,D,20091014,000000,28.1110000,28.8700000,28.0010000,28.7810000,43.737.300
4_090101_130416,D,20091015,000000,29.0690000,29.0890000,28.1200000,28.5620000,31.060.700
4_090101_130416,D,20091016,000000,28.9000000,28.9500000,28.1600000,28.1750000,26.403.900
4_090101_130416,D,20091019,000000,28.4990000,29.1000000,28.1400000,29.0980000,31.056.200
4_090101_130416,D,20091020,000000,29.3210000,29.4690000,28.4760000,28.7850000,27.070.100
4_090101_130416,D,20091021,000000,28.5560000,29.1690000,28.3200000,29.0510000,23.381.100
4_090101_130416,D,20091022,000000,28.7990000,29.3890000,28.5070000,28.8370000,26.380.400
4_090101_130416,D,20091023,000000,29.1860000,29.2890000,28.6800000,28.9490000,19.896.300
4_090101_130416,D,20091026,000000,28.6300000,29.3000000,28.5470000,28.8630000,21.635.800
4_090101_130416,D,20091027,000000,28.6000000,28.8000000,27.6500000,28.0470000,33.647.200
4_090101_130416,D,20091028,000000,27.9680000,27.9990000,26.5060000,26.6400000,30.668.100
4_090101_130416,D,20091029,000000,26.3110000,27.1000000,25.8580000,27.0500000,46.905.000
4_090101_130416,D,20091030,000000,27.2990000,27.2990000,25.5620000,25.5760000,34.077.500
4_090101_130416,D,20091102,000000,25.3010000,26.4980000,25.1800000,26.4660000,30.004.400
4_090101_130416,D,20091103,000000,26.1740000,26.1900000,25.2820000,25.3480000,28.100.800
4_090101_130416,D,20091105,000000,25.6700000,25.8500000,25.0000000,25.8500000,41.240.700
4_090101_130416,D,20091106,000000,25.8900000,26.0680000,25.0010000,25.0800000,28.726.700
4_090101_130416,D,20091109,000000,25.3190000,26.3990000,25.3190000,26.3750000,36.666.400
4_090101_130416,D,20091110,000000,26.3990000,27.4280000,26.0750000,27.2070000,41.381.400
4_090101_130416,D,20091111,000000,27.0740000,27.6500000,26.5110000,26.5860000,37.719.000
4_090101_130416,D,20091112,000000,26.5910000,26.7490000,26.1000000,26.4770000,33.455.500
4_090101_130416,D,20091113,000000,26.1710000,26.3190000,25.7610000,26.0200000,28.714.400
4_090101_130416,D,20091116,000000,26.3990000,27.2720000,26.3900000,27.2700000,33.867.100
4_090101_130416,D,20091117,000000,27.1500000,27.4800000,26.7700000,27.3550000,27.183.800
4_090101_130416,D,20091118,000000,27.5870000,27.9000000,26.9200000,27.2850000,38.494.200
4_090101_130416,D,20091119,000000,27.2290000,27.4100000,26.5850000,26.6000000,22.406.500
4_090101_130416,D,20091120,000000,26.8790000,26.9800000,26.1520000,26.3000000,29.742.500
4_090101_130416,D,20091123,000000,26.7290000,27.7300000,26.6300000,27.7000000,31.842.200
4_090101_130416,D,20091124,000000,27.1700000,27.4800000,26.8400000,27.4110000,25.620.600
4_090101_130416,D,20091125,000000,27.5800000,27.8350000,26.8010000,27.2000000,30.147.300
4_090101_130416,D,20091126,000000,26.8860000,27.1700000,25.4510000,25.7510000,32.051.900
4_090101_130416,D,20091127,000000,25.1800000,26.2600000,15.4800000,26.1990000,75.151.000
4_090101_130416,D,20091130,000000,26.6010000,26.7000000,25.5020000,25.8900000,29.520.000
4_090101_130416,D,20091201,000000,26.3010000,26.9850000,25.9000000,26.9000000,28.798.100
4_090101_130416,D,20091202,000000,26.7860000,27.2600000,26.4500000,26.8230000,25.145.900
4_090101_130416,D,20091203,000000,26.9960000,27.1000000,26.2870000,26.3670000,30.373.400
4_090101_130416,D,20091204,000000,26.1690000,27.0000000,25.8020000,26.9010000,32.692.700
4_090101_130416,D,20091207,000000,26.5510000,26.9280000,26.0250000,26.6000000,28.076.100
4_090101_130416,D,20091208,000000,26.3400000,26.9900000,25.9600000,26.5400000,38.974.500
4_090101_130416,D,20091209,000000,26.3900000,26.8610000,26.1600000,26.4520000,22.936.300
4_090101_130416,D,20091210,000000,26.2170000,26.7000000,25.7100000,26.5110000,31.412.300
4_090101_130416,D,20091211,000000,26.7010000,26.8500000,26.0000000,26.3470000,25.824.200
4_090101_130416,D,20091214,000000,26.5220000,26.6200000,26.1150000,26.4010000,15.296.400
4_090101_130416,D,20091215,000000,26.3560000,26.6500000,26.1800000,26.6150000,19.515.100
4_090101_130416,D,20091216,000000,26.6000000,28.0080000,26.5000000,27.9590000,41.988.400
4_090101_130416,D,20091217,000000,27.5970000,28.0100000,27.2000000,27.4020000,29.311.600
4_090101_130416,D,20091218,000000,27.5770000,27.8890000,27.1600000,27.4250000,25.876.700
4_090101_130416,D,20091221,000000,27.6490000,27.7400000,26.8510000,27.0690000,24.342.500
4_090101_130416,D,20091222,000000,27.0110000,27.0110000,26.4000000,26.4680000,19.626.000
4_090101_130416,D,20091223,000000,26.6650000,26.7900000,26.1300000,26.3110000,17.137.700
4_090101_130416,D,20091224,000000,26.6490000,26.6800000,25.7510000,26.1110000,16.378.900
4_090101_130416,D,20091225,000000,26.1800000,26.3860000,25.7770000,26.2990000,7.973.600
4_090101_130416,D,20091228,000000,26.3890000,26.6390000,26.2510000,26.5000000,9.301.300
4_090101_130416,D,20091229,000000,26.5690000,27.0100000,26.4350000,26.9620000,15.366.600
4_090101_130416,D,20091230,000000,26.9550000,26.9900000,26.3500000,26.6000000,11.902.700
4_090101_130416,D,20091231,000000,26.5980000,26.8850000,26.5650000,26.8340000,2.678.100
4_090101_130416,D,20100111,000000,27.6230000,28.4510000,27.6070000,28.2890000,20.689.600
4_090101_130416,D,20100112,000000,28.1200000,28.3130000,27.5000000,27.5630000,16.767.500
4_090101_130416,D,20100113,000000,27.2850000,28.2500000,27.1700000,27.7390000,21.221.400
4_090101_130416,D,20100114,000000,28.0310000,28.3000000,27.5300000,27.6790000,19.757.800
4_090101_130416,D,20100115,000000,27.6700000,28.0600000,27.3130000,27.4870000,22.076.300
4_090101_130416,D,20100118,000000,27.2990000,28.0000000,27.1710000,27.9870000,16.562.500
4_090101_130416,D,20100119,000000,27.9990000,28.0000000,27.3520000,27.8500000,17.645.800
4_090101_130416,D,20100120,000000,27.7760000,28.2860000,27.3500000,27.4390000,26.191.500
4_090101_130416,D,20100121,000000,27.6390000,27.7490000,26.8220000,27.1420000,30.638.500
4_090101_130416,D,20100122,000000,26.9110000,27.1700000,26.3300000,26.6040000,18.715.600
4_090101_130416,D,20100125,000000,26.2500000,26.8280000,26.1250000,26.4100000,22.627.100
4_090101_130416,D,20100126,000000,26.1000000,26.2930000,25.3700000,25.8200000,27.860.500
4_090101_130416,D,20100127,000000,25.6810000,25.8000000,25.2020000,25.4500000,22.374.500
4_090101_130416,D,20100128,000000,25.7500000,26.3000000,25.5700000,26.0520000,33.060.300
4_090101_130416,D,20100129,000000,25.8260000,26.2310000,25.4500000,25.6550000,34.922.700
4_090101_130416,D,20100201,000000,25.3990000,25.4900000,24.9580000,25.3820000,25.847.700
4_090101_130416,D,20100202,000000,25.5100000,25.9970000,25.3610000,25.7710000,34.097.600
4_090101_130416,D,20100203,000000,26.0550000,26.2700000,25.7230000,25.7300000,30.460.700
4_090101_130416,D,20100204,000000,25.6990000,25.8500000,25.1250000,25.3380000,23.201.800
4_090101_130416,D,20100205,000000,24.9560000,25.1900000,24.4810000,24.7000000,38.434.300
4_090101_130416,D,20100208,000000,24.8000000,24.9950000,24.1720000,24.3990000,30.211.700
4_090101_130416,D,20100209,000000,24.5980000,24.8500000,24.2620000,24.4310000,25.555.500
4_090101_130416,D,20100210,000000,24.5990000,24.9800000,24.0700000,24.2000000,28.053.200
4_090101_130416,D,20100211,000000,24.5250000,24.6230000,24.1560000,24.3540000,24.323.900
4_090101_130416,D,20100212,000000,24.4580000,24.6470000,23.7240000,23.9010000,32.043.100
4_090101_130416,D,20100215,000000,23.9010000,24.5240000,23.8750000,24.4960000,18.081.200
4_090101_130416,D,20100216,000000,24.5800000,25.0000000,24.5600000,24.9950000,28.588.600
4_090101_130416,D,20100217,000000,25.1390000,25.2790000,24.6520000,24.7020000,30.843.600
4_090101_130416,D,20100218,000000,24.6490000,24.8000000,24.2010000,24.4510000,31.193.400
4_090101_130416,D,20100219,000000,24.2000000,25.0520000,24.1110000,25.0090000,28.433.300
4_090101_130416,D,20100224,000000,24.8890000,25.0980000,24.4470000,24.8000000,24.392.800
4_090101_130416,D,20100225,000000,24.7000000,24.9800000,24.0510000,24.1840000,20.778.600
4_090101_130416,D,20100226,000000,24.3470000,24.6950000,24.0540000,24.6890000,18.264.600
4_090101_130416,D,20100227,000000,24.6860000,24.7370000,24.3800000,24.4000000,11.805.300
4_090101_130416,D,20100301,000000,24.5610000,25.1900000,24.4650000,25.1900000,28.925.500
4_090101_130416,D,20100302,000000,25.0800000,25.4400000,24.8610000,25.1800000,26.654.500
4_090101_130416,D,20100303,000000,25.1020000,25.6500000,25.0100000,25.5500000,22.298.400
4_090101_130416,D,20100304,000000,25.3590000,25.8980000,25.3010000,25.8590000,27.573.700
4_090101_130416,D,20100305,000000,25.9790000,26.3000000,25.6110000,26.2030000,23.024.200
4_090101_130416,D,20100309,000000,26.1600000,26.4000000,25.7000000,26.1000000,18.682.100
4_090101_130416,D,20100310,000000,26.0220000,26.3300000,25.7800000,25.9080000,20.223.800
4_090101_130416,D,20100311,000000,25.8010000,25.9560000,25.4020000,25.4500000,20.854.300
4_090101_130416,D,20100312,000000,25.5700000,26.1420000,25.4530000,25.8200000,34.132.900
4_090101_130416,D,20100315,000000,25.6020000,25.8760000,25.4730000,25.7020000,20.532.500
4_090101_130416,D,20100316,000000,25.6260000,25.9950000,25.6000000,25.8690000,18.518.000
4_090101_130416,D,20100317,000000,26.0400000,26.1600000,25.6500000,25.8490000,28.619.000
