<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20030_090101_130416,D,20090421,000000,0.1550000,0.1820000,0.1550000,0.1720000,61.700
20030_090101_130416,D,20090422,000000,0.1700000,0.1700000,0.1700000,0.1700000,5.000
20030_090101_130416,D,20090423,000000,0.1540000,0.1800000,0.1540000,0.1640000,185.200
20030_090101_130416,D,20090424,000000,0.1700000,0.1790000,0.1700000,0.1750000,14.100
20030_090101_130416,D,20090427,000000,0.1700000,0.1700000,0.1700000,0.1700000,25.000
20030_090101_130416,D,20090428,000000,0.1950000,0.1950000,0.1700000,0.1700000,30.100
20030_090101_130416,D,20090429,000000,0.1530000,0.1690000,0.1520000,0.1690000,211.000
20030_090101_130416,D,20090430,000000,0.1550000,0.1680000,0.1520000,0.1570000,252.200
20030_090101_130416,D,20090504,000000,0.1570000,0.1680000,0.1550000,0.1680000,55.700
20030_090101_130416,D,20090505,000000,0.1700000,0.2150000,0.1520000,0.1750000,280.600
20030_090101_130416,D,20090506,000000,0.1700000,0.1700000,0.1580000,0.1650000,28.100
20030_090101_130416,D,20090507,000000,0.1770000,0.1980000,0.1540000,0.1550000,666.900
20030_090101_130416,D,20090508,000000,0.1710000,0.1710000,0.1570000,0.1570000,1.000
20030_090101_130416,D,20090512,000000,0.1560000,0.1670000,0.1560000,0.1670000,54.100
20030_090101_130416,D,20090513,000000,0.1840000,0.1840000,0.1680000,0.1680000,57.000
20030_090101_130416,D,20090514,000000,0.1700000,0.1750000,0.1570000,0.1570000,62.400
20030_090101_130416,D,20090515,000000,0.1500000,0.1760000,0.1500000,0.1670000,595.900
20030_090101_130416,D,20090518,000000,0.1730000,0.1730000,0.1680000,0.1680000,13.000
20030_090101_130416,D,20090519,000000,0.1580000,0.1690000,0.1580000,0.1690000,200
20030_090101_130416,D,20090520,000000,0.1750000,0.1750000,0.1540000,0.1690000,21.200
20030_090101_130416,D,20090522,000000,0.1590000,0.1660000,0.1590000,0.1660000,90.800
20030_090101_130416,D,20090525,000000,0.1640000,0.1650000,0.1640000,0.1650000,3.100
20030_090101_130416,D,20090526,000000,0.1600000,0.1600000,0.1590000,0.1600000,64.300
20030_090101_130416,D,20090527,000000,0.1580000,0.1580000,0.1570000,0.1580000,3.100
20030_090101_130416,D,20090528,000000,0.1570000,0.1660000,0.1570000,0.1660000,7.500
20030_090101_130416,D,20090602,000000,0.1580000,0.1580000,0.1510000,0.1560000,283.200
20030_090101_130416,D,20090603,000000,0.1550000,0.1550000,0.1520000,0.1520000,68.700
20030_090101_130416,D,20090604,000000,0.1520000,0.1640000,0.1520000,0.1570000,101.400
20030_090101_130416,D,20090605,000000,0.1580000,0.1600000,0.1550000,0.1550000,121.000
20030_090101_130416,D,20090608,000000,0.1280000,0.1740000,0.1280000,0.1700000,391.100
20030_090101_130416,D,20090609,000000,0.1730000,0.1880000,0.1600000,0.1790000,51.100
20030_090101_130416,D,20090610,000000,0.1780000,0.1780000,0.1550000,0.1710000,23.400
20030_090101_130416,D,20090611,000000,0.1830000,0.1830000,0.1830000,0.1830000,100
20030_090101_130416,D,20090616,000000,0.1560000,0.1660000,0.1550000,0.1660000,286.200
20030_090101_130416,D,20090617,000000,0.1550000,0.1660000,0.1000000,0.1470000,672.500
20030_090101_130416,D,20090618,000000,0.1270000,0.1620000,0.1270000,0.1600000,445.200
20030_090101_130416,D,20090619,000000,0.1550000,0.1590000,0.1430000,0.1570000,96.400
20030_090101_130416,D,20090622,000000,0.1540000,0.1560000,0.1340000,0.1560000,5.300
20030_090101_130416,D,20090623,000000,0.1120000,0.1750000,0.1120000,0.1750000,63.400
20030_090101_130416,D,20090624,000000,0.1300000,0.1730000,0.1240000,0.1720000,186.100
20030_090101_130416,D,20090625,000000,0.1410000,0.1710000,0.1280000,0.1630000,41.400
20030_090101_130416,D,20090626,000000,0.1590000,0.1590000,0.1590000,0.1590000,100
20030_090101_130416,D,20090629,000000,0.1630000,0.1650000,0.1310000,0.1600000,30.700
20030_090101_130416,D,20090701,000000,0.1300000,0.1610000,0.1300000,0.1610000,10.200
20030_090101_130416,D,20090702,000000,0.1310000,0.1600000,0.1310000,0.1600000,149.700
20030_090101_130416,D,20090703,000000,0.1330000,0.1540000,0.1330000,0.1540000,200
20030_090101_130416,D,20090706,000000,0.1310000,0.1480000,0.1300000,0.1480000,39.500
20030_090101_130416,D,20090707,000000,0.1530000,0.1530000,0.1530000,0.1530000,100
20030_090101_130416,D,20090708,000000,0.1480000,0.1480000,0.1250000,0.1470000,1.400
20030_090101_130416,D,20090709,000000,0.1120000,0.1380000,0.1110000,0.1380000,130.200
20030_090101_130416,D,20090710,000000,0.1120000,0.1370000,0.1120000,0.1370000,36.700
20030_090101_130416,D,20090713,000000,0.1170000,0.1240000,0.1170000,0.1240000,87.000
20030_090101_130416,D,20090717,000000,0.1450000,0.1450000,0.1450000,0.1450000,1.000
20030_090101_130416,D,20090720,000000,0.1380000,0.1380000,0.1180000,0.1340000,1.400
20030_090101_130416,D,20090721,000000,0.1210000,0.1370000,0.1210000,0.1370000,141.000
20030_090101_130416,D,20090723,000000,0.1430000,0.1430000,0.1430000,0.1430000,16.200
20030_090101_130416,D,20090724,000000,0.1390000,0.1390000,0.1280000,0.1380000,12.600
20030_090101_130416,D,20090727,000000,0.1500000,0.1570000,0.1500000,0.1570000,300
20030_090101_130416,D,20090728,000000,0.1570000,0.1610000,0.1210000,0.1520000,82.900
20030_090101_130416,D,20090729,000000,0.1230000,0.1480000,0.1210000,0.1480000,30.200
20030_090101_130416,D,20090730,000000,0.1300000,0.1450000,0.1300000,0.1310000,8.600
20030_090101_130416,D,20090731,000000,0.1430000,0.1430000,0.1430000,0.1430000,200
20030_090101_130416,D,20090807,000000,0.1260000,0.1400000,0.1260000,0.1400000,292.000
20030_090101_130416,D,20090810,000000,0.1300000,0.1320000,0.1260000,0.1320000,1.526.800
20030_090101_130416,D,20090811,000000,0.1280000,0.1340000,0.1250000,0.1340000,9.800
20030_090101_130416,D,20090812,000000,0.1420000,0.1420000,0.1420000,0.1420000,300
20030_090101_130416,D,20090813,000000,0.1230000,0.1380000,0.1220000,0.1380000,153.600
20030_090101_130416,D,20090814,000000,0.1210000,0.1400000,0.1210000,0.1400000,4.500
20030_090101_130416,D,20090817,000000,0.1390000,0.1400000,0.1390000,0.1400000,14.400
20030_090101_130416,D,20090819,000000,0.1070000,0.1390000,0.1070000,0.1390000,200
20030_090101_130416,D,20090820,000000,0.1360000,0.1360000,0.1180000,0.1350000,2.000
20030_090101_130416,D,20090824,000000,0.1180000,0.1380000,0.1180000,0.1380000,285.600
20030_090101_130416,D,20090825,000000,0.1220000,0.1910000,0.1220000,0.1550000,1.301.900
20030_090101_130416,D,20090826,000000,0.1700000,0.1700000,0.1500000,0.1500000,232.100
20030_090101_130416,D,20090827,000000,0.1350000,0.1840000,0.1250000,0.1370000,858.800
20030_090101_130416,D,20090828,000000,0.1460000,0.1460000,0.1300000,0.1380000,120.500
20030_090101_130416,D,20090831,000000,0.1300000,0.1600000,0.0850000,0.1320000,10.176.300
20030_090101_130416,D,20090901,000000,0.1370000,0.1380000,0.1260000,0.1260000,310.700
20030_090101_130416,D,20090902,000000,0.1320000,0.1320000,0.1220000,0.1250000,588.500
20030_090101_130416,D,20090903,000000,0.1330000,0.1330000,0.1210000,0.1260000,31.200
20030_090101_130416,D,20090904,000000,0.1270000,0.1270000,0.1270000,0.1270000,1.100
20030_090101_130416,D,20090907,000000,0.1280000,0.1310000,0.1260000,0.1270000,37.000
20030_090101_130416,D,20090908,000000,0.1280000,0.1280000,0.1240000,0.1270000,180.100
20030_090101_130416,D,20090909,000000,0.1360000,0.1360000,0.1210000,0.1280000,400
20030_090101_130416,D,20090910,000000,0.1380000,0.1380000,0.1150000,0.1270000,138.500
20030_090101_130416,D,20090911,000000,0.1270000,0.1360000,0.1270000,0.1360000,552.000
20030_090101_130416,D,20090914,000000,0.1350000,0.1350000,0.1230000,0.1300000,302.100
20030_090101_130416,D,20090915,000000,0.1370000,0.1370000,0.1300000,0.1320000,1.050.500
20030_090101_130416,D,20090916,000000,0.1380000,0.1400000,0.1300000,0.1320000,186.600
20030_090101_130416,D,20090917,000000,0.1360000,0.1360000,0.1250000,0.1310000,308.000
20030_090101_130416,D,20090918,000000,0.1390000,0.1390000,0.1270000,0.1310000,173.500
20030_090101_130416,D,20090921,000000,0.1260000,0.1280000,0.1220000,0.1280000,106.100
20030_090101_130416,D,20090922,000000,0.1250000,0.1380000,0.1250000,0.1380000,262.300
20030_090101_130416,D,20090923,000000,0.1430000,0.1430000,0.1340000,0.1350000,30.200
20030_090101_130416,D,20090924,000000,0.1360000,0.1360000,0.1340000,0.1350000,42.900
20030_090101_130416,D,20090925,000000,0.1430000,0.1430000,0.1430000,0.1430000,100
20030_090101_130416,D,20090928,000000,0.1370000,0.1370000,0.1300000,0.1360000,115.300
20030_090101_130416,D,20090929,000000,0.1360000,0.1360000,0.1350000,0.1360000,43.600
20030_090101_130416,D,20090930,000000,0.1360000,0.1440000,0.1320000,0.1410000,554.100
20030_090101_130416,D,20091001,000000,0.1390000,0.1430000,0.1390000,0.1430000,35.400
20030_090101_130416,D,20091005,000000,0.1420000,0.1420000,0.1340000,0.1420000,21.700
20030_090101_130416,D,20091006,000000,0.1310000,0.1420000,0.1310000,0.1420000,135.700
20030_090101_130416,D,20091007,000000,0.1390000,0.1390000,0.1390000,0.1390000,3.000
20030_090101_130416,D,20091008,000000,0.1430000,0.1580000,0.1430000,0.1430000,830.300
20030_090101_130416,D,20091009,000000,0.1500000,0.1500000,0.1440000,0.1480000,249.000
20030_090101_130416,D,20091012,000000,0.1500000,0.1500000,0.1440000,0.1490000,62.900
20030_090101_130416,D,20091013,000000,0.1450000,0.1490000,0.1450000,0.1490000,147.000
20030_090101_130416,D,20091014,000000,0.1420000,0.1490000,0.1340000,0.1460000,953.400
20030_090101_130416,D,20091015,000000,0.1470000,0.1490000,0.1410000,0.1470000,44.800
20030_090101_130416,D,20091016,000000,0.1490000,0.1490000,0.1470000,0.1470000,25.300
20030_090101_130416,D,20091019,000000,0.1520000,0.1520000,0.1500000,0.1520000,189.400
20030_090101_130416,D,20091020,000000,0.1520000,0.1590000,0.1460000,0.1500000,216.400
20030_090101_130416,D,20091021,000000,0.1530000,0.1530000,0.1490000,0.1520000,25.900
20030_090101_130416,D,20091022,000000,0.1530000,0.1530000,0.1410000,0.1480000,86.200
20030_090101_130416,D,20091023,000000,0.1530000,0.1540000,0.1460000,0.1520000,731.500
20030_090101_130416,D,20091026,000000,0.1540000,0.1540000,0.1410000,0.1490000,279.900
20030_090101_130416,D,20091027,000000,0.1550000,0.1550000,0.1440000,0.1500000,1.500
20030_090101_130416,D,20091028,000000,0.1500000,0.1520000,0.1450000,0.1470000,316.500
20030_090101_130416,D,20091029,000000,0.1400000,0.1460000,0.1360000,0.1450000,231.000
20030_090101_130416,D,20091030,000000,0.1460000,0.1540000,0.1370000,0.1440000,203.400
20030_090101_130416,D,20091102,000000,0.1480000,0.1480000,0.1330000,0.1420000,236.500
20030_090101_130416,D,20091103,000000,0.1380000,0.1510000,0.1330000,0.1510000,603.100
20030_090101_130416,D,20091105,000000,0.1540000,0.1540000,0.1440000,0.1500000,41.200
20030_090101_130416,D,20091106,000000,0.1460000,0.1460000,0.1430000,0.1460000,14.800
20030_090101_130416,D,20091109,000000,0.1490000,0.1490000,0.1450000,0.1460000,4.800
20030_090101_130416,D,20091110,000000,0.1490000,0.1490000,0.1410000,0.1490000,23.000
20030_090101_130416,D,20091111,000000,0.1490000,0.1490000,0.1420000,0.1490000,17.000
20030_090101_130416,D,20091112,000000,0.1490000,0.1490000,0.1420000,0.1420000,10.700
20030_090101_130416,D,20091113,000000,0.1470000,0.1470000,0.1210000,0.1440000,480.200
20030_090101_130416,D,20091116,000000,0.1500000,0.1500000,0.1450000,0.1470000,250.100
20030_090101_130416,D,20091117,000000,0.1520000,0.1520000,0.1400000,0.1470000,55.800
20030_090101_130416,D,20091118,000000,0.1410000,0.1460000,0.1410000,0.1460000,18.600
20030_090101_130416,D,20091119,000000,0.1400000,0.1410000,0.1300000,0.1410000,272.200
20030_090101_130416,D,20091120,000000,0.1410000,0.1420000,0.1410000,0.1420000,21.000
20030_090101_130416,D,20091123,000000,0.1460000,0.1460000,0.1340000,0.1430000,560.800
20030_090101_130416,D,20091124,000000,0.1430000,0.1430000,0.1370000,0.1420000,5.300
20030_090101_130416,D,20091125,000000,0.1420000,0.1470000,0.1400000,0.1400000,12.600
20030_090101_130416,D,20091126,000000,0.1420000,0.1420000,0.1420000,0.1420000,100
20030_090101_130416,D,20091127,000000,0.1420000,0.1420000,0.1420000,0.1420000,49.200
20030_090101_130416,D,20091130,000000,0.1440000,0.1440000,0.1420000,0.1420000,130.000
20030_090101_130416,D,20091201,000000,0.1440000,0.1440000,0.1350000,0.1440000,1.400
20030_090101_130416,D,20091202,000000,0.1320000,0.1430000,0.1320000,0.1430000,200
20030_090101_130416,D,20091203,000000,0.1420000,0.1420000,0.1420000,0.1420000,270.400
20030_090101_130416,D,20091204,000000,0.1350000,0.1440000,0.1350000,0.1440000,17.000
20030_090101_130416,D,20091207,000000,0.1370000,0.1450000,0.1370000,0.1440000,400
20030_090101_130416,D,20091208,000000,0.1450000,0.1450000,0.1390000,0.1400000,23.700
20030_090101_130416,D,20091209,000000,0.1340000,0.1410000,0.1210000,0.1400000,288.400
20030_090101_130416,D,20091211,000000,0.1370000,0.1370000,0.1370000,0.1370000,18.200
20030_090101_130416,D,20091214,000000,0.1410000,0.1410000,0.1410000,0.1410000,500
20030_090101_130416,D,20091215,000000,0.1410000,0.1410000,0.1400000,0.1400000,2.400
20030_090101_130416,D,20091216,000000,0.1370000,0.1440000,0.1250000,0.1440000,51.200
20030_090101_130416,D,20091217,000000,0.1370000,0.1430000,0.1370000,0.1430000,300
20030_090101_130416,D,20091218,000000,0.1280000,0.1500000,0.1280000,0.1450000,108.200
20030_090101_130416,D,20091221,000000,0.1440000,0.1460000,0.1440000,0.1450000,64.600
20030_090101_130416,D,20091222,000000,0.1530000,0.1530000,0.1490000,0.1510000,376.700
20030_090101_130416,D,20091223,000000,0.1520000,0.1590000,0.1520000,0.1540000,350.200
20030_090101_130416,D,20091224,000000,0.1600000,0.1600000,0.1410000,0.1460000,61.600
20030_090101_130416,D,20091225,000000,0.1520000,0.1520000,0.1330000,0.1440000,547.500
20030_090101_130416,D,20091228,000000,0.1470000,0.1470000,0.1390000,0.1450000,42.100
20030_090101_130416,D,20091229,000000,0.1490000,0.1500000,0.1420000,0.1450000,113.800
20030_090101_130416,D,20091230,000000,0.1470000,0.1490000,0.1430000,0.1480000,1.400
20030_090101_130416,D,20100111,000000,0.1430000,0.1580000,0.1430000,0.1510000,224.300
20030_090101_130416,D,20100112,000000,0.1540000,0.1540000,0.1450000,0.1470000,4.100
20030_090101_130416,D,20100113,000000,0.1510000,0.1580000,0.1470000,0.1470000,270.500
20030_090101_130416,D,20100114,000000,0.1520000,0.1530000,0.1460000,0.1460000,33.400
20030_090101_130416,D,20100115,000000,0.1460000,0.1460000,0.1430000,0.1460000,65.500
20030_090101_130416,D,20100118,000000,0.1480000,0.1570000,0.1480000,0.1570000,284.600
20030_090101_130416,D,20100119,000000,0.1520000,0.1570000,0.1500000,0.1570000,119.000
20030_090101_130416,D,20100120,000000,0.1570000,0.2200000,0.1570000,0.2010000,4.381.200
20030_090101_130416,D,20100121,000000,0.2200000,0.2200000,0.1950000,0.2080000,419.800
20030_090101_130416,D,20100122,000000,0.1720000,0.1900000,0.1680000,0.1850000,544.000
20030_090101_130416,D,20100125,000000,0.1850000,0.1970000,0.1720000,0.1900000,232.200
20030_090101_130416,D,20100126,000000,0.1910000,0.2050000,0.1730000,0.1950000,271.800
20030_090101_130416,D,20100127,000000,0.1990000,0.2150000,0.1780000,0.1990000,380.100
20030_090101_130416,D,20100128,000000,0.2000000,0.2130000,0.1820000,0.1980000,99.500
20030_090101_130416,D,20100129,000000,0.2040000,0.2140000,0.1920000,0.2000000,61.800
20030_090101_130416,D,20100201,000000,0.1880000,0.2070000,0.1830000,0.2040000,4.300
20030_090101_130416,D,20100202,000000,0.2080000,0.2090000,0.1920000,0.2010000,117.900
20030_090101_130416,D,20100203,000000,0.1920000,0.2150000,0.1800000,0.1990000,633.900
20030_090101_130416,D,20100204,000000,0.1890000,0.2040000,0.1890000,0.2020000,13.000
20030_090101_130416,D,20100205,000000,0.1840000,0.1990000,0.1840000,0.1990000,65.000
20030_090101_130416,D,20100208,000000,0.1840000,0.2030000,0.1840000,0.1990000,18.300
20030_090101_130416,D,20100209,000000,0.1780000,0.2000000,0.1780000,0.1850000,17.200
20030_090101_130416,D,20100210,000000,0.1840000,0.2000000,0.1820000,0.1900000,67.400
20030_090101_130416,D,20100211,000000,0.1840000,0.2040000,0.1830000,0.2040000,150.300
20030_090101_130416,D,20100212,000000,0.2020000,0.2060000,0.1870000,0.1970000,276.700
20030_090101_130416,D,20100215,000000,0.1850000,0.2040000,0.1850000,0.1950000,6.800
20030_090101_130416,D,20100216,000000,0.1950000,0.2030000,0.1900000,0.1990000,402.800
20030_090101_130416,D,20100217,000000,0.2030000,0.2030000,0.1910000,0.1950000,43.300
20030_090101_130416,D,20100218,000000,0.1880000,0.2030000,0.1880000,0.1950000,8.600
20030_090101_130416,D,20100219,000000,0.1860000,0.2030000,0.1860000,0.2010000,22.300
20030_090101_130416,D,20100224,000000,0.2040000,0.2050000,0.1790000,0.2050000,84.700
20030_090101_130416,D,20100225,000000,0.2040000,0.2050000,0.1800000,0.1900000,315.700
20030_090101_130416,D,20100226,000000,0.1840000,0.1970000,0.1790000,0.1920000,341.000
20030_090101_130416,D,20100227,000000,0.1840000,0.1920000,0.1840000,0.1910000,4.800
20030_090101_130416,D,20100301,000000,0.1840000,0.1990000,0.1840000,0.1900000,215.700
20030_090101_130416,D,20100302,000000,0.1860000,0.1970000,0.1860000,0.1950000,1.600
20030_090101_130416,D,20100303,000000,0.1970000,0.1990000,0.1840000,0.1990000,10.100
20030_090101_130416,D,20100304,000000,0.1990000,0.2040000,0.1990000,0.1990000,98.700
20030_090101_130416,D,20100305,000000,0.1870000,0.2030000,0.1870000,0.1970000,87.700
20030_090101_130416,D,20100309,000000,0.1900000,0.2000000,0.1900000,0.1990000,51.900
20030_090101_130416,D,20100310,000000,0.2040000,0.2050000,0.1930000,0.2000000,20.000
20030_090101_130416,D,20100311,000000,0.1990000,0.2030000,0.1950000,0.2030000,10.400
20030_090101_130416,D,20100312,000000,0.2030000,0.2100000,0.1900000,0.2100000,118.100
20030_090101_130416,D,20100315,000000,0.1940000,0.2140000,0.1900000,0.2140000,15.300
20030_090101_130416,D,20100316,000000,0.2150000,0.2250000,0.2020000,0.2160000,42.800
20030_090101_130416,D,20100317,000000,0.2250000,0.2250000,0.2010000,0.2140000,895.200
20030_090101_130416,D,20100318,000000,0.2050000,0.2120000,0.2050000,0.2100000,358.500
20030_090101_130416,D,20100319,000000,0.2060000,0.2100000,0.2000000,0.2080000,189.500
20030_090101_130416,D,20100322,000000,0.2050000,0.2130000,0.2010000,0.2090000,154.800
20030_090101_130416,D,20100323,000000,0.2020000,0.2090000,0.2020000,0.2090000,36.500
20030_090101_130416,D,20100324,000000,0.2030000,0.2120000,0.2030000,0.2080000,486.800
20030_090101_130416,D,20100325,000000,0.2150000,0.2190000,0.2030000,0.2070000,306.500
20030_090101_130416,D,20100326,000000,0.2020000,0.2150000,0.1940000,0.2090000,62.400
20030_090101_130416,D,20100329,000000,0.2210000,0.2660000,0.2050000,0.2390000,2.071.400
20030_090101_130416,D,20100330,000000,0.2550000,0.2550000,0.2210000,0.2390000,500.200
20030_090101_130416,D,20100331,000000,0.2440000,0.2440000,0.2220000,0.2350000,204.500
20030_090101_130416,D,20100401,000000,0.2220000,0.2660000,0.2200000,0.2420000,1.213.200
20030_090101_130416,D,20100402,000000,0.2400000,0.2590000,0.2400000,0.2410000,1.482.100
20030_090101_130416,D,20100405,000000,0.2630000,0.2660000,0.2410000,0.2490000,828.100
20030_090101_130416,D,20100406,000000,0.2400000,0.2450000,0.2260000,0.2440000,1.155.000
20030_090101_130416,D,20100407,000000,0.2450000,0.2450000,0.2220000,0.2220000,825.800
20030_090101_130416,D,20100408,000000,0.2230000,0.2420000,0.2230000,0.2410000,147.400
20030_090101_130416,D,20100409,000000,0.2430000,0.2490000,0.2370000,0.2490000,439.300
20030_090101_130416,D,20100412,000000,0.2370000,0.2500000,0.2370000,0.2500000,2.642.900
20030_090101_130416,D,20100413,000000,0.2380000,0.2500000,0.2300000,0.2450000,1.122.600
20030_090101_130416,D,20100414,000000,0.2310000,0.2490000,0.2310000,0.2370000,8.500
20030_090101_130416,D,20100415,000000,0.2310000,0.2560000,0.2310000,0.2550000,2.890.500
20030_090101_130416,D,20100416,000000,0.2540000,0.2610000,0.2540000,0.2600000,1.223.800
20030_090101_130416,D,20100419,000000,0.2590000,0.2600000,0.2340000,0.2490000,2.578.800
20030_090101_130416,D,20100420,000000,0.2500000,0.2590000,0.2420000,0.2430000,278.900
20030_090101_130416,D,20100421,000000,0.2560000,0.2560000,0.2360000,0.2450000,123.100
20030_090101_130416,D,20100422,000000,0.2340000,0.2560000,0.2320000,0.2400000,102.700
20030_090101_130416,D,20100423,000000,0.2330000,0.2470000,0.2330000,0.2360000,23.100
20030_090101_130416,D,20100426,000000,0.2360000,0.2540000,0.2360000,0.2510000,113.600
20030_090101_130416,D,20100427,000000,0.2540000,0.2540000,0.2400000,0.2400000,52.500
20030_090101_130416,D,20100428,000000,0.2350000,0.2470000,0.2260000,0.2320000,278.600
20030_090101_130416,D,20100429,000000,0.2460000,0.2500000,0.2300000,0.2400000,97.000
20030_090101_130416,D,20100430,000000,0.2570000,0.2570000,0.2400000,0.2400000,9.900
20030_090101_130416,D,20100504,000000,0.2400000,0.2400000,0.2250000,0.2270000,35.000
20030_090101_130416,D,20100505,000000,0.2390000,0.2390000,0.2110000,0.2150000,24.400
20030_090101_130416,D,20100506,000000,0.2130000,0.2370000,0.2130000,0.2130000,600
20030_090101_130416,D,20100507,000000,0.2140000,0.2140000,0.1710000,0.1900000,741.500
20030_090101_130416,D,20100511,000000,0.1930000,0.2150000,0.1770000,0.2070000,223.700
20030_090101_130416,D,20100512,000000,0.2090000,0.2160000,0.1940000,0.2160000,51.100
20030_090101_130416,D,20100513,000000,0.2190000,0.2200000,0.2010000,0.2090000,3.400
20030_090101_130416,D,20100514,000000,0.2140000,0.2180000,0.1880000,0.2180000,3.100
