<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
21002_090101_130416,D,20091124,000000,18.4300000,21.8000000,18.0100000,19.9000000,6.772
21002_090101_130416,D,20091126,000000,18.1100000,19.0000000,16.1000000,16.6000000,27.193
21002_090101_130416,D,20091127,000000,16.6000000,17.8300000,16.1100000,16.3100000,3.997
21002_090101_130416,D,20091130,000000,16.9900000,17.1300000,16.9700000,17.1000000,577
21002_090101_130416,D,20091201,000000,17.4700000,17.7100000,16.6800000,17.4000000,517
21002_090101_130416,D,20091202,000000,17.3700000,17.3900000,17.0000000,17.1200000,1.217
21002_090101_130416,D,20091203,000000,16.9100000,17.1900000,16.7500000,17.0000000,5.612
21002_090101_130416,D,20091204,000000,16.9900000,16.9900000,16.9900000,16.9900000,1
21002_090101_130416,D,20091207,000000,16.4400000,17.0000000,16.4400000,17.0000000,1.222
21002_090101_130416,D,20091209,000000,17.1700000,17.1700000,16.2100000,16.2200000,1.188
21002_090101_130416,D,20091210,000000,16.2300000,18.9900000,16.2200000,18.5100000,19.275
21002_090101_130416,D,20091211,000000,19.4900000,19.7900000,18.0100000,18.4000000,4.792
21002_090101_130416,D,20091214,000000,17.5800000,18.4000000,17.5800000,18.4000000,20
21002_090101_130416,D,20091215,000000,18.3800000,18.4900000,18.0100000,18.4600000,802
21002_090101_130416,D,20091216,000000,18.9800000,19.7000000,18.9800000,19.6900000,2.058
21002_090101_130416,D,20091217,000000,19.7000000,20.9100000,18.5100000,19.9700000,427
21002_090101_130416,D,20091218,000000,20.9500000,21.5100000,18.9000000,20.0000000,3.389
21002_090101_130416,D,20091221,000000,19.9400000,21.0000000,19.9400000,20.3800000,4.735
21002_090101_130416,D,20091222,000000,19.2000000,19.2000000,19.0000000,19.2000000,1.363
21002_090101_130416,D,20091223,000000,19.8700000,20.0000000,19.4100000,19.4700000,6.595
21002_090101_130416,D,20091224,000000,19.6000000,19.6000000,19.6000000,19.6000000,40
21002_090101_130416,D,20091225,000000,19.5000000,20.9700000,19.0200000,20.9600000,180.542
21002_090101_130416,D,20091228,000000,19.9900000,21.5000000,19.9900000,20.8900000,10.515
21002_090101_130416,D,20091229,000000,21.4300000,21.4300000,19.9000000,20.8900000,7.755
21002_090101_130416,D,20091230,000000,19.9900000,19.9900000,19.9900000,19.9900000,1.000
21002_090101_130416,D,20100112,000000,20.5000000,21.0000000,19.4800000,20.0000000,2.630
21002_090101_130416,D,20100113,000000,20.0000000,20.0000000,19.5100000,19.5200000,169
21002_090101_130416,D,20100114,000000,20.3800000,20.3800000,19.5100000,19.9900000,63
21002_090101_130416,D,20100119,000000,21.7000000,21.7000000,18.6200000,19.7900000,1.098
21002_090101_130416,D,20100120,000000,19.8000000,19.8000000,17.8300000,18.7600000,3.253
21002_090101_130416,D,20100121,000000,18.9100000,19.5100000,18.0100000,19.5100000,1.094
21002_090101_130416,D,20100122,000000,19.5000000,19.6000000,19.5000000,19.6000000,169
21002_090101_130416,D,20100125,000000,19.9500000,19.9500000,18.0100000,18.0100000,1.622
21002_090101_130416,D,20100126,000000,19.0000000,19.0000000,18.6200000,18.7400000,101
21002_090101_130416,D,20100127,000000,18.9800000,18.9800000,18.7900000,18.8000000,113
21002_090101_130416,D,20100128,000000,19.5000000,19.5000000,19.5000000,19.5000000,1
21002_090101_130416,D,20100129,000000,19.0800000,19.7800000,18.9900000,19.7800000,845
21002_090101_130416,D,20100201,000000,19.8700000,19.9400000,19.0400000,19.9400000,290
21002_090101_130416,D,20100203,000000,19.9300000,19.9300000,19.3700000,19.3700000,8.566
21002_090101_130416,D,20100204,000000,19.8900000,26.2600000,18.2000000,23.9900000,4.249
21002_090101_130416,D,20100205,000000,20.2600000,21.9900000,18.4100000,19.0200000,1.086
21002_090101_130416,D,20100208,000000,21.1900000,21.1900000,19.0200000,19.0200000,13
21002_090101_130416,D,20100209,000000,19.5000000,21.4600000,18.5000000,19.8900000,128
21002_090101_130416,D,20100210,000000,19.9900000,19.9900000,18.4300000,19.3400000,293
21002_090101_130416,D,20100211,000000,18.4900000,18.4900000,18.4900000,18.4900000,1
21002_090101_130416,D,20100212,000000,18.8500000,18.9000000,18.5000000,18.9000000,651
21002_090101_130416,D,20100216,000000,18.5000000,19.5800000,18.0000000,18.9800000,4.262
21002_090101_130416,D,20100217,000000,18.5100000,18.9800000,18.1000000,18.9800000,255
21002_090101_130416,D,20100218,000000,18.7800000,18.8200000,18.0000000,18.0000000,630
21002_090101_130416,D,20100219,000000,18.9900000,18.9900000,17.6900000,17.6900000,182
21002_090101_130416,D,20100224,000000,17.8000000,18.2100000,17.5100000,17.5100000,1.041
21002_090101_130416,D,20100225,000000,17.5100000,18.1400000,16.7000000,17.2000000,2.392
21002_090101_130416,D,20100226,000000,17.9800000,18.2000000,17.4600000,17.4600000,1.629
21002_090101_130416,D,20100227,000000,18.1900000,18.1900000,17.5300000,17.9600000,207
21002_090101_130416,D,20100301,000000,18.1100000,18.1100000,17.5900000,17.9100000,22
21002_090101_130416,D,20100302,000000,17.5100000,18.0900000,17.5000000,17.9000000,1.681
21002_090101_130416,D,20100303,000000,18.1300000,18.8000000,18.1300000,18.2800000,2.693
21002_090101_130416,D,20100304,000000,18.7300000,19.9000000,18.4100000,18.7400000,343
21002_090101_130416,D,20100305,000000,18.7400000,18.9400000,18.7400000,18.9400000,149
21002_090101_130416,D,20100309,000000,18.4000000,19.9000000,18.4000000,19.4900000,303
21002_090101_130416,D,20100310,000000,20.8900000,20.8900000,19.2500000,19.5600000,414
21002_090101_130416,D,20100312,000000,19.6000000,19.6000000,18.9900000,19.2300000,443
21002_090101_130416,D,20100315,000000,18.5700000,19.5000000,18.5600000,19.4500000,941
21002_090101_130416,D,20100316,000000,19.4000000,19.4000000,19.4000000,19.4000000,6
21002_090101_130416,D,20100317,000000,18.9300000,20.4800000,18.9300000,19.1000000,1.553
21002_090101_130416,D,20100318,000000,20.6900000,20.6900000,19.0500000,19.0500000,23
21002_090101_130416,D,20100319,000000,19.0100000,19.0100000,18.9000000,18.9000000,305
21002_090101_130416,D,20100322,000000,19.9500000,19.9500000,18.7100000,18.7100000,40
21002_090101_130416,D,20100324,000000,19.4600000,19.4600000,18.9000000,18.9000000,186
21002_090101_130416,D,20100325,000000,18.7600000,18.9600000,18.7600000,18.9500000,410
21002_090101_130416,D,20100329,000000,18.2700000,18.2700000,18.2700000,18.2700000,1
21002_090101_130416,D,20100330,000000,18.9900000,18.9900000,18.5100000,18.5100000,502
21002_090101_130416,D,20100331,000000,19.1000000,19.1000000,19.1000000,19.1000000,1
21002_090101_130416,D,20100401,000000,18.9900000,18.9900000,18.9900000,18.9900000,1
21002_090101_130416,D,20100405,000000,19.2500000,19.2500000,19.2500000,19.2500000,1
21002_090101_130416,D,20100406,000000,18.6200000,18.6200000,18.6000000,18.6000000,32
21002_090101_130416,D,20100407,000000,19.2500000,19.2500000,18.3600000,18.3700000,153
21002_090101_130416,D,20100408,000000,18.9800000,18.9900000,18.9500000,18.9500000,152
21002_090101_130416,D,20100409,000000,18.1800000,19.1300000,18.1800000,18.2200000,9
21002_090101_130416,D,20100412,000000,19.1900000,19.9100000,18.3100000,18.3100000,446
21002_090101_130416,D,20100413,000000,18.3100000,19.9100000,18.3100000,19.8000000,195
21002_090101_130416,D,20100414,000000,19.8900000,19.8900000,19.8900000,19.8900000,10
21002_090101_130416,D,20100415,000000,19.8800000,20.9800000,18.6000000,20.1700000,2.493
21002_090101_130416,D,20100416,000000,20.1700000,22.0000000,18.4500000,19.5200000,3.019
21002_090101_130416,D,20100419,000000,18.9400000,19.4600000,18.9400000,19.1100000,160
21002_090101_130416,D,20100420,000000,19.2900000,19.4600000,19.2900000,19.3000000,200
21002_090101_130416,D,20100421,000000,19.4800000,19.6700000,19.3500000,19.5500000,206
21002_090101_130416,D,20100422,000000,19.4900000,19.4900000,19.4900000,19.4900000,7
21002_090101_130416,D,20100423,000000,19.8300000,19.8300000,19.8300000,19.8300000,1
21002_090101_130416,D,20100426,000000,19.8400000,26.0000000,19.8400000,20.5400000,4.259
21002_090101_130416,D,20100427,000000,20.0300000,21.0000000,19.1100000,21.0000000,3.362
21002_090101_130416,D,20100428,000000,21.0000000,22.0000000,21.0000000,21.3500000,874
21002_090101_130416,D,20100429,000000,21.3500000,21.3500000,21.3500000,21.3500000,1
21002_090101_130416,D,20100430,000000,21.0100000,21.0100000,21.0100000,21.0100000,330
21002_090101_130416,D,20100504,000000,21.3500000,21.3500000,21.3500000,21.3500000,4
21002_090101_130416,D,20100505,000000,21.5000000,21.5000000,19.0300000,20.7200000,190
21002_090101_130416,D,20100506,000000,19.4900000,19.5000000,19.4900000,19.5000000,28
21002_090101_130416,D,20100507,000000,19.1100000,19.1100000,17.0200000,17.0200000,6.151
21002_090101_130416,D,20100511,000000,17.9500000,21.3500000,17.9500000,21.3500000,515
21002_090101_130416,D,20100512,000000,19.0200000,19.9800000,18.0000000,19.0000000,14.319
21002_090101_130416,D,20100513,000000,18.5300000,20.7200000,18.5300000,19.0000000,13.578
21002_090101_130416,D,20100519,000000,19.1000000,19.1000000,17.6600000,17.6600000,2
21002_090101_130416,D,20100520,000000,18.5000000,18.5000000,17.0300000,17.0300000,200
21002_090101_130416,D,20100521,000000,19.5400000,19.5400000,17.0800000,17.0800000,9
21002_090101_130416,D,20100524,000000,19.5000000,19.5000000,17.3600000,17.3600000,13
21002_090101_130416,D,20100525,000000,17.3500000,17.3500000,16.2200000,16.2200000,101
21002_090101_130416,D,20100526,000000,19.1900000,19.1900000,16.8000000,18.0100000,16
21002_090101_130416,D,20100527,000000,19.1900000,20.2000000,19.1900000,20.2000000,2.692
21002_090101_130416,D,20100528,000000,19.9200000,20.1200000,19.9200000,19.9200000,30
21002_090101_130416,D,20100531,000000,19.7200000,19.7200000,17.9900000,18.5700000,31.975
21002_090101_130416,D,20100601,000000,18.2100000,18.7500000,18.0300000,18.7500000,275
21002_090101_130416,D,20100602,000000,18.0400000,18.6400000,17.8000000,17.8000000,1.568
21002_090101_130416,D,20100603,000000,17.9500000,18.4700000,17.6600000,17.8000000,3.786
21002_090101_130416,D,20100604,000000,18.2000000,19.0000000,18.2000000,19.0000000,6.120
21002_090101_130416,D,20100607,000000,18.5300000,18.5300000,18.2000000,18.3500000,2.239
21002_090101_130416,D,20100608,000000,18.9900000,19.6000000,18.3400000,18.3400000,203
21002_090101_130416,D,20100609,000000,18.6200000,18.6200000,18.6200000,18.6200000,10
21002_090101_130416,D,20100610,000000,18.1500000,18.1500000,18.1500000,18.1500000,1.000
21002_090101_130416,D,20100615,000000,18.1100000,18.7900000,18.1000000,18.7900000,2.527
21002_090101_130416,D,20100616,000000,17.9800000,18.5500000,17.7500000,18.1200000,3.937
21002_090101_130416,D,20100617,000000,18.1000000,18.8500000,18.0000000,18.0000000,129
21002_090101_130416,D,20100618,000000,18.5000000,19.0800000,18.5000000,18.5900000,926
21002_090101_130416,D,20100621,000000,18.7000000,19.3900000,18.5500000,18.7400000,331
21002_090101_130416,D,20100622,000000,18.3800000,19.7000000,18.3800000,19.2500000,3.012
21002_090101_130416,D,20100623,000000,18.9900000,18.9900000,18.9900000,18.9900000,5
21002_090101_130416,D,20100624,000000,18.9900000,18.9900000,18.8100000,18.8100000,14
21002_090101_130416,D,20100625,000000,18.8100000,18.8100000,18.8000000,18.8000000,11
21002_090101_130416,D,20100628,000000,18.6100000,18.8000000,18.4300000,18.5500000,478
21002_090101_130416,D,20100629,000000,18.4800000,18.4800000,18.4700000,18.4700000,12
21002_090101_130416,D,20100630,000000,18.6500000,18.6500000,18.5000000,18.5000000,14
21002_090101_130416,D,20100701,000000,18.5100000,18.5100000,18.0000000,18.1000000,2.075
21002_090101_130416,D,20100702,000000,18.0200000,18.0200000,18.0100000,18.0100000,258
21002_090101_130416,D,20100706,000000,18.3900000,18.3900000,18.3900000,18.3900000,1
21002_090101_130416,D,20100709,000000,18.0100000,18.0100000,18.0100000,18.0100000,1
21002_090101_130416,D,20100712,000000,18.4700000,19.0000000,18.4700000,19.0000000,110.559
21002_090101_130416,D,20100713,000000,18.9500000,20.0000000,18.6500000,19.5000000,130.251
21002_090101_130416,D,20100714,000000,19.5300000,19.5300000,19.1000000,19.3100000,108
21002_090101_130416,D,20100715,000000,19.3100000,19.4800000,18.9300000,18.9300000,50
21002_090101_130416,D,20100716,000000,19.0900000,19.9900000,19.0900000,19.1900000,2.504
21002_090101_130416,D,20100719,000000,19.1400000,20.0000000,19.1400000,20.0000000,6.500
21002_090101_130416,D,20100720,000000,19.7000000,19.7000000,19.5000000,19.5000000,20
21002_090101_130416,D,20100721,000000,19.1800000,19.9900000,19.1800000,19.5000000,2.112
21002_090101_130416,D,20100722,000000,19.5000000,20.5000000,19.5000000,20.0900000,3.622
21002_090101_130416,D,20100723,000000,20.2900000,25.0000000,20.2900000,22.3400000,24.087
21002_090101_130416,D,20100726,000000,22.3300000,25.0000000,22.3300000,23.7200000,2.222
21002_090101_130416,D,20100727,000000,23.4800000,23.4800000,20.8000000,22.3700000,527
21002_090101_130416,D,20100728,000000,22.2200000,25.1300000,21.0100000,23.2500000,316
21002_090101_130416,D,20100729,000000,21.1300000,25.0000000,21.1200000,24.0000000,1.241
21002_090101_130416,D,20100730,000000,22.3400000,23.0200000,22.3400000,22.8000000,388
21002_090101_130416,D,20100802,000000,22.5700000,23.0200000,22.5700000,23.0200000,22
21002_090101_130416,D,20100803,000000,23.0200000,23.0200000,22.9000000,22.9000000,22
21002_090101_130416,D,20100804,000000,23.2000000,23.2500000,23.2000000,23.2000000,91
21002_090101_130416,D,20100805,000000,23.4900000,23.7200000,23.4900000,23.7200000,50
21002_090101_130416,D,20100806,000000,23.4900000,23.4900000,21.3200000,21.6100000,1.317
21002_090101_130416,D,20100809,000000,21.9100000,22.0300000,19.9900000,21.0000000,8.616
21002_090101_130416,D,20100810,000000,21.6900000,21.6900000,20.5700000,20.5700000,2
21002_090101_130416,D,20100811,000000,21.5300000,21.5300000,21.5300000,21.5300000,5
21002_090101_130416,D,20100812,000000,21.3600000,21.4000000,20.0800000,21.3600000,16
21002_090101_130416,D,20100813,000000,20.1500000,20.8700000,19.5000000,20.7500000,20.618
21002_090101_130416,D,20100816,000000,21.0000000,21.3500000,21.0000000,21.3500000,13.709
21002_090101_130416,D,20100818,000000,20.0700000,21.2200000,20.0500000,20.7000000,33
21002_090101_130416,D,20100819,000000,20.8700000,21.3000000,20.8700000,20.8700000,218
21002_090101_130416,D,20100823,000000,20.2000000,21.1900000,20.2000000,21.1900000,41
21002_090101_130416,D,20100824,000000,21.0000000,21.0000000,21.0000000,21.0000000,3
21002_090101_130416,D,20100826,000000,20.9200000,20.9200000,18.9000000,19.9100000,4.924
21002_090101_130416,D,20100827,000000,20.3100000,20.4700000,20.3100000,20.4700000,70
21002_090101_130416,D,20100830,000000,20.3900000,20.4000000,20.0100000,20.0100000,143
21002_090101_130416,D,20100831,000000,20.4700000,20.4700000,20.4700000,20.4700000,8
21002_090101_130416,D,20100901,000000,20.4700000,20.4700000,18.9100000,20.4700000,7
21002_090101_130416,D,20100903,000000,20.4000000,20.4000000,20.4000000,20.4000000,2
21002_090101_130416,D,20100906,000000,20.1000000,21.0000000,20.1000000,20.6900000,120
21002_090101_130416,D,20100907,000000,21.0000000,21.4700000,20.6900000,20.6900000,101
21002_090101_130416,D,20100908,000000,20.6500000,20.6500000,20.2300000,20.6300000,132
21002_090101_130416,D,20100909,000000,20.6400000,21.2700000,20.4300000,20.7300000,91
21002_090101_130416,D,20100913,000000,20.4300000,20.4300000,20.4300000,20.4300000,1
21002_090101_130416,D,20100914,000000,20.4300000,20.4300000,20.4300000,20.4300000,1
21002_090101_130416,D,20100915,000000,20.4300000,20.4300000,20.4300000,20.4300000,1
21002_090101_130416,D,20100916,000000,20.4800000,20.8400000,20.4800000,20.7800000,106
21002_090101_130416,D,20100917,000000,20.7000000,20.7000000,20.4500000,20.4500000,21
21002_090101_130416,D,20100920,000000,20.6400000,20.6400000,20.6400000,20.6400000,1
21002_090101_130416,D,20100921,000000,20.6400000,20.8800000,20.6400000,20.8800000,2
21002_090101_130416,D,20100922,000000,20.6400000,20.9400000,20.6400000,20.9400000,201
21002_090101_130416,D,20100923,000000,20.6400000,21.2600000,20.6400000,21.2600000,43
21002_090101_130416,D,20100924,000000,21.0500000,21.0500000,21.0500000,21.0500000,10
21002_090101_130416,D,20100927,000000,21.2600000,24.7800000,21.1900000,21.9100000,6.598
21002_090101_130416,D,20100928,000000,21.7000000,21.7000000,21.2700000,21.2700000,21
21002_090101_130416,D,20100929,000000,21.7000000,22.4800000,21.7000000,22.4800000,230
21002_090101_130416,D,20100930,000000,22.5800000,22.5800000,21.5000000,21.5000000,24
21002_090101_130416,D,20101001,000000,22.3600000,22.4900000,22.3600000,22.4900000,150
21002_090101_130416,D,20101004,000000,22.1300000,31.4700000,22.1300000,25.0500000,10.911
21002_090101_130416,D,20101005,000000,25.8300000,30.0400000,25.8300000,27.7900000,3.858
21002_090101_130416,D,20101006,000000,27.5200000,28.0700000,25.9200000,27.0100000,748
21002_090101_130416,D,20101007,000000,27.2400000,27.2400000,26.4400000,26.4400000,40
21002_090101_130416,D,20101008,000000,26.1800000,26.1800000,22.5800000,26.1500000,897
21002_090101_130416,D,20101011,000000,26.4400000,26.4400000,25.9200000,26.1500000,237
21002_090101_130416,D,20101012,000000,26.4000000,29.8500000,23.6000000,25.4300000,3.447
21002_090101_130416,D,20101013,000000,26.0000000,26.0000000,25.6500000,25.7300000,164
21002_090101_130416,D,20101014,000000,25.4900000,25.8400000,25.3100000,25.6200000,516
21002_090101_130416,D,20101015,000000,25.2500000,25.2500000,24.7200000,25.2200000,439
21002_090101_130416,D,20101018,000000,25.3000000,26.0000000,25.0000000,25.0000000,947
21002_090101_130416,D,20101019,000000,24.9100000,24.9100000,23.0100000,24.8900000,953
21002_090101_130416,D,20101020,000000,23.4100000,24.9100000,23.4100000,24.3900000,208
21002_090101_130416,D,20101021,000000,24.8600000,24.8900000,24.8600000,24.8900000,53
21002_090101_130416,D,20101022,000000,24.8900000,24.8900000,24.2700000,24.8600000,624
21002_090101_130416,D,20101026,000000,23.4500000,24.9000000,23.4400000,23.8300000,767
21002_090101_130416,D,20101027,000000,24.2000000,24.6900000,24.2000000,24.6900000,35
21002_090101_130416,D,20101028,000000,24.8700000,24.9100000,24.8700000,24.9100000,60
21002_090101_130416,D,20101029,000000,24.6800000,24.7100000,24.6100000,24.6700000,100
21002_090101_130416,D,20101101,000000,24.7900000,24.7900000,24.0500000,24.7100000,77
21002_090101_130416,D,20101102,000000,24.7700000,24.7800000,23.2600000,23.2600000,1.564
21002_090101_130416,D,20101103,000000,23.0900000,24.7700000,23.0900000,24.5000000,75
21002_090101_130416,D,20101108,000000,24.7100000,24.7100000,24.7000000,24.7100000,589
21002_090101_130416,D,20101109,000000,24.7500000,24.7500000,24.7500000,24.7500000,1
21002_090101_130416,D,20101110,000000,23.5500000,24.7100000,23.0900000,24.1500000,335
21002_090101_130416,D,20101111,000000,23.5500000,24.5400000,23.5500000,24.4400000,182
21002_090101_130416,D,20101112,000000,24.4900000,25.1600000,24.2100000,24.9700000,715
21002_090101_130416,D,20101113,000000,24.9100000,27.0000000,24.9100000,26.4600000,2.086
21002_090101_130416,D,20101115,000000,26.7200000,29.9900000,24.9800000,25.1500000,18.091
21002_090101_130416,D,20101116,000000,25.0200000,28.9800000,25.0200000,25.9600000,19.988
21002_090101_130416,D,20101117,000000,25.7100000,26.1900000,25.3400000,25.7100000,740
21002_090101_130416,D,20101118,000000,25.9700000,27.5000000,25.9700000,26.2300000,2.192
21002_090101_130416,D,20101119,000000,25.9900000,26.0400000,24.1000000,26.0400000,249
21002_090101_130416,D,20101122,000000,26.2300000,26.8200000,26.0500000,26.0500000,160
21002_090101_130416,D,20101123,000000,25.9700000,26.4700000,24.2300000,25.9700000,1.009
21002_090101_130416,D,20101124,000000,26.1200000,26.1200000,24.9900000,25.0000000,804
21002_090101_130416,D,20101125,000000,24.6000000,25.0600000,24.0000000,25.0600000,1.272
21002_090101_130416,D,20101126,000000,25.0500000,25.0500000,24.2100000,24.8600000,17
21002_090101_130416,D,20101129,000000,24.1100000,24.9200000,24.0100000,24.9200000,1.191
21002_090101_130416,D,20101130,000000,24.2100000,25.0600000,24.2100000,25.0600000,65
21002_090101_130416,D,20101201,000000,25.4400000,25.4400000,25.4400000,25.4400000,10
21002_090101_130416,D,20101202,000000,25.4600000,25.4600000,25.3000000,25.3000000,11
21002_090101_130416,D,20101203,000000,25.2600000,25.4900000,25.2600000,25.2600000,22
21002_090101_130416,D,20101206,000000,25.5500000,26.9000000,25.5500000,26.0500000,433
21002_090101_130416,D,20101207,000000,26.4500000,26.6000000,25.9700000,25.9700000,303
21002_090101_130416,D,20101208,000000,26.4900000,26.4900000,25.5900000,25.5900000,494
21002_090101_130416,D,20101209,000000,26.4700000,26.7900000,26.4700000,26.6000000,453
21002_090101_130416,D,20101210,000000,26.8600000,26.8600000,26.3300000,26.3300000,155
21002_090101_130416,D,20101213,000000,26.6500000,26.6500000,26.0600000,26.0600000,313
21002_090101_130416,D,20101214,000000,26.4000000,27.0000000,26.0000000,26.4200000,4.292
21002_090101_130416,D,20101215,000000,26.5000000,26.5000000,26.5000000,26.5000000,70
21002_090101_130416,D,20101216,000000,26.5600000,26.5600000,26.0000000,26.4600000,305
21002_090101_130416,D,20101220,000000,26.0300000,26.9900000,26.0300000,26.3600000,1.356
21002_090101_130416,D,20101221,000000,26.8700000,26.8700000,26.8700000,26.8700000,1
21002_090101_130416,D,20101222,000000,26.9500000,37.6200000,26.9500000,37.6200000,106.984
21002_090101_130416,D,20101223,000000,41.0000000,52.6700000,41.0000000,52.6700000,294.854
21002_090101_130416,D,20101224,000000,59.0000000,73.7400000,57.0200000,73.7400000,270.933
21002_090101_130416,D,20101227,000000,81.0000000,103.2400000,75.5000000,103.2400000,584.901
21002_090101_130416,D,20101228,000000,110.5000000,132.9000000,75.2700000,75.2700000,415.755
21002_090101_130416,D,20101229,000000,79.9700000,101.9500000,61.1300000,84.9000000,642.897
21002_090101_130416,D,20101230,000000,80.0200000,88.4000000,70.0100000,70.0200000,173.227
21002_090101_130416,D,20110111,000000,71.6300000,86.7000000,69.5100000,71.0000000,298.194
21002_090101_130416,D,20110112,000000,71.9000000,71.9000000,64.0000000,68.0000000,205.005
21002_090101_130416,D,20110113,000000,67.9000000,68.0000000,64.4000000,65.0900000,138.486
21002_090101_130416,D,20110114,000000,64.9700000,66.0000000,63.0000000,64.0000000,73.008
21002_090101_130416,D,20110117,000000,63.7000000,73.0100000,63.0000000,66.7400000,279.365
21002_090101_130416,D,20110118,000000,67.7700000,67.9300000,63.8200000,64.2800000,63.533
21002_090101_130416,D,20110119,000000,65.3000000,65.3000000,60.0100000,61.1400000,82.433
21002_090101_130416,D,20110120,000000,61.0000000,61.0000000,56.0000000,58.1500000,50.873
21002_090101_130416,D,20110121,000000,58.0000000,61.4300000,57.0700000,58.2900000,78.131
21002_090101_130416,D,20110124,000000,59.7000000,60.0000000,57.1400000,59.5400000,37.116
