<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
74562_090101_130416,D,20110121,000000,2.7930000,2.8800000,2.6850000,2.7500000,153.600
74562_090101_130416,D,20110124,000000,2.8490000,2.8680000,2.6000000,2.6000000,190.200
74562_090101_130416,D,20110125,000000,2.6100000,2.7140000,2.6000000,2.7120000,14.800
74562_090101_130416,D,20110126,000000,2.7140000,2.7280000,2.7100000,2.7100000,7.400
74562_090101_130416,D,20110127,000000,2.6320000,2.6320000,2.5500000,2.6320000,40.200
74562_090101_130416,D,20110128,000000,2.5810000,2.6320000,2.5810000,2.6320000,2.300
74562_090101_130416,D,20110131,000000,2.5990000,2.5990000,2.5490000,2.5500000,102.500
74562_090101_130416,D,20110201,000000,2.6320000,2.8000000,2.5000000,2.6200000,133.700
74562_090101_130416,D,20110202,000000,2.6850000,2.7820000,2.6470000,2.6540000,13.700
74562_090101_130416,D,20110203,000000,2.7270000,2.7800000,2.6350000,2.7100000,48.100
74562_090101_130416,D,20110204,000000,2.6320000,2.6320000,2.6320000,2.6320000,9.100
74562_090101_130416,D,20110207,000000,2.5810000,2.5810000,2.4700000,2.5000000,85.600
74562_090101_130416,D,20110208,000000,2.5000000,2.6910000,2.4000000,2.6910000,277.900
74562_090101_130416,D,20110209,000000,2.5810000,2.6610000,2.5810000,2.6000000,17.000
74562_090101_130416,D,20110210,000000,2.5810000,2.5810000,2.4000000,2.4890000,43.000
74562_090101_130416,D,20110211,000000,2.4890000,2.4930000,2.4640000,2.4930000,1.000
74562_090101_130416,D,20110214,000000,2.4940000,2.5510000,2.4000000,2.5000000,245.100
74562_090101_130416,D,20110215,000000,2.5750000,2.6770000,2.4510000,2.5500000,120.000
74562_090101_130416,D,20110216,000000,2.5500000,2.5500000,2.4010000,2.5480000,90.100
74562_090101_130416,D,20110217,000000,2.5310000,2.5310000,2.5310000,2.5310000,1.000
74562_090101_130416,D,20110221,000000,2.5310000,2.5310000,2.3950000,2.4810000,2.800
74562_090101_130416,D,20110222,000000,2.4710000,2.4900000,2.4000000,2.4900000,29.600
74562_090101_130416,D,20110224,000000,2.4810000,2.4810000,2.4810000,2.4810000,100
74562_090101_130416,D,20110225,000000,2.4880000,2.5990000,2.4880000,2.5550000,54.500
74562_090101_130416,D,20110228,000000,2.6000000,2.8990000,2.5060000,2.5060000,190.300
74562_090101_130416,D,20110301,000000,2.3924000,2.8497000,2.2223000,2.8497000,48.000
74562_090101_130416,D,20110302,000000,2.6038000,2.6039000,2.4800000,2.4800000,66.000
74562_090101_130416,D,20110303,000000,2.5001000,2.5001000,2.5001000,2.5001000,1.000
74562_090101_130416,D,20110304,000000,2.5999000,2.5999000,2.5999000,2.5999000,1.000
74562_090101_130416,D,20110305,000000,2.7300000,2.7300000,2.4800000,2.4800000,19.000
74562_090101_130416,D,20110309,000000,2.4800000,2.5497000,2.4800000,2.5497000,46.000
74562_090101_130416,D,20110310,000000,2.5900000,2.6390000,2.5000000,2.6390000,605.000
74562_090101_130416,D,20110311,000000,2.6900000,2.7990000,2.6000000,2.7299000,276.000
74562_090101_130416,D,20110314,000000,2.6998000,2.6998000,2.4074000,2.4074000,89.000
74562_090101_130416,D,20110315,000000,2.5000000,2.5980000,2.3798000,2.5980000,154.000
74562_090101_130416,D,20110316,000000,2.3626000,2.3626000,2.2999000,2.3487000,44.000
74562_090101_130416,D,20110317,000000,2.4499000,2.4599000,2.2559000,2.4000000,20.000
74562_090101_130416,D,20110318,000000,2.5500000,2.5797000,2.4702000,2.5500000,470.000
74562_090101_130416,D,20110321,000000,2.5500000,2.6000000,2.4500000,2.6000000,331.000
74562_090101_130416,D,20110322,000000,2.6000000,2.6000000,2.5490000,2.5500000,448.000
74562_090101_130416,D,20110323,000000,2.6000000,2.6000000,2.6000000,2.6000000,214.000
74562_090101_130416,D,20110324,000000,2.6000000,2.9500000,2.6000000,2.6000000,360.000
74562_090101_130416,D,20110328,000000,2.6498000,2.6498000,2.6000000,2.6000000,2.000
74562_090101_130416,D,20110329,000000,2.6000000,2.6000000,2.6000000,2.6000000,4.000
74562_090101_130416,D,20110330,000000,2.6000000,2.9499000,2.6000000,2.8600000,340.000
74562_090101_130416,D,20110331,000000,2.6600000,2.9500000,2.5953000,2.5953000,127.000
74562_090101_130416,D,20110401,000000,2.8995000,2.8995000,2.6499000,2.8489000,68.000
74562_090101_130416,D,20110404,000000,2.9453000,3.1549000,2.6500000,2.8978000,254.000
74562_090101_130416,D,20110405,000000,2.6513000,2.6700000,2.6500000,2.6700000,309.000
74562_090101_130416,D,20110406,000000,2.9900000,2.9900000,2.6501000,2.8499000,836.000
74562_090101_130416,D,20110407,000000,2.7016000,2.9900000,2.6999000,2.9298000,360.000
74562_090101_130416,D,20110408,000000,2.9857000,2.9857000,2.7115000,2.9227000,103.000
74562_090101_130416,D,20110411,000000,2.8700000,2.9199000,2.6401000,2.8093000,115.000
74562_090101_130416,D,20110412,000000,2.7001000,2.9653000,2.7000000,2.7256000,197.000
74562_090101_130416,D,20110413,000000,2.7160000,2.7160000,2.5406000,2.6296000,109.000
74562_090101_130416,D,20110414,000000,2.7799000,2.7800000,2.6781000,2.6781000,101.000
74562_090101_130416,D,20110415,000000,2.7635000,2.7635000,2.6925000,2.7592000,4.000
74562_090101_130416,D,20110418,000000,2.8099000,2.8700000,2.7108000,2.7108000,9.000
74562_090101_130416,D,20110419,000000,2.7199000,2.7199000,2.7199000,2.7199000,2.000
74562_090101_130416,D,20110420,000000,2.9650000,2.9650000,2.7100000,2.8500000,52.000
74562_090101_130416,D,20110421,000000,2.7900000,2.8999000,2.6800000,2.6800000,18.000
74562_090101_130416,D,20110422,000000,2.6400000,2.8000000,2.6400000,2.7560000,14.000
74562_090101_130416,D,20110425,000000,2.6265000,2.7534000,2.6265000,2.7534000,8.000
74562_090101_130416,D,20110426,000000,2.8999000,2.8999000,2.6450000,2.7950000,38.000
74562_090101_130416,D,20110427,000000,2.7101000,2.8658000,2.6800000,2.7092000,39.000
74562_090101_130416,D,20110428,000000,2.6816000,2.7500000,2.3513000,2.6464000,15.000
74562_090101_130416,D,20110429,000000,2.6500000,2.8499000,2.6500000,2.8499000,119.000
74562_090101_130416,D,20110503,000000,2.8000000,2.8000000,2.6500000,2.6500000,246.000
74562_090101_130416,D,20110504,000000,2.7000000,2.7766000,2.6500000,2.7766000,117.000
74562_090101_130416,D,20110505,000000,2.7995000,2.8000000,2.7307000,2.7307000,34.000
74562_090101_130416,D,20110506,000000,2.7001000,2.7699000,2.7001000,2.7699000,38.000
74562_090101_130416,D,20110510,000000,2.7077000,2.7077000,2.4100000,2.6000000,20.000
74562_090101_130416,D,20110511,000000,2.6661000,2.7000000,2.6661000,2.7000000,9.000
74562_090101_130416,D,20110512,000000,2.6282000,2.6282000,2.6282000,2.6282000,1.000
74562_090101_130416,D,20110513,000000,2.6885000,2.6885000,2.6885000,2.6885000,1.000
74562_090101_130416,D,20110516,000000,2.6529000,2.7000000,2.6093000,2.6093000,117.000
74562_090101_130416,D,20110517,000000,2.7000000,2.7000000,2.6050000,2.6050000,16.000
74562_090101_130416,D,20110518,000000,2.6500000,2.6500000,2.6353000,2.6424000,55.000
74562_090101_130416,D,20110519,000000,2.5290000,2.5951000,2.4500000,2.5089000,27.000
74562_090101_130416,D,20110520,000000,2.4948000,2.4948000,2.4360000,2.4360000,8.000
74562_090101_130416,D,20110523,000000,2.4440000,2.5000000,2.4000000,2.4500000,73.000
74562_090101_130416,D,20110524,000000,2.4497000,2.4498000,2.4300000,2.4497000,7.000
74562_090101_130416,D,20110530,000000,2.3950000,2.3950000,2.3300000,2.3950000,154.000
74562_090101_130416,D,20110531,000000,2.4435000,2.8454000,2.3211000,2.4999000,72.000
74562_090101_130416,D,20110601,000000,2.4749000,2.4749000,2.4749000,2.4749000,4.000
74562_090101_130416,D,20110602,000000,2.3406000,2.3406000,2.3406000,2.3406000,4.000
74562_090101_130416,D,20110603,000000,2.4750000,2.4750000,2.4750000,2.4750000,1.000
74562_090101_130416,D,20110607,000000,2.3900000,2.3900000,2.3899000,2.3899000,5.000
74562_090101_130416,D,20110608,000000,2.4741000,2.4741000,2.4741000,2.4741000,4.000
74562_090101_130416,D,20110609,000000,2.4001000,2.4001000,2.4000000,2.4000000,5.000
74562_090101_130416,D,20110610,000000,2.4746000,2.4746000,2.3077000,2.4497000,6.000
74562_090101_130416,D,20110614,000000,2.4215000,2.5000000,2.4200000,2.5000000,56.000
74562_090101_130416,D,20110615,000000,2.4199000,2.4498000,2.4000000,2.4498000,49.000
74562_090101_130416,D,20110621,000000,2.4250000,2.4500000,2.3420000,2.4249000,43.000
74562_090101_130416,D,20110622,000000,2.3701000,2.4170000,2.3216000,2.3216000,5.000
74562_090101_130416,D,20110623,000000,2.3204000,2.3651000,2.3200000,2.3651000,122.000
74562_090101_130416,D,20110624,000000,2.3202000,2.8974000,2.3000000,2.7000000,236.000
74562_090101_130416,D,20110627,000000,2.4303000,2.8996000,2.4300000,2.5500000,172.000
74562_090101_130416,D,20110628,000000,2.6098000,2.8000000,2.3556000,2.6006000,126.000
74562_090101_130416,D,20110629,000000,2.5004000,2.7977000,2.4000000,2.6873000,77.000
74562_090101_130416,D,20110630,000000,2.6999000,2.7300000,2.3101000,2.3500000,408.000
74562_090101_130416,D,20110701,000000,2.4509000,2.4509000,2.3222000,2.3700000,37.000
74562_090101_130416,D,20110704,000000,2.3600000,2.3600000,2.3600000,2.3600000,5.000
74562_090101_130416,D,20110705,000000,2.3596000,2.4200000,2.3596000,2.4200000,15.000
74562_090101_130416,D,20110706,000000,2.3650000,2.4400000,2.3650000,2.4299000,84.000
74562_090101_130416,D,20110707,000000,2.4490000,2.6238000,2.4490000,2.4500000,89.000
74562_090101_130416,D,20110708,000000,2.4799000,2.4800000,2.3500000,2.4496000,24.000
74562_090101_130416,D,20110711,000000,2.4481000,2.5042000,2.4150000,2.4478000,46.000
74562_090101_130416,D,20110712,000000,2.3440000,2.4121000,2.3440000,2.4121000,2.000
74562_090101_130416,D,20110713,000000,2.4137000,2.5000000,2.4120000,2.5000000,63.000
74562_090101_130416,D,20110714,000000,2.6000000,2.6499000,2.4868000,2.5100000,65.000
74562_090101_130416,D,20110715,000000,2.5200000,2.7609000,2.5200000,2.7510000,339.000
74562_090101_130416,D,20110718,000000,2.7799000,2.8000000,2.7799000,2.8000000,2.000
74562_090101_130416,D,20110719,000000,2.7500000,2.7957000,2.7225000,2.7957000,45.000
74562_090101_130416,D,20110720,000000,2.7500000,2.8499000,2.7111000,2.7200000,79.000
74562_090101_130416,D,20110722,000000,2.7634000,2.8182000,2.5228000,2.8182000,479.000
74562_090101_130416,D,20110725,000000,2.7104000,2.8700000,2.7000000,2.8700000,118.000
74562_090101_130416,D,20110726,000000,2.8699000,2.8699000,2.7000000,2.7000000,162.000
74562_090101_130416,D,20110727,000000,2.7499000,2.7499000,2.7499000,2.7499000,1.000
74562_090101_130416,D,20110729,000000,2.7992000,2.8700000,2.7497000,2.7900000,25.000
74562_090101_130416,D,20110801,000000,2.8000000,2.8500000,2.5000000,2.8300000,407.000
74562_090101_130416,D,20110802,000000,2.5839000,2.8390000,2.5000000,2.8248000,96.000
74562_090101_130416,D,20110803,000000,2.8360000,2.8974000,2.8255000,2.8500000,183.000
74562_090101_130416,D,20110804,000000,2.8880000,3.0000000,2.8500000,2.8799000,320.000
74562_090101_130416,D,20110805,000000,2.9000000,2.9000000,2.6495000,2.9000000,44.000
74562_090101_130416,D,20110808,000000,2.8900000,2.8900000,2.8000000,2.8000000,22.000
74562_090101_130416,D,20110809,000000,2.8000000,2.8000000,2.8000000,2.8000000,1.000
74562_090101_130416,D,20110810,000000,2.7300000,2.9995000,2.7300000,2.9350000,346.000
74562_090101_130416,D,20110811,000000,2.9490000,2.9490000,2.9000000,2.9000000,29.000
74562_090101_130416,D,20110812,000000,2.9000000,2.9850000,2.3985000,2.9845000,152.000
74562_090101_130416,D,20110815,000000,2.9994000,2.9995000,2.9000000,2.9300000,547.000
74562_090101_130416,D,20110816,000000,2.9500000,3.0500000,2.9000000,3.0500000,72.000
74562_090101_130416,D,20110817,000000,3.3919000,3.3919000,2.6599000,3.1169000,312.000
74562_090101_130416,D,20110818,000000,3.0200000,3.0200000,3.0100000,3.0100000,27.000
74562_090101_130416,D,20110824,000000,3.1100000,4.2000000,3.0900000,3.5000000,162.000
74562_090101_130416,D,20110825,000000,3.2365000,3.4548000,3.2365000,3.4548000,2.000
74562_090101_130416,D,20110826,000000,3.4500000,3.5000000,3.4499000,3.5000000,22.000
74562_090101_130416,D,20110829,000000,3.6800000,3.7700000,3.3500000,3.6845000,222.000
74562_090101_130416,D,20110830,000000,3.6992000,3.6992000,3.4999000,3.5000000,107.000
74562_090101_130416,D,20110831,000000,3.6999000,4.5500000,3.6900000,3.8100000,918.000
74562_090101_130416,D,20110901,000000,3.8100000,3.8100000,3.7000000,3.7000000,106.000
74562_090101_130416,D,20110902,000000,3.7000000,4.5000000,3.6000000,4.0700000,346.000
74562_090101_130416,D,20110905,000000,4.2001000,4.2001000,3.8499000,3.8740000,126.000
74562_090101_130416,D,20110906,000000,3.9600000,4.8999000,3.9600000,4.6498000,1.318.000
74562_090101_130416,D,20110907,000000,4.8997000,6.3888000,4.4000000,4.9000000,342.000
74562_090101_130416,D,20110908,000000,4.8900000,5.4800000,4.6000000,4.6510000,205.000
74562_090101_130416,D,20110909,000000,4.8770000,5.2000000,4.3500000,4.3500000,136.000
74562_090101_130416,D,20110912,000000,4.2500000,4.4998000,3.9000000,4.4490000,21.000
74562_090101_130416,D,20110913,000000,4.4421000,4.4500000,4.0701000,4.0721000,26.000
74562_090101_130416,D,20110915,000000,4.3980000,4.4500000,4.2501000,4.4200000,30.000
74562_090101_130416,D,20110916,000000,4.4499000,4.8600000,4.4499000,4.8600000,797.000
74562_090101_130416,D,20110919,000000,5.0500000,5.2000000,4.6000000,5.0999000,1.003.000
74562_090101_130416,D,20110920,000000,5.0001000,5.3496000,5.0001000,5.3350000,102.000
74562_090101_130416,D,20110921,000000,5.4000000,5.4000000,4.8000000,5.0989000,122.000
74562_090101_130416,D,20110922,000000,5.2620000,5.3332000,4.7000000,4.9000000,64.000
74562_090101_130416,D,20110923,000000,4.6800000,4.9999000,4.6800000,4.8999000,13.000
74562_090101_130416,D,20110926,000000,4.8002000,4.9499000,4.8002000,4.9499000,9.000
74562_090101_130416,D,20110927,000000,4.9800000,4.9997000,4.8501000,4.9997000,54.000
74562_090101_130416,D,20110928,000000,5.0499000,5.0499000,4.6600000,4.9000000,21.000
74562_090101_130416,D,20110929,000000,4.8005000,6.4895000,4.8004000,5.1500000,931.000
74562_090101_130416,D,20110930,000000,5.2000000,5.6399000,4.8000000,5.0983000,193.000
74562_090101_130416,D,20111003,000000,5.0000000,5.0199000,4.9000000,5.0000000,11.000
74562_090101_130416,D,20111004,000000,4.9500000,5.0995000,4.8000000,4.9000000,9.000
74562_090101_130416,D,20111005,000000,4.8998000,4.9520000,4.8998000,4.9500000,14.000
74562_090101_130416,D,20111006,000000,5.0400000,5.0400000,4.7004000,4.9999000,8.000
74562_090101_130416,D,20111007,000000,5.2000000,5.2000000,4.1000000,4.9999000,4.368.000
74562_090101_130416,D,20111010,000000,5.0000000,5.0000000,4.7000000,4.8000000,702.000
74562_090101_130416,D,20111011,000000,4.7500000,4.8800000,4.4100000,4.7000000,328.000
74562_090101_130416,D,20111012,000000,4.7500000,4.7500000,4.4000000,4.4999000,207.000
74562_090101_130416,D,20111013,000000,4.5500000,4.5999000,4.0000000,4.4440000,610.000
74562_090101_130416,D,20111014,000000,4.4996000,4.6000000,4.2000000,4.6000000,1.051.000
74562_090101_130416,D,20111017,000000,4.6000000,4.8994000,4.5000000,4.8994000,115.000
74562_090101_130416,D,20111018,000000,4.7499000,4.7499000,4.4301000,4.6000000,43.000
74562_090101_130416,D,20111019,000000,4.6000000,4.6000000,4.6000000,4.6000000,1.000
74562_090101_130416,D,20111020,000000,4.6999000,4.6999000,4.6999000,4.6999000,1.000
74562_090101_130416,D,20111021,000000,4.5000000,4.5000000,4.4800000,4.4800000,611.000
74562_090101_130416,D,20111024,000000,4.9000000,4.9000000,4.6000000,4.7000000,5.000
74562_090101_130416,D,20111025,000000,4.6999000,4.6999000,4.5003000,4.6384000,5.000
74562_090101_130416,D,20111026,000000,4.4999000,4.4999000,3.9893000,4.0720000,1.275.000
74562_090101_130416,D,20111027,000000,4.0999000,4.0999000,3.8000000,3.8200000,991.000
74562_090101_130416,D,20111028,000000,3.8498000,4.3000000,3.8498000,4.2899000,883.000
74562_090101_130416,D,20111031,000000,4.0019000,4.0500000,4.0000000,4.0500000,34.000
74562_090101_130416,D,20111101,000000,4.1495000,4.2185000,3.9000000,4.0893000,74.000
74562_090101_130416,D,20111102,000000,4.1948000,4.1948000,4.1948000,4.1948000,1.000
74562_090101_130416,D,20111103,000000,4.0005000,4.7000000,4.0000000,4.2000000,87.000
74562_090101_130416,D,20111107,000000,4.1000000,4.1998000,4.0700000,4.0700000,31.000
74562_090101_130416,D,20111108,000000,4.1499000,4.2481000,4.0060000,4.2478000,136.000
74562_090101_130416,D,20111109,000000,4.1502000,4.2391000,4.1000000,4.2390000,103.000
74562_090101_130416,D,20111110,000000,4.1511000,4.4999000,4.0000000,4.4494000,377.000
74562_090101_130416,D,20111111,000000,4.2000000,4.2000000,4.1000000,4.1497000,120.000
74562_090101_130416,D,20111114,000000,4.1499000,4.4229000,4.0500000,4.0500000,23.000
74562_090101_130416,D,20111115,000000,4.1498000,4.1498000,3.9002000,4.0652000,80.000
74562_090101_130416,D,20111116,000000,4.1988000,4.1988000,4.0000000,4.1624000,10.000
74562_090101_130416,D,20111117,000000,3.9111000,4.0000000,3.9100000,4.0000000,17.000
74562_090101_130416,D,20111118,000000,3.9910000,4.0500000,3.9910000,4.0500000,207.000
74562_090101_130416,D,20111121,000000,4.0999000,4.0999000,3.8529000,4.0000000,7.000
74562_090101_130416,D,20111122,000000,3.8373000,3.9593000,3.8100000,3.9593000,14.000
74562_090101_130416,D,20111123,000000,3.8500000,3.8500000,3.8500000,3.8500000,1.000
74562_090101_130416,D,20111128,000000,3.9991000,3.9991000,3.9991000,3.9991000,1.000
74562_090101_130416,D,20111129,000000,3.6675000,3.9981000,3.6675000,3.9878000,22.000
74562_090101_130416,D,20111130,000000,3.7500000,3.8390000,3.6202000,3.6202000,31.000
74562_090101_130416,D,20111201,000000,3.7373000,3.9979000,3.5000000,3.6702000,73.000
74562_090101_130416,D,20111202,000000,3.7500000,3.8000000,3.7050000,3.7050000,3.000
74562_090101_130416,D,20111205,000000,3.7349000,3.7349000,3.7349000,3.7349000,1.000
74562_090101_130416,D,20111207,000000,3.1321000,3.7374000,3.1321000,3.5000000,163.000
74562_090101_130416,D,20111208,000000,3.5150000,3.5150000,3.3501000,3.3599000,21.000
74562_090101_130416,D,20111209,000000,3.3000000,3.3000000,3.0000000,3.2230000,74.000
74562_090101_130416,D,20111212,000000,3.3533000,3.3533000,3.2896000,3.3364000,9.000
74562_090101_130416,D,20111213,000000,2.7081000,3.1700000,2.7081000,3.0514000,7.000
74562_090101_130416,D,20111214,000000,3.1178000,3.3182000,3.1178000,3.3000000,101.000
74562_090101_130416,D,20111215,000000,3.2501000,3.7998000,3.2501000,3.5500000,153.000
74562_090101_130416,D,20111216,000000,3.5501000,3.7990000,3.3500000,3.7493000,61.000
74562_090101_130416,D,20111219,000000,3.7411000,4.0000000,3.6000000,3.6500000,45.000
74562_090101_130416,D,20111220,000000,3.6499000,3.7315000,3.6499000,3.7315000,11.000
74562_090101_130416,D,20111221,000000,3.7371000,3.9249000,3.6873000,3.6873000,21.000
74562_090101_130416,D,20111222,000000,3.7000000,3.8360000,3.5500000,3.8109000,12.000
74562_090101_130416,D,20111223,000000,3.8017000,3.8093000,3.8017000,3.8093000,2.000
74562_090101_130416,D,20111226,000000,3.8300000,3.8547000,3.8300000,3.8547000,2.000
74562_090101_130416,D,20111227,000000,3.8966000,3.8966000,3.4000000,3.5565000,20.000
74562_090101_130416,D,20111228,000000,3.6375000,3.9286000,3.5000000,3.8393000,22.000
74562_090101_130416,D,20111229,000000,3.8392000,3.8392000,3.5920000,3.8193000,3.000
74562_090101_130416,D,20111230,000000,3.8196000,3.8800000,3.7870000,3.8800000,29.000
74562_090101_130416,D,20120103,000000,4.0998000,4.0998000,4.0896000,4.0896000,2.000
74562_090101_130416,D,20120105,000000,3.9999000,3.9999000,3.9900000,3.9900000,3.000
74562_090101_130416,D,20120106,000000,3.9995000,3.9995000,3.9995000,3.9995000,1.000
74562_090101_130416,D,20120109,000000,3.9950000,3.9990000,3.9950000,3.9990000,2.000
74562_090101_130416,D,20120110,000000,3.9991000,4.5000000,3.9989000,4.4799000,66.000
74562_090101_130416,D,20120111,000000,4.2999000,4.3000000,3.8303000,3.8303000,8.000
74562_090101_130416,D,20120112,000000,3.9949000,3.9999000,3.9000000,3.9999000,3.000
74562_090101_130416,D,20120113,000000,3.9000000,4.1900000,3.9000000,4.1900000,55.000
74562_090101_130416,D,20120117,000000,4.1793000,4.1793000,4.1793000,4.1793000,1.000
74562_090101_130416,D,20120118,000000,4.4996000,4.4996000,3.9417000,4.4695000,11.000
74562_090101_130416,D,20120119,000000,3.7329000,4.0000000,3.6500000,3.7994000,589.000
74562_090101_130416,D,20120120,000000,3.8791000,3.9899000,3.7000000,3.9198000,91.000
74562_090101_130416,D,20120123,000000,3.7347000,3.8948000,3.7207000,3.7207000,6.000
74562_090101_130416,D,20120124,000000,3.8495000,3.9891000,3.8472000,3.8472000,7.000
74562_090101_130416,D,20120125,000000,3.8995000,3.8995000,3.6400000,3.6406000,77.000
74562_090101_130416,D,20120126,000000,3.7000000,3.8103000,3.7000000,3.8103000,2.000
74562_090101_130416,D,20120130,000000,3.8436000,3.8436000,3.1010000,3.1010000,11.000
74562_090101_130416,D,20120131,000000,3.4999000,3.7585000,3.4995000,3.7585000,9.000
74562_090101_130416,D,20120201,000000,3.3000000,3.8696000,3.3000000,3.7997000,68.000
74562_090101_130416,D,20120202,000000,3.8995000,4.4999000,3.6000000,3.8695000,357.000
74562_090101_130416,D,20120203,000000,3.2406000,3.9457000,3.2001000,3.9457000,24.000
74562_090101_130416,D,20120206,000000,3.9550000,3.9790000,3.7242000,3.7706000,19.000
74562_090101_130416,D,20120207,000000,3.9700000,3.9700000,3.9700000,3.9700000,1.000
74562_090101_130416,D,20120208,000000,3.7624000,3.8998000,3.7500000,3.7505000,28.000
74562_090101_130416,D,20120209,000000,3.8999000,3.8999000,3.8999000,3.8999000,1.000
74562_090101_130416,D,20120210,000000,3.7306000,3.7725000,3.7305000,3.7725000,5.000
74562_090101_130416,D,20120213,000000,3.8091000,3.8091000,3.8091000,3.8091000,1.000
74562_090101_130416,D,20120214,000000,3.7994000,4.1199000,3.6711000,3.8253000,28.000
74562_090101_130416,D,20120215,000000,3.8968000,3.8968000,3.7186000,3.8284000,3.000
74562_090101_130416,D,20120217,000000,3.9398000,3.9398000,3.9398000,3.9398000,1.000
74562_090101_130416,D,20120220,000000,3.6800000,3.7999000,3.6800000,3.7999000,2.000
74562_090101_130416,D,20120222,000000,3.7999000,3.8399000,3.7989000,3.8399000,6.000
74562_090101_130416,D,20120224,000000,3.8500000,3.9499000,3.8500000,3.9499000,7.000
74562_090101_130416,D,20120227,000000,3.6839000,3.9998000,3.6839000,3.9998000,2.000
74562_090101_130416,D,20120228,000000,3.8001000,3.9998000,3.8000000,3.9998000,17.000
