<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20959_090101_130416,D,20090326,000000,0.0738000,0.0950000,0.0670000,0.0752000,3.609.000
20959_090101_130416,D,20090327,000000,0.0800000,0.1050000,0.0800000,0.0873000,5.105.000
20959_090101_130416,D,20090330,000000,0.0800000,0.1000000,0.0620000,0.0847000,9.275.000
20959_090101_130416,D,20090331,000000,0.0890000,0.0997000,0.0724000,0.0805000,6.730.000
20959_090101_130416,D,20090401,000000,0.0867000,0.0867000,0.0745000,0.0797000,1.078.000
20959_090101_130416,D,20090402,000000,0.0800000,0.0848000,0.0784000,0.0800000,382.000
20959_090101_130416,D,20090403,000000,0.0760000,0.0822000,0.0760000,0.0785000,4.192.000
20959_090101_130416,D,20090406,000000,0.0805000,0.0879000,0.0791000,0.0791000,2.246.000
20959_090101_130416,D,20090407,000000,0.0795000,0.0821000,0.0778000,0.0806000,6.584.000
20959_090101_130416,D,20090408,000000,0.0790000,0.0845000,0.0790000,0.0824000,1.629.000
20959_090101_130416,D,20090409,000000,0.0848000,0.0980000,0.0812000,0.0855000,5.048.000
20959_090101_130416,D,20090410,000000,0.0930000,0.0930000,0.0841000,0.0885000,560.000
20959_090101_130416,D,20090413,000000,0.0928000,0.0937000,0.0862000,0.0890000,3.232.000
20959_090101_130416,D,20090414,000000,0.0890000,0.0905000,0.0880000,0.0880000,2.207.000
20959_090101_130416,D,20090415,000000,0.0900000,0.0930000,0.0870000,0.0880000,1.416.000
20959_090101_130416,D,20090416,000000,0.0930000,0.0970000,0.0881000,0.0950000,3.799.000
20959_090101_130416,D,20090417,000000,0.0950000,0.1150000,0.0950000,0.1137000,6.165.000
20959_090101_130416,D,20090420,000000,0.1098000,0.1248000,0.1000000,0.1045000,3.995.000
20959_090101_130416,D,20090421,000000,0.0950000,0.1128000,0.0950000,0.1049000,1.738.000
20959_090101_130416,D,20090422,000000,0.1099000,0.1110000,0.1035000,0.1097000,2.497.000
20959_090101_130416,D,20090423,000000,0.1134000,0.1137000,0.1051000,0.1127000,446.000
20959_090101_130416,D,20090424,000000,0.1028000,0.1225000,0.1028000,0.1103000,3.957.000
20959_090101_130416,D,20090427,000000,0.1163000,0.1249000,0.1052000,0.1053000,8.731.000
20959_090101_130416,D,20090428,000000,0.1002000,0.1220000,0.0900000,0.1066000,2.992.000
20959_090101_130416,D,20090429,000000,0.1050000,0.1158000,0.1010000,0.1099000,3.815.000
20959_090101_130416,D,20090430,000000,0.1177000,0.1199000,0.1053000,0.1111000,2.401.000
20959_090101_130416,D,20090504,000000,0.1130000,0.1200000,0.1100000,0.1100000,8.301.000
20959_090101_130416,D,20090505,000000,0.1140000,0.1200000,0.1091000,0.1200000,3.117.000
20959_090101_130416,D,20090506,000000,0.1200000,0.1210000,0.1116000,0.1197000,2.263.000
20959_090101_130416,D,20090507,000000,0.1230000,0.1500000,0.1128000,0.1290000,2.955.000
20959_090101_130416,D,20090508,000000,0.1400000,0.1400000,0.1128000,0.1200000,2.011.000
20959_090101_130416,D,20090512,000000,0.1111000,0.1250000,0.1111000,0.1250000,1.268.000
20959_090101_130416,D,20090513,000000,0.1260000,0.1450000,0.1110000,0.1310000,2.295.000
20959_090101_130416,D,20090514,000000,0.1310000,0.1400000,0.1200000,0.1344000,470.000
20959_090101_130416,D,20090515,000000,0.1400000,0.1400000,0.1200000,0.1295000,1.038.000
20959_090101_130416,D,20090518,000000,0.1340000,0.1340000,0.1200000,0.1280000,2.206.000
20959_090101_130416,D,20090519,000000,0.1235000,0.1398000,0.1213000,0.1375000,1.605.000
20959_090101_130416,D,20090520,000000,0.1350000,0.1499000,0.1350000,0.1489000,6.966.000
20959_090101_130416,D,20090521,000000,0.1350000,0.1497000,0.1259000,0.1352000,2.123.000
20959_090101_130416,D,20090522,000000,0.1190000,0.1499000,0.1190000,0.1390000,315.000
20959_090101_130416,D,20090525,000000,0.1396000,0.1460000,0.1301000,0.1393000,4.692.000
20959_090101_130416,D,20090526,000000,0.1395000,0.1395000,0.1268000,0.1372000,332.000
20959_090101_130416,D,20090527,000000,0.1400000,0.1460000,0.1322000,0.1436000,277.000
20959_090101_130416,D,20090528,000000,0.1320000,0.1410000,0.1320000,0.1399000,542.000
20959_090101_130416,D,20090529,000000,0.1282000,0.1414000,0.1282000,0.1414000,168.000
20959_090101_130416,D,20090601,000000,0.1430000,0.1485000,0.1358000,0.1450000,6.106.000
20959_090101_130416,D,20090602,000000,0.1440000,0.1549000,0.1420000,0.1510000,1.614.000
20959_090101_130416,D,20090603,000000,0.1401000,0.1471000,0.1383000,0.1393000,1.348.000
20959_090101_130416,D,20090604,000000,0.1418000,0.1418000,0.1350000,0.1399000,781.000
20959_090101_130416,D,20090605,000000,0.1524000,0.1680000,0.1456000,0.1550000,14.782.000
20959_090101_130416,D,20090608,000000,0.1550000,0.2124000,0.1550000,0.2124000,24.421.000
20959_090101_130416,D,20090609,000000,0.2251000,0.2974000,0.2251000,0.2650000,50.823.000
20959_090101_130416,D,20090610,000000,0.2650000,0.3000000,0.2006000,0.2682000,18.279.000
20959_090101_130416,D,20090611,000000,0.2675000,0.2675000,0.2150000,0.2432000,9.785.000
20959_090101_130416,D,20090615,000000,0.2440000,0.2480000,0.2160000,0.2200000,6.030.000
20959_090101_130416,D,20090616,000000,0.2300000,0.2402000,0.2002000,0.2175000,54.983.000
20959_090101_130416,D,20090617,000000,0.2190000,0.2400000,0.2091000,0.2197000,34.003.000
20959_090101_130416,D,20090618,000000,0.2156000,0.2240000,0.2003000,0.2100000,9.849.000
20959_090101_130416,D,20090619,000000,0.2175000,0.2300000,0.2011000,0.2297000,9.266.000
20959_090101_130416,D,20090622,000000,0.2210000,0.2254000,0.2000000,0.2098000,8.278.000
20959_090101_130416,D,20090623,000000,0.1900000,0.2090000,0.1574000,0.2000000,3.362.000
20959_090101_130416,D,20090624,000000,0.2000000,0.2090000,0.1755000,0.2000000,3.801.000
20959_090101_130416,D,20090625,000000,0.2001000,0.2198000,0.1990000,0.2011000,5.011.000
20959_090101_130416,D,20090626,000000,0.2150000,0.2150000,0.1800000,0.1999000,2.204.000
20959_090101_130416,D,20090629,000000,0.1859000,0.1974000,0.1712000,0.1860000,7.291.000
20959_090101_130416,D,20090630,000000,0.1815000,0.1899000,0.1770000,0.1816000,2.296.000
20959_090101_130416,D,20090701,000000,0.1800000,0.1812000,0.1704000,0.1812000,5.044.000
20959_090101_130416,D,20090702,000000,0.1725000,0.1857000,0.1714000,0.1849000,999.000
20959_090101_130416,D,20090703,000000,0.1781000,0.1835000,0.1721000,0.1835000,1.915.000
20959_090101_130416,D,20090706,000000,0.1755000,0.1849000,0.1508000,0.1593000,3.774.000
20959_090101_130416,D,20090707,000000,0.1619000,0.1681000,0.1523000,0.1651000,3.541.000
20959_090101_130416,D,20090708,000000,0.1600000,0.1720000,0.1580000,0.1602000,1.456.000
20959_090101_130416,D,20090709,000000,0.1508000,0.1650000,0.1502000,0.1550000,1.080.000
20959_090101_130416,D,20090710,000000,0.1546000,0.1600000,0.1440000,0.1500000,2.704.000
20959_090101_130416,D,20090713,000000,0.1500000,0.1589000,0.1450000,0.1525000,1.226.000
20959_090101_130416,D,20090714,000000,0.1595000,0.1694000,0.1504000,0.1571000,3.719.000
20959_090101_130416,D,20090715,000000,0.1697000,0.1697000,0.1556000,0.1606000,962.000
20959_090101_130416,D,20090716,000000,0.1645000,0.1688000,0.1558000,0.1600000,347.000
20959_090101_130416,D,20090717,000000,0.1677000,0.1699000,0.1620000,0.1690000,419.000
20959_090101_130416,D,20090720,000000,0.1720000,0.1815000,0.1720000,0.1811000,494.000
20959_090101_130416,D,20090721,000000,0.1809000,0.1840000,0.1731000,0.1743000,1.167.000
20959_090101_130416,D,20090722,000000,0.1728000,0.1728000,0.1586000,0.1590000,2.813.000
20959_090101_130416,D,20090723,000000,0.1647000,0.1889000,0.1647000,0.1714000,1.163.000
20959_090101_130416,D,20090724,000000,0.1798000,0.1798000,0.1674000,0.1743000,383.000
20959_090101_130416,D,20090727,000000,0.1745000,0.1828000,0.1682000,0.1682000,531.000
20959_090101_130416,D,20090728,000000,0.1798000,0.1798000,0.1655000,0.1655000,345.000
20959_090101_130416,D,20090729,000000,0.1700000,0.1700000,0.1575000,0.1585000,634.000
20959_090101_130416,D,20090730,000000,0.1700000,0.1700000,0.1580000,0.1640000,807.000
20959_090101_130416,D,20090731,000000,0.1650000,0.1738000,0.1589000,0.1738000,2.111.000
20959_090101_130416,D,20090803,000000,0.1729000,0.1729000,0.1608000,0.1707000,1.009.000
20959_090101_130416,D,20090804,000000,0.1630000,0.1735000,0.1622000,0.1725000,1.538.000
20959_090101_130416,D,20090805,000000,0.1666000,0.1760000,0.1651000,0.1700000,4.647.000
20959_090101_130416,D,20090806,000000,0.1839000,0.1839000,0.1661000,0.1699000,6.029.000
20959_090101_130416,D,20090807,000000,0.1670000,0.1700000,0.1631000,0.1675000,3.485.000
20959_090101_130416,D,20090810,000000,0.1632000,0.1675000,0.1632000,0.1638000,794.000
20959_090101_130416,D,20090811,000000,0.1639000,0.1639000,0.1625000,0.1625000,347.000
20959_090101_130416,D,20090812,000000,0.1622000,0.1625000,0.1610000,0.1625000,973.000
20959_090101_130416,D,20090813,000000,0.1611000,0.1669000,0.1611000,0.1635000,247.000
20959_090101_130416,D,20090814,000000,0.1646000,0.1660000,0.1642000,0.1649000,568.000
20959_090101_130416,D,20090817,000000,0.1565000,0.1649000,0.1565000,0.1610000,171.000
20959_090101_130416,D,20090818,000000,0.1690000,0.1800000,0.1614000,0.1625000,1.350.000
20959_090101_130416,D,20090819,000000,0.1610000,0.1698000,0.1610000,0.1630000,1.363.000
20959_090101_130416,D,20090820,000000,0.1794000,0.1794000,0.1630000,0.1673000,1.211.000
20959_090101_130416,D,20090821,000000,0.1800000,0.1800000,0.1623000,0.1656000,906.000
20959_090101_130416,D,20090824,000000,0.1710000,0.1729000,0.1651000,0.1725000,588.000
20959_090101_130416,D,20090825,000000,0.1673000,0.1750000,0.1666000,0.1703000,1.305.000
20959_090101_130416,D,20090826,000000,0.1754000,0.1799000,0.1654000,0.1655000,4.560.000
20959_090101_130416,D,20090827,000000,0.1669000,0.1715000,0.1660000,0.1698000,3.434.000
20959_090101_130416,D,20090828,000000,0.1710000,0.1739000,0.1675000,0.1695000,953.000
20959_090101_130416,D,20090831,000000,0.1696000,0.1744000,0.1688000,0.1738000,1.432.000
20959_090101_130416,D,20090901,000000,0.1722000,0.1737000,0.1690000,0.1733000,505.000
20959_090101_130416,D,20090902,000000,0.1685000,0.1704000,0.1671000,0.1672000,824.000
20959_090101_130416,D,20090903,000000,0.1675000,0.1675000,0.1675000,0.1675000,6.000
20959_090101_130416,D,20090904,000000,0.1670000,0.1697000,0.1660000,0.1695000,267.000
20959_090101_130416,D,20090907,000000,0.1695000,0.1729000,0.1639000,0.1729000,49.000
20959_090101_130416,D,20090908,000000,0.1730000,0.1750000,0.1674000,0.1718000,1.461.000
20959_090101_130416,D,20090909,000000,0.1769000,0.1769000,0.1700000,0.1759000,526.000
20959_090101_130416,D,20090910,000000,0.1789000,0.1789000,0.1700000,0.1720000,247.000
20959_090101_130416,D,20090911,000000,0.1759000,0.1991000,0.1759000,0.1990000,10.211.000
20959_090101_130416,D,20090914,000000,0.1910000,0.2198000,0.1890000,0.2094000,9.345.000
20959_090101_130416,D,20090915,000000,0.2100000,0.2179000,0.1999000,0.1999000,4.588.000
20959_090101_130416,D,20090916,000000,0.2100000,0.2100000,0.1906000,0.2040000,9.178.000
20959_090101_130416,D,20090917,000000,0.2050000,0.2050000,0.1892000,0.1930000,5.628.000
20959_090101_130416,D,20090918,000000,0.1954000,0.2045000,0.1910000,0.2020000,1.824.000
20959_090101_130416,D,20090921,000000,0.2070000,0.2157000,0.1950000,0.1995000,2.971.000
20959_090101_130416,D,20090922,000000,0.1999000,0.2220000,0.1967000,0.2010000,3.183.000
20959_090101_130416,D,20090923,000000,0.2058000,0.2058000,0.1953000,0.2028000,5.244.000
20959_090101_130416,D,20090924,000000,0.1951000,0.2023000,0.1914000,0.2023000,1.069.000
20959_090101_130416,D,20090925,000000,0.1924000,0.2040000,0.1924000,0.1998000,3.113.000
20959_090101_130416,D,20090928,000000,0.2020000,0.2167000,0.1995000,0.2147000,4.501.000
20959_090101_130416,D,20090929,000000,0.2074000,0.2150000,0.2072000,0.2143000,1.769.000
20959_090101_130416,D,20090930,000000,0.2040000,0.2179000,0.2040000,0.2057000,1.248.000
20959_090101_130416,D,20091001,000000,0.1999000,0.2139000,0.1999000,0.2127000,348.000
20959_090101_130416,D,20091002,000000,0.2167000,0.2187000,0.2014000,0.2063000,3.072.000
20959_090101_130416,D,20091005,000000,0.1299000,0.2134000,0.1299000,0.2100000,2.660.000
20959_090101_130416,D,20091006,000000,0.2110000,0.2350000,0.2100000,0.2350000,8.022.000
20959_090101_130416,D,20091007,000000,0.2350000,0.2370000,0.2203000,0.2322000,5.345.000
20959_090101_130416,D,20091008,000000,0.2231000,0.2295000,0.2230000,0.2258000,1.649.000
20959_090101_130416,D,20091009,000000,0.2255000,0.2350000,0.2001000,0.2285000,10.207.000
20959_090101_130416,D,20091012,000000,0.2282000,0.2370000,0.2282000,0.2370000,5.000.000
20959_090101_130416,D,20091013,000000,0.2370000,0.2580000,0.2346000,0.2391000,5.867.000
20959_090101_130416,D,20091014,000000,0.2223000,0.2476000,0.2223000,0.2350000,4.575.000
20959_090101_130416,D,20091015,000000,0.2377000,0.2377000,0.2212000,0.2280000,1.974.000
20959_090101_130416,D,20091016,000000,0.2221000,0.2290000,0.2218000,0.2269000,2.772.000
20959_090101_130416,D,20091019,000000,0.2209000,0.2277000,0.2200000,0.2235000,505.000
20959_090101_130416,D,20091020,000000,0.2100000,0.2260000,0.2100000,0.2252000,872.000
20959_090101_130416,D,20091021,000000,0.2267000,0.2292000,0.2204000,0.2240000,570.000
20959_090101_130416,D,20091022,000000,0.2239000,0.2240000,0.2131000,0.2235000,324.000
20959_090101_130416,D,20091023,000000,0.2230000,0.2306000,0.2211000,0.2241000,1.859.000
20959_090101_130416,D,20091026,000000,0.2227000,0.2299000,0.2200000,0.2258000,540.000
20959_090101_130416,D,20091027,000000,0.2180000,0.2249000,0.2180000,0.2247000,472.000
20959_090101_130416,D,20091028,000000,0.2160000,0.2219000,0.2000000,0.2180000,6.133.000
20959_090101_130416,D,20091029,000000,0.2022000,0.2179000,0.1950000,0.2178000,2.263.000
20959_090101_130416,D,20091030,000000,0.2187000,0.2187000,0.2100000,0.2101000,1.332.000
20959_090101_130416,D,20091102,000000,0.2010000,0.2136000,0.1952000,0.2136000,5.174.000
20959_090101_130416,D,20091103,000000,0.2022000,0.2180000,0.2022000,0.2045000,169.000
20959_090101_130416,D,20091105,000000,0.2190000,0.2220000,0.2122000,0.2210000,12.724.000
20959_090101_130416,D,20091106,000000,0.2164000,0.2299000,0.1961000,0.2212000,1.321.000
20959_090101_130416,D,20091109,000000,0.2246000,0.2408000,0.2246000,0.2370000,5.824.000
20959_090101_130416,D,20091110,000000,0.2400000,0.2400000,0.2240000,0.2383000,401.000
20959_090101_130416,D,20091111,000000,0.2417000,0.2480000,0.2346000,0.2469000,3.458.000
20959_090101_130416,D,20091112,000000,0.2404000,0.2447000,0.2348000,0.2447000,947.000
20959_090101_130416,D,20091113,000000,0.2382000,0.2598000,0.2382000,0.2542000,9.792.000
20959_090101_130416,D,20091116,000000,0.2330000,0.2800000,0.2271000,0.2730000,18.380.000
20959_090101_130416,D,20091117,000000,0.2760000,0.3000000,0.2750000,0.2900000,34.204.000
20959_090101_130416,D,20091118,000000,0.2950000,0.3149000,0.2938000,0.3130000,31.890.000
20959_090101_130416,D,20091119,000000,0.3101000,0.3148000,0.3050000,0.3100000,8.614.000
20959_090101_130416,D,20091120,000000,0.3050000,0.3141000,0.3050000,0.3100000,1.145.000
20959_090101_130416,D,20091123,000000,0.3138000,0.3190000,0.3080000,0.3150000,10.452.000
20959_090101_130416,D,20091124,000000,0.3068000,0.3147000,0.3048000,0.3090000,2.188.000
20959_090101_130416,D,20091125,000000,0.3169000,0.3190000,0.3070000,0.3107000,1.145.000
20959_090101_130416,D,20091126,000000,0.3179000,0.3179000,0.2778000,0.2940000,6.010.000
20959_090101_130416,D,20091127,000000,0.2801000,0.2983000,0.2500000,0.2978000,4.576.000
20959_090101_130416,D,20091130,000000,0.2925000,0.2998000,0.2847000,0.2917000,2.181.000
20959_090101_130416,D,20091201,000000,0.2873000,0.2980000,0.2870000,0.2910000,273.000
20959_090101_130416,D,20091202,000000,0.2980000,0.2980000,0.2800000,0.2909000,1.259.000
20959_090101_130416,D,20091203,000000,0.2888000,0.2939000,0.2888000,0.2937000,1.863.000
20959_090101_130416,D,20091204,000000,0.2800000,0.2987000,0.2722000,0.2881000,2.791.000
20959_090101_130416,D,20091207,000000,0.2960000,0.2960000,0.2817000,0.2855000,597.000
20959_090101_130416,D,20091208,000000,0.2961000,0.3099000,0.2500000,0.2835000,3.707.000
20959_090101_130416,D,20091209,000000,0.2756000,0.3000000,0.2756000,0.2855000,4.715.000
20959_090101_130416,D,20100209,000000,0.3385000,0.3420000,0.2875000,0.3001000,260.000
20959_090101_130416,D,20100210,000000,0.3000000,0.3250000,0.3000000,0.3176000,788.000
20959_090101_130416,D,20100211,000000,0.3248000,0.3444000,0.3150000,0.3150000,2.042.000
20959_090101_130416,D,20100212,000000,0.3150000,0.3400000,0.3114000,0.3350000,5.807.000
20959_090101_130416,D,20100215,000000,0.3440000,0.3496000,0.3301000,0.3496000,12.361.000
20959_090101_130416,D,20100216,000000,0.3400000,0.3595000,0.3400000,0.3531000,3.342.000
20959_090101_130416,D,20100217,000000,0.3400000,0.3596000,0.3400000,0.3550000,2.108.000
20959_090101_130416,D,20100218,000000,0.3372000,0.3547000,0.3372000,0.3450000,4.752.000
20959_090101_130416,D,20100219,000000,0.3500000,0.3598000,0.3001000,0.3594000,819.000
20959_090101_130416,D,20100224,000000,0.3597000,0.3600000,0.3514000,0.3516000,1.466.000
20959_090101_130416,D,20100225,000000,0.3510000,0.3567000,0.3510000,0.3567000,5.684.000
20959_090101_130416,D,20100226,000000,0.3510000,0.3568000,0.3500000,0.3568000,332.000
20959_090101_130416,D,20100227,000000,0.3452000,0.3567000,0.3451000,0.3564000,138.000
20959_090101_130416,D,20100301,000000,0.3500000,0.3564000,0.3500000,0.3510000,1.652.000
20959_090101_130416,D,20100302,000000,0.3554000,0.3700000,0.3511000,0.3511000,857.000
20959_090101_130416,D,20100303,000000,0.3450000,0.3648000,0.3402000,0.3530000,223.000
20959_090101_130416,D,20100304,000000,0.3648000,0.3697000,0.3510000,0.3667000,9.624.000
20959_090101_130416,D,20100305,000000,0.3583000,0.3850000,0.3583000,0.3840000,4.848.000
20959_090101_130416,D,20100309,000000,0.3701000,0.3996000,0.3701000,0.3810000,595.000
20959_090101_130416,D,20100310,000000,0.3973000,0.4240000,0.3851000,0.3856000,2.323.000
20959_090101_130416,D,20100311,000000,0.4128000,0.4128000,0.3808000,0.3878000,208.000
20959_090101_130416,D,20100312,000000,0.3988000,0.4400000,0.3860000,0.4190000,12.582.000
20959_090101_130416,D,20100315,000000,0.4251000,0.4499000,0.4190000,0.4404000,7.586.000
20959_090101_130416,D,20100316,000000,0.4440000,0.4769000,0.4410000,0.4690000,11.384.000
20959_090101_130416,D,20100317,000000,0.4750000,0.4989000,0.4529000,0.4649000,3.101.000
20959_090101_130416,D,20100318,000000,0.4650000,0.4650000,0.4517000,0.4517000,904.000
20959_090101_130416,D,20100319,000000,0.4527000,0.4599000,0.4347000,0.4520000,1.518.000
20959_090101_130416,D,20100322,000000,0.4520000,0.4660000,0.4395000,0.4511000,7.781.000
20959_090101_130416,D,20100323,000000,0.4520000,0.4650000,0.4520000,0.4620000,4.316.000
20959_090101_130416,D,20100324,000000,0.4624000,0.4800000,0.4416000,0.4482000,2.497.000
20959_090101_130416,D,20100325,000000,0.4495000,0.4619000,0.4455000,0.4619000,2.189.000
20959_090101_130416,D,20100326,000000,0.4626000,0.4697000,0.4481000,0.4569000,805.000
20959_090101_130416,D,20100329,000000,0.4585000,0.4700000,0.4463000,0.4480000,1.162.000
20959_090101_130416,D,20100330,000000,0.4544000,0.4899000,0.4463000,0.4610000,3.705.000
20959_090101_130416,D,20100331,000000,0.4544000,0.4799000,0.4451000,0.4700000,5.431.000
20959_090101_130416,D,20100401,000000,0.4752000,0.5199000,0.4533000,0.4900000,7.706.000
20959_090101_130416,D,20100402,000000,0.4949000,0.5222000,0.4800000,0.5190000,12.132.000
20959_090101_130416,D,20100405,000000,0.5175000,0.5397000,0.5000000,0.5296000,2.176.000
20959_090101_130416,D,20100406,000000,0.5241000,0.5350000,0.4882000,0.5200000,1.512.000
20959_090101_130416,D,20100407,000000,0.5240000,0.5240000,0.4925000,0.5140000,403.000
20959_090101_130416,D,20100408,000000,0.4803000,0.5090000,0.4660000,0.4950000,1.204.000
20959_090101_130416,D,20100409,000000,0.4954000,0.5500000,0.4950000,0.5365000,24.739.000
20959_090101_130416,D,20100412,000000,0.5455000,0.5720000,0.5400000,0.5598000,8.090.000
20959_090101_130416,D,20100413,000000,0.5595000,0.5678000,0.5472000,0.5540000,3.837.000
20959_090101_130416,D,20100414,000000,0.5520000,0.5602000,0.5510000,0.5578000,1.045.000
20959_090101_130416,D,20100415,000000,0.5600000,0.5600000,0.5230000,0.5425000,2.504.000
20959_090101_130416,D,20100416,000000,0.5427000,0.5449000,0.5250000,0.5300000,682.000
20959_090101_130416,D,20100419,000000,0.5261000,0.5334000,0.4976000,0.5200000,3.052.000
20959_090101_130416,D,20100420,000000,0.5252000,0.5353000,0.5045000,0.5268000,3.902.000
20959_090101_130416,D,20100421,000000,0.5326000,0.5448000,0.5200000,0.5211000,1.225.000
20959_090101_130416,D,20100422,000000,0.5258000,0.5414000,0.5211000,0.5250000,1.279.000
20959_090101_130416,D,20100423,000000,0.5016000,0.5350000,0.5016000,0.5200000,1.381.000
20959_090101_130416,D,20100426,000000,0.5288000,0.5799000,0.5221000,0.5522000,4.216.000
20959_090101_130416,D,20100427,000000,0.5417000,0.5417000,0.5300000,0.5373000,2.031.000
20959_090101_130416,D,20100428,000000,0.5153000,0.5699000,0.4811000,0.5478000,3.264.000
20959_090101_130416,D,20100429,000000,0.5684000,0.5940000,0.5117000,0.5375000,2.907.000
20959_090101_130416,D,20100430,000000,0.5260000,0.5688000,0.5120000,0.5300000,2.519.000
20959_090101_130416,D,20100504,000000,0.5499000,0.5799000,0.5200000,0.5215000,1.831.000
20959_090101_130416,D,20100505,000000,0.5467000,0.5467000,0.4850000,0.4998000,8.445.000
