<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81829_090101_130416,D,20120815,000000,4.0100000,4.1940000,3.7610000,3.8880000,4.672.900
81829_090101_130416,D,20120816,000000,3.9000000,4.7650000,3.3000000,3.6940000,10.556.000
81829_090101_130416,D,20120817,000000,3.7500000,3.7990000,3.5320000,3.6560000,1.457.600
81829_090101_130416,D,20120820,000000,3.6550000,3.7500000,3.5810000,3.6740000,686.300
81829_090101_130416,D,20120821,000000,3.6510000,3.6840000,3.5010000,3.6120000,1.800.400
81829_090101_130416,D,20120822,000000,3.6200000,4.3310000,3.5300000,4.0990000,6.854.600
81829_090101_130416,D,20120823,000000,4.0250000,4.2300000,3.8030000,3.9500000,4.298.200
81829_090101_130416,D,20120824,000000,3.9200000,4.0800000,3.8620000,4.0110000,1.397.300
81829_090101_130416,D,20120827,000000,4.0000000,4.1300000,3.9800000,4.0500000,1.929.200
81829_090101_130416,D,20120828,000000,4.0900000,5.0670000,4.0280000,5.0400000,10.181.300
81829_090101_130416,D,20120829,000000,5.1000000,6.6000000,4.9690000,5.8400000,28.083.500
81829_090101_130416,D,20120830,000000,5.8550000,6.4700000,5.2020000,5.3480000,9.026.700
81829_090101_130416,D,20120831,000000,5.3010000,5.6480000,5.2100000,5.3700000,2.255.600
81829_090101_130416,D,20120903,000000,5.0500000,5.4000000,4.5260000,5.1500000,3.656.600
81829_090101_130416,D,20120904,000000,5.2190000,5.3500000,5.0210000,5.1350000,1.490.100
81829_090101_130416,D,20120905,000000,5.2170000,5.2190000,5.1070000,5.1750000,318.000
81829_090101_130416,D,20120906,000000,5.2000000,5.2480000,5.0930000,5.1490000,801.800
81829_090101_130416,D,20120907,000000,5.1500000,5.2290000,5.0000000,5.1430000,1.441.900
81829_090101_130416,D,20120910,000000,5.1500000,5.3370000,5.0620000,5.3000000,1.207.500
81829_090101_130416,D,20120911,000000,5.3000000,5.4000000,4.5800000,4.6640000,4.101.000
81829_090101_130416,D,20120912,000000,4.6990000,5.1800000,4.2500000,4.6200000,6.524.700
81829_090101_130416,D,20120913,000000,4.6790000,4.7500000,4.6120000,4.6900000,1.050.900
81829_090101_130416,D,20120914,000000,4.7440000,4.8110000,4.5720000,4.7290000,1.573.000
81829_090101_130416,D,20120917,000000,4.6110000,4.8160000,4.5520000,4.5950000,1.035.100
81829_090101_130416,D,20120918,000000,4.5220000,4.5990000,4.0000000,4.0880000,6.358.100
81829_090101_130416,D,20120919,000000,4.0100000,4.1400000,3.8150000,3.8510000,2.681.800
81829_090101_130416,D,20120920,000000,3.8500000,4.1040000,3.8150000,3.9140000,2.468.800
81829_090101_130416,D,20120921,000000,3.9230000,4.0200000,3.7580000,3.8470000,1.928.000
81829_090101_130416,D,20120924,000000,3.8850000,3.9140000,3.7010000,3.7250000,687.300
81829_090101_130416,D,20120925,000000,3.7500000,3.8690000,3.6410000,3.7000000,1.610.700
81829_090101_130416,D,20120926,000000,3.7200000,3.7300000,3.6130000,3.6540000,908.300
81829_090101_130416,D,20120927,000000,3.6800000,3.8990000,3.6800000,3.8650000,1.863.800
81829_090101_130416,D,20120928,000000,3.8200000,3.9200000,3.6120000,3.8100000,920.400
81829_090101_130416,D,20121001,000000,3.8200000,3.8280000,3.7050000,3.7500000,637.300
81829_090101_130416,D,20121002,000000,3.7490000,3.7770000,3.6260000,3.7020000,1.161.400
81829_090101_130416,D,20121003,000000,3.7370000,3.7900000,3.4990000,3.5420000,1.909.000
81829_090101_130416,D,20121004,000000,3.5850000,3.5850000,3.3510000,3.4000000,1.051.100
81829_090101_130416,D,20121005,000000,3.4470000,3.4900000,3.3270000,3.4040000,1.003.400
81829_090101_130416,D,20121008,000000,3.4060000,3.4950000,3.3650000,3.4200000,444.300
81829_090101_130416,D,20121009,000000,3.4020000,3.4800000,3.3800000,3.4160000,508.500
81829_090101_130416,D,20121010,000000,3.4380000,3.9000000,3.4300000,3.9000000,4.528.800
81829_090101_130416,D,20121011,000000,3.9400000,4.2600000,3.8160000,4.1790000,4.064.500
81829_090101_130416,D,20121012,000000,4.1000000,4.1400000,3.8500000,3.9900000,2.198.700
81829_090101_130416,D,20121015,000000,4.0000000,4.0900000,3.9220000,4.0450000,1.731.200
81829_090101_130416,D,20121016,000000,4.0600000,4.1900000,4.0410000,4.1420000,1.581.400
81829_090101_130416,D,20121017,000000,4.1700000,4.3730000,3.9250000,3.9600000,3.314.000
81829_090101_130416,D,20121018,000000,3.9700000,3.9920000,3.6500000,3.7350000,3.101.700
81829_090101_130416,D,20121019,000000,3.7400000,3.8880000,3.6660000,3.8300000,1.587.200
81829_090101_130416,D,20121022,000000,3.8600000,3.8790000,3.7520000,3.8570000,575.500
81829_090101_130416,D,20121023,000000,3.8490000,3.8690000,3.6590000,3.6770000,990.000
81829_090101_130416,D,20121024,000000,3.6500000,3.7700000,3.6010000,3.6980000,952.400
81829_090101_130416,D,20121025,000000,3.6800000,3.7500000,3.6250000,3.6280000,575.900
81829_090101_130416,D,20121026,000000,3.6210000,3.6570000,3.3700000,3.3900000,3.279.600
81829_090101_130416,D,20121029,000000,3.4000000,3.4000000,3.2520000,3.3220000,967.200
81829_090101_130416,D,20121030,000000,3.3420000,3.7000000,3.2800000,3.4190000,2.715.900
81829_090101_130416,D,20121031,000000,3.4470000,3.5350000,3.3300000,3.3450000,1.420.700
81829_090101_130416,D,20121101,000000,3.3710000,3.4400000,3.2720000,3.2870000,1.960.500
81829_090101_130416,D,20121102,000000,3.3460000,3.3460000,3.1520000,3.2400000,1.241.900
81829_090101_130416,D,20121106,000000,3.2740000,3.2870000,3.1500000,3.2180000,1.752.400
81829_090101_130416,D,20121107,000000,3.2020000,3.3900000,3.1500000,3.2650000,1.495.300
81829_090101_130416,D,20121108,000000,3.2210000,3.2990000,3.1240000,3.1540000,674.500
81829_090101_130416,D,20121109,000000,3.1110000,3.1790000,2.9120000,2.9990000,1.758.100
81829_090101_130416,D,20121112,000000,3.0320000,3.0430000,2.9430000,3.0130000,547.200
81829_090101_130416,D,20121113,000000,2.9540000,3.1700000,2.9220000,2.9470000,1.407.200
81829_090101_130416,D,20121114,000000,2.9760000,3.0700000,2.9110000,2.9320000,1.257.700
81829_090101_130416,D,20121115,000000,2.9250000,2.9550000,2.7780000,2.8240000,1.004.600
81829_090101_130416,D,20121116,000000,2.8080000,2.8080000,2.6820000,2.6910000,1.564.800
81829_090101_130416,D,20121119,000000,2.7000000,2.8350000,2.6910000,2.7730000,1.068.300
81829_090101_130416,D,20121120,000000,2.7550000,3.0000000,2.7400000,2.8780000,1.920.700
81829_090101_130416,D,20121121,000000,2.8230000,2.9290000,2.8020000,2.8310000,1.029.400
81829_090101_130416,D,20121122,000000,2.8500000,2.8650000,2.7580000,2.8140000,1.560.800
81829_090101_130416,D,20121123,000000,2.8050000,2.8290000,2.7410000,2.7700000,547.400
81829_090101_130416,D,20121126,000000,2.7900000,2.8100000,2.7020000,2.7370000,772.500
81829_090101_130416,D,20121127,000000,2.7470000,2.8280000,2.7110000,2.7400000,550.500
81829_090101_130416,D,20121128,000000,2.7300000,2.8000000,2.6500000,2.7420000,842.100
81829_090101_130416,D,20121129,000000,2.7760000,2.8150000,2.7020000,2.8150000,405.800
81829_090101_130416,D,20121130,000000,2.8250000,2.9600000,2.7720000,2.8640000,1.320.300
81829_090101_130416,D,20121203,000000,2.8700000,2.9780000,2.8000000,2.9420000,558.700
81829_090101_130416,D,20121204,000000,2.9100000,3.1500000,2.9000000,3.0690000,1.911.900
81829_090101_130416,D,20121205,000000,3.0800000,3.1870000,2.9410000,2.9750000,1.460.800
81829_090101_130416,D,20121206,000000,2.9600000,3.0090000,2.8300000,2.8990000,1.035.900
81829_090101_130416,D,20121207,000000,2.9100000,2.9980000,2.8430000,2.9400000,942.400
81829_090101_130416,D,20121210,000000,2.8970000,3.0000000,2.8520000,2.9290000,745.000
81829_090101_130416,D,20121211,000000,2.9400000,2.9690000,2.7710000,2.8160000,1.460.900
81829_090101_130416,D,20121212,000000,2.8400000,2.8400000,2.7700000,2.8170000,920.200
81829_090101_130416,D,20121213,000000,2.8050000,2.8330000,2.7010000,2.7490000,588.700
81829_090101_130416,D,20121214,000000,2.7500000,2.7770000,2.6830000,2.7260000,1.270.800
81829_090101_130416,D,20121217,000000,2.7360000,2.7600000,2.6850000,2.6960000,952.800
81829_090101_130416,D,20121218,000000,2.7050000,2.7470000,2.6590000,2.7040000,1.098.300
81829_090101_130416,D,20121219,000000,2.7200000,2.7770000,2.6750000,2.7000000,1.069.500
81829_090101_130416,D,20121220,000000,2.7210000,3.7550000,2.6860000,3.2300000,7.045.000
81829_090101_130416,D,20121221,000000,3.1810000,3.3470000,2.8220000,2.9050000,3.396.600
81829_090101_130416,D,20121224,000000,2.9390000,3.0510000,2.8300000,2.8920000,1.816.300
81829_090101_130416,D,20121225,000000,2.8970000,3.0400000,2.8600000,2.8830000,1.681.900
81829_090101_130416,D,20121226,000000,2.8980000,2.9300000,2.7200000,2.7930000,1.421.900
81829_090101_130416,D,20121227,000000,2.7510000,2.8500000,2.6880000,2.8110000,668.200
81829_090101_130416,D,20121228,000000,2.8110000,2.8150000,2.7030000,2.7330000,540.300
81829_090101_130416,D,20130108,000000,2.7970000,3.0340000,2.7970000,2.9070000,1.375.900
81829_090101_130416,D,20130109,000000,2.9200000,3.0770000,2.8800000,3.0700000,1.769.300
81829_090101_130416,D,20130110,000000,3.0840000,3.2750000,2.9130000,2.9790000,2.802.000
81829_090101_130416,D,20130111,000000,2.9800000,3.0230000,2.8920000,2.9180000,1.250.600
81829_090101_130416,D,20130114,000000,2.9380000,2.9770000,2.8750000,2.9750000,744.300
81829_090101_130416,D,20130115,000000,2.9800000,3.0100000,2.8700000,2.9300000,1.664.100
81829_090101_130416,D,20130116,000000,2.9450000,2.9450000,2.8100000,2.8860000,1.184.600
81829_090101_130416,D,20130117,000000,2.8990000,2.9300000,2.8300000,2.9020000,336.800
81829_090101_130416,D,20130118,000000,2.8830000,2.9190000,2.8600000,2.8860000,503.100
81829_090101_130416,D,20130121,000000,2.8990000,2.9270000,2.8110000,2.8700000,461.100
81829_090101_130416,D,20130122,000000,2.8790000,3.2370000,2.8630000,3.0390000,3.885.700
81829_090101_130416,D,20130123,000000,3.0790000,3.0790000,2.9000000,3.0200000,1.924.700
81829_090101_130416,D,20130124,000000,3.0320000,3.0670000,2.9400000,2.9940000,752.900
81829_090101_130416,D,20130125,000000,3.0170000,3.0850000,2.9610000,3.0450000,770.100
81829_090101_130416,D,20130128,000000,3.0570000,3.0690000,2.9950000,3.0650000,1.586.500
81829_090101_130416,D,20130129,000000,3.0600000,3.0680000,2.8250000,2.9000000,2.921.900
81829_090101_130416,D,20130130,000000,2.9000000,2.9130000,2.8200000,2.8450000,858.900
81829_090101_130416,D,20130131,000000,2.8540000,2.9480000,2.8110000,2.8680000,1.787.000
81829_090101_130416,D,20130201,000000,2.8780000,2.8800000,2.7720000,2.8050000,968.100
81829_090101_130416,D,20130204,000000,2.8200000,2.9800000,2.8000000,2.8270000,1.388.500
81829_090101_130416,D,20130205,000000,2.8150000,2.8560000,2.7800000,2.8510000,420.100
81829_090101_130416,D,20130206,000000,2.8580000,2.9290000,2.8060000,2.8380000,1.042.600
81829_090101_130416,D,20130207,000000,2.8240000,2.8660000,2.7070000,2.7300000,1.270.200
81829_090101_130416,D,20130208,000000,2.7490000,2.7630000,2.6630000,2.7170000,1.023.800
81829_090101_130416,D,20130211,000000,2.7290000,2.7770000,2.6560000,2.6940000,1.351.000
81829_090101_130416,D,20130212,000000,2.7090000,3.1480000,2.6500000,2.9710000,11.804.400
81829_090101_130416,D,20130213,000000,2.9990000,3.1290000,2.8610000,2.9230000,5.018.800
81829_090101_130416,D,20130214,000000,2.8990000,2.9720000,2.8330000,2.8830000,1.956.100
81829_090101_130416,D,20130215,000000,2.9190000,2.9630000,2.8550000,2.8920000,729.300
81829_090101_130416,D,20130218,000000,2.8960000,2.9790000,2.8520000,2.8980000,610.500
81829_090101_130416,D,20130219,000000,2.9290000,2.9290000,2.8620000,2.8800000,342.200
81829_090101_130416,D,20130220,000000,2.8990000,2.9340000,2.7910000,2.8000000,1.195.400
