<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
825_090101_130416,D,20090312,000000,80.6700000,82.9600000,76.0500000,80.0000000,4.745.254
825_090101_130416,D,20090313,000000,84.0000000,86.3000000,80.1200000,81.1800000,3.726.866
825_090101_130416,D,20090316,000000,80.0000000,82.6000000,78.1900000,82.5000000,2.608.327
825_090101_130416,D,20090317,000000,83.2300000,84.5000000,81.7800000,83.9600000,2.321.099
825_090101_130416,D,20090318,000000,85.0000000,85.7000000,81.6000000,82.7000000,2.698.205
825_090101_130416,D,20090319,000000,84.4000000,85.9700000,83.0000000,83.6300000,2.900.259
825_090101_130416,D,20090320,000000,83.0000000,94.4500000,79.0700000,92.7500000,7.012.850
825_090101_130416,D,20090323,000000,94.3000000,101.0000000,94.2000000,98.8000000,4.360.012
825_090101_130416,D,20090324,000000,100.6900000,101.9500000,93.1100000,95.5000000,2.310.143
825_090101_130416,D,20090325,000000,97.0000000,98.0000000,93.5100000,96.4300000,1.564.620
825_090101_130416,D,20090326,000000,97.5100000,98.7700000,93.5800000,94.7000000,1.992.239
825_090101_130416,D,20090327,000000,95.1800000,95.4000000,87.9900000,88.9000000,2.033.937
825_090101_130416,D,20090330,000000,85.9900000,86.0000000,79.7700000,80.5100000,2.081.341
825_090101_130416,D,20090331,000000,80.8000000,84.5000000,79.3500000,79.8000000,2.371.088
825_090101_130416,D,20090401,000000,80.4400000,80.9700000,77.8100000,80.4300000,2.442.135
825_090101_130416,D,20090402,000000,83.0000000,85.9800000,81.7000000,85.5500000,3.133.773
825_090101_130416,D,20090403,000000,85.4900000,90.2300000,82.6000000,87.0000000,2.729.408
825_090101_130416,D,20090406,000000,89.6100000,92.8000000,88.7900000,90.2500000,2.533.426
825_090101_130416,D,20090407,000000,90.2500000,93.5000000,88.5400000,93.0000000,1.514.400
825_090101_130416,D,20090408,000000,93.0100000,95.0200000,89.5200000,95.0200000,1.950.211
825_090101_130416,D,20090409,000000,97.0100000,100.9800000,95.4000000,99.7800000,1.993.131
825_090101_130416,D,20090410,000000,101.9400000,101.9400000,97.0200000,99.0300000,829.223
825_090101_130416,D,20090413,000000,99.4000000,99.4000000,94.3500000,94.5000000,1.125.162
825_090101_130416,D,20090414,000000,95.0400000,101.7500000,93.1400000,98.0000000,2.485.093
825_090101_130416,D,20090415,000000,96.1700000,99.3600000,94.0900000,95.2100000,1.252.280
825_090101_130416,D,20090416,000000,97.0000000,98.8000000,94.5000000,97.9900000,1.403.719
825_090101_130416,D,20090417,000000,97.9900000,101.1500000,97.0100000,100.5300000,1.176.349
825_090101_130416,D,20090420,000000,100.5300000,101.0000000,91.0800000,93.3500000,1.504.194
825_090101_130416,D,20090421,000000,91.0000000,100.9000000,91.0000000,92.7500000,3.024.448
825_090101_130416,D,20090422,000000,94.2100000,95.4000000,92.5000000,95.0000000,1.800.020
825_090101_130416,D,20090423,000000,95.1500000,97.8700000,95.0000000,97.2500000,1.676.966
825_090101_130416,D,20090424,000000,97.1600000,100.8000000,96.1900000,98.4600000,1.811.076
825_090101_130416,D,20090427,000000,96.9600000,97.8900000,94.2500000,97.0800000,1.257.685
825_090101_130416,D,20090428,000000,95.9500000,96.1500000,92.5500000,96.1500000,1.079.872
825_090101_130416,D,20090429,000000,97.1200000,100.9800000,95.7000000,100.5700000,1.815.599
825_090101_130416,D,20090430,000000,101.3100000,106.5000000,98.0000000,100.1800000,3.178.593
825_090101_130416,D,20090504,000000,104.9800000,105.9900000,102.2100000,104.7900000,1.207.579
825_090101_130416,D,20090505,000000,104.8100000,106.3300000,102.7400000,104.8000000,2.120.121
825_090101_130416,D,20090506,000000,103.9700000,109.4000000,103.2300000,108.1400000,1.825.484
825_090101_130416,D,20090507,000000,109.4900000,120.0000000,109.2000000,118.0500000,5.189.169
825_090101_130416,D,20090508,000000,119.1200000,127.0000000,117.7200000,119.0200000,3.813.776
825_090101_130416,D,20090512,000000,117.5000000,129.9800000,115.3300000,128.0000000,3.501.618
825_090101_130416,D,20090513,000000,130.0000000,134.4900000,121.2200000,123.1000000,3.244.800
825_090101_130416,D,20090514,000000,121.2600000,125.7500000,117.1500000,122.0000000,2.449.168
825_090101_130416,D,20090515,000000,124.8900000,126.0000000,119.9700000,123.9500000,1.498.446
825_090101_130416,D,20090518,000000,121.3600000,123.0000000,118.4600000,122.2500000,2.124.540
825_090101_130416,D,20090519,000000,124.8700000,127.5400000,121.3300000,126.2000000,1.670.628
825_090101_130416,D,20090520,000000,125.5700000,136.4500000,125.0000000,135.9400000,3.095.469
825_090101_130416,D,20090521,000000,136.0000000,136.5000000,126.7500000,128.0000000,1.678.357
825_090101_130416,D,20090522,000000,129.9000000,133.3000000,123.8000000,126.5000000,2.859.102
825_090101_130416,D,20090525,000000,127.9900000,129.0000000,124.5100000,126.0000000,604.830
825_090101_130416,D,20090526,000000,125.2200000,126.5000000,123.0100000,125.4400000,1.969.976
825_090101_130416,D,20090527,000000,127.6600000,131.3300000,126.2700000,129.5000000,2.527.789
825_090101_130416,D,20090528,000000,128.5000000,132.5800000,127.3000000,129.0000000,1.207.583
825_090101_130416,D,20090529,000000,133.4900000,150.0000000,132.0000000,146.9000000,2.630.019
825_090101_130416,D,20090601,000000,149.9900000,153.5500000,148.4900000,151.8500000,3.286.147
825_090101_130416,D,20090602,000000,152.0000000,152.0100000,145.0000000,146.6000000,1.966.649
825_090101_130416,D,20090603,000000,146.4000000,147.9900000,130.0000000,130.3000000,3.073.333
825_090101_130416,D,20090604,000000,129.4300000,133.8700000,123.9000000,129.7900000,2.074.703
825_090101_130416,D,20090605,000000,134.0000000,137.7000000,124.0500000,129.5000000,2.313.440
825_090101_130416,D,20090608,000000,127.5000000,129.1000000,121.3700000,126.8500000,1.382.894
825_090101_130416,D,20090609,000000,128.0000000,129.5000000,121.3600000,122.0000000,2.180.632
825_090101_130416,D,20090610,000000,126.5000000,129.8500000,125.0000000,127.5000000,2.792.272
825_090101_130416,D,20090611,000000,128.5000000,130.6800000,125.1100000,126.9500000,1.225.901
825_090101_130416,D,20090615,000000,123.1000000,123.5000000,119.9800000,121.3600000,1.337.882
825_090101_130416,D,20090616,000000,120.9000000,122.2900000,119.3200000,120.1500000,2.760.540
825_090101_130416,D,20090617,000000,119.5300000,120.2900000,114.9000000,114.9000000,2.019.679
825_090101_130416,D,20090618,000000,115.5000000,117.4000000,102.2100000,107.9900000,3.308.385
825_090101_130416,D,20090619,000000,110.0100000,110.7700000,103.8200000,105.3700000,1.941.791
825_090101_130416,D,20090622,000000,105.0100000,105.0100000,99.5400000,100.9700000,1.946.386
825_090101_130416,D,20090623,000000,99.0000000,104.0800000,95.5700000,100.6000000,3.107.695
825_090101_130416,D,20090624,000000,102.5500000,112.1100000,102.1200000,112.0000000,2.540.956
825_090101_130416,D,20090625,000000,110.9000000,113.4400000,105.0900000,111.3000000,2.166.722
825_090101_130416,D,20090626,000000,113.5000000,117.4400000,111.0000000,112.5500000,2.166.996
825_090101_130416,D,20090629,000000,108.5900000,121.4900000,106.0200000,121.0700000,2.623.875
825_090101_130416,D,20090630,000000,122.7900000,129.3600000,122.7100000,126.5000000,7.476.084
825_090101_130416,D,20090701,000000,125.8000000,129.9400000,124.5700000,127.5100000,3.696.371
825_090101_130416,D,20090702,000000,124.9900000,126.5000000,120.3100000,121.8300000,1.746.857
825_090101_130416,D,20090703,000000,120.6100000,122.9800000,116.6000000,118.0000000,1.881.332
825_090101_130416,D,20090706,000000,116.0000000,116.0000000,108.0000000,108.8900000,2.590.900
825_090101_130416,D,20090707,000000,109.6000000,111.9900000,106.2500000,107.0100000,3.480.077
825_090101_130416,D,20090708,000000,103.9900000,106.6600000,101.2200000,102.4500000,2.432.842
825_090101_130416,D,20090709,000000,102.6500000,105.8000000,99.0000000,99.9900000,3.856.710
825_090101_130416,D,20090710,000000,99.8500000,101.4700000,95.6300000,96.3000000,4.049.594
825_090101_130416,D,20090713,000000,94.9000000,99.1800000,93.2300000,97.2500000,4.650.644
825_090101_130416,D,20090714,000000,99.9800000,102.0200000,98.0900000,98.3800000,5.323.873
825_090101_130416,D,20090715,000000,100.0600000,103.9500000,99.8800000,103.8500000,2.891.656
825_090101_130416,D,20090716,000000,105.0900000,106.2000000,102.0000000,103.9900000,3.344.401
825_090101_130416,D,20090717,000000,104.6800000,109.3400000,103.5000000,107.8000000,2.491.745
825_090101_130416,D,20090720,000000,109.5500000,110.8700000,107.5000000,107.8500000,3.001.336
825_090101_130416,D,20090721,000000,108.2000000,110.5000000,106.0400000,109.7900000,2.455.256
825_090101_130416,D,20090722,000000,108.0100000,110.3200000,104.7500000,105.2200000,2.508.526
825_090101_130416,D,20090723,000000,106.1600000,112.5800000,106.0100000,112.4500000,2.575.580
825_090101_130416,D,20090724,000000,113.3000000,115.0000000,110.0000000,111.9000000,3.641.194
825_090101_130416,D,20090727,000000,114.5000000,118.3000000,114.4900000,117.0700000,3.337.189
825_090101_130416,D,20090728,000000,117.5000000,121.8800000,113.3600000,115.1500000,4.186.141
825_090101_130416,D,20090729,000000,112.9500000,115.5500000,111.1000000,113.3000000,3.003.417
825_090101_130416,D,20090730,000000,115.0100000,124.9900000,115.0100000,124.9900000,4.883.875
825_090101_130416,D,20090731,000000,126.1800000,128.5000000,121.2000000,128.4700000,3.739.581
825_090101_130416,D,20090803,000000,129.9400000,132.2000000,128.8800000,130.5000000,3.248.962
825_090101_130416,D,20090804,000000,129.9500000,129.9900000,126.0000000,127.9900000,1.934.203
825_090101_130416,D,20090805,000000,127.7500000,130.8500000,124.0000000,124.0000000,2.570.050
825_090101_130416,D,20090806,000000,126.2700000,129.3100000,122.5000000,125.3000000,2.465.657
825_090101_130416,D,20090807,000000,125.3200000,129.7400000,119.9100000,126.7900000,3.610.152
825_090101_130416,D,20090810,000000,125.9800000,128.4400000,124.0300000,125.9900000,1.270.590
825_090101_130416,D,20090811,000000,125.9300000,127.2800000,120.1500000,121.0100000,1.425.416
825_090101_130416,D,20090812,000000,120.0500000,122.9100000,117.4000000,121.7000000,2.319.458
825_090101_130416,D,20090813,000000,123.6500000,125.5000000,119.2500000,121.5500000,2.189.617
825_090101_130416,D,20090814,000000,122.0000000,122.0000000,115.8000000,117.4600000,1.389.907
825_090101_130416,D,20090817,000000,114.1000000,116.8000000,113.2500000,114.5100000,1.561.262
825_090101_130416,D,20090818,000000,116.3400000,117.6000000,112.8500000,114.2000000,1.513.303
825_090101_130416,D,20090819,000000,115.0000000,116.7800000,111.4000000,115.5000000,1.576.770
825_090101_130416,D,20090820,000000,117.3000000,119.9700000,115.8500000,119.9700000,1.817.307
825_090101_130416,D,20090821,000000,118.3000000,127.0000000,116.5200000,125.8900000,2.724.144
825_090101_130416,D,20090824,000000,127.0000000,135.0000000,126.0000000,133.5100000,3.349.975
825_090101_130416,D,20090825,000000,130.0000000,133.8800000,129.1000000,130.4000000,3.793.396
825_090101_130416,D,20090826,000000,129.4500000,130.7700000,125.0000000,126.0500000,2.401.678
825_090101_130416,D,20090827,000000,125.8900000,128.6600000,122.1600000,122.5200000,1.632.282
825_090101_130416,D,20090828,000000,125.0900000,129.8900000,124.7200000,129.0200000,1.715.531
825_090101_130416,D,20090831,000000,126.7600000,128.2600000,125.2500000,126.5900000,1.037.936
825_090101_130416,D,20090901,000000,127.6000000,129.2500000,125.4000000,126.2800000,1.709.894
825_090101_130416,D,20090902,000000,122.9900000,124.7900000,118.0200000,120.5300000,4.226.593
825_090101_130416,D,20090903,000000,120.9000000,123.1500000,118.7000000,120.4500000,2.156.045
825_090101_130416,D,20090904,000000,120.9600000,124.1600000,117.1100000,120.2100000,2.314.307
825_090101_130416,D,20090907,000000,121.4200000,123.2000000,120.8700000,123.1400000,1.815.491
825_090101_130416,D,20090908,000000,123.2000000,129.5000000,123.1400000,128.9100000,2.919.577
825_090101_130416,D,20090909,000000,128.5800000,131.5500000,125.5800000,130.8000000,4.156.686
825_090101_130416,D,20090910,000000,132.0000000,133.0000000,127.2700000,129.1000000,2.985.458
825_090101_130416,D,20090911,000000,130.2000000,131.4500000,127.8100000,129.5600000,4.479.714
825_090101_130416,D,20090914,000000,125.8200000,128.4000000,124.0200000,127.6100000,2.347.776
825_090101_130416,D,20090915,000000,128.1100000,131.5900000,127.8000000,130.0000000,2.590.755
825_090101_130416,D,20090916,000000,131.4900000,132.7400000,128.2100000,129.8000000,4.147.365
825_090101_130416,D,20090917,000000,131.6000000,132.2000000,127.0500000,128.5000000,2.628.997
825_090101_130416,D,20090918,000000,126.9900000,130.8700000,126.0000000,127.0700000,3.170.487
825_090101_130416,D,20090921,000000,125.0000000,126.1700000,119.8000000,120.9800000,2.531.942
825_090101_130416,D,20090922,000000,121.7000000,125.5600000,121.5000000,125.0400000,1.746.301
825_090101_130416,D,20090923,000000,125.0400000,127.5300000,122.9800000,126.2900000,2.347.895
825_090101_130416,D,20090924,000000,123.9000000,127.8000000,120.0000000,120.5500000,2.502.588
825_090101_130416,D,20090925,000000,121.0600000,123.5000000,119.0000000,120.5000000,2.781.157
825_090101_130416,D,20090928,000000,119.8000000,124.2200000,118.0700000,124.0100000,3.078.119
825_090101_130416,D,20090929,000000,124.0000000,129.0200000,123.0000000,128.7600000,4.792.284
825_090101_130416,D,20090930,000000,129.0000000,136.0000000,125.2500000,126.1800000,6.641.151
825_090101_130416,D,20091001,000000,127.6000000,130.0000000,126.6500000,128.6000000,1.832.447
825_090101_130416,D,20091002,000000,126.1800000,126.4300000,121.5000000,123.8500000,2.066.392
825_090101_130416,D,20091005,000000,124.4000000,127.1500000,123.0000000,124.9000000,1.147.417
825_090101_130416,D,20091006,000000,126.6500000,128.5000000,125.5500000,127.7300000,1.715.644
825_090101_130416,D,20091007,000000,129.0400000,130.8900000,126.2500000,127.3100000,2.108.063
825_090101_130416,D,20091008,000000,128.1500000,134.0000000,128.1500000,133.6500000,2.223.433
825_090101_130416,D,20091009,000000,134.1000000,136.4000000,131.1800000,135.3900000,3.417.828
825_090101_130416,D,20091012,000000,136.4000000,144.9900000,136.0200000,141.2100000,4.293.997
825_090101_130416,D,20091013,000000,140.9900000,140.9900000,136.2900000,137.7500000,2.807.295
825_090101_130416,D,20091014,000000,140.0000000,141.9000000,138.5000000,139.9000000,3.237.018
825_090101_130416,D,20091015,000000,140.7700000,143.7700000,139.0100000,142.5000000,4.231.965
825_090101_130416,D,20091016,000000,145.0000000,145.0000000,138.6000000,138.6100000,2.906.430
825_090101_130416,D,20091019,000000,140.9800000,144.3000000,136.7800000,142.0000000,3.908.992
825_090101_130416,D,20091020,000000,144.8000000,145.5900000,140.3300000,142.0900000,1.744.485
825_090101_130416,D,20091021,000000,140.6300000,143.5900000,139.2000000,143.4900000,1.560.192
825_090101_130416,D,20091022,000000,142.2100000,142.7600000,139.5500000,141.0100000,1.127.143
825_090101_130416,D,20091023,000000,143.4500000,144.2700000,140.1000000,140.6500000,2.128.868
825_090101_130416,D,20091026,000000,140.0000000,141.8900000,137.8300000,141.6000000,1.123.830
825_090101_130416,D,20091027,000000,139.6000000,140.3800000,134.5900000,135.6900000,2.244.034
825_090101_130416,D,20091028,000000,134.8000000,134.9800000,127.1500000,127.5000000,2.226.948
825_090101_130416,D,20091029,000000,126.0000000,130.5600000,124.7000000,129.5300000,3.213.201
825_090101_130416,D,20091030,000000,130.8300000,130.9000000,125.5700000,125.7300000,2.273.445
825_090101_130416,D,20091102,000000,125.9000000,131.0000000,124.0000000,130.8000000,2.078.362
825_090101_130416,D,20091103,000000,129.0000000,130.1600000,122.6000000,124.2000000,2.283.744
825_090101_130416,D,20091105,000000,127.0000000,134.3300000,124.8100000,133.9500000,2.798.494
825_090101_130416,D,20091106,000000,135.0100000,136.8700000,129.1800000,129.8500000,3.659.152
825_090101_130416,D,20091109,000000,132.9400000,135.8700000,131.3100000,135.7000000,2.163.565
825_090101_130416,D,20091110,000000,135.8700000,142.0000000,134.0600000,141.1100000,2.494.657
825_090101_130416,D,20091111,000000,141.0000000,143.6500000,137.1000000,137.4700000,1.476.572
825_090101_130416,D,20091112,000000,137.3000000,140.5000000,136.1600000,140.2000000,1.338.573
825_090101_130416,D,20091113,000000,138.0800000,144.1900000,137.5000000,142.3500000,1.590.690
825_090101_130416,D,20091116,000000,144.9100000,147.0100000,143.1200000,146.0500000,2.105.174
825_090101_130416,D,20091117,000000,145.5200000,146.5000000,142.0900000,142.6000000,1.804.376
825_090101_130416,D,20091118,000000,144.1200000,147.5000000,143.6100000,145.4000000,1.948.749
825_090101_130416,D,20091119,000000,145.0000000,147.2200000,141.5000000,141.7300000,1.994.544
825_090101_130416,D,20091120,000000,143.2000000,146.3000000,138.8800000,144.6100000,2.135.567
825_090101_130416,D,20091123,000000,147.3000000,148.8700000,145.5100000,145.8500000,1.337.413
825_090101_130416,D,20091124,000000,143.0700000,145.4600000,140.0000000,142.5000000,1.491.006
825_090101_130416,D,20091125,000000,143.8800000,144.0000000,139.0800000,140.0100000,1.178.319
825_090101_130416,D,20091126,000000,139.9900000,139.9900000,134.1000000,136.0000000,1.351.880
825_090101_130416,D,20091127,000000,131.8700000,139.4500000,129.6000000,138.7400000,2.362.360
825_090101_130416,D,20091130,000000,140.8600000,142.5000000,136.5700000,138.2500000,1.291.249
825_090101_130416,D,20091201,000000,139.7900000,145.0700000,138.9900000,144.9800000,1.118.119
825_090101_130416,D,20091202,000000,144.9000000,147.0000000,142.3500000,143.5000000,1.067.023
825_090101_130416,D,20091203,000000,144.7300000,145.5000000,140.0000000,140.2600000,866.096
825_090101_130416,D,20091204,000000,140.2100000,144.9900000,137.5200000,144.2200000,1.255.546
825_090101_130416,D,20091207,000000,142.9900000,144.0000000,139.0100000,140.6700000,1.068.232
825_090101_130416,D,20091208,000000,140.0000000,142.6700000,138.6000000,140.0000000,1.540.494
825_090101_130416,D,20091209,000000,139.6000000,142.9900000,136.3600000,137.0200000,2.634.090
825_090101_130416,D,20091210,000000,136.0200000,137.2500000,133.4900000,135.3900000,2.736.995
825_090101_130416,D,20091211,000000,136.2000000,137.9000000,135.5000000,136.0000000,1.430.765
825_090101_130416,D,20091214,000000,137.5800000,139.9400000,136.6100000,139.8500000,1.325.273
825_090101_130416,D,20091215,000000,140.0000000,142.5200000,138.0300000,142.5000000,2.074.100
825_090101_130416,D,20091216,000000,142.6000000,148.4500000,142.5000000,148.3700000,2.674.000
825_090101_130416,D,20091217,000000,146.8600000,148.0000000,143.6000000,145.1000000,3.228.849
825_090101_130416,D,20091218,000000,145.1000000,146.7000000,140.2500000,141.6800000,1.997.671
825_090101_130416,D,20091221,000000,142.5100000,143.4700000,139.2100000,142.3800000,1.652.614
825_090101_130416,D,20091222,000000,142.0300000,142.0300000,138.3000000,138.7000000,1.029.564
825_090101_130416,D,20091223,000000,140.1000000,140.3800000,137.5000000,139.0000000,1.218.943
825_090101_130416,D,20091224,000000,140.3900000,140.4400000,137.2800000,138.2500000,1.258.202
825_090101_130416,D,20091225,000000,138.2400000,139.4700000,137.4400000,138.7000000,544.143
825_090101_130416,D,20091228,000000,139.9900000,141.4800000,138.9100000,141.0000000,888.796
825_090101_130416,D,20091229,000000,141.5000000,142.1900000,138.5200000,140.3700000,1.580.105
825_090101_130416,D,20091230,000000,140.0200000,140.9600000,137.7800000,139.0000000,879.913
825_090101_130416,D,20091231,000000,139.3300000,140.1000000,138.6200000,139.8600000,211.700
825_090101_130416,D,20100111,000000,142.0000000,146.6100000,142.0000000,144.2000000,2.327.087
825_090101_130416,D,20100112,000000,144.0000000,144.7300000,142.0100000,142.7600000,1.182.257
825_090101_130416,D,20100113,000000,142.1000000,145.3000000,141.1500000,144.5000000,1.430.881
825_090101_130416,D,20100114,000000,145.0000000,145.0900000,142.2600000,144.0800000,1.299.912
825_090101_130416,D,20100115,000000,144.0700000,147.1300000,143.7800000,145.2500000,1.371.648
825_090101_130416,D,20100118,000000,144.1900000,146.9500000,143.0100000,145.9900000,877.660
825_090101_130416,D,20100119,000000,145.4400000,145.8700000,143.0200000,145.0000000,1.120.141
825_090101_130416,D,20100120,000000,144.5000000,146.4200000,143.1400000,144.2200000,1.063.080
825_090101_130416,D,20100121,000000,145.2200000,145.8600000,140.0100000,141.0000000,1.210.708
825_090101_130416,D,20100122,000000,139.9900000,139.9900000,135.5000000,138.9900000,1.751.429
825_090101_130416,D,20100125,000000,137.0000000,142.4000000,137.0000000,141.1100000,1.485.818
825_090101_130416,D,20100126,000000,141.8000000,141.8000000,136.7000000,138.5000000,1.402.743
825_090101_130416,D,20100127,000000,137.1200000,141.4100000,135.9000000,139.5000000,1.186.494
825_090101_130416,D,20100128,000000,140.7000000,143.0000000,139.7800000,142.0100000,1.766.918
825_090101_130416,D,20100129,000000,141.0200000,144.0000000,139.9200000,144.0000000,1.353.707
825_090101_130416,D,20100201,000000,142.2000000,143.2000000,140.2000000,141.8600000,1.082.618
825_090101_130416,D,20100202,000000,143.3200000,144.0000000,141.0900000,142.3500000,1.546.889
825_090101_130416,D,20100203,000000,143.8700000,143.8800000,141.3300000,141.5600000,1.575.721
825_090101_130416,D,20100204,000000,141.5000000,142.2100000,139.3300000,141.2800000,1.134.645
825_090101_130416,D,20100205,000000,139.0000000,139.8500000,136.6800000,137.5000000,2.424.694
825_090101_130416,D,20100208,000000,137.1200000,139.0500000,134.7100000,135.3100000,1.353.852
825_090101_130416,D,20100209,000000,135.6000000,140.8000000,135.6000000,139.5100000,1.723.042
825_090101_130416,D,20100210,000000,140.7700000,141.8000000,138.0200000,139.8300000,1.250.114
825_090101_130416,D,20100211,000000,141.0100000,141.3300000,139.2000000,140.9000000,1.137.031
825_090101_130416,D,20100212,000000,141.4000000,142.3000000,137.5800000,139.8900000,1.610.799
825_090101_130416,D,20100215,000000,139.8500000,140.4800000,138.7100000,139.7000000,596.325
825_090101_130416,D,20100216,000000,140.5600000,141.7800000,139.7000000,140.8600000,1.383.798
825_090101_130416,D,20100217,000000,141.5100000,142.7900000,139.9000000,140.9500000,1.843.007
825_090101_130416,D,20100218,000000,140.3900000,141.2000000,139.2300000,140.0000000,945.707
825_090101_130416,D,20100219,000000,139.0000000,142.0000000,138.5000000,141.0000000,1.135.409
825_090101_130416,D,20100224,000000,140.9900000,142.4000000,140.5000000,141.7900000,973.724
825_090101_130416,D,20100225,000000,141.6300000,142.3300000,136.6900000,136.9000000,1.146.076
825_090101_130416,D,20100226,000000,138.1500000,139.7700000,137.5400000,139.0500000,756.771
825_090101_130416,D,20100227,000000,139.0500000,141.0000000,138.0000000,140.9800000,379.611
825_090101_130416,D,20100301,000000,141.5600000,142.1000000,140.5100000,142.0800000,1.354.696
825_090101_130416,D,20100302,000000,142.1700000,143.1700000,141.1500000,141.7800000,1.032.760
825_090101_130416,D,20100303,000000,141.7800000,142.1300000,140.7100000,141.6400000,1.018.221
825_090101_130416,D,20100304,000000,140.9900000,144.9200000,140.6500000,143.7500000,2.993.408
825_090101_130416,D,20100305,000000,144.4700000,148.8000000,143.8600000,147.5100000,2.359.903
825_090101_130416,D,20100309,000000,146.9000000,147.9900000,146.0400000,147.0000000,1.457.913
825_090101_130416,D,20100310,000000,146.6500000,147.4500000,145.0100000,146.6900000,1.877.284
825_090101_130416,D,20100311,000000,146.0100000,147.0000000,143.7000000,143.9500000,1.097.561
825_090101_130416,D,20100312,000000,144.4000000,147.4000000,144.1500000,146.5100000,2.311.862
825_090101_130416,D,20100315,000000,145.6900000,146.5100000,142.1300000,144.2500000,1.694.799
825_090101_130416,D,20100316,000000,144.5100000,145.7500000,143.6500000,145.6900000,1.332.873
825_090101_130416,D,20100317,000000,146.1100000,148.0000000,146.1100000,147.2000000,1.484.561
825_090101_130416,D,20100318,000000,146.5000000,147.4000000,144.8500000,145.1400000,1.336.497
