<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
15844_090101_130416,D,20090825,000000,211.0000000,265.0000000,211.0000000,258.0000000,162
15844_090101_130416,D,20090826,000000,268.0000000,268.0000000,211.0000000,215.1600000,3
15844_090101_130416,D,20090827,000000,255.0000000,255.0000000,255.0000000,255.0000000,4
15844_090101_130416,D,20090828,000000,197.0000000,264.9900000,197.0000000,264.9900000,89
15844_090101_130416,D,20090901,000000,211.0000000,265.0000000,211.0000000,265.0000000,80
15844_090101_130416,D,20090903,000000,206.0000000,263.0000000,206.0000000,263.0000000,80
15844_090101_130416,D,20090907,000000,205.0000000,263.0000000,205.0000000,263.0000000,80
15844_090101_130416,D,20090910,000000,205.0000000,264.0000000,205.0000000,264.0000000,80
15844_090101_130416,D,20090911,000000,205.0000000,270.0000000,205.0000000,270.0000000,85
15844_090101_130416,D,20090915,000000,225.0000000,275.0000000,225.0000000,275.0000000,95
15844_090101_130416,D,20090916,000000,268.0000000,268.0000000,266.0000000,266.0000000,51
15844_090101_130416,D,20090923,000000,285.0000000,296.0000000,215.0000000,296.0000000,154
15844_090101_130416,D,20090928,000000,225.0000000,295.0000000,225.0000000,295.0000000,70
15844_090101_130416,D,20090929,000000,226.0000000,300.0000000,226.0000000,300.0000000,105
15844_090101_130416,D,20091001,000000,231.0000000,300.0000000,231.0000000,252.0300000,122
15844_090101_130416,D,20091002,000000,250.0000000,289.6700000,250.0000000,289.6700000,46
15844_090101_130416,D,20091007,000000,289.6600000,289.6700000,289.6600000,289.6700000,16
15844_090101_130416,D,20091009,000000,260.0300000,260.0300000,260.0300000,260.0300000,4
15844_090101_130416,D,20091012,000000,300.0000000,300.0000000,300.0000000,300.0000000,92
15844_090101_130416,D,20091013,000000,260.0000000,260.0000000,260.0000000,260.0000000,20
15844_090101_130416,D,20091014,000000,250.0400000,339.9600000,250.0400000,270.1100000,19.646
15844_090101_130416,D,20091015,000000,267.0100000,267.0100000,267.0100000,267.0100000,1
15844_090101_130416,D,20091020,000000,267.0000000,267.0000000,267.0000000,267.0000000,1
15844_090101_130416,D,20091022,000000,267.0100000,339.9000000,267.0000000,276.0000000,5.056
15844_090101_130416,D,20091023,000000,430.0000000,430.0000000,255.5500000,275.0000000,9.417
15844_090101_130416,D,20091026,000000,274.9800000,275.0000000,270.0000000,270.0000000,147
15844_090101_130416,D,20091028,000000,250.0200000,250.0200000,225.0000000,225.0000000,10
15844_090101_130416,D,20091029,000000,225.0100000,225.0100000,200.0000000,200.0000000,15
15844_090101_130416,D,20091103,000000,205.0100000,205.0100000,205.0100000,205.0100000,1
15844_090101_130416,D,20091105,000000,205.0300000,278.9900000,205.0300000,274.6900000,27
15844_090101_130416,D,20091106,000000,298.8500000,298.8500000,228.2700000,257.0000000,126
15844_090101_130416,D,20091109,000000,245.5400000,245.5400000,245.5400000,245.5400000,5
15844_090101_130416,D,20091111,000000,235.7400000,235.7400000,235.7300000,235.7300000,5
15844_090101_130416,D,20091112,000000,246.9900000,260.0000000,151.1100000,256.0000000,148
15844_090101_130416,D,20091116,000000,259.9800000,259.9900000,259.9800000,259.9900000,11
15844_090101_130416,D,20091117,000000,215.4600000,255.8900000,215.4600000,255.3500000,61
15844_090101_130416,D,20091118,000000,256.0000000,260.0000000,234.8900000,234.8900000,42
15844_090101_130416,D,20091119,000000,234.9100000,234.9100000,234.9000000,234.9100000,30
15844_090101_130416,D,20091123,000000,229.0100000,269.8600000,224.1100000,269.8600000,11
15844_090101_130416,D,20091125,000000,229.8600000,229.8600000,226.0000000,226.0000000,20
15844_090101_130416,D,20091126,000000,263.9300000,263.9300000,263.9300000,263.9300000,5
15844_090101_130416,D,20091130,000000,256.3300000,256.3300000,256.3300000,256.3300000,1
15844_090101_130416,D,20091204,000000,226.0500000,264.9000000,225.9900000,264.9000000,275
15844_090101_130416,D,20091207,000000,227.2300000,240.0000000,226.5000000,226.5000000,100
15844_090101_130416,D,20091209,000000,238.9700000,238.9700000,217.0200000,217.0200000,4
15844_090101_130416,D,20091217,000000,213.0200000,246.9900000,213.0200000,246.9900000,36
15844_090101_130416,D,20091218,000000,217.0100000,220.2600000,217.0100000,220.2600000,3
15844_090101_130416,D,20091221,000000,221.0600000,221.0600000,216.0100000,216.0100000,5
15844_090101_130416,D,20091222,000000,218.0000000,218.0000000,211.0000000,211.0000000,14
15844_090101_130416,D,20091223,000000,239.9000000,239.9000000,239.9000000,239.9000000,1
15844_090101_130416,D,20091224,000000,213.0100000,248.9300000,213.0100000,248.9300000,2
15844_090101_130416,D,20091228,000000,240.8200000,288.0000000,213.0700000,223.0000000,979
15844_090101_130416,D,20091230,000000,217.0100000,217.0100000,213.0000000,216.9900000,25
15844_090101_130416,D,20091231,000000,211.0000000,211.0000000,207.0000000,207.0000000,6
15844_090101_130416,D,20100114,000000,249.9400000,249.9400000,249.9400000,249.9400000,1
15844_090101_130416,D,20100115,000000,246.4700000,276.8400000,222.7200000,265.8900000,86
15844_090101_130416,D,20100118,000000,263.4400000,269.9900000,263.4400000,269.9900000,26
15844_090101_130416,D,20100119,000000,268.9900000,268.9900000,223.8800000,223.8800000,3
15844_090101_130416,D,20100120,000000,264.9900000,264.9900000,241.1000000,241.1000000,6
15844_090101_130416,D,20100121,000000,239.9100000,249.7900000,225.6700000,225.6700000,56
15844_090101_130416,D,20100122,000000,249.9200000,249.9200000,249.9200000,249.9200000,1
15844_090101_130416,D,20100125,000000,240.0000000,254.1800000,237.3300000,254.1800000,255
15844_090101_130416,D,20100126,000000,274.9900000,274.9900000,274.9700000,274.9900000,29
15844_090101_130416,D,20100127,000000,277.0000000,280.0000000,246.8600000,279.0900000,23
15844_090101_130416,D,20100128,000000,279.2800000,279.2800000,250.1600000,276.9800000,55
15844_090101_130416,D,20100129,000000,279.0000000,279.0000000,279.0000000,279.0000000,1
15844_090101_130416,D,20100201,000000,278.9100000,278.9100000,278.9100000,278.9100000,1
15844_090101_130416,D,20100202,000000,267.5500000,267.5500000,241.0700000,262.5000000,5
15844_090101_130416,D,20100203,000000,262.3400000,262.3400000,262.3400000,262.3400000,1
15844_090101_130416,D,20100204,000000,261.9500000,265.8800000,241.6500000,264.9700000,12
15844_090101_130416,D,20100205,000000,263.6500000,263.6500000,263.6500000,263.6500000,1
15844_090101_130416,D,20100208,000000,261.6100000,261.6100000,261.6100000,261.6100000,1
15844_090101_130416,D,20100209,000000,260.0700000,260.0700000,234.0600000,259.7700000,3
15844_090101_130416,D,20100210,000000,259.6400000,279.9900000,259.6400000,279.9900000,2
15844_090101_130416,D,20100211,000000,279.2400000,279.2400000,222.6300000,262.2100000,32
15844_090101_130416,D,20100212,000000,239.9700000,239.9700000,230.0000000,230.0600000,12
15844_090101_130416,D,20100215,000000,222.4600000,258.9000000,222.4600000,258.3600000,4
15844_090101_130416,D,20100216,000000,222.5300000,298.0000000,222.5300000,250.5400000,214
15844_090101_130416,D,20100217,000000,228.7800000,245.7800000,228.7800000,245.7800000,7
15844_090101_130416,D,20100218,000000,233.0500000,233.0500000,233.0500000,233.0500000,1
15844_090101_130416,D,20100224,000000,238.9600000,238.9600000,238.9600000,238.9600000,3
15844_090101_130416,D,20100226,000000,238.9700000,238.9700000,238.9700000,238.9700000,2
15844_090101_130416,D,20100302,000000,237.0000000,237.0000000,230.0000000,230.0000000,6
15844_090101_130416,D,20100303,000000,254.6900000,254.6900000,254.6900000,254.6900000,10
15844_090101_130416,D,20100305,000000,239.9700000,261.0000000,239.9700000,261.0000000,46
15844_090101_130416,D,20100310,000000,225.0500000,225.0500000,225.0500000,225.0500000,10
15844_090101_130416,D,20100311,000000,231.0000000,231.0000000,231.0000000,231.0000000,130
15844_090101_130416,D,20100316,000000,229.9800000,262.0000000,229.9800000,262.0000000,23
15844_090101_130416,D,20100317,000000,233.8400000,300.0000000,233.8400000,299.0000000,1.547
15844_090101_130416,D,20100318,000000,295.0000000,324.0000000,254.5900000,255.0000000,1.334
15844_090101_130416,D,20100319,000000,257.8700000,325.0000000,257.8700000,285.1800000,252
15844_090101_130416,D,20100322,000000,287.6000000,348.0000000,287.6000000,321.0000000,178
15844_090101_130416,D,20100323,000000,330.0000000,330.0000000,321.7300000,321.7300000,15
15844_090101_130416,D,20100324,000000,319.0100000,321.7300000,284.8600000,321.7300000,97
15844_090101_130416,D,20100325,000000,319.0100000,319.0100000,312.0000000,312.0000000,80
15844_090101_130416,D,20100326,000000,310.8600000,310.8600000,237.2400000,307.2100000,10
15844_090101_130416,D,20100329,000000,261.8700000,307.1100000,261.8700000,305.3500000,3
15844_090101_130416,D,20100401,000000,308.1000000,332.0000000,255.0500000,297.2500000,133
15844_090101_130416,D,20100402,000000,294.6000000,300.0000000,261.9100000,284.2300000,205
15844_090101_130416,D,20100405,000000,281.7000000,292.2100000,255.0100000,281.7000000,99
15844_090101_130416,D,20100406,000000,279.1800000,279.1800000,276.6900000,276.6900000,2
15844_090101_130416,D,20100407,000000,279.1800000,345.0000000,279.1800000,293.8000000,38
15844_090101_130416,D,20100408,000000,291.3100000,291.3100000,291.3100000,291.3100000,1
15844_090101_130416,D,20100413,000000,288.7100000,288.7100000,288.7100000,288.7100000,1
15844_090101_130416,D,20100421,000000,286.1400000,286.1400000,286.1400000,286.1400000,1
15844_090101_130416,D,20100422,000000,288.7100000,291.3100000,288.7100000,289.0800000,3
15844_090101_130416,D,20100423,000000,291.6800000,291.6800000,291.6800000,291.6800000,1
15844_090101_130416,D,20100426,000000,294.3000000,304.0000000,216.6000000,216.6000000,102
15844_090101_130416,D,20100427,000000,289.2000000,289.2000000,235.0300000,242.0000000,39
15844_090101_130416,D,20100428,000000,233.3300000,245.0000000,218.0000000,245.0000000,101
15844_090101_130416,D,20100429,000000,247.4500000,255.3700000,247.4500000,255.3700000,40
15844_090101_130416,D,20100430,000000,225.7700000,225.7700000,225.7700000,225.7700000,1
15844_090101_130416,D,20100504,000000,252.9200000,299.9900000,197.0000000,210.0000000,402
15844_090101_130416,D,20100505,000000,212.5700000,295.0400000,212.5700000,248.6500000,278
15844_090101_130416,D,20100506,000000,251.0900000,340.0000000,193.0000000,208.0000000,1.068
15844_090101_130416,D,20100507,000000,220.0100000,241.1100000,220.0100000,225.0300000,4
15844_090101_130416,D,20100511,000000,295.2800000,295.2800000,276.9900000,287.0000000,13
15844_090101_130416,D,20100512,000000,300.0000000,311.0000000,255.8900000,259.1500000,18
15844_090101_130416,D,20100513,000000,315.0000000,315.0000000,259.0000000,290.0000000,25
15844_090101_130416,D,20100514,000000,290.9100000,293.8200000,290.9100000,293.8200000,2
15844_090101_130416,D,20100517,000000,300.0000000,300.0000000,237.5000000,296.8000000,403
15844_090101_130416,D,20100518,000000,291.0100000,291.0100000,257.0000000,262.0400000,38
15844_090101_130416,D,20100524,000000,279.5300000,298.0000000,210.9900000,265.3900000,338
15844_090101_130416,D,20100527,000000,260.0000000,350.0000000,237.0000000,311.1200000,2.410
15844_090101_130416,D,20100528,000000,236.9100000,369.0000000,230.0000000,315.7300000,5.244
15844_090101_130416,D,20100531,000000,309.5700000,310.0000000,300.4600000,303.4700000,10
15844_090101_130416,D,20100601,000000,306.5000000,306.6200000,303.4700000,303.5300000,4
15844_090101_130416,D,20100602,000000,306.6200000,386.0000000,304.0100000,306.9900000,8
15844_090101_130416,D,20100603,000000,310.0600000,400.0000000,310.0600000,400.0000000,20
15844_090101_130416,D,20100604,000000,400.0000000,400.0000000,325.3300000,371.0600000,6
15844_090101_130416,D,20100607,000000,374.8400000,400.0000000,374.8400000,378.5900000,3
15844_090101_130416,D,20100611,000000,382.4500000,400.0000000,382.4500000,400.0000000,4
15844_090101_130416,D,20100615,000000,386.2700000,500.0000000,383.9800000,402.0000000,95
15844_090101_130416,D,20100616,000000,320.0000000,400.0000000,300.0000000,400.0000000,253
15844_090101_130416,D,20100617,000000,335.0200000,500.0000000,335.0000000,449.9600000,586
15844_090101_130416,D,20100618,000000,579.7700000,613.0000000,376.0800000,612.0000000,203
15844_090101_130416,D,20100621,000000,550.0000000,715.0000000,382.2200000,707.9900000,410
15844_090101_130416,D,20100622,000000,505.0000000,559.9900000,500.0000000,530.0000000,30
15844_090101_130416,D,20100623,000000,510.1500000,526.0000000,480.0000000,495.1500000,30
15844_090101_130416,D,20100624,000000,490.2500000,544.9300000,356.0000000,528.9800000,110
15844_090101_130416,D,20100625,000000,439.4200000,439.4200000,430.7600000,439.4100000,7
15844_090101_130416,D,20100628,000000,443.8100000,497.0000000,440.2600000,497.0000000,10
15844_090101_130416,D,20100629,000000,444.6700000,468.1800000,435.9100000,459.7200000,20
15844_090101_130416,D,20100630,000000,405.0100000,500.0000000,385.0200000,405.0500000,46
15844_090101_130416,D,20100701,000000,387.0000000,465.0000000,387.0000000,430.0000000,27
15844_090101_130416,D,20100702,000000,445.0000000,518.0000000,360.0000000,360.0000000,303
15844_090101_130416,D,20100705,000000,399.9800000,468.0000000,316.0000000,316.0000000,322
15844_090101_130416,D,20100706,000000,349.9800000,559.0000000,349.9600000,440.2300000,151
15844_090101_130416,D,20100707,000000,535.8100000,561.0000000,400.1500000,433.7700000,55
15844_090101_130416,D,20100708,000000,440.0000000,550.0000000,430.0000000,430.0000000,123
15844_090101_130416,D,20100709,000000,460.0000000,539.9900000,400.0100000,441.9400000,605
15844_090101_130416,D,20100712,000000,439.0000000,449.9900000,439.0000000,449.9900000,134
15844_090101_130416,D,20100713,000000,447.9600000,447.9600000,400.0000000,437.9900000,30
15844_090101_130416,D,20100714,000000,444.0000000,454.9800000,426.0100000,426.0100000,93
15844_090101_130416,D,20100715,000000,413.9100000,478.3800000,413.9100000,446.2900000,20
15844_090101_130416,D,20100716,000000,424.2500000,618.0000000,380.0000000,500.0000000,935
15844_090101_130416,D,20100719,000000,469.0900000,469.0900000,430.1200000,445.1100000,10
15844_090101_130416,D,20100720,000000,444.9900000,549.0000000,444.9900000,472.0300000,475
15844_090101_130416,D,20100721,000000,476.7500000,476.7500000,440.7300000,462.7300000,118
15844_090101_130416,D,20100722,000000,467.3600000,481.5700000,462.7300000,472.0900000,43
15844_090101_130416,D,20100723,000000,475.0000000,520.7800000,403.8600000,471.5900000,374
15844_090101_130416,D,20100726,000000,466.2200000,471.6000000,462.8400000,462.8400000,7
15844_090101_130416,D,20100728,000000,466.0000000,467.4700000,453.7300000,458.2600000,10
15844_090101_130416,D,20100729,000000,462.8300000,462.8300000,462.8300000,462.8300000,1
15844_090101_130416,D,20100730,000000,462.8500000,462.8500000,462.8500000,462.8500000,1
15844_090101_130416,D,20100802,000000,458.2600000,472.9900000,458.2600000,467.4800000,37
15844_090101_130416,D,20100803,000000,462.8800000,472.1600000,462.8700000,467.4900000,5
15844_090101_130416,D,20100804,000000,462.8700000,493.9600000,458.2800000,472.1800000,35
15844_090101_130416,D,20100805,000000,476.9000000,486.5300000,473.0000000,477.0000000,63
15844_090101_130416,D,20100806,000000,486.5400000,486.5400000,481.7300000,481.7300000,2
15844_090101_130416,D,20100809,000000,476.9600000,481.7200000,451.0300000,472.2300000,11
15844_090101_130416,D,20100810,000000,472.2400000,509.8200000,445.0100000,448.9900000,35
15844_090101_130416,D,20100811,000000,470.0000000,625.0000000,361.0700000,430.0000000,746
15844_090101_130416,D,20100812,000000,436.1700000,649.9900000,400.0000000,487.4900000,755
15844_090101_130416,D,20100813,000000,482.6600000,487.4800000,452.0500000,468.4600000,24
15844_090101_130416,D,20100816,000000,466.0000000,653.0000000,466.0000000,653.0000000,715
15844_090101_130416,D,20100817,000000,653.0000000,900.0000000,525.5400000,668.9900000,153
15844_090101_130416,D,20100818,000000,613.0300000,729.0000000,530.0100000,582.9900000,989
15844_090101_130416,D,20100819,000000,595.0000000,611.0000000,533.7800000,566.0000000,73
15844_090101_130416,D,20100820,000000,580.0000000,580.0000000,535.0000000,560.9700000,36
15844_090101_130416,D,20100823,000000,589.5200000,589.5200000,576.9800000,577.0000000,15
15844_090101_130416,D,20100824,000000,545.0100000,562.0100000,545.0100000,562.0100000,5
15844_090101_130416,D,20100825,000000,545.0300000,545.0300000,510.2000000,530.0000000,29
15844_090101_130416,D,20100827,000000,537.1900000,537.1900000,520.0000000,528.2700000,107
15844_090101_130416,D,20100830,000000,523.0500000,523.0500000,508.8800000,523.0500000,38
15844_090101_130416,D,20100831,000000,527.0000000,527.0000000,527.0000000,527.0000000,1
15844_090101_130416,D,20100901,000000,517.8700000,535.5100000,503.0300000,528.0000000,57
15844_090101_130416,D,20100902,000000,533.3300000,558.1600000,507.0800000,529.0000000,52
15844_090101_130416,D,20100903,000000,533.6200000,534.0000000,503.1200000,534.0000000,16
15844_090101_130416,D,20100906,000000,547.8900000,547.8900000,542.4800000,542.4800000,3
15844_090101_130416,D,20100907,000000,537.1100000,537.1100000,520.0100000,537.1000000,9
15844_090101_130416,D,20100908,000000,526.5300000,526.5300000,520.0000000,521.3300000,37
15844_090101_130416,D,20100909,000000,547.2600000,592.1300000,526.5400000,542.6900000,70
15844_090101_130416,D,20100910,000000,548.1200000,549.0000000,533.0000000,542.6900000,62
15844_090101_130416,D,20100913,000000,548.1300000,750.0000000,533.0000000,659.8900000,21.304
15844_090101_130416,D,20100914,000000,687.9900000,700.0000000,600.0000000,626.9800000,516
15844_090101_130416,D,20100915,000000,633.9900000,695.9700000,560.0200000,589.0000000,1.415
15844_090101_130416,D,20100916,000000,599.0000000,630.0000000,537.0000000,570.0300000,785
15844_090101_130416,D,20100917,000000,579.8800000,589.9900000,579.8800000,589.9700000,89
15844_090101_130416,D,20100920,000000,588.9800000,588.9800000,550.0300000,561.0000000,26
15844_090101_130416,D,20100921,000000,583.9900000,583.9900000,552.0000000,570.9500000,43
15844_090101_130416,D,20100922,000000,570.9500000,570.9500000,559.9500000,559.9500000,51
15844_090101_130416,D,20100923,000000,575.0000000,575.0000000,543.1100000,570.7900000,98
15844_090101_130416,D,20100924,000000,545.0100000,569.8600000,520.1900000,563.9800000,293
15844_090101_130416,D,20100927,000000,584.0000000,584.0000000,535.0000000,583.0000000,69
15844_090101_130416,D,20100928,000000,545.4000000,569.0000000,520.0100000,561.6500000,193
15844_090101_130416,D,20100929,000000,522.9000000,579.9900000,522.9000000,579.9900000,4
15844_090101_130416,D,20100930,000000,581.3000000,581.3000000,581.3000000,581.3000000,1
15844_090101_130416,D,20101001,000000,531.0000000,574.9900000,530.9900000,568.0000000,89
15844_090101_130416,D,20101004,000000,533.7900000,571.0000000,520.0000000,571.0000000,19
15844_090101_130416,D,20101005,000000,568.8800000,568.8800000,568.8800000,568.8800000,1
15844_090101_130416,D,20101006,000000,571.0000000,578.9900000,520.0000000,520.0000000,113
15844_090101_130416,D,20101007,000000,544.0000000,559.9100000,538.1500000,543.5300000,16
15844_090101_130416,D,20101011,000000,548.9600000,558.0000000,528.5900000,549.0400000,105
15844_090101_130416,D,20101012,000000,554.5300000,569.2000000,545.0000000,555.0000000,57
15844_090101_130416,D,20101013,000000,560.1100000,560.1100000,549.0700000,554.5700000,8
15844_090101_130416,D,20101014,000000,549.0700000,570.0000000,490.0000000,527.6900000,252
15844_090101_130416,D,20101015,000000,532.9400000,532.9400000,532.9400000,532.9400000,1
15844_090101_130416,D,20101018,000000,504.0100000,526.9700000,481.1200000,514.0000000,107
15844_090101_130416,D,20101019,000000,514.0000000,527.0000000,514.0000000,527.0000000,46
15844_090101_130416,D,20101020,000000,502.0000000,523.9800000,497.0000000,508.9300000,37
15844_090101_130416,D,20101021,000000,501.0200000,528.0000000,490.2100000,527.9900000,23
15844_090101_130416,D,20101022,000000,502.0800000,532.9200000,490.0000000,515.0300000,192
15844_090101_130416,D,20101025,000000,532.9600000,532.9600000,500.0400000,520.4900000,20
15844_090101_130416,D,20101026,000000,531.3200000,599.9900000,510.1500000,525.0000000,119
15844_090101_130416,D,20101028,000000,488.8800000,495.0000000,481.9800000,495.0000000,10
15844_090101_130416,D,20101029,000000,490.0100000,490.0100000,490.0100000,490.0100000,1
15844_090101_130416,D,20101101,000000,531.9900000,531.9900000,491.5200000,519.9800000,21
15844_090101_130416,D,20101102,000000,532.9800000,532.9800000,493.7900000,524.3800000,7
15844_090101_130416,D,20101103,000000,497.8000000,527.0000000,497.8000000,524.9600000,5
15844_090101_130416,D,20101108,000000,528.2000000,528.2000000,528.2000000,528.2000000,1
15844_090101_130416,D,20101109,000000,528.2100000,530.0000000,500.0700000,527.9500000,16
15844_090101_130416,D,20101110,000000,529.9900000,540.0000000,502.0100000,533.0200000,105
15844_090101_130416,D,20101111,000000,527.7500000,543.7400000,503.0100000,537.9800000,82
15844_090101_130416,D,20101112,000000,527.7700000,530.0000000,527.7700000,530.0000000,2
15844_090101_130416,D,20101113,000000,533.0500000,555.9100000,527.7700000,555.9000000,421
15844_090101_130416,D,20101115,000000,560.3000000,578.8800000,549.3700000,559.9800000,39
15844_090101_130416,D,20101116,000000,560.3900000,560.3900000,549.3500000,549.3500000,8
15844_090101_130416,D,20101117,000000,543.9100000,579.0000000,527.9200000,578.8900000,446
15844_090101_130416,D,20101118,000000,583.2100000,640.0000000,577.4300000,629.9800000,11
15844_090101_130416,D,20101119,000000,598.8900000,618.8700000,580.0000000,618.8700000,228
15844_090101_130416,D,20101122,000000,623.9900000,859.0000000,605.9000000,660.0000000,29.835
15844_090101_130416,D,20101123,000000,788.0000000,1.062.3300000,766.0100000,1.062.3300000,11.734
15844_090101_130416,D,20101124,000000,1.447.2600000,1.487.2600000,1.144.1100000,1.487.2600000,1.445
15844_090101_130416,D,20101125,000000,1.840.0000000,1.840.0000000,1.150.0400000,1.368.0000000,624
15844_090101_130416,D,20101126,000000,1.210.0000000,1.340.0000000,980.9700000,1.170.0000000,648
15844_090101_130416,D,20101129,000000,1.270.0000000,1.669.5300000,1.206.6400000,1.585.7800000,732
15844_090101_130416,D,20101130,000000,1.800.0000000,1.800.0000000,1.256.0100000,1.559.3800000,487
15844_090101_130416,D,20101201,000000,1.431.0000000,1.700.0000000,1.311.0000000,1.500.0000000,936
15844_090101_130416,D,20101202,000000,1.580.0000000,1.675.0000000,1.317.0400000,1.390.0000000,266
15844_090101_130416,D,20101203,000000,1.334.1500000,1.647.0000000,1.156.0000000,1.341.0000000,2.207
15844_090101_130416,D,20101206,000000,1.449.9900000,1.499.9900000,1.350.0000000,1.381.0800000,504
15844_090101_130416,D,20101207,000000,1.444.9900000,1.444.9900000,1.299.9900000,1.373.2600000,166
15844_090101_130416,D,20101208,000000,1.305.7700000,1.397.0000000,1.200.0000000,1.292.9900000,758
15844_090101_130416,D,20101209,000000,1.280.0100000,1.398.0000000,1.260.0000000,1.349.9900000,1.515
15844_090101_130416,D,20101210,000000,1.308.8800000,1.388.9900000,1.307.7700000,1.344.4300000,12
15844_090101_130416,D,20101213,000000,1.374.9900000,1.374.9900000,1.278.0000000,1.280.0000000,112
15844_090101_130416,D,20101214,000000,1.259.0600000,1.259.0600000,1.200.0000000,1.219.4500000,135
15844_090101_130416,D,20101215,000000,1.239.9900000,1.239.9900000,1.219.4700000,1.238.9900000,4
15844_090101_130416,D,20101216,000000,1.250.0000000,1.250.0000000,1.200.0100000,1.241.9900000,38
15844_090101_130416,D,20101217,000000,1.247.9900000,1.247.9900000,1.247.9900000,1.247.9900000,2
15844_090101_130416,D,20101220,000000,1.234.9900000,1.292.2200000,1.230.1400000,1.292.2200000,91
15844_090101_130416,D,20101221,000000,1.225.7700000,1.333.3300000,1.220.0000000,1.223.0000000,43
15844_090101_130416,D,20101222,000000,1.289.9900000,1.445.0000000,1.211.0000000,1.286.9000000,586
15844_090101_130416,D,20101223,000000,1.251.0900000,1.298.9300000,1.200.1300000,1.219.5900000,64
15844_090101_130416,D,20101224,000000,1.244.9300000,1.270.0000000,1.201.0000000,1.249.9600000,85
15844_090101_130416,D,20101227,000000,1.280.0000000,1.280.0000000,1.205.0000000,1.205.0000000,25
15844_090101_130416,D,20101228,000000,1.137.1000000,1.200.6200000,1.125.0000000,1.160.0000000,15
15844_090101_130416,D,20101229,000000,1.115.5700000,1.197.9800000,1.115.5600000,1.190.0000000,55
15844_090101_130416,D,20101230,000000,1.075.0000000,1.217.0000000,1.075.0000000,1.199.9600000,63
15844_090101_130416,D,20110111,000000,1.229.0000000,1.233.9600000,1.215.0000000,1.233.9600000,94
15844_090101_130416,D,20110112,000000,1.266.0000000,1.279.0000000,1.229.3300000,1.248.8100000,15
15844_090101_130416,D,20110113,000000,1.247.9900000,1.247.9900000,1.247.9900000,1.247.9900000,1
15844_090101_130416,D,20110114,000000,1.215.0100000,1.244.2000000,1.215.0100000,1.218.0000000,8
15844_090101_130416,D,20110117,000000,1.205.2400000,1.229.3200000,1.100.0000000,1.218.0200000,67
15844_090101_130416,D,20110118,000000,1.217.6000000,1.217.6000000,1.181.6100000,1.217.0800000,4
15844_090101_130416,D,20110119,000000,1.229.3000000,1.229.3000000,1.182.4200000,1.182.4200000,5
15844_090101_130416,D,20110120,000000,1.199.5500000,1.199.9900000,1.181.6000000,1.199.9900000,22
15844_090101_130416,D,20110121,000000,1.205.1900000,1.205.1900000,1.205.1900000,1.205.1900000,1
15844_090101_130416,D,20110124,000000,1.161.2500000,1.199.6700000,1.161.0900000,1.161.1800000,15
15844_090101_130416,D,20110125,000000,1.205.0200000,1.205.0200000,1.205.0200000,1.205.0200000,1
15844_090101_130416,D,20110126,000000,1.160.8900000,1.174.5900000,1.100.0000000,1.138.2100000,125
