<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16798_090101_130416,D,20090306,000000,0.0650000,0.0650000,0.0640000,0.0650000,1.201.200
16798_090101_130416,D,20090316,000000,0.0610000,0.0650000,0.0610000,0.0650000,200
16798_090101_130416,D,20090317,000000,0.0610000,0.0650000,0.0600000,0.0650000,13.300
16798_090101_130416,D,20090318,000000,0.0710000,0.0710000,0.0650000,0.0650000,5.100
16798_090101_130416,D,20090320,000000,0.0670000,0.0670000,0.0670000,0.0670000,1.700
16798_090101_130416,D,20090323,000000,0.0640000,0.0780000,0.0640000,0.0690000,5.900
16798_090101_130416,D,20090326,000000,0.0700000,0.0700000,0.0700000,0.0700000,500.000
16798_090101_130416,D,20090327,000000,0.0780000,0.0780000,0.0660000,0.0680000,700
16798_090101_130416,D,20090331,000000,0.0770000,0.0770000,0.0770000,0.0770000,200
16798_090101_130416,D,20090401,000000,0.0780000,0.0780000,0.0780000,0.0780000,100
16798_090101_130416,D,20090402,000000,0.0780000,0.0780000,0.0780000,0.0780000,80.700
16798_090101_130416,D,20090403,000000,0.0780000,0.0780000,0.0780000,0.0780000,100
16798_090101_130416,D,20090406,000000,0.0780000,0.0800000,0.0750000,0.0800000,2.420.000
16798_090101_130416,D,20090407,000000,0.0800000,0.0800000,0.0680000,0.0800000,1.613.000
16798_090101_130416,D,20090408,000000,0.0800000,0.0800000,0.0800000,0.0800000,4.800
16798_090101_130416,D,20090409,000000,0.0680000,0.0800000,0.0680000,0.0800000,36.600
16798_090101_130416,D,20090410,000000,0.0800000,0.0830000,0.0800000,0.0800000,1.920.100
16798_090101_130416,D,20090413,000000,0.0830000,0.0850000,0.0830000,0.0850000,1.539.800
16798_090101_130416,D,20090414,000000,0.0800000,0.0900000,0.0800000,0.0870000,1.046.100
16798_090101_130416,D,20090415,000000,0.0870000,0.0920000,0.0870000,0.0880000,1.052.300
16798_090101_130416,D,20090416,000000,0.0800000,0.0890000,0.0540000,0.0890000,1.001.400
16798_090101_130416,D,20090417,000000,0.0900000,0.0910000,0.0890000,0.0900000,11.100
16798_090101_130416,D,20090420,000000,0.0900000,0.0900000,0.0900000,0.0900000,4.800
16798_090101_130416,D,20090421,000000,0.0910000,0.0920000,0.0820000,0.0920000,2.065.200
16798_090101_130416,D,20090422,000000,0.0920000,0.0920000,0.0910000,0.0920000,100.200
16798_090101_130416,D,20090423,000000,0.0900000,0.0900000,0.0900000,0.0900000,100.000
16798_090101_130416,D,20090424,000000,0.0900000,0.0900000,0.0900000,0.0900000,100
16798_090101_130416,D,20090427,000000,0.0900000,0.0900000,0.0900000,0.0900000,100
16798_090101_130416,D,20090428,000000,0.0890000,0.0890000,0.0890000,0.0890000,100
16798_090101_130416,D,20090430,000000,0.0910000,0.0910000,0.0860000,0.0890000,1.198.900
16798_090101_130416,D,20090504,000000,0.0900000,0.0940000,0.0870000,0.0940000,2.225.000
16798_090101_130416,D,20090505,000000,0.0940000,0.1020000,0.0940000,0.1000000,6.983.800
16798_090101_130416,D,20090506,000000,0.1000000,0.1040000,0.0990000,0.1040000,1.115.100
16798_090101_130416,D,20090507,000000,0.1040000,0.1400000,0.1040000,0.1050000,1.629.900
16798_090101_130416,D,20090508,000000,0.1150000,0.1190000,0.0950000,0.1150000,673.700
16798_090101_130416,D,20090512,000000,0.1100000,0.1200000,0.1040000,0.1200000,575.500
16798_090101_130416,D,20090513,000000,0.1200000,0.1200000,0.1030000,0.1030000,122.100
16798_090101_130416,D,20090514,000000,0.1040000,0.1050000,0.0980000,0.1050000,3.227.600
16798_090101_130416,D,20090515,000000,0.0930000,0.1090000,0.0910000,0.1040000,168.600
16798_090101_130416,D,20090518,000000,0.1050000,0.1050000,0.1050000,0.1050000,100
16798_090101_130416,D,20090519,000000,0.1080000,0.1080000,0.1080000,0.1080000,200
16798_090101_130416,D,20090520,000000,0.1080000,0.1200000,0.1030000,0.1030000,485.300
16798_090101_130416,D,20090521,000000,0.1150000,0.1220000,0.1150000,0.1220000,2.200
16798_090101_130416,D,20090525,000000,0.1110000,0.1110000,0.1090000,0.1110000,17.400
16798_090101_130416,D,20090526,000000,0.1090000,0.1110000,0.1040000,0.1110000,115.000
16798_090101_130416,D,20090527,000000,0.1290000,0.1300000,0.1220000,0.1290000,5.473.500
16798_090101_130416,D,20090528,000000,0.1400000,0.1400000,0.1400000,0.1400000,1.000
16798_090101_130416,D,20090529,000000,0.1500000,0.1500000,0.1020000,0.1410000,5.300
16798_090101_130416,D,20090601,000000,0.1400000,0.1420000,0.1310000,0.1310000,5.400
16798_090101_130416,D,20090602,000000,0.1370000,0.1590000,0.1250000,0.1590000,11.000
16798_090101_130416,D,20090604,000000,0.1570000,0.1720000,0.1310000,0.1390000,594.100
16798_090101_130416,D,20090605,000000,0.1470000,0.1470000,0.1470000,0.1470000,100
16798_090101_130416,D,20090608,000000,0.1480000,0.1480000,0.1480000,0.1480000,100
16798_090101_130416,D,20090609,000000,0.1660000,0.1660000,0.1450000,0.1450000,23.200
16798_090101_130416,D,20090610,000000,0.1770000,0.1770000,0.1500000,0.1500000,341.800
16798_090101_130416,D,20090611,000000,0.1500000,0.1690000,0.1480000,0.1600000,355.100
16798_090101_130416,D,20090615,000000,0.1680000,0.1680000,0.1680000,0.1680000,100
16798_090101_130416,D,20090616,000000,0.1690000,0.1690000,0.1450000,0.1520000,154.800
16798_090101_130416,D,20090617,000000,0.1690000,0.1690000,0.1290000,0.1350000,1.289.600
16798_090101_130416,D,20090618,000000,0.1270000,0.1270000,0.1150000,0.1200000,4.860.400
16798_090101_130416,D,20090619,000000,0.1120000,0.1250000,0.1080000,0.1190000,1.733.000
16798_090101_130416,D,20090622,000000,0.1210000,0.1210000,0.1070000,0.1070000,125.500
16798_090101_130416,D,20090623,000000,0.1090000,0.1090000,0.1090000,0.1090000,4.000
16798_090101_130416,D,20090624,000000,0.1110000,0.1220000,0.1110000,0.1220000,152.600
16798_090101_130416,D,20090625,000000,0.1230000,0.1240000,0.1230000,0.1240000,200
16798_090101_130416,D,20090626,000000,0.1250000,0.1250000,0.1240000,0.1240000,6.900
16798_090101_130416,D,20090630,000000,0.1090000,0.1240000,0.1090000,0.1240000,9.700
16798_090101_130416,D,20090702,000000,0.0740000,0.1230000,0.0740000,0.1230000,700
16798_090101_130416,D,20090703,000000,0.1210000,0.1210000,0.1210000,0.1210000,100
16798_090101_130416,D,20090706,000000,0.1100000,0.1200000,0.1040000,0.1200000,42.900
16798_090101_130416,D,20090707,000000,0.1080000,0.1180000,0.1070000,0.1100000,458.800
16798_090101_130416,D,20090708,000000,0.1070000,0.1160000,0.1020000,0.1160000,9.200
16798_090101_130416,D,20090710,000000,0.1000000,0.1080000,0.1000000,0.1080000,1.200
16798_090101_130416,D,20090714,000000,0.1060000,0.1190000,0.1060000,0.1190000,11.400
16798_090101_130416,D,20090715,000000,0.1080000,0.1190000,0.1030000,0.1160000,46.700
16798_090101_130416,D,20090716,000000,0.1200000,0.1200000,0.1200000,0.1200000,100
16798_090101_130416,D,20090717,000000,0.1180000,0.1190000,0.1180000,0.1190000,400
16798_090101_130416,D,20090721,000000,0.1190000,0.1190000,0.1190000,0.1190000,100
16798_090101_130416,D,20090723,000000,0.1110000,0.1190000,0.1110000,0.1190000,300
16798_090101_130416,D,20090724,000000,0.1180000,0.1180000,0.1180000,0.1180000,100
16798_090101_130416,D,20090803,000000,0.1220000,0.1270000,0.1220000,0.1220000,4.500
16798_090101_130416,D,20090805,000000,0.1130000,0.1300000,0.1130000,0.1300000,152.200
16798_090101_130416,D,20090806,000000,0.1330000,0.1330000,0.1160000,0.1330000,21.900
16798_090101_130416,D,20090811,000000,0.1330000,0.1330000,0.1330000,0.1330000,1.000
16798_090101_130416,D,20090812,000000,0.1230000,0.1300000,0.1210000,0.1220000,452.300
16798_090101_130416,D,20090814,000000,0.1330000,0.1330000,0.1210000,0.1280000,14.600
16798_090101_130416,D,20090817,000000,0.1210000,0.1300000,0.1210000,0.1300000,39.700
16798_090101_130416,D,20090818,000000,0.1270000,0.1360000,0.1160000,0.1360000,157.000
16798_090101_130416,D,20090819,000000,0.1380000,0.1380000,0.1210000,0.1250000,267.300
16798_090101_130416,D,20090820,000000,0.1290000,0.1330000,0.1290000,0.1310000,7.072.300
16798_090101_130416,D,20090821,000000,0.1310000,0.1320000,0.1300000,0.1300000,1.065.000
16798_090101_130416,D,20090824,000000,0.1290000,0.1290000,0.1290000,0.1290000,285.200
16798_090101_130416,D,20090825,000000,0.1390000,0.1390000,0.1390000,0.1390000,100
16798_090101_130416,D,20090826,000000,0.1390000,0.1390000,0.1310000,0.1390000,500.400
16798_090101_130416,D,20090827,000000,0.1400000,0.1410000,0.1400000,0.1410000,505.100
16798_090101_130416,D,20090828,000000,0.1410000,0.1500000,0.1410000,0.1480000,1.181.100
16798_090101_130416,D,20090902,000000,0.1410000,0.1420000,0.1410000,0.1420000,500
16798_090101_130416,D,20090903,000000,0.1330000,0.1330000,0.1330000,0.1330000,199.700
16798_090101_130416,D,20090904,000000,0.1480000,0.1480000,0.1330000,0.1440000,30.500
16798_090101_130416,D,20090907,000000,0.1450000,0.1540000,0.1380000,0.1430000,798.900
16798_090101_130416,D,20090908,000000,0.1440000,0.1500000,0.1420000,0.1430000,3.979.400
16798_090101_130416,D,20090909,000000,0.1500000,0.1550000,0.1500000,0.1550000,707.500
16798_090101_130416,D,20090910,000000,0.1550000,0.1550000,0.1540000,0.1540000,69.100
16798_090101_130416,D,20090911,000000,0.1590000,0.1590000,0.1590000,0.1590000,1.100
16798_090101_130416,D,20090914,000000,0.1620000,0.1650000,0.1460000,0.1650000,677.000
16798_090101_130416,D,20090915,000000,0.1690000,0.1990000,0.1490000,0.1720000,802.400
16798_090101_130416,D,20090916,000000,0.1890000,0.1890000,0.1790000,0.1880000,36.100
16798_090101_130416,D,20090917,000000,0.1800000,0.1930000,0.1740000,0.1860000,200.200
16798_090101_130416,D,20090918,000000,0.1780000,0.1800000,0.1680000,0.1800000,10.000
16798_090101_130416,D,20090921,000000,0.1570000,0.1920000,0.1570000,0.1790000,3.500
16798_090101_130416,D,20090922,000000,0.1920000,0.1920000,0.1680000,0.1870000,6.300
16798_090101_130416,D,20090924,000000,0.1900000,0.1900000,0.1870000,0.1870000,10.200
16798_090101_130416,D,20090925,000000,0.1700000,0.1860000,0.1700000,0.1860000,35.600
16798_090101_130416,D,20090928,000000,0.1930000,0.1930000,0.1930000,0.1930000,100
16798_090101_130416,D,20090929,000000,0.1890000,0.1940000,0.1890000,0.1940000,947.700
16798_090101_130416,D,20090930,000000,0.1950000,0.2440000,0.1950000,0.2380000,130.500
16798_090101_130416,D,20091001,000000,0.2200000,0.2480000,0.2180000,0.2180000,300
16798_090101_130416,D,20091002,000000,0.2190000,0.2450000,0.2000000,0.2450000,319.900
16798_090101_130416,D,20091005,000000,0.2450000,0.2450000,0.2450000,0.2450000,100
16798_090101_130416,D,20091006,000000,0.2550000,0.2550000,0.2200000,0.2380000,108.200
16798_090101_130416,D,20091007,000000,0.2550000,0.2640000,0.2250000,0.2370000,28.800
16798_090101_130416,D,20091008,000000,0.2470000,0.2540000,0.2260000,0.2540000,1.100
16798_090101_130416,D,20091009,000000,0.2640000,0.2640000,0.2280000,0.2450000,1.492.200
16798_090101_130416,D,20091012,000000,0.2830000,0.2830000,0.2320000,0.2700000,1.900
16798_090101_130416,D,20091013,000000,0.2770000,0.2770000,0.2300000,0.2450000,81.300
16798_090101_130416,D,20091014,000000,0.2880000,0.2880000,0.2400000,0.2600000,217.200
16798_090101_130416,D,20091015,000000,0.2430000,0.2540000,0.2390000,0.2390000,179.900
16798_090101_130416,D,20091016,000000,0.2360000,0.2600000,0.2250000,0.2580000,389.400
16798_090101_130416,D,20091019,000000,0.2610000,0.2610000,0.2370000,0.2410000,442.500
16798_090101_130416,D,20091020,000000,0.2410000,0.2470000,0.2390000,0.2400000,746.400
16798_090101_130416,D,20091021,000000,0.2360000,0.2450000,0.2260000,0.2400000,634.200
16798_090101_130416,D,20091022,000000,0.2420000,0.2420000,0.2260000,0.2340000,190.000
16798_090101_130416,D,20091023,000000,0.2460000,0.2460000,0.2320000,0.2410000,52.400
16798_090101_130416,D,20091026,000000,0.2440000,0.2620000,0.2420000,0.2600000,838.500
16798_090101_130416,D,20091027,000000,0.2450000,0.2450000,0.2390000,0.2450000,200.000
16798_090101_130416,D,20091028,000000,0.2410000,0.2420000,0.1830000,0.2230000,1.431.100
16798_090101_130416,D,20091029,000000,0.2270000,0.2380000,0.2270000,0.2380000,167.300
16798_090101_130416,D,20091030,000000,0.2090000,0.2360000,0.2070000,0.2080000,727.200
16798_090101_130416,D,20091102,000000,0.2070000,0.2100000,0.2070000,0.2100000,10.500
16798_090101_130416,D,20091103,000000,0.2080000,0.2380000,0.2070000,0.2380000,145.200
16798_090101_130416,D,20091105,000000,0.2040000,0.2270000,0.2040000,0.2080000,797.000
16798_090101_130416,D,20091106,000000,0.2090000,0.2220000,0.2070000,0.2090000,752.900
16798_090101_130416,D,20091109,000000,0.2010000,0.2400000,0.1800000,0.2400000,1.880.900
16798_090101_130416,D,20091110,000000,0.2380000,0.2550000,0.2280000,0.2400000,1.549.600
16798_090101_130416,D,20091111,000000,0.2490000,0.2700000,0.2380000,0.2450000,3.284.600
16798_090101_130416,D,20091112,000000,0.2320000,0.2400000,0.2300000,0.2320000,176.000
16798_090101_130416,D,20091113,000000,0.2440000,0.2490000,0.2340000,0.2340000,400.000
16798_090101_130416,D,20091116,000000,0.2360000,0.2390000,0.2360000,0.2390000,40.000
16798_090101_130416,D,20091117,000000,0.2340000,0.2430000,0.2340000,0.2430000,480.400
16798_090101_130416,D,20091118,000000,0.2380000,0.2500000,0.2380000,0.2500000,755.600
16798_090101_130416,D,20091119,000000,0.2550000,0.2690000,0.2410000,0.2420000,815.300
16798_090101_130416,D,20091120,000000,0.2460000,0.2670000,0.2460000,0.2490000,595.000
16798_090101_130416,D,20091123,000000,0.2680000,0.3000000,0.2680000,0.2840000,371.100
16798_090101_130416,D,20091124,000000,0.2980000,0.2980000,0.2500000,0.2500000,161.800
16798_090101_130416,D,20091125,000000,0.2870000,0.2870000,0.2580000,0.2800000,3.700
16798_090101_130416,D,20091126,000000,0.2870000,0.2890000,0.2690000,0.2690000,25.600
16798_090101_130416,D,20091127,000000,0.2460000,0.2630000,0.2400000,0.2630000,212.200
16798_090101_130416,D,20091130,000000,0.2330000,0.2820000,0.2330000,0.2820000,233.600
16798_090101_130416,D,20091201,000000,0.2370000,0.2790000,0.2370000,0.2770000,10.400
16798_090101_130416,D,20091202,000000,0.2790000,0.2790000,0.2790000,0.2790000,100
16798_090101_130416,D,20091203,000000,0.2470000,0.2600000,0.2460000,0.2510000,25.500
16798_090101_130416,D,20091204,000000,0.2790000,0.2790000,0.2530000,0.2530000,1.600
16798_090101_130416,D,20091208,000000,0.2820000,0.2820000,0.2820000,0.2820000,100
16798_090101_130416,D,20091209,000000,0.2410000,0.2580000,0.2410000,0.2550000,35.200
16798_090101_130416,D,20091210,000000,0.2380000,0.2380000,0.2380000,0.2380000,200
16798_090101_130416,D,20091211,000000,0.2670000,0.2670000,0.2400000,0.2670000,50.400
16798_090101_130416,D,20091214,000000,0.2800000,0.2800000,0.2500000,0.2610000,1.400
16798_090101_130416,D,20091215,000000,0.2660000,0.2660000,0.2660000,0.2660000,100
16798_090101_130416,D,20091216,000000,0.2670000,0.2670000,0.2590000,0.2590000,1.100
16798_090101_130416,D,20091217,000000,0.2820000,0.2820000,0.2400000,0.2570000,12.200
16798_090101_130416,D,20091218,000000,0.2670000,0.2670000,0.2290000,0.2390000,944.900
16798_090101_130416,D,20091221,000000,0.2670000,0.2670000,0.2420000,0.2420000,100.100
16798_090101_130416,D,20091222,000000,0.2540000,0.2550000,0.2310000,0.2480000,411.900
16798_090101_130416,D,20091223,000000,0.2670000,0.2670000,0.2230000,0.2500000,150.300
16798_090101_130416,D,20091224,000000,0.2660000,0.2660000,0.2260000,0.2490000,300
16798_090101_130416,D,20091225,000000,0.2620000,0.2620000,0.2380000,0.2500000,369.900
16798_090101_130416,D,20091228,000000,0.2550000,0.2620000,0.2540000,0.2620000,636.700
16798_090101_130416,D,20091229,000000,0.2650000,0.2650000,0.2410000,0.2630000,251.200
16798_090101_130416,D,20091230,000000,0.2650000,0.2650000,0.2500000,0.2600000,1.197.100
16798_090101_130416,D,20091231,000000,0.2410000,0.2600000,0.2410000,0.2600000,4.100
16798_090101_130416,D,20100111,000000,0.2670000,0.2670000,0.2670000,0.2670000,100
16798_090101_130416,D,20100112,000000,0.2630000,0.2650000,0.2630000,0.2650000,80.200
16798_090101_130416,D,20100113,000000,0.2800000,0.2800000,0.2730000,0.2730000,600
16798_090101_130416,D,20100114,000000,0.2730000,0.2820000,0.2730000,0.2820000,64.800
16798_090101_130416,D,20100115,000000,0.2800000,0.2850000,0.2800000,0.2850000,111.000
16798_090101_130416,D,20100118,000000,0.2880000,0.2880000,0.2750000,0.2880000,250.900
16798_090101_130416,D,20100119,000000,0.2900000,0.3110000,0.2850000,0.2920000,780.100
16798_090101_130416,D,20100120,000000,0.3000000,0.3220000,0.3000000,0.3050000,2.156.700
16798_090101_130416,D,20100121,000000,0.3240000,0.3240000,0.3000000,0.3120000,70.000
16798_090101_130416,D,20100122,000000,0.3120000,0.3120000,0.3000000,0.3000000,600.300
16798_090101_130416,D,20100125,000000,0.3000000,0.3200000,0.2900000,0.2990000,1.065.100
16798_090101_130416,D,20100126,000000,0.2990000,0.2990000,0.2800000,0.2960000,116.100
16798_090101_130416,D,20100127,000000,0.3000000,0.3040000,0.2900000,0.3040000,273.500
16798_090101_130416,D,20100128,000000,0.3190000,0.3350000,0.3000000,0.3290000,1.763.300
16798_090101_130416,D,20100129,000000,0.3220000,0.3380000,0.3170000,0.3380000,95.600
16798_090101_130416,D,20100201,000000,0.3380000,0.3380000,0.3340000,0.3360000,20.100
16798_090101_130416,D,20100202,000000,0.3410000,0.3440000,0.3400000,0.3440000,608.500
16798_090101_130416,D,20100203,000000,0.3530000,0.3760000,0.3500000,0.3720000,2.097.000
16798_090101_130416,D,20100204,000000,0.3770000,0.3950000,0.3410000,0.3460000,48.400
16798_090101_130416,D,20100205,000000,0.3240000,0.3760000,0.3150000,0.3740000,311.900
16798_090101_130416,D,20100208,000000,0.3880000,0.3930000,0.3430000,0.3900000,409.100
16798_090101_130416,D,20100209,000000,0.3950000,0.4500000,0.3680000,0.4490000,9.110.100
16798_090101_130416,D,20100210,000000,0.4490000,0.4900000,0.4450000,0.4500000,8.510.400
16798_090101_130416,D,20100211,000000,0.4320000,0.5660000,0.4100000,0.5200000,11.345.800
16798_090101_130416,D,20100212,000000,0.5690000,0.6500000,0.5150000,0.5480000,6.025.400
16798_090101_130416,D,20100215,000000,0.5700000,0.5700000,0.5200000,0.5610000,448.900
16798_090101_130416,D,20100216,000000,0.5580000,0.5950000,0.5020000,0.5550000,117.700
16798_090101_130416,D,20100217,000000,0.5600000,0.5690000,0.5420000,0.5560000,1.227.500
16798_090101_130416,D,20100218,000000,0.5570000,0.5850000,0.5570000,0.5830000,687.400
16798_090101_130416,D,20100219,000000,0.5600000,0.5800000,0.5100000,0.5620000,9.682.000
16798_090101_130416,D,20100224,000000,0.5930000,0.5930000,0.5500000,0.5570000,857.000
16798_090101_130416,D,20100225,000000,0.5600000,0.5700000,0.5570000,0.5600000,6.902.400
16798_090101_130416,D,20100226,000000,0.5700000,0.5890000,0.5590000,0.5810000,211.600
16798_090101_130416,D,20100227,000000,0.5840000,0.5840000,0.5710000,0.5710000,31.000
16798_090101_130416,D,20100301,000000,0.5710000,0.5850000,0.5340000,0.5770000,165.600
16798_090101_130416,D,20100302,000000,0.5550000,0.5710000,0.5540000,0.5700000,209.300
16798_090101_130416,D,20100303,000000,0.5980000,0.6490000,0.5620000,0.5620000,126.500
16798_090101_130416,D,20100304,000000,0.5690000,0.5700000,0.5600000,0.5600000,16.000
16798_090101_130416,D,20100305,000000,0.5390000,0.5700000,0.5390000,0.5700000,7.000
16798_090101_130416,D,20100309,000000,0.5980000,0.5980000,0.5500000,0.5500000,9.000
16798_090101_130416,D,20100310,000000,0.5690000,0.5690000,0.5500000,0.5500000,3.300.700
16798_090101_130416,D,20100311,000000,0.5320000,0.5590000,0.5320000,0.5320000,664.500
16798_090101_130416,D,20100312,000000,0.5320000,0.5590000,0.5010000,0.5010000,364.900
16798_090101_130416,D,20100315,000000,0.5320000,0.5490000,0.5040000,0.5100000,818.900
16798_090101_130416,D,20100316,000000,0.5360000,0.5370000,0.4770000,0.4960000,831.100
16798_090101_130416,D,20100317,000000,0.4960000,0.5150000,0.4960000,0.5140000,491.200
16798_090101_130416,D,20100318,000000,0.5190000,0.5190000,0.5190000,0.5190000,56.500
16798_090101_130416,D,20100319,000000,0.5020000,0.5090000,0.4900000,0.5080000,555.100
16798_090101_130416,D,20100322,000000,0.5000000,0.5010000,0.4990000,0.5010000,240.000
16798_090101_130416,D,20100323,000000,0.5020000,0.5020000,0.5010000,0.5010000,179.100
16798_090101_130416,D,20100324,000000,0.4830000,0.5070000,0.4830000,0.5070000,1.700
16798_090101_130416,D,20100325,000000,0.5010000,0.5010000,0.5010000,0.5010000,1.100
16798_090101_130416,D,20100326,000000,0.5010000,0.5010000,0.5000000,0.5000000,28.200
16798_090101_130416,D,20100329,000000,0.5380000,0.5380000,0.5090000,0.5300000,758.300
16798_090101_130416,D,20100330,000000,0.5340000,0.5390000,0.5120000,0.5330000,5.000
16798_090101_130416,D,20100331,000000,0.5000000,0.5400000,0.5000000,0.5380000,43.100
16798_090101_130416,D,20100401,000000,0.5400000,0.5400000,0.5250000,0.5400000,104.100
16798_090101_130416,D,20100402,000000,0.5100000,0.5350000,0.5100000,0.5350000,8.800
16798_090101_130416,D,20100405,000000,0.5100000,0.5310000,0.4900000,0.5130000,434.400
16798_090101_130416,D,20100406,000000,0.5000000,0.5360000,0.5000000,0.5200000,1.270.800
16798_090101_130416,D,20100407,000000,0.5110000,0.5110000,0.5100000,0.5100000,325.000
16798_090101_130416,D,20100408,000000,0.4500000,0.5390000,0.4500000,0.5390000,10.300
16798_090101_130416,D,20100409,000000,0.5440000,0.5440000,0.5440000,0.5440000,100
16798_090101_130416,D,20100412,000000,0.5290000,0.5370000,0.4880000,0.5370000,434.300
16798_090101_130416,D,20100413,000000,0.5480000,0.5480000,0.5000000,0.5250000,1.746.100
16798_090101_130416,D,20100414,000000,0.5490000,0.5500000,0.5040000,0.5050000,391.000
16798_090101_130416,D,20100415,000000,0.5110000,0.5290000,0.5050000,0.5290000,2.532.300
16798_090101_130416,D,20100416,000000,0.5150000,0.5360000,0.5020000,0.5340000,420.200
16798_090101_130416,D,20100419,000000,0.5170000,0.5180000,0.5090000,0.5090000,176.700
16798_090101_130416,D,20100420,000000,0.5050000,0.5250000,0.5050000,0.5250000,30.500
16798_090101_130416,D,20100421,000000,0.5740000,0.5740000,0.5100000,0.5280000,7.300
16798_090101_130416,D,20100422,000000,0.5390000,0.5390000,0.5100000,0.5250000,1.200
16798_090101_130416,D,20100423,000000,0.5010000,0.5100000,0.4570000,0.5100000,179.000
16798_090101_130416,D,20100426,000000,0.5190000,0.5190000,0.5190000,0.5190000,100
16798_090101_130416,D,20100427,000000,0.5200000,0.5200000,0.4820000,0.5100000,8.300
16798_090101_130416,D,20100428,000000,0.4750000,0.5000000,0.4520000,0.5000000,218.300
16798_090101_130416,D,20100429,000000,0.5200000,0.5200000,0.5180000,0.5180000,4.500
16798_090101_130416,D,20100430,000000,0.5200000,0.5200000,0.4630000,0.5000000,547.600
16798_090101_130416,D,20100504,000000,0.5000000,0.5000000,0.4540000,0.4990000,1.200
16798_090101_130416,D,20100505,000000,0.4980000,0.5000000,0.4980000,0.4990000,1.090.700
16798_090101_130416,D,20100506,000000,0.5000000,0.5000000,0.4900000,0.4990000,1.094.800
16798_090101_130416,D,20100507,000000,0.4900000,0.4900000,0.4500000,0.4800000,3.200
16798_090101_130416,D,20100511,000000,0.5190000,0.5190000,0.4700000,0.4700000,264.500
16798_090101_130416,D,20100512,000000,0.4110000,0.4800000,0.4110000,0.4800000,566.800
16798_090101_130416,D,20100513,000000,0.4590000,0.4980000,0.4580000,0.4750000,1.705.200
16798_090101_130416,D,20100514,000000,0.4710000,0.4750000,0.4710000,0.4740000,1.103.800
16798_090101_130416,D,20100517,000000,0.4310000,0.4730000,0.4310000,0.4690000,304.100
16798_090101_130416,D,20100518,000000,0.4720000,0.4720000,0.4440000,0.4620000,57.500
16798_090101_130416,D,20100519,000000,0.4870000,0.4870000,0.4500000,0.4500000,15.200
16798_090101_130416,D,20100520,000000,0.4640000,0.4920000,0.4490000,0.4590000,3.039.000
16798_090101_130416,D,20100521,000000,0.4110000,0.4580000,0.4110000,0.4550000,204.600
16798_090101_130416,D,20100524,000000,0.4610000,0.4610000,0.4390000,0.4400000,596.100
16798_090101_130416,D,20100525,000000,0.4100000,0.4130000,0.3900000,0.4100000,192.000
16798_090101_130416,D,20100526,000000,0.4100000,0.4340000,0.4100000,0.4200000,759.200
16798_090101_130416,D,20100527,000000,0.4440000,0.4440000,0.4030000,0.4200000,7.287.800
16798_090101_130416,D,20100528,000000,0.4300000,0.4310000,0.4210000,0.4210000,13.000
16798_090101_130416,D,20100531,000000,0.4200000,0.4200000,0.4190000,0.4200000,18.000
16798_090101_130416,D,20100601,000000,0.4190000,0.4200000,0.4050000,0.4140000,136.000
16798_090101_130416,D,20100602,000000,0.4190000,0.4200000,0.4190000,0.4200000,84.100
