<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16173_090101_130416,D,20090717,000000,26.0000000,26.0000000,26.0000000,26.0000000,100
16173_090101_130416,D,20090720,000000,21.0000000,23.0000000,21.0000000,23.0000000,1.700
16173_090101_130416,D,20090721,000000,21.0000000,23.0000000,21.0000000,23.0000000,200
16173_090101_130416,D,20090722,000000,21.0000000,21.0000000,20.0000000,20.0000000,200
16173_090101_130416,D,20090723,000000,19.2200000,19.2200000,19.2200000,19.2200000,100
16173_090101_130416,D,20090724,000000,20.0000000,20.0100000,20.0000000,20.0000000,700
16173_090101_130416,D,20090728,000000,21.0000000,21.0000000,21.0000000,21.0000000,100
16173_090101_130416,D,20090806,000000,19.2200000,19.2200000,19.2200000,19.2200000,100
16173_090101_130416,D,20090811,000000,19.2000000,23.4900000,15.1500000,17.1700000,1.300
16173_090101_130416,D,20090814,000000,22.8100000,26.0300000,18.1800000,18.5500000,1.500
16173_090101_130416,D,20090817,000000,25.9100000,25.9700000,18.7700000,18.7700000,600
16173_090101_130416,D,20090818,000000,21.1300000,21.1300000,21.1300000,21.1300000,100
16173_090101_130416,D,20090819,000000,18.5800000,18.5800000,18.5800000,18.5800000,100
16173_090101_130416,D,20090820,000000,17.2200000,17.2200000,16.0000000,16.0000000,200
16173_090101_130416,D,20090821,000000,18.7200000,18.7200000,18.7100000,18.7100000,800
16173_090101_130416,D,20090824,000000,23.0100000,23.0100000,18.7000000,18.7000000,200
16173_090101_130416,D,20090826,000000,19.8800000,19.9200000,19.0300000,19.0300000,800
16173_090101_130416,D,20090827,000000,20.1100000,23.9000000,19.9900000,22.2000000,500
16173_090101_130416,D,20090828,000000,24.8800000,24.8800000,24.8800000,24.8800000,100
16173_090101_130416,D,20090831,000000,27.7700000,27.7700000,21.6500000,26.4100000,300
16173_090101_130416,D,20090902,000000,20.0200000,25.8000000,20.0200000,25.4700000,300
16173_090101_130416,D,20090903,000000,20.2400000,25.1800000,20.2400000,25.1800000,200
16173_090101_130416,D,20090908,000000,26.1500000,26.2900000,26.1500000,26.2000000,700
16173_090101_130416,D,20090915,000000,26.8900000,26.9800000,20.5100000,25.0000000,1.000
16173_090101_130416,D,20090918,000000,26.2500000,26.2500000,22.0400000,23.0100000,400
16173_090101_130416,D,20090928,000000,24.7100000,24.7100000,24.7100000,24.7100000,100
16173_090101_130416,D,20090930,000000,23.5000000,27.0000000,23.0000000,26.8900000,2.800
16173_090101_130416,D,20091001,000000,24.0000000,25.0000000,24.0000000,25.0000000,600
16173_090101_130416,D,20091002,000000,23.4300000,23.5700000,23.4300000,23.5700000,500
16173_090101_130416,D,20091005,000000,26.8200000,26.8200000,22.2300000,24.9200000,700
16173_090101_130416,D,20091006,000000,24.8900000,24.9000000,24.8900000,24.9000000,200
16173_090101_130416,D,20091007,000000,22.0600000,22.0600000,21.5000000,21.5000000,900
16173_090101_130416,D,20091008,000000,24.7800000,30.0400000,20.0000000,21.4500000,22.100
16173_090101_130416,D,20091009,000000,24.2400000,24.5000000,21.8800000,24.2000000,1.800
16173_090101_130416,D,20091012,000000,26.8800000,28.0000000,23.6100000,23.6100000,4.800
16173_090101_130416,D,20091013,000000,24.7500000,24.7500000,18.1800000,22.1000000,4.200
16173_090101_130416,D,20091014,000000,22.8400000,23.9900000,22.0000000,23.9900000,1.900
16173_090101_130416,D,20091015,000000,22.9900000,24.0000000,22.9900000,24.0000000,900
16173_090101_130416,D,20091016,000000,22.1000000,24.2100000,21.0100000,21.0100000,5.400
16173_090101_130416,D,20091019,000000,21.0700000,22.1600000,21.0700000,21.5100000,600
16173_090101_130416,D,20091020,000000,21.5100000,23.4800000,19.0000000,19.6100000,9.300
16173_090101_130416,D,20091021,000000,21.4900000,21.4900000,17.1000000,18.5500000,9.600
16173_090101_130416,D,20091022,000000,19.0100000,20.9100000,15.7000000,20.1900000,12.600
16173_090101_130416,D,20091023,000000,20.5300000,21.2000000,20.0100000,20.7000000,1.900
16173_090101_130416,D,20091026,000000,20.0600000,20.6000000,20.0600000,20.6000000,1.600
16173_090101_130416,D,20091027,000000,21.5000000,21.5000000,19.0000000,19.0000000,1.100
16173_090101_130416,D,20091028,000000,20.2900000,20.7000000,20.2900000,20.7000000,900
16173_090101_130416,D,20091029,000000,20.6000000,21.3000000,18.5000000,20.3500000,1.400
16173_090101_130416,D,20091030,000000,20.8000000,22.9300000,17.0000000,22.1000000,3.500
16173_090101_130416,D,20091102,000000,20.8700000,20.8700000,20.8700000,20.8700000,100
16173_090101_130416,D,20091103,000000,19.0100000,19.9900000,18.2700000,19.9900000,400
16173_090101_130416,D,20091106,000000,20.3900000,27.0000000,20.3900000,21.1100000,14.100
16173_090101_130416,D,20091109,000000,22.9800000,26.0000000,22.9800000,24.4200000,900
16173_090101_130416,D,20091110,000000,22.3900000,24.7200000,22.3900000,24.7200000,700
16173_090101_130416,D,20091111,000000,22.3800000,23.2700000,22.3800000,23.2700000,3.000
16173_090101_130416,D,20091113,000000,20.9700000,22.2700000,20.0400000,22.2700000,900
16173_090101_130416,D,20091116,000000,22.9700000,24.3600000,20.0400000,22.3000000,60.600
16173_090101_130416,D,20091117,000000,21.5000000,22.8700000,19.1600000,21.5400000,5.000
16173_090101_130416,D,20091118,000000,19.9300000,22.6100000,19.9300000,22.6100000,4.200
16173_090101_130416,D,20091119,000000,23.2600000,23.2600000,20.2300000,21.5400000,400
16173_090101_130416,D,20091120,000000,19.2600000,25.9000000,19.2600000,21.6500000,34.300
16173_090101_130416,D,20091123,000000,25.3000000,25.3000000,20.7500000,21.7300000,37.900
16173_090101_130416,D,20091124,000000,23.9800000,23.9900000,20.7500000,21.8500000,20.100
16173_090101_130416,D,20091125,000000,23.5000000,23.5000000,23.5000000,23.5000000,100
16173_090101_130416,D,20091126,000000,21.2500000,23.4300000,21.0300000,21.1200000,13.100
16173_090101_130416,D,20091127,000000,21.9900000,22.0000000,18.8000000,21.9900000,28.500
16173_090101_130416,D,20091130,000000,21.0900000,21.0900000,20.5000000,20.5000000,1.500
16173_090101_130416,D,20091207,000000,20.0000000,21.5000000,20.0000000,21.5000000,200
16173_090101_130416,D,20091208,000000,23.0000000,23.6300000,19.8900000,21.5000000,17.600
16173_090101_130416,D,20091209,000000,22.4800000,22.4800000,20.4800000,21.0700000,30.000
16173_090101_130416,D,20091210,000000,22.7800000,22.7800000,18.6200000,21.1400000,42.400
16173_090101_130416,D,20091211,000000,22.3300000,22.3300000,20.4500000,20.5100000,49.900
16173_090101_130416,D,20091214,000000,22.3300000,22.3300000,20.0000000,21.5500000,62.200
16173_090101_130416,D,20091215,000000,22.7400000,24.2400000,21.0400000,22.2100000,45.500
16173_090101_130416,D,20091216,000000,25.3200000,25.3200000,19.6200000,22.2900000,45.400
16173_090101_130416,D,20091217,000000,20.7200000,23.5800000,20.7200000,22.0000000,99.900
16173_090101_130416,D,20091218,000000,22.8900000,22.8900000,20.0500000,22.8900000,115.900
16173_090101_130416,D,20091221,000000,22.9700000,22.9700000,21.1400000,22.4400000,167.000
16173_090101_130416,D,20091222,000000,21.3600000,22.9200000,21.3600000,22.1400000,107.500
16173_090101_130416,D,20091223,000000,22.7600000,22.7600000,20.7600000,22.5600000,98.700
16173_090101_130416,D,20091224,000000,20.8700000,22.6100000,20.8500000,22.5600000,14.800
16173_090101_130416,D,20091225,000000,20.4700000,22.6000000,20.4600000,22.6000000,2.400
16173_090101_130416,D,20091230,000000,20.1900000,20.1900000,19.7900000,19.7900000,300
16173_090101_130416,D,20100111,000000,19.0000000,21.5000000,19.0000000,21.5000000,200
16173_090101_130416,D,20100112,000000,20.0000000,21.0000000,20.0000000,20.9900000,500
16173_090101_130416,D,20100113,000000,20.3200000,21.2100000,20.1400000,21.2100000,1.000
16173_090101_130416,D,20100114,000000,20.2500000,21.6000000,18.6200000,21.6000000,600
16173_090101_130416,D,20100115,000000,20.0000000,21.5700000,20.0000000,21.5700000,200
16173_090101_130416,D,20100118,000000,21.5700000,21.5700000,21.5700000,21.5700000,100
16173_090101_130416,D,20100120,000000,22.2000000,22.4600000,22.2000000,22.4600000,200
16173_090101_130416,D,20100121,000000,20.0100000,21.9100000,19.5200000,21.9100000,400
16173_090101_130416,D,20100122,000000,20.0500000,22.3500000,20.0500000,21.9100000,800
16173_090101_130416,D,20100125,000000,22.4800000,22.4900000,22.4800000,22.4900000,2.900
16173_090101_130416,D,20100126,000000,21.0400000,21.0400000,21.0000000,21.0000000,300
16173_090101_130416,D,20100128,000000,21.8900000,21.9000000,21.8900000,21.9000000,200
16173_090101_130416,D,20100129,000000,21.1100000,21.5700000,20.1500000,21.5600000,5.800
16173_090101_130416,D,20100201,000000,20.1600000,21.4600000,20.1100000,21.4600000,800
16173_090101_130416,D,20100202,000000,21.4300000,21.4600000,21.4300000,21.4600000,300
16173_090101_130416,D,20100203,000000,21.4400000,21.5100000,20.4600000,21.5100000,6.800
16173_090101_130416,D,20100204,000000,21.1100000,21.3100000,19.9100000,20.9300000,2.900
16173_090101_130416,D,20100205,000000,20.2400000,21.4600000,19.9900000,21.4600000,1.400
16173_090101_130416,D,20100208,000000,22.0000000,22.0000000,21.0900000,21.0900000,4.700
16173_090101_130416,D,20100209,000000,20.4700000,21.0000000,20.0900000,20.8700000,800
16173_090101_130416,D,20100210,000000,20.8900000,20.8900000,20.0500000,20.5000000,400
16173_090101_130416,D,20100211,000000,20.9700000,21.2600000,20.9700000,21.2600000,900
16173_090101_130416,D,20100215,000000,21.1500000,21.1500000,21.1500000,21.1500000,100
16173_090101_130416,D,20100216,000000,22.1500000,22.1600000,22.1500000,22.1500000,600
16173_090101_130416,D,20100217,000000,22.1600000,22.1600000,22.1600000,22.1600000,500
16173_090101_130416,D,20100218,000000,20.0600000,21.4800000,18.9200000,21.4800000,1.000
16173_090101_130416,D,20100219,000000,21.0000000,21.6000000,21.0000000,21.6000000,400
16173_090101_130416,D,20100224,000000,25.0000000,25.0000000,21.7500000,21.7500000,1.100
16173_090101_130416,D,20100225,000000,21.1000000,21.1000000,21.1000000,21.1000000,200
16173_090101_130416,D,20100226,000000,22.0100000,22.0100000,22.0100000,22.0100000,100
16173_090101_130416,D,20100304,000000,21.4100000,21.4100000,21.4100000,21.4100000,100
16173_090101_130416,D,20100309,000000,21.3100000,21.3100000,15.5100000,20.2200000,11.000
16173_090101_130416,D,20100310,000000,20.7900000,20.9200000,20.7900000,20.9200000,400
16173_090101_130416,D,20100311,000000,21.2700000,21.2700000,21.2700000,21.2700000,100
16173_090101_130416,D,20100312,000000,20.5800000,20.5800000,20.5800000,20.5800000,100
16173_090101_130416,D,20100315,000000,20.7100000,20.7100000,20.6800000,20.6800000,400
16173_090101_130416,D,20100318,000000,20.2100000,24.5000000,20.1800000,21.0200000,6.300
16173_090101_130416,D,20100319,000000,20.5500000,20.5500000,20.5500000,20.5500000,200
16173_090101_130416,D,20100322,000000,21.1100000,21.1100000,19.5300000,21.0000000,5.400
16173_090101_130416,D,20100323,000000,20.4100000,20.4100000,20.4100000,20.4100000,400
16173_090101_130416,D,20100329,000000,21.2300000,21.2300000,21.2300000,21.2300000,100
16173_090101_130416,D,20100402,000000,20.1000000,20.9900000,20.1000000,20.9900000,400
16173_090101_130416,D,20100405,000000,19.6100000,21.0000000,18.9300000,21.0000000,14.900
16173_090101_130416,D,20100406,000000,21.5300000,21.5300000,21.5300000,21.5300000,400
16173_090101_130416,D,20100409,000000,21.0600000,22.3800000,20.4900000,22.3800000,500
16173_090101_130416,D,20100412,000000,21.7700000,21.7700000,21.7700000,21.7700000,100
16173_090101_130416,D,20100414,000000,21.9000000,21.9000000,21.9000000,21.9000000,400
16173_090101_130416,D,20100419,000000,20.3600000,20.3600000,20.3500000,20.3500000,200
16173_090101_130416,D,20100427,000000,21.0000000,21.0000000,21.0000000,21.0000000,400
16173_090101_130416,D,20100428,000000,20.4000000,21.4800000,20.0000000,21.4800000,3.200
16173_090101_130416,D,20100429,000000,20.1500000,20.1500000,20.0000000,20.0000000,500
16173_090101_130416,D,20100430,000000,20.5000000,20.5000000,19.1700000,20.3000000,300
16173_090101_130416,D,20100507,000000,18.5000000,18.5000000,18.5000000,18.5000000,100
16173_090101_130416,D,20100511,000000,19.0000000,19.0000000,18.5000000,18.5000000,900
16173_090101_130416,D,20100513,000000,21.7000000,21.7000000,20.0100000,20.9800000,600
16173_090101_130416,D,20100519,000000,17.8700000,17.8700000,17.8700000,17.8700000,100
16173_090101_130416,D,20100520,000000,18.1400000,18.1400000,16.0000000,16.0000000,1.800
16173_090101_130416,D,20100526,000000,17.5000000,17.7100000,17.5000000,17.7100000,200
16173_090101_130416,D,20100527,000000,18.0400000,18.0400000,18.0400000,18.0400000,100
16173_090101_130416,D,20100528,000000,17.6100000,18.9900000,17.5000000,18.9900000,2.700
16173_090101_130416,D,20100601,000000,17.9000000,19.1900000,17.5000000,19.1900000,900
16173_090101_130416,D,20100602,000000,17.6100000,17.6100000,17.6000000,17.6000000,300
16173_090101_130416,D,20100603,000000,18.5000000,18.5000000,18.0000000,18.0000000,600
16173_090101_130416,D,20100604,000000,17.5100000,18.6400000,17.4000000,17.4000000,500
16173_090101_130416,D,20100607,000000,17.0100000,18.0900000,16.7000000,17.8800000,42.200
16173_090101_130416,D,20100609,000000,14.7700000,18.7100000,14.7700000,16.8000000,3.200
16173_090101_130416,D,20100610,000000,17.4900000,17.4900000,17.4900000,17.4900000,100
16173_090101_130416,D,20100611,000000,17.0000000,18.5600000,16.0600000,16.8700000,800
16173_090101_130416,D,20100615,000000,17.4900000,18.7500000,17.4000000,18.7500000,3.000
16173_090101_130416,D,20100618,000000,17.3400000,18.0000000,16.8400000,16.8400000,900
16173_090101_130416,D,20100621,000000,15.7700000,16.3900000,15.7700000,16.2900000,300
16173_090101_130416,D,20100625,000000,17.0500000,17.0500000,17.0500000,17.0500000,100
16173_090101_130416,D,20100629,000000,16.0600000,16.0600000,16.0000000,16.0000000,200
16173_090101_130416,D,20100630,000000,16.0000000,16.0000000,15.4100000,15.4100000,600
16173_090101_130416,D,20100701,000000,13.4500000,15.5000000,13.4500000,15.5000000,200
16173_090101_130416,D,20100705,000000,15.1800000,15.1800000,15.1800000,15.1800000,100
16173_090101_130416,D,20100706,000000,14.1400000,18.1700000,14.1400000,18.1700000,400
16173_090101_130416,D,20100708,000000,15.9000000,15.9000000,15.9000000,15.9000000,100
16173_090101_130416,D,20100714,000000,16.0000000,18.8400000,16.0000000,18.1400000,1.800
16173_090101_130416,D,20100715,000000,15.5300000,17.9900000,15.5200000,15.7700000,2.600
16173_090101_130416,D,20100716,000000,15.5000000,17.7400000,15.5000000,17.7400000,600
16173_090101_130416,D,20100719,000000,15.5800000,18.1700000,15.5800000,18.1700000,800
16173_090101_130416,D,20100720,000000,18.1800000,18.3000000,18.1800000,18.3000000,1.000
16173_090101_130416,D,20100721,000000,16.1600000,16.1600000,16.1600000,16.1600000,100
16173_090101_130416,D,20100723,000000,14.7700000,14.7700000,14.7700000,14.7700000,100
16173_090101_130416,D,20100726,000000,15.7800000,17.9800000,15.7800000,16.0000000,300
16173_090101_130416,D,20100727,000000,15.7700000,15.7700000,15.7700000,15.7700000,100
16173_090101_130416,D,20100728,000000,15.1500000,16.0600000,15.1500000,15.6500000,700
16173_090101_130416,D,20100729,000000,14.5500000,17.9900000,14.5500000,17.9900000,200
16173_090101_130416,D,20100730,000000,14.8800000,14.8800000,14.8800000,14.8800000,100
16173_090101_130416,D,20100803,000000,15.7800000,17.9900000,15.7800000,17.9900000,200
16173_090101_130416,D,20100804,000000,15.8800000,19.0000000,15.8800000,19.0000000,1.600
16173_090101_130416,D,20100805,000000,16.5700000,18.2000000,16.5700000,17.1800000,1.800
16173_090101_130416,D,20100809,000000,17.9000000,17.9000000,16.8500000,16.8500000,300
16173_090101_130416,D,20100810,000000,19.9000000,22.9900000,16.5500000,18.1500000,9.700
16173_090101_130416,D,20100812,000000,15.7700000,15.7700000,15.7700000,15.7700000,100
16173_090101_130416,D,20100813,000000,17.9000000,17.9000000,14.7300000,14.7300000,2.300
16173_090101_130416,D,20100816,000000,18.0600000,18.0600000,18.0600000,18.0600000,200
16173_090101_130416,D,20100817,000000,21.2100000,21.2100000,21.2100000,21.2100000,100
16173_090101_130416,D,20100906,000000,17.7700000,19.8000000,17.7700000,19.8000000,1.500
16173_090101_130416,D,20100908,000000,21.0500000,21.0800000,18.2700000,18.2700000,700
16173_090101_130416,D,20100909,000000,17.6100000,18.9900000,17.6100000,18.9900000,300
16173_090101_130416,D,20100910,000000,17.4900000,19.9000000,16.6500000,18.5000000,5.400
16173_090101_130416,D,20100913,000000,21.2100000,21.2100000,18.1200000,20.1900000,700
16173_090101_130416,D,20100914,000000,18.6100000,21.0000000,18.6100000,21.0000000,500
16173_090101_130416,D,20100917,000000,18.2900000,19.9400000,18.2800000,19.9400000,1.600
16173_090101_130416,D,20100920,000000,18.0600000,20.9900000,18.0600000,20.1000000,24.500
16173_090101_130416,D,20100921,000000,18.2400000,20.9100000,18.2400000,18.5800000,20.700
16173_090101_130416,D,20100922,000000,18.6100000,20.1000000,17.2200000,19.0500000,16.900
16173_090101_130416,D,20100923,000000,17.8000000,19.3400000,17.8000000,19.3400000,2.100
16173_090101_130416,D,20100924,000000,18.9500000,18.9500000,17.7200000,18.6900000,10.000
16173_090101_130416,D,20100927,000000,17.6200000,19.6700000,17.6200000,18.2600000,17.200
16173_090101_130416,D,20100928,000000,18.2000000,19.9800000,15.6700000,18.1700000,28.400
16173_090101_130416,D,20100929,000000,16.5100000,18.9700000,16.5100000,18.8500000,28.000
16173_090101_130416,D,20100930,000000,17.0000000,18.3400000,16.7200000,18.3400000,17.000
16173_090101_130416,D,20101001,000000,17.9500000,18.4400000,17.9500000,18.4400000,1.100
16173_090101_130416,D,20101004,000000,18.3300000,18.3300000,18.3300000,18.3300000,400
16173_090101_130416,D,20101006,000000,17.3100000,18.4900000,17.3000000,18.4900000,600
16173_090101_130416,D,20101011,000000,18.3300000,18.3300000,18.3300000,18.3300000,100
16173_090101_130416,D,20101012,000000,18.3100000,18.3100000,18.3100000,18.3100000,200
16173_090101_130416,D,20101013,000000,18.2200000,18.2200000,18.2200000,18.2200000,100
16173_090101_130416,D,20101014,000000,17.2700000,18.9700000,17.2700000,18.9700000,200
16173_090101_130416,D,20101015,000000,17.2300000,17.2300000,17.2300000,17.2300000,100
16173_090101_130416,D,20101018,000000,17.3100000,17.3100000,17.3100000,17.3100000,100
16173_090101_130416,D,20101027,000000,17.5000000,17.5000000,17.2000000,17.2000000,200
16173_090101_130416,D,20101029,000000,17.4000000,17.4000000,17.2000000,17.4000000,700
16173_090101_130416,D,20101102,000000,17.1700000,19.0000000,17.1700000,17.7200000,2.300
16173_090101_130416,D,20101110,000000,18.6600000,18.6600000,18.6600000,18.6600000,100
16173_090101_130416,D,20101111,000000,18.5000000,18.6600000,18.4900000,18.6600000,2.200
16173_090101_130416,D,20101112,000000,18.6600000,18.8000000,18.6600000,18.8000000,400
16173_090101_130416,D,20101113,000000,18.8000000,18.8000000,18.8000000,18.8000000,1.700
16173_090101_130416,D,20101115,000000,19.0000000,26.0000000,18.2000000,23.0000000,15.700
16173_090101_130416,D,20101116,000000,20.0200000,20.0200000,19.2000000,19.5400000,3.200
16173_090101_130416,D,20101117,000000,19.1900000,19.9000000,18.0800000,19.0000000,8.300
16173_090101_130416,D,20101118,000000,18.0100000,18.9800000,18.0100000,18.9800000,200
16173_090101_130416,D,20101119,000000,17.7700000,18.0400000,17.7700000,18.0400000,200
16173_090101_130416,D,20101122,000000,17.5500000,19.3900000,17.5500000,19.3900000,2.400
16173_090101_130416,D,20101123,000000,19.9900000,20.6000000,17.5500000,19.9800000,3.900
16173_090101_130416,D,20101124,000000,18.5500000,19.8800000,18.5500000,19.8600000,900
16173_090101_130416,D,20101125,000000,19.9400000,20.3000000,19.0100000,19.0100000,2.800
16173_090101_130416,D,20101126,000000,19.0100000,24.0000000,18.9400000,22.5500000,5.200
16173_090101_130416,D,20101129,000000,21.2100000,23.0000000,19.3000000,20.9600000,4.100
16173_090101_130416,D,20101130,000000,19.2500000,23.0000000,19.2500000,21.3700000,5.700
16173_090101_130416,D,20101201,000000,19.4900000,22.8700000,19.2800000,19.2800000,3.500
16173_090101_130416,D,20101202,000000,19.6100000,19.8000000,18.3100000,19.0500000,9.000
16173_090101_130416,D,20101203,000000,18.3700000,18.3700000,18.3700000,18.3700000,100
16173_090101_130416,D,20101206,000000,18.3100000,19.7100000,18.2500000,19.7100000,7.400
16173_090101_130416,D,20101208,000000,19.8800000,19.8900000,19.8800000,19.8900000,600
16173_090101_130416,D,20101209,000000,19.1100000,19.1100000,19.1100000,19.1100000,100
16173_090101_130416,D,20101210,000000,19.0000000,19.0000000,19.0000000,19.0000000,500
16173_090101_130416,D,20101213,000000,18.3300000,19.9800000,18.3300000,19.5300000,56.200
16173_090101_130416,D,20101214,000000,19.6900000,25.0000000,19.5600000,20.0100000,30.500
16173_090101_130416,D,20101215,000000,20.0100000,20.4000000,20.0000000,20.4000000,2.200
16173_090101_130416,D,20101216,000000,19.6700000,19.6700000,19.6500000,19.6500000,500
16173_090101_130416,D,20101217,000000,19.4900000,19.4900000,19.4900000,19.4900000,200
16173_090101_130416,D,20101223,000000,20.8000000,20.8000000,20.8000000,20.8000000,100
16173_090101_130416,D,20101224,000000,19.5100000,19.5100000,19.5100000,19.5100000,100
16173_090101_130416,D,20101227,000000,20.4900000,23.8500000,20.4900000,20.6100000,5.600
16173_090101_130416,D,20101228,000000,22.5000000,25.3300000,19.8500000,25.3300000,6.200
16173_090101_130416,D,20101229,000000,21.1700000,27.5500000,20.1200000,21.0600000,5.000
16173_090101_130416,D,20101230,000000,23.8000000,23.8000000,21.3300000,21.7000000,300
16173_090101_130416,D,20110111,000000,22.8000000,26.1900000,22.8000000,25.0000000,4.500
16173_090101_130416,D,20110112,000000,25.0000000,25.0000000,24.5100000,25.0000000,600
16173_090101_130416,D,20110113,000000,24.0000000,25.9900000,23.6600000,25.9900000,800
16173_090101_130416,D,20110114,000000,26.0000000,32.9900000,26.0000000,27.0700000,5.200
