<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
13_090101_130416,D,20090520,000000,9.9880000,10.1230000,9.7770000,10.1200000,64.444.200
13_090101_130416,D,20090521,000000,9.9900000,10.0000000,9.2230000,9.2600000,73.215.000
13_090101_130416,D,20090522,000000,9.3960000,9.5300000,9.2910000,9.3590000,45.872.100
13_090101_130416,D,20090525,000000,9.3980000,9.5700000,9.1110000,9.4080000,35.852.100
13_090101_130416,D,20090526,000000,9.4100000,9.4440000,8.9600000,9.2700000,75.506.700
13_090101_130416,D,20090527,000000,9.4150000,9.4300000,9.1820000,9.2900000,35.739.500
13_090101_130416,D,20090528,000000,9.1120000,9.6230000,9.1110000,9.4000000,57.870.100
13_090101_130416,D,20090529,000000,9.5470000,9.7940000,9.5030000,9.7800000,71.981.300
13_090101_130416,D,20090601,000000,9.9990000,10.2740000,9.9110000,10.2160000,105.844.400
13_090101_130416,D,20090602,000000,10.2540000,10.2780000,9.7300000,9.8370000,74.161.200
13_090101_130416,D,20090603,000000,9.9600000,9.9600000,9.3730000,9.4000000,47.119.500
13_090101_130416,D,20090604,000000,9.3500000,9.8470000,9.3260000,9.7000000,62.310.600
13_090101_130416,D,20090605,000000,9.8500000,10.0500000,9.6000000,9.7390000,39.860.400
13_090101_130416,D,20090608,000000,9.7500000,9.8900000,9.4860000,9.8890000,37.449.500
13_090101_130416,D,20090609,000000,9.8450000,9.9500000,9.7200000,9.8060000,28.242.200
13_090101_130416,D,20090610,000000,9.9990000,9.9990000,9.8180000,9.8620000,26.843.000
13_090101_130416,D,20090611,000000,9.9430000,10.1900000,9.7850000,10.1130000,51.298.900
13_090101_130416,D,20090615,000000,10.0000000,10.0970000,9.8210000,9.9220000,42.636.800
13_090101_130416,D,20090616,000000,9.8310000,10.1350000,9.7830000,10.0650000,40.891.100
13_090101_130416,D,20090617,000000,10.0300000,10.0450000,9.6700000,9.8500000,37.762.200
13_090101_130416,D,20090618,000000,9.9000000,9.9500000,9.3020000,9.6620000,37.794.800
13_090101_130416,D,20090619,000000,9.6550000,9.8000000,9.4620000,9.7800000,38.074.700
13_090101_130416,D,20090622,000000,9.7000000,9.7000000,8.7200000,8.7980000,24.569.900
13_090101_130416,D,20090623,000000,8.5960000,9.1470000,8.4610000,8.5500000,36.930.400
13_090101_130416,D,20090624,000000,8.8000000,8.9380000,8.6320000,8.8800000,31.111.200
13_090101_130416,D,20090625,000000,8.8010000,9.1230000,8.7100000,8.9000000,28.438.200
13_090101_130416,D,20090626,000000,9.0600000,9.1580000,8.8840000,8.9650000,14.912.600
13_090101_130416,D,20090629,000000,8.9500000,9.1000000,8.8410000,9.0100000,14.779.800
13_090101_130416,D,20090630,000000,9.1000000,9.2330000,8.7910000,8.8190000,28.498.000
13_090101_130416,D,20090701,000000,8.9320000,9.0900000,8.8720000,9.0750000,14.412.700
13_090101_130416,D,20090702,000000,9.0210000,9.0340000,8.5730000,8.6030000,24.535.300
13_090101_130416,D,20090703,000000,8.5800000,8.7000000,8.4850000,8.6200000,22.652.900
13_090101_130416,D,20090706,000000,8.4830000,8.4990000,7.9900000,8.0400000,47.821.000
13_090101_130416,D,20090707,000000,8.1200000,8.3240000,7.9510000,8.0690000,73.750.100
13_090101_130416,D,20090708,000000,7.8780000,7.9390000,7.7870000,7.8450000,22.895.800
13_090101_130416,D,20090709,000000,7.8880000,8.0160000,7.7860000,7.8050000,33.087.400
13_090101_130416,D,20090710,000000,7.8480000,7.8890000,7.5400000,7.6010000,19.944.200
13_090101_130416,D,20090713,000000,7.5000000,8.0390000,7.4990000,7.9510000,52.136.800
13_090101_130416,D,20090714,000000,8.1200000,8.2400000,7.9930000,8.0490000,26.817.200
13_090101_130416,D,20090715,000000,8.1290000,8.5330000,8.1220000,8.4500000,27.482.900
13_090101_130416,D,20090716,000000,8.4900000,9.1170000,8.3950000,9.0640000,66.467.300
13_090101_130416,D,20090717,000000,9.0300000,9.4400000,8.9640000,9.2300000,91.708.500
13_090101_130416,D,20090720,000000,9.3600000,9.5500000,9.3000000,9.4200000,36.494.100
13_090101_130416,D,20090721,000000,9.4700000,9.6680000,9.3120000,9.5300000,25.655.300
13_090101_130416,D,20090722,000000,9.5020000,9.6380000,9.2400000,9.5200000,34.819.700
13_090101_130416,D,20090723,000000,9.6150000,9.9700000,9.5330000,9.8990000,35.501.500
13_090101_130416,D,20090724,000000,9.9900000,10.0010000,9.6140000,9.6800000,32.206.600
13_090101_130416,D,20090727,000000,9.8200000,9.9500000,9.6810000,9.7750000,20.198.800
13_090101_130416,D,20090728,000000,9.8120000,9.8950000,9.4700000,9.4980000,16.852.700
13_090101_130416,D,20090729,000000,9.4000000,9.5400000,9.0500000,9.1990000,33.090.200
13_090101_130416,D,20090730,000000,9.2290000,9.7290000,9.2290000,9.7050000,27.448.100
13_090101_130416,D,20090731,000000,9.7300000,9.8500000,9.4810000,9.7820000,22.619.900
13_090101_130416,D,20090803,000000,9.9000000,10.2000000,9.8810000,10.1200000,49.174.600
13_090101_130416,D,20090804,000000,10.1100000,10.1800000,9.9000000,10.0700000,25.086.000
13_090101_130416,D,20090805,000000,9.9990000,10.2980000,9.8820000,9.9830000,44.309.900
13_090101_130416,D,20090806,000000,10.0200000,10.2500000,9.8100000,10.1000000,43.601.400
13_090101_130416,D,20090807,000000,10.0320000,10.3500000,9.8610000,10.2170000,37.189.200
13_090101_130416,D,20090810,000000,10.1990000,10.2320000,9.9990000,10.1380000,34.319.800
13_090101_130416,D,20090811,000000,10.1600000,10.2900000,10.0010000,10.0200000,32.811.800
13_090101_130416,D,20090812,000000,10.0000000,10.3110000,9.9000000,10.2800000,35.021.200
13_090101_130416,D,20090813,000000,10.3660000,10.6000000,10.3120000,10.5200000,30.763.900
13_090101_130416,D,20090814,000000,10.5300000,10.5880000,10.3400000,10.4050000,16.008.000
13_090101_130416,D,20090817,000000,10.1810000,10.3890000,9.9870000,10.1260000,32.922.900
13_090101_130416,D,20090818,000000,10.2220000,10.3800000,10.0210000,10.1730000,12.638.100
13_090101_130416,D,20090819,000000,10.2190000,10.4930000,10.1600000,10.4660000,18.727.100
13_090101_130416,D,20090820,000000,10.5400000,11.0100000,10.5200000,10.9350000,41.412.100
13_090101_130416,D,20090821,000000,10.8110000,11.3900000,10.8100000,11.0000000,49.605.500
13_090101_130416,D,20090824,000000,11.1490000,11.2830000,10.9310000,11.1720000,30.165.800
13_090101_130416,D,20090825,000000,11.0010000,11.2470000,10.9130000,11.1300000,22.737.400
13_090101_130416,D,20090826,000000,11.0500000,11.2470000,10.9590000,11.0600000,19.850.400
13_090101_130416,D,20090827,000000,10.9420000,11.2300000,10.9000000,10.9600000,25.859.900
13_090101_130416,D,20090828,000000,11.1370000,11.2000000,11.0510000,11.1720000,13.816.300
13_090101_130416,D,20090831,000000,11.0720000,11.1790000,10.9070000,10.9500000,24.328.800
13_090101_130416,D,20090901,000000,11.0310000,11.1100000,10.7000000,10.9130000,25.531.600
13_090101_130416,D,20090902,000000,10.7130000,10.7800000,10.5550000,10.6400000,21.765.400
13_090101_130416,D,20090903,000000,10.7000000,10.7850000,10.5420000,10.5890000,26.145.100
13_090101_130416,D,20090904,000000,10.6010000,10.8500000,10.5510000,10.8490000,24.928.000
13_090101_130416,D,20090907,000000,10.9040000,11.0580000,10.7200000,11.0580000,15.407.300
13_090101_130416,D,20090908,000000,11.0580000,11.6880000,11.0500000,11.6600000,51.496.200
13_090101_130416,D,20090909,000000,11.6300000,11.8790000,11.5030000,11.7960000,39.418.200
13_090101_130416,D,20090910,000000,11.8510000,11.9730000,11.4400000,11.7200000,24.332.400
13_090101_130416,D,20090911,000000,11.7710000,11.8720000,11.6130000,11.7370000,20.670.400
13_090101_130416,D,20090914,000000,11.5000000,12.0000000,11.3760000,11.9200000,44.964.800
13_090101_130416,D,20090915,000000,11.9900000,12.1000000,11.7640000,11.8880000,48.223.500
13_090101_130416,D,20090916,000000,12.0700000,12.1200000,11.7100000,11.8000000,48.545.300
13_090101_130416,D,20090917,000000,11.9990000,12.0380000,11.5300000,11.6400000,28.485.100
13_090101_130416,D,20090918,000000,11.5200000,11.7000000,11.4700000,11.5500000,34.958.400
13_090101_130416,D,20090921,000000,11.4710000,11.6000000,10.9830000,10.9990000,65.438.900
13_090101_130416,D,20090922,000000,11.1000000,11.2590000,11.0500000,11.1810000,26.970.100
13_090101_130416,D,20090923,000000,11.1980000,11.2290000,10.9710000,10.9710000,20.859.600
13_090101_130416,D,20090924,000000,10.8800000,11.1500000,10.7640000,10.8040000,30.771.600
13_090101_130416,D,20090925,000000,10.8120000,10.9770000,10.7100000,10.8000000,28.277.900
13_090101_130416,D,20090928,000000,10.7000000,11.1490000,10.6110000,11.1480000,20.559.600
13_090101_130416,D,20090929,000000,11.2500000,11.2980000,10.9000000,11.2400000,35.788.300
13_090101_130416,D,20090930,000000,11.2010000,11.3620000,11.1500000,11.2080000,37.695.400
13_090101_130416,D,20091001,000000,11.3110000,11.9000000,11.2700000,11.7000000,79.676.600
13_090101_130416,D,20091002,000000,11.5050000,11.5500000,11.0000000,11.2010000,39.151.100
13_090101_130416,D,20091005,000000,11.2900000,11.6240000,11.1700000,11.5700000,38.600.100
13_090101_130416,D,20091006,000000,11.7000000,12.0510000,11.5010000,11.9600000,43.360.500
13_090101_130416,D,20091007,000000,12.0380000,12.3380000,11.9810000,12.1400000,63.231.800
13_090101_130416,D,20091008,000000,12.2200000,12.5400000,12.2200000,12.4690000,40.029.800
13_090101_130416,D,20091009,000000,12.5310000,12.7100000,12.3290000,12.6500000,38.905.800
13_090101_130416,D,20091012,000000,12.7500000,13.3990000,12.6990000,13.3350000,50.406.700
13_090101_130416,D,20091013,000000,13.3100000,13.3300000,12.7110000,12.9090000,37.431.600
13_090101_130416,D,20091014,000000,13.1110000,13.3300000,13.0220000,13.1190000,26.240.500
13_090101_130416,D,20091015,000000,13.3100000,13.3900000,12.6340000,13.2340000,46.494.800
13_090101_130416,D,20091016,000000,13.3500000,13.6870000,13.0210000,13.1000000,36.952.500
13_090101_130416,D,20091019,000000,13.1020000,13.4530000,13.0820000,13.3690000,26.217.600
13_090101_130416,D,20091020,000000,13.5200000,13.6000000,12.9510000,13.1830000,32.608.400
13_090101_130416,D,20091021,000000,13.0330000,13.5150000,12.9800000,13.5000000,33.625.100
13_090101_130416,D,20091022,000000,13.4400000,13.4500000,13.1500000,13.2160000,18.291.100
13_090101_130416,D,20091023,000000,13.3900000,13.3990000,13.1260000,13.1650000,12.959.600
13_090101_130416,D,20091026,000000,13.0610000,13.3350000,13.0320000,13.2200000,18.311.300
13_090101_130416,D,20091027,000000,13.0970000,13.1300000,12.7310000,12.9890000,38.728.900
13_090101_130416,D,20091028,000000,12.8880000,12.9490000,12.4040000,12.4790000,26.200.400
13_090101_130416,D,20091029,000000,12.3910000,12.7990000,12.2560000,12.7250000,31.840.300
13_090101_130416,D,20091030,000000,12.8990000,12.8990000,12.2700000,12.3000000,20.267.300
13_090101_130416,D,20091102,000000,12.2200000,13.0700000,12.2000000,13.0290000,58.056.200
13_090101_130416,D,20091103,000000,12.9950000,12.9950000,12.5500000,12.6800000,23.264.700
13_090101_130416,D,20091105,000000,12.8590000,12.9800000,12.5800000,12.7400000,24.958.200
13_090101_130416,D,20091106,000000,12.8100000,12.8100000,12.3020000,12.4000000,26.543.500
13_090101_130416,D,20091109,000000,12.5250000,12.8850000,12.5240000,12.8680000,34.835.500
13_090101_130416,D,20091110,000000,12.8700000,13.9400000,12.7500000,13.9000000,97.648.700
13_090101_130416,D,20091111,000000,13.8800000,14.2580000,13.7800000,13.9500000,83.854.300
13_090101_130416,D,20091112,000000,13.9000000,14.1880000,13.6200000,13.9490000,38.095.900
13_090101_130416,D,20091113,000000,13.7200000,13.9000000,13.6660000,13.8600000,15.133.600
13_090101_130416,D,20091116,000000,14.0950000,14.3190000,14.0210000,14.2000000,30.208.000
13_090101_130416,D,20091117,000000,14.0600000,14.1770000,13.9010000,14.0410000,33.588.900
13_090101_130416,D,20091118,000000,14.0800000,14.2900000,13.6760000,13.8200000,55.815.200
13_090101_130416,D,20091119,000000,13.7750000,14.0000000,13.2210000,13.2960000,39.746.600
13_090101_130416,D,20091120,000000,13.4280000,13.5000000,13.0250000,13.3900000,44.311.200
13_090101_130416,D,20091123,000000,13.5800000,13.8600000,13.5000000,13.7020000,33.569.100
13_090101_130416,D,20091124,000000,13.4900000,13.6360000,13.3010000,13.5480000,15.388.300
13_090101_130416,D,20091125,000000,13.6280000,13.6800000,13.2510000,13.4580000,18.150.300
13_090101_130416,D,20091126,000000,13.3530000,13.4500000,13.0320000,13.1370000,31.289.000
13_090101_130416,D,20091127,000000,12.9010000,13.7870000,12.3640000,13.5790000,47.857.000
13_090101_130416,D,20091130,000000,13.6290000,13.7390000,13.0720000,13.1820000,42.168.800
13_090101_130416,D,20091201,000000,13.3470000,13.4810000,13.2100000,13.4500000,23.178.800
13_090101_130416,D,20091202,000000,13.4510000,13.6280000,13.2010000,13.3990000,26.611.100
13_090101_130416,D,20091203,000000,13.5010000,13.9400000,13.4270000,13.7350000,45.619.700
13_090101_130416,D,20091204,000000,13.6990000,13.9820000,13.6010000,13.8900000,34.817.700
13_090101_130416,D,20091207,000000,13.6130000,13.7810000,13.5170000,13.6180000,20.511.600
13_090101_130416,D,20091208,000000,13.5140000,13.7990000,13.3810000,13.5010000,24.522.400
13_090101_130416,D,20091209,000000,13.4240000,13.6500000,13.3990000,13.4860000,15.366.400
13_090101_130416,D,20091210,000000,13.3140000,13.5410000,13.2010000,13.4960000,21.922.100
13_090101_130416,D,20091211,000000,13.5400000,13.5590000,13.3560000,13.4670000,19.313.500
13_090101_130416,D,20091214,000000,13.4990000,13.6490000,13.4550000,13.5720000,10.064.300
13_090101_130416,D,20091215,000000,13.5590000,13.8100000,13.4700000,13.7710000,18.749.200
13_090101_130416,D,20091216,000000,13.7390000,14.5000000,13.7200000,14.4610000,48.020.500
13_090101_130416,D,20091217,000000,14.3240000,14.5500000,14.0310000,14.1510000,25.168.100
13_090101_130416,D,20091218,000000,14.1590000,14.3900000,14.1390000,14.2810000,19.801.100
13_090101_130416,D,20091221,000000,14.3120000,14.4990000,14.1730000,14.2600000,28.179.400
13_090101_130416,D,20091222,000000,14.2410000,14.2970000,14.0060000,14.1880000,16.477.600
13_090101_130416,D,20091223,000000,14.2110000,14.4090000,14.1210000,14.3030000,19.050.500
13_090101_130416,D,20091224,000000,14.4010000,14.4290000,13.9010000,14.0790000,20.632.200
13_090101_130416,D,20091225,000000,14.0780000,14.1500000,13.9120000,14.0420000,6.616.100
13_090101_130416,D,20091228,000000,14.0510000,14.2820000,14.0430000,14.2700000,10.947.200
13_090101_130416,D,20091229,000000,14.2650000,14.4990000,14.2200000,14.4990000,19.446.100
13_090101_130416,D,20091230,000000,14.4000000,14.6230000,14.3550000,14.6000000,18.600.800
13_090101_130416,D,20091231,000000,14.6190000,14.6260000,14.5300000,14.6050000,3.070.500
13_090101_130416,D,20100111,000000,14.9650000,15.5590000,14.8570000,15.4070000,35.785.300
13_090101_130416,D,20100112,000000,15.2410000,15.4690000,15.1340000,15.4000000,20.368.100
13_090101_130416,D,20100113,000000,15.2010000,15.6810000,15.1630000,15.4970000,17.952.500
13_090101_130416,D,20100114,000000,15.6190000,15.6960000,15.2010000,15.4010000,29.725.800
13_090101_130416,D,20100115,000000,15.4010000,15.5990000,15.3110000,15.4100000,16.850.700
13_090101_130416,D,20100118,000000,15.3000000,15.4980000,15.2930000,15.4100000,17.718.500
13_090101_130416,D,20100119,000000,15.3890000,15.4200000,14.9110000,15.1900000,38.096.000
13_090101_130416,D,20100120,000000,15.1860000,15.3500000,15.1010000,15.2210000,24.014.800
13_090101_130416,D,20100121,000000,15.2970000,15.3440000,14.9400000,15.1660000,18.909.800
13_090101_130416,D,20100122,000000,14.9510000,15.1660000,14.7700000,14.9800000,25.361.300
13_090101_130416,D,20100125,000000,14.7230000,15.0970000,14.7010000,14.9830000,17.179.600
13_090101_130416,D,20100126,000000,14.8700000,14.8890000,14.5710000,14.6890000,17.145.700
13_090101_130416,D,20100127,000000,14.7000000,14.7000000,14.3080000,14.3990000,34.295.600
13_090101_130416,D,20100128,000000,14.5470000,14.7090000,14.4110000,14.5050000,24.551.700
13_090101_130416,D,20100129,000000,14.3600000,14.5430000,14.3500000,14.4300000,18.045.000
13_090101_130416,D,20100201,000000,14.3010000,14.4410000,14.2700000,14.4290000,8.853.600
13_090101_130416,D,20100202,000000,14.5700000,14.5880000,14.3760000,14.5300000,16.208.100
13_090101_130416,D,20100203,000000,14.6750000,14.8700000,14.5210000,14.5510000,22.201.600
13_090101_130416,D,20100204,000000,14.5010000,14.6500000,14.3300000,14.4780000,22.801.500
13_090101_130416,D,20100205,000000,14.2710000,14.3000000,13.9500000,13.9980000,24.919.700
13_090101_130416,D,20100208,000000,13.9360000,14.1250000,13.8010000,13.8830000,17.294.900
13_090101_130416,D,20100209,000000,13.9200000,14.1520000,13.8800000,14.0510000,11.760.600
13_090101_130416,D,20100210,000000,14.1510000,14.2770000,14.0060000,14.2490000,21.375.600
13_090101_130416,D,20100211,000000,14.2620000,14.5100000,14.2500000,14.4730000,15.051.600
13_090101_130416,D,20100212,000000,14.5000000,14.5700000,14.0630000,14.2300000,15.673.000
13_090101_130416,D,20100215,000000,14.1630000,14.3000000,14.0220000,14.1000000,9.104.300
13_090101_130416,D,20100216,000000,14.2000000,14.3960000,14.1500000,14.3960000,12.030.200
13_090101_130416,D,20100217,000000,14.4990000,14.5890000,14.3190000,14.3900000,17.452.000
13_090101_130416,D,20100218,000000,14.3500000,14.4440000,14.2010000,14.3070000,12.878.600
13_090101_130416,D,20100219,000000,14.1470000,14.3870000,14.0520000,14.3760000,19.048.900
13_090101_130416,D,20100224,000000,14.3000000,14.5500000,14.1990000,14.4900000,9.211.900
13_090101_130416,D,20100225,000000,14.4200000,14.5520000,14.2500000,14.3780000,10.087.000
13_090101_130416,D,20100226,000000,14.4410000,15.0860000,14.4020000,15.0510000,28.504.800
13_090101_130416,D,20100227,000000,15.0690000,15.1500000,14.9000000,14.9690000,5.640.700
13_090101_130416,D,20100301,000000,15.0500000,15.2390000,14.9500000,15.1200000,12.864.000
13_090101_130416,D,20100302,000000,15.1750000,15.2890000,15.0180000,15.1590000,12.162.900
13_090101_130416,D,20100303,000000,15.0310000,15.2400000,15.0000000,15.1880000,20.744.600
13_090101_130416,D,20100304,000000,15.0300000,15.4030000,15.0070000,15.3400000,19.221.900
13_090101_130416,D,20100305,000000,15.4390000,15.4990000,15.3070000,15.4990000,10.635.400
13_090101_130416,D,20100309,000000,15.4990000,15.5870000,15.3500000,15.5500000,14.940.700
13_090101_130416,D,20100310,000000,15.5210000,15.7700000,15.4150000,15.7300000,17.184.300
13_090101_130416,D,20100311,000000,15.6300000,15.8100000,15.6150000,15.7940000,16.011.400
13_090101_130416,D,20100312,000000,15.8000000,16.3200000,15.7550000,16.0300000,29.271.200
13_090101_130416,D,20100315,000000,15.9150000,16.1990000,15.8170000,15.9300000,10.554.100
13_090101_130416,D,20100316,000000,16.0000000,16.0970000,15.8700000,16.0380000,13.100.200
13_090101_130416,D,20100317,000000,16.1690000,16.3000000,16.0500000,16.2000000,15.772.700
