<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16285_090101_130416,D,20090507,000000,0.1110000,0.1180000,0.1110000,0.1180000,461.700
16285_090101_130416,D,20090508,000000,0.1180000,0.1330000,0.1150000,0.1200000,688.900
16285_090101_130416,D,20090513,000000,0.1200000,0.1200000,0.1200000,0.1200000,6.000
16285_090101_130416,D,20090515,000000,0.1200000,0.1200000,0.1200000,0.1200000,10.000
16285_090101_130416,D,20090518,000000,0.1190000,0.1200000,0.1190000,0.1200000,10.200
16285_090101_130416,D,20090520,000000,0.1240000,0.1300000,0.1240000,0.1300000,60.200
16285_090101_130416,D,20090521,000000,0.1250000,0.1250000,0.1150000,0.1150000,43.000
16285_090101_130416,D,20090526,000000,0.1090000,0.1130000,0.1090000,0.1130000,800
16285_090101_130416,D,20090527,000000,0.1100000,0.1200000,0.1100000,0.1200000,13.700
16285_090101_130416,D,20090528,000000,0.1090000,0.1240000,0.1090000,0.1240000,59.600
16285_090101_130416,D,20090602,000000,0.1140000,0.1140000,0.1140000,0.1140000,7.000
16285_090101_130416,D,20090603,000000,0.1090000,0.1100000,0.1080000,0.1080000,40.500
16285_090101_130416,D,20090608,000000,0.1080000,0.1100000,0.1080000,0.1090000,1.500
16285_090101_130416,D,20090609,000000,0.1050000,0.1050000,0.0930000,0.1030000,970.500
16285_090101_130416,D,20090610,000000,0.1030000,0.1030000,0.0950000,0.0980000,203.400
16285_090101_130416,D,20090611,000000,0.0990000,0.1010000,0.0990000,0.1000000,83.100
16285_090101_130416,D,20090615,000000,0.1000000,0.1050000,0.1000000,0.1010000,871.100
16285_090101_130416,D,20090616,000000,0.0990000,0.1050000,0.0990000,0.1050000,31.000
16285_090101_130416,D,20090618,000000,0.0970000,0.1160000,0.0960000,0.1160000,90.500
16285_090101_130416,D,20090622,000000,0.1150000,0.1150000,0.0920000,0.0990000,385.000
16285_090101_130416,D,20090623,000000,0.0950000,0.0950000,0.0950000,0.0950000,100
16285_090101_130416,D,20090624,000000,0.1000000,0.1000000,0.1000000,0.1000000,100
16285_090101_130416,D,20090625,000000,0.1010000,0.1010000,0.1010000,0.1010000,200
16285_090101_130416,D,20090626,000000,0.0900000,0.1010000,0.0900000,0.0990000,30.600
16285_090101_130416,D,20090629,000000,0.0900000,0.1000000,0.0900000,0.0990000,22.000
16285_090101_130416,D,20090630,000000,0.0970000,0.0980000,0.0960000,0.0960000,11.100
16285_090101_130416,D,20090701,000000,0.1000000,0.1000000,0.1000000,0.1000000,100
16285_090101_130416,D,20090702,000000,0.0980000,0.1000000,0.0980000,0.0990000,21.200
16285_090101_130416,D,20090707,000000,0.1020000,0.1020000,0.1020000,0.1020000,100
16285_090101_130416,D,20090708,000000,0.0940000,0.0940000,0.0930000,0.0930000,17.500
16285_090101_130416,D,20090709,000000,0.0930000,0.0930000,0.0860000,0.0860000,43.700
16285_090101_130416,D,20090710,000000,0.0870000,0.0870000,0.0860000,0.0860000,11.200
16285_090101_130416,D,20090714,000000,0.0960000,0.1100000,0.0960000,0.1100000,4.200
16285_090101_130416,D,20090715,000000,0.0990000,0.1000000,0.0990000,0.1000000,16.500
16285_090101_130416,D,20090716,000000,0.1000000,0.1010000,0.1000000,0.1010000,10.800
16285_090101_130416,D,20090717,000000,0.1010000,0.1010000,0.1010000,0.1010000,100
16285_090101_130416,D,20090720,000000,0.1080000,0.1080000,0.1080000,0.1080000,100
16285_090101_130416,D,20090721,000000,0.1000000,0.1000000,0.1000000,0.1000000,100
16285_090101_130416,D,20090722,000000,0.0910000,0.0990000,0.0900000,0.0990000,8.400
16285_090101_130416,D,20090723,000000,0.1070000,0.1080000,0.1000000,0.1000000,2.500
16285_090101_130416,D,20090724,000000,0.0940000,0.1000000,0.0900000,0.0990000,41.400
16285_090101_130416,D,20090727,000000,0.0990000,0.0990000,0.0900000,0.0990000,789.200
16285_090101_130416,D,20090729,000000,0.1040000,0.1040000,0.0900000,0.0900000,133.200
16285_090101_130416,D,20090730,000000,0.0930000,0.0930000,0.0900000,0.0930000,16.200
16285_090101_130416,D,20090731,000000,0.0950000,0.0950000,0.0850000,0.0940000,441.800
16285_090101_130416,D,20090805,000000,0.0990000,0.1140000,0.0980000,0.1140000,228.400
16285_090101_130416,D,20090806,000000,0.1090000,0.1090000,0.0910000,0.1020000,303.800
16285_090101_130416,D,20090807,000000,0.0900000,0.0960000,0.0880000,0.0960000,130.100
16285_090101_130416,D,20090810,000000,0.0970000,0.0970000,0.0970000,0.0970000,30.100
16285_090101_130416,D,20090811,000000,0.1030000,0.1030000,0.0900000,0.0940000,17.400
16285_090101_130416,D,20090812,000000,0.0900000,0.0930000,0.0900000,0.0930000,14.400
16285_090101_130416,D,20090813,000000,0.0940000,0.1040000,0.0900000,0.0910000,57.500
16285_090101_130416,D,20090814,000000,0.0940000,0.1030000,0.0890000,0.0970000,141.700
16285_090101_130416,D,20090817,000000,0.1020000,0.1020000,0.0870000,0.0890000,11.300
16285_090101_130416,D,20090818,000000,0.1100000,0.1100000,0.0870000,0.0990000,68.900
16285_090101_130416,D,20090819,000000,0.1000000,0.1000000,0.1000000,0.1000000,100
16285_090101_130416,D,20090820,000000,0.0980000,0.1040000,0.0980000,0.1040000,36.100
16285_090101_130416,D,20090821,000000,0.0940000,0.0960000,0.0900000,0.0960000,216.200
16285_090101_130416,D,20090824,000000,0.0960000,0.0960000,0.0960000,0.0960000,100
16285_090101_130416,D,20090825,000000,0.0950000,0.0970000,0.0950000,0.0970000,16.600
16285_090101_130416,D,20090826,000000,0.0980000,0.0980000,0.0930000,0.0970000,1.100
16285_090101_130416,D,20090827,000000,0.1000000,0.1000000,0.1000000,0.1000000,100
16285_090101_130416,D,20090828,000000,0.0920000,0.0990000,0.0920000,0.0990000,92.200
16285_090101_130416,D,20090831,000000,0.1000000,0.1000000,0.0920000,0.0980000,17.600
16285_090101_130416,D,20090901,000000,0.0990000,0.1020000,0.0980000,0.0980000,10.400
16285_090101_130416,D,20090902,000000,0.1100000,0.1190000,0.0950000,0.1080000,1.039.000
16285_090101_130416,D,20090903,000000,0.1100000,0.1100000,0.1080000,0.1080000,81.500
16285_090101_130416,D,20090904,000000,0.1150000,0.1210000,0.1010000,0.1130000,421.700
16285_090101_130416,D,20090907,000000,0.1030000,0.1150000,0.1030000,0.1150000,5.300
16285_090101_130416,D,20090908,000000,0.1040000,0.1150000,0.1040000,0.1150000,200
16285_090101_130416,D,20090909,000000,0.1060000,0.1230000,0.1050000,0.1220000,177.400
16285_090101_130416,D,20090914,000000,0.1120000,0.1230000,0.1100000,0.1230000,19.800
16285_090101_130416,D,20090915,000000,0.1240000,0.1240000,0.1110000,0.1240000,70.100
16285_090101_130416,D,20090916,000000,0.1110000,0.1280000,0.1090000,0.1280000,200.000
16285_090101_130416,D,20090917,000000,0.1270000,0.1280000,0.1270000,0.1280000,2.300
16285_090101_130416,D,20090918,000000,0.1240000,0.1300000,0.1240000,0.1300000,100.100
16285_090101_130416,D,20090921,000000,0.1170000,0.1280000,0.1160000,0.1280000,1.400
16285_090101_130416,D,20090922,000000,0.1160000,0.1290000,0.1160000,0.1290000,400
16285_090101_130416,D,20090923,000000,0.1320000,0.1320000,0.1250000,0.1250000,25.500
16285_090101_130416,D,20090925,000000,0.1190000,0.1190000,0.1170000,0.1170000,52.000
16285_090101_130416,D,20090928,000000,0.1200000,0.1270000,0.1130000,0.1130000,256.200
16285_090101_130416,D,20090929,000000,0.1250000,0.1280000,0.1250000,0.1270000,102.300
16285_090101_130416,D,20090930,000000,0.1170000,0.1280000,0.1110000,0.1180000,112.500
16285_090101_130416,D,20091001,000000,0.1260000,0.1260000,0.1260000,0.1260000,100
16285_090101_130416,D,20091002,000000,0.1190000,0.1200000,0.1110000,0.1150000,183.600
16285_090101_130416,D,20091005,000000,0.1190000,0.1190000,0.1110000,0.1140000,112.400
16285_090101_130416,D,20091006,000000,0.1240000,0.1240000,0.1120000,0.1210000,100.900
16285_090101_130416,D,20091007,000000,0.1180000,0.1200000,0.1180000,0.1200000,62.500
16285_090101_130416,D,20091008,000000,0.1160000,0.1210000,0.1110000,0.1200000,100.600
16285_090101_130416,D,20091009,000000,0.1140000,0.1180000,0.1120000,0.1180000,9.200
16285_090101_130416,D,20091012,000000,0.1200000,0.1210000,0.1200000,0.1210000,5.100
16285_090101_130416,D,20091013,000000,0.1200000,0.1320000,0.1190000,0.1210000,149.200
16285_090101_130416,D,20091014,000000,0.1320000,0.1380000,0.1250000,0.1380000,68.200
16285_090101_130416,D,20091015,000000,0.1390000,0.1390000,0.1250000,0.1350000,77.900
16285_090101_130416,D,20091016,000000,0.1310000,0.1320000,0.1310000,0.1320000,700
16285_090101_130416,D,20091019,000000,0.1350000,0.1650000,0.1350000,0.1640000,389.900
16285_090101_130416,D,20091020,000000,0.1590000,0.1680000,0.1350000,0.1670000,3.600
16285_090101_130416,D,20091021,000000,0.1670000,0.1680000,0.1350000,0.1630000,183.400
16285_090101_130416,D,20091022,000000,0.1400000,0.1630000,0.1400000,0.1630000,78.100
16285_090101_130416,D,20091023,000000,0.1670000,0.1670000,0.1500000,0.1570000,15.300
16285_090101_130416,D,20091026,000000,0.1600000,0.1680000,0.1330000,0.1660000,8.400
16285_090101_130416,D,20091027,000000,0.1650000,0.1660000,0.1300000,0.1590000,9.800
16285_090101_130416,D,20091028,000000,0.1650000,0.1660000,0.1330000,0.1500000,5.300
16285_090101_130416,D,20091029,000000,0.1550000,0.1660000,0.1250000,0.1580000,9.900
16285_090101_130416,D,20091030,000000,0.1580000,0.1580000,0.1490000,0.1560000,8.600
16285_090101_130416,D,20091102,000000,0.1600000,0.1660000,0.1600000,0.1660000,300
16285_090101_130416,D,20091103,000000,0.1400000,0.1400000,0.1400000,0.1400000,8.100
16285_090101_130416,D,20091105,000000,0.1580000,0.1580000,0.1550000,0.1550000,2.400
16285_090101_130416,D,20091106,000000,0.1550000,0.1570000,0.1550000,0.1550000,5.700
16285_090101_130416,D,20091109,000000,0.1560000,0.1630000,0.1560000,0.1630000,3.200
16285_090101_130416,D,20091110,000000,0.1630000,0.1630000,0.1490000,0.1620000,69.400
16285_090101_130416,D,20091111,000000,0.1630000,0.1740000,0.1600000,0.1740000,145.600
16285_090101_130416,D,20091112,000000,0.1740000,0.1990000,0.1570000,0.1660000,201.700
16285_090101_130416,D,20091113,000000,0.1670000,0.1670000,0.1570000,0.1610000,102.300
16285_090101_130416,D,20091116,000000,0.1610000,0.2200000,0.1610000,0.1780000,421.300
16285_090101_130416,D,20091117,000000,0.1790000,0.2270000,0.1780000,0.2260000,1.218.400
16285_090101_130416,D,20091118,000000,0.1900000,0.2270000,0.1810000,0.2180000,101.100
16285_090101_130416,D,20091119,000000,0.2200000,0.2200000,0.2200000,0.2200000,100
16285_090101_130416,D,20091120,000000,0.2130000,0.2140000,0.1900000,0.2090000,1.800
16285_090101_130416,D,20091123,000000,0.2070000,0.2350000,0.2020000,0.2330000,70.500
16285_090101_130416,D,20091124,000000,0.2220000,0.2290000,0.2180000,0.2200000,21.300
16285_090101_130416,D,20091125,000000,0.2290000,0.2290000,0.1820000,0.2180000,108.800
16285_090101_130416,D,20091126,000000,0.2100000,0.2190000,0.1680000,0.1800000,463.100
16285_090101_130416,D,20091127,000000,0.1910000,0.1910000,0.1670000,0.1900000,24.400
16285_090101_130416,D,20091130,000000,0.2250000,0.2250000,0.1700000,0.1950000,6.700
16285_090101_130416,D,20091201,000000,0.2080000,0.2080000,0.1710000,0.2070000,500
16285_090101_130416,D,20091202,000000,0.2240000,0.2240000,0.1750000,0.2070000,1.000
16285_090101_130416,D,20091203,000000,0.2100000,0.2230000,0.1720000,0.1820000,266.600
16285_090101_130416,D,20091204,000000,0.1920000,0.2090000,0.1820000,0.2090000,332.200
16285_090101_130416,D,20091207,000000,0.2020000,0.2020000,0.1770000,0.2020000,134.600
16285_090101_130416,D,20091208,000000,0.2220000,0.2220000,0.1910000,0.2060000,20.400
16285_090101_130416,D,20091209,000000,0.2190000,0.2190000,0.1920000,0.2040000,1.200
16285_090101_130416,D,20091210,000000,0.2100000,0.2500000,0.1900000,0.2100000,999.800
16285_090101_130416,D,20091211,000000,0.2080000,0.2280000,0.2000000,0.2210000,412.700
16285_090101_130416,D,20091214,000000,0.2210000,0.2210000,0.2210000,0.2210000,100
16285_090101_130416,D,20091215,000000,0.2210000,0.2210000,0.1960000,0.2210000,400
16285_090101_130416,D,20091216,000000,0.2390000,0.2400000,0.1950000,0.2400000,12.900
16285_090101_130416,D,20091217,000000,0.2380000,0.2850000,0.2070000,0.2500000,2.640.400
16285_090101_130416,D,20091218,000000,0.2540000,0.2540000,0.2170000,0.2340000,1.113.200
16285_090101_130416,D,20091221,000000,0.2490000,0.2490000,0.2120000,0.2300000,93.400
16285_090101_130416,D,20091222,000000,0.2350000,0.2350000,0.2070000,0.2200000,460.700
16285_090101_130416,D,20091223,000000,0.2280000,0.2280000,0.2180000,0.2240000,12.000
16285_090101_130416,D,20091224,000000,0.2240000,0.2290000,0.2090000,0.2200000,145.000
16285_090101_130416,D,20091225,000000,0.2240000,0.2240000,0.2240000,0.2240000,100
16285_090101_130416,D,20091228,000000,0.2300000,0.2300000,0.2090000,0.2200000,3.500
16285_090101_130416,D,20091229,000000,0.2280000,0.2610000,0.2240000,0.2500000,925.400
16285_090101_130416,D,20091230,000000,0.2560000,0.2560000,0.2490000,0.2490000,300.900
16285_090101_130416,D,20091231,000000,0.2330000,0.2590000,0.2310000,0.2530000,13.400
16285_090101_130416,D,20100111,000000,0.2700000,0.2700000,0.2500000,0.2500000,50.500
16285_090101_130416,D,20100112,000000,0.2570000,0.2570000,0.2450000,0.2560000,21.500
16285_090101_130416,D,20100113,000000,0.2560000,0.2560000,0.2400000,0.2500000,75.700
16285_090101_130416,D,20100114,000000,0.2800000,0.2800000,0.2380000,0.2500000,90.200
16285_090101_130416,D,20100115,000000,0.2550000,0.2550000,0.2530000,0.2540000,75.100
16285_090101_130416,D,20100118,000000,0.2500000,0.2520000,0.2460000,0.2520000,169.200
16285_090101_130416,D,20100119,000000,0.2530000,0.2530000,0.2490000,0.2530000,242.100
16285_090101_130416,D,20100120,000000,0.2500000,0.2500000,0.2450000,0.2500000,241.800
16285_090101_130416,D,20100121,000000,0.2500000,0.2500000,0.2400000,0.2500000,300
16285_090101_130416,D,20100122,000000,0.2500000,0.2500000,0.2490000,0.2500000,600
16285_090101_130416,D,20100125,000000,0.2560000,0.2560000,0.2390000,0.2490000,12.600
16285_090101_130416,D,20100126,000000,0.2560000,0.2560000,0.2330000,0.2500000,100.200
16285_090101_130416,D,20100127,000000,0.2750000,0.2750000,0.2300000,0.2500000,18.700
16285_090101_130416,D,20100128,000000,0.2480000,0.2490000,0.2330000,0.2460000,2.700
16285_090101_130416,D,20100129,000000,0.2470000,0.2490000,0.2340000,0.2490000,170.700
16285_090101_130416,D,20100201,000000,0.2560000,0.2560000,0.2500000,0.2500000,200
16285_090101_130416,D,20100202,000000,0.2560000,0.2560000,0.2330000,0.2470000,3.400
16285_090101_130416,D,20100203,000000,0.2490000,0.2500000,0.2400000,0.2400000,140.700
16285_090101_130416,D,20100204,000000,0.2380000,0.2380000,0.2380000,0.2380000,100
16285_090101_130416,D,20100205,000000,0.2300000,0.2400000,0.2300000,0.2400000,21.000
16285_090101_130416,D,20100208,000000,0.2400000,0.2400000,0.2290000,0.2290000,400
16285_090101_130416,D,20100209,000000,0.2400000,0.2400000,0.2290000,0.2290000,1.800
16285_090101_130416,D,20100210,000000,0.2350000,0.2350000,0.2310000,0.2310000,100.600
16285_090101_130416,D,20100211,000000,0.2350000,0.2350000,0.2220000,0.2320000,137.900
16285_090101_130416,D,20100212,000000,0.2300000,0.2390000,0.2050000,0.2260000,835.300
16285_090101_130416,D,20100215,000000,0.2120000,0.2310000,0.2040000,0.2290000,80.600
16285_090101_130416,D,20100216,000000,0.2290000,0.2500000,0.2220000,0.2390000,345.100
16285_090101_130416,D,20100217,000000,0.2490000,0.2740000,0.2280000,0.2680000,76.600
16285_090101_130416,D,20100218,000000,0.2710000,0.2720000,0.2690000,0.2720000,600.100
16285_090101_130416,D,20100219,000000,0.2880000,0.2880000,0.2390000,0.2720000,62.100
16285_090101_130416,D,20100224,000000,0.2900000,0.2930000,0.2900000,0.2920000,300
16285_090101_130416,D,20100225,000000,0.2920000,0.2920000,0.2920000,0.2920000,100
16285_090101_130416,D,20100226,000000,0.2500000,0.2900000,0.2380000,0.2900000,700
16285_090101_130416,D,20100227,000000,0.2920000,0.2970000,0.2520000,0.2940000,101.300
16285_090101_130416,D,20100301,000000,0.2990000,0.3060000,0.2330000,0.2690000,506.100
16285_090101_130416,D,20100302,000000,0.2730000,0.2730000,0.2550000,0.2700000,14.900
16285_090101_130416,D,20100303,000000,0.2560000,0.2760000,0.2430000,0.2760000,211.200
16285_090101_130416,D,20100304,000000,0.2410000,0.2830000,0.2410000,0.2830000,4.600
16285_090101_130416,D,20100305,000000,0.2770000,0.2880000,0.2370000,0.2820000,139.300
16285_090101_130416,D,20100309,000000,0.2400000,0.3070000,0.2400000,0.3070000,137.200
16285_090101_130416,D,20100310,000000,0.2990000,0.3070000,0.2730000,0.3060000,68.500
16285_090101_130416,D,20100311,000000,0.2800000,0.3070000,0.2720000,0.2970000,431.600
16285_090101_130416,D,20100312,000000,0.2980000,0.2990000,0.2970000,0.2970000,56.600
16285_090101_130416,D,20100315,000000,0.2900000,0.2940000,0.2750000,0.2940000,52.700
16285_090101_130416,D,20100316,000000,0.2990000,0.2990000,0.2820000,0.2940000,102.000
16285_090101_130416,D,20100317,000000,0.2850000,0.2980000,0.2850000,0.2980000,3.029.600
16285_090101_130416,D,20100318,000000,0.2840000,0.3190000,0.2840000,0.3160000,359.500
16285_090101_130416,D,20100319,000000,0.3190000,0.3200000,0.2900000,0.3180000,270.200
16285_090101_130416,D,20100322,000000,0.3170000,0.3260000,0.2850000,0.3180000,16.800
16285_090101_130416,D,20100323,000000,0.3170000,0.3250000,0.3010000,0.3220000,22.100
16285_090101_130416,D,20100324,000000,0.3220000,0.3220000,0.3060000,0.3200000,2.000
16285_090101_130416,D,20100325,000000,0.3140000,0.3150000,0.3060000,0.3130000,25.800
16285_090101_130416,D,20100326,000000,0.3170000,0.3170000,0.2870000,0.3110000,87.200
16285_090101_130416,D,20100329,000000,0.3230000,0.3230000,0.2840000,0.3100000,240.700
16285_090101_130416,D,20100330,000000,0.3080000,0.3130000,0.3080000,0.3130000,61.400
16285_090101_130416,D,20100331,000000,0.3120000,0.3200000,0.2980000,0.3120000,36.300
16285_090101_130416,D,20100401,000000,0.3230000,0.3230000,0.2860000,0.3150000,29.400
16285_090101_130416,D,20100402,000000,0.3190000,0.3310000,0.2950000,0.3190000,855.200
16285_090101_130416,D,20100405,000000,0.3320000,0.3320000,0.3250000,0.3300000,11.300
16285_090101_130416,D,20100406,000000,0.3190000,0.3400000,0.3000000,0.3350000,1.105.900
16285_090101_130416,D,20100407,000000,0.3440000,0.3440000,0.3180000,0.3290000,290.300
16285_090101_130416,D,20100408,000000,0.3390000,0.3390000,0.3070000,0.3190000,389.400
16285_090101_130416,D,20100409,000000,0.3430000,0.3430000,0.3130000,0.3330000,251.100
16285_090101_130416,D,20100412,000000,0.3190000,0.3290000,0.3190000,0.3290000,150.900
16285_090101_130416,D,20100413,000000,0.3370000,0.3370000,0.3250000,0.3300000,10.300
16285_090101_130416,D,20100414,000000,0.3150000,0.3300000,0.3130000,0.3300000,240.300
16285_090101_130416,D,20100415,000000,0.3290000,0.3290000,0.3140000,0.3190000,136.600
16285_090101_130416,D,20100416,000000,0.3300000,0.3300000,0.3290000,0.3290000,800
16285_090101_130416,D,20100419,000000,0.3110000,0.3260000,0.3110000,0.3250000,5.900
16285_090101_130416,D,20100420,000000,0.3300000,0.3300000,0.3100000,0.3190000,22.800
16285_090101_130416,D,20100421,000000,0.3260000,0.3260000,0.3080000,0.3250000,32.400
16285_090101_130416,D,20100422,000000,0.3100000,0.3190000,0.3000000,0.3140000,66.500
16285_090101_130416,D,20100423,000000,0.3180000,0.3180000,0.3140000,0.3170000,18.200
16285_090101_130416,D,20100426,000000,0.3200000,0.3200000,0.3000000,0.3060000,155.200
16285_090101_130416,D,20100427,000000,0.3170000,0.3170000,0.3030000,0.3030000,23.500
16285_090101_130416,D,20100428,000000,0.2990000,0.3140000,0.2990000,0.3100000,137.500
16285_090101_130416,D,20100429,000000,0.3130000,0.3300000,0.3130000,0.3270000,273.900
16285_090101_130416,D,20100430,000000,0.3250000,0.3250000,0.3050000,0.3240000,20.300
16285_090101_130416,D,20100504,000000,0.3280000,0.3280000,0.3030000,0.3110000,55.000
16285_090101_130416,D,20100505,000000,0.3170000,0.3170000,0.3040000,0.3150000,263.500
16285_090101_130416,D,20100506,000000,0.3170000,0.3170000,0.2820000,0.3030000,281.700
16285_090101_130416,D,20100507,000000,0.3150000,0.3150000,0.2400000,0.2400000,639.000
16285_090101_130416,D,20100511,000000,0.2600000,0.2930000,0.2480000,0.2830000,572.800
16285_090101_130416,D,20100512,000000,0.2240000,0.2880000,0.2240000,0.2880000,242.300
16285_090101_130416,D,20100513,000000,0.2430000,0.2940000,0.2430000,0.2860000,216.700
16285_090101_130416,D,20100514,000000,0.2620000,0.2920000,0.2620000,0.2800000,56.900
16285_090101_130416,D,20100517,000000,0.2910000,0.2910000,0.2660000,0.2820000,63.900
16285_090101_130416,D,20100518,000000,0.2730000,0.2840000,0.2730000,0.2820000,310.400
16285_090101_130416,D,20100519,000000,0.2940000,0.2940000,0.2940000,0.2940000,100
16285_090101_130416,D,20100520,000000,0.2800000,0.2980000,0.2640000,0.2820000,20.800
16285_090101_130416,D,20100521,000000,0.2870000,0.2870000,0.2700000,0.2860000,252.900
16285_090101_130416,D,20100524,000000,0.2620000,0.2810000,0.2590000,0.2790000,4.600
16285_090101_130416,D,20100525,000000,0.2590000,0.2940000,0.2590000,0.2940000,500
16285_090101_130416,D,20100526,000000,0.2790000,0.2790000,0.2600000,0.2770000,132.300
16285_090101_130416,D,20100528,000000,0.2780000,0.2780000,0.2580000,0.2770000,66.900
16285_090101_130416,D,20100601,000000,0.2580000,0.2770000,0.2570000,0.2770000,3.800
16285_090101_130416,D,20100602,000000,0.2280000,0.2770000,0.2280000,0.2770000,23.300
16285_090101_130416,D,20100604,000000,0.2500000,0.2700000,0.2470000,0.2700000,345.200
16285_090101_130416,D,20100607,000000,0.2510000,0.2510000,0.2500000,0.2500000,50.000
16285_090101_130416,D,20100608,000000,0.2650000,0.2650000,0.2550000,0.2550000,23.800
