<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1012_090101_130416,D,20090226,000000,7.363.5800000,7.559.9800000,7.218.1200000,7.310.0000000,11.047
1012_090101_130416,D,20090227,000000,7.310.0000000,7.439.4400000,7.000.0100000,7.080.0000000,12.106
1012_090101_130416,D,20090302,000000,6.910.0000000,7.019.0000000,6.805.1100000,6.820.0000000,5.529
1012_090101_130416,D,20090303,000000,6.758.0300000,7.087.0000000,6.758.0300000,6.950.0000000,5.054
1012_090101_130416,D,20090304,000000,6.999.9900000,7.348.9800000,6.999.9900000,7.238.9500000,8.481
1012_090101_130416,D,20090305,000000,7.299.0000000,7.310.0000000,7.050.0100000,7.050.0100000,5.784
1012_090101_130416,D,20090306,000000,6.960.0100000,7.275.0000000,6.960.0100000,7.245.9900000,5.342
1012_090101_130416,D,20090310,000000,7.250.0100000,7.901.0000000,7.250.0100000,7.861.0000000,20.338
1012_090101_130416,D,20090311,000000,7.828.0000000,7.850.0000000,7.450.0000000,7.706.0000000,10.734
1012_090101_130416,D,20090312,000000,7.515.0000000,7.759.7500000,7.456.4900000,7.668.9600000,9.604
1012_090101_130416,D,20090313,000000,7.821.0000000,7.948.0000000,7.601.5300000,7.668.7800000,11.273
1012_090101_130416,D,20090316,000000,7.650.0000000,8.700.0000000,7.000.0000000,8.695.0000000,20.871
1012_090101_130416,D,20090317,000000,8.860.0000000,8.865.0000000,8.205.0000000,8.364.9000000,16.192
1012_090101_130416,D,20090318,000000,8.468.0000000,8.498.9000000,8.120.0000000,8.299.9900000,9.865
1012_090101_130416,D,20090319,000000,8.379.9900000,9.350.0000000,8.379.9900000,9.120.0000000,25.758
1012_090101_130416,D,20090320,000000,9.000.0000000,9.480.0000000,8.820.0000000,9.299.9900000,12.576
1012_090101_130416,D,20090323,000000,9.500.0000000,9.890.0000000,9.306.0000000,9.650.0000000,13.521
1012_090101_130416,D,20090324,000000,9.833.0000000,9.945.0000000,9.015.0000000,9.069.9800000,9.592
1012_090101_130416,D,20090325,000000,9.000.0000000,9.634.0000000,8.905.0100000,9.369.0000000,14.715
1012_090101_130416,D,20090326,000000,9.500.0000000,9.688.0500000,9.255.0100000,9.600.0000000,9.101
1012_090101_130416,D,20090327,000000,9.600.0000000,9.750.0000000,9.099.0000000,9.300.0000000,11.036
1012_090101_130416,D,20090330,000000,9.112.1300000,9.198.0500000,8.616.1500000,8.780.0000000,5.539
1012_090101_130416,D,20090331,000000,8.800.0000000,9.392.0000000,8.748.2500000,9.300.0000000,7.080
1012_090101_130416,D,20090401,000000,9.319.0000000,9.323.9400000,8.950.0100000,9.189.9700000,5.786
1012_090101_130416,D,20090402,000000,9.555.0000000,9.600.0000000,9.293.0000000,9.487.9800000,7.268
1012_090101_130416,D,20090403,000000,9.350.0300000,9.675.8000000,9.300.0000000,9.325.0300000,6.907
1012_090101_130416,D,20090406,000000,9.550.0000000,10.899.9900000,9.550.0000000,9.663.0000000,37.843
1012_090101_130416,D,20090407,000000,9.777.0100000,10.497.6200000,9.600.0000000,10.081.0000000,16.878
1012_090101_130416,D,20090408,000000,9.900.0000000,10.650.0000000,9.720.0000000,10.294.9800000,16.140
1012_090101_130416,D,20090409,000000,10.700.0000000,12.599.9900000,10.700.0000000,12.438.0000000,43.863
1012_090101_130416,D,20090410,000000,12.700.0000000,12.800.0000000,11.710.0100000,12.300.0000000,19.593
1012_090101_130416,D,20090413,000000,12.200.0000000,12.890.0000000,11.935.0000000,12.114.8000000,15.821
1012_090101_130416,D,20090414,000000,12.131.0200000,13.800.0000000,12.000.2500000,13.150.0000000,39.354
1012_090101_130416,D,20090415,000000,12.902.0000000,14.590.0000000,12.801.0100000,13.750.0000000,39.054
1012_090101_130416,D,20090416,000000,14.049.0000000,14.400.0000000,13.304.0100000,13.984.9700000,22.837
1012_090101_130416,D,20090417,000000,14.050.0000000,14.055.0000000,13.608.0100000,13.705.0000000,7.853
1012_090101_130416,D,20090420,000000,13.704.9900000,13.705.0000000,12.615.0000000,12.634.0200000,8.386
1012_090101_130416,D,20090421,000000,12.520.0100000,12.870.2700000,11.911.0000000,12.754.9900000,20.212
1012_090101_130416,D,20090422,000000,12.809.9900000,13.137.0000000,12.403.0400000,12.800.0000000,11.063
1012_090101_130416,D,20090423,000000,12.700.0000000,13.200.0000000,12.520.0000000,12.947.9600000,11.558
1012_090101_130416,D,20090424,000000,12.950.0100000,13.146.9800000,12.758.0100000,12.898.0000000,6.282
1012_090101_130416,D,20090427,000000,12.800.0000000,12.850.0000000,12.345.6700000,12.455.0000000,8.205
1012_090101_130416,D,20090428,000000,12.305.0100000,12.499.0000000,11.850.0300000,12.480.0000000,7.887
1012_090101_130416,D,20090429,000000,12.590.0000000,13.640.0000000,12.401.0000000,13.599.7800000,12.016
1012_090101_130416,D,20090430,000000,13.805.0000000,13.990.0000000,13.350.5800000,13.538.5100000,9.403
1012_090101_130416,D,20090504,000000,13.750.0000000,15.300.0000000,13.700.0000000,15.044.0000000,36.448
1012_090101_130416,D,20090505,000000,15.150.0000000,15.390.0000000,14.493.0000000,14.500.0000000,14.546
1012_090101_130416,D,20090506,000000,14.500.0000000,14.800.0000000,13.700.0000000,14.240.0000000,27.705
1012_090101_130416,D,20090507,000000,14.450.0000000,14.883.6100000,14.200.0000000,14.299.9900000,30.329
1012_090101_130416,D,20090508,000000,14.350.0300000,14.582.6000000,14.055.5600000,14.516.0000000,17.452
1012_090101_130416,D,20090512,000000,14.420.0000000,15.745.0000000,14.089.1900000,15.635.0000000,31.281
1012_090101_130416,D,20090513,000000,15.715.0000000,16.600.0000000,14.650.0000000,15.164.9000000,25.683
1012_090101_130416,D,20090514,000000,14.920.0000000,15.493.9900000,14.750.0000000,15.149.0000000,12.570
1012_090101_130416,D,20090515,000000,15.400.0000000,15.453.4000000,14.694.0000000,15.040.0000000,11.933
1012_090101_130416,D,20090518,000000,14.900.0000000,15.120.0000000,14.557.5700000,15.058.0300000,9.297
1012_090101_130416,D,20090519,000000,15.300.0000000,15.439.9900000,14.850.0600000,15.037.8800000,10.123
1012_090101_130416,D,20090520,000000,14.951.0000000,15.365.0000000,14.888.8800000,15.354.9900000,17.009
1012_090101_130416,D,20090521,000000,15.188.7900000,15.195.0000000,14.600.0000000,14.605.0500000,10.342
1012_090101_130416,D,20090522,000000,14.600.0100000,14.897.9900000,14.500.0000000,14.570.0000000,12.183
1012_090101_130416,D,20090525,000000,14.660.4800000,16.300.0000000,14.602.3100000,16.200.0000000,38.134
1012_090101_130416,D,20090526,000000,16.207.0000000,16.400.0000000,15.301.0000000,15.700.0000000,29.347
1012_090101_130416,D,20090527,000000,15.990.0000000,16.789.0000000,15.753.0000000,16.150.0300000,24.438
1012_090101_130416,D,20090528,000000,16.041.1100000,16.928.4000000,15.903.0000000,16.375.0000000,22.765
1012_090101_130416,D,20090529,000000,16.606.0000000,17.099.9700000,16.590.0100000,16.750.0000000,14.062
1012_090101_130416,D,20090601,000000,17.150.0000000,18.500.0000000,17.050.0000000,18.151.0000000,23.912
1012_090101_130416,D,20090602,000000,18.250.0000000,18.295.0000000,17.350.0000000,17.839.0000000,21.363
1012_090101_130416,D,20090603,000000,17.948.3200000,18.000.0000000,16.400.0000000,16.550.0000000,12.931
1012_090101_130416,D,20090604,000000,16.600.0100000,17.099.9300000,16.345.0000000,16.750.0000000,11.289
1012_090101_130416,D,20090605,000000,17.200.0400000,17.749.9500000,16.870.0000000,17.050.0000000,7.797
1012_090101_130416,D,20090608,000000,16.900.0000000,17.169.9900000,16.657.0000000,17.041.0000000,4.418
1012_090101_130416,D,20090609,000000,17.148.9500000,17.280.0000000,16.758.0000000,17.200.9500000,5.769
1012_090101_130416,D,20090610,000000,17.499.9000000,18.379.9900000,17.262.0000000,18.060.0000000,17.675
1012_090101_130416,D,20090611,000000,18.329.0000000,19.150.0000000,17.950.0000000,19.110.0000000,20.335
1012_090101_130416,D,20090615,000000,18.800.0000000,18.985.3500000,18.053.9700000,18.540.0000000,12.482
1012_090101_130416,D,20090616,000000,18.300.0000000,19.730.0000000,18.287.5500000,19.605.0400000,14.759
1012_090101_130416,D,20090617,000000,19.650.0000000,21.200.0000000,19.500.0000000,20.301.1000000,33.801
1012_090101_130416,D,20090618,000000,20.700.0100000,20.848.5800000,19.000.1300000,19.408.0000000,18.660
1012_090101_130416,D,20090619,000000,19.449.0000000,20.285.0000000,18.001.0100000,18.107.8000000,11.791
1012_090101_130416,D,20090622,000000,18.398.0000000,18.600.0000000,17.390.0000000,17.450.0000000,16.462
1012_090101_130416,D,20090623,000000,17.288.6400000,17.440.0000000,15.821.0000000,16.100.0000000,19.415
1012_090101_130416,D,20090624,000000,16.500.0000000,16.950.0000000,16.367.0000000,16.501.0000000,15.964
1012_090101_130416,D,20090625,000000,16.800.0000000,16.900.0000000,16.099.9900000,16.159.0000000,10.164
1012_090101_130416,D,20090626,000000,16.650.0000000,16.653.2000000,15.282.9000000,15.339.9900000,12.577
1012_090101_130416,D,20090629,000000,15.300.0000000,15.610.0000000,14.867.0000000,15.340.0000000,9.330
1012_090101_130416,D,20090630,000000,15.731.0000000,16.323.1300000,15.050.0000000,15.105.0000000,20.876
1012_090101_130416,D,20090701,000000,15.340.0000000,16.010.0000000,15.325.0000000,16.010.0000000,13.921
1012_090101_130416,D,20090702,000000,15.825.0000000,15.890.0000000,15.012.0000000,15.121.0000000,8.570
1012_090101_130416,D,20090703,000000,14.900.0000000,15.443.3000000,14.800.0100000,15.300.0000000,8.854
1012_090101_130416,D,20090706,000000,14.905.5000000,15.144.9900000,14.500.0000000,14.648.5300000,5.868
1012_090101_130416,D,20090707,000000,14.877.0000000,15.179.9800000,14.500.0000000,14.747.9100000,8.440
1012_090101_130416,D,20090708,000000,14.434.0000000,14.797.9900000,14.204.0300000,14.325.0000000,5.663
1012_090101_130416,D,20090709,000000,14.500.0000000,14.894.0000000,14.321.0000000,14.375.0000000,6.653
1012_090101_130416,D,20090710,000000,14.501.1200000,14.501.1200000,13.235.0000000,13.598.0000000,9.787
1012_090101_130416,D,20090713,000000,13.235.0000000,13.977.9700000,12.950.3000000,13.349.9900000,8.671
1012_090101_130416,D,20090714,000000,13.700.0500000,14.048.0000000,13.306.0800000,13.350.0000000,14.936
1012_090101_130416,D,20090715,000000,13.700.0200000,14.943.0000000,13.600.0200000,14.785.0000000,15.030
1012_090101_130416,D,20090716,000000,14.800.0000000,15.000.0000000,14.151.1000000,14.699.9900000,11.242
1012_090101_130416,D,20090717,000000,14.804.0000000,15.449.9600000,14.549.9900000,15.299.9900000,13.966
1012_090101_130416,D,20090720,000000,15.498.0000000,15.890.0000000,14.851.0100000,14.910.0000000,16.145
1012_090101_130416,D,20090721,000000,15.000.0000000,15.430.0100000,14.690.2100000,15.060.0000000,13.404
1012_090101_130416,D,20090722,000000,15.020.0000000,15.450.0000000,14.600.0000000,14.801.0000000,9.505
1012_090101_130416,D,20090723,000000,14.859.3100000,15.584.1200000,14.859.3100000,15.570.9900000,13.457
1012_090101_130416,D,20090724,000000,15.699.0000000,16.414.0000000,15.338.6700000,16.300.1400000,33.354
1012_090101_130416,D,20090727,000000,16.450.0000000,16.953.1400000,15.713.0000000,15.845.0000000,20.679
1012_090101_130416,D,20090728,000000,15.900.0000000,16.146.4600000,15.035.0000000,15.050.0000000,13.344
1012_090101_130416,D,20090729,000000,14.898.7900000,15.245.0000000,14.709.7400000,14.979.9900000,8.636
1012_090101_130416,D,20090730,000000,15.089.9900000,15.750.0000000,14.860.0600000,15.648.0000000,16.434
1012_090101_130416,D,20090731,000000,15.800.0000000,15.800.0000000,15.102.0000000,15.500.0000000,10.811
1012_090101_130416,D,20090803,000000,15.700.0000000,16.280.0000000,15.550.1100000,16.228.9800000,17.407
1012_090101_130416,D,20090804,000000,16.110.0000000,16.310.0000000,15.879.0000000,16.150.0000000,8.264
1012_090101_130416,D,20090805,000000,16.120.0000000,16.365.0000000,15.557.5700000,15.560.0500000,16.091
1012_090101_130416,D,20090806,000000,15.700.0000000,16.100.0000000,15.606.0000000,16.000.0000000,13.659
1012_090101_130416,D,20090807,000000,15.813.0000000,16.400.0000000,15.450.0000000,16.230.0000000,14.217
1012_090101_130416,D,20090810,000000,16.280.0000000,16.280.0000000,15.650.0000000,15.770.0000000,8.324
1012_090101_130416,D,20090811,000000,15.777.0000000,16.086.8700000,15.250.9800000,15.250.9800000,8.833
1012_090101_130416,D,20090812,000000,15.097.0900000,15.789.7800000,14.859.3300000,15.700.0000000,11.196
1012_090101_130416,D,20090813,000000,15.943.0000000,18.750.0000000,15.943.0000000,18.666.0000000,55.896
1012_090101_130416,D,20090814,000000,18.890.0000000,18.900.0000000,17.620.0000000,17.689.0000000,28.649
1012_090101_130416,D,20090817,000000,17.350.0000000,17.686.9900000,17.000.1500000,17.330.0000000,15.809
1012_090101_130416,D,20090818,000000,17.490.0000000,17.899.9700000,17.440.0000000,17.550.0500000,10.826
1012_090101_130416,D,20090819,000000,17.684.9900000,18.429.7100000,17.423.0000000,18.098.0000000,16.812
1012_090101_130416,D,20090820,000000,18.300.0000000,18.550.0000000,18.114.2600000,18.301.0000000,9.292
1012_090101_130416,D,20090821,000000,18.050.0000000,18.879.9800000,18.010.0600000,18.648.0000000,18.441
1012_090101_130416,D,20090824,000000,18.850.0000000,18.947.9900000,18.200.0000000,18.614.0000000,9.307
1012_090101_130416,D,20090825,000000,18.420.0000000,18.818.1800000,18.207.5700000,18.610.0000000,7.017
1012_090101_130416,D,20090826,000000,18.599.9900000,20.107.1400000,18.451.0000000,19.679.0000000,31.709
1012_090101_130416,D,20090827,000000,19.541.0000000,19.890.0000000,18.858.0200000,18.910.1100000,11.673
1012_090101_130416,D,20090828,000000,19.450.0000000,19.810.0000000,19.180.0000000,19.502.0100000,14.429
1012_090101_130416,D,20090831,000000,19.002.0100000,20.897.9400000,19.002.0100000,20.399.9900000,76.224
1012_090101_130416,D,20090901,000000,20.487.4700000,20.849.9900000,20.101.0100000,20.354.0100000,19.842
1012_090101_130416,D,20090902,000000,19.780.0000000,20.560.0000000,19.777.0300000,20.199.9800000,11.522
1012_090101_130416,D,20090903,000000,20.399.9900000,20.700.7000000,19.955.0000000,20.011.0000000,9.828
1012_090101_130416,D,20090904,000000,20.220.0000000,20.449.9900000,19.715.5100000,19.900.0000000,10.329
1012_090101_130416,D,20090907,000000,20.200.0000000,20.479.9900000,20.090.0000000,20.350.0000000,4.956
1012_090101_130416,D,20090908,000000,20.499.9900000,21.650.0000000,20.375.0000000,21.311.0000000,12.116
1012_090101_130416,D,20090909,000000,21.450.0000000,21.850.0000000,20.826.0000000,21.123.8800000,11.482
1012_090101_130416,D,20090910,000000,21.220.0000000,21.499.0000000,20.722.0000000,21.000.0000000,11.515
1012_090101_130416,D,20090911,000000,21.189.9900000,21.850.0000000,20.800.0000000,21.700.0000000,12.882
1012_090101_130416,D,20090914,000000,21.200.0200000,21.955.0000000,21.000.0000000,21.830.0000000,7.407
1012_090101_130416,D,20090915,000000,21.998.9600000,22.750.0000000,21.870.0000000,22.510.0000000,12.510
1012_090101_130416,D,20090916,000000,22.660.0100000,23.450.0000000,22.660.0100000,23.398.7700000,14.428
1012_090101_130416,D,20090917,000000,23.900.0000000,24.242.2400000,23.505.0100000,24.120.0000000,13.492
1012_090101_130416,D,20090918,000000,23.951.0600000,25.149.0100000,23.700.0200000,25.102.0000000,14.251
1012_090101_130416,D,20090921,000000,25.062.0200000,25.062.0200000,23.900.0000000,24.082.9500000,9.808
1012_090101_130416,D,20090922,000000,24.408.2400000,24.544.5700000,24.035.0000000,24.187.0000000,9.400
1012_090101_130416,D,20090923,000000,24.175.0000000,24.798.9900000,23.950.3100000,24.077.0000000,7.491
1012_090101_130416,D,20090924,000000,23.827.0000000,24.700.0000000,23.666.0000000,24.150.0000000,9.102
1012_090101_130416,D,20090925,000000,24.026.2000000,24.295.0000000,23.260.0000000,23.499.9800000,7.846
1012_090101_130416,D,20090928,000000,23.235.0000000,23.991.4500000,23.000.0100000,23.840.0000000,5.897
1012_090101_130416,D,20090929,000000,24.000.0000000,24.798.0000000,23.947.0000000,24.649.9800000,8.593
1012_090101_130416,D,20090930,000000,24.707.0000000,25.448.9900000,24.390.0000000,24.400.0000000,12.146
1012_090101_130416,D,20091001,000000,24.750.0000000,25.242.9900000,24.300.0800000,24.615.0000000,9.299
1012_090101_130416,D,20091002,000000,24.247.9900000,24.497.0000000,22.770.0000000,23.799.9900000,11.378
1012_090101_130416,D,20091005,000000,23.750.0000000,24.000.0100000,23.355.6200000,23.420.0000000,5.437
1012_090101_130416,D,20091006,000000,23.699.9900000,24.470.1000000,23.670.0100000,24.400.0000000,7.306
1012_090101_130416,D,20091007,000000,24.500.0000000,24.724.0000000,24.303.5500000,24.400.0000000,7.241
1012_090101_130416,D,20091008,000000,24.555.0100000,25.188.0000000,24.555.0100000,25.057.1200000,9.012
1012_090101_130416,D,20091009,000000,25.057.1200000,26.280.9000000,25.057.0000000,25.850.0000000,16.337
1012_090101_130416,D,20091012,000000,26.000.0000000,27.949.9500000,25.950.0600000,27.761.0000000,17.035
1012_090101_130416,D,20091013,000000,27.800.5900000,28.700.0200000,26.615.0000000,26.710.0000000,20.684
1012_090101_130416,D,20091014,000000,27.400.0000000,27.899.9800000,27.200.0000000,27.460.0100000,9.507
1012_090101_130416,D,20091015,000000,28.189.1100000,28.189.1100000,27.260.0000000,27.647.9900000,12.606
1012_090101_130416,D,20091016,000000,28.070.0000000,29.000.0000000,27.400.0000000,27.550.0900000,17.011
1012_090101_130416,D,20091019,000000,27.900.0000000,29.598.9600000,27.650.0100000,29.450.0000000,16.295
1012_090101_130416,D,20091020,000000,29.990.0000000,30.000.0000000,28.550.0000000,28.818.0000000,10.774
1012_090101_130416,D,20091021,000000,28.630.0000000,29.100.0000000,27.849.9900000,28.780.0500000,11.702
1012_090101_130416,D,20091022,000000,28.650.0000000,28.680.0000000,27.700.0000000,28.201.0000000,6.682
1012_090101_130416,D,20091023,000000,28.650.0400000,28.894.7000000,27.705.0000000,27.750.0000000,8.309
1012_090101_130416,D,20091026,000000,27.470.0000000,28.474.9700000,27.350.0000000,28.000.0000000,8.294
1012_090101_130416,D,20091027,000000,27.661.0000000,27.899.8900000,26.731.0100000,27.188.3200000,10.530
1012_090101_130416,D,20091028,000000,27.053.0000000,27.100.0100000,25.250.0000000,25.250.0000000,11.940
1012_090101_130416,D,20091029,000000,24.800.0000000,26.100.0000000,24.361.0000000,25.750.0000000,17.292
1012_090101_130416,D,20091030,000000,26.200.0000000,26.488.0000000,24.625.0000000,24.650.0000000,8.887
1012_090101_130416,D,20091102,000000,24.480.0000000,25.499.0000000,24.102.0300000,25.039.9900000,10.904
1012_090101_130416,D,20091103,000000,24.889.0000000,24.940.0000000,24.010.5100000,24.050.0000000,5.643
1012_090101_130416,D,20091105,000000,24.500.0000000,24.825.0000000,24.100.0000000,24.198.9800000,12.698
1012_090101_130416,D,20091106,000000,24.555.0000000,24.555.0000000,23.250.0500000,23.500.0000000,13.719
1012_090101_130416,D,20091109,000000,24.000.0000000,24.848.8900000,23.901.0500000,24.680.0000000,13.661
1012_090101_130416,D,20091110,000000,24.973.1300000,25.399.9600000,24.400.0000000,25.060.0100000,19.481
1012_090101_130416,D,20091111,000000,25.000.0000000,25.481.0000000,24.670.0000000,25.080.0000000,11.188
1012_090101_130416,D,20091112,000000,24.500.0000000,24.649.9900000,23.501.0000000,23.851.3500000,24.288
1012_090101_130416,D,20091113,000000,23.651.3400000,23.651.3400000,22.005.0100000,22.704.0000000,37.498
1012_090101_130416,D,20091116,000000,23.100.0000000,23.644.8500000,23.050.2100000,23.589.9900000,25.634
1012_090101_130416,D,20091117,000000,23.480.0000000,23.499.9400000,22.900.0000000,22.984.0000000,17.740
1012_090101_130416,D,20091118,000000,23.196.9900000,23.300.1700000,22.650.0000000,22.800.1500000,19.340
1012_090101_130416,D,20091119,000000,22.800.2100000,22.802.3200000,21.670.0000000,21.726.0000000,21.404
1012_090101_130416,D,20091120,000000,21.850.0000000,22.147.9700000,21.451.0000000,21.953.8600000,16.117
1012_090101_130416,D,20091123,000000,22.273.8600000,22.489.0000000,21.764.0000000,22.040.0000000,17.497
1012_090101_130416,D,20091124,000000,21.720.0000000,21.847.0000000,21.299.9900000,21.847.0000000,14.834
1012_090101_130416,D,20091125,000000,22.042.0100000,22.150.0000000,21.553.0300000,21.600.0000000,11.504
1012_090101_130416,D,20091126,000000,21.611.0000000,21.630.0000000,20.750.0000000,20.822.8000000,10.766
1012_090101_130416,D,20091127,000000,20.100.0100000,21.949.9900000,19.500.0000000,21.830.0000000,24.771
1012_090101_130416,D,20091130,000000,22.100.0100000,22.200.0000000,20.888.8800000,21.449.9900000,33.333
1012_090101_130416,D,20091201,000000,21.610.0100000,22.000.0000000,21.350.1200000,21.799.9900000,27.626
1012_090101_130416,D,20091202,000000,21.970.0000000,21.970.0000000,21.100.0000000,21.480.0000000,15.949
1012_090101_130416,D,20091203,000000,21.520.0400000,21.838.0000000,21.130.0000000,21.168.0000000,11.797
1012_090101_130416,D,20091204,000000,21.055.0700000,21.649.5000000,20.700.0000000,21.592.7600000,15.925
1012_090101_130416,D,20091207,000000,21.376.0000000,21.799.9900000,21.121.0200000,21.418.0000000,10.449
1012_090101_130416,D,20091208,000000,21.373.0000000,21.550.0000000,20.900.0800000,21.000.0000000,17.252
1012_090101_130416,D,20091209,000000,20.986.0000000,21.330.0000000,20.900.0000000,21.141.9000000,9.636
1012_090101_130416,D,20091210,000000,20.920.0000000,21.199.0000000,20.750.0100000,21.159.9000000,6.602
1012_090101_130416,D,20091211,000000,21.297.0000000,21.435.0000000,21.082.0000000,21.120.0000000,9.216
1012_090101_130416,D,20091214,000000,21.349.9900000,22.795.0000000,21.152.0000000,22.735.2700000,31.414
1012_090101_130416,D,20091215,000000,22.800.0000000,24.198.0000000,22.600.6300000,24.150.0000000,50.619
1012_090101_130416,D,20091216,000000,24.100.0000000,24.500.0000000,23.001.5700000,23.960.0000000,46.392
1012_090101_130416,D,20091217,000000,23.666.0000000,24.340.0000000,23.226.2100000,24.050.0000000,36.165
1012_090101_130416,D,20091218,000000,24.157.0000000,24.888.3400000,24.100.1800000,24.398.9900000,24.957
1012_090101_130416,D,20091221,000000,24.674.9500000,24.820.0000000,24.250.0000000,24.469.9900000,14.351
1012_090101_130416,D,20091222,000000,24.488.0000000,24.529.9900000,23.899.0000000,23.920.0000000,9.164
1012_090101_130416,D,20091223,000000,24.199.0000000,24.199.0000000,23.681.7100000,23.865.1000000,8.476
1012_090101_130416,D,20091224,000000,24.001.0000000,24.287.0000000,23.121.0200000,23.389.9000000,10.845
1012_090101_130416,D,20091225,000000,23.325.0100000,24.177.0000000,23.101.0000000,24.090.0000000,12.847
1012_090101_130416,D,20091228,000000,24.245.0000000,24.549.1800000,23.900.0100000,24.224.9000000,10.730
1012_090101_130416,D,20091229,000000,24.200.0000000,24.529.9800000,23.555.0000000,23.799.0000000,7.780
1012_090101_130416,D,20091230,000000,23.795.0000000,23.850.0000000,23.450.0900000,23.707.7700000,8.928
1012_090101_130416,D,20091231,000000,23.707.7700000,23.795.0000000,23.437.0700000,23.570.1600000,2.018
1012_090101_130416,D,20100111,000000,24.340.0000000,24.848.9900000,24.115.0000000,24.490.0000000,20.468
1012_090101_130416,D,20100112,000000,24.420.0000000,24.600.0000000,24.235.0500000,24.300.0000000,7.348
1012_090101_130416,D,20100113,000000,24.249.9900000,24.617.1600000,24.050.0000000,24.500.0000000,14.530
1012_090101_130416,D,20100114,000000,24.600.0000000,25.300.0800000,24.570.0200000,25.181.0000000,28.391
1012_090101_130416,D,20100115,000000,25.270.0000000,25.949.9900000,25.060.0000000,25.900.0000000,20.844
1012_090101_130416,D,20100118,000000,25.770.0000000,27.970.0000000,25.720.0000000,27.966.9900000,38.785
1012_090101_130416,D,20100119,000000,27.900.0000000,28.246.7000000,26.620.0100000,27.572.0100000,31.682
1012_090101_130416,D,20100120,000000,27.500.0000000,27.849.9600000,26.430.0100000,26.460.0000000,17.963
