<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
8_090101_130416,D,20090209,000000,1.150.9900000,1.233.0000000,1.138.0000000,1.232.1200000,3.480.144
8_090101_130416,D,20090210,000000,1.219.9900000,1.309.0000000,1.191.1200000,1.282.0000000,4.579.861
8_090101_130416,D,20090211,000000,1.250.0100000,1.318.0000000,1.222.0000000,1.267.0000000,4.622.821
8_090101_130416,D,20090212,000000,1.264.9900000,1.305.7700000,1.192.0000000,1.202.0000000,4.397.602
8_090101_130416,D,20090213,000000,1.241.0000000,1.285.0000000,1.231.5800000,1.271.0000000,2.568.621
8_090101_130416,D,20090216,000000,1.258.0000000,1.290.9900000,1.218.0000000,1.239.0100000,2.195.727
8_090101_130416,D,20090217,000000,1.226.5900000,1.229.3900000,1.100.0000000,1.126.0000000,4.130.426
8_090101_130416,D,20090218,000000,1.119.1100000,1.141.1100000,1.027.0000000,1.087.0900000,4.834.114
8_090101_130416,D,20090219,000000,1.091.7300000,1.150.2700000,1.076.0000000,1.115.0000000,3.174.680
8_090101_130416,D,20090220,000000,1.100.1700000,1.103.0000000,1.062.0000000,1.091.0000000,2.579.036
8_090101_130416,D,20090224,000000,1.055.1600000,1.090.8600000,1.040.0000000,1.074.0400000,2.646.963
8_090101_130416,D,20090225,000000,1.104.9000000,1.124.4400000,1.064.9800000,1.066.0700000,2.782.420
8_090101_130416,D,20090226,000000,1.098.0000000,1.190.1000000,1.096.0000000,1.185.0000000,4.098.266
8_090101_130416,D,20090227,000000,1.169.9900000,1.182.9000000,1.116.2300000,1.152.0000000,3.668.940
8_090101_130416,D,20090302,000000,1.123.2000000,1.132.0000000,1.097.1200000,1.104.0000000,2.156.371
8_090101_130416,D,20090303,000000,1.088.0000000,1.136.9700000,1.085.2200000,1.115.0000000,2.926.190
8_090101_130416,D,20090304,000000,1.132.9900000,1.182.9900000,1.130.0000000,1.178.9900000,3.327.981
8_090101_130416,D,20090305,000000,1.190.0000000,1.196.0000000,1.133.1000000,1.166.7800000,3.030.020
8_090101_130416,D,20090306,000000,1.145.0200000,1.209.8400000,1.145.0200000,1.197.9900000,3.193.043
8_090101_130416,D,20090310,000000,1.220.0000000,1.338.7700000,1.220.0000000,1.321.9900000,4.693.244
8_090101_130416,D,20090311,000000,1.330.0100000,1.347.0000000,1.275.7500000,1.282.9700000,5.157.294
8_090101_130416,D,20090312,000000,1.268.4300000,1.280.0100000,1.221.0000000,1.269.5000000,4.005.053
8_090101_130416,D,20090313,000000,1.315.9900000,1.363.9900000,1.303.3300000,1.338.2000000,5.291.580
8_090101_130416,D,20090316,000000,1.317.0000000,1.335.0000000,1.294.0700000,1.324.9200000,3.842.739
8_090101_130416,D,20090317,000000,1.331.0000000,1.339.0000000,1.285.0700000,1.303.0100000,4.575.775
8_090101_130416,D,20090318,000000,1.324.5500000,1.332.3900000,1.218.3300000,1.221.9900000,4.276.019
8_090101_130416,D,20090319,000000,1.252.4000000,1.295.0000000,1.250.0000000,1.272.0000000,4.438.248
8_090101_130416,D,20090320,000000,1.264.9900000,1.314.4000000,1.251.1200000,1.291.3800000,3.502.539
8_090101_130416,D,20090323,000000,1.327.0000000,1.387.0000000,1.320.0000000,1.373.0100000,4.283.760
8_090101_130416,D,20090324,000000,1.401.0100000,1.407.6900000,1.305.0000000,1.330.0000000,3.850.580
8_090101_130416,D,20090325,000000,1.330.0000000,1.421.0000000,1.320.0000000,1.401.0000000,3.851.954
8_090101_130416,D,20090326,000000,1.406.9900000,1.430.1500000,1.385.2500000,1.419.0100000,2.754.939
8_090101_130416,D,20090327,000000,1.425.0000000,1.454.4800000,1.376.0700000,1.402.1100000,2.769.701
8_090101_130416,D,20090330,000000,1.359.9900000,1.363.9300000,1.271.7700000,1.275.0000000,2.728.286
8_090101_130416,D,20090331,000000,1.284.9800000,1.308.8800000,1.259.0000000,1.264.9900000,2.982.740
8_090101_130416,D,20090401,000000,1.258.5600000,1.312.0000000,1.233.0100000,1.298.9000000,2.544.939
8_090101_130416,D,20090402,000000,1.334.9900000,1.379.1800000,1.334.9900000,1.378.8500000,3.137.323
8_090101_130416,D,20090403,000000,1.374.9900000,1.394.8700000,1.345.0100000,1.365.0100000,2.275.184
8_090101_130416,D,20090406,000000,1.398.0000000,1.440.0000000,1.370.0000000,1.404.9900000,2.364.162
8_090101_130416,D,20090407,000000,1.414.0000000,1.443.8500000,1.368.0100000,1.440.0000000,2.807.486
8_090101_130416,D,20090408,000000,1.401.9900000,1.523.1100000,1.401.0100000,1.519.0100000,4.064.074
8_090101_130416,D,20090409,000000,1.552.9900000,1.649.9900000,1.547.0000000,1.640.0300000,3.858.523
8_090101_130416,D,20090410,000000,1.655.0000000,1.688.0000000,1.608.0200000,1.667.0100000,1.354.333
8_090101_130416,D,20090413,000000,1.649.9800000,1.681.9800000,1.595.0000000,1.602.8700000,1.516.600
8_090101_130416,D,20090414,000000,1.604.0100000,1.625.0000000,1.490.1700000,1.538.9000000,4.367.545
8_090101_130416,D,20090415,000000,1.502.2000000,1.531.5000000,1.482.2000000,1.530.0000000,2.187.496
8_090101_130416,D,20090416,000000,1.553.0100000,1.561.0000000,1.475.0000000,1.488.0000000,2.955.879
8_090101_130416,D,20090417,000000,1.507.0100000,1.532.0000000,1.485.0100000,1.528.0000000,2.201.062
8_090101_130416,D,20090420,000000,1.519.0100000,1.520.0000000,1.453.0000000,1.465.0100000,1.919.798
8_090101_130416,D,20090421,000000,1.448.8800000,1.497.0000000,1.422.2700000,1.464.0000000,2.224.728
8_090101_130416,D,20090422,000000,1.478.4600000,1.496.2300000,1.429.0500000,1.471.4000000,2.320.278
8_090101_130416,D,20090423,000000,1.468.9900000,1.521.9700000,1.452.3500000,1.518.9900000,2.291.435
8_090101_130416,D,20090424,000000,1.508.0100000,1.537.0000000,1.481.1400000,1.497.9900000,2.168.416
8_090101_130416,D,20090427,000000,1.484.7000000,1.486.9900000,1.440.0000000,1.459.9900000,1.558.453
8_090101_130416,D,20090428,000000,1.442.7000000,1.460.0000000,1.409.0000000,1.457.0000000,1.737.075
8_090101_130416,D,20090429,000000,1.468.9900000,1.515.6000000,1.446.2600000,1.509.0000000,2.250.832
8_090101_130416,D,20090430,000000,1.528.0000000,1.560.0000000,1.473.0000000,1.481.9900000,2.023.520
8_090101_130416,D,20090504,000000,1.515.0100000,1.553.9500000,1.512.0800000,1.547.7900000,1.893.122
8_090101_130416,D,20090505,000000,1.559.0100000,1.560.0000000,1.500.0000000,1.504.0000000,2.612.051
8_090101_130416,D,20090506,000000,1.499.4100000,1.586.0700000,1.495.5500000,1.565.9700000,2.491.837
8_090101_130416,D,20090507,000000,1.591.2900000,1.652.8900000,1.576.3300000,1.589.0000000,3.171.255
8_090101_130416,D,20090508,000000,1.605.4900000,1.636.1600000,1.596.2200000,1.631.5100000,2.009.053
8_090101_130416,D,20090512,000000,1.579.7500000,1.660.9900000,1.565.0000000,1.613.8700000,3.199.286
8_090101_130416,D,20090513,000000,1.644.8900000,1.671.6600000,1.523.0000000,1.554.3000000,3.770.735
8_090101_130416,D,20090514,000000,1.524.3000000,1.558.7200000,1.490.0000000,1.547.0000000,2.410.674
8_090101_130416,D,20090515,000000,1.568.0000000,1.570.0000000,1.495.5300000,1.514.5200000,2.052.860
8_090101_130416,D,20090518,000000,1.494.5800000,1.529.5000000,1.450.0000000,1.528.0100000,1.845.061
8_090101_130416,D,20090519,000000,1.560.9900000,1.585.0000000,1.521.0000000,1.546.9900000,2.252.977
8_090101_130416,D,20090520,000000,1.557.5600000,1.627.0000000,1.531.0800000,1.613.4400000,2.682.922
8_090101_130416,D,20090521,000000,1.589.0000000,1.590.0000000,1.528.0700000,1.534.5000000,1.891.298
8_090101_130416,D,20090522,000000,1.544.8800000,1.580.0000000,1.530.0300000,1.553.0300000,1.823.471
8_090101_130416,D,20090525,000000,1.556.3200000,1.558.4400000,1.507.1300000,1.548.0000000,1.005.831
8_090101_130416,D,20090526,000000,1.545.0100000,1.545.0100000,1.500.1000000,1.524.0000000,1.736.641
8_090101_130416,D,20090527,000000,1.547.0000000,1.562.0000000,1.527.0000000,1.530.9700000,1.654.622
8_090101_130416,D,20090528,000000,1.517.7900000,1.578.0900000,1.515.0000000,1.557.0100000,2.399.003
8_090101_130416,D,20090529,000000,1.590.5000000,1.644.2300000,1.585.0100000,1.641.0500000,3.020.955
8_090101_130416,D,20090601,000000,1.680.1800000,1.759.7500000,1.680.0000000,1.755.0100000,2.802.719
8_090101_130416,D,20090602,000000,1.755.0000000,1.771.0000000,1.682.5000000,1.735.0000000,3.613.348
8_090101_130416,D,20090603,000000,1.750.0100000,1.752.9900000,1.623.4800000,1.625.5500000,2.805.318
8_090101_130416,D,20090604,000000,1.615.5600000,1.710.0000000,1.595.0300000,1.675.6000000,3.336.568
8_090101_130416,D,20090605,000000,1.715.0100000,1.754.0000000,1.675.0000000,1.691.0200000,3.097.000
8_090101_130416,D,20090608,000000,1.667.9900000,1.693.0000000,1.619.9900000,1.689.8800000,1.656.866
8_090101_130416,D,20090609,000000,1.701.0000000,1.723.8000000,1.641.4000000,1.649.0000000,2.652.200
8_090101_130416,D,20090610,000000,1.699.9900000,1.705.0000000,1.632.3500000,1.655.0000000,2.486.319
8_090101_130416,D,20090611,000000,1.675.0100000,1.677.7800000,1.625.0000000,1.659.0000000,1.724.249
8_090101_130416,D,20090615,000000,1.618.2000000,1.627.9000000,1.555.2200000,1.559.9800000,2.114.310
8_090101_130416,D,20090616,000000,1.550.0800000,1.608.3600000,1.548.0100000,1.582.1000000,1.654.798
8_090101_130416,D,20090617,000000,1.569.9900000,1.581.0000000,1.500.0000000,1.514.0000000,2.503.421
8_090101_130416,D,20090618,000000,1.530.9900000,1.544.1900000,1.457.0000000,1.498.7900000,3.086.744
8_090101_130416,D,20090619,000000,1.514.1600000,1.521.0000000,1.472.0000000,1.473.0200000,2.194.594
8_090101_130416,D,20090622,000000,1.468.1600000,1.468.1600000,1.365.0000000,1.370.7900000,2.663.380
8_090101_130416,D,20090623,000000,1.349.2100000,1.397.4000000,1.305.3400000,1.344.9800000,3.122.138
8_090101_130416,D,20090624,000000,1.374.0000000,1.414.0000000,1.361.0700000,1.410.0000000,1.957.127
8_090101_130416,D,20090625,000000,1.409.9900000,1.411.0000000,1.372.0000000,1.390.0000000,2.153.301
8_090101_130416,D,20090626,000000,1.420.3000000,1.445.0000000,1.371.2500000,1.373.7100000,2.246.701
8_090101_130416,D,20090629,000000,1.360.0000000,1.401.0000000,1.350.0000000,1.399.9900000,2.171.190
8_090101_130416,D,20090630,000000,1.430.5700000,1.461.1200000,1.375.0100000,1.379.0000000,3.097.016
8_090101_130416,D,20090701,000000,1.391.9900000,1.430.0000000,1.380.0000000,1.424.9900000,2.563.220
8_090101_130416,D,20090702,000000,1.404.7500000,1.427.0000000,1.365.0100000,1.373.7300000,2.284.325
8_090101_130416,D,20090703,000000,1.368.9500000,1.388.0000000,1.351.0000000,1.378.9900000,1.519.009
8_090101_130416,D,20090706,000000,1.348.9700000,1.348.9800000,1.311.1100000,1.317.9000000,1.781.249
8_090101_130416,D,20090707,000000,1.328.0000000,1.362.8800000,1.312.0000000,1.325.0000000,2.035.454
8_090101_130416,D,20090708,000000,1.305.0000000,1.331.0000000,1.288.0000000,1.309.0000000,2.607.250
8_090101_130416,D,20090709,000000,1.309.9900000,1.349.8500000,1.300.0000000,1.310.0000000,2.679.809
8_090101_130416,D,20090710,000000,1.309.8900000,1.324.0000000,1.283.5000000,1.304.9900000,2.421.161
8_090101_130416,D,20090713,000000,1.281.3700000,1.363.3900000,1.280.0000000,1.344.9400000,2.872.034
8_090101_130416,D,20090714,000000,1.379.9900000,1.407.9500000,1.361.0000000,1.363.4200000,2.291.821
8_090101_130416,D,20090715,000000,1.387.0000000,1.470.0000000,1.381.0000000,1.467.0000000,2.370.559
8_090101_130416,D,20090716,000000,1.481.9900000,1.484.0000000,1.427.3000000,1.444.8900000,2.207.253
8_090101_130416,D,20090717,000000,1.452.0100000,1.480.2300000,1.445.1500000,1.475.0000000,2.367.939
8_090101_130416,D,20090720,000000,1.491.0100000,1.511.0000000,1.475.0000000,1.479.9900000,2.502.476
8_090101_130416,D,20090721,000000,1.482.0000000,1.549.7000000,1.481.0100000,1.519.9900000,2.598.449
8_090101_130416,D,20090722,000000,1.520.0000000,1.534.7600000,1.461.3000000,1.475.0000000,1.869.812
8_090101_130416,D,20090723,000000,1.494.0000000,1.555.0000000,1.491.0000000,1.553.0000000,2.252.520
8_090101_130416,D,20090724,000000,1.560.1300000,1.573.5700000,1.541.1500000,1.556.0100000,1.984.453
8_090101_130416,D,20090727,000000,1.594.0000000,1.611.0000000,1.523.4900000,1.534.9900000,3.459.015
8_090101_130416,D,20090728,000000,1.545.0500000,1.564.5000000,1.470.1400000,1.487.9600000,2.269.766
8_090101_130416,D,20090729,000000,1.470.7700000,1.498.9800000,1.435.0100000,1.476.0100000,2.827.403
8_090101_130416,D,20090730,000000,1.489.9800000,1.585.0200000,1.469.0100000,1.569.9900000,4.123.264
8_090101_130416,D,20090731,000000,1.582.0100000,1.586.9900000,1.522.2600000,1.570.0000000,2.777.303
8_090101_130416,D,20090803,000000,1.586.6800000,1.618.8800000,1.571.0000000,1.610.9800000,4.905.593
8_090101_130416,D,20090804,000000,1.598.5100000,1.610.9600000,1.572.0100000,1.606.0400000,1.827.996
8_090101_130416,D,20090805,000000,1.597.0100000,1.643.4000000,1.585.0000000,1.585.0000000,2.468.430
8_090101_130416,D,20090806,000000,1.610.9900000,1.625.0000000,1.565.0000000,1.583.4800000,2.450.394
8_090101_130416,D,20090807,000000,1.575.0000000,1.633.9400000,1.542.5000000,1.610.0000000,2.542.963
8_090101_130416,D,20090810,000000,1.598.8700000,1.610.0000000,1.557.0600000,1.568.9900000,1.837.851
8_090101_130416,D,20090811,000000,1.576.0100000,1.597.0000000,1.515.0000000,1.522.1000000,1.932.840
8_090101_130416,D,20090812,000000,1.513.2400000,1.541.0000000,1.482.0100000,1.535.0000000,2.770.870
8_090101_130416,D,20090813,000000,1.557.0000000,1.580.0000000,1.513.5900000,1.540.0500000,2.206.754
8_090101_130416,D,20090814,000000,1.542.9200000,1.550.0000000,1.490.0000000,1.498.0000000,1.389.530
8_090101_130416,D,20090817,000000,1.469.0600000,1.477.0000000,1.444.4000000,1.452.0000000,2.049.948
8_090101_130416,D,20090818,000000,1.464.0000000,1.485.0000000,1.421.0000000,1.431.0000000,1.881.396
8_090101_130416,D,20090819,000000,1.435.9900000,1.439.9900000,1.395.2500000,1.429.0000000,2.455.174
8_090101_130416,D,20090820,000000,1.458.8900000,1.514.0800000,1.452.1000000,1.512.0800000,3.370.598
8_090101_130416,D,20090821,000000,1.492.1000000,1.595.0100000,1.480.3500000,1.595.0000000,3.500.827
8_090101_130416,D,20090824,000000,1.600.0000000,1.631.1000000,1.571.3600000,1.624.1000000,3.293.431
8_090101_130416,D,20090825,000000,1.585.0000000,1.672.9900000,1.576.2200000,1.625.0000000,3.456.072
8_090101_130416,D,20090826,000000,1.618.0000000,1.632.9400000,1.555.1800000,1.591.0000000,3.197.133
8_090101_130416,D,20090827,000000,1.579.0000000,1.601.0000000,1.538.0000000,1.543.9900000,2.384.987
8_090101_130416,D,20090828,000000,1.580.8800000,1.628.7700000,1.577.0000000,1.602.0100000,3.554.068
8_090101_130416,D,20090831,000000,1.584.7100000,1.592.9000000,1.571.1100000,1.580.0200000,1.955.893
8_090101_130416,D,20090901,000000,1.595.0200000,1.624.7700000,1.572.3500000,1.599.0100000,2.993.883
8_090101_130416,D,20090902,000000,1.564.3000000,1.575.0000000,1.548.6500000,1.566.0000000,2.196.511
8_090101_130416,D,20090903,000000,1.571.9900000,1.594.4400000,1.556.1100000,1.559.9900000,1.648.105
8_090101_130416,D,20090904,000000,1.570.0400000,1.576.8900000,1.499.0100000,1.516.0000000,3.193.634
8_090101_130416,D,20090907,000000,1.536.0000000,1.540.1000000,1.506.0000000,1.532.0000000,1.750.243
8_090101_130416,D,20090908,000000,1.532.0700000,1.589.6800000,1.527.1000000,1.578.7000000,2.654.470
8_090101_130416,D,20090909,000000,1.576.5000000,1.662.2100000,1.565.1000000,1.660.1000000,3.520.462
8_090101_130416,D,20090910,000000,1.676.2000000,1.701.0100000,1.627.0700000,1.660.0000000,3.412.530
8_090101_130416,D,20090911,000000,1.675.0100000,1.687.0000000,1.647.2100000,1.666.5000000,2.185.791
8_090101_130416,D,20090914,000000,1.623.1100000,1.667.0000000,1.615.0000000,1.653.0300000,1.988.495
8_090101_130416,D,20090915,000000,1.660.0000000,1.704.8700000,1.648.2500000,1.694.0000000,2.153.049
8_090101_130416,D,20090916,000000,1.720.1700000,1.735.6500000,1.670.9100000,1.693.0000000,3.025.733
8_090101_130416,D,20090917,000000,1.720.1000000,1.722.8700000,1.650.1500000,1.657.9900000,2.769.768
8_090101_130416,D,20090918,000000,1.645.0000000,1.677.1500000,1.632.4600000,1.673.9500000,2.367.477
8_090101_130416,D,20090921,000000,1.657.0100000,1.659.9400000,1.599.8000000,1.615.0000000,2.447.761
8_090101_130416,D,20090922,000000,1.632.0000000,1.659.9800000,1.622.0000000,1.649.9900000,2.187.118
8_090101_130416,D,20090923,000000,1.651.5800000,1.657.7800000,1.600.0000000,1.609.0000000,2.472.327
8_090101_130416,D,20090924,000000,1.599.0000000,1.640.9900000,1.572.1200000,1.576.0200000,3.090.286
8_090101_130416,D,20090925,000000,1.570.0000000,1.611.7900000,1.558.0200000,1.599.2800000,2.539.798
8_090101_130416,D,20090928,000000,1.577.0100000,1.632.0000000,1.561.2500000,1.629.9900000,1.971.707
8_090101_130416,D,20090929,000000,1.639.1200000,1.660.0000000,1.620.2500000,1.656.3000000,3.087.818
8_090101_130416,D,20090930,000000,1.660.0100000,1.669.0000000,1.615.0000000,1.637.0000000,2.078.329
8_090101_130416,D,20091001,000000,1.648.1300000,1.700.0000000,1.647.0600000,1.673.0000000,2.948.163
8_090101_130416,D,20091002,000000,1.640.5100000,1.656.0000000,1.587.9200000,1.624.0100000,2.678.103
8_090101_130416,D,20091005,000000,1.630.3000000,1.639.0000000,1.613.2700000,1.625.0800000,1.404.032
8_090101_130416,D,20091006,000000,1.650.0100000,1.686.0000000,1.650.0000000,1.685.9700000,1.614.983
8_090101_130416,D,20091007,000000,1.693.9900000,1.739.0000000,1.691.0700000,1.705.9000000,2.382.132
8_090101_130416,D,20091008,000000,1.728.0000000,1.798.2400000,1.723.6000000,1.795.2100000,2.681.070
8_090101_130416,D,20091009,000000,1.800.0000000,1.917.9000000,1.781.3700000,1.906.0000000,4.538.002
8_090101_130416,D,20091012,000000,1.923.8500000,1.991.0000000,1.891.1300000,1.956.0000000,3.463.023
8_090101_130416,D,20091013,000000,1.949.0000000,1.964.9900000,1.861.5500000,1.886.0100000,3.166.202
8_090101_130416,D,20091014,000000,1.920.5000000,1.959.0000000,1.912.1500000,1.942.9000000,2.916.562
8_090101_130416,D,20091015,000000,1.960.2100000,1.969.0000000,1.909.5200000,1.930.0000000,2.566.216
8_090101_130416,D,20091016,000000,1.965.3300000,1.975.0000000,1.905.0000000,1.913.9900000,2.215.718
8_090101_130416,D,20091019,000000,1.938.7900000,1.958.9000000,1.915.0500000,1.949.0000000,1.698.615
8_090101_130416,D,20091020,000000,1.974.8800000,1.980.0000000,1.914.0100000,1.920.7800000,2.166.643
8_090101_130416,D,20091021,000000,1.909.0700000,1.934.9900000,1.851.0600000,1.925.0000000,2.872.885
8_090101_130416,D,20091022,000000,1.902.6600000,1.915.0000000,1.856.7000000,1.898.0000000,2.213.005
8_090101_130416,D,20091023,000000,1.919.9900000,1.928.4900000,1.887.7700000,1.902.0000000,1.598.589
8_090101_130416,D,20091026,000000,1.888.6600000,1.909.4900000,1.866.0000000,1.875.5500000,1.931.628
8_090101_130416,D,20091027,000000,1.855.9900000,1.864.9900000,1.793.8200000,1.855.0000000,3.098.712
8_090101_130416,D,20091028,000000,1.840.0000000,1.850.0000000,1.740.2500000,1.744.0000000,3.203.778
8_090101_130416,D,20091029,000000,1.723.0000000,1.790.0000000,1.710.0000000,1.788.0000000,3.407.320
8_090101_130416,D,20091030,000000,1.798.8000000,1.798.9000000,1.694.0000000,1.704.8300000,2.201.604
8_090101_130416,D,20091102,000000,1.700.2300000,1.721.0000000,1.668.2200000,1.716.0000000,2.969.551
8_090101_130416,D,20091103,000000,1.702.9800000,1.703.0000000,1.643.0000000,1.652.6000000,2.330.956
8_090101_130416,D,20091105,000000,1.670.4200000,1.708.3000000,1.648.0000000,1.703.0100000,2.879.468
8_090101_130416,D,20091106,000000,1.702.9900000,1.712.4400000,1.650.0000000,1.655.0000000,2.258.168
8_090101_130416,D,20091109,000000,1.679.7900000,1.740.9900000,1.679.7900000,1.740.9700000,1.945.016
8_090101_130416,D,20091110,000000,1.739.9900000,1.760.0000000,1.716.0000000,1.745.0000000,2.507.934
8_090101_130416,D,20091111,000000,1.742.9900000,1.787.1100000,1.720.0000000,1.733.9200000,2.235.366
8_090101_130416,D,20091112,000000,1.730.7400000,1.735.9800000,1.695.9000000,1.725.0000000,2.221.726
8_090101_130416,D,20091113,000000,1.700.0000000,1.715.2900000,1.675.0000000,1.696.0000000,1.929.062
8_090101_130416,D,20091116,000000,1.721.0500000,1.783.3000000,1.721.0100000,1.779.8900000,2.268.030
8_090101_130416,D,20091117,000000,1.768.8500000,1.801.0000000,1.755.7300000,1.790.0000000,2.173.324
8_090101_130416,D,20091118,000000,1.815.0000000,1.866.0000000,1.804.6100000,1.823.9900000,3.223.334
8_090101_130416,D,20091119,000000,1.819.9900000,1.822.9800000,1.765.0000000,1.779.8900000,2.392.942
8_090101_130416,D,20091120,000000,1.785.1100000,1.807.1000000,1.726.0200000,1.755.0000000,2.176.584
8_090101_130416,D,20091123,000000,1.782.2500000,1.805.8000000,1.748.2400000,1.765.0000000,4.038.796
8_090101_130416,D,20091124,000000,1.730.0000000,1.744.2800000,1.698.0000000,1.721.1800000,2.567.918
8_090101_130416,D,20091125,000000,1.734.0000000,1.744.9900000,1.675.8000000,1.686.1500000,2.059.984
8_090101_130416,D,20091126,000000,1.669.7600000,1.675.2000000,1.632.7400000,1.667.9900000,2.721.980
8_090101_130416,D,20091127,000000,1.609.0000000,1.706.0000000,1.607.1000000,1.705.0000000,3.815.076
8_090101_130416,D,20091130,000000,1.724.9800000,1.725.0000000,1.658.0000000,1.686.8600000,2.268.921
8_090101_130416,D,20091201,000000,1.704.9000000,1.743.3000000,1.691.0000000,1.724.9900000,2.190.019
8_090101_130416,D,20091202,000000,1.727.0100000,1.742.0000000,1.692.0000000,1.730.0700000,2.569.887
8_090101_130416,D,20091203,000000,1.731.9100000,1.770.0000000,1.677.7700000,1.683.6900000,2.740.671
8_090101_130416,D,20091204,000000,1.689.0000000,1.736.0000000,1.665.0000000,1.727.8300000,2.672.665
8_090101_130416,D,20091207,000000,1.701.0700000,1.715.9700000,1.675.0000000,1.693.0000000,1.799.797
8_090101_130416,D,20091208,000000,1.679.2100000,1.691.0500000,1.631.1100000,1.645.3000000,3.303.146
8_090101_130416,D,20091209,000000,1.640.1700000,1.661.9000000,1.591.0000000,1.610.0000000,3.626.400
8_090101_130416,D,20091210,000000,1.595.0000000,1.621.2500000,1.586.0000000,1.610.0500000,3.198.735
8_090101_130416,D,20091211,000000,1.625.0000000,1.627.5000000,1.590.5700000,1.598.0100000,2.106.403
8_090101_130416,D,20091214,000000,1.616.1600000,1.627.0000000,1.609.2400000,1.625.0500000,1.690.383
8_090101_130416,D,20091215,000000,1.629.2000000,1.650.0000000,1.610.0000000,1.649.9900000,1.986.141
8_090101_130416,D,20091216,000000,1.649.4900000,1.720.0000000,1.640.8100000,1.712.9500000,3.002.294
8_090101_130416,D,20091217,000000,1.698.8000000,1.717.0000000,1.652.2200000,1.655.5600000,3.432.686
8_090101_130416,D,20091218,000000,1.669.9700000,1.678.6900000,1.652.7800000,1.663.0900000,1.995.785
8_090101_130416,D,20091221,000000,1.673.0000000,1.681.7700000,1.650.1500000,1.665.8300000,1.715.968
8_090101_130416,D,20091222,000000,1.665.0200000,1.676.7600000,1.640.2500000,1.670.8900000,1.757.472
8_090101_130416,D,20091223,000000,1.682.0000000,1.687.0000000,1.655.3100000,1.676.4900000,1.429.020
8_090101_130416,D,20091224,000000,1.689.7300000,1.690.3700000,1.648.0000000,1.665.0600000,1.227.155
8_090101_130416,D,20091225,000000,1.668.0000000,1.678.5400000,1.655.7500000,1.671.0000000,607.519
8_090101_130416,D,20091228,000000,1.677.9200000,1.702.5100000,1.672.1300000,1.693.7300000,1.009.231
8_090101_130416,D,20091229,000000,1.698.0000000,1.712.9600000,1.690.5000000,1.708.0500000,954.667
8_090101_130416,D,20091230,000000,1.704.0500000,1.708.0000000,1.678.0000000,1.688.0600000,1.060.001
8_090101_130416,D,20091231,000000,1.690.0000000,1.699.0000000,1.686.0100000,1.693.3800000,122.563
8_090101_130416,D,20100111,000000,1.744.3200000,1.771.0000000,1.736.6000000,1.750.9800000,2.143.628
8_090101_130416,D,20100112,000000,1.739.9800000,1.756.8800000,1.707.5000000,1.719.8200000,1.927.095
8_090101_130416,D,20100113,000000,1.704.3000000,1.734.0000000,1.698.6000000,1.709.4400000,1.778.784
8_090101_130416,D,20100114,000000,1.720.4800000,1.732.0000000,1.703.0300000,1.726.8000000,1.992.898
