<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20125_090101_130416,D,20090603,000000,178.0000000,179.0000000,158.0100000,160.0000000,4.248
20125_090101_130416,D,20090604,000000,159.9500000,167.0000000,155.0000000,159.0000000,12.864
20125_090101_130416,D,20090605,000000,169.9000000,204.0000000,161.0200000,170.0000000,6.873
20125_090101_130416,D,20090608,000000,184.9900000,189.9900000,170.0000000,175.0000000,12.631
20125_090101_130416,D,20090609,000000,175.0000000,179.9900000,173.8000000,174.0000000,206
20125_090101_130416,D,20090610,000000,170.2100000,187.5000000,170.2100000,179.8900000,4.028
20125_090101_130416,D,20090611,000000,174.0000000,177.5000000,174.0000000,177.0000000,354
20125_090101_130416,D,20090615,000000,176.7000000,176.7000000,160.0000000,160.0000000,10.945
20125_090101_130416,D,20090616,000000,160.9900000,160.9900000,145.1000000,154.8900000,17.677
20125_090101_130416,D,20090617,000000,147.3100000,150.9900000,145.0000000,147.0000000,24.173
20125_090101_130416,D,20090618,000000,142.1000000,163.0000000,135.0000000,155.0000000,55.477
20125_090101_130416,D,20090619,000000,164.9500000,179.0000000,154.0000000,167.2900000,188.849
20125_090101_130416,D,20090622,000000,169.0000000,179.0000000,156.0100000,160.0000000,2.833
20125_090101_130416,D,20090623,000000,155.0000000,160.0200000,150.0000000,155.0000000,36.137
20125_090101_130416,D,20090624,000000,158.0000000,169.0000000,158.0000000,167.0000000,7.803
20125_090101_130416,D,20090625,000000,159.0000000,170.0000000,159.0000000,170.0000000,13.028
20125_090101_130416,D,20090626,000000,162.0100000,168.9900000,162.0100000,165.0000000,3.215
20125_090101_130416,D,20090629,000000,169.8000000,180.0000000,165.0000000,180.0000000,7.012
20125_090101_130416,D,20090630,000000,181.0000000,197.7500000,170.0000000,193.0000000,7.804
20125_090101_130416,D,20090701,000000,170.0200000,197.0000000,170.0200000,195.0000000,9.057
20125_090101_130416,D,20090702,000000,185.0000000,198.8000000,168.0000000,186.0000000,100.998
20125_090101_130416,D,20090703,000000,180.0000000,193.9000000,180.0000000,191.9900000,10.898
20125_090101_130416,D,20090706,000000,183.0000000,190.0000000,183.0000000,188.9900000,1.342
20125_090101_130416,D,20090707,000000,190.0000000,191.0000000,184.0000000,188.8900000,1.903
20125_090101_130416,D,20090708,000000,188.0000000,197.0000000,187.0000000,190.0000000,3.168
20125_090101_130416,D,20090709,000000,194.0000000,195.0000000,191.0000000,191.0000000,231
20125_090101_130416,D,20090710,000000,188.0300000,193.4900000,184.0000000,184.0100000,3.885
20125_090101_130416,D,20090713,000000,170.0000000,183.8900000,158.0000000,175.9900000,993
20125_090101_130416,D,20090714,000000,193.8700000,193.8700000,170.0000000,170.0000000,1.290
20125_090101_130416,D,20090715,000000,177.0000000,177.0000000,170.0000000,174.5000000,2.414
20125_090101_130416,D,20090716,000000,175.9800000,179.4900000,174.0000000,174.0000000,757
20125_090101_130416,D,20090717,000000,172.3000000,189.0000000,172.3000000,189.0000000,13.858
20125_090101_130416,D,20090720,000000,190.3000000,190.3000000,185.0000000,189.9800000,2.794
20125_090101_130416,D,20090721,000000,189.9800000,189.9800000,175.5100000,175.5200000,699
20125_090101_130416,D,20090722,000000,189.8800000,189.8800000,171.9900000,179.9900000,2.813
20125_090101_130416,D,20090723,000000,175.1000000,181.0000000,164.0100000,181.0000000,168
20125_090101_130416,D,20090724,000000,180.0000000,185.0000000,180.0000000,180.0000000,509
20125_090101_130416,D,20090727,000000,189.8600000,191.0000000,189.8600000,191.0000000,8.011
20125_090101_130416,D,20090728,000000,182.0100000,199.9900000,182.0100000,189.0000000,2.139
20125_090101_130416,D,20090729,000000,193.5000000,203.0000000,186.5000000,194.5000000,27.803
20125_090101_130416,D,20090730,000000,195.0000000,198.0000000,190.0000000,198.0000000,12.627
20125_090101_130416,D,20090731,000000,198.0000000,203.0000000,198.0000000,200.0000000,10.308
20125_090101_130416,D,20090803,000000,191.0000000,202.0000000,191.0000000,198.5300000,197
20125_090101_130416,D,20090804,000000,200.0000000,203.0000000,191.0300000,203.0000000,578
20125_090101_130416,D,20090805,000000,201.9900000,205.9900000,201.0000000,205.0000000,5.656
20125_090101_130416,D,20090806,000000,205.9900000,205.9900000,204.0000000,204.0000000,568
20125_090101_130416,D,20090807,000000,200.0000000,204.9900000,185.0500000,199.9000000,589
20125_090101_130416,D,20090810,000000,205.5000000,205.5000000,199.0200000,200.0000000,10.552
20125_090101_130416,D,20090811,000000,204.0000000,206.9900000,204.0000000,206.9900000,9.826
20125_090101_130416,D,20090812,000000,200.0000000,206.9900000,185.0100000,206.9900000,617
20125_090101_130416,D,20090813,000000,207.0000000,207.0000000,201.0000000,204.0000000,2.304
20125_090101_130416,D,20090814,000000,203.0000000,234.0000000,203.0000000,211.9900000,6.539
20125_090101_130416,D,20090817,000000,206.0000000,212.0000000,200.0000000,206.0000000,656
20125_090101_130416,D,20090818,000000,208.0000000,214.8000000,207.0000000,210.0000000,1.594
20125_090101_130416,D,20090819,000000,208.0000000,210.0000000,203.0000000,210.0000000,6.744
20125_090101_130416,D,20090820,000000,209.0000000,214.0000000,205.0000000,208.9900000,6.819
20125_090101_130416,D,20090821,000000,209.0000000,210.0000000,207.0100000,210.0000000,2.477
20125_090101_130416,D,20090824,000000,209.9900000,209.9900000,208.0100000,208.0100000,83
20125_090101_130416,D,20090825,000000,210.0000000,210.0000000,208.0000000,208.1000000,1.069
20125_090101_130416,D,20090826,000000,210.0000000,224.0000000,208.5000000,219.7600000,4.801
20125_090101_130416,D,20090827,000000,220.0000000,230.0000000,217.2300000,223.4900000,5.251
20125_090101_130416,D,20090828,000000,218.0100000,228.9300000,218.0100000,225.0000000,3.962
20125_090101_130416,D,20090831,000000,220.3500000,234.0000000,218.0600000,225.0000000,132
20125_090101_130416,D,20090901,000000,234.0000000,249.5000000,224.0000000,235.0000000,786
20125_090101_130416,D,20090902,000000,233.0000000,238.0000000,220.0100000,235.0000000,541
20125_090101_130416,D,20090903,000000,225.1100000,234.7400000,220.0100000,234.7400000,4.149
20125_090101_130416,D,20090904,000000,230.0000000,230.0000000,225.0000000,230.0000000,1.292
20125_090101_130416,D,20090907,000000,220.0000000,230.2200000,220.0000000,230.0000000,1.263
20125_090101_130416,D,20090908,000000,220.1300000,230.2200000,220.1300000,225.0000000,3.651
20125_090101_130416,D,20090909,000000,225.0000000,230.0000000,224.9900000,229.9900000,2.153
20125_090101_130416,D,20090910,000000,225.0000000,229.9900000,220.0000000,227.5000000,2.812
20125_090101_130416,D,20090911,000000,220.0100000,224.9000000,214.7000000,223.9900000,7.449
20125_090101_130416,D,20090914,000000,220.0100000,225.0000000,220.0000000,225.0000000,1.744
20125_090101_130416,D,20090915,000000,222.2200000,230.0000000,220.0000000,230.0000000,7.294
20125_090101_130416,D,20090916,000000,225.0300000,235.0000000,225.0300000,230.0000000,8.370
20125_090101_130416,D,20090917,000000,228.0000000,235.0000000,228.0000000,230.0000000,2.459
20125_090101_130416,D,20090918,000000,233.0000000,234.5500000,228.0000000,230.0000000,4.115
20125_090101_130416,D,20090921,000000,230.0000000,233.0000000,230.0000000,233.0000000,7.386
20125_090101_130416,D,20090922,000000,226.0100000,235.0000000,226.0100000,234.0000000,1.064
20125_090101_130416,D,20090923,000000,230.0000000,275.0000000,230.0000000,247.1100000,22.555
20125_090101_130416,D,20090924,000000,235.0000000,242.0100000,233.0000000,242.0000000,3.316
20125_090101_130416,D,20090925,000000,235.2500000,243.0000000,234.9900000,243.0000000,8.528
20125_090101_130416,D,20090928,000000,237.0100000,239.9900000,236.0500000,239.9900000,993
20125_090101_130416,D,20090929,000000,235.3500000,240.0000000,233.0000000,235.1700000,812
20125_090101_130416,D,20090930,000000,235.0100000,239.0000000,233.0000000,239.0000000,1.954
20125_090101_130416,D,20091001,000000,240.0000000,240.0000000,235.7500000,235.7500000,2.129
20125_090101_130416,D,20091002,000000,225.0800000,235.0000000,215.0600000,232.1700000,524
20125_090101_130416,D,20091005,000000,222.0000000,289.0000000,222.0000000,265.0000000,25.544
20125_090101_130416,D,20091006,000000,285.0000000,340.0000000,285.0000000,317.4000000,30.403
20125_090101_130416,D,20091007,000000,310.0000000,310.0000000,224.0500000,305.0000000,6.338
20125_090101_130416,D,20091008,000000,304.9900000,330.0000000,289.1300000,311.0000000,5.828
20125_090101_130416,D,20091009,000000,311.0000000,332.0000000,309.0100000,321.8000000,2.531
20125_090101_130416,D,20091012,000000,329.9900000,329.9900000,304.0000000,311.8900000,1.148
20125_090101_130416,D,20091013,000000,296.0000000,310.8000000,292.3500000,296.1800000,439
20125_090101_130416,D,20091014,000000,309.8500000,309.8500000,298.0300000,305.9300000,92
20125_090101_130416,D,20091015,000000,305.9300000,313.0000000,295.7100000,302.9000000,802
20125_090101_130416,D,20091016,000000,319.0800000,319.0800000,302.0000000,302.0000000,126
20125_090101_130416,D,20091019,000000,300.0000000,340.0000000,290.0000000,330.0000000,3.154
20125_090101_130416,D,20091020,000000,335.0000000,338.9000000,317.8800000,325.0000000,1.007
20125_090101_130416,D,20091021,000000,335.0000000,370.0000000,335.0000000,360.0000000,1.782
20125_090101_130416,D,20091022,000000,358.0000000,370.0000000,358.0000000,365.0000000,4.245
20125_090101_130416,D,20091023,000000,365.0000000,375.0000000,360.0000000,365.0300000,7.940
20125_090101_130416,D,20091026,000000,350.7600000,375.0000000,350.7600000,374.0000000,3.475
20125_090101_130416,D,20091027,000000,357.8200000,365.5400000,355.0100000,364.9900000,629
20125_090101_130416,D,20091028,000000,365.0000000,367.0000000,355.0100000,362.0000000,2.335
20125_090101_130416,D,20091029,000000,364.9700000,366.1600000,357.0000000,364.9100000,5.748
20125_090101_130416,D,20091030,000000,355.0000000,365.0000000,350.0000000,350.0000000,5.399
20125_090101_130416,D,20091102,000000,350.0100000,398.0000000,343.0000000,384.9500000,5.888
20125_090101_130416,D,20091103,000000,390.0000000,390.0000000,365.0000000,365.0000000,281
20125_090101_130416,D,20091105,000000,370.0000000,372.7600000,370.0000000,372.7600000,11
20125_090101_130416,D,20091106,000000,384.9900000,385.0000000,367.0000000,367.0000000,117
20125_090101_130416,D,20091109,000000,389.9900000,390.0000000,373.8300000,379.1400000,160
20125_090101_130416,D,20091110,000000,383.2000000,383.2000000,378.0100000,378.0100000,122
20125_090101_130416,D,20091111,000000,365.0100000,374.2100000,365.0000000,369.5800000,6.354
20125_090101_130416,D,20091112,000000,365.0000000,380.3800000,361.0000000,379.9800000,8.128
20125_090101_130416,D,20091113,000000,375.0100000,388.0000000,375.0000000,375.0000000,607
20125_090101_130416,D,20091116,000000,385.0000000,385.0000000,375.2600000,380.0000000,283
20125_090101_130416,D,20091117,000000,380.0000000,387.9900000,369.8200000,374.0000000,853
20125_090101_130416,D,20091118,000000,375.0000000,380.0000000,375.0000000,380.0000000,548
20125_090101_130416,D,20091119,000000,366.7500000,374.0000000,361.0000000,374.0000000,287
20125_090101_130416,D,20091120,000000,365.7300000,380.0000000,365.7300000,380.0000000,195
20125_090101_130416,D,20091123,000000,380.0000000,380.0000000,366.1100000,366.1100000,418
20125_090101_130416,D,20091124,000000,370.0000000,375.0000000,364.0000000,375.0000000,188
20125_090101_130416,D,20091125,000000,368.6200000,379.1900000,368.6200000,379.1900000,2
20125_090101_130416,D,20091126,000000,380.0000000,428.9800000,380.0000000,399.5300000,8.475
20125_090101_130416,D,20091127,000000,390.0300000,399.9800000,389.9800000,399.9800000,1.025
20125_090101_130416,D,20091201,000000,400.0000000,417.5000000,399.8900000,410.0000000,4.356
20125_090101_130416,D,20091202,000000,410.0100000,420.0000000,410.0000000,420.0000000,1.609
20125_090101_130416,D,20091203,000000,420.0300000,420.0300000,415.5000000,420.0000000,1.550
20125_090101_130416,D,20091204,000000,417.0000000,435.0000000,412.0000000,433.0000000,30.228
20125_090101_130416,D,20091207,000000,433.0000000,433.0000000,422.0000000,422.4800000,525
20125_090101_130416,D,20091208,000000,422.4800000,428.9000000,422.4800000,425.0000000,466
20125_090101_130416,D,20091209,000000,430.0000000,433.0000000,420.0000000,432.9900000,2.520
20125_090101_130416,D,20091210,000000,432.9000000,432.9000000,425.0000000,425.0000000,51
20125_090101_130416,D,20091211,000000,426.0000000,433.0000000,426.0000000,433.0000000,2.073
20125_090101_130416,D,20091214,000000,433.0000000,433.0000000,428.0100000,432.7400000,24
20125_090101_130416,D,20091215,000000,425.9800000,434.0000000,420.0000000,434.0000000,648
20125_090101_130416,D,20091216,000000,427.0000000,434.0000000,425.0100000,434.0000000,170
20125_090101_130416,D,20091217,000000,435.0000000,435.0000000,419.9900000,433.0000000,6.295
20125_090101_130416,D,20091218,000000,430.0000000,439.0000000,430.0000000,439.0000000,8.939
20125_090101_130416,D,20091221,000000,439.0000000,439.9800000,435.0000000,439.0000000,701
20125_090101_130416,D,20091222,000000,432.4000000,433.9100000,430.0000000,433.9100000,2.306
20125_090101_130416,D,20091223,000000,426.4400000,434.9800000,419.9900000,430.0000000,2.843
20125_090101_130416,D,20091224,000000,431.3800000,438.1300000,431.3800000,438.1300000,2
20125_090101_130416,D,20091225,000000,439.7400000,439.7400000,425.6800000,434.6400000,459
20125_090101_130416,D,20091228,000000,436.2500000,436.2500000,425.0000000,434.9600000,363
20125_090101_130416,D,20091229,000000,430.0000000,434.8500000,430.0000000,434.8500000,620
20125_090101_130416,D,20091230,000000,434.5000000,435.0000000,425.9800000,435.0000000,357
20125_090101_130416,D,20091231,000000,439.9000000,439.9900000,439.9000000,439.9900000,97
20125_090101_130416,D,20100111,000000,440.0000000,440.0000000,420.0300000,440.0000000,3.485
20125_090101_130416,D,20100112,000000,442.0000000,499.0000000,430.6100000,499.0000000,6.064
20125_090101_130416,D,20100113,000000,500.0000000,500.0000000,442.0000000,451.9800000,2.961
20125_090101_130416,D,20100114,000000,453.0100000,495.0000000,447.4900000,495.0000000,5.437
20125_090101_130416,D,20100115,000000,495.0000000,524.9500000,480.0000000,516.0000000,15.874
20125_090101_130416,D,20100118,000000,530.0000000,540.0000000,490.0200000,513.9100000,4.901
20125_090101_130416,D,20100119,000000,511.0000000,545.0000000,509.9900000,543.9600000,17.509
20125_090101_130416,D,20100120,000000,549.0000000,600.0000000,525.5000000,569.9800000,3.519
20125_090101_130416,D,20100121,000000,560.0100000,594.4200000,556.0100000,580.0000000,9.428
20125_090101_130416,D,20100122,000000,580.0000000,580.0000000,525.0000000,555.0000000,30.618
20125_090101_130416,D,20100125,000000,530.0100000,562.6000000,530.0100000,531.0000000,395
20125_090101_130416,D,20100126,000000,530.0000000,554.0000000,530.0000000,550.0000000,11.670
20125_090101_130416,D,20100127,000000,549.9900000,585.0000000,530.0700000,571.8200000,8.180
20125_090101_130416,D,20100128,000000,566.1600000,590.0000000,555.5600000,590.0000000,2.729
20125_090101_130416,D,20100129,000000,580.0000000,595.0000000,557.0000000,595.0000000,8.168
20125_090101_130416,D,20100201,000000,570.0000000,605.0000000,570.0000000,605.0000000,4.168
20125_090101_130416,D,20100202,000000,605.0000000,660.0000000,605.0000000,655.0000000,28.208
20125_090101_130416,D,20100203,000000,660.0000000,839.9900000,660.0000000,758.0100000,20.383
20125_090101_130416,D,20100204,000000,745.0000000,848.0000000,690.0000000,735.0000000,28.844
20125_090101_130416,D,20100205,000000,677.2000000,734.9800000,677.0000000,709.0000000,14.919
20125_090101_130416,D,20100208,000000,708.0000000,708.0000000,668.0300000,680.0000000,943
20125_090101_130416,D,20100209,000000,681.0100000,699.9700000,650.1000000,669.9200000,2.709
20125_090101_130416,D,20100210,000000,678.0000000,700.0000000,647.8000000,650.0200000,1.578
20125_090101_130416,D,20100211,000000,650.5800000,709.9500000,650.5800000,704.0000000,4.162
20125_090101_130416,D,20100212,000000,710.0000000,710.0000000,670.0100000,684.0000000,2.824
20125_090101_130416,D,20100215,000000,680.0000000,720.0000000,680.0000000,705.0000000,4.094
20125_090101_130416,D,20100216,000000,705.0000000,753.6700000,661.0000000,734.0000000,7.729
20125_090101_130416,D,20100217,000000,750.0000000,750.0000000,700.0100000,717.9900000,3.485
20125_090101_130416,D,20100218,000000,710.0000000,726.0000000,710.0000000,724.0000000,3.317
20125_090101_130416,D,20100219,000000,710.0000000,749.9900000,710.0000000,743.0000000,2.058
20125_090101_130416,D,20100224,000000,749.9500000,750.0000000,725.0000000,739.5000000,1.211
20125_090101_130416,D,20100225,000000,749.6800000,749.6800000,725.0000000,738.0000000,1.895
20125_090101_130416,D,20100226,000000,745.9800000,775.0000000,730.0000000,759.8600000,1.535
20125_090101_130416,D,20100227,000000,769.8000000,769.8000000,755.5000000,767.0000000,906
20125_090101_130416,D,20100301,000000,768.9700000,768.9700000,715.0200000,747.9000000,6.432
20125_090101_130416,D,20100302,000000,737.0700000,747.9700000,717.0100000,731.0000000,12.094
20125_090101_130416,D,20100303,000000,732.9900000,732.9900000,712.5400000,725.0000000,14.041
20125_090101_130416,D,20100304,000000,724.9700000,729.7000000,718.0000000,720.0000000,1.330
20125_090101_130416,D,20100305,000000,723.9800000,725.0000000,705.1000000,717.2800000,6.270
20125_090101_130416,D,20100309,000000,690.0000000,717.2900000,681.0000000,712.0000000,5.803
20125_090101_130416,D,20100310,000000,712.4800000,714.9800000,685.0000000,701.2700000,2.186
20125_090101_130416,D,20100311,000000,706.8800000,714.0000000,700.0000000,709.9900000,14.656
20125_090101_130416,D,20100312,000000,710.0000000,727.7700000,696.0000000,718.0000000,11.506
20125_090101_130416,D,20100315,000000,720.0000000,720.0000000,705.0000000,712.5300000,193
20125_090101_130416,D,20100316,000000,729.9900000,730.0000000,712.1800000,722.9400000,1.001
20125_090101_130416,D,20100317,000000,724.3400000,730.0000000,701.8000000,704.0000000,2.868
20125_090101_130416,D,20100318,000000,706.0000000,710.0000000,700.2500000,706.9900000,580
20125_090101_130416,D,20100319,000000,707.0700000,728.0000000,704.8000000,718.2400000,2.559
20125_090101_130416,D,20100322,000000,712.1800000,719.2400000,680.0000000,709.8700000,1.250
20125_090101_130416,D,20100323,000000,710.0000000,710.0000000,690.0300000,706.1800000,3.747
20125_090101_130416,D,20100324,000000,710.0000000,724.5000000,704.9900000,724.0000000,4.425
20125_090101_130416,D,20100325,000000,725.0000000,748.9400000,692.0000000,709.9900000,4.935
20125_090101_130416,D,20100326,000000,712.5300000,715.8400000,680.0100000,706.1800000,880
20125_090101_130416,D,20100329,000000,706.0000000,720.0000000,690.0000000,706.8800000,10.326
20125_090101_130416,D,20100330,000000,709.0000000,745.0000000,700.0000000,740.0000000,18.632
20125_090101_130416,D,20100331,000000,760.0000000,810.0000000,745.0000000,790.0000000,45.901
20125_090101_130416,D,20100401,000000,790.0000000,799.0000000,765.1000000,788.5100000,5.984
20125_090101_130416,D,20100402,000000,800.0000000,810.0000000,783.0000000,789.0000000,2.250
20125_090101_130416,D,20100405,000000,779.3200000,790.0000000,775.0100000,780.0000000,2.351
20125_090101_130416,D,20100406,000000,780.0000000,795.0000000,780.0000000,795.0000000,3.297
