<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
826_090101_130416,D,20090421,000000,36.9700000,38.4600000,36.3000000,36.8900000,253.388
826_090101_130416,D,20090422,000000,37.1200000,37.7900000,37.0000000,37.7500000,108.777
826_090101_130416,D,20090423,000000,37.8900000,38.7000000,37.6300000,38.5000000,180.234
826_090101_130416,D,20090424,000000,38.2900000,39.4300000,38.0000000,39.0000000,196.842
826_090101_130416,D,20090427,000000,38.0100000,39.4100000,38.0000000,38.5300000,125.996
826_090101_130416,D,20090428,000000,38.5000000,39.3400000,37.1500000,39.2500000,300.359
826_090101_130416,D,20090429,000000,39.7500000,43.5000000,39.7000000,42.7500000,1.173.567
826_090101_130416,D,20090430,000000,42.9700000,44.3900000,42.7500000,43.6000000,582.723
826_090101_130416,D,20090504,000000,43.8000000,46.6900000,43.8000000,44.7900000,1.487.302
826_090101_130416,D,20090505,000000,45.1500000,45.7000000,44.3500000,45.1000000,905.974
826_090101_130416,D,20090506,000000,44.4000000,46.2900000,44.0000000,45.5000000,1.234.536
826_090101_130416,D,20090507,000000,46.0100000,47.5000000,43.1700000,45.6000000,2.261.707
826_090101_130416,D,20090508,000000,46.5000000,47.1400000,46.0000000,47.1300000,1.425.910
826_090101_130416,D,20090512,000000,45.1400000,45.9800000,41.0000000,45.7000000,2.259.927
826_090101_130416,D,20090513,000000,45.5100000,46.5000000,41.1600000,41.6600000,1.856.771
826_090101_130416,D,20090514,000000,41.1300000,41.1300000,39.1700000,40.1000000,925.004
826_090101_130416,D,20090515,000000,40.8700000,43.5000000,40.3000000,40.6000000,592.772
826_090101_130416,D,20090518,000000,39.6000000,41.2300000,39.2200000,41.2200000,165.977
826_090101_130416,D,20090519,000000,42.0000000,43.0000000,40.0000000,41.2500000,475.303
826_090101_130416,D,20090520,000000,41.4900000,43.0000000,40.5000000,42.5000000,467.996
826_090101_130416,D,20090521,000000,42.9000000,42.9000000,40.8000000,40.8000000,216.842
826_090101_130416,D,20090522,000000,40.8000000,42.3800000,40.8000000,42.0000000,612.319
826_090101_130416,D,20090525,000000,42.3700000,42.8000000,40.8600000,41.5800000,76.242
826_090101_130416,D,20090526,000000,41.4100000,41.8000000,39.5200000,40.5300000,190.574
826_090101_130416,D,20090527,000000,40.9500000,42.0300000,40.7700000,40.9800000,152.341
826_090101_130416,D,20090528,000000,40.8900000,42.4000000,40.0000000,41.3900000,173.700
826_090101_130416,D,20090529,000000,42.0000000,43.2000000,42.0000000,43.2000000,970.668
826_090101_130416,D,20090601,000000,45.5000000,46.9000000,44.4600000,46.0000000,1.350.318
826_090101_130416,D,20090602,000000,46.4200000,46.9900000,44.2200000,44.3000000,451.707
826_090101_130416,D,20090603,000000,44.9800000,44.9900000,42.0000000,42.0200000,451.585
826_090101_130416,D,20090604,000000,41.9900000,43.1500000,40.2300000,42.3800000,217.811
826_090101_130416,D,20090605,000000,43.5000000,44.0100000,41.9500000,42.1600000,319.406
826_090101_130416,D,20090608,000000,42.6900000,42.6900000,40.8500000,41.8800000,103.716
826_090101_130416,D,20090609,000000,41.9500000,42.2200000,41.5200000,42.0000000,210.282
826_090101_130416,D,20090610,000000,43.0000000,44.8300000,43.0000000,43.9600000,361.406
826_090101_130416,D,20090611,000000,43.6400000,46.0000000,41.4400000,44.8800000,207.617
826_090101_130416,D,20090615,000000,43.0100000,43.9900000,42.7100000,43.2800000,107.261
826_090101_130416,D,20090616,000000,43.2500000,43.9000000,42.2500000,43.4900000,202.173
826_090101_130416,D,20090617,000000,42.9700000,43.9900000,41.4000000,41.5000000,368.462
826_090101_130416,D,20090618,000000,41.8800000,41.8900000,39.4300000,40.3300000,456.937
826_090101_130416,D,20090619,000000,41.0900000,41.4500000,39.7000000,40.2100000,59.234
826_090101_130416,D,20090622,000000,40.0100000,40.0100000,36.5000000,36.7900000,138.650
826_090101_130416,D,20090623,000000,35.7500000,36.7000000,33.0000000,36.0000000,314.122
826_090101_130416,D,20090624,000000,36.9900000,39.0000000,36.7700000,38.6000000,73.362
826_090101_130416,D,20090625,000000,38.6000000,39.5000000,37.3100000,37.6900000,98.667
826_090101_130416,D,20090626,000000,38.2600000,38.8400000,37.0000000,37.0500000,238.944
826_090101_130416,D,20090629,000000,36.9600000,39.5000000,36.2700000,38.9100000,374.762
826_090101_130416,D,20090630,000000,39.2000000,40.4500000,37.7000000,37.7600000,304.445
826_090101_130416,D,20090701,000000,37.9800000,39.0000000,37.9800000,38.6500000,104.050
826_090101_130416,D,20090702,000000,38.2200000,38.2200000,37.5500000,37.6800000,91.610
826_090101_130416,D,20090703,000000,37.9800000,38.0000000,36.9900000,37.6700000,63.176
826_090101_130416,D,20090706,000000,37.7500000,38.4900000,36.0000000,36.1200000,238.511
826_090101_130416,D,20090707,000000,36.9500000,37.3500000,36.5500000,36.6000000,189.488
826_090101_130416,D,20090708,000000,36.6900000,36.7500000,35.7000000,36.1500000,72.791
826_090101_130416,D,20090709,000000,36.5000000,36.5000000,35.6100000,36.1600000,96.428
826_090101_130416,D,20090710,000000,36.2000000,36.2000000,34.0100000,34.1000000,147.747
826_090101_130416,D,20090713,000000,34.2000000,35.4800000,33.3400000,34.9900000,145.378
826_090101_130416,D,20090714,000000,35.5000000,37.2500000,35.5000000,36.5600000,120.752
826_090101_130416,D,20090715,000000,35.6600000,38.3000000,35.6600000,38.3000000,607.438
826_090101_130416,D,20090716,000000,39.2000000,39.2000000,36.7300000,37.5000000,632.876
826_090101_130416,D,20090717,000000,37.9900000,38.6000000,37.5100000,38.2600000,224.855
826_090101_130416,D,20090720,000000,38.6800000,39.0000000,37.9600000,38.0000000,252.872
826_090101_130416,D,20090721,000000,38.0100000,39.0500000,37.6500000,38.2100000,202.780
826_090101_130416,D,20090722,000000,38.4900000,38.7800000,36.7500000,37.4900000,220.536
826_090101_130416,D,20090723,000000,37.5900000,39.1500000,37.0100000,39.1100000,341.452
826_090101_130416,D,20090724,000000,39.2000000,39.4300000,38.5300000,39.4000000,223.429
826_090101_130416,D,20090727,000000,39.6000000,40.2700000,39.6000000,40.0500000,218.217
826_090101_130416,D,20090728,000000,39.5300000,40.9500000,39.2500000,39.6000000,143.144
826_090101_130416,D,20090729,000000,39.6000000,39.7700000,38.7100000,38.7500000,127.304
826_090101_130416,D,20090730,000000,39.0000000,42.0900000,39.0000000,42.0000000,453.179
826_090101_130416,D,20090731,000000,41.8100000,42.2100000,41.0100000,42.2000000,187.030
826_090101_130416,D,20090803,000000,42.3600000,43.4500000,42.3600000,43.4500000,135.535
826_090101_130416,D,20090804,000000,43.1000000,43.1000000,42.5000000,42.9000000,79.211
826_090101_130416,D,20090805,000000,43.0000000,44.0000000,42.0500000,42.0500000,285.695
826_090101_130416,D,20090806,000000,42.4000000,43.0000000,42.0700000,42.0700000,111.145
826_090101_130416,D,20090807,000000,42.0800000,43.2000000,41.5000000,42.5500000,69.004
826_090101_130416,D,20090810,000000,42.9500000,43.5000000,41.8100000,42.3500000,34.136
826_090101_130416,D,20090811,000000,42.8800000,43.2000000,42.0000000,42.0100000,170.610
826_090101_130416,D,20090812,000000,41.6200000,42.9700000,40.5000000,42.9400000,162.388
826_090101_130416,D,20090813,000000,42.9700000,43.5000000,42.0000000,42.6300000,337.595
826_090101_130416,D,20090814,000000,42.4300000,42.9800000,42.0000000,42.2100000,68.096
826_090101_130416,D,20090817,000000,41.8700000,41.9400000,40.3100000,41.5900000,81.897
826_090101_130416,D,20090818,000000,40.7000000,42.3000000,40.6000000,41.6300000,28.170
826_090101_130416,D,20090819,000000,41.6300000,41.8800000,40.2500000,40.9200000,35.235
826_090101_130416,D,20090820,000000,40.9200000,42.2400000,40.9200000,42.2400000,67.416
826_090101_130416,D,20090821,000000,41.9900000,44.1900000,41.0600000,43.9000000,327.960
826_090101_130416,D,20090824,000000,43.9800000,44.9000000,43.3500000,44.1100000,183.350
826_090101_130416,D,20090825,000000,43.2300000,44.9900000,43.2300000,44.0200000,204.984
826_090101_130416,D,20090826,000000,44.0000000,44.5000000,43.3400000,43.6700000,47.141
826_090101_130416,D,20090827,000000,43.3000000,44.0000000,42.0100000,43.4200000,62.906
826_090101_130416,D,20090828,000000,44.0000000,44.3800000,43.6000000,44.0100000,175.042
826_090101_130416,D,20090831,000000,43.7000000,43.9000000,43.0200000,43.6900000,51.840
826_090101_130416,D,20090901,000000,43.9900000,45.4500000,43.4300000,45.0000000,198.805
826_090101_130416,D,20090902,000000,44.2100000,44.4700000,42.1100000,43.4500000,108.865
826_090101_130416,D,20090903,000000,43.0700000,44.5600000,43.0400000,43.9300000,95.932
826_090101_130416,D,20090904,000000,43.9300000,44.5000000,43.2300000,43.6000000,132.516
826_090101_130416,D,20090907,000000,43.7400000,44.7900000,43.7400000,44.5000000,85.881
826_090101_130416,D,20090908,000000,44.4500000,45.8700000,44.3100000,45.5400000,230.572
826_090101_130416,D,20090909,000000,45.1000000,45.7500000,44.5100000,45.3200000,363.765
826_090101_130416,D,20090910,000000,45.9600000,46.0300000,44.5000000,44.8700000,758.733
826_090101_130416,D,20090911,000000,45.0000000,45.2000000,44.5300000,44.9900000,724.360
826_090101_130416,D,20090914,000000,44.6600000,45.2000000,43.6400000,44.8000000,131.405
826_090101_130416,D,20090915,000000,44.8700000,45.7500000,44.7000000,45.5000000,248.570
826_090101_130416,D,20090916,000000,45.6100000,46.5000000,45.3300000,46.1100000,560.942
826_090101_130416,D,20090917,000000,46.4200000,46.5000000,45.6100000,45.9900000,194.121
826_090101_130416,D,20090918,000000,45.7700000,45.9800000,44.8500000,45.4500000,488.125
826_090101_130416,D,20090921,000000,45.4000000,45.7700000,44.5000000,44.5900000,273.757
826_090101_130416,D,20090922,000000,44.5800000,45.6400000,44.5800000,45.6400000,141.796
826_090101_130416,D,20090923,000000,45.2000000,46.5700000,45.2000000,45.8000000,447.087
826_090101_130416,D,20090924,000000,45.5800000,45.9900000,44.9000000,45.3600000,159.780
826_090101_130416,D,20090925,000000,45.3600000,45.8900000,43.8700000,45.7800000,376.642
826_090101_130416,D,20090928,000000,45.1500000,45.9900000,44.1000000,45.8800000,51.670
826_090101_130416,D,20090929,000000,46.0000000,46.4000000,45.1500000,46.0500000,156.934
826_090101_130416,D,20090930,000000,46.1000000,46.9500000,45.8500000,46.0000000,170.113
826_090101_130416,D,20091001,000000,46.0100000,47.6000000,46.0000000,46.5700000,161.373
826_090101_130416,D,20091002,000000,46.5700000,46.5700000,44.8000000,45.8400000,260.163
826_090101_130416,D,20091005,000000,45.5000000,47.4000000,45.5000000,45.9000000,66.525
826_090101_130416,D,20091006,000000,47.0800000,47.9800000,46.6000000,47.7600000,340.371
826_090101_130416,D,20091007,000000,47.9800000,50.4900000,47.9800000,48.8000000,313.000
826_090101_130416,D,20091008,000000,49.4400000,51.0000000,49.4400000,50.5000000,195.952
826_090101_130416,D,20091009,000000,50.9900000,51.5500000,49.8100000,50.9900000,146.476
826_090101_130416,D,20091012,000000,51.2000000,54.9900000,51.2000000,53.7000000,469.028
826_090101_130416,D,20091013,000000,53.7000000,53.9800000,51.3000000,52.6000000,171.391
826_090101_130416,D,20091014,000000,52.6800000,53.9900000,52.6800000,53.0000000,196.273
826_090101_130416,D,20091015,000000,53.8000000,54.5000000,52.9900000,53.7500000,303.633
826_090101_130416,D,20091016,000000,54.5000000,55.4500000,53.1000000,54.0000000,478.668
826_090101_130416,D,20091019,000000,53.9900000,57.9900000,53.9900000,56.0000000,894.934
826_090101_130416,D,20091020,000000,56.3000000,57.9900000,55.7300000,57.0100000,497.621
826_090101_130416,D,20091021,000000,56.5700000,57.8000000,55.3300000,57.5000000,739.466
826_090101_130416,D,20091022,000000,56.9300000,57.8900000,56.7900000,56.8500000,80.915
826_090101_130416,D,20091023,000000,57.4800000,57.9000000,57.0300000,57.5000000,261.110
826_090101_130416,D,20091026,000000,57.2000000,57.9000000,56.0100000,57.2500000,1.413.268
826_090101_130416,D,20091027,000000,57.0100000,57.4500000,56.0100000,57.4500000,301.163
826_090101_130416,D,20091028,000000,56.5200000,57.5500000,54.5000000,55.9900000,846.819
826_090101_130416,D,20091029,000000,55.9800000,56.3800000,53.1000000,55.9200000,423.589
826_090101_130416,D,20091030,000000,56.4900000,56.4900000,55.5000000,55.8500000,165.072
826_090101_130416,D,20091102,000000,54.4500000,57.0000000,54.4500000,57.0000000,114.675
826_090101_130416,D,20091103,000000,57.3100000,57.7300000,55.4500000,55.8800000,119.570
826_090101_130416,D,20091105,000000,55.3400000,57.5000000,54.3900000,57.5000000,145.169
826_090101_130416,D,20091106,000000,57.4800000,58.9500000,56.1000000,56.2600000,304.276
826_090101_130416,D,20091109,000000,56.9000000,58.7900000,56.8000000,57.9600000,70.426
826_090101_130416,D,20091110,000000,58.0100000,60.7000000,56.9700000,60.5900000,208.166
826_090101_130416,D,20091111,000000,60.5900000,63.0000000,60.5000000,60.6200000,187.818
826_090101_130416,D,20091112,000000,61.4700000,62.0800000,60.5100000,60.7000000,125.803
826_090101_130416,D,20091113,000000,61.0100000,62.0000000,59.0200000,61.2700000,150.015
826_090101_130416,D,20091116,000000,61.9100000,63.2400000,61.6000000,63.0100000,340.828
826_090101_130416,D,20091117,000000,63.0900000,63.0900000,61.7800000,62.6800000,137.288
826_090101_130416,D,20091118,000000,62.7800000,65.0000000,62.7500000,64.9900000,271.238
826_090101_130416,D,20091119,000000,64.2400000,66.5000000,63.0000000,63.3000000,196.109
826_090101_130416,D,20091120,000000,63.3000000,64.1300000,62.3000000,63.2000000,209.007
826_090101_130416,D,20091123,000000,63.5700000,64.5000000,63.5700000,64.3700000,94.226
826_090101_130416,D,20091124,000000,63.9900000,65.0100000,63.2000000,64.9900000,180.374
826_090101_130416,D,20091125,000000,65.0200000,66.0000000,64.1000000,65.0000000,116.445
826_090101_130416,D,20091126,000000,64.2100000,66.0000000,63.3300000,64.7400000,111.698
826_090101_130416,D,20091127,000000,63.6900000,67.2500000,55.1300000,64.8000000,459.343
826_090101_130416,D,20091130,000000,65.0000000,66.8900000,63.8200000,64.9200000,116.605
826_090101_130416,D,20091201,000000,65.4600000,66.2100000,64.7500000,66.0900000,117.404
826_090101_130416,D,20091202,000000,66.4000000,67.0000000,66.0000000,66.3000000,60.086
826_090101_130416,D,20091203,000000,66.0000000,66.9900000,65.2000000,65.6000000,100.298
826_090101_130416,D,20091204,000000,65.4900000,66.9900000,65.0500000,66.9200000,50.039
826_090101_130416,D,20091207,000000,66.3100000,67.6000000,66.3000000,67.5000000,40.794
826_090101_130416,D,20091208,000000,66.9000000,71.6500000,66.5000000,68.4400000,198.363
826_090101_130416,D,20091209,000000,68.9800000,69.9000000,68.0100000,68.2000000,168.694
826_090101_130416,D,20091210,000000,69.0000000,69.8900000,67.3800000,68.4500000,162.908
826_090101_130416,D,20091211,000000,68.8000000,68.9500000,67.5000000,67.8000000,57.330
826_090101_130416,D,20091214,000000,67.7000000,68.8700000,67.5000000,68.3900000,127.981
826_090101_130416,D,20091215,000000,68.1000000,68.5000000,68.0000000,68.5000000,69.276
826_090101_130416,D,20091216,000000,69.0000000,70.0000000,67.8900000,69.9000000,200.402
826_090101_130416,D,20091217,000000,69.7000000,70.1500000,68.0200000,69.4900000,363.891
826_090101_130416,D,20091218,000000,69.4800000,70.2800000,68.1200000,68.8500000,90.162
826_090101_130416,D,20091221,000000,69.0000000,69.4000000,67.5200000,68.5000000,233.814
826_090101_130416,D,20091222,000000,68.2000000,68.4500000,67.5000000,68.0000000,63.704
826_090101_130416,D,20091223,000000,67.8000000,68.5500000,67.1000000,68.0000000,68.536
826_090101_130416,D,20091224,000000,68.0000000,69.8000000,68.0000000,68.5300000,479.788
826_090101_130416,D,20091225,000000,68.9900000,70.4500000,68.9900000,70.4000000,193.741
826_090101_130416,D,20091228,000000,70.9800000,73.7300000,70.1100000,71.8400000,414.773
826_090101_130416,D,20091229,000000,72.0000000,72.4000000,70.7900000,72.3400000,77.589
826_090101_130416,D,20091230,000000,72.2900000,73.5000000,71.7100000,73.0000000,217.069
826_090101_130416,D,20091231,000000,73.3200000,78.5500000,73.3200000,76.3500000,276.735
826_090101_130416,D,20100111,000000,78.9000000,82.9000000,77.1000000,79.4000000,223.966
826_090101_130416,D,20100112,000000,79.4000000,81.4500000,78.3300000,80.3200000,144.071
826_090101_130416,D,20100113,000000,80.3200000,80.8900000,77.9300000,80.8900000,156.737
826_090101_130416,D,20100114,000000,80.9000000,80.9700000,79.1100000,79.8500000,151.699
826_090101_130416,D,20100115,000000,79.2100000,80.6000000,78.4500000,79.9700000,206.198
826_090101_130416,D,20100118,000000,79.0200000,80.2400000,79.0200000,80.0900000,53.286
826_090101_130416,D,20100119,000000,80.1000000,80.4000000,79.0100000,79.9000000,101.739
826_090101_130416,D,20100120,000000,80.2500000,80.4500000,78.5000000,78.5000000,198.720
826_090101_130416,D,20100121,000000,78.6000000,79.6500000,77.9200000,77.9200000,65.948
826_090101_130416,D,20100122,000000,77.0000000,77.5200000,75.5700000,76.3000000,159.140
826_090101_130416,D,20100125,000000,76.0000000,76.8100000,75.0700000,76.4100000,81.249
826_090101_130416,D,20100126,000000,76.0000000,76.9800000,74.7900000,76.5000000,271.007
826_090101_130416,D,20100127,000000,76.3000000,79.0000000,75.5100000,76.0000000,253.238
826_090101_130416,D,20100128,000000,77.5500000,78.4900000,75.8400000,76.6000000,176.531
826_090101_130416,D,20100129,000000,75.9000000,76.9700000,75.0500000,76.7000000,63.984
826_090101_130416,D,20100201,000000,76.5000000,76.5000000,75.7100000,76.4800000,34.781
826_090101_130416,D,20100202,000000,77.1000000,77.4700000,75.9300000,76.7800000,298.740
826_090101_130416,D,20100203,000000,77.2900000,77.7700000,76.5500000,76.6500000,147.417
826_090101_130416,D,20100204,000000,76.4800000,77.1500000,73.9100000,73.9700000,127.456
826_090101_130416,D,20100205,000000,73.0000000,73.9500000,69.9000000,70.4900000,518.970
826_090101_130416,D,20100208,000000,70.1000000,71.0900000,65.0000000,67.5000000,289.426
826_090101_130416,D,20100209,000000,67.4900000,69.7800000,67.3500000,69.7800000,232.237
826_090101_130416,D,20100210,000000,71.0100000,71.4900000,69.2700000,69.4200000,180.507
826_090101_130416,D,20100211,000000,70.2800000,71.9000000,69.8900000,70.3500000,188.174
826_090101_130416,D,20100212,000000,70.3700000,71.4200000,70.0000000,70.8900000,59.671
826_090101_130416,D,20100215,000000,70.8800000,71.0000000,69.5400000,70.4000000,65.778
826_090101_130416,D,20100216,000000,71.0100000,73.5300000,71.0100000,73.5000000,114.024
826_090101_130416,D,20100217,000000,73.9500000,74.9500000,73.7000000,74.1800000,85.615
826_090101_130416,D,20100218,000000,74.5600000,74.8200000,73.6000000,74.8100000,55.521
826_090101_130416,D,20100219,000000,73.5800000,76.0000000,73.3600000,75.6100000,64.175
826_090101_130416,D,20100224,000000,76.4700000,79.7700000,73.5900000,78.7500000,337.611
826_090101_130416,D,20100225,000000,78.7400000,79.1400000,77.5000000,78.6500000,460.512
826_090101_130416,D,20100226,000000,79.1200000,85.0000000,78.7400000,82.9800000,393.811
826_090101_130416,D,20100227,000000,82.9800000,84.3800000,82.3000000,82.9500000,81.310
826_090101_130416,D,20100301,000000,83.1000000,83.7000000,81.7100000,83.1700000,148.043
826_090101_130416,D,20100302,000000,82.9900000,84.5000000,82.1100000,82.6000000,137.212
826_090101_130416,D,20100303,000000,82.8500000,84.7000000,81.9000000,84.1100000,168.921
826_090101_130416,D,20100304,000000,83.2000000,88.2900000,83.2000000,85.9400000,438.299
826_090101_130416,D,20100305,000000,86.7500000,88.5500000,85.9900000,88.0000000,174.983
826_090101_130416,D,20100309,000000,87.4000000,88.0000000,86.6600000,86.6700000,135.232
826_090101_130416,D,20100310,000000,86.0400000,87.8600000,84.8000000,86.0000000,166.235
826_090101_130416,D,20100311,000000,86.5000000,87.9900000,85.2000000,86.4900000,128.417
826_090101_130416,D,20100312,000000,86.7700000,88.3100000,86.2000000,87.7600000,182.785
826_090101_130416,D,20100315,000000,87.2500000,87.2500000,85.9000000,86.4500000,72.651
826_090101_130416,D,20100316,000000,86.4500000,86.6500000,84.7500000,86.4000000,469.423
826_090101_130416,D,20100317,000000,86.7700000,87.6700000,86.5400000,87.2100000,463.416
826_090101_130416,D,20100318,000000,87.0000000,87.4900000,86.0600000,86.7000000,216.346
826_090101_130416,D,20100319,000000,86.5700000,87.4300000,86.2000000,86.8500000,496.192
826_090101_130416,D,20100322,000000,86.3200000,86.9700000,85.0000000,86.0500000,287.669
826_090101_130416,D,20100323,000000,86.5100000,86.5100000,84.5100000,85.3700000,295.635
826_090101_130416,D,20100324,000000,85.9000000,85.9000000,84.7000000,84.8300000,65.462
826_090101_130416,D,20100325,000000,84.7000000,85.0000000,83.9200000,84.9100000,136.709
826_090101_130416,D,20100326,000000,84.5000000,85.2000000,84.2300000,84.8700000,79.797
826_090101_130416,D,20100329,000000,85.2400000,86.3600000,85.0600000,86.2700000,114.260
826_090101_130416,D,20100330,000000,86.2700000,86.9500000,85.5600000,86.1100000,178.632
826_090101_130416,D,20100331,000000,85.8400000,86.7500000,85.0000000,86.7500000,345.118
826_090101_130416,D,20100401,000000,86.8000000,87.3100000,85.8500000,86.7100000,188.891
826_090101_130416,D,20100402,000000,87.2700000,87.9000000,86.6300000,87.1700000,172.671
