<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
153061_090101_130416,D,20130325,000000,1.951.7000000,1.963.7000000,1.920.7000000,1.922.0000000,32.441
153061_090101_130416,D,20130326,000000,1.920.5000000,1.944.5000000,1.919.8000000,1.944.5000000,3.653
153061_090101_130416,D,20130327,000000,1.942.3000000,1.971.2000000,1.930.0000000,1.969.7000000,1.924
153061_090101_130416,D,20130328,000000,1.958.8000000,1.994.6000000,1.958.5000000,1.993.2000000,3.398
153061_090101_130416,D,20130329,000000,1.999.1000000,2.003.7000000,1.996.2000000,2.003.4000000,1.908
153061_090101_130416,D,20130401,000000,1.993.4000000,1.998.4000000,1.978.2000000,1.978.2000000,20.889
153061_090101_130416,D,20130402,000000,1.983.0000000,2.002.2000000,1.982.9000000,2.002.2000000,6.961
153061_090101_130416,D,20130403,000000,1.990.0000000,2.001.1000000,1.976.0000000,1.978.9000000,12.895
