<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
556_090101_130416,D,20090619,000000,39.0010000,43.0000000,39.0010000,41.0000000,29.200
556_090101_130416,D,20090622,000000,38.5000000,38.5000000,32.1110000,32.1110000,200
556_090101_130416,D,20090623,000000,31.1110000,31.1110000,31.1110000,31.1110000,100
556_090101_130416,D,20090624,000000,32.0000000,42.8880000,31.1100000,38.0000000,1.600
556_090101_130416,D,20090626,000000,40.0000000,40.0000000,40.0000000,40.0000000,100
556_090101_130416,D,20090629,000000,41.7700000,41.7700000,41.7700000,41.7700000,200
556_090101_130416,D,20090702,000000,40.0000000,40.0000000,40.0000000,40.0000000,25.000
556_090101_130416,D,20090714,000000,43.0000000,43.0000000,43.0000000,43.0000000,300
556_090101_130416,D,20090716,000000,38.0010000,38.0010000,38.0000000,38.0000000,300
556_090101_130416,D,20090717,000000,42.0000000,42.0000000,42.0000000,42.0000000,100
556_090101_130416,D,20090724,000000,38.0000000,38.0000000,38.0000000,38.0000000,400
556_090101_130416,D,20090729,000000,41.0000000,41.0000000,41.0000000,41.0000000,300
556_090101_130416,D,20090731,000000,41.5000000,41.5000000,41.5000000,41.5000000,400
556_090101_130416,D,20090807,000000,37.3000000,42.3000000,37.3000000,42.0000000,13.900
556_090101_130416,D,20090810,000000,38.0000000,42.0000000,35.6000000,42.0000000,8.400
556_090101_130416,D,20090811,000000,42.5000000,42.5000000,41.5000000,41.5000000,500
556_090101_130416,D,20090812,000000,38.0000000,42.5000000,38.0000000,42.5000000,2.400
556_090101_130416,D,20090817,000000,41.0000000,42.0000000,41.0000000,42.0000000,800
556_090101_130416,D,20090819,000000,41.2500000,41.2500000,41.2500000,41.2500000,500
556_090101_130416,D,20090824,000000,41.2500000,41.2500000,41.2500000,41.2500000,100
556_090101_130416,D,20090826,000000,43.0000000,43.0000000,42.5000000,42.5000000,200
556_090101_130416,D,20090901,000000,42.0000000,42.0000000,42.0000000,42.0000000,400
556_090101_130416,D,20090911,000000,42.0000000,43.0000000,42.0000000,43.0000000,8.200
556_090101_130416,D,20090914,000000,43.0000000,43.0000000,43.0000000,43.0000000,800
556_090101_130416,D,20090915,000000,43.0000000,45.0000000,43.0000000,43.0000000,7.100
556_090101_130416,D,20090916,000000,44.5000000,44.5000000,38.0000000,43.0000000,4.600
556_090101_130416,D,20090917,000000,44.0000000,44.0000000,35.0000000,43.5000000,19.200
556_090101_130416,D,20090918,000000,44.0000000,44.0000000,35.0350000,43.9990000,22.100
556_090101_130416,D,20090921,000000,43.0000000,43.1000000,37.1530000,43.0000000,3.000
556_090101_130416,D,20090922,000000,43.5000000,44.5000000,40.0010000,40.0010000,3.500
556_090101_130416,D,20090923,000000,43.0000000,44.0000000,43.0000000,43.9600000,2.200
556_090101_130416,D,20090924,000000,44.0000000,44.0000000,44.0000000,44.0000000,1.000
556_090101_130416,D,20090925,000000,44.2500000,45.0000000,44.2500000,45.0000000,6.000
556_090101_130416,D,20090928,000000,45.0000000,45.5000000,45.0000000,45.5000000,200
556_090101_130416,D,20090929,000000,45.5000000,46.0000000,45.5000000,45.5000000,1.700
556_090101_130416,D,20091001,000000,45.0000000,45.5000000,45.0000000,45.5000000,1.300
556_090101_130416,D,20091005,000000,45.0000000,45.0000000,45.0000000,45.0000000,300
556_090101_130416,D,20091006,000000,45.0000000,48.9990000,45.0000000,48.9990000,2.700
556_090101_130416,D,20091007,000000,48.9990000,48.9990000,48.9990000,48.9990000,100
556_090101_130416,D,20091008,000000,55.0000000,55.0000000,50.0000000,50.0000000,200
556_090101_130416,D,20091009,000000,45.3010000,49.0000000,45.3010000,49.0000000,600
556_090101_130416,D,20091012,000000,45.4010000,48.9960000,45.4010000,46.0000000,1.100
556_090101_130416,D,20091013,000000,48.9990000,49.0000000,48.9990000,49.0000000,1.100
556_090101_130416,D,20091014,000000,48.9990000,48.9990000,48.9990000,48.9990000,100
556_090101_130416,D,20091015,000000,45.0010000,45.0010000,45.0000000,45.0000000,800
556_090101_130416,D,20091019,000000,45.5420000,50.0000000,45.5420000,50.0000000,47.900
556_090101_130416,D,20091020,000000,50.0000000,55.0000000,48.1000000,53.0000000,42.000
556_090101_130416,D,20091021,000000,50.0010000,52.5000000,50.0000000,52.5000000,6.400
556_090101_130416,D,20091022,000000,51.9990000,52.0000000,51.9990000,52.0000000,400
556_090101_130416,D,20091023,000000,51.0000000,51.0000000,50.9990000,51.0000000,10.000
556_090101_130416,D,20091027,000000,51.0000000,51.0000000,51.0000000,51.0000000,2.100
556_090101_130416,D,20091028,000000,52.0000000,52.0000000,50.5000000,50.5000000,20.100
556_090101_130416,D,20091029,000000,52.0000000,52.0000000,50.5000000,50.5000000,10.600
556_090101_130416,D,20091103,000000,51.5000000,51.5000000,51.5000000,51.5000000,5.000
556_090101_130416,D,20091105,000000,51.5000000,51.5000000,51.5000000,51.5000000,1.000
556_090101_130416,D,20091106,000000,51.0000000,51.0000000,51.0000000,51.0000000,100
556_090101_130416,D,20091110,000000,50.5000000,50.5000000,50.5000000,50.5000000,100
556_090101_130416,D,20091123,000000,51.2500000,51.2500000,36.0000000,51.2500000,6.600
556_090101_130416,D,20091125,000000,51.4000000,52.4000000,51.4000000,52.4000000,4.900
556_090101_130416,D,20091126,000000,51.4000000,51.4000000,51.4000000,51.4000000,100
556_090101_130416,D,20091127,000000,51.4000000,51.4000000,51.4000000,51.4000000,200
556_090101_130416,D,20091130,000000,51.4000000,51.4000000,51.3000000,51.3000000,2.000
556_090101_130416,D,20091201,000000,52.4000000,52.4000000,52.4000000,52.4000000,800
556_090101_130416,D,20091203,000000,51.5000000,51.5000000,51.5000000,51.5000000,1.000
556_090101_130416,D,20091208,000000,51.5000000,51.5000000,51.3000000,51.3000000,3.500
556_090101_130416,D,20091209,000000,51.5000000,51.5000000,51.3000000,51.3000000,4.500
556_090101_130416,D,20091210,000000,51.5000000,51.5000000,51.3000000,51.4500000,12.400
556_090101_130416,D,20091211,000000,51.5000000,51.5000000,51.5000000,51.5000000,1.000
556_090101_130416,D,20091214,000000,51.5000000,52.5000000,51.5000000,51.5000000,29.500
556_090101_130416,D,20091221,000000,52.5000000,52.5000000,52.5000000,52.5000000,200
556_090101_130416,D,20091229,000000,54.0000000,54.0000000,54.0000000,54.0000000,100
556_090101_130416,D,20100114,000000,53.0000000,55.0000000,52.0000000,55.0000000,2.400
556_090101_130416,D,20100115,000000,55.0000000,55.0000000,55.0000000,55.0000000,300
556_090101_130416,D,20100118,000000,54.0000000,55.0000000,53.0000000,55.0000000,3.800
556_090101_130416,D,20100119,000000,55.0000000,59.0000000,55.0000000,59.0000000,11.000
556_090101_130416,D,20100120,000000,59.9000000,59.9000000,57.0000000,57.0000000,500
556_090101_130416,D,20100121,000000,59.9200000,60.5000000,59.9200000,60.5000000,23.000
556_090101_130416,D,20100122,000000,61.5100000,61.5100000,61.5100000,61.5100000,100
556_090101_130416,D,20100125,000000,60.0010000,60.0010000,59.0000000,59.0000000,400
556_090101_130416,D,20100126,000000,60.0000000,60.0000000,50.0220000,50.0220000,600
556_090101_130416,D,20100127,000000,59.9990000,62.0000000,59.9990000,62.0000000,1.200
556_090101_130416,D,20100202,000000,59.5010000,59.5010000,59.5000000,59.5000000,800
556_090101_130416,D,20100203,000000,59.0000000,59.0000000,57.0000000,59.0000000,3.200
556_090101_130416,D,20100205,000000,58.5000000,58.5000000,58.5000000,58.5000000,100
556_090101_130416,D,20100208,000000,58.5000000,58.5000000,58.5000000,58.5000000,200
556_090101_130416,D,20100212,000000,59.9990000,60.0000000,58.0000000,58.0000000,3.000
556_090101_130416,D,20100217,000000,58.5000000,58.5000000,58.5000000,58.5000000,500
556_090101_130416,D,20100218,000000,58.5000000,59.5000000,58.5000000,59.5000000,5.000
556_090101_130416,D,20100226,000000,58.5010000,58.5010000,58.5010000,58.5010000,200
556_090101_130416,D,20100227,000000,58.5000000,58.5000000,57.0010000,58.5000000,3.200
556_090101_130416,D,20100301,000000,58.7500000,59.7500000,37.7800000,59.7500000,4.400
556_090101_130416,D,20100303,000000,60.0000000,60.0000000,60.0000000,60.0000000,1.200
556_090101_130416,D,20100304,000000,61.0000000,61.0000000,61.0000000,61.0000000,100
556_090101_130416,D,20100305,000000,61.0000000,61.0000000,61.0000000,61.0000000,1.000
556_090101_130416,D,20100312,000000,63.0000000,63.0000000,63.0000000,63.0000000,100
556_090101_130416,D,20100315,000000,64.0000000,65.0000000,64.0000000,65.0000000,2.400
556_090101_130416,D,20100316,000000,66.0000000,67.0000000,66.0000000,67.0000000,6.000
556_090101_130416,D,20100317,000000,69.0000000,72.0000000,69.0000000,72.0000000,20.100
556_090101_130416,D,20100319,000000,80.0000000,80.0000000,80.0000000,80.0000000,15.400
556_090101_130416,D,20100324,000000,81.0000000,81.0000000,81.0000000,81.0000000,20.000
556_090101_130416,D,20100326,000000,81.0000000,81.0000000,81.0000000,81.0000000,100
556_090101_130416,D,20100329,000000,82.0000000,82.0160000,82.0000000,82.0160000,1.200
556_090101_130416,D,20100330,000000,82.0000000,91.0000000,82.0000000,91.0000000,8.300
556_090101_130416,D,20100331,000000,86.0010000,91.0000000,86.0010000,91.0000000,400
556_090101_130416,D,20100401,000000,91.0000000,91.0000000,89.0000000,90.0000000,8.200
556_090101_130416,D,20100406,000000,91.0010000,93.0490000,91.0000000,91.0000000,1.600
556_090101_130416,D,20100408,000000,92.0000000,92.0000000,92.0000000,92.0000000,300
556_090101_130416,D,20100409,000000,92.0000000,94.0000000,92.0000000,94.0000000,500
556_090101_130416,D,20100412,000000,93.0000000,94.0000000,93.0000000,94.0000000,300
556_090101_130416,D,20100413,000000,95.0000000,96.0000000,95.0000000,96.0000000,700
556_090101_130416,D,20100414,000000,94.0000000,97.0000000,93.0010000,97.0000000,2.300
556_090101_130416,D,20100415,000000,96.0000000,105.5100000,96.0000000,105.5100000,2.700
556_090101_130416,D,20100419,000000,105.5000000,105.5000000,104.0000000,104.0000000,2.100
556_090101_130416,D,20100420,000000,99.5000000,99.6000000,99.5000000,99.6000000,500
556_090101_130416,D,20100421,000000,97.0010000,97.0010000,97.0000000,97.0000000,400
556_090101_130416,D,20100422,000000,97.5000000,97.5000000,97.5000000,97.5000000,300
556_090101_130416,D,20100426,000000,94.0000000,96.0000000,94.0000000,96.0000000,300
556_090101_130416,D,20100427,000000,95.0000000,96.0000000,95.0000000,96.0000000,1.100
556_090101_130416,D,20100429,000000,99.9990000,100.0000000,99.9000000,99.9000000,2.600
556_090101_130416,D,20100504,000000,96.0000000,96.0000000,82.1000000,96.0000000,48.800
556_090101_130416,D,20100505,000000,95.0000000,99.0000000,86.6600000,95.0000000,54.900
556_090101_130416,D,20100506,000000,93.0000000,93.0000000,93.0000000,93.0000000,200
556_090101_130416,D,20100507,000000,77.7710000,91.0000000,77.7710000,90.9000000,2.700
556_090101_130416,D,20100511,000000,90.0000000,95.1000000,65.0070000,92.0000000,2.700
556_090101_130416,D,20100512,000000,95.0000000,95.0000000,95.0000000,95.0000000,11.600
556_090101_130416,D,20100514,000000,90.0000000,90.0000000,90.0000000,90.0000000,2.400
556_090101_130416,D,20100517,000000,90.0000000,90.0000000,90.0000000,90.0000000,100
556_090101_130416,D,20100519,000000,90.0000000,95.0000000,90.0000000,95.0000000,500
556_090101_130416,D,20100520,000000,90.0000000,90.0000000,90.0000000,90.0000000,1.300
556_090101_130416,D,20100521,000000,83.0000000,86.0000000,83.0000000,86.0000000,300
556_090101_130416,D,20100524,000000,93.0000000,97.0000000,90.0000000,97.0000000,2.600
556_090101_130416,D,20100525,000000,88.0000000,88.0000000,88.0000000,88.0000000,400
556_090101_130416,D,20100526,000000,85.0000000,85.0000000,84.0000000,84.0000000,1.100
556_090101_130416,D,20100531,000000,90.0000000,90.0000000,90.0000000,90.0000000,1.600
556_090101_130416,D,20100603,000000,93.0000000,93.0000000,93.0000000,93.0000000,100
556_090101_130416,D,20100607,000000,85.0010000,91.0000000,85.0000000,91.0000000,800
556_090101_130416,D,20100608,000000,89.9990000,90.0000000,89.9990000,90.0000000,200
556_090101_130416,D,20100610,000000,88.0000000,88.0000000,88.0000000,88.0000000,7.500
556_090101_130416,D,20100616,000000,90.0000000,90.0000000,90.0000000,90.0000000,500
556_090101_130416,D,20100618,000000,95.0000000,95.0000000,91.0000000,91.0000000,4.100
556_090101_130416,D,20100623,000000,89.0010000,89.0010000,89.0000000,89.0000000,200
556_090101_130416,D,20100624,000000,90.9990000,91.0000000,90.9990000,91.0000000,1.000
556_090101_130416,D,20100628,000000,92.0000000,92.0000000,92.0000000,92.0000000,100
556_090101_130416,D,20100629,000000,94.0000000,94.0000000,91.0000000,93.0000000,1.400
556_090101_130416,D,20100705,000000,85.0110000,91.0000000,85.0100000,91.0000000,800
556_090101_130416,D,20100706,000000,85.0470000,100.0000000,85.0470000,100.0000000,6.300
556_090101_130416,D,20100707,000000,88.0010000,88.0010000,87.5000000,88.0000000,2.300
556_090101_130416,D,20100708,000000,89.9990000,90.0000000,89.9990000,90.0000000,1.200
556_090101_130416,D,20100709,000000,88.0030000,88.0030000,88.0030000,88.0030000,100
556_090101_130416,D,20100713,000000,75.0010000,75.0010000,75.0010000,75.0010000,100
556_090101_130416,D,20100714,000000,73.0310000,93.8880000,73.0310000,90.8880000,1.500
556_090101_130416,D,20100715,000000,90.0050000,90.0050000,90.0050000,90.0050000,100
556_090101_130416,D,20100716,000000,90.0010000,90.0010000,90.0010000,90.0010000,400
556_090101_130416,D,20100719,000000,77.1070000,90.0010000,77.1070000,90.0000000,2.000
556_090101_130416,D,20100720,000000,92.9900000,92.9980000,92.9900000,92.9980000,1.400
556_090101_130416,D,20100722,000000,90.2520000,90.2520000,90.2520000,90.2520000,200
556_090101_130416,D,20100723,000000,91.0050000,91.0050000,91.0000000,91.0000000,1.000
556_090101_130416,D,20100728,000000,99.9000000,99.9000000,99.9000000,99.9000000,17.000
556_090101_130416,D,20100802,000000,92.0000000,94.9950000,92.0000000,94.9950000,300
556_090101_130416,D,20100805,000000,91.0010000,92.0000000,91.0010000,92.0000000,1.000
556_090101_130416,D,20100810,000000,95.0000000,95.0000000,95.0000000,95.0000000,14.600
556_090101_130416,D,20100813,000000,93.0000000,93.0000000,93.0000000,93.0000000,1.200
556_090101_130416,D,20100816,000000,93.0010000,93.0010000,93.0010000,93.0010000,100
556_090101_130416,D,20100817,000000,93.5000000,93.5000000,93.5000000,93.5000000,600
556_090101_130416,D,20100818,000000,93.0000000,94.0000000,93.0000000,94.0000000,2.500
556_090101_130416,D,20100819,000000,94.0000000,96.0000000,77.0000000,94.0000000,44.800
556_090101_130416,D,20100820,000000,79.0000000,93.5000000,79.0000000,93.5000000,200
556_090101_130416,D,20100823,000000,80.0010000,99.8000000,80.0010000,93.0000000,17.600
556_090101_130416,D,20100824,000000,80.0090000,99.8990000,80.0090000,93.0000000,500
556_090101_130416,D,20100825,000000,93.0000000,93.0000000,93.0000000,93.0000000,200
556_090101_130416,D,20100901,000000,94.0000000,94.0000000,94.0000000,94.0000000,200
556_090101_130416,D,20100902,000000,94.0000000,94.0000000,94.0000000,94.0000000,100
556_090101_130416,D,20100903,000000,93.0000000,94.0000000,93.0000000,94.0000000,1.300
556_090101_130416,D,20100906,000000,93.0000000,93.0000000,93.0000000,93.0000000,800
556_090101_130416,D,20100907,000000,94.0000000,94.4900000,93.5000000,94.4900000,5.600
556_090101_130416,D,20100908,000000,94.0000000,94.0000000,94.0000000,94.0000000,100
556_090101_130416,D,20100909,000000,95.0000000,95.0000000,95.0000000,95.0000000,300
556_090101_130416,D,20100915,000000,79.1420000,95.0000000,79.1420000,95.0000000,200
556_090101_130416,D,20100917,000000,94.0510000,94.0510000,94.0510000,94.0510000,100
556_090101_130416,D,20100921,000000,95.0000000,95.0000000,95.0000000,95.0000000,100
556_090101_130416,D,20100922,000000,95.0010000,95.0010000,95.0000000,95.0010000,1.500
556_090101_130416,D,20100928,000000,95.0000000,95.0500000,95.0000000,95.0500000,500
556_090101_130416,D,20100930,000000,99.0000000,99.0000000,99.0000000,99.0000000,100
556_090101_130416,D,20101001,000000,100.0000000,100.0000000,100.0000000,100.0000000,11.000
556_090101_130416,D,20101004,000000,102.9900000,103.0000000,102.9900000,103.0000000,9.600
556_090101_130416,D,20101005,000000,108.0000000,110.0000000,108.0000000,110.0000000,38.600
556_090101_130416,D,20101006,000000,109.0000000,109.0000000,109.0000000,109.0000000,100
556_090101_130416,D,20101007,000000,109.0000000,109.0000000,109.0000000,109.0000000,100
556_090101_130416,D,20101008,000000,106.0510000,106.0510000,106.0510000,106.0510000,100
556_090101_130416,D,20101013,000000,110.0060000,110.0060000,110.0060000,110.0060000,100
556_090101_130416,D,20101014,000000,110.0060000,110.0060000,110.0060000,110.0060000,100
556_090101_130416,D,20101019,000000,110.0060000,110.0060000,108.0000000,108.0000000,4.000
556_090101_130416,D,20101021,000000,110.0000000,110.0000000,108.0000000,108.0000000,2.100
556_090101_130416,D,20101022,000000,110.0000000,110.0000000,110.0000000,110.0000000,200
556_090101_130416,D,20101026,000000,110.0100000,110.0100000,110.0100000,110.0100000,300
556_090101_130416,D,20101027,000000,110.0150000,110.0150000,110.0100000,110.0100000,300
556_090101_130416,D,20101028,000000,111.0000000,111.0010000,107.0000000,111.0000000,6.300
556_090101_130416,D,20101029,000000,110.0000000,110.0000000,110.0000000,110.0000000,600
556_090101_130416,D,20101101,000000,110.0000000,110.0100000,110.0000000,110.0100000,1.100
556_090101_130416,D,20101103,000000,114.9990000,114.9990000,114.9990000,114.9990000,100
556_090101_130416,D,20101108,000000,110.0010000,110.0010000,110.0000000,110.0000000,900
556_090101_130416,D,20101109,000000,111.0000000,111.0000000,111.0000000,111.0000000,1.100
556_090101_130416,D,20101110,000000,111.0000000,111.0000000,110.8990000,110.9000000,3.300
556_090101_130416,D,20101112,000000,111.0050000,111.0050000,111.0050000,111.0050000,100
556_090101_130416,D,20101115,000000,111.0020000,111.0020000,111.0000000,111.0000000,300
556_090101_130416,D,20101116,000000,111.0000000,111.0000000,111.0000000,111.0000000,300
556_090101_130416,D,20101118,000000,111.0030000,111.0030000,111.0020000,111.0020000,400
556_090101_130416,D,20101119,000000,112.9990000,112.9990000,112.9990000,112.9990000,700
556_090101_130416,D,20101124,000000,108.0070000,108.0070000,108.0070000,108.0070000,300
556_090101_130416,D,20101125,000000,107.0020000,107.0020000,107.0000000,107.0000000,600
556_090101_130416,D,20101126,000000,107.0050000,107.0050000,107.0050000,107.0050000,400
556_090101_130416,D,20101129,000000,107.0010000,107.0010000,107.0010000,107.0010000,500
556_090101_130416,D,20101130,000000,107.0000000,107.0000000,106.9000000,106.9000000,1.800
556_090101_130416,D,20101201,000000,107.0000000,107.0000000,107.0000000,107.0000000,400
556_090101_130416,D,20101203,000000,111.8810000,113.0000000,111.8800000,111.8810000,500
556_090101_130416,D,20101206,000000,109.6870000,111.8810000,107.0000000,111.8810000,900
556_090101_130416,D,20101207,000000,109.6870000,109.6870000,107.5000000,107.5000000,300
556_090101_130416,D,20101210,000000,107.0100000,107.0100000,107.0100000,107.0100000,200
556_090101_130416,D,20101213,000000,107.0050000,117.5000000,107.0050000,117.5000000,4.100
556_090101_130416,D,20101215,000000,117.0000000,117.0000000,117.0000000,117.0000000,100
556_090101_130416,D,20101220,000000,114.1500000,114.1500000,114.1500000,114.1500000,200
556_090101_130416,D,20101222,000000,114.1320000,114.1320000,112.0000000,112.0000000,200
556_090101_130416,D,20101227,000000,114.0000000,118.7430000,111.9000000,111.9000000,209.500
556_090101_130416,D,20101228,000000,114.1410000,128.0000000,114.1410000,128.0000000,144.800
556_090101_130416,D,20101229,000000,123.6080000,127.0000000,112.0140000,112.0140000,3.600
556_090101_130416,D,20101230,000000,111.9570000,115.0000000,109.0000000,115.0000000,10.200
556_090101_130416,D,20110111,000000,112.0000000,112.0000000,111.9560000,111.9560000,4.500
556_090101_130416,D,20110112,000000,109.7610000,109.7610000,103.5000000,107.6060000,1.200
556_090101_130416,D,20110113,000000,107.6070000,112.0000000,100.0000000,112.0000000,4.000
556_090101_130416,D,20110114,000000,110.0010000,110.0010000,110.0000000,110.0000000,3.000
556_090101_130416,D,20110118,000000,110.0000000,110.0000000,110.0000000,110.0000000,100
556_090101_130416,D,20110120,000000,110.0510000,110.0510000,110.0500000,110.0500000,2.500
556_090101_130416,D,20110124,000000,109.7670000,109.7670000,83.0010000,109.7670000,2.000
556_090101_130416,D,20110126,000000,107.6150000,110.0000000,107.6140000,110.0000000,800
556_090101_130416,D,20110127,000000,107.6150000,110.0000000,91.0060000,110.0000000,1.300
556_090101_130416,D,20110204,000000,107.6500000,107.6500000,107.6500000,107.6500000,200
556_090101_130416,D,20110209,000000,107.6150000,107.9990000,95.0710000,105.5050000,400
556_090101_130416,D,20110210,000000,107.6150000,114.2120000,96.2160000,107.6380000,13.700
556_090101_130416,D,20110211,000000,109.7930000,126.9980000,109.7930000,111.9890000,400
556_090101_130416,D,20110214,000000,109.7960000,109.7960000,107.6420000,107.6420000,400
556_090101_130416,D,20110217,000000,120.6980000,120.6980000,93.3400000,109.0000000,1.300
556_090101_130416,D,20110221,000000,105.5310000,105.5310000,95.4450000,95.4450000,1.200
556_090101_130416,D,20110222,000000,91.1260000,99.0000000,91.1260000,99.0000000,900
556_090101_130416,D,20110225,000000,98.5010000,98.5010000,98.5010000,98.5010000,100
556_090101_130416,D,20110301,000000,100.8100000,100.8100000,100.1400000,100.1400000,70
556_090101_130416,D,20110303,000000,82.0000000,97.9600000,82.0000000,97.9600000,20
556_090101_130416,D,20110305,000000,91.0000000,101.4300000,91.0000000,101.4300000,30
556_090101_130416,D,20110309,000000,95.0000000,95.5100000,92.0000000,95.4100000,50
556_090101_130416,D,20110310,000000,98.0000000,98.0000000,98.0000000,98.0000000,10
556_090101_130416,D,20110311,000000,91.5600000,107.9600000,91.4500000,93.5000000,100
556_090101_130416,D,20110314,000000,97.0000000,97.0000000,97.0000000,97.0000000,320
556_090101_130416,D,20110315,000000,97.1100000,97.1100000,97.1000000,97.1100000,200
556_090101_130416,D,20110316,000000,97.1200000,97.1200000,81.1400000,97.1000000,240
556_090101_130416,D,20110317,000000,97.1100000,97.1100000,97.1100000,97.1100000,10
556_090101_130416,D,20110321,000000,97.0000000,97.0000000,96.0000000,96.0000000,1.050
556_090101_130416,D,20110322,000000,107.9900000,108.0000000,95.6000000,95.6000000,110
556_090101_130416,D,20110323,000000,95.9400000,95.9400000,95.0000000,95.0000000,1.000
556_090101_130416,D,20110325,000000,95.0000000,95.0000000,95.0000000,95.0000000,400
556_090101_130416,D,20110328,000000,95.5000000,95.5000000,95.5000000,95.5000000,560
556_090101_130416,D,20110329,000000,96.0000000,96.0000000,95.5000000,95.5000000,360
556_090101_130416,D,20110331,000000,95.7500000,95.7500000,95.7500000,95.7500000,460
556_090101_130416,D,20110401,000000,99.1000000,99.1000000,99.1000000,99.1000000,10
556_090101_130416,D,20110404,000000,98.9900000,98.9900000,98.9900000,98.9900000,200
556_090101_130416,D,20110411,000000,94.0000000,94.0000000,94.0000000,94.0000000,10
556_090101_130416,D,20110412,000000,94.7500000,95.1000000,94.7500000,95.1000000,2.050
556_090101_130416,D,20110413,000000,95.0000000,95.0000000,94.9900000,95.0000000,260
556_090101_130416,D,20110414,000000,95.0000000,95.0000000,95.0000000,95.0000000,480
556_090101_130416,D,20110415,000000,96.9600000,96.9600000,96.9600000,96.9600000,20
556_090101_130416,D,20110418,000000,95.5000000,95.5000000,95.5000000,95.5000000,1.340
556_090101_130416,D,20110419,000000,96.0000000,96.0000000,96.0000000,96.0000000,360
556_090101_130416,D,20110420,000000,97.9500000,97.9500000,97.9500000,97.9500000,10
556_090101_130416,D,20110421,000000,95.0000000,95.0000000,95.0000000,95.0000000,150
556_090101_130416,D,20110422,000000,95.0100000,95.7700000,94.5000000,95.7700000,1.050
556_090101_130416,D,20110425,000000,95.1100000,95.1100000,95.1100000,95.1100000,10
556_090101_130416,D,20110426,000000,94.4000000,94.4000000,94.4000000,94.4000000,1.240
556_090101_130416,D,20110427,000000,94.4000000,95.1300000,94.0000000,94.0000000,2.470
556_090101_130416,D,20110503,000000,92.7500000,92.9500000,92.6100000,92.9500000,1.330
556_090101_130416,D,20110504,000000,92.6500000,92.6500000,87.0100000,92.3500000,1.010
556_090101_130416,D,20110505,000000,92.4500000,92.4500000,92.4500000,92.4500000,40
556_090101_130416,D,20110506,000000,94.0000000,98.1000000,94.0000000,98.1000000,30
556_090101_130416,D,20110511,000000,95.5600000,95.5600000,94.2500000,94.2500000,70
556_090101_130416,D,20110512,000000,99.7000000,99.7000000,94.5000000,94.5000000,350
556_090101_130416,D,20110513,000000,95.2700000,95.2700000,93.5000000,94.7500000,3.500
556_090101_130416,D,20110516,000000,94.5000000,95.1000000,94.5000000,95.0000000,2.420
556_090101_130416,D,20110523,000000,96.5900000,99.5900000,96.0000000,96.0000000,2.040
556_090101_130416,D,20110524,000000,96.4700000,96.4800000,96.4700000,96.4800000,130
556_090101_130416,D,20110525,000000,96.3600000,96.3600000,96.3500000,96.3500000,580
556_090101_130416,D,20110527,000000,95.2500000,95.2500000,95.0000000,95.0000000,3.420
556_090101_130416,D,20110601,000000,95.0000000,95.0000000,94.0000000,94.7500000,190
556_090101_130416,D,20110603,000000,94.6000000,94.6000000,94.5500000,94.5500000,1.760
556_090101_130416,D,20110606,000000,94.2500000,94.2500000,93.7500000,93.7500000,360
556_090101_130416,D,20110610,000000,94.0000000,94.0100000,93.8500000,94.0000000,500
556_090101_130416,D,20110614,000000,94.2100000,95.2500000,93.9900000,95.2500000,7.520
