<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81766_090101_130416,D,20120112,000000,0.3920000,0.4200000,0.3920000,0.4200000,1.730.000
81766_090101_130416,D,20120113,000000,0.4230000,0.4276000,0.4227000,0.4275000,750.000
81766_090101_130416,D,20120116,000000,0.4058000,0.4058000,0.4036000,0.4036000,130.000
81766_090101_130416,D,20120117,000000,0.4201000,0.4252000,0.4200000,0.4250000,790.000
81766_090101_130416,D,20120118,000000,0.4250000,0.4255000,0.4250000,0.4251000,770.000
81766_090101_130416,D,20120119,000000,0.4301000,0.4385000,0.4261000,0.4385000,1.150.000
81766_090101_130416,D,20120120,000000,0.4208000,0.4208000,0.4208000,0.4208000,10.000
81766_090101_130416,D,20120124,000000,0.4250000,0.4251000,0.4206000,0.4206000,280.000
81766_090101_130416,D,20120125,000000,0.4257000,0.4300000,0.4257000,0.4300000,880.000
81766_090101_130416,D,20120126,000000,0.4397000,0.4460000,0.4001000,0.4450000,830.000
81766_090101_130416,D,20120127,000000,0.4442000,0.4499000,0.4442000,0.4494000,850.000
81766_090101_130416,D,20120131,000000,0.4550000,0.4550000,0.4484000,0.4484000,350.000
81766_090101_130416,D,20120201,000000,0.4235000,0.4300000,0.4172000,0.4300000,1.020.000
81766_090101_130416,D,20120202,000000,0.4350000,0.4350000,0.4350000,0.4350000,1.600.000
81766_090101_130416,D,20120203,000000,0.4301000,0.4496000,0.4232000,0.4405000,360.000
81766_090101_130416,D,20120207,000000,0.4323000,0.4323000,0.4255000,0.4255000,150.000
81766_090101_130416,D,20120208,000000,0.4204000,0.4300000,0.4200000,0.4300000,240.000
81766_090101_130416,D,20120209,000000,0.4275000,0.4275000,0.4208000,0.4208000,180.000
81766_090101_130416,D,20120213,000000,0.4194000,0.4194000,0.4174000,0.4174000,50.000
81766_090101_130416,D,20120214,000000,0.4220000,0.4220000,0.4220000,0.4220000,10.000
81766_090101_130416,D,20120215,000000,0.4229000,0.4254000,0.4229000,0.4250000,130.000
81766_090101_130416,D,20120216,000000,0.4221000,0.4221000,0.4218000,0.4218000,100.000
81766_090101_130416,D,20120217,000000,0.4186000,0.4202000,0.4186000,0.4202000,30.000
81766_090101_130416,D,20120220,000000,0.4195000,0.4195000,0.4172000,0.4172000,60.000
81766_090101_130416,D,20120221,000000,0.4149000,0.4150000,0.4067000,0.4150000,330.000
81766_090101_130416,D,20120222,000000,0.4199000,0.4199000,0.4195000,0.4195000,80.000
81766_090101_130416,D,20120224,000000,0.4247000,0.4247000,0.4247000,0.4247000,10.000
81766_090101_130416,D,20120227,000000,0.4152000,0.4152000,0.4060000,0.4090000,1.670.000
81766_090101_130416,D,20120228,000000,0.4058000,0.4090000,0.4048000,0.4060000,100.000
81766_090101_130416,D,20120301,000000,0.3950000,0.3975000,0.3950000,0.3975000,30.000
81766_090101_130416,D,20120302,000000,0.4000000,0.4100000,0.4000000,0.4050000,530.000
81766_090101_130416,D,20120305,000000,0.4070000,0.4070000,0.4070000,0.4070000,10.000
81766_090101_130416,D,20120306,000000,0.4090000,0.4150000,0.4090000,0.4150000,130.000
81766_090101_130416,D,20120307,000000,0.4044000,0.4044000,0.3957000,0.4044000,50.000
81766_090101_130416,D,20120311,000000,0.4143000,0.4147000,0.4143000,0.4147000,40.000
81766_090101_130416,D,20120312,000000,0.4188000,0.4188000,0.4103000,0.4103000,50.000
81766_090101_130416,D,20120313,000000,0.4399000,0.4399000,0.4044000,0.4050000,50.000
81766_090101_130416,D,20120314,000000,0.4080000,0.4094000,0.4023000,0.4067000,90.000
81766_090101_130416,D,20120315,000000,0.4040000,0.4040000,0.4023000,0.4025000,60.000
81766_090101_130416,D,20120316,000000,0.3924000,0.4033000,0.3923000,0.4032000,110.000
81766_090101_130416,D,20120319,000000,0.3977000,0.3977000,0.3977000,0.3977000,10.000
81766_090101_130416,D,20120320,000000,0.4019000,0.4019000,0.4000000,0.4000000,20.000
81766_090101_130416,D,20120321,000000,0.3999000,0.4040000,0.3999000,0.4040000,460.000
81766_090101_130416,D,20120322,000000,0.4040000,0.4064000,0.3951000,0.4000000,160.000
81766_090101_130416,D,20120323,000000,0.3914000,0.3945000,0.3912000,0.3945000,70.000
81766_090101_130416,D,20120326,000000,0.3915000,0.3953000,0.3912000,0.3953000,250.000
81766_090101_130416,D,20120327,000000,0.3929000,0.3972000,0.3929000,0.3942000,1.030.000
81766_090101_130416,D,20120329,000000,0.3907000,0.3907000,0.3907000,0.3907000,10.000
81766_090101_130416,D,20120330,000000,0.3910000,0.3994000,0.3905000,0.3905000,460.000
81766_090101_130416,D,20120402,000000,0.3916000,0.3963000,0.3916000,0.3921000,120.000
81766_090101_130416,D,20120403,000000,0.3960000,0.4000000,0.3900000,0.3900000,650.000
81766_090101_130416,D,20120404,000000,0.3879000,0.3924000,0.3879000,0.3884000,40.000
81766_090101_130416,D,20120405,000000,0.3920000,0.3920000,0.3861000,0.3861000,150.000
81766_090101_130416,D,20120406,000000,0.3887000,0.3888000,0.3867000,0.3876000,140.000
81766_090101_130416,D,20120409,000000,0.3879000,0.3879000,0.3846000,0.3846000,90.000
81766_090101_130416,D,20120410,000000,0.3811000,0.3888000,0.3634000,0.3888000,1.670.000
81766_090101_130416,D,20120411,000000,0.3635000,0.3703000,0.3634000,0.3703000,30.000
81766_090101_130416,D,20120412,000000,0.3845000,0.3862000,0.3845000,0.3861000,130.000
81766_090101_130416,D,20120413,000000,0.3837000,0.3854000,0.3800000,0.3838000,2.760.000
81766_090101_130416,D,20120416,000000,0.3846000,0.3861000,0.3792000,0.3861000,1.600.000
81766_090101_130416,D,20120417,000000,0.3802000,0.3850000,0.3785000,0.3838000,1.960.000
81766_090101_130416,D,20120418,000000,0.3808000,0.3825000,0.3791000,0.3825000,180.000
81766_090101_130416,D,20120419,000000,0.3840000,0.3852000,0.3840000,0.3852000,60.000
81766_090101_130416,D,20120424,000000,0.3851000,0.3870000,0.3851000,0.3870000,150.000
81766_090101_130416,D,20120425,000000,0.3635000,0.3968000,0.3635000,0.3828000,180.000
81766_090101_130416,D,20120426,000000,0.3654000,0.3850000,0.3654000,0.3800000,210.000
81766_090101_130416,D,20120427,000000,0.3778000,0.3809000,0.3778000,0.3809000,130.000
81766_090101_130416,D,20120428,000000,0.3796000,0.3796000,0.3796000,0.3796000,10.000
81766_090101_130416,D,20120502,000000,0.3771000,0.3790000,0.3650000,0.3727000,310.000
81766_090101_130416,D,20120503,000000,0.3700000,0.3724000,0.3700000,0.3724000,110.000
81766_090101_130416,D,20120504,000000,0.3700000,0.3700000,0.3630000,0.3630000,70.000
81766_090101_130416,D,20120507,000000,0.3600000,0.3620000,0.3600000,0.3620000,40.000
81766_090101_130416,D,20120510,000000,0.3530000,0.3675000,0.3300000,0.3675000,490.000
81766_090101_130416,D,20120511,000000,0.3432000,0.3479000,0.3430000,0.3479000,30.000
81766_090101_130416,D,20120512,000000,0.3495000,0.3500000,0.3495000,0.3500000,330.000
81766_090101_130416,D,20120514,000000,0.3411000,0.3411000,0.3411000,0.3411000,10.000
81766_090101_130416,D,20120515,000000,0.3398000,0.3400000,0.3330000,0.3400000,310.000
81766_090101_130416,D,20120516,000000,0.3356000,0.3420000,0.3300000,0.3400000,180.000
81766_090101_130416,D,20120517,000000,0.3232000,0.3330000,0.2950000,0.3180000,1.090.000
81766_090101_130416,D,20120518,000000,0.3180000,0.3180000,0.3000000,0.3077000,880.000
81766_090101_130416,D,20120521,000000,0.3138000,0.3145000,0.3138000,0.3145000,40.000
81766_090101_130416,D,20120523,000000,0.3063000,0.3129000,0.2952000,0.2952000,1.100.000
81766_090101_130416,D,20120524,000000,0.3050000,0.3072000,0.2951000,0.2951000,60.000
81766_090101_130416,D,20120525,000000,0.2932000,0.3096000,0.2830000,0.3096000,190.000
81766_090101_130416,D,20120529,000000,0.3446000,0.3446000,0.2852000,0.2944000,1.170.000
81766_090101_130416,D,20120530,000000,0.2931000,0.2931000,0.2931000,0.2931000,20.000
81766_090101_130416,D,20120601,000000,0.2995000,0.3000000,0.2750000,0.2752000,200.000
81766_090101_130416,D,20120604,000000,0.2745000,0.3195000,0.2699000,0.3195000,230.000
81766_090101_130416,D,20120605,000000,0.2771000,0.3000000,0.2751000,0.2998000,710.000
81766_090101_130416,D,20120606,000000,0.2877000,0.2877000,0.2874000,0.2874000,40.000
81766_090101_130416,D,20120607,000000,0.2899000,0.3097000,0.2899000,0.3097000,60.000
81766_090101_130416,D,20120608,000000,0.2984000,0.2988000,0.2984000,0.2985000,40.000
81766_090101_130416,D,20120609,000000,0.2879000,0.2879000,0.2820000,0.2820000,30.000
81766_090101_130416,D,20120613,000000,0.3200000,0.3200000,0.2800000,0.2869000,280.000
81766_090101_130416,D,20120614,000000,0.2821000,0.2874000,0.2821000,0.2874000,90.000
81766_090101_130416,D,20120618,000000,0.2999000,0.3071000,0.2996000,0.3069000,60.000
81766_090101_130416,D,20120619,000000,0.2995000,0.2996000,0.2995000,0.2996000,30.000
81766_090101_130416,D,20120620,000000,0.2857000,0.2857000,0.2857000,0.2857000,10.000
81766_090101_130416,D,20120621,000000,0.2996000,0.2997000,0.2996000,0.2997000,40.000
81766_090101_130416,D,20120625,000000,0.2912000,0.2912000,0.2912000,0.2912000,50.000
81766_090101_130416,D,20120626,000000,0.2909000,0.3089000,0.2909000,0.3089000,200.000
81766_090101_130416,D,20120627,000000,0.3080000,0.3088000,0.3080000,0.3088000,40.000
81766_090101_130416,D,20120629,000000,0.3088000,0.3088000,0.3088000,0.3088000,10.000
81766_090101_130416,D,20120702,000000,0.2840000,0.3000000,0.2826000,0.3000000,150.000
81766_090101_130416,D,20120703,000000,0.3011000,0.3039000,0.2975000,0.3039000,480.000
81766_090101_130416,D,20120704,000000,0.2927000,0.3074000,0.2927000,0.3055000,160.000
81766_090101_130416,D,20120705,000000,0.3087000,0.3089000,0.3006000,0.3006000,90.000
81766_090101_130416,D,20120706,000000,0.2971000,0.2971000,0.2971000,0.2971000,10.000
81766_090101_130416,D,20120709,000000,0.3082000,0.3089000,0.3024000,0.3089000,150.000
81766_090101_130416,D,20120710,000000,0.3099000,0.3100000,0.3004000,0.3100000,300.000
81766_090101_130416,D,20120711,000000,0.3010000,0.3039000,0.2991000,0.3039000,520.000
81766_090101_130416,D,20120712,000000,0.3018000,0.3019000,0.2970000,0.2976000,1.410.000
81766_090101_130416,D,20120713,000000,0.2951000,0.2976000,0.2921000,0.2970000,2.750.000
81766_090101_130416,D,20120716,000000,0.2902000,0.2934000,0.2902000,0.2932000,90.000
81766_090101_130416,D,20120717,000000,0.2903000,0.2998000,0.2900000,0.2935000,1.150.000
81766_090101_130416,D,20120718,000000,0.2928000,0.2998000,0.2891000,0.2921000,1.920.000
81766_090101_130416,D,20120719,000000,0.2925000,0.2953000,0.2898000,0.2948000,670.000
81766_090101_130416,D,20120720,000000,0.2951000,0.2951000,0.2951000,0.2951000,30.000
81766_090101_130416,D,20120723,000000,0.2900000,0.2900000,0.2800000,0.2806000,1.300.000
81766_090101_130416,D,20120724,000000,0.2728000,0.2899000,0.2728000,0.2788000,260.000
81766_090101_130416,D,20120725,000000,0.2763000,0.2996000,0.2763000,0.2814000,440.000
81766_090101_130416,D,20120726,000000,0.2817000,0.2887000,0.2753000,0.2753000,820.000
81766_090101_130416,D,20120727,000000,0.2805000,0.2989000,0.2778000,0.2989000,100.000
81766_090101_130416,D,20120730,000000,0.2846000,0.3030000,0.2846000,0.3030000,130.000
81766_090101_130416,D,20120801,000000,0.2865000,0.2970000,0.2864000,0.2942000,170.000
81766_090101_130416,D,20120802,000000,0.2960000,0.2961000,0.2894000,0.2894000,70.000
81766_090101_130416,D,20120803,000000,0.2877000,0.2877000,0.2827000,0.2869000,290.000
81766_090101_130416,D,20120806,000000,0.2891000,0.3001000,0.2884000,0.3000000,280.000
81766_090101_130416,D,20120807,000000,0.2839000,0.3150000,0.2839000,0.3027000,360.000
81766_090101_130416,D,20120808,000000,0.3015000,0.3024000,0.3004000,0.3024000,80.000
81766_090101_130416,D,20120809,000000,0.2952000,0.3039000,0.2952000,0.3037000,80.000
81766_090101_130416,D,20120810,000000,0.3039000,0.3039000,0.2972000,0.2972000,30.000
81766_090101_130416,D,20120813,000000,0.2825000,0.3029000,0.2701000,0.2981000,520.000
81766_090101_130416,D,20120814,000000,0.2903000,0.3037000,0.2903000,0.2990000,460.000
81766_090101_130416,D,20120815,000000,0.3056000,0.3147000,0.2919000,0.2985000,1.830.000
81766_090101_130416,D,20120816,000000,0.2990000,0.2993000,0.2969000,0.2972000,1.000.000
81766_090101_130416,D,20120817,000000,0.2994000,0.3005000,0.2950000,0.2978000,240.000
81766_090101_130416,D,20120820,000000,0.2951000,0.2960000,0.2946000,0.2946000,780.000
81766_090101_130416,D,20120821,000000,0.2955000,0.2999000,0.2955000,0.2955000,50.000
81766_090101_130416,D,20120822,000000,0.2913000,0.2995000,0.2807000,0.2971000,370.000
81766_090101_130416,D,20120823,000000,0.2921000,0.2985000,0.2921000,0.2985000,190.000
81766_090101_130416,D,20120824,000000,0.2802000,0.3045000,0.2802000,0.2959000,790.000
81766_090101_130416,D,20120827,000000,0.2997000,0.2997000,0.2929000,0.2939000,450.000
81766_090101_130416,D,20120828,000000,0.2874000,0.3049000,0.2874000,0.2938000,250.000
81766_090101_130416,D,20120829,000000,0.2893000,0.2999000,0.2872000,0.2872000,130.000
81766_090101_130416,D,20120830,000000,0.2833000,0.2928000,0.2833000,0.2912000,410.000
81766_090101_130416,D,20120831,000000,0.2820000,0.2895000,0.2820000,0.2890000,130.000
81766_090101_130416,D,20120903,000000,0.3014000,0.3014000,0.2900000,0.2900000,70.000
81766_090101_130416,D,20120904,000000,0.2889000,0.2985000,0.2883000,0.2883000,120.000
81766_090101_130416,D,20120905,000000,0.3012000,0.3012000,0.2750000,0.2929000,720.000
81766_090101_130416,D,20120906,000000,0.2804000,0.2920000,0.2751000,0.2900000,600.000
81766_090101_130416,D,20120907,000000,0.2781000,0.2939000,0.2781000,0.2899000,330.000
81766_090101_130416,D,20120910,000000,0.2930000,0.2930000,0.2880000,0.2899000,170.000
81766_090101_130416,D,20120911,000000,0.2810000,0.2948000,0.2810000,0.2900000,1.740.000
81766_090101_130416,D,20120912,000000,0.2870000,0.3000000,0.2870000,0.2997000,7.150.000
81766_090101_130416,D,20120913,000000,0.2872000,0.2993000,0.2847000,0.2933000,1.230.000
81766_090101_130416,D,20120914,000000,0.2992000,0.2993000,0.2855000,0.2968000,640.000
81766_090101_130416,D,20120917,000000,0.2910000,0.2997000,0.2898000,0.2900000,1.110.000
81766_090101_130416,D,20120918,000000,0.2901000,0.3005000,0.2854000,0.2861000,1.710.000
81766_090101_130416,D,20120919,000000,0.2801000,0.2985000,0.2801000,0.2825000,840.000
81766_090101_130416,D,20120920,000000,0.2800000,0.2930000,0.2800000,0.2801000,670.000
81766_090101_130416,D,20120921,000000,0.3018000,0.3641000,0.3018000,0.3641000,25.370.000
81766_090101_130416,D,20120924,000000,0.4155000,0.4155000,0.3569000,0.3581000,9.320.000
81766_090101_130416,D,20120925,000000,0.3551000,0.3690000,0.3551000,0.3608000,2.820.000
81766_090101_130416,D,20120926,000000,0.3584000,0.3609000,0.3445000,0.3445000,4.630.000
81766_090101_130416,D,20120927,000000,0.3501000,0.3569000,0.3374000,0.3381000,4.030.000
81766_090101_130416,D,20120928,000000,0.3396000,0.3433000,0.3352000,0.3384000,4.520.000
81766_090101_130416,D,20121001,000000,0.3400000,0.3788000,0.3399000,0.3546000,13.640.000
81766_090101_130416,D,20121002,000000,0.3647000,0.3895000,0.3600000,0.3797000,11.090.000
81766_090101_130416,D,20121003,000000,0.3733000,0.3900000,0.3507000,0.3507000,9.660.000
81766_090101_130416,D,20121004,000000,0.3559000,0.3790000,0.3555000,0.3651000,3.680.000
81766_090101_130416,D,20121005,000000,0.3747000,0.3825000,0.3696000,0.3697000,1.230.000
81766_090101_130416,D,20121008,000000,0.3121000,0.3212000,0.2981000,0.3025000,36.460.000
81766_090101_130416,D,20121009,000000,0.3047000,0.3049000,0.3025000,0.3031000,11.870.000
81766_090101_130416,D,20121010,000000,0.3030000,0.3044000,0.3025000,0.3035000,1.930.000
81766_090101_130416,D,20121011,000000,0.3036000,0.3046000,0.3034000,0.3041000,2.320.000
81766_090101_130416,D,20121012,000000,0.3035000,0.3035000,0.3033000,0.3035000,2.960.000
81766_090101_130416,D,20121015,000000,0.3036000,0.3046000,0.3036000,0.3043000,5.140.000
81766_090101_130416,D,20121016,000000,0.3046000,0.3055000,0.3040000,0.3046000,7.450.000
81766_090101_130416,D,20121017,000000,0.3056000,0.3070000,0.3051000,0.3054000,1.110.000
81766_090101_130416,D,20121018,000000,0.3060000,0.3060000,0.3052000,0.3059000,390.000
81766_090101_130416,D,20121019,000000,0.3052000,0.3064000,0.3051000,0.3052000,2.650.000
81766_090101_130416,D,20121022,000000,0.3053000,0.3065000,0.3053000,0.3056000,4.000.000
81766_090101_130416,D,20121023,000000,0.3056000,0.3070000,0.3056000,0.3057000,2.170.000
81766_090101_130416,D,20121024,000000,0.3061000,0.3080000,0.3060000,0.3080000,2.290.000
81766_090101_130416,D,20121025,000000,0.3061000,0.3070000,0.3061000,0.3070000,950.000
81766_090101_130416,D,20121026,000000,0.3064000,0.3075000,0.3063000,0.3070000,1.220.000
81766_090101_130416,D,20121029,000000,0.3084000,0.3084000,0.3066000,0.3080000,1.710.000
81766_090101_130416,D,20121030,000000,0.3080000,0.3080000,0.3065000,0.3080000,3.430.000
81766_090101_130416,D,20121031,000000,0.3068000,0.3092000,0.3068000,0.3070000,30.460.000
81766_090101_130416,D,20121101,000000,0.3071000,0.3085000,0.3069000,0.3075000,23.220.000
81766_090101_130416,D,20121102,000000,0.3072000,0.3090000,0.3072000,0.3080000,31.560.000
81766_090101_130416,D,20121106,000000,0.3073000,0.3082000,0.3072000,0.3080000,23.390.000
81766_090101_130416,D,20121107,000000,0.3090000,0.3090000,0.3075000,0.3075000,590.000
81766_090101_130416,D,20121108,000000,0.3090000,0.3090000,0.3075000,0.3078000,2.360.000
81766_090101_130416,D,20121109,000000,0.3085000,0.3085000,0.3074000,0.3075000,18.500.000
81766_090101_130416,D,20121112,000000,0.3088000,0.3092000,0.3077000,0.3077000,1.970.000
81766_090101_130416,D,20121113,000000,0.3092000,0.3100000,0.3077000,0.3083000,4.020.000
81766_090101_130416,D,20121114,000000,0.3100000,0.3100000,0.3085000,0.3090000,1.830.000
81766_090101_130416,D,20121115,000000,0.3100000,0.3105000,0.3090000,0.3105000,2.980.000
81766_090101_130416,D,20121116,000000,0.3109000,0.3110000,0.3092000,0.3092000,240.000
81766_090101_130416,D,20121119,000000,0.3110000,0.3110000,0.3091000,0.3100000,3.650.000
81766_090101_130416,D,20121120,000000,0.3100000,0.3110000,0.3099000,0.3110000,2.000.000
81766_090101_130416,D,20121121,000000,0.3109000,0.3109000,0.3109000,0.3109000,10.000
81766_090101_130416,D,20121122,000000,0.3109000,0.3139000,0.3091000,0.3107000,4.550.000
81766_090101_130416,D,20121123,000000,0.3107000,0.3107000,0.3107000,0.3107000,20.000
81766_090101_130416,D,20121126,000000,0.3107000,0.3112000,0.3106000,0.3106000,130.000
81766_090101_130416,D,20121127,000000,0.3101000,0.3124000,0.3101000,0.3101000,5.780.000
81766_090101_130416,D,20121128,000000,0.3118000,0.3119000,0.3090000,0.3090000,8.700.000
81766_090101_130416,D,20121129,000000,0.3084000,0.3084000,0.3082000,0.3082000,70.000
81766_090101_130416,D,20121130,000000,0.3117000,0.3117000,0.3080000,0.3083000,2.740.000
81766_090101_130416,D,20121203,000000,0.3115000,0.3115000,0.3100000,0.3100000,10.720.000
81766_090101_130416,D,20121204,000000,0.3090000,0.3117000,0.3090000,0.3116000,700.000
81766_090101_130416,D,20121205,000000,0.3116000,0.3119000,0.3116000,0.3119000,1.940.000
81766_090101_130416,D,20121206,000000,0.3119000,0.3119000,0.3117000,0.3117000,320.000
81766_090101_130416,D,20121207,000000,0.3117000,0.3117000,0.3116000,0.3116000,14.470.000
81766_090101_130416,D,20121210,000000,0.3117000,0.3119000,0.3117000,0.3117000,5.940.000
81766_090101_130416,D,20121211,000000,0.3119000,0.3122000,0.3100000,0.3122000,920.000
81766_090101_130416,D,20121212,000000,0.3124000,0.3300000,0.3120000,0.3120000,940.000
81766_090101_130416,D,20121213,000000,0.3134000,0.3134000,0.3083000,0.3083000,230.000
81766_090101_130416,D,20121214,000000,0.3111000,0.3111000,0.3090000,0.3104000,4.630.000
81766_090101_130416,D,20121217,000000,0.3084000,0.3084000,0.3084000,0.3084000,20.000
81766_090101_130416,D,20121218,000000,0.3111000,0.3140000,0.3090000,0.3103000,460.000
81766_090101_130416,D,20121219,000000,0.3249000,0.3249000,0.3111000,0.3111000,1.260.000
81766_090101_130416,D,20121220,000000,0.3115000,0.3135000,0.3115000,0.3135000,540.000
81766_090101_130416,D,20121221,000000,0.3106000,0.3106000,0.3093000,0.3100000,120.000
81766_090101_130416,D,20121224,000000,0.3103000,0.3140000,0.3057000,0.3057000,1.700.000
81766_090101_130416,D,20121225,000000,0.3062000,0.3069000,0.2979000,0.2979000,6.490.000
81766_090101_130416,D,20121226,000000,0.3000000,0.3000000,0.2889000,0.2890000,1.210.000
81766_090101_130416,D,20121227,000000,0.2603000,0.2908000,0.2602000,0.2816000,230.000
81766_090101_130416,D,20121228,000000,0.2816000,0.2847000,0.2750000,0.2750000,570.000
81766_090101_130416,D,20130108,000000,0.2776000,0.2800000,0.2776000,0.2800000,30.000
81766_090101_130416,D,20130109,000000,0.2780000,0.2780000,0.2780000,0.2780000,20.000
81766_090101_130416,D,20130110,000000,0.2748000,0.2748000,0.2730000,0.2730000,100.000
81766_090101_130416,D,20130114,000000,0.2812000,0.2812000,0.2757000,0.2760000,280.000
81766_090101_130416,D,20130115,000000,0.2786000,0.2786000,0.2766000,0.2785000,80.000
81766_090101_130416,D,20130116,000000,0.2785000,0.2840000,0.2785000,0.2822000,790.000
81766_090101_130416,D,20130117,000000,0.2850000,0.2850000,0.2784000,0.2784000,270.000
81766_090101_130416,D,20130118,000000,0.3100000,0.3100000,0.2731000,0.2731000,240.000
81766_090101_130416,D,20130121,000000,0.2787000,0.2812000,0.2787000,0.2812000,120.000
81766_090101_130416,D,20130122,000000,0.2800000,0.2800000,0.2758000,0.2758000,50.000
81766_090101_130416,D,20130123,000000,0.2785000,0.2949000,0.2785000,0.2949000,50.000
81766_090101_130416,D,20130124,000000,0.2826000,0.2826000,0.2766000,0.2779000,420.000
81766_090101_130416,D,20130125,000000,0.2826000,0.2827000,0.2756000,0.2756000,1.080.000
81766_090101_130416,D,20130128,000000,0.2784000,0.2790000,0.2777000,0.2790000,310.000
81766_090101_130416,D,20130129,000000,0.2792000,0.2800000,0.2756000,0.2787000,180.000
81766_090101_130416,D,20130130,000000,0.2810000,0.2812000,0.2759000,0.2782000,80.000
81766_090101_130416,D,20130131,000000,0.2758000,0.2770000,0.2758000,0.2767000,70.000
81766_090101_130416,D,20130201,000000,0.2776000,0.2776000,0.2710000,0.2737000,540.000
81766_090101_130416,D,20130204,000000,0.2747000,0.2747000,0.2747000,0.2747000,20.000
81766_090101_130416,D,20130205,000000,0.2720000,0.2765000,0.2708000,0.2765000,190.000
81766_090101_130416,D,20130206,000000,0.2727000,0.2727000,0.2645000,0.2699000,350.000
81766_090101_130416,D,20130207,000000,0.2677000,0.2677000,0.2603000,0.2603000,160.000
81766_090101_130416,D,20130208,000000,0.2670000,0.2680000,0.2637000,0.2680000,280.000
81766_090101_130416,D,20130211,000000,0.2648000,0.2648000,0.2600000,0.2600000,530.000
81766_090101_130416,D,20130212,000000,0.2604000,0.2620000,0.2604000,0.2620000,70.000
81766_090101_130416,D,20130213,000000,0.2610000,0.2648000,0.2600000,0.2600000,520.000
81766_090101_130416,D,20130214,000000,0.2598000,0.2648000,0.2585000,0.2597000,480.000
81766_090101_130416,D,20130215,000000,0.2604000,0.2622000,0.2604000,0.2613000,180.000
81766_090101_130416,D,20130219,000000,0.2594000,0.2594000,0.2524000,0.2525000,840.000
81766_090101_130416,D,20130220,000000,0.2502000,0.2502000,0.2200000,0.2397000,5.720.000
81766_090101_130416,D,20130221,000000,0.2223000,0.2360000,0.2205000,0.2205000,220.000
81766_090101_130416,D,20130222,000000,0.2202000,0.2239000,0.2151000,0.2233000,560.000
81766_090101_130416,D,20130225,000000,0.2200000,0.2200000,0.2105000,0.2105000,720.000
81766_090101_130416,D,20130226,000000,0.2108000,0.2145000,0.2108000,0.2144000,110.000
81766_090101_130416,D,20130227,000000,0.2330000,0.2421000,0.2283000,0.2305000,1.020.000
