<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17920_090101_130416,D,20090304,000000,5.0000000,5.2960000,4.9150000,5.1000000,768.800
17920_090101_130416,D,20090305,000000,5.1500000,5.1790000,4.9110000,5.0000000,28.300
17920_090101_130416,D,20090306,000000,5.0550000,5.7500000,5.0550000,5.7000000,737.500
17920_090101_130416,D,20090310,000000,5.7500000,6.7000000,5.7000000,6.2490000,1.519.100
17920_090101_130416,D,20090311,000000,6.3000000,6.3030000,5.7000000,5.8160000,811.900
17920_090101_130416,D,20090312,000000,5.9000000,6.2500000,5.7500000,5.9500000,787.500
17920_090101_130416,D,20090313,000000,6.2000000,6.3090000,5.8320000,5.8500000,336.000
17920_090101_130416,D,20090316,000000,5.8900000,6.0500000,5.7000000,5.8990000,136.000
17920_090101_130416,D,20090317,000000,5.8500000,5.9900000,5.6750000,5.7580000,155.500
17920_090101_130416,D,20090318,000000,5.9390000,5.9390000,5.7000000,5.7500000,189.700
17920_090101_130416,D,20090319,000000,5.7600000,5.8900000,5.7000000,5.7490000,102.700
17920_090101_130416,D,20090320,000000,5.7490000,5.7980000,5.5450000,5.7920000,92.300
17920_090101_130416,D,20090323,000000,5.7910000,6.0000000,5.7910000,5.9500000,182.800
17920_090101_130416,D,20090324,000000,5.9740000,5.9790000,5.6500000,5.9000000,232.800
17920_090101_130416,D,20090325,000000,5.8980000,6.5000000,5.8980000,6.3500000,1.142.800
17920_090101_130416,D,20090326,000000,6.4390000,6.8000000,6.3220000,6.4990000,792.700
17920_090101_130416,D,20090327,000000,6.4340000,6.6990000,5.9110000,6.0500000,316.700
17920_090101_130416,D,20090330,000000,6.0970000,6.1500000,5.9100000,5.9990000,28.100
17920_090101_130416,D,20090331,000000,6.1980000,6.1980000,5.8510000,6.0000000,151.000
17920_090101_130416,D,20090401,000000,6.0000000,6.0100000,5.8020000,6.0000000,211.600
17920_090101_130416,D,20090402,000000,5.9600000,6.1990000,5.9100000,6.0000000,400.500
17920_090101_130416,D,20090403,000000,6.2000000,6.5500000,5.9900000,6.4300000,1.048.900
17920_090101_130416,D,20090406,000000,6.0000000,6.0000000,5.5000000,5.7650000,964.800
17920_090101_130416,D,20090407,000000,5.7950000,5.7950000,5.5000000,5.7250000,44.900
17920_090101_130416,D,20090408,000000,5.5500000,5.6790000,5.4320000,5.6790000,82.800
17920_090101_130416,D,20090409,000000,5.5510000,5.6750000,5.4100000,5.6400000,159.800
17920_090101_130416,D,20090410,000000,5.6000000,5.6300000,5.4260000,5.5990000,423.000
17920_090101_130416,D,20090413,000000,5.6250000,5.6250000,5.3550000,5.4600000,229.600
17920_090101_130416,D,20090414,000000,5.4890000,5.6280000,5.3800000,5.5410000,203.800
17920_090101_130416,D,20090415,000000,5.4310000,5.5140000,5.3500000,5.4190000,118.300
17920_090101_130416,D,20090416,000000,5.4700000,5.5950000,5.4000000,5.5550000,229.600
17920_090101_130416,D,20090417,000000,5.5720000,5.6880000,5.5500000,5.6490000,224.600
17920_090101_130416,D,20090420,000000,5.6510000,5.7520000,5.5000000,5.6250000,441.200
17920_090101_130416,D,20090421,000000,5.5200000,5.6890000,5.5200000,5.6490000,277.900
17920_090101_130416,D,20090422,000000,5.6600000,5.7400000,5.6400000,5.7000000,73.800
17920_090101_130416,D,20090423,000000,5.7280000,5.7280000,5.5500000,5.6500000,169.300
17920_090101_130416,D,20090424,000000,5.6880000,6.0790000,5.6050000,6.0070000,710.100
17920_090101_130416,D,20090427,000000,6.0270000,6.0970000,5.8050000,5.9970000,687.000
17920_090101_130416,D,20090428,000000,5.9370000,6.1000000,5.6640000,6.1000000,564.000
17920_090101_130416,D,20090429,000000,5.9990000,6.2500000,5.9010000,6.1990000,84.800
17920_090101_130416,D,20090430,000000,6.1000000,6.2440000,6.0000000,6.1000000,158.800
17920_090101_130416,D,20090504,000000,6.2450000,6.4890000,6.1400000,6.2010000,38.300
17920_090101_130416,D,20090505,000000,6.1280000,6.2880000,6.0120000,6.2800000,42.600
17920_090101_130416,D,20090506,000000,6.2470000,6.4000000,6.0550000,6.3360000,217.600
17920_090101_130416,D,20090507,000000,6.3460000,6.3960000,6.1510000,6.2890000,258.700
17920_090101_130416,D,20090508,000000,6.2200000,6.2890000,6.0200000,6.1800000,77.200
17920_090101_130416,D,20090512,000000,6.2890000,6.3000000,6.1800000,6.2420000,61.100
17920_090101_130416,D,20090513,000000,6.2320000,6.6990000,6.1500000,6.4500000,1.046.100
17920_090101_130416,D,20090514,000000,6.3880000,6.5990000,6.3000000,6.3990000,84.700
17920_090101_130416,D,20090515,000000,6.5950000,6.6700000,6.3070000,6.4000000,101.600
17920_090101_130416,D,20090518,000000,6.5010000,6.5210000,6.3000000,6.4800000,100.800
17920_090101_130416,D,20090519,000000,6.6190000,6.6990000,6.4000000,6.5990000,306.700
17920_090101_130416,D,20090520,000000,6.7690000,6.9500000,6.6000000,6.8700000,276.100
17920_090101_130416,D,20090521,000000,6.9490000,6.9500000,6.3470000,6.5990000,129.500
17920_090101_130416,D,20090522,000000,6.6500000,6.6500000,6.4180000,6.6470000,5.200
17920_090101_130416,D,20090525,000000,6.5010000,6.6860000,6.3310000,6.5150000,60.900
17920_090101_130416,D,20090526,000000,6.5000000,6.5850000,6.3000000,6.5850000,49.400
17920_090101_130416,D,20090527,000000,6.5900000,6.6490000,6.3000000,6.4000000,1.061.900
17920_090101_130416,D,20090528,000000,6.3410000,6.3800000,6.2390000,6.3560000,22.200
17920_090101_130416,D,20090529,000000,6.3600000,6.4300000,6.2620000,6.3900000,164.400
17920_090101_130416,D,20090601,000000,6.4290000,7.1500000,6.4290000,7.0000000,308.300
17920_090101_130416,D,20090602,000000,7.0010000,7.2530000,6.8000000,6.9000000,194.200
17920_090101_130416,D,20090603,000000,7.0000000,7.0000000,6.7000000,6.7000000,505.500
17920_090101_130416,D,20090604,000000,6.7900000,6.9890000,6.7000000,6.8500000,66.000
17920_090101_130416,D,20090605,000000,7.2000000,7.2300000,6.8720000,6.8990000,11.800
17920_090101_130416,D,20090608,000000,6.8700000,6.9000000,6.7110000,6.8500000,25.000
17920_090101_130416,D,20090609,000000,6.8800000,6.9990000,6.7810000,6.9990000,54.700
17920_090101_130416,D,20090610,000000,6.9250000,6.9500000,6.8010000,6.8500000,60.300
17920_090101_130416,D,20090611,000000,6.8900000,6.9700000,6.8700000,6.9500000,53.000
17920_090101_130416,D,20090615,000000,6.8000000,6.9370000,6.7500000,6.8500000,173.400
17920_090101_130416,D,20090616,000000,6.7500000,7.1820000,6.6000000,7.0980000,239.900
17920_090101_130416,D,20090617,000000,6.9610000,7.0200000,6.8200000,6.9400000,227.000
17920_090101_130416,D,20090618,000000,6.8040000,6.9870000,6.5010000,6.7410000,43.400
17920_090101_130416,D,20090619,000000,6.5400000,6.8500000,6.5400000,6.8500000,62.800
17920_090101_130416,D,20090622,000000,6.7000000,6.7980000,6.6000000,6.6000000,57.000
17920_090101_130416,D,20090623,000000,6.5010000,6.8750000,6.3000000,6.8700000,520.800
17920_090101_130416,D,20090624,000000,6.9500000,7.0000000,6.8500000,7.0000000,148.300
17920_090101_130416,D,20090625,000000,6.8500000,6.9900000,6.8500000,6.8500000,5.000
17920_090101_130416,D,20090626,000000,6.9000000,7.0000000,6.8500000,6.9000000,81.400
17920_090101_130416,D,20090629,000000,6.9000000,7.0000000,6.7700000,6.8500000,62.600
17920_090101_130416,D,20090630,000000,6.9000000,7.0000000,6.8000000,6.8500000,27.900
17920_090101_130416,D,20090701,000000,6.8500000,6.9000000,6.8500000,6.9000000,74.700
17920_090101_130416,D,20090702,000000,6.8900000,7.0000000,6.7560000,6.7560000,33.300
17920_090101_130416,D,20090703,000000,6.9000000,6.9000000,6.7490000,6.9000000,83.400
17920_090101_130416,D,20090706,000000,6.8800000,6.8980000,6.2000000,6.6970000,45.900
17920_090101_130416,D,20090707,000000,6.5400000,6.6970000,6.5400000,6.6970000,12.000
17920_090101_130416,D,20090708,000000,6.7000000,6.7900000,6.3500000,6.5230000,18.800
17920_090101_130416,D,20090709,000000,6.6800000,6.6800000,6.3400000,6.4700000,21.400
17920_090101_130416,D,20090710,000000,6.4700000,6.4700000,6.0130000,6.3900000,67.300
17920_090101_130416,D,20090713,000000,6.1000000,6.5860000,6.0410000,6.5860000,54.100
17920_090101_130416,D,20090714,000000,6.5860000,6.5990000,6.5860000,6.5990000,5.400
17920_090101_130416,D,20090715,000000,6.4000000,6.5980000,6.4000000,6.5500000,6.400
17920_090101_130416,D,20090716,000000,6.5000000,6.5000000,6.3130000,6.4500000,800
17920_090101_130416,D,20090717,000000,6.4920000,6.5550000,6.3600000,6.5550000,33.200
17920_090101_130416,D,20090720,000000,6.8600000,6.8600000,6.4000000,6.4000000,14.100
17920_090101_130416,D,20090721,000000,6.5700000,6.7500000,6.4120000,6.7000000,81.000
17920_090101_130416,D,20090722,000000,6.5260000,6.8000000,6.5160000,6.7860000,1.300
17920_090101_130416,D,20090723,000000,6.7810000,6.7810000,6.5110000,6.7500000,18.500
17920_090101_130416,D,20090724,000000,6.7500000,7.0000000,6.7500000,7.0000000,102.900
17920_090101_130416,D,20090727,000000,6.8500000,7.2490000,6.8500000,7.2490000,279.300
17920_090101_130416,D,20090728,000000,7.2000000,7.2700000,7.1500000,7.2000000,213.700
17920_090101_130416,D,20090729,000000,7.1500000,7.4800000,7.1500000,7.4700000,116.400
17920_090101_130416,D,20090730,000000,7.3600000,7.7920000,7.3150000,7.7920000,32.700
17920_090101_130416,D,20090731,000000,7.7990000,7.8000000,7.2000000,7.8000000,94.700
17920_090101_130416,D,20090803,000000,7.8000000,7.8000000,7.4000000,7.4990000,26.500
17920_090101_130416,D,20090804,000000,7.5250000,7.5400000,7.5000000,7.5400000,19.000
17920_090101_130416,D,20090805,000000,7.6000000,7.7000000,7.5000000,7.5000000,44.700
17920_090101_130416,D,20090806,000000,7.6700000,7.9000000,7.6210000,7.7000000,107.000
17920_090101_130416,D,20090807,000000,7.6140000,7.7000000,7.5840000,7.7000000,231.600
17920_090101_130416,D,20090810,000000,7.7000000,7.9500000,7.5000000,7.7500000,236.500
17920_090101_130416,D,20090811,000000,7.7000000,7.8000000,7.7000000,7.7000000,4.500
17920_090101_130416,D,20090812,000000,7.8000000,7.8000000,7.8000000,7.8000000,12.400
17920_090101_130416,D,20090813,000000,7.7110000,7.9180000,7.6000000,7.9180000,38.500
17920_090101_130416,D,20090814,000000,7.7270000,7.8920000,7.7270000,7.8440000,1.900
17920_090101_130416,D,20090817,000000,7.7410000,7.7500000,7.6700000,7.6700000,373.200
17920_090101_130416,D,20090818,000000,7.7670000,7.8200000,7.7670000,7.8000000,122.900
17920_090101_130416,D,20090819,000000,7.7500000,7.8500000,7.6800000,7.6800000,35.200
17920_090101_130416,D,20090820,000000,7.7300000,7.7990000,7.6810000,7.7990000,16.100
17920_090101_130416,D,20090821,000000,7.8480000,7.9000000,7.7110000,7.8210000,67.100
17920_090101_130416,D,20090824,000000,7.8990000,7.8990000,7.7500000,7.7500000,47.400
17920_090101_130416,D,20090825,000000,7.7110000,8.2900000,7.7110000,8.0000000,367.500
17920_090101_130416,D,20090826,000000,7.9010000,8.2800000,7.9010000,8.2800000,12.700
17920_090101_130416,D,20090827,000000,8.3760000,8.9000000,8.3760000,8.8700000,108.000
17920_090101_130416,D,20090828,000000,8.8700000,9.0000000,8.7500000,8.8000000,75.600
17920_090101_130416,D,20090831,000000,8.6340000,9.0000000,8.6120000,8.7140000,88.100
17920_090101_130416,D,20090901,000000,8.9430000,9.4000000,8.6500000,8.6600000,91.900
17920_090101_130416,D,20090902,000000,9.0560000,9.0560000,8.9490000,9.0000000,19.300
17920_090101_130416,D,20090903,000000,9.0000000,9.4000000,9.0000000,9.1900000,7.100
17920_090101_130416,D,20090904,000000,9.0660000,9.1650000,8.9500000,9.0600000,131.100
17920_090101_130416,D,20090907,000000,8.9510000,9.7990000,8.9510000,9.6260000,14.400
17920_090101_130416,D,20090908,000000,9.4370000,10.0990000,9.4370000,10.0900000,21.100
17920_090101_130416,D,20090909,000000,10.1300000,10.5500000,10.1300000,10.5500000,23.300
17920_090101_130416,D,20090910,000000,10.8390000,11.0000000,10.6000000,10.6960000,680.400
17920_090101_130416,D,20090911,000000,10.5510000,10.7000000,10.2280000,10.5500000,62.900
17920_090101_130416,D,20090914,000000,10.5500000,10.5500000,10.1150000,10.1990000,75.300
17920_090101_130416,D,20090915,000000,10.1000000,10.3190000,10.0100000,10.3000000,88.100
17920_090101_130416,D,20090916,000000,10.5000000,10.5000000,10.2000000,10.2000000,34.800
17920_090101_130416,D,20090917,000000,10.2980000,10.3000000,10.1410000,10.1410000,8.200
17920_090101_130416,D,20090918,000000,10.2510000,10.7000000,10.1220000,10.4500000,47.100
17920_090101_130416,D,20090921,000000,10.6990000,10.6990000,10.0000000,10.4000000,55.300
17920_090101_130416,D,20090922,000000,10.2520000,10.5700000,10.1530000,10.5000000,10.000
17920_090101_130416,D,20090923,000000,10.0110000,10.3750000,10.0110000,10.1840000,4.900
17920_090101_130416,D,20090924,000000,10.1780000,10.5000000,10.1000000,10.1000000,7.600
17920_090101_130416,D,20090925,000000,10.0000000,10.3520000,9.8540000,10.0010000,22.400
17920_090101_130416,D,20090928,000000,10.2700000,10.5000000,10.1750000,10.3110000,35.600
17920_090101_130416,D,20090929,000000,10.3200000,10.4500000,10.3200000,10.4370000,14.900
17920_090101_130416,D,20090930,000000,10.4000000,10.4000000,10.1990000,10.3570000,2.200
17920_090101_130416,D,20091001,000000,10.1020000,10.5000000,10.1020000,10.5000000,230.400
17920_090101_130416,D,20091002,000000,10.1670000,10.3300000,10.0880000,10.2500000,20.900
17920_090101_130416,D,20091005,000000,10.1000000,10.4500000,10.1000000,10.3000000,23.300
17920_090101_130416,D,20091006,000000,10.4000000,10.4000000,10.1600000,10.1630000,55.000
17920_090101_130416,D,20091007,000000,10.0970000,10.2200000,10.0310000,10.2000000,4.700
17920_090101_130416,D,20091008,000000,10.3310000,10.3310000,10.1710000,10.2490000,42.400
17920_090101_130416,D,20091009,000000,10.3000000,10.3000000,10.2000000,10.2500000,22.600
17920_090101_130416,D,20091012,000000,10.0210000,10.2690000,10.0110000,10.2500000,36.900
17920_090101_130416,D,20091013,000000,10.3400000,10.3400000,10.0000000,10.0500000,116.000
17920_090101_130416,D,20091014,000000,10.1740000,10.4500000,10.1740000,10.3000000,79.800
17920_090101_130416,D,20091015,000000,10.3500000,10.3500000,10.0670000,10.1000000,138.000
17920_090101_130416,D,20091016,000000,10.2900000,10.3200000,10.0750000,10.1200000,40.400
17920_090101_130416,D,20091019,000000,10.2000000,10.2000000,10.0900000,10.1000000,17.100
17920_090101_130416,D,20091020,000000,10.1200000,10.2100000,10.1200000,10.2000000,39.300
17920_090101_130416,D,20091021,000000,10.1200000,10.1900000,9.7000000,10.1870000,50.900
17920_090101_130416,D,20091022,000000,9.8500000,10.1420000,9.8320000,10.1350000,130.000
17920_090101_130416,D,20091023,000000,10.1000000,10.5100000,10.1000000,10.4000000,1.155.000
17920_090101_130416,D,20091026,000000,10.5970000,10.9900000,10.4300000,10.4500000,493.600
17920_090101_130416,D,20091027,000000,10.4990000,10.5000000,10.1090000,10.3440000,52.400
17920_090101_130416,D,20091028,000000,10.3000000,10.3000000,9.9000000,9.9000000,158.500
17920_090101_130416,D,20091029,000000,10.0970000,10.0970000,9.3200000,10.0000000,199.400
17920_090101_130416,D,20091030,000000,10.3000000,10.3000000,9.7210000,9.7570000,20.200
17920_090101_130416,D,20091102,000000,9.9690000,9.9700000,9.8000000,9.9600000,21.800
17920_090101_130416,D,20091103,000000,9.7800000,10.0100000,9.7800000,10.0000000,26.700
17920_090101_130416,D,20091105,000000,10.0000000,10.2000000,9.8900000,10.2000000,47.600
17920_090101_130416,D,20091106,000000,10.2000000,10.2490000,10.0000000,10.1360000,11.100
17920_090101_130416,D,20091109,000000,10.0330000,10.2500000,9.9540000,10.2500000,193.500
17920_090101_130416,D,20091110,000000,10.2100000,10.2900000,10.0510000,10.2500000,73.500
17920_090101_130416,D,20091111,000000,10.2010000,10.4830000,10.2000000,10.4830000,191.600
17920_090101_130416,D,20091112,000000,10.4830000,10.4830000,10.2000000,10.3990000,59.400
17920_090101_130416,D,20091113,000000,10.2580000,10.7900000,10.2010000,10.7820000,98.500
17920_090101_130416,D,20091116,000000,10.7900000,10.9490000,10.6980000,10.8200000,390.300
17920_090101_130416,D,20091117,000000,10.7240000,10.9990000,10.6890000,10.9910000,20.500
17920_090101_130416,D,20091118,000000,11.0000000,11.1000000,10.9100000,10.9990000,69.700
17920_090101_130416,D,20091119,000000,10.9500000,11.0980000,10.1000000,11.0980000,66.100
17920_090101_130416,D,20091120,000000,11.0000000,11.2500000,11.0000000,11.2500000,157.200
17920_090101_130416,D,20091123,000000,11.2000000,11.9920000,11.2000000,11.9920000,44.200
17920_090101_130416,D,20091124,000000,11.5430000,11.8800000,11.5110000,11.6500000,51.800
17920_090101_130416,D,20091125,000000,11.8840000,11.8840000,11.3230000,11.4770000,32.800
17920_090101_130416,D,20091126,000000,11.1510000,11.5000000,11.1510000,11.3000000,41.400
17920_090101_130416,D,20091127,000000,11.0500000,11.6280000,10.6500000,11.5000000,180.200
17920_090101_130416,D,20091130,000000,11.8200000,11.9990000,11.7000000,11.9100000,68.300
17920_090101_130416,D,20091201,000000,11.9990000,12.9800000,11.9990000,12.4500000,179.300
17920_090101_130416,D,20091202,000000,12.5950000,12.5970000,12.4000000,12.5070000,9.200
17920_090101_130416,D,20091203,000000,12.8900000,12.8900000,12.4490000,12.6970000,41.400
17920_090101_130416,D,20091204,000000,12.5000000,12.8000000,12.3520000,12.4610000,9.600
17920_090101_130416,D,20091207,000000,12.2010000,12.8500000,12.0000000,12.5000000,27.100
17920_090101_130416,D,20091208,000000,12.5000000,12.6000000,12.3160000,12.3160000,31.100
17920_090101_130416,D,20091209,000000,12.4000000,12.5000000,12.2550000,12.2550000,19.000
17920_090101_130416,D,20091210,000000,12.3000000,12.4990000,12.1050000,12.4990000,72.700
17920_090101_130416,D,20091211,000000,12.4990000,12.7000000,12.3000000,12.3520000,23.400
17920_090101_130416,D,20091214,000000,12.8900000,13.1000000,12.6300000,12.8850000,94.800
17920_090101_130416,D,20091215,000000,12.7240000,12.9490000,12.4070000,12.7040000,17.700
17920_090101_130416,D,20091216,000000,12.7810000,13.2000000,12.6500000,12.7000000,179.300
17920_090101_130416,D,20091217,000000,12.9000000,12.9500000,12.5550000,12.6920000,46.000
17920_090101_130416,D,20091218,000000,12.8650000,12.9000000,12.5550000,12.9000000,27.100
17920_090101_130416,D,20091221,000000,12.6060000,12.9500000,12.6060000,12.8500000,36.900
17920_090101_130416,D,20091222,000000,12.7080000,12.7730000,12.5000000,12.5000000,30.300
17920_090101_130416,D,20091223,000000,12.5760000,12.6500000,12.5000000,12.6500000,45.000
17920_090101_130416,D,20091224,000000,12.6000000,12.6500000,12.5500000,12.6000000,140.400
17920_090101_130416,D,20091225,000000,12.5900000,12.7000000,12.5700000,12.5700000,301.700
17920_090101_130416,D,20091228,000000,12.5980000,12.6000000,12.5200000,12.6000000,21.200
17920_090101_130416,D,20091229,000000,12.6000000,12.6000000,12.3540000,12.4930000,183.100
17920_090101_130416,D,20091230,000000,12.6250000,13.8800000,12.1010000,12.3970000,584.700
17920_090101_130416,D,20091231,000000,12.5700000,12.5700000,12.2230000,12.4370000,11.900
17920_090101_130416,D,20100111,000000,12.5000000,12.6500000,12.4790000,12.5590000,457.400
17920_090101_130416,D,20100112,000000,12.4990000,12.5000000,12.2500000,12.3530000,92.600
17920_090101_130416,D,20100113,000000,12.3690000,12.4800000,12.2500000,12.3200000,1.119.600
17920_090101_130416,D,20100114,000000,12.4100000,12.4500000,12.4000000,12.4400000,355.400
17920_090101_130416,D,20100115,000000,12.4400000,12.6000000,12.3420000,12.5990000,1.272.200
17920_090101_130416,D,20100118,000000,12.4200000,12.5050000,12.3020000,12.4800000,165.900
17920_090101_130416,D,20100119,000000,12.4000000,12.5000000,12.3110000,12.4900000,612.800
17920_090101_130416,D,20100120,000000,12.5550000,12.6300000,12.4510000,12.5440000,429.100
17920_090101_130416,D,20100121,000000,12.5000000,12.6600000,12.3200000,12.5000000,728.600
17920_090101_130416,D,20100122,000000,12.4500000,12.6500000,12.3020000,12.4500000,317.600
17920_090101_130416,D,20100125,000000,12.5990000,12.6100000,12.5000000,12.5500000,378.700
17920_090101_130416,D,20100126,000000,12.5210000,12.6100000,12.5000000,12.5990000,160.700
17920_090101_130416,D,20100127,000000,12.5990000,13.4500000,12.5990000,13.1000000,671.700
17920_090101_130416,D,20100128,000000,13.4590000,13.9990000,13.3970000,13.6900000,413.700
17920_090101_130416,D,20100129,000000,13.7010000,13.9600000,13.4000000,13.5500000,164.400
17920_090101_130416,D,20100201,000000,13.5000000,13.5260000,13.1320000,13.1900000,243.400
17920_090101_130416,D,20100202,000000,13.0650000,13.4990000,12.9010000,13.3000000,432.600
17920_090101_130416,D,20100203,000000,13.3450000,13.5000000,13.2100000,13.3000000,506.600
17920_090101_130416,D,20100204,000000,13.2120000,13.3000000,12.9020000,13.1800000,91.600
17920_090101_130416,D,20100205,000000,12.8000000,13.0000000,12.6010000,13.0000000,228.900
17920_090101_130416,D,20100208,000000,12.9990000,13.5500000,12.7500000,12.7500000,195.400
17920_090101_130416,D,20100209,000000,13.0790000,13.1000000,12.8000000,12.9000000,94.500
17920_090101_130416,D,20100210,000000,13.0000000,13.0000000,12.8450000,12.8550000,55.700
17920_090101_130416,D,20100211,000000,12.8560000,13.0980000,12.8560000,13.0000000,133.600
17920_090101_130416,D,20100212,000000,13.1990000,13.2500000,13.0000000,13.1000000,426.100
17920_090101_130416,D,20100215,000000,13.1500000,13.2390000,13.0650000,13.2000000,120.100
17920_090101_130416,D,20100216,000000,13.2100000,13.5900000,12.9020000,13.5900000,453.500
17920_090101_130416,D,20100217,000000,13.6000000,14.8000000,13.6000000,14.7500000,1.518.000
17920_090101_130416,D,20100218,000000,14.6000000,14.8000000,14.1130000,14.7240000,314.700
17920_090101_130416,D,20100219,000000,14.1800000,14.6900000,14.1800000,14.5720000,231.700
17920_090101_130416,D,20100224,000000,14.9400000,14.9690000,14.3000000,14.6560000,339.600
17920_090101_130416,D,20100225,000000,14.7810000,15.0000000,14.5970000,14.7500000,440.000
17920_090101_130416,D,20100226,000000,14.7500000,14.9250000,14.7500000,14.8990000,113.200
17920_090101_130416,D,20100227,000000,14.9470000,15.1950000,14.9470000,15.1350000,282.700
17920_090101_130416,D,20100301,000000,15.1000000,15.3500000,15.1000000,15.2890000,475.600
17920_090101_130416,D,20100302,000000,15.2500000,15.4680000,15.0210000,15.2000000,154.300
17920_090101_130416,D,20100303,000000,15.2800000,15.3000000,15.1000000,15.2490000,708.800
17920_090101_130416,D,20100304,000000,15.2010000,15.2500000,15.0010000,15.1490000,506.900
17920_090101_130416,D,20100305,000000,15.1500000,15.4500000,15.1500000,15.2500000,661.400
17920_090101_130416,D,20100309,000000,15.2500000,15.2900000,15.1200000,15.1900000,263.400
17920_090101_130416,D,20100310,000000,15.1900000,15.3000000,15.0720000,15.1000000,634.600
17920_090101_130416,D,20100311,000000,15.1900000,15.2400000,15.0300000,15.0990000,1.451.200
17920_090101_130416,D,20100312,000000,15.1000000,15.1700000,15.0900000,15.1200000,715.200
17920_090101_130416,D,20100315,000000,15.1200000,15.1500000,15.0200000,15.1000000,589.900
17920_090101_130416,D,20100316,000000,15.1000000,15.1100000,14.9560000,14.9800000,330.000
17920_090101_130416,D,20100317,000000,14.9800000,15.0700000,14.9000000,15.0480000,1.515.900
17920_090101_130416,D,20100318,000000,15.0990000,15.2200000,15.0800000,15.2190000,636.000
17920_090101_130416,D,20100319,000000,15.2500000,15.3780000,15.0390000,15.1390000,413.700
17920_090101_130416,D,20100322,000000,15.0020000,15.1300000,14.0000000,15.0990000,319.200
17920_090101_130416,D,20100323,000000,15.1000000,15.1340000,14.9710000,15.0490000,291.300
17920_090101_130416,D,20100324,000000,15.0000000,15.1000000,14.8500000,14.8600000,456.000
17920_090101_130416,D,20100325,000000,14.8600000,14.8600000,14.6310000,14.7940000,265.800
