<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16080_090101_130416,D,20090306,000000,107.8900000,107.9000000,107.0000000,107.4300000,1.233
16080_090101_130416,D,20090310,000000,104.2600000,109.4800000,104.2600000,108.0000000,11.671
16080_090101_130416,D,20090311,000000,108.0000000,108.5000000,106.9000000,108.4000000,12.061
16080_090101_130416,D,20090312,000000,107.0000000,107.0100000,102.6000000,106.7400000,11.694
16080_090101_130416,D,20090313,000000,108.0000000,108.0000000,106.0000000,107.3000000,11.777
16080_090101_130416,D,20090316,000000,105.0000000,107.0000000,103.1100000,104.5000000,12.562
16080_090101_130416,D,20090317,000000,104.4600000,112.0000000,104.0000000,108.0000000,42.046
16080_090101_130416,D,20090318,000000,108.0000000,109.0000000,106.0000000,106.1000000,46.212
16080_090101_130416,D,20090319,000000,107.9900000,108.3600000,106.0100000,107.0000000,25.390
16080_090101_130416,D,20090320,000000,106.9900000,107.1500000,104.5000000,107.1500000,7.199
16080_090101_130416,D,20090323,000000,107.5000000,113.0000000,107.0000000,111.9700000,79.929
16080_090101_130416,D,20090324,000000,112.0000000,115.0000000,109.0000000,112.0100000,63.026
16080_090101_130416,D,20090325,000000,111.0000000,135.5000000,109.8000000,135.0000000,313.290
16080_090101_130416,D,20090326,000000,141.0000000,143.9800000,130.0000000,133.8700000,95.650
16080_090101_130416,D,20090327,000000,133.8700000,137.0000000,128.2000000,130.0000000,52.033
16080_090101_130416,D,20090330,000000,125.0100000,144.0000000,125.0100000,143.5800000,151.383
16080_090101_130416,D,20090331,000000,145.0000000,154.0000000,140.8000000,145.0100000,109.905
16080_090101_130416,D,20090401,000000,144.0400000,153.0000000,143.0000000,152.9700000,51.748
16080_090101_130416,D,20090402,000000,150.0000000,161.3300000,149.9900000,152.5500000,60.561
16080_090101_130416,D,20090403,000000,156.0000000,174.0000000,149.1200000,174.0000000,80.932
16080_090101_130416,D,20090406,000000,171.0000000,177.8800000,158.0000000,168.0000000,129.665
16080_090101_130416,D,20090407,000000,169.0000000,171.9600000,162.0200000,171.9600000,25.072
16080_090101_130416,D,20090408,000000,166.5000000,179.9900000,165.2500000,174.9900000,77.099
16080_090101_130416,D,20090409,000000,176.9800000,187.0000000,173.5000000,187.0000000,39.686
16080_090101_130416,D,20090410,000000,185.0000000,204.0000000,183.0000000,203.0000000,63.952
16080_090101_130416,D,20090413,000000,205.0000000,218.0000000,188.9900000,197.9900000,84.550
16080_090101_130416,D,20090414,000000,198.5500000,254.5900000,194.1200000,254.0000000,125.987
16080_090101_130416,D,20090415,000000,240.0000000,248.9900000,206.0000000,213.0000000,141.980
16080_090101_130416,D,20090416,000000,213.9000000,224.9900000,213.5000000,217.9900000,25.536
16080_090101_130416,D,20090417,000000,219.9000000,223.8400000,213.0000000,217.6900000,23.685
16080_090101_130416,D,20090420,000000,219.5300000,220.0000000,152.0000000,193.0000000,55.934
16080_090101_130416,D,20090421,000000,187.9600000,208.0000000,180.0000000,198.7900000,78.874
16080_090101_130416,D,20090422,000000,204.8700000,218.0000000,196.0500000,216.8700000,97.699
16080_090101_130416,D,20090423,000000,218.0000000,234.0000000,201.1200000,222.9900000,65.273
16080_090101_130416,D,20090424,000000,223.9900000,230.0000000,220.0000000,224.3000000,26.106
16080_090101_130416,D,20090427,000000,223.9200000,234.4000000,211.2300000,226.0000000,47.367
16080_090101_130416,D,20090428,000000,223.6000000,224.0000000,208.0200000,217.9800000,22.150
16080_090101_130416,D,20090429,000000,215.0700000,237.9000000,212.2200000,231.6600000,43.024
16080_090101_130416,D,20090430,000000,231.6600000,253.7600000,225.0000000,242.0000000,147.976
16080_090101_130416,D,20090504,000000,245.0000000,264.0000000,238.0300000,258.5000000,117.731
16080_090101_130416,D,20090505,000000,257.0000000,259.0000000,247.0000000,257.4400000,47.556
16080_090101_130416,D,20090506,000000,256.0000000,258.8200000,245.0000000,245.1500000,77.144
16080_090101_130416,D,20090507,000000,249.9800000,251.0000000,240.2000000,241.9000000,44.268
16080_090101_130416,D,20090508,000000,241.0000000,242.2000000,233.0000000,237.5500000,44.081
16080_090101_130416,D,20090512,000000,232.0000000,242.8800000,226.0000000,236.7000000,43.189
16080_090101_130416,D,20090513,000000,237.0000000,247.0000000,202.1500000,220.1000000,70.280
16080_090101_130416,D,20090514,000000,215.0000000,224.0000000,203.0200000,221.4600000,37.108
16080_090101_130416,D,20090515,000000,222.0000000,230.0000000,218.3100000,220.7100000,21.651
16080_090101_130416,D,20090518,000000,220.5200000,224.0000000,205.1100000,220.0100000,30.801
16080_090101_130416,D,20090519,000000,223.0000000,225.8000000,212.5000000,216.9800000,93.612
16080_090101_130416,D,20090520,000000,216.0000000,224.9800000,212.5000000,220.5500000,95.052
16080_090101_130416,D,20090521,000000,219.0000000,235.9400000,215.0300000,232.8600000,114.331
16080_090101_130416,D,20090522,000000,236.9000000,241.9000000,224.5000000,233.5000000,70.185
16080_090101_130416,D,20090525,000000,233.3000000,238.4300000,226.0300000,234.9900000,50.595
16080_090101_130416,D,20090526,000000,235.0100000,237.5000000,221.5500000,232.0000000,51.553
16080_090101_130416,D,20090527,000000,234.0000000,238.0000000,230.1000000,233.0000000,43.199
16080_090101_130416,D,20090528,000000,231.0000000,238.9900000,228.6600000,238.1900000,71.162
16080_090101_130416,D,20090529,000000,238.8700000,258.0000000,238.0000000,255.5000000,177.678
16080_090101_130416,D,20090601,000000,256.8000000,290.0000000,251.0000000,282.2200000,235.825
16080_090101_130416,D,20090602,000000,286.0000000,320.0000000,285.0000000,304.9900000,190.064
16080_090101_130416,D,20090603,000000,306.0600000,319.9400000,280.0000000,283.9900000,127.521
16080_090101_130416,D,20090604,000000,279.0000000,288.4900000,271.0000000,281.5500000,71.946
16080_090101_130416,D,20090605,000000,288.0000000,293.7000000,282.7800000,288.0000000,68.518
16080_090101_130416,D,20090608,000000,282.3900000,288.0000000,273.0000000,276.9900000,30.363
16080_090101_130416,D,20090609,000000,283.2100000,300.0000000,275.0300000,293.5000000,45.672
16080_090101_130416,D,20090610,000000,290.0000000,309.0000000,290.0000000,304.8700000,34.630
16080_090101_130416,D,20090611,000000,305.0000000,308.0000000,291.2300000,300.2500000,40.107
16080_090101_130416,D,20090615,000000,298.7100000,299.8700000,282.0000000,288.0000000,29.165
16080_090101_130416,D,20090616,000000,285.0000000,285.0000000,276.5400000,280.9400000,37.063
16080_090101_130416,D,20090617,000000,279.9900000,281.0000000,264.8700000,266.2100000,36.613
16080_090101_130416,D,20090618,000000,263.2200000,273.9900000,233.8900000,252.2100000,53.371
16080_090101_130416,D,20090619,000000,259.0000000,259.0000000,240.5300000,246.9900000,20.466
16080_090101_130416,D,20090622,000000,243.8000000,243.8000000,213.0100000,215.8000000,33.605
16080_090101_130416,D,20090623,000000,209.1100000,220.0000000,195.0000000,206.5000000,29.711
16080_090101_130416,D,20090624,000000,210.0000000,226.0000000,208.1000000,223.9900000,43.359
16080_090101_130416,D,20090625,000000,224.0000000,225.0000000,207.5100000,217.0000000,38.077
16080_090101_130416,D,20090626,000000,218.0000000,225.0000000,212.1000000,214.9000000,68.465
16080_090101_130416,D,20090629,000000,210.1600000,218.5000000,210.1600000,218.5000000,16.500
16080_090101_130416,D,20090630,000000,221.0000000,231.9700000,217.0000000,219.9000000,36.813
16080_090101_130416,D,20090701,000000,216.0000000,224.9800000,216.0000000,222.9900000,15.348
16080_090101_130416,D,20090702,000000,217.0000000,220.0000000,214.0000000,215.8000000,8.122
16080_090101_130416,D,20090703,000000,213.0000000,215.8000000,202.0100000,202.1800000,31.016
16080_090101_130416,D,20090706,000000,202.5000000,204.7900000,196.1300000,198.0000000,22.935
16080_090101_130416,D,20090707,000000,201.0000000,215.0000000,197.1700000,203.9900000,60.616
16080_090101_130416,D,20090708,000000,202.6400000,209.8500000,197.5200000,198.6000000,17.705
16080_090101_130416,D,20090709,000000,199.0000000,207.8600000,196.5000000,203.9800000,42.664
16080_090101_130416,D,20090710,000000,204.9000000,204.9000000,193.0000000,195.0000000,23.772
16080_090101_130416,D,20090713,000000,190.0000000,197.9900000,180.8400000,194.0000000,31.803
16080_090101_130416,D,20090714,000000,199.0000000,208.0000000,197.9000000,204.1400000,34.748
16080_090101_130416,D,20090715,000000,204.0100000,214.0000000,204.0100000,212.5000000,24.578
16080_090101_130416,D,20090716,000000,212.7000000,218.4900000,208.0000000,215.5000000,17.136
16080_090101_130416,D,20090717,000000,213.1000000,218.5000000,210.0100000,218.5000000,15.203
16080_090101_130416,D,20090720,000000,219.8500000,246.0000000,218.8800000,238.5000000,54.571
16080_090101_130416,D,20090721,000000,244.9500000,245.9600000,231.7000000,234.9700000,35.874
16080_090101_130416,D,20090722,000000,234.9700000,234.9700000,225.7600000,232.0000000,33.473
16080_090101_130416,D,20090723,000000,238.8800000,240.0000000,233.0000000,239.0100000,24.031
16080_090101_130416,D,20090724,000000,236.0000000,242.1000000,234.0000000,239.4900000,23.366
16080_090101_130416,D,20090727,000000,242.0000000,243.9900000,237.9900000,239.1000000,16.129
16080_090101_130416,D,20090728,000000,243.4800000,243.4800000,228.0700000,231.0200000,34.246
16080_090101_130416,D,20090729,000000,229.0000000,233.0000000,226.9800000,229.4300000,11.413
16080_090101_130416,D,20090730,000000,229.4100000,250.0000000,229.4100000,241.9800000,13.681
16080_090101_130416,D,20090731,000000,248.7900000,260.0000000,248.0000000,252.9800000,51.622
16080_090101_130416,D,20090803,000000,252.0000000,265.0000000,251.0000000,259.1200000,50.538
16080_090101_130416,D,20090804,000000,258.0100000,268.7900000,251.1200000,263.0000000,36.459
16080_090101_130416,D,20090805,000000,263.0000000,275.0000000,261.0000000,261.1100000,71.528
16080_090101_130416,D,20090806,000000,264.0000000,267.2600000,257.0000000,259.9500000,26.951
16080_090101_130416,D,20090807,000000,260.9900000,266.0000000,251.0000000,265.0000000,34.002
16080_090101_130416,D,20090810,000000,267.0000000,267.0000000,258.1400000,263.9200000,26.688
16080_090101_130416,D,20090811,000000,261.0000000,264.4900000,259.9000000,259.9000000,10.249
16080_090101_130416,D,20090812,000000,254.0100000,262.3900000,242.5400000,259.4000000,21.551
16080_090101_130416,D,20090813,000000,264.4000000,265.8000000,253.3100000,257.0000000,10.601
16080_090101_130416,D,20090814,000000,255.1000000,264.0000000,250.2200000,251.9600000,12.255
16080_090101_130416,D,20090817,000000,246.8900000,255.0000000,246.8900000,248.0000000,32.411
16080_090101_130416,D,20090818,000000,248.0000000,265.0000000,241.0600000,255.3900000,41.016
16080_090101_130416,D,20090819,000000,260.0000000,264.8000000,256.0100000,261.8900000,20.887
16080_090101_130416,D,20090820,000000,265.0000000,280.0000000,263.0000000,277.0000000,55.597
16080_090101_130416,D,20090821,000000,275.0100000,280.4000000,267.0000000,279.9800000,75.286
16080_090101_130416,D,20090824,000000,281.0000000,298.0000000,276.5100000,294.9900000,104.041
16080_090101_130416,D,20090825,000000,289.6700000,297.0000000,281.2000000,282.2000000,22.885
16080_090101_130416,D,20090826,000000,281.0800000,288.8600000,270.0100000,273.5000000,14.197
16080_090101_130416,D,20090827,000000,278.9500000,293.0000000,267.5700000,281.9900000,72.753
16080_090101_130416,D,20090828,000000,289.8400000,292.0000000,275.6000000,280.0000000,28.540
16080_090101_130416,D,20090831,000000,280.0000000,281.0000000,262.5000000,267.5300000,52.115
16080_090101_130416,D,20090901,000000,267.5300000,279.5000000,267.0000000,272.9400000,20.994
16080_090101_130416,D,20090902,000000,265.0000000,268.8400000,263.0400000,267.0000000,8.086
16080_090101_130416,D,20090903,000000,267.0000000,285.0000000,260.5500000,285.0000000,79.809
16080_090101_130416,D,20090904,000000,279.0000000,301.6000000,276.0100000,293.4400000,70.572
16080_090101_130416,D,20090907,000000,294.5000000,318.5900000,294.5000000,315.9900000,40.864
16080_090101_130416,D,20090908,000000,315.5000000,350.0000000,312.5000000,338.4300000,60.925
16080_090101_130416,D,20090909,000000,340.9900000,400.0000000,327.0700000,373.0000000,187.490
16080_090101_130416,D,20090910,000000,378.0000000,388.5000000,350.0000000,369.0300000,115.628
16080_090101_130416,D,20090911,000000,380.0000000,438.0000000,373.0000000,390.0100000,204.216
16080_090101_130416,D,20090914,000000,384.6800000,390.0000000,350.0000000,381.3100000,85.962
16080_090101_130416,D,20090915,000000,375.0000000,403.9000000,365.1500000,371.0000000,57.245
16080_090101_130416,D,20090916,000000,368.0100000,378.9900000,357.4300000,366.8000000,35.185
16080_090101_130416,D,20090917,000000,352.0000000,372.6100000,342.0100000,348.0000000,50.706
16080_090101_130416,D,20090918,000000,352.0000000,361.0000000,335.0000000,355.0000000,24.667
16080_090101_130416,D,20090921,000000,360.3200000,368.0000000,338.3100000,340.0000000,16.982
16080_090101_130416,D,20090922,000000,345.0000000,384.0000000,335.0000000,375.8700000,111.768
16080_090101_130416,D,20090923,000000,378.0200000,403.0000000,364.0500000,384.0100000,94.969
16080_090101_130416,D,20090924,000000,383.0000000,402.5000000,380.0100000,398.8800000,100.097
16080_090101_130416,D,20090925,000000,400.0000000,411.1100000,396.5200000,404.0000000,61.187
16080_090101_130416,D,20090928,000000,399.0000000,430.0000000,392.0000000,430.0000000,65.482
16080_090101_130416,D,20090929,000000,433.4100000,448.0000000,421.0000000,431.8800000,59.031
16080_090101_130416,D,20090930,000000,433.0000000,436.0000000,420.0000000,420.0000000,39.513
16080_090101_130416,D,20091001,000000,428.0000000,433.0000000,424.7200000,425.2100000,16.414
16080_090101_130416,D,20091002,000000,422.0000000,425.0000000,398.0200000,415.0200000,41.236
16080_090101_130416,D,20091005,000000,419.0000000,423.5000000,400.5500000,414.0000000,25.627
16080_090101_130416,D,20091006,000000,417.9800000,422.0000000,415.0000000,420.0000000,14.183
16080_090101_130416,D,20091007,000000,423.0000000,436.0000000,418.6000000,424.8900000,48.422
16080_090101_130416,D,20091008,000000,427.0000000,428.8800000,416.0100000,418.3600000,70.266
16080_090101_130416,D,20091009,000000,425.0000000,430.3800000,415.1200000,423.5000000,51.322
16080_090101_130416,D,20091012,000000,426.1500000,438.0000000,426.0100000,432.5000000,59.474
16080_090101_130416,D,20091013,000000,430.3800000,435.0000000,413.5000000,420.0000000,57.520
16080_090101_130416,D,20091014,000000,426.0000000,448.0000000,418.0000000,421.5000000,103.791
16080_090101_130416,D,20091015,000000,426.0000000,435.9400000,420.0000000,425.8500000,32.033
16080_090101_130416,D,20091016,000000,429.0000000,429.0000000,420.0100000,429.0000000,24.806
16080_090101_130416,D,20091019,000000,428.0000000,431.9700000,423.2900000,430.5000000,24.241
16080_090101_130416,D,20091020,000000,434.8100000,446.0000000,430.5100000,440.0000000,82.287
16080_090101_130416,D,20091021,000000,439.5000000,445.0000000,435.0200000,439.1100000,20.458
16080_090101_130416,D,20091022,000000,440.0000000,447.0000000,432.0600000,441.0100000,35.898
16080_090101_130416,D,20091023,000000,443.0000000,449.0100000,441.0500000,446.7500000,20.432
16080_090101_130416,D,20091026,000000,448.9800000,490.0000000,444.0000000,470.0000000,89.698
16080_090101_130416,D,20091027,000000,469.9800000,499.0000000,461.8200000,480.9900000,71.629
16080_090101_130416,D,20091028,000000,475.0000000,481.5000000,433.0100000,445.0000000,46.651
16080_090101_130416,D,20091029,000000,439.6100000,465.0000000,410.0000000,454.0100000,34.215
16080_090101_130416,D,20091030,000000,445.8300000,479.9900000,445.0000000,453.0800000,27.249
16080_090101_130416,D,20091102,000000,450.1000000,450.1000000,431.0000000,441.0000000,20.775
16080_090101_130416,D,20091103,000000,439.1900000,441.9000000,400.0000000,409.9700000,33.991
16080_090101_130416,D,20091105,000000,415.0000000,425.0100000,409.0000000,423.0000000,24.353
16080_090101_130416,D,20091106,000000,418.5300000,433.0000000,410.0200000,418.4800000,17.453
16080_090101_130416,D,20091109,000000,418.5000000,450.0000000,410.0100000,448.8900000,35.056
16080_090101_130416,D,20091110,000000,436.0700000,455.0000000,431.5900000,446.0000000,24.945
16080_090101_130416,D,20091111,000000,442.7100000,452.0700000,439.3900000,440.0000000,34.992
16080_090101_130416,D,20091112,000000,438.0000000,442.9700000,430.0000000,434.0000000,20.153
16080_090101_130416,D,20091113,000000,430.4500000,435.0000000,424.7000000,433.9900000,11.440
16080_090101_130416,D,20091116,000000,434.0000000,445.0000000,432.0000000,440.0000000,54.289
16080_090101_130416,D,20091117,000000,439.0000000,441.8000000,434.0000000,441.0000000,29.003
16080_090101_130416,D,20091118,000000,441.0000000,458.9800000,438.0100000,441.0000000,46.674
16080_090101_130416,D,20091119,000000,440.8800000,452.8800000,440.0000000,450.0000000,29.745
16080_090101_130416,D,20091120,000000,450.0000000,475.0000000,446.0000000,462.8000000,39.505
16080_090101_130416,D,20091123,000000,464.9500000,479.0000000,462.8000000,478.7900000,42.670
16080_090101_130416,D,20091124,000000,476.0000000,485.0000000,467.0000000,477.9900000,58.517
16080_090101_130416,D,20091125,000000,475.2000000,488.0000000,458.0000000,472.4600000,56.028
16080_090101_130416,D,20091126,000000,468.1600000,468.1600000,435.0000000,446.5000000,22.301
16080_090101_130416,D,20091127,000000,439.6100000,449.0000000,410.0100000,440.0000000,33.945
16080_090101_130416,D,20091130,000000,444.0000000,467.0000000,427.5000000,433.9800000,16.294
16080_090101_130416,D,20091201,000000,435.9700000,443.0000000,426.0200000,440.3000000,13.989
16080_090101_130416,D,20091202,000000,445.0000000,454.9000000,437.0000000,444.5400000,16.332
16080_090101_130416,D,20091203,000000,441.0000000,451.9200000,437.0700000,445.0000000,8.440
16080_090101_130416,D,20091204,000000,445.0000000,455.9900000,439.0000000,455.9300000,31.210
16080_090101_130416,D,20091207,000000,454.0000000,458.0000000,445.0100000,454.6900000,14.016
16080_090101_130416,D,20091208,000000,452.0000000,463.8900000,446.0100000,448.5000000,8.199
16080_090101_130416,D,20091209,000000,451.0000000,455.0000000,442.0000000,448.9900000,8.301
16080_090101_130416,D,20091210,000000,447.0000000,447.0000000,440.0500000,443.5100000,2.132
16080_090101_130416,D,20091211,000000,445.0000000,445.0000000,431.0000000,432.0300000,10.175
16080_090101_130416,D,20091214,000000,432.0300000,436.0700000,417.0100000,417.0100000,18.082
16080_090101_130416,D,20091215,000000,420.0000000,430.8900000,419.1100000,430.0000000,16.643
16080_090101_130416,D,20091216,000000,429.0000000,441.9900000,425.0400000,433.7700000,9.951
16080_090101_130416,D,20091217,000000,433.7700000,434.0000000,419.7800000,423.7000000,8.704
16080_090101_130416,D,20091218,000000,426.1200000,427.9900000,423.0000000,426.0000000,5.327
16080_090101_130416,D,20091221,000000,427.0000000,431.4400000,421.0200000,425.2200000,10.908
16080_090101_130416,D,20091222,000000,424.4400000,428.0000000,423.3700000,426.9800000,9.620
16080_090101_130416,D,20091223,000000,425.0000000,427.9700000,420.3600000,422.8700000,6.194
16080_090101_130416,D,20091224,000000,420.9900000,423.8700000,414.1400000,415.6000000,4.808
16080_090101_130416,D,20091225,000000,419.0000000,419.9900000,413.0000000,415.0000000,4.999
16080_090101_130416,D,20091228,000000,416.0000000,417.0000000,411.2000000,416.0000000,18.354
16080_090101_130416,D,20091229,000000,417.0000000,446.9900000,417.0000000,434.0000000,93.906
16080_090101_130416,D,20091230,000000,434.9000000,436.0000000,421.5700000,428.9900000,17.301
16080_090101_130416,D,20091231,000000,430.0000000,433.2100000,424.0000000,424.0000000,3.461
16080_090101_130416,D,20100111,000000,425.0100000,444.5800000,425.0100000,434.8900000,21.261
16080_090101_130416,D,20100112,000000,438.0000000,443.8800000,429.0100000,433.0400000,22.860
16080_090101_130416,D,20100113,000000,430.0400000,437.5000000,429.7000000,432.0000000,20.646
16080_090101_130416,D,20100114,000000,436.0700000,446.0500000,435.0000000,440.0000000,63.158
16080_090101_130416,D,20100115,000000,437.5000000,453.3400000,437.0000000,442.5000000,58.220
16080_090101_130416,D,20100118,000000,439.6100000,447.0000000,437.0800000,441.9900000,34.417
16080_090101_130416,D,20100119,000000,440.0000000,444.9700000,437.5500000,442.2100000,23.132
16080_090101_130416,D,20100120,000000,445.0000000,449.0000000,440.0000000,442.9400000,33.304
16080_090101_130416,D,20100121,000000,443.9900000,447.5000000,440.2000000,443.3500000,16.688
16080_090101_130416,D,20100122,000000,437.6100000,441.0000000,422.0100000,432.4900000,27.018
16080_090101_130416,D,20100125,000000,424.4400000,428.6700000,420.0000000,425.0000000,16.796
16080_090101_130416,D,20100126,000000,423.9700000,425.8900000,405.0000000,413.4900000,17.983
16080_090101_130416,D,20100127,000000,410.0000000,423.4300000,395.0000000,418.9900000,41.962
16080_090101_130416,D,20100128,000000,418.9900000,432.0000000,415.5100000,421.8500000,16.706
16080_090101_130416,D,20100129,000000,415.5900000,423.8400000,414.5100000,420.0000000,8.626
16080_090101_130416,D,20100201,000000,418.8700000,420.0000000,413.0000000,419.0000000,5.038
16080_090101_130416,D,20100202,000000,428.9900000,433.5000000,421.6400000,431.4000000,18.527
16080_090101_130416,D,20100203,000000,432.7200000,455.0000000,426.0100000,432.4800000,19.537
16080_090101_130416,D,20100204,000000,433.0000000,435.0000000,417.0000000,420.0000000,8.077
16080_090101_130416,D,20100205,000000,415.5900000,415.5900000,369.2500000,409.8900000,26.347
16080_090101_130416,D,20100208,000000,406.9200000,419.4100000,402.5000000,413.0100000,41.745
16080_090101_130416,D,20100209,000000,418.0000000,477.9900000,418.0000000,452.7000000,218.631
16080_090101_130416,D,20100210,000000,456.0000000,461.0000000,434.0000000,440.0000000,111.456
16080_090101_130416,D,20100211,000000,451.0000000,468.0000000,440.2700000,457.1200000,182.318
16080_090101_130416,D,20100212,000000,462.0000000,495.0000000,460.1000000,462.9800000,260.775
16080_090101_130416,D,20100215,000000,470.0000000,478.0000000,451.0500000,476.0000000,96.873
16080_090101_130416,D,20100216,000000,476.0000000,527.5000000,470.1000000,516.0000000,178.957
16080_090101_130416,D,20100217,000000,521.1600000,564.1900000,521.0000000,560.0000000,248.521
16080_090101_130416,D,20100218,000000,560.0000000,563.0000000,510.0000000,529.9800000,147.464
16080_090101_130416,D,20100219,000000,510.0000000,523.9000000,473.4900000,520.9000000,69.553
16080_090101_130416,D,20100224,000000,516.5000000,520.0000000,490.1000000,508.3900000,56.854
16080_090101_130416,D,20100225,000000,505.2000000,507.0000000,488.0000000,489.4700000,20.902
16080_090101_130416,D,20100226,000000,494.3600000,560.0000000,490.1200000,524.1600000,108.301
16080_090101_130416,D,20100227,000000,525.0000000,529.2000000,513.0600000,526.0000000,19.839
16080_090101_130416,D,20100301,000000,526.0000000,540.0000000,514.2600000,525.4000000,23.589
16080_090101_130416,D,20100302,000000,521.0100000,530.0000000,514.4400000,520.2700000,24.602
16080_090101_130416,D,20100303,000000,519.3600000,532.0000000,510.5600000,530.0000000,28.488
16080_090101_130416,D,20100304,000000,536.2100000,553.9600000,526.0000000,546.0000000,215.695
16080_090101_130416,D,20100305,000000,548.0000000,586.2600000,540.0000000,569.0000000,149.509
16080_090101_130416,D,20100309,000000,576.0000000,583.0000000,565.0100000,571.0000000,77.069
16080_090101_130416,D,20100310,000000,571.0000000,572.0000000,560.0500000,563.0000000,17.843
16080_090101_130416,D,20100311,000000,556.6300000,562.4900000,540.0100000,544.0600000,32.756
16080_090101_130416,D,20100312,000000,544.5000000,553.9800000,541.2400000,548.0000000,28.000
16080_090101_130416,D,20100315,000000,545.0500000,549.2500000,540.2000000,544.6900000,19.008
16080_090101_130416,D,20100316,000000,547.0000000,548.0000000,538.0000000,543.8400000,20.578
16080_090101_130416,D,20100317,000000,545.0000000,554.4400000,545.0000000,550.0000000,19.991
16080_090101_130416,D,20100318,000000,550.0000000,569.0000000,547.2500000,555.0000000,32.432
16080_090101_130416,D,20100319,000000,561.9700000,562.0000000,529.0000000,545.0000000,44.836
16080_090101_130416,D,20100322,000000,543.0200000,543.0200000,520.0000000,536.0000000,25.204
16080_090101_130416,D,20100323,000000,537.0900000,544.5000000,533.3200000,538.9600000,9.778
16080_090101_130416,D,20100324,000000,539.9900000,544.9800000,535.0000000,540.0000000,11.511
16080_090101_130416,D,20100325,000000,539.7700000,544.0000000,533.0000000,537.9900000,22.950
