<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17942_090101_130416,D,20090602,000000,727.0100000,770.0000000,727.0000000,760.0000000,3.082
17942_090101_130416,D,20090603,000000,760.0400000,782.0000000,756.0000000,756.0000000,7.550
17942_090101_130416,D,20090604,000000,751.0000000,769.9900000,750.0000000,760.0000000,2.559
17942_090101_130416,D,20090605,000000,767.0000000,770.0000000,740.4300000,767.9000000,2.265
17942_090101_130416,D,20090608,000000,770.0000000,795.0000000,751.0000000,780.0000000,2.718
17942_090101_130416,D,20090609,000000,780.0000000,785.0000000,770.0000000,773.0000000,10.269
17942_090101_130416,D,20090610,000000,777.9800000,792.0000000,771.0000000,773.0500000,10.926
17942_090101_130416,D,20090611,000000,771.0000000,773.5000000,755.0000000,768.0000000,9.327
17942_090101_130416,D,20090615,000000,769.8000000,774.0000000,766.9900000,767.0000000,1.050
17942_090101_130416,D,20090616,000000,769.0000000,774.0000000,555.5500000,762.7400000,2.871
17942_090101_130416,D,20090617,000000,762.0000000,765.0000000,740.0000000,740.0000000,5.261
17942_090101_130416,D,20090618,000000,749.9900000,749.9900000,623.0000000,698.9900000,2.238
17942_090101_130416,D,20090619,000000,700.0000000,715.0000000,651.0000000,652.0300000,1.005
17942_090101_130416,D,20090622,000000,684.0000000,700.0000000,600.0000000,600.0000000,13.540
17942_090101_130416,D,20090623,000000,577.0000000,610.0000000,540.0000000,601.1100000,3.017
17942_090101_130416,D,20090624,000000,614.0000000,652.0000000,614.0000000,641.0000000,386
17942_090101_130416,D,20090625,000000,637.0000000,641.0100000,635.0100000,635.0100000,60
17942_090101_130416,D,20090626,000000,635.0000000,668.0000000,620.0100000,620.0100000,185
17942_090101_130416,D,20090629,000000,607.0000000,649.0000000,607.0000000,630.0000000,228
17942_090101_130416,D,20090630,000000,627.0000000,639.9900000,610.0600000,625.0000000,2.423
17942_090101_130416,D,20090701,000000,639.9900000,639.9900000,625.0000000,635.0000000,740
17942_090101_130416,D,20090702,000000,635.0000000,635.0000000,626.0100000,626.0100000,505
17942_090101_130416,D,20090703,000000,639.0000000,640.0000000,626.0100000,626.0100000,229
17942_090101_130416,D,20090706,000000,635.0000000,640.0000000,621.0100000,630.0200000,38
17942_090101_130416,D,20090707,000000,617.0000000,638.7600000,617.0000000,622.0000000,109
17942_090101_130416,D,20090708,000000,629.9900000,629.9900000,610.0000000,620.0000000,90
17942_090101_130416,D,20090709,000000,585.0000000,619.0000000,583.0000000,618.0000000,77
17942_090101_130416,D,20090710,000000,600.0100000,610.0000000,600.0000000,608.0000000,578
17942_090101_130416,D,20090713,000000,577.0000000,600.0000000,577.0000000,581.0200000,4
17942_090101_130416,D,20090714,000000,602.0100000,630.0000000,602.0100000,617.0000000,767
17942_090101_130416,D,20090715,000000,620.0000000,620.0000000,594.0000000,605.0000000,1.245
17942_090101_130416,D,20090716,000000,617.0000000,634.0000000,610.0000000,620.0000000,1.720
17942_090101_130416,D,20090717,000000,618.0800000,620.0000000,612.0000000,614.0000000,929
17942_090101_130416,D,20090720,000000,601.0000000,637.0000000,601.0000000,635.0000000,61
17942_090101_130416,D,20090721,000000,620.0000000,700.0000000,618.0000000,652.0000000,2.143
17942_090101_130416,D,20090722,000000,684.0000000,698.6800000,658.0000000,659.0000000,436
17942_090101_130416,D,20090723,000000,693.0000000,693.0000000,660.0000000,666.0000000,120
17942_090101_130416,D,20090724,000000,675.0000000,689.9200000,641.0100000,679.0000000,2.205
17942_090101_130416,D,20090727,000000,682.0000000,689.9900000,668.0000000,680.0000000,339
17942_090101_130416,D,20090728,000000,667.0000000,680.0000000,660.0000000,661.1100000,484
17942_090101_130416,D,20090729,000000,665.0000000,678.0000000,660.0000000,670.0000000,10.355
17942_090101_130416,D,20090730,000000,675.0000000,675.0000000,652.0400000,660.0300000,751
17942_090101_130416,D,20090731,000000,675.0000000,680.0000000,670.0000000,680.0000000,846
17942_090101_130416,D,20090803,000000,652.0000000,687.5000000,652.0000000,687.5000000,542
17942_090101_130416,D,20090804,000000,689.0000000,690.0000000,673.0000000,681.0000000,1.601
17942_090101_130416,D,20090805,000000,686.0000000,715.0000000,682.0000000,700.0000000,2.701
17942_090101_130416,D,20090806,000000,705.0000000,705.0000000,690.0000000,705.0000000,590
17942_090101_130416,D,20090807,000000,705.0000000,705.0000000,690.0000000,691.0000000,2.241
17942_090101_130416,D,20090810,000000,701.0000000,704.8800000,698.0000000,704.8800000,141
17942_090101_130416,D,20090811,000000,700.7700000,746.0000000,698.0100000,735.0000000,6.395
17942_090101_130416,D,20090812,000000,735.0000000,769.8000000,730.0000000,760.0000000,5.548
17942_090101_130416,D,20090813,000000,732.0000000,765.0000000,731.0200000,755.0000000,1.115
17942_090101_130416,D,20090814,000000,742.0000000,748.0000000,701.0100000,725.0100000,2.031
17942_090101_130416,D,20090817,000000,886.0000000,886.0000000,686.0000000,686.0000000,1.070
17942_090101_130416,D,20090818,000000,700.0000000,715.0000000,687.0000000,714.0100000,720
17942_090101_130416,D,20090819,000000,691.0000000,710.0000000,691.0000000,709.7500000,323
17942_090101_130416,D,20090820,000000,697.0000000,723.9800000,697.0000000,720.0000000,102
17942_090101_130416,D,20090821,000000,701.0000000,723.9500000,691.0000000,723.0000000,868
17942_090101_130416,D,20090824,000000,723.0000000,723.5000000,705.1000000,722.0000000,393
17942_090101_130416,D,20090825,000000,695.0000000,715.0000000,676.1500000,699.4000000,3.439
17942_090101_130416,D,20090826,000000,699.4000000,713.0000000,695.0000000,711.0000000,545
17942_090101_130416,D,20090827,000000,713.9500000,745.5000000,713.9500000,737.0000000,4.896
17942_090101_130416,D,20090828,000000,746.0000000,848.6800000,731.0000000,845.0000000,27.301
17942_090101_130416,D,20090831,000000,845.0000000,845.0000000,810.0000000,828.5000000,2.227
17942_090101_130416,D,20090901,000000,807.0000000,849.9700000,807.0000000,829.0000000,1.196
17942_090101_130416,D,20090902,000000,808.8800000,830.0000000,808.8800000,810.0800000,117
17942_090101_130416,D,20090903,000000,808.0000000,825.0000000,808.0000000,810.0000000,1.420
17942_090101_130416,D,20090904,000000,812.0000000,824.0000000,807.0000000,818.0000000,3.951
17942_090101_130416,D,20090907,000000,805.7700000,822.9900000,775.0000000,815.0000000,3.296
17942_090101_130416,D,20090908,000000,815.0000000,824.0000000,810.0000000,823.9900000,1.278
17942_090101_130416,D,20090909,000000,824.0000000,824.0000000,792.0000000,819.0000000,108
17942_090101_130416,D,20090910,000000,820.0000000,820.0000000,797.0300000,815.0000000,1.231
17942_090101_130416,D,20090911,000000,815.0000000,819.5000000,799.9900000,815.0000000,2.092
17942_090101_130416,D,20090914,000000,798.0100000,843.0000000,795.0000000,835.0000000,5.718
17942_090101_130416,D,20090915,000000,835.0000000,867.9900000,835.0000000,860.0000000,7.983
17942_090101_130416,D,20090916,000000,840.0500000,915.0000000,840.0500000,889.9500000,11.167
17942_090101_130416,D,20090917,000000,895.0000000,895.0000000,865.0000000,870.0000000,6.594
17942_090101_130416,D,20090918,000000,875.0000000,895.0000000,855.0100000,867.0000000,3.824
17942_090101_130416,D,20090921,000000,867.0000000,880.0000000,846.0300000,865.0000000,1.669
17942_090101_130416,D,20090922,000000,834.0000000,888.9700000,834.0000000,885.0000000,5.108
17942_090101_130416,D,20090923,000000,867.0000000,890.0000000,865.0000000,865.1200000,1.518
17942_090101_130416,D,20090924,000000,814.0000000,877.0000000,814.0000000,842.0000000,207
17942_090101_130416,D,20090925,000000,850.0000000,868.0500000,820.0000000,845.0000000,4.055
17942_090101_130416,D,20090928,000000,831.5400000,840.0000000,826.6100000,840.0000000,463
17942_090101_130416,D,20090929,000000,820.2200000,840.3600000,820.2200000,825.0100000,403
17942_090101_130416,D,20090930,000000,825.0100000,869.9900000,825.0100000,837.9900000,15.184
17942_090101_130416,D,20091001,000000,850.0000000,850.0000000,812.0000000,829.9900000,1.185
17942_090101_130416,D,20091002,000000,811.0000000,860.0000000,775.0000000,832.2000000,5.226
17942_090101_130416,D,20091005,000000,797.0000000,833.9900000,724.0000000,770.0000000,26.345
17942_090101_130416,D,20091006,000000,771.0000000,781.7900000,765.0000000,775.5000000,6.960
17942_090101_130416,D,20091007,000000,776.5000000,790.0000000,772.0000000,781.6600000,5.139
17942_090101_130416,D,20091008,000000,794.4900000,800.0000000,766.0000000,780.0000000,5.696
17942_090101_130416,D,20091009,000000,780.0000000,792.0000000,761.0100000,788.5000000,4.502
17942_090101_130416,D,20091012,000000,788.0000000,825.0000000,780.0000000,819.0000000,3.695
17942_090101_130416,D,20091013,000000,812.0000000,812.0000000,777.0000000,785.0000000,2.922
17942_090101_130416,D,20091014,000000,799.0000000,814.0000000,792.0000000,803.0000000,1.880
17942_090101_130416,D,20091015,000000,804.9000000,810.0000000,783.0400000,804.9000000,757
17942_090101_130416,D,20091016,000000,805.0000000,807.0000000,790.0000000,790.0000000,1.694
17942_090101_130416,D,20091019,000000,792.4200000,805.9500000,790.0000000,795.0000000,8.476
17942_090101_130416,D,20091020,000000,810.0000000,810.0000000,783.0000000,795.0000000,3.150
17942_090101_130416,D,20091021,000000,800.0000000,800.0000000,780.0000000,790.0000000,7.142
17942_090101_130416,D,20091022,000000,797.7500000,797.7500000,785.0000000,790.1800000,319
17942_090101_130416,D,20091023,000000,797.7500000,797.7500000,779.5000000,789.0000000,2.769
17942_090101_130416,D,20091026,000000,790.0000000,795.0000000,765.1200000,765.1200000,5.195
17942_090101_130416,D,20091027,000000,782.5000000,783.9700000,757.0700000,765.0000000,1.250
17942_090101_130416,D,20091028,000000,751.0000000,765.0000000,726.0000000,742.0100000,2.616
17942_090101_130416,D,20091029,000000,742.0000000,758.0000000,724.9900000,737.0100000,10.883
17942_090101_130416,D,20091030,000000,758.0000000,764.8000000,732.0000000,764.8000000,8.515
17942_090101_130416,D,20091102,000000,764.9900000,769.0000000,755.0000000,768.5000000,1.543
17942_090101_130416,D,20091103,000000,768.5000000,810.0000000,768.5000000,774.0000000,7.042
17942_090101_130416,D,20091105,000000,793.2900000,798.5000000,766.0700000,795.0000000,8.153
17942_090101_130416,D,20091106,000000,793.0000000,793.0000000,774.0100000,775.9900000,1.229
17942_090101_130416,D,20091109,000000,790.0000000,810.0000000,782.0200000,808.0000000,16.993
17942_090101_130416,D,20091110,000000,809.9900000,813.9800000,800.0000000,804.0300000,5.884
17942_090101_130416,D,20091111,000000,808.9000000,808.9000000,801.1300000,804.0000000,3.936
17942_090101_130416,D,20091112,000000,800.0000000,870.0000000,788.0100000,847.9000000,27.967
17942_090101_130416,D,20091113,000000,840.2400000,847.8300000,808.0000000,828.0000000,10.176
17942_090101_130416,D,20091116,000000,826.0000000,845.0000000,826.0000000,840.0000000,4.654
17942_090101_130416,D,20091117,000000,840.0000000,840.0000000,822.5800000,835.0000000,268
17942_090101_130416,D,20091118,000000,834.0000000,840.0000000,833.0000000,833.1200000,2.710
17942_090101_130416,D,20091119,000000,829.0800000,832.0000000,811.1900000,832.0000000,1.347
17942_090101_130416,D,20091120,000000,839.9900000,862.9200000,828.6000000,855.0000000,4.458
17942_090101_130416,D,20091123,000000,858.8800000,870.0000000,858.8800000,863.0000000,1.677
17942_090101_130416,D,20091124,000000,867.0000000,884.4900000,860.0200000,880.0000000,3.166
17942_090101_130416,D,20091125,000000,887.0000000,910.0000000,887.0000000,904.0000000,4.428
17942_090101_130416,D,20091126,000000,855.0000000,890.0000000,850.0000000,850.0000000,1.879
17942_090101_130416,D,20091127,000000,843.9000000,845.0000000,801.0000000,835.0000000,8.795
17942_090101_130416,D,20091130,000000,848.8800000,868.0000000,816.0000000,840.0000000,2.425
17942_090101_130416,D,20091201,000000,835.0000000,867.9600000,830.0100000,849.4900000,2.289
17942_090101_130416,D,20091202,000000,849.5000000,850.0000000,840.6300000,850.0000000,731
17942_090101_130416,D,20091203,000000,849.9900000,849.9900000,827.0000000,836.0000000,1.734
17942_090101_130416,D,20091204,000000,836.0000000,879.9900000,821.0400000,854.5000000,3.511
17942_090101_130416,D,20091207,000000,854.5000000,870.0000000,846.9600000,859.9900000,730
17942_090101_130416,D,20091208,000000,859.9900000,869.5000000,832.0000000,860.0000000,3.278
17942_090101_130416,D,20091209,000000,875.0000000,875.3100000,845.3100000,864.5800000,7.810
17942_090101_130416,D,20091210,000000,850.0100000,870.9900000,850.0000000,857.3300000,2.361
17942_090101_130416,D,20091211,000000,865.7000000,865.7000000,856.0500000,856.0500000,4.729
17942_090101_130416,D,20091214,000000,856.0400000,860.0000000,847.0000000,848.0000000,4.918
17942_090101_130416,D,20091215,000000,855.0000000,888.0000000,844.0000000,850.0200000,8.271
17942_090101_130416,D,20091216,000000,854.8000000,897.0000000,854.8000000,880.0000000,3.787
17942_090101_130416,D,20091217,000000,857.0000000,889.0000000,855.0100000,860.0000000,5.646
17942_090101_130416,D,20091218,000000,879.8700000,879.8700000,854.1100000,865.0000000,5.406
17942_090101_130416,D,20091221,000000,870.8500000,878.7800000,855.5900000,875.0000000,9.514
17942_090101_130416,D,20091222,000000,870.0200000,875.0000000,866.0000000,873.7700000,9.917
17942_090101_130416,D,20091223,000000,873.7700000,876.9900000,855.0000000,875.3200000,5.751
17942_090101_130416,D,20091224,000000,877.9800000,877.9800000,850.0000000,850.0100000,1.659
17942_090101_130416,D,20091225,000000,850.0000000,858.0000000,837.0000000,850.0000000,7.695
17942_090101_130416,D,20091228,000000,855.0000000,855.0000000,850.0000000,855.0000000,504
17942_090101_130416,D,20091229,000000,855.0000000,878.0000000,840.0800000,845.0000000,14.768
17942_090101_130416,D,20091230,000000,859.9800000,859.9800000,839.9900000,848.5500000,744
17942_090101_130416,D,20091231,000000,853.2800000,860.0000000,850.0000000,859.0000000,187
17942_090101_130416,D,20100111,000000,862.0000000,865.0000000,850.0000000,865.0000000,2.609
17942_090101_130416,D,20100112,000000,865.0000000,869.0000000,850.0100000,861.0000000,244
17942_090101_130416,D,20100113,000000,860.0000000,861.0000000,850.0000000,860.0000000,7.521
17942_090101_130416,D,20100114,000000,861.0000000,928.0000000,860.0000000,919.3400000,19.792
17942_090101_130416,D,20100115,000000,919.3400000,919.3400000,875.5500000,885.0000000,8.413
17942_090101_130416,D,20100118,000000,885.4100000,896.5000000,865.0100000,880.0100000,12.621
17942_090101_130416,D,20100119,000000,873.3800000,880.0000000,840.0000000,863.4000000,9.252
17942_090101_130416,D,20100120,000000,865.0000000,865.0000000,860.5000000,864.0000000,6.430
17942_090101_130416,D,20100121,000000,863.0000000,869.0000000,820.0000000,831.3600000,6.186
17942_090101_130416,D,20100122,000000,830.1200000,843.4000000,815.0000000,830.0000000,1.898
17942_090101_130416,D,20100125,000000,830.1200000,838.4200000,800.0000000,823.0000000,4.011
17942_090101_130416,D,20100126,000000,829.0000000,829.0000000,802.0500000,824.3500000,2.221
17942_090101_130416,D,20100127,000000,824.3500000,840.0000000,810.0000000,833.0200000,2.886
17942_090101_130416,D,20100128,000000,833.0200000,867.5000000,833.0200000,866.0000000,2.817
17942_090101_130416,D,20100129,000000,845.8800000,860.0000000,841.1600000,843.5100000,6.222
17942_090101_130416,D,20100201,000000,838.4300000,884.9800000,832.0000000,863.8300000,4.523
17942_090101_130416,D,20100202,000000,872.4500000,885.0000000,860.0000000,872.4700000,3.462
17942_090101_130416,D,20100203,000000,884.9800000,890.0000000,863.8300000,872.4600000,4.217
17942_090101_130416,D,20100204,000000,872.0100000,882.0200000,852.0000000,861.0000000,4.403
17942_090101_130416,D,20100205,000000,852.0000000,852.0000000,819.2100000,849.9700000,3.105
17942_090101_130416,D,20100208,000000,823.9500000,840.0000000,821.0100000,840.0000000,6.935
17942_090101_130416,D,20100209,000000,857.9900000,860.0000000,830.0000000,845.0000000,289
17942_090101_130416,D,20100210,000000,860.0000000,869.7400000,840.0000000,862.9500000,13.222
17942_090101_130416,D,20100211,000000,862.9400000,878.0000000,835.0000000,873.0000000,9.456
17942_090101_130416,D,20100212,000000,873.0000000,899.9900000,865.0000000,885.0000000,12.566
17942_090101_130416,D,20100215,000000,882.6500000,918.7900000,877.4100000,914.9000000,26.470
17942_090101_130416,D,20100216,000000,919.0000000,949.0000000,901.2100000,949.0000000,27.599
17942_090101_130416,D,20100217,000000,940.0600000,940.0600000,911.0000000,915.0000000,3.093
17942_090101_130416,D,20100218,000000,908.0100000,930.0000000,899.0000000,930.0000000,35.679
17942_090101_130416,D,20100219,000000,926.9000000,926.9000000,906.0000000,926.7000000,2.563
17942_090101_130416,D,20100224,000000,950.0000000,950.0000000,920.0000000,935.0000000,5.985
17942_090101_130416,D,20100225,000000,921.4800000,948.2700000,907.0000000,910.1100000,3.150
17942_090101_130416,D,20100226,000000,910.0400000,948.1100000,907.0000000,930.0000000,7.029
17942_090101_130416,D,20100227,000000,909.0000000,950.0000000,908.0200000,943.9900000,2.078
17942_090101_130416,D,20100301,000000,940.0000000,964.7400000,940.0000000,943.6700000,898
17942_090101_130416,D,20100302,000000,954.9100000,990.0000000,926.6200000,980.0000000,4.002
17942_090101_130416,D,20100303,000000,970.0000000,985.0000000,950.0000000,979.0100000,753
17942_090101_130416,D,20100304,000000,973.2800000,997.7000000,966.1600000,989.9900000,7.282
17942_090101_130416,D,20100305,000000,989.0000000,1.040.0000000,980.0200000,1.030.0100000,3.649
17942_090101_130416,D,20100309,000000,1.025.0000000,1.050.0000000,996.0000000,1.050.0000000,8.788
17942_090101_130416,D,20100310,000000,1.064.9000000,1.095.0000000,1.055.0000000,1.078.9800000,4.231
17942_090101_130416,D,20100311,000000,1.080.4400000,1.094.9000000,1.075.0000000,1.080.0000000,12.998
17942_090101_130416,D,20100312,000000,1.077.0000000,1.120.0000000,1.075.0000000,1.100.7800000,8.314
17942_090101_130416,D,20100315,000000,1.090.0000000,1.118.4800000,1.085.0000000,1.093.0000000,4.986
17942_090101_130416,D,20100316,000000,1.115.0000000,1.123.0000000,1.110.0000000,1.115.0000000,34.864
17942_090101_130416,D,20100317,000000,1.119.0000000,1.119.0000000,1.099.0000000,1.100.0200000,8.357
17942_090101_130416,D,20100318,000000,1.101.0100000,1.114.8000000,1.101.0100000,1.101.0100000,4.837
17942_090101_130416,D,20100319,000000,1.096.0900000,1.105.3200000,1.077.6900000,1.080.0000000,1.098
17942_090101_130416,D,20100322,000000,1.025.0000000,1.090.0000000,1.025.0000000,1.090.0000000,866
17942_090101_130416,D,20100323,000000,1.096.0900000,1.096.0900000,1.080.0000000,1.092.8700000,1.669
17942_090101_130416,D,20100324,000000,1.100.0000000,1.100.0000000,1.080.0000000,1.095.0000000,5.887
17942_090101_130416,D,20100325,000000,1.078.5700000,1.094.0000000,1.077.7000000,1.090.0000000,3.748
17942_090101_130416,D,20100326,000000,1.092.0000000,1.100.0000000,1.086.8500000,1.099.0000000,236
