<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19897_090101_130416,D,20091119,000000,13.5000000,15.4800000,12.7110000,13.0000000,24.400
19897_090101_130416,D,20091120,000000,14.0000000,16.4100000,14.0000000,14.0000000,14.700
19897_090101_130416,D,20091124,000000,12.9490000,12.9490000,12.9490000,12.9490000,100
19897_090101_130416,D,20091125,000000,12.5010000,12.5010000,11.2000000,11.2000000,2.000
19897_090101_130416,D,20091126,000000,11.9990000,12.0000000,11.2070000,11.2070000,1.300
19897_090101_130416,D,20091201,000000,11.0000000,13.0000000,10.0030000,12.9000000,11.800
19897_090101_130416,D,20091202,000000,11.0030000,11.0030000,10.0000000,10.8000000,13.700
19897_090101_130416,D,20091203,000000,10.3000000,10.9900000,10.3000000,10.9890000,500
19897_090101_130416,D,20091204,000000,10.9990000,11.0250000,10.5000000,10.5000000,16.300
19897_090101_130416,D,20091207,000000,10.5000000,11.4940000,10.5000000,10.5000000,9.800
19897_090101_130416,D,20091209,000000,11.4410000,14.7530000,11.4410000,13.0000000,2.900
19897_090101_130416,D,20091210,000000,11.9990000,12.9910000,9.5000000,12.1000000,9.600
19897_090101_130416,D,20091211,000000,12.0000000,12.0000000,10.8010000,10.8010000,1.500
19897_090101_130416,D,20091215,000000,10.7000000,10.7000000,10.7000000,10.7000000,100
19897_090101_130416,D,20091216,000000,11.4990000,11.9990000,11.0000000,11.9990000,2.300
19897_090101_130416,D,20091217,000000,12.7050000,12.7050000,10.7990000,12.0000000,2.800
19897_090101_130416,D,20091218,000000,11.0030000,11.0030000,10.0010000,10.0010000,3.000
19897_090101_130416,D,20091221,000000,10.6500000,11.9320000,9.5040000,11.9320000,8.600
19897_090101_130416,D,20091222,000000,11.3990000,11.3990000,10.5090000,10.5090000,600
19897_090101_130416,D,20091223,000000,10.5100000,10.5100000,10.0000000,10.0000000,2.800
19897_090101_130416,D,20091229,000000,11.4070000,11.5000000,10.1000000,10.2010000,63.500
19897_090101_130416,D,20091230,000000,10.5350000,10.5350000,10.5320000,10.5320000,3.400
19897_090101_130416,D,20100112,000000,10.5500000,10.6000000,10.5500000,10.6000000,12.400
19897_090101_130416,D,20100114,000000,11.4830000,12.8010000,11.4830000,12.0000000,20.600
19897_090101_130416,D,20100115,000000,12.9540000,12.9540000,12.9540000,12.9540000,500
19897_090101_130416,D,20100118,000000,11.9990000,12.5000000,11.9990000,12.5000000,28.600
19897_090101_130416,D,20100120,000000,12.5000000,13.0000000,12.5000000,13.0000000,15.400
19897_090101_130416,D,20100121,000000,12.6000000,12.6000000,12.6000000,12.6000000,5.000
19897_090101_130416,D,20100122,000000,12.6010000,12.9990000,12.6000000,12.9990000,500
19897_090101_130416,D,20100126,000000,12.2010000,12.2010000,12.0000000,12.2000000,1.400
19897_090101_130416,D,20100128,000000,12.1000000,12.1000000,12.1000000,12.1000000,100
19897_090101_130416,D,20100201,000000,13.1490000,13.1500000,13.0000000,13.0000000,1.100
19897_090101_130416,D,20100202,000000,13.1510000,13.1510000,12.5000000,13.0000000,2.200
19897_090101_130416,D,20100203,000000,12.4400000,13.0000000,12.3450000,13.0000000,1.800
19897_090101_130416,D,20100205,000000,12.1140000,12.9920000,11.0790000,11.0790000,1.800
19897_090101_130416,D,20100208,000000,12.4930000,12.5240000,12.4930000,12.5240000,800
19897_090101_130416,D,20100209,000000,11.1370000,11.1370000,11.1370000,11.1370000,600
19897_090101_130416,D,20100217,000000,11.0000000,11.4950000,10.2420000,11.4950000,400
19897_090101_130416,D,20100218,000000,11.2920000,11.2950000,11.0000000,11.2950000,300
19897_090101_130416,D,20100224,000000,11.1030000,11.1030000,10.7020000,10.7020000,600
19897_090101_130416,D,20100225,000000,10.7020000,11.1000000,10.7020000,11.1000000,300
19897_090101_130416,D,20100226,000000,10.6000000,10.6000000,10.6000000,10.6000000,200
19897_090101_130416,D,20100227,000000,10.3530000,10.7540000,8.0010000,10.7540000,2.500
19897_090101_130416,D,20100301,000000,10.2130000,13.5000000,10.0000000,11.7100000,45.812.600
19897_090101_130416,D,20100302,000000,11.3130000,13.0000000,11.3130000,12.1170000,33.200
19897_090101_130416,D,20100303,000000,12.9990000,13.0000000,11.2010000,12.4960000,2.600
19897_090101_130416,D,20100304,000000,12.4230000,12.4470000,11.8300000,12.4470000,600
19897_090101_130416,D,20100305,000000,11.5190000,13.3000000,11.5190000,13.3000000,2.700
19897_090101_130416,D,20100309,000000,12.9920000,12.9920000,12.6000000,12.6000000,36.500
19897_090101_130416,D,20100310,000000,12.7100000,13.0000000,12.7100000,13.0000000,1.200
19897_090101_130416,D,20100311,000000,12.8200000,12.8200000,12.8200000,12.8200000,100
19897_090101_130416,D,20100312,000000,12.0030000,13.0000000,11.0000000,12.2000000,119.000
19897_090101_130416,D,20100315,000000,11.1350000,12.0000000,11.0100000,11.9950000,89.700
19897_090101_130416,D,20100316,000000,11.2120000,11.9370000,11.1020000,11.9370000,3.000
19897_090101_130416,D,20100317,000000,12.4780000,12.4780000,12.4780000,12.4780000,100
19897_090101_130416,D,20100318,000000,11.9890000,11.9890000,11.9890000,11.9890000,100
19897_090101_130416,D,20100319,000000,11.7000000,11.9980000,11.7000000,11.9980000,600
19897_090101_130416,D,20100322,000000,11.1010000,13.0000000,10.5200000,13.0000000,957.600
19897_090101_130416,D,20100323,000000,12.5300000,12.5300000,10.6000000,11.7500000,95.600
19897_090101_130416,D,20100324,000000,11.7540000,12.7990000,11.7540000,12.7600000,39.000
19897_090101_130416,D,20100325,000000,12.7000000,12.7600000,12.1110000,12.7540000,2.600
19897_090101_130416,D,20100326,000000,12.6940000,12.7590000,12.3030000,12.7580000,7.800
19897_090101_130416,D,20100329,000000,12.9430000,12.9430000,12.9430000,12.9430000,100
19897_090101_130416,D,20100330,000000,12.1340000,12.8990000,12.0100000,12.8680000,9.200
19897_090101_130416,D,20100331,000000,12.3010000,12.9480000,12.3010000,12.9470000,1.000
19897_090101_130416,D,20100401,000000,12.9490000,13.8990000,12.9490000,13.0000000,29.300
19897_090101_130416,D,20100402,000000,12.9500000,12.9990000,12.5000000,12.9390000,2.100
19897_090101_130416,D,20100405,000000,13.4990000,13.4990000,12.5000000,12.9550000,17.500
19897_090101_130416,D,20100406,000000,12.8500000,12.8500000,12.4000000,12.8500000,1.500
19897_090101_130416,D,20100407,000000,12.5000000,12.8490000,12.2500000,12.7710000,9.000
19897_090101_130416,D,20100408,000000,12.7780000,12.7790000,12.2520000,12.7790000,3.900
19897_090101_130416,D,20100412,000000,13.0000000,13.0000000,11.0000000,12.5000000,1.225.300
19897_090101_130416,D,20100413,000000,12.8850000,13.0010000,12.8850000,13.0010000,1.400
19897_090101_130416,D,20100414,000000,11.7680000,13.0100000,11.7680000,13.0100000,20.500
19897_090101_130416,D,20100415,000000,12.9450000,12.9450000,12.9450000,12.9450000,800
19897_090101_130416,D,20100416,000000,12.5610000,13.5000000,12.5610000,13.5000000,1.800
19897_090101_130416,D,20100419,000000,13.0100000,15.0000000,13.0000000,13.5000000,45.500
19897_090101_130416,D,20100420,000000,12.5190000,13.5000000,12.5150000,13.5000000,91.700
19897_090101_130416,D,20100421,000000,13.2010000,13.8900000,13.2000000,13.8900000,2.700
19897_090101_130416,D,20100422,000000,13.9000000,13.9000000,13.3100000,13.3100000,300
19897_090101_130416,D,20100423,000000,13.8900000,15.0000000,13.4510000,15.0000000,6.600
19897_090101_130416,D,20100426,000000,13.8000000,15.0000000,13.0000000,14.2570000,94.600
19897_090101_130416,D,20100427,000000,13.4490000,13.5000000,13.0370000,13.1020000,15.800
19897_090101_130416,D,20100428,000000,13.1000000,14.0000000,10.0000000,12.0250000,181.900
19897_090101_130416,D,20100429,000000,12.0500000,13.0990000,9.5000000,13.0990000,137.900
19897_090101_130416,D,20100430,000000,13.2990000,13.8960000,12.5100000,12.5100000,14.900
19897_090101_130416,D,20100504,000000,13.3330000,13.5000000,13.0000000,13.0000000,4.200
19897_090101_130416,D,20100505,000000,13.4870000,13.4870000,12.2100000,13.4690000,1.000
19897_090101_130416,D,20100506,000000,13.4700000,13.7970000,13.1100000,13.4600000,400
19897_090101_130416,D,20100507,000000,13.3800000,13.3800000,12.3500000,12.3500000,3.700
19897_090101_130416,D,20100511,000000,12.3500000,14.9900000,12.3500000,12.5220000,8.900
19897_090101_130416,D,20100512,000000,12.8010000,13.0000000,12.5000000,13.0000000,9.000
19897_090101_130416,D,20100513,000000,13.0000000,13.0000000,12.6000000,12.6000000,500
19897_090101_130416,D,20100514,000000,12.5020000,12.8030000,12.5020000,12.8030000,5.100
19897_090101_130416,D,20100518,000000,13.0000000,13.4250000,12.2200000,13.0000000,1.400
19897_090101_130416,D,20100519,000000,13.4700000,13.4700000,13.4700000,13.4700000,900
19897_090101_130416,D,20100520,000000,13.0700000,13.0700000,12.4000000,12.4100000,9.700
19897_090101_130416,D,20100521,000000,13.4660000,13.4660000,12.6410000,13.1950000,300
19897_090101_130416,D,20100524,000000,12.6000000,13.0700000,12.1000000,13.0700000,17.000
19897_090101_130416,D,20100525,000000,13.0000000,13.8000000,12.0000000,12.0000000,600
19897_090101_130416,D,20100526,000000,13.6690000,13.6690000,13.6690000,13.6690000,100
19897_090101_130416,D,20100527,000000,12.2010000,13.5620000,12.2010000,13.5620000,200
19897_090101_130416,D,20100528,000000,12.4010000,13.5360000,12.4010000,13.4990000,5.800
19897_090101_130416,D,20100531,000000,13.0500000,13.4000000,12.5000000,13.3900000,12.900
19897_090101_130416,D,20100601,000000,13.0500000,13.0500000,13.0500000,13.0500000,100
19897_090101_130416,D,20100602,000000,13.3900000,13.8000000,12.6410000,12.6410000,1.000
19897_090101_130416,D,20100603,000000,12.8500000,13.4000000,12.8000000,13.4000000,800
19897_090101_130416,D,20100604,000000,13.3900000,13.9000000,12.5000000,12.5500000,16.800
19897_090101_130416,D,20100607,000000,12.5020000,13.1000000,12.5020000,13.1000000,62.500
19897_090101_130416,D,20100608,000000,13.3800000,13.3900000,13.1200000,13.1200000,7.900
19897_090101_130416,D,20100609,000000,13.0000000,13.1300000,12.8000000,13.0900000,1.400
19897_090101_130416,D,20100610,000000,13.3800000,13.3910000,13.0000000,13.3900000,12.800
19897_090101_130416,D,20100611,000000,13.8000000,18.7450000,13.0000000,17.4990000,134.900
19897_090101_130416,D,20100615,000000,14.8100000,17.2870000,13.7550000,14.2900000,177.900
19897_090101_130416,D,20100616,000000,14.6500000,14.6500000,13.8100000,14.3900000,11.700
19897_090101_130416,D,20100617,000000,14.0200000,14.0200000,13.4000000,13.7000000,10.000
19897_090101_130416,D,20100618,000000,13.2500000,13.4400000,13.2500000,13.3100000,500
19897_090101_130416,D,20100622,000000,13.3500000,13.3500000,13.3500000,13.3500000,100
19897_090101_130416,D,20100624,000000,13.3110000,13.3110000,13.0000000,13.2000000,7.200
19897_090101_130416,D,20100628,000000,12.9500000,13.5000000,12.9500000,13.5000000,5.900
19897_090101_130416,D,20100629,000000,12.9510000,12.9510000,12.6030000,12.6030000,3.400
19897_090101_130416,D,20100630,000000,12.5500000,12.5500000,12.5000000,12.5130000,600
19897_090101_130416,D,20100705,000000,13.5120000,14.3000000,13.5120000,14.3000000,40.100
19897_090101_130416,D,20100706,000000,13.0110000,13.0110000,12.5210000,13.0000000,22.000
19897_090101_130416,D,20100707,000000,12.9990000,12.9990000,12.9990000,12.9990000,300
19897_090101_130416,D,20100708,000000,12.6550000,13.0000000,12.5020000,13.0000000,5.100
19897_090101_130416,D,20100709,000000,13.6500000,16.9980000,13.5010000,13.9990000,27.300
19897_090101_130416,D,20100712,000000,13.5010000,14.0000000,12.9000000,13.9980000,27.300
19897_090101_130416,D,20100713,000000,13.5500000,13.9490000,13.2320000,13.2320000,300
19897_090101_130416,D,20100714,000000,13.3150000,13.9300000,13.3150000,13.9300000,300
19897_090101_130416,D,20100715,000000,13.5200000,14.7480000,13.5200000,13.5530000,1.500
19897_090101_130416,D,20100716,000000,13.3800000,14.0000000,13.3300000,13.3300000,900
19897_090101_130416,D,20100720,000000,13.0100000,14.4790000,13.0000000,13.3000000,3.400
19897_090101_130416,D,20100722,000000,13.8660000,14.0000000,13.8660000,14.0000000,31.000
19897_090101_130416,D,20100723,000000,13.6100000,13.6100000,13.5000000,13.5000000,35.000
19897_090101_130416,D,20100728,000000,13.8900000,14.0000000,13.5150000,14.0000000,13.400
19897_090101_130416,D,20100729,000000,14.0000000,14.0000000,14.0000000,14.0000000,737.200
19897_090101_130416,D,20100803,000000,14.3290000,14.3290000,14.3290000,14.3290000,100
19897_090101_130416,D,20100804,000000,14.2500000,14.2500000,14.2500000,14.2500000,100
19897_090101_130416,D,20100810,000000,13.5600000,13.5600000,13.5000000,13.5000000,300
19897_090101_130416,D,20100812,000000,13.9500000,16.9690000,13.9500000,15.0000000,1.800
19897_090101_130416,D,20100816,000000,14.0000000,14.0100000,13.7500000,13.9990000,602.100
19897_090101_130416,D,20100817,000000,14.0010000,14.0010000,13.7000000,13.9790000,16.400
19897_090101_130416,D,20100818,000000,13.9900000,14.0000000,13.9900000,14.0000000,11.100
19897_090101_130416,D,20100819,000000,14.0010000,14.0010000,13.8000000,13.8000000,86.400
19897_090101_130416,D,20100820,000000,13.7000000,13.9890000,13.7000000,13.9890000,4.500
19897_090101_130416,D,20100824,000000,13.7500000,13.7500000,13.7500000,13.7500000,100
19897_090101_130416,D,20100827,000000,13.7110000,13.7110000,13.7110000,13.7110000,100
19897_090101_130416,D,20100830,000000,13.5000000,13.8500000,12.0100000,13.6130000,43.100
19897_090101_130416,D,20100831,000000,13.0000000,14.5000000,13.0000000,14.5000000,22.200
19897_090101_130416,D,20100901,000000,14.0110000,14.0110000,11.7500000,14.0000000,227.600
19897_090101_130416,D,20100902,000000,13.3100000,13.9700000,10.7000000,13.4950000,538.800
19897_090101_130416,D,20100903,000000,12.5000000,12.5800000,10.3800000,11.1000000,3.149.500
19897_090101_130416,D,20100906,000000,11.0100000,11.5990000,10.7510000,11.4500000,323.200
19897_090101_130416,D,20100907,000000,11.0250000,11.4000000,10.7930000,11.1200000,285.600
19897_090101_130416,D,20100908,000000,11.1200000,13.0000000,11.0000000,12.3400000,2.752.600
19897_090101_130416,D,20100909,000000,12.0010000,12.4360000,11.4500000,12.2300000,1.461.100
19897_090101_130416,D,20100910,000000,12.5800000,12.8000000,12.1650000,12.7700000,652.700
19897_090101_130416,D,20100913,000000,12.8490000,14.7170000,12.7710000,14.4620000,1.205.300
19897_090101_130416,D,20100914,000000,14.6000000,14.9700000,14.1270000,14.6900000,498.000
19897_090101_130416,D,20100915,000000,14.5900000,14.7380000,13.6300000,14.2000000,278.700
19897_090101_130416,D,20100916,000000,14.0100000,14.7880000,13.8110000,14.6000000,502.300
19897_090101_130416,D,20100917,000000,14.8000000,15.7480000,14.8000000,15.2500000,493.800
19897_090101_130416,D,20100920,000000,15.1000000,16.4000000,15.0120000,16.1470000,191.400
19897_090101_130416,D,20100921,000000,16.1400000,16.7670000,15.8600000,16.4500000,239.100
19897_090101_130416,D,20100922,000000,16.4000000,16.5000000,15.8800000,15.8800000,145.000
19897_090101_130416,D,20100923,000000,15.8600000,16.3880000,15.0000000,15.3990000,294.600
19897_090101_130416,D,20100924,000000,15.2500000,15.5830000,15.1100000,15.5760000,72.400
19897_090101_130416,D,20100927,000000,15.6900000,16.0000000,14.3230000,15.6650000,423.000
19897_090101_130416,D,20100928,000000,16.0900000,20.6990000,16.0900000,19.8400000,2.712.000
19897_090101_130416,D,20100929,000000,20.2200000,20.8300000,17.6560000,18.1770000,923.800
19897_090101_130416,D,20100930,000000,18.1000000,18.7040000,17.6200000,18.5700000,91.800
19897_090101_130416,D,20101001,000000,18.0900000,19.1850000,17.6060000,19.1700000,101.200
19897_090101_130416,D,20101004,000000,19.3400000,19.4980000,18.6000000,18.8600000,54.900
19897_090101_130416,D,20101005,000000,19.3900000,19.9500000,18.9500000,19.4600000,255.300
19897_090101_130416,D,20101006,000000,19.4880000,19.6000000,19.0000000,19.3200000,44.900
19897_090101_130416,D,20101007,000000,18.7100000,20.3990000,18.7030000,19.4570000,120.900
19897_090101_130416,D,20101008,000000,19.6110000,19.9460000,19.3220000,19.8970000,34.600
19897_090101_130416,D,20101011,000000,19.9000000,19.9000000,19.3000000,19.7680000,26.700
19897_090101_130416,D,20101012,000000,19.6990000,19.7700000,19.3610000,19.6700000,16.000
19897_090101_130416,D,20101013,000000,19.8990000,19.8990000,19.7880000,19.8800000,3.000
19897_090101_130416,D,20101014,000000,19.8200000,19.8200000,18.7030000,19.2790000,47.000
19897_090101_130416,D,20101015,000000,19.6100000,19.6100000,18.3120000,18.6900000,188.400
19897_090101_130416,D,20101018,000000,18.8870000,18.8870000,17.7200000,18.1990000,50.700
19897_090101_130416,D,20101019,000000,18.1410000,18.7990000,18.0500000,18.3900000,34.200
19897_090101_130416,D,20101020,000000,18.5900000,18.7550000,18.1100000,18.2900000,21.700
19897_090101_130416,D,20101021,000000,18.3000000,18.3000000,17.9000000,18.0000000,113.100
19897_090101_130416,D,20101022,000000,18.1000000,18.1000000,17.1710000,17.9000000,154.000
19897_090101_130416,D,20101025,000000,17.8900000,17.9980000,17.6960000,17.9500000,11.800
19897_090101_130416,D,20101026,000000,17.6990000,17.9290000,17.4510000,17.8280000,73.800
19897_090101_130416,D,20101027,000000,17.8280000,18.2700000,17.5000000,18.1000000,44.700
19897_090101_130416,D,20101028,000000,18.1800000,19.8800000,17.9500000,19.0000000,266.700
19897_090101_130416,D,20101029,000000,18.5000000,19.0000000,18.1010000,19.0000000,104.300
19897_090101_130416,D,20101101,000000,18.1140000,18.8970000,18.1140000,18.7800000,41.600
19897_090101_130416,D,20101102,000000,18.7700000,18.7800000,18.2000000,18.5000000,101.500
19897_090101_130416,D,20101103,000000,18.5200000,18.7700000,18.2700000,18.7500000,8.400
19897_090101_130416,D,20101108,000000,18.6950000,18.6950000,17.9500000,18.0000000,75.200
19897_090101_130416,D,20101109,000000,17.8190000,18.2890000,17.8190000,18.1400000,48.800
19897_090101_130416,D,20101110,000000,17.7890000,18.0000000,17.5300000,17.7000000,336.400
19897_090101_130416,D,20101111,000000,17.9970000,18.0500000,17.6000000,18.0480000,99.000
19897_090101_130416,D,20101112,000000,18.1200000,18.1700000,17.7990000,18.0950000,108.100
19897_090101_130416,D,20101113,000000,18.1800000,18.1800000,17.9020000,18.1500000,92.100
19897_090101_130416,D,20101115,000000,17.9510000,18.1780000,17.9510000,18.1500000,2.300
19897_090101_130416,D,20101116,000000,17.8310000,18.1230000,17.8110000,18.0000000,24.600
19897_090101_130416,D,20101117,000000,18.0000000,18.0990000,17.8000000,18.0870000,1.400
19897_090101_130416,D,20101118,000000,18.0700000,18.0860000,17.9980000,17.9980000,4.900
19897_090101_130416,D,20101119,000000,17.9980000,18.2950000,17.9170000,18.2950000,5.800
19897_090101_130416,D,20101122,000000,18.4990000,18.7000000,18.0310000,18.6950000,168.300
19897_090101_130416,D,20101123,000000,18.9890000,20.0000000,18.5000000,19.9400000,1.233.100
19897_090101_130416,D,20101124,000000,20.0000000,20.3300000,18.7500000,19.7000000,129.000
19897_090101_130416,D,20101125,000000,19.8200000,19.8300000,19.0610000,19.3450000,31.300
19897_090101_130416,D,20101126,000000,18.7100000,19.2700000,16.0000000,19.2700000,996.400
19897_090101_130416,D,20101129,000000,19.1000000,20.0000000,18.5000000,20.0000000,811.000
19897_090101_130416,D,20101130,000000,19.9500000,22.9980000,19.2510000,20.3000000,296.700
19897_090101_130416,D,20101201,000000,20.3000000,20.3700000,19.9000000,19.9100000,13.400
19897_090101_130416,D,20101202,000000,20.2000000,20.6400000,19.8100000,19.8100000,24.000
19897_090101_130416,D,20101203,000000,20.2700000,27.7340000,19.4510000,21.9980000,1.951.300
19897_090101_130416,D,20101206,000000,21.9000000,22.4890000,20.3070000,20.8490000,358.500
19897_090101_130416,D,20101207,000000,20.8490000,21.3980000,20.3300000,20.5000000,118.300
19897_090101_130416,D,20101208,000000,20.9900000,21.0000000,19.8000000,20.0000000,62.000
19897_090101_130416,D,20101209,000000,20.0990000,20.8420000,19.5000000,19.8000000,116.100
19897_090101_130416,D,20101210,000000,20.0160000,20.5000000,19.3300000,19.8950000,350.200
19897_090101_130416,D,20101213,000000,20.0160000,20.2840000,19.3120000,19.8950000,241.300
19897_090101_130416,D,20101214,000000,19.9800000,20.0000000,19.7500000,19.9000000,20.500
19897_090101_130416,D,20101215,000000,20.0130000,20.2020000,19.8000000,20.0050000,347.700
19897_090101_130416,D,20101216,000000,20.1900000,20.2000000,19.7160000,19.9900000,10.100
19897_090101_130416,D,20101217,000000,20.2000000,20.9900000,19.8800000,20.3900000,104.300
19897_090101_130416,D,20101220,000000,20.5000000,20.9900000,20.0110000,20.3000000,196.100
19897_090101_130416,D,20101221,000000,20.3500000,20.7000000,20.3500000,20.6000000,139.600
19897_090101_130416,D,20101222,000000,20.9300000,21.0000000,20.2520000,20.6600000,79.000
19897_090101_130416,D,20101223,000000,20.8000000,21.0000000,20.2020000,20.8000000,112.300
19897_090101_130416,D,20101224,000000,20.9900000,21.5000000,20.7070000,21.3000000,97.700
19897_090101_130416,D,20101227,000000,21.4800000,21.5000000,21.2100000,21.2100000,144.700
19897_090101_130416,D,20101228,000000,21.2600000,21.4840000,20.9130000,21.3220000,213.000
19897_090101_130416,D,20101229,000000,21.3000000,21.4900000,20.9000000,21.1530000,141.300
19897_090101_130416,D,20101230,000000,20.9990000,21.7500000,20.8000000,21.7500000,284.300
19897_090101_130416,D,20110111,000000,21.7500000,21.7500000,21.1840000,21.2790000,8.700
19897_090101_130416,D,20110112,000000,21.4620000,21.4620000,20.8000000,21.1100000,96.600
19897_090101_130416,D,20110113,000000,21.1000000,21.3000000,20.9050000,21.1000000,31.100
19897_090101_130416,D,20110114,000000,21.2970000,21.2970000,20.8500000,21.0900000,46.300
19897_090101_130416,D,20110117,000000,20.9030000,21.0180000,20.9010000,21.0000000,31.700
19897_090101_130416,D,20110118,000000,21.0000000,21.2610000,20.9700000,21.2100000,28.600
19897_090101_130416,D,20110119,000000,21.0010000,21.2570000,20.9510000,21.2570000,51.800
19897_090101_130416,D,20110120,000000,20.9730000,21.1890000,20.9000000,21.1110000,22.500
19897_090101_130416,D,20110121,000000,21.1110000,21.2490000,20.9370000,21.1500000,104.800
19897_090101_130416,D,20110124,000000,21.2090000,21.4420000,20.7500000,20.7500000,157.700
19897_090101_130416,D,20110125,000000,20.7550000,20.8000000,20.6990000,20.7980000,76.800
19897_090101_130416,D,20110126,000000,20.9980000,20.9990000,20.3510000,20.6920000,37.500
19897_090101_130416,D,20110127,000000,20.4480000,20.6000000,20.3500000,20.5000000,40.900
19897_090101_130416,D,20110128,000000,20.4760000,20.5980000,20.3980000,20.4500000,16.900
19897_090101_130416,D,20110131,000000,20.1000000,20.4970000,20.1000000,20.4970000,27.700
19897_090101_130416,D,20110201,000000,20.7390000,20.7390000,20.1010000,20.2400000,10.000
19897_090101_130416,D,20110202,000000,20.3870000,20.8500000,20.2510000,20.7900000,20.700
19897_090101_130416,D,20110203,000000,20.4990000,20.4990000,20.2710000,20.2710000,600
19897_090101_130416,D,20110204,000000,20.2520000,20.6670000,20.1510000,20.6670000,5.300
19897_090101_130416,D,20110207,000000,20.1710000,20.3890000,20.1040000,20.3890000,1.400
19897_090101_130416,D,20110208,000000,20.1110000,20.3900000,20.1010000,20.2470000,11.900
19897_090101_130416,D,20110209,000000,20.2390000,20.2470000,20.2000000,20.2000000,23.500
19897_090101_130416,D,20110210,000000,20.4990000,20.4990000,20.2110000,20.2260000,9.500
19897_090101_130416,D,20110211,000000,20.2110000,20.3990000,20.2000000,20.3500000,17.600
19897_090101_130416,D,20110214,000000,20.2040000,20.4460000,20.2000000,20.4360000,8.800
19897_090101_130416,D,20110215,000000,20.4350000,20.4390000,20.3000000,20.3380000,3.900
19897_090101_130416,D,20110216,000000,20.3380000,20.3380000,20.0100000,20.3270000,8.700
19897_090101_130416,D,20110217,000000,20.0210000,20.3000000,20.0100000,20.2820000,17.400
19897_090101_130416,D,20110218,000000,20.0310000,20.5000000,20.0310000,20.2000000,51.800
19897_090101_130416,D,20110221,000000,20.2000000,20.2470000,20.0300000,20.0300000,4.900
19897_090101_130416,D,20110222,000000,20.0320000,20.2460000,19.2500000,20.2460000,3.900
19897_090101_130416,D,20110224,000000,19.0610000,20.0990000,18.5300000,19.6700000,50.300
19897_090101_130416,D,20110225,000000,20.0990000,20.0990000,19.5100000,19.9990000,2.800
19897_090101_130416,D,20110228,000000,20.0900000,20.0900000,19.7000000,19.8990000,1.100
19897_090101_130416,D,20110301,000000,19.6990000,19.9790000,19.5460000,19.9790000,2.100
19897_090101_130416,D,20110302,000000,19.5470000,19.9070000,19.5110000,19.9070000,2.700
19897_090101_130416,D,20110303,000000,19.5040000,20.0000000,19.5040000,20.0000000,5.000
19897_090101_130416,D,20110304,000000,20.1100000,20.5000000,19.7030000,20.4900000,12.800
19897_090101_130416,D,20110305,000000,20.2010000,20.2010000,20.2000000,20.2000000,500
19897_090101_130416,D,20110309,000000,19.9010000,20.3900000,19.8050000,20.3900000,4.400
