<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81887_090101_130416,D,20120817,000000,470.0000000,658.0000000,430.0000000,430.0000000,430
81887_090101_130416,D,20120821,000000,550.0000000,550.0000000,550.0000000,550.0000000,10
81887_090101_130416,D,20120822,000000,544.5000000,545.0000000,400.0000000,400.0000000,30
81887_090101_130416,D,20120910,000000,559.9900000,560.0000000,411.0000000,560.0000000,50
81887_090101_130416,D,20120911,000000,430.0000000,700.0000000,430.0000000,515.0000000,50
81887_090101_130416,D,20120912,000000,410.0000000,650.0000000,410.0000000,515.0000000,160
81887_090101_130416,D,20120914,000000,515.0000000,515.0000000,515.0000000,515.0000000,70
81887_090101_130416,D,20120917,000000,425.0000000,710.0000000,425.0000000,550.0000000,50
81887_090101_130416,D,20120928,000000,481.0000000,640.0000000,481.0000000,640.0000000,60
81887_090101_130416,D,20121001,000000,749.9900000,749.9900000,500.0500000,500.0500000,20
81887_090101_130416,D,20121002,000000,500.0200000,630.0000000,500.0200000,520.0200000,50
81887_090101_130416,D,20121004,000000,405.0000000,620.0200000,405.0000000,620.0200000,30
81887_090101_130416,D,20121005,000000,463.0000000,463.0000000,463.0000000,463.0000000,10
81887_090101_130416,D,20121008,000000,410.0000000,410.0000000,410.0000000,410.0000000,10
81887_090101_130416,D,20121009,000000,580.0000000,580.0000000,467.1800000,467.1800000,50
81887_090101_130416,D,20121010,000000,433.0000000,699.9500000,433.0000000,699.9000000,60
81887_090101_130416,D,20121011,000000,600.0000000,660.0000000,550.0000000,590.0000000,70
81887_090101_130416,D,20121012,000000,749.9000000,749.9000000,749.9000000,749.9000000,10
81887_090101_130416,D,20121015,000000,729.5000000,729.5000000,729.5000000,729.5000000,10
81887_090101_130416,D,20121017,000000,520.0000000,730.0000000,520.0000000,730.0000000,60
81887_090101_130416,D,20121018,000000,600.0000000,720.0000000,550.0000000,720.0000000,1.000
81887_090101_130416,D,20121019,000000,651.0000000,900.0000000,651.0000000,900.0000000,950
81887_090101_130416,D,20121023,000000,899.9900000,900.0000000,899.9900000,900.0000000,400
81887_090101_130416,D,20121024,000000,850.0100000,850.0100000,850.0000000,850.0000000,30
81887_090101_130416,D,20121026,000000,691.0000000,691.0000000,691.0000000,691.0000000,10
81887_090101_130416,D,20121029,000000,700.0000000,800.0000000,700.0000000,800.0000000,50
81887_090101_130416,D,20121101,000000,710.0000000,710.0000000,710.0000000,710.0000000,20
81887_090101_130416,D,20121113,000000,700.0000000,700.0000000,700.0000000,700.0000000,60
81887_090101_130416,D,20121129,000000,600.0000000,600.0000000,600.0000000,600.0000000,40
81887_090101_130416,D,20121203,000000,615.0000000,615.0000000,615.0000000,615.0000000,50
81887_090101_130416,D,20121204,000000,615.0000000,616.0000000,615.0000000,616.0000000,60
81887_090101_130416,D,20121205,000000,616.0000000,616.0000000,616.0000000,616.0000000,20
81887_090101_130416,D,20121206,000000,615.9800000,616.0000000,615.9800000,616.0000000,80
81887_090101_130416,D,20121210,000000,670.0000000,670.0000000,670.0000000,670.0000000,10
81887_090101_130416,D,20121212,000000,500.0000000,690.0000000,500.0000000,690.0000000,60
81887_090101_130416,D,20121219,000000,605.0000000,745.0000000,605.0000000,745.0000000,80
81887_090101_130416,D,20121220,000000,750.0000000,750.0000000,750.0000000,750.0000000,10
81887_090101_130416,D,20130109,000000,550.0000000,840.0000000,550.0000000,840.0000000,40
81887_090101_130416,D,20130111,000000,560.0000000,850.0000000,560.0000000,839.9600000,30
81887_090101_130416,D,20130116,000000,680.0000000,700.0000000,610.0200000,610.0200000,70
81887_090101_130416,D,20130117,000000,650.0000000,650.0000000,650.0000000,650.0000000,10
81887_090101_130416,D,20130123,000000,590.0000000,693.0000000,590.0000000,693.0000000,40
81887_090101_130416,D,20130128,000000,850.0000000,850.0000000,680.0000000,680.0000000,20
81887_090101_130416,D,20130129,000000,560.0000000,845.0000000,560.0000000,700.0000000,80
81887_090101_130416,D,20130130,000000,700.0000000,700.0000000,680.0000000,680.0000000,30
81887_090101_130416,D,20130204,000000,670.0100000,670.0100000,670.0100000,670.0100000,20
81887_090101_130416,D,20130205,000000,650.0100000,670.0000000,650.0100000,650.0100000,40
81887_090101_130416,D,20130206,000000,600.1000000,600.1000000,600.0000000,600.0000000,20
81887_090101_130416,D,20130207,000000,600.0100000,600.0100000,600.0000000,600.0000000,30
81887_090101_130416,D,20130208,000000,602.0000000,700.0000000,600.0000000,600.0000000,150
81887_090101_130416,D,20130211,000000,547.0000000,650.0000000,528.0000000,600.0000000,110
81887_090101_130416,D,20130212,000000,620.6400000,620.6400000,600.0000000,600.0000000,30
81887_090101_130416,D,20130214,000000,749.9200000,800.0000000,749.9200000,800.0000000,120
81887_090101_130416,D,20130215,000000,799.9900000,799.9900000,615.0000000,775.0000000,90
81887_090101_130416,D,20130218,000000,620.0000000,850.0000000,620.0000000,700.0000000,120
81887_090101_130416,D,20130219,000000,620.0000000,620.0000000,620.0000000,620.0000000,10
81887_090101_130416,D,20130220,000000,580.0000000,720.0000000,580.0000000,590.0000000,140
81887_090101_130416,D,20130221,000000,601.0000000,644.9900000,601.0000000,602.1300000,70
81887_090101_130416,D,20130222,000000,580.0000000,599.9900000,575.0000000,575.0000000,40
81887_090101_130416,D,20130228,000000,542.5000000,620.0000000,541.5000000,620.0000000,100
81887_090101_130416,D,20130301,000000,601.0000000,850.0000000,600.0000000,850.0000000,50
81887_090101_130416,D,20130304,000000,600.0000000,600.0000000,560.1000000,560.2500000,50
81887_090101_130416,D,20130305,000000,580.0000000,580.0000000,580.0000000,580.0000000,60
81887_090101_130416,D,20130311,000000,600.0000000,600.0000000,600.0000000,600.0000000,10
81887_090101_130416,D,20130312,000000,600.0000000,600.0000000,600.0000000,600.0000000,20
81887_090101_130416,D,20130313,000000,600.0000000,600.0000000,600.0000000,600.0000000,20
81887_090101_130416,D,20130319,000000,471.0000000,710.0000000,470.0000000,529.9700000,140
81887_090101_130416,D,20130320,000000,598.9900000,598.9900000,531.0000000,570.0000000,50
81887_090101_130416,D,20130321,000000,554.0000000,554.0000000,554.0000000,554.0000000,10
81887_090101_130416,D,20130325,000000,512.5000000,684.0000000,511.5000000,684.0000000,80
81887_090101_130416,D,20130326,000000,520.5000000,548.6000000,480.0000000,530.0000000,70
81887_090101_130416,D,20130327,000000,525.0000000,540.0100000,510.5300000,540.0100000,30
